         57.9032        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         57.9179        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         57.9326        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         57.9472        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         57.9619        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         57.9765        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         57.9912        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.0059        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.0205        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.0352        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.0499        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.0645        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.0792        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.0938        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.1085        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.1232        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.1378        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.1525        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.1672        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.1818        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.1965        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.2111        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.2258        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.2405        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.2551        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.2698        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.2845        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.2991        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.3138        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.3284        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.3431        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.3578        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.3724        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.3871        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.4018        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.4164        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.4311        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.4457        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.4604        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.4751        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.4897        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.5044        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.5191        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.5337        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.5484        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.563        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.5777        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.5924        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.607        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.6217        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.6364        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.651        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.6657        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.6804        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.695        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.7097        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.7243        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.739        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.7537        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.7683        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.783        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.7977        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.8123        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.827        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.8416        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.8563        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.871        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.8856        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.9003        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          58.915        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.9296        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.9443        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.9589        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.9736        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         58.9883        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.0029        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.0176        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.0323        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.0469        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.0616        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.0762        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.0909        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.1056        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.1202        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.1349        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.1496        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.1642        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.1789        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.1935        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.2082        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.2229        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.2375        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.2522        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.2669        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.2815        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.2962        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.3109        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.3255        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.3402        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.3548        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.3695        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.3842        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.3988        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.4135        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.4282        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.4428        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.4575        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.4721        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.4868        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.5015        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.5161        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.5308        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.5455        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.5601        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.5748        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.5894        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.6041        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.6188        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.6334        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.6481        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.6628        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.6774        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.6921        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.7067        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.7214        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.7361        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.7507        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.7654        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.7801        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.7947        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.8094        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          59.824        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.8387        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.8534        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          59.868        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.8827        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.8974        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          59.912        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.9267        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.9413        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          59.956        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.9707        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         59.9853        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
              60        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.0147        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.0293        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          60.044        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.0587        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.0733        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          60.088        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.1026        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.1173        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          60.132        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.1466        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.1613        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          60.176        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.1906        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.2053        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.2199        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.2346        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.2493        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.2639        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.2786        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.2933        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.3079        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.3226        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.3372        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.3519        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.3666        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.3812        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.3959        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.4106        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.4252        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.4399        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.4545        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.4692        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.4839        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.4985        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.5132        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.5279        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.5425        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.5572        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.5718        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.5865        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.6012        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.6158        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.6305        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.6452        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.6598        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.6745        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.6891        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.7038        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.7185        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.7331        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.7478        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.7625        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.7771        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.7918        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.8065        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.8211        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.8358        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.8504        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.8651        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.8798        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.8944        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.9091        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.9238        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.9384        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.9531        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.9677        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.9824        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         60.9971        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.0117        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.0264        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.0411        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.0557        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.0704        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          61.085        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.0997        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.1144        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          61.129        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.1437        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.1584        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          61.173        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.1877        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.2023        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          61.217        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.2317        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.2463        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          61.261        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.2757        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.2903        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
          61.305        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
         61.3196        -54.3536         645.595               0         3.46103        0.136793               0               0               0         65.2473      0.00162061       0.0737888
