            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.7412         12890.7         2439.73     3.31711e-16         6.95427        -10.5329     -0.00289174        -4858.49         25795.8         6102.76       0.0145858         2.11452
          0.7416         12927.4         2534.96     3.25402e-16         7.05781        -10.0108     -0.00310657           -5050         25869.4         6070.51       0.0152899         2.10573
           0.742         12970.5         2629.39     3.19092e-16         7.16219        -9.48862     -0.00330194         -5239.9         25955.7         6041.01       0.0185606         2.09693
          0.7424         13019.8         2722.81     3.12803e-16         7.26716        -8.96697     -0.00347099        -5427.78         26054.5         6014.42      0.00666906          2.0881
          0.7428         13075.6            2815      3.0657e-16         7.37243        -8.44626     -0.00360816        -5613.23         26166.2         5991.06       0.0326264         2.07926
          0.7432         13137.8          2905.8     3.00421e-16          7.4777        -7.92679     -0.00371013        -5795.86         26290.9         5971.06       0.0137045          2.0704
          0.7436         13206.7         2994.98     2.94402e-16         7.58264        -7.40885     -0.00377496        -5975.28         26428.8         5954.75       0.0231484         2.06151
           0.744         13282.1         3082.38     2.88542e-16         7.68688        -6.89265     -0.00380259        -6151.13         26579.7         5942.17       0.0232103          2.0526
          0.7444           13364         3167.83     2.82886e-16         7.79012        -6.37838     -0.00379544        -6323.08         26743.6         5933.53      0.00994284         2.04367
          0.7448         13452.2          3251.2     2.77471e-16         7.89206        -5.86617     -0.00375626        -6490.86         26920.3         5928.88       0.0457296         2.03471
          0.7452         13546.5         3332.34     2.72334e-16         7.99237        -5.35612     -0.00368992        -6654.19         27109.1         5928.15       0.0162153         2.02574
          0.7456         13646.7         3411.11      2.6751e-16         8.09077        -4.84833     -0.00360388        -6812.78         27309.4         5931.39        0.027973          2.0168
           0.746         13752.1         3487.43      2.6303e-16         8.18695        -4.34292     -0.00350533        -6966.47         27520.5         5938.46       0.0272272          2.0081
          0.7464         13862.4          3561.2     2.58914e-16         8.28068        -3.84008     -0.00340078        -7115.03         27741.2         5949.19       0.0113088          1.9994
          0.7468         13976.9         3632.32     2.55182e-16         8.37182        -3.34005     -0.00329645        -7258.32         27970.4          5963.4       0.0449432         1.99071
          0.7472         14095.1         3700.75     2.51836e-16         8.46028        -2.84313     -0.00319893        -7396.21         28206.8         5980.83       0.0134559         1.98205
          0.7476         14216.3         3766.44     2.48872e-16         8.54594         -2.3496     -0.00311446        -7528.62         28449.3         6001.22       0.0286205         1.97344
           0.748         14339.9         3829.38     2.46275e-16         8.62875        -1.85971     -0.00304892        -7655.53         28696.5         6024.32       0.0309734          1.9649
          0.7484         14465.3         3889.56     2.44029e-16         8.70862        -1.37378     -0.00300696        -7776.89         28947.4         6049.82       0.0141023         1.95644
          0.7488         14591.8         3946.97     2.42105e-16          8.7855       -0.892176     -0.00299105        -7892.72         29200.6         6077.43       0.0624221          1.9481
          0.7492           14719         4001.63     2.40476e-16         8.85933       -0.415299     -0.00300354        -8003.04         29454.9         6106.82         0.03962         1.94252
          0.7496         14846.2         4053.57      2.3911e-16         8.93008       0.0564382     -0.00304499        -8107.93         29709.3         6137.72       0.0231511         1.95024
            0.75         14972.9         4102.83     2.37967e-16         8.99771        0.522612     -0.00311497        -8207.42         29962.7         6169.81         0.03368         1.96211
          0.7504         15098.5         4149.44     2.37015e-16          9.0622        0.982832     -0.00321189        -8301.62         30214.1         6202.77       0.0234979         1.97461
          0.7508         15222.8         4193.42     2.36225e-16         9.12352         1.43672     -0.00333292        -8390.54         30462.5         6236.37       0.0360192         1.99426
          0.7512         15345.2         4234.83     2.35574e-16         9.18168         1.88395     -0.00347466         -8474.3         30707.5          6270.4       0.0321394         2.01244
          0.7516         15465.6         4273.69     2.35035e-16         9.23666         2.32425     -0.00363479        -8552.96         30948.2         6304.62       0.0289793          2.0292
           0.752         15583.9         4310.03     2.34589e-16         9.28855         2.75738     -0.00381111        -8626.57         31184.8         6338.92       0.0328434         2.04457
          0.7524         15699.9         4343.93     2.34219e-16         9.33738         3.18318     -0.00400059        -8695.28         31416.8         6373.18        0.017403         2.05865
          0.7528         15813.8         4375.37     2.33916e-16          9.3833         3.60145     -0.00419947        -8759.07         31644.6          6407.4       0.0320442         2.07156
          0.7532         15925.3         4404.44     2.33659e-16         9.42641         4.01209     -0.00440397        -8818.11         31867.7         6441.37        0.042592         2.08441
          0.7536         16034.9         4431.19     2.33442e-16         9.46687         4.41492     -0.00461033        -8872.46         32086.9         6475.18       0.0669708         2.09636
           0.754         16142.4         4455.64     2.33249e-16         9.50482         4.80981     -0.00481468        -8922.23         32301.9          6508.7       0.0352222         2.10711
          0.7544         16248.1         4477.88     2.33072e-16         9.54044         5.19665     -0.00501329        -8967.54         32513.4            6542       0.0259683         2.11675
          0.7548           16352         4497.95     2.32894e-16         9.57387         5.57534     -0.00520293         -9008.5         32721.2         6574.97       0.0231051          2.1254
          0.7552         16453.9         4515.91     2.32698e-16         9.60524         5.94581     -0.00538092        -9045.23         32925.1         6607.46       0.0354595         2.13309
          0.7556         16554.2         4531.86     2.32477e-16         9.63468         6.30802     -0.00554479        -9077.89         33125.9         6639.57        0.066068         2.13988
           0.756         16652.5         4545.86     2.32206e-16         9.66229         6.66199     -0.00569356        -9106.67         33322.5         6671.01       0.0786643         2.14583
          0.7564         16749.1         4558.01     2.31875e-16         9.68821         7.00771     -0.00582659         -9131.7         33515.6         6701.85       0.0585737         2.15146
          0.7568         16843.5         4568.43     2.31465e-16         9.71254         7.34527     -0.00594462        -9153.28         33704.6         6731.81       0.0279183         2.15633
          0.7572         16935.9         4577.19     2.30964e-16         9.73542         7.67473     -0.00604918         -9171.5         33889.3         6760.89       0.0332641         2.16047
          0.7576         17025.8         4584.45      2.3036e-16         9.75695         7.99629     -0.00614212        -9186.72         34069.2         6788.86       0.0220272         2.16389
           0.758         17112.9         4590.36     2.29641e-16         9.77721         8.31018     -0.00622523         -9199.2         34243.4         6815.47        0.046827         2.16662
          0.7584         17197.1         4594.98     2.28803e-16         9.79631         8.61663     -0.00630031        -9209.12         34411.8         6840.72       0.0542598         2.16998
          0.7588         17277.8         4598.48     2.27835e-16         9.81428         8.91597     -0.00636877        -9216.76         34573.3          6864.3       0.0803183          2.1728
          0.7592         17354.8         4600.97     2.26747e-16         9.83117         9.20863     -0.00643087        -9222.36         34727.3          6886.2       0.0283307         2.17511
          0.7596         17427.5         4602.52     2.25528e-16           9.847         9.49501     -0.00648509        -9226.09         34872.7         6906.16       0.0444579         2.17695
            0.76         17495.5         4603.24     2.24189e-16         9.86175         9.77558     -0.00652955        -9228.13         35008.9         6924.14       0.0106974         2.17837
          0.7604         17558.4          4603.2     2.22736e-16         9.87539         10.0508     -0.00656184        -9228.65         35134.8         6940.01       0.0207095         2.17941
          0.7608           17616         4602.41     2.21182e-16         9.88789         10.3211     -0.00658083        -9227.67           35250         6953.81       0.0315687         2.18012
          0.7612         17667.8         4600.85     2.19539e-16         9.89916         10.5869     -0.00658602        -9225.13         35353.9         6965.54       0.0583813         2.18052
          0.7616         17714.1         4598.56      2.1784e-16         9.90918         10.8486     -0.00657734        -9221.13         35446.5         6975.35       0.0763444         2.18065
           0.762         17754.4          4595.4     2.16095e-16         9.91781         11.1063     -0.00655534        -9215.37         35527.5         6983.31       0.0779759         2.18052
          0.7624         17789.6         4591.35     2.14339e-16         9.92501         11.3601      -0.0065214        -9207.85           35598         6989.78       0.0392467         2.18017
          0.7628         17819.7         4586.29     2.12593e-16         9.93074         11.6099     -0.00647915        -9198.26         35658.5         6994.97       0.0514155         2.17961
          0.7632         17845.7         4580.13      2.1089e-16         9.93499         11.8556     -0.00643484        -9186.48         35710.7         6999.33       0.0290865         2.17881
          0.7636         17868.1         4572.79     2.09257e-16         9.93778         12.0967     -0.00639673        -9172.31         35755.9         7003.13       0.0133038         2.17773
           0.764         17888.7         4564.24     2.07715e-16          9.9393         12.3328     -0.00637239        -9155.71         35797.4         7007.02       0.0225534         2.17631
          0.7644         17908.2          4554.5     2.06282e-16         9.93975         12.5634     -0.00636775        -9136.73         35836.6         7011.19        0.050886         2.17455
          0.7648         17927.1         4543.65     2.04957e-16         9.93942         12.7881     -0.00638882        -9115.53         35874.9         7015.75       0.0443129         2.17242
          0.7652         17946.7         4531.86     2.03747e-16         9.93866         13.0066     -0.00643985        -9092.42         35914.4         7021.05       0.0512856         2.16991
          0.7656         17967.2         4519.31     2.02644e-16         9.93781         13.2187     -0.00652301        -9067.79         35955.6         7027.04       0.0434142         2.16717
           0.766         17988.1         4506.09     2.01619e-16         9.93705         13.4243     -0.00663751         -9041.8         35997.8         7033.42       0.0753622         2.16428
          0.7664         18009.4         4492.44     2.00677e-16         9.93657         13.6235     -0.00677945        -9014.93         36040.8         7040.14       0.0635958         2.16092
          0.7668         18030.3         4478.43     1.99797e-16         9.93642         13.8164     -0.00694175        -8987.35         36082.9         7046.82       0.0500223         2.15992
          0.7672         18049.6          4464.2     1.98979e-16         9.93652          14.003      -0.0071161         -8959.3         36121.6         7053.02       0.0290386         2.15983
          0.7676         18066.6         4449.87     1.98243e-16         9.93673         14.1837     -0.00729534        -8931.07         36155.7         7058.57      0.00452147         2.15945
           0.768         18079.3         4435.39     1.97584e-16         9.93673         14.3586     -0.00747295        -8902.53         36181.1         7062.82       0.0291188         2.15873
          0.7684         18087.8          4420.8     1.97042e-16         9.93623         14.5282      -0.0076433        -8873.76           36198         7065.95       0.0469377         2.15764
          0.7688           18091            4406     1.96624e-16         9.93491         14.6924     -0.00780337        -8844.56         36204.2         7067.71        0.047268         2.15626
          0.7692         18088.9            4391     1.96355e-16         9.93261         14.8514     -0.00795321        -8814.95         36199.7         7068.12       0.0695649         2.15459
          0.7696         18081.4         4375.73     1.96276e-16         9.92935         15.0056     -0.00809505         -8784.8         36184.5         7067.48       0.0558684         2.15288
            0.77         18069.4         4360.24      1.9645e-16         9.92526         15.1555     -0.00823035        -8754.17         36160.2         7066.32       0.0596701          2.1511
          0.7704         18052.4         4344.32      1.9691e-16         9.92033         15.3019     -0.00835903        -8722.67         36125.9          7064.6       0.0625264         2.14909
          0.7708         18031.1         4327.93     1.97702e-16          9.9145         15.4455     -0.00848016        -8690.19         36083.4         7062.97       0.0696267         2.14697
          0.7712         18006.3         4310.82      1.9883e-16         9.90757         15.5873     -0.00859148        -8656.21         36034.2         7061.79       0.0582794         2.14526
          0.7716         17978.7         4292.88     2.00262e-16         9.89936         15.7276     -0.00869164        -8620.53         35979.6         7061.25       0.0443926         2.14362
           0.772           17950         4274.12     2.01934e-16         9.89007         15.8667     -0.00878044        -8583.21         35923.2         7061.79       0.0238912         2.14207
          0.7724         17920.7         4254.73     2.03756e-16         9.88012         16.0048     -0.00885992        -8544.58           35866         7063.14       0.0155979         2.14062
          0.7728         17892.7         4235.05     2.05681e-16         9.87026          16.142      -0.0089333         -8505.4         35811.6         7065.74       0.0366154         2.13923
          0.7732         17866.3         4215.28     2.07649e-16         9.86113         16.2789     -0.00900322        -8466.01         35760.3         7069.23       0.0323374         2.13783
          0.7736         17842.2         4195.48     2.09662e-16         9.85326          16.416     -0.00907162        -8426.53         35713.7         7073.84       0.0270827         2.13637
           0.774         17821.5         4175.49     2.11741e-16         9.84692         16.5537     -0.00913804        -8386.64         35673.7         7079.84       0.0225913         2.13528
          0.7744         17804.6         4155.12     2.13896e-16         9.84209         16.6922     -0.00919899        -8346.01         35641.3         7087.39        0.018062         2.13395
          0.7748         17792.4         4134.29     2.16126e-16         9.83849         16.8318     -0.00924693        -8304.43           35618         7096.75      0.00536351         2.13222
          0.7752         17784.4          4112.6     2.18393e-16          9.8356         16.9716     -0.00927985        -8261.21         35602.8         7107.61       0.0276861            2.13
          0.7756         17780.6         4089.92     2.20682e-16          9.8331         17.1109     -0.00929213        -8216.07         35595.7         7119.94       0.0385255         2.12719
           0.776         17781.4         4065.98     2.22976e-16          9.8308         17.2481     -0.00927886        -8168.45         35597.1         7133.86       0.0467021         2.12374
          0.7764         17785.2         4040.64     2.25228e-16         9.82866         17.3817     -0.00924268        -8118.09         35604.5         7148.74       0.0532182         2.11957
          0.7768         17791.9         4013.93     2.27448e-16         9.82685         17.5099     -0.00918546        -8065.02         35617.3         7164.56       0.0592254         2.11461
          0.7772         17800.3         3985.94     2.29647e-16         9.82562         17.6316     -0.00910992        -8009.39         35633.2         7180.96       0.0533024         2.10891
          0.7776         17808.4         3956.73      2.3183e-16          9.8252         17.7456     -0.00902064        -7951.37         35648.3         7197.29       0.0688106         2.10228
           0.778         17814.7         3926.86     2.34041e-16          9.8258         17.8524     -0.00892605        -7892.05         35659.7         7213.25       0.0681877         2.09573
          0.7784         17816.5         3897.12     2.36313e-16         9.82743         17.9539     -0.00883348        -7833.03         35661.7          7227.9       0.0654479         2.08898
          0.7788         17809.9         3868.39     2.38706e-16         9.82961         18.0537     -0.00875087        -7776.11           35647         7240.25        0.063022         2.08164
          0.7792         17791.4         3841.35     2.41303e-16         9.83114          18.157     -0.00868542         -7722.6           35608         7249.32       0.0397184         2.07398
          0.7796           17757         3815.75     2.44144e-16         9.82987         18.2688     -0.00863925        -7671.93         35537.2         7254.26       0.0444488          2.0671
            0.78         17706.7         3790.89      2.4726e-16          9.8236         18.3918     -0.00861325        -7622.73         35434.9         7255.51       0.0508152         2.06058
          0.7804         17642.7         3766.14     2.50627e-16         9.81113         18.5271      -0.0086035        -7573.79         35305.5         7253.92        0.051058         2.05474
          0.7808         17568.9         3741.18     2.54214e-16         9.79251         18.6741     -0.00860447        -7524.48         35156.8         7250.78       0.0412079         2.04976
          0.7812         17489.7         3715.85     2.57994e-16         9.76863         18.8321     -0.00861484        -7474.49         34997.6         7247.34       0.0453923         2.04592
          0.7816         17409.1         3690.08     2.61933e-16         9.74085              19     -0.00863454         -7423.6         34835.8         7244.69       0.0413066         2.04703
           0.782         17331.4         3663.77     2.65979e-16         9.71073         19.1764      -0.0086611        -7371.59           34680         7243.86       0.0368461         2.05136
          0.7824         17260.5         3636.88     2.70071e-16         9.67987         19.3598     -0.00868862        -7318.29           34538         7245.68        0.031993          2.0585
          0.7828         17199.1         3609.08     2.74135e-16         9.64959         19.5476      -0.0087171        -7263.03         34415.3         7250.71       0.0267241         2.06974
          0.7832         17149.2         3580.06     2.78085e-16         9.62102         19.7368     -0.00874621        -7205.19           34316         7259.29        0.021066         2.08383
          0.7836         17111.6          3549.5     2.81879e-16         9.59501         19.9243     -0.00877795        -7144.15         34241.4         7271.43       0.0154844         2.10085
           0.784           17087         3517.02     2.85497e-16          9.5722         20.1067     -0.00880805        -7079.19         34193.2          7287.3       0.0120286         2.12032
          0.7844         17074.7         3482.34     2.88915e-16         9.55302         20.2805     -0.00884265        -7009.79         34169.8         7306.55       0.0128127         2.14073
          0.7848         17074.1         3445.51      2.9213e-16         9.53794         20.4429     -0.00888598        -6936.08         34169.6         7328.78       0.0128872         2.16052
          0.7852         17083.2         3406.58     2.95155e-16         9.52722         20.5912     -0.00894585        -6858.15         34188.8         7353.31       0.0124314         2.17825
          0.7856         17101.4         3365.83     2.98009e-16          9.5213         20.7237     -0.00902433         -6776.6         34225.9         7379.88       0.0113427         2.19256
           0.786         17127.7         3323.65     3.00698e-16         9.52068         20.8393     -0.00912082        -6692.24         34279.2         7408.19       0.0167787         2.20275
          0.7864         17160.5         3280.37     3.03234e-16         9.52561          20.938     -0.00923415        -6605.68           34345         7437.72       0.0243319         2.20978
          0.7868         17198.5         3236.53     3.05646e-16         9.53621         21.0204     -0.00935972        -6517.99         34421.1         7468.22       0.0317063         2.21537
          0.7872         17239.7         3192.49     3.07974e-16         9.55223          21.088     -0.00948903        -6429.87         34503.5         7499.06       0.0388547         2.21794
          0.7876         17282.6         3148.55     3.10256e-16         9.57315         21.1426     -0.00960835        -6341.91         34589.3          7529.9       0.0458037         2.21824
           0.788         17325.2         3105.06     3.12528e-16         9.59829         21.1866     -0.00970342        -6254.83         34674.8         7560.24       0.0525674         2.21713
          0.7884         17366.1         3062.51     3.14837e-16         9.62695         21.2228     -0.00976202        -6169.63         34757.1         7589.63       0.0426105         2.21593
          0.7888           17403         3021.49      3.1724e-16         9.65836         21.2551     -0.00977727        -6087.46         34831.7         7617.51       0.0655436         2.21454
          0.7892         17432.8         2982.63     3.19778e-16         9.69131         21.2882     -0.00974803        -6009.61         34892.3         7642.91       0.0486874         2.21282
          0.7896         17451.2         2946.48     3.22509e-16           9.724         21.3274     -0.00967507        -5937.21         34930.1         7664.65       0.0727755         2.21095
            0.79         17452.6         2913.29      3.2549e-16         9.75368         21.3781     -0.00956081        -5870.69         34933.5         7680.94       0.0660111         2.20895
          0.7904         17434.1         2882.69     3.28766e-16         9.77737         21.4445     -0.00941667        -5809.34         34897.3         7691.39       0.0545356          2.2069
          0.7908         17393.8         2854.09     3.32284e-16          9.7927         21.5284     -0.00925035        -5752.06         34817.5         7695.42       0.0490185         2.20457
          0.7912         17333.4         2827.09     3.36005e-16         9.79879         21.6299      -0.0090638        -5698.08         34697.5          7693.7       0.0372487         2.20204
          0.7916           17255          2801.7     3.39881e-16         9.79601         21.7485     -0.00886065        -5647.46         34541.4         7686.85       0.0192202         2.19957
           0.792         17160.6         2777.99     3.43846e-16          9.7856         21.8837     -0.00864444        -5600.39         34353.2         7675.26       0.0253833         2.19739
          0.7924         17053.3         2756.06     3.47859e-16         9.76907          22.035     -0.00841556        -5557.06         34138.9         7659.69       0.0404827         2.19549
          0.7928         16936.1         2735.97     3.51852e-16         9.74811         22.2017     -0.00818218         -5517.5         33904.6         7640.85       0.0317819         2.19385
          0.7932         16813.5         2717.46     3.55762e-16         9.72448         22.3825     -0.00795099        -5481.17         33659.2         7619.99       0.0326387         2.19244
          0.7936         16689.9         2700.12     3.59524e-16         9.70001         22.5757     -0.00774168        -5447.21         33411.7         7598.36       0.0278348         2.19126
           0.794         16569.3         2683.38     3.63087e-16         9.67644         22.7784     -0.00756046        -5414.41         33169.9         7577.07       0.0248048         2.19034
          0.7944           16455         2666.61     3.66415e-16         9.65532         22.9872     -0.00742346        -5381.55         32940.3         7557.11       0.0229341         2.18997
          0.7948         16348.9         2649.16     3.69475e-16         9.63783         23.1984     -0.00733038        -5347.32         32726.8         7539.01       0.0173486         2.18977
          0.7952         16252.9         2630.52     3.72244e-16         9.62484         23.4081     -0.00728319        -5310.69         32532.7         7523.22       0.0161374         2.18978
          0.7956         16168.2         2610.24      3.7472e-16         9.61694         23.6126     -0.00726874        -5270.82         32361.3         7510.17       0.0198268         2.18975
           0.796         16095.3          2587.9     3.76904e-16         9.61429         23.8084     -0.00727818        -5226.81         32213.1         7499.86       0.0273699         2.18967
          0.7964         16034.2         2563.19     3.78784e-16         9.61663         23.9922     -0.00729826        -5178.04         32088.2         7492.25        0.038439         2.18954
          0.7968         15983.7         2535.78     3.80348e-16         9.62324         24.1611     -0.00731861        -5123.85         31984.8            7487       0.0553285         2.18935
          0.7972         15942.5         2505.51     3.81599e-16         9.63309         24.3122     -0.00732791        -5063.89           31900         7483.61       0.0521333         2.18908
          0.7976         15908.9         2472.14     3.82539e-16          9.6449         24.4429     -0.00730901        -4997.64         31830.6         7481.64       0.0551444         2.18875
           0.798         15881.3         2435.62     3.83156e-16         9.65733         24.5505     -0.00724413        -4925.01         31773.5         7480.51       0.0480877         2.18838
          0.7984         15859.1          2396.1     3.83465e-16         9.66942         24.6329     -0.00711855        -4846.25         31727.9         7480.12       0.0508512         2.18796
          0.7988         15841.7         2353.82     3.83483e-16          9.6806         24.6884     -0.00692799         -4761.8         31692.4         7480.28       0.0362195         2.18749
          0.7992         15828.5         2309.33     3.83227e-16         9.69084         24.7163     -0.00667186        -4672.82         31666.3          7480.8      0.00899884         2.18698
          0.7996         15818.4         2263.36     3.82744e-16         9.70034         24.7171     -0.00635039        -4580.65         31647.1         7481.39       0.0136296         2.18659
             0.8         15809.3         2216.66       3.821e-16         9.70921         24.6925      -0.0059611        -4486.84         31630.7         7481.51       0.0212807          2.1863
          0.8004         15799.3         2170.03      3.8139e-16         9.71733         24.6456     -0.00551185           -4393         31613.3         7480.79      0.00933452         2.18588
          0.8008         15784.4          2123.9       3.807e-16         9.72388         24.5797     -0.00500886        -4300.02         31586.9         7478.17       0.0404369         2.18523
          0.8012         15762.8         2078.46     3.80106e-16         9.72786         24.4984     -0.00446384        -4208.26         31547.7         7473.49       0.0462403         2.18425
          0.8016           15734         2033.83     3.79665e-16          9.7286         24.4042      -0.0038951        -4118.07         31494.8         7466.86       0.0614175         2.18285
           0.802         15697.9          1990.1     3.79403e-16         9.72598         24.2993     -0.00332699        -4029.64         31427.1         7458.37       0.0482869         2.18097
          0.8024         15655.1         1947.58     3.79324e-16         9.72041         24.1855     -0.00278568        -3943.65         31346.6         7448.39       0.0575219          2.1786
          0.8028         15605.6         1906.46     3.79456e-16         9.71239         24.0645      -0.0023037         -3860.5         31252.3         7436.82       0.0233085          2.1757
          0.8032         15549.2            1867     3.79789e-16         9.70239         23.9382     -0.00191578         -3780.8           31144         7423.57       0.0146342         2.17228
          0.8036         15486.6         1829.25     3.80327e-16         9.69078          23.808     -0.00165407        -3704.68         31022.6         7408.83       0.0275171         2.16833
           0.804         15417.8         1793.12     3.81048e-16          9.6778         23.6746     -0.00154743        -3631.97           30888         7392.53       0.0401542         2.16384
          0.8044         15343.1         1758.55     3.81935e-16         9.66364         23.5384     -0.00160897        -3562.56         30740.7         7374.77       0.0631101         2.15885
          0.8048         15261.8         1725.22     3.82947e-16         9.64822         23.3991     -0.00184843        -3495.78         30578.9         7355.11       0.0634557         2.15351
          0.8052         15174.8         1692.89     3.84051e-16         9.63156         23.2557     -0.00226243        -3431.14         30404.9         7334.07       0.0590043          2.1478
          0.8056         15081.9         1661.11     3.85216e-16         9.61345         23.1066     -0.00283515        -3367.76         30217.8         7311.48       0.0242112         2.14167
           0.806         14984.6         1629.44     3.86429e-16         9.59382         22.9499      -0.0035404        -3304.72         30020.9         7288.05        0.013749         2.13524
          0.8064         14884.2         1597.45     3.87669e-16         9.57271          22.783     -0.00434418        -3241.14         29816.5          7264.3       0.0324199         2.12859
          0.8068         14781.5          1564.9     3.88933e-16         9.55018         22.6035     -0.00521222        -3176.51         29606.8         7240.64       0.0236256         2.12183
          0.8072         14678.8         1531.66     3.90226e-16         9.52649         22.4095     -0.00611485        -3110.56         29396.3         7217.95       0.0463329         2.11503
          0.8076         14576.8         1497.56     3.91532e-16          9.5019         22.1991     -0.00702104        -3042.88         29186.6         7196.53       0.0697451         2.10823
           0.808         14477.6         1462.57      3.9285e-16         9.47685         21.9706     -0.00790976        -2973.42         28982.1         7177.21       0.0513816         2.12313
          0.8084         14381.9         1426.64     3.94164e-16         9.45167         21.7228     -0.00876146        -2902.05         28784.7         7160.27      0.00774566         2.13947
          0.8088         14290.6         1389.83     3.95429e-16         9.42671         21.4546     -0.00955959         -2828.8         28595.9            7146       0.0222185         2.15649
          0.8092         14203.9         1352.27     3.96633e-16         9.40229         21.1655      -0.0102889        -2753.98         28416.7         7134.46         0.03116         2.17413
          0.8096         14121.7         1314.13     3.97754e-16         9.37858         20.8556      -0.0109358        -2677.84         28247.1         7125.62       0.0116558         2.19237
            0.81         14043.2         1275.54      3.9879e-16         9.35553         20.5253       -0.011488        -2600.67         28085.7         7119.34       0.0543744         2.21124
          0.8104         13967.2         1236.64     3.99747e-16          9.3329         20.1754       -0.011935        -2522.72           27930          7115.2       0.0699856         2.23071
          0.8108         13892.7         1197.51     4.00655e-16         9.31031         19.8074      -0.0122708        -2444.11         27778.4          7113.2       0.0437059         2.25075
          0.8112         13818.7         1158.02     4.01558e-16         9.28719         19.4229      -0.0124973        -2364.61         27628.6         7113.26       0.0102524         2.27133
          0.8116         13745.8         1117.94     4.02522e-16          9.2631         19.0236      -0.0126226        -2283.73         27481.7         7115.97       0.0141799         2.29237
           0.812         13674.7         1076.98     4.03621e-16         9.23779         18.6109      -0.0126518        -2200.92         27339.3         7122.02       0.0231049          2.3138
          0.8124         13606.6         1034.85     4.04932e-16         9.21112         18.1865      -0.0125997        -2115.56         27203.6         7132.23       0.0515547          2.3355
          0.8128           13543         991.223     4.06525e-16         9.18311         17.7519      -0.0124813        -2027.02         27077.6         7147.37       0.0405991         2.35732
          0.8132         13485.2         945.922     4.08473e-16          9.1538         17.3088      -0.0123167        -1934.99         26963.9         7168.17       0.0533505         2.37902
          0.8136         13434.8         898.639     4.10844e-16         9.12329         16.8588      -0.0121199        -1838.91         26865.4          7195.3       0.0258886         2.40047
           0.814           13393         849.182     4.13701e-16         9.09164         16.4037      -0.0119039        -1738.43         26784.7         7229.36       0.0124765         2.42158
          0.8144         13361.4         797.277     4.17094e-16         9.05896         15.9447      -0.0116772        -1633.06         26724.4         7270.86       0.0193413          2.4423
          0.8148         13341.3         742.744     4.21068e-16         9.02541         15.4831      -0.0114471        -1522.44         26687.1         7320.27        0.011047          2.4626
          0.8152         13334.1         685.496     4.25658e-16         8.99132         15.0198      -0.0112238        -1406.39         26675.3         7377.88       0.0358654         2.48243
          0.8156         13340.7         625.559     4.30889e-16         8.95715         14.5558      -0.0110103           -1285         26690.8         7443.81       0.0247675         2.50176
           0.816         13361.9         563.028     4.36775e-16         8.92346         14.0919      -0.0108091        -1158.45         26735.1         7518.02       0.0436358         2.52056
          0.8164         13397.8         498.095     4.43318e-16         8.89084         13.6289      -0.0106204        -1027.15         26808.2         7600.14      0.00980908         2.53879
          0.8168         13448.1          431.05     4.50509e-16          8.8599         13.1679      -0.0104476        -891.691           26910         7689.74       0.0264017         2.55648
          0.8172         13512.7         362.198     4.58338e-16         8.83126         12.7099      -0.0102956         -752.71         27040.2         7786.35       0.0407712         2.57366
          0.8176           13591         291.923     4.66793e-16         8.80554          12.256       -0.010165        -610.998         27197.5         7889.31       0.0392926         2.59037
           0.818         13682.4         220.574     4.75841e-16         8.78325         11.8071      -0.0100579        -467.257         27380.5         7998.04       0.0627498         2.60665
          0.8184         13785.6         148.593     4.85469e-16         8.76485         11.3646     -0.00998358        -322.388         27587.3         8111.83       0.0462891         2.62253
          0.8188         13898.9          76.333      4.9564e-16         8.75035         10.9295      -0.0099389        -177.086         27814.2         8229.73       0.0290355         2.63804
          0.8192         14020.3         4.14273     5.06343e-16         8.73969         10.5031     -0.00992869        -32.0444           28057         8350.79       0.0271376         2.65324
          0.8196         14147.9        -67.6535     5.17536e-16         8.73225         10.0864      -0.0099419           112.1         28312.3         8474.19       0.0411812         2.66811
            0.82         14279.1        -138.838     5.29195e-16         8.72755         9.68016     -0.00997553         254.933         28574.7         8598.75       0.0560955         2.68276
          0.8204         14412.8        -209.133      5.4127e-16         8.72471         9.28509      -0.0100253         395.914         28842.2         8724.01       0.0724641         2.69704
          0.8208         14546.9        -278.335     5.53713e-16         8.72318         8.90143      -0.0100906         534.661         29110.6         8848.91        0.039158         2.71109
          0.8212         14680.4        -346.304     5.66445e-16         8.72233         8.52925      -0.0101641         670.944         29377.6         8972.88       0.0429064         2.72482
          0.8216           14813        -412.827     5.79415e-16         8.72189         8.16831      -0.0102452         804.364         29642.8         9095.69       0.0320903         2.73835
           0.822         14943.4        -477.788     5.92544e-16         8.72172         7.81828      -0.0103305         934.737         29903.9         9216.62       0.0223415         2.75154
          0.8224         15071.6        -540.969     6.05739e-16         8.72168         7.47886      -0.0104158         1061.64         30160.4         9335.23       0.0805923         2.76448
          0.8228         15197.7        -602.295     6.18958e-16         8.72206         7.14961      -0.0104997          1184.9         30413.3         9451.69       0.0604579         2.77704
          0.8232         15321.3        -661.753     6.32103e-16         8.72254         6.83013      -0.0105831         1304.45         30660.8         9565.33       0.0297364         2.78931
          0.8236         15442.4        -719.447     6.45134e-16         8.72345         6.51965      -0.0106538         1420.51         30903.8         9676.23       0.0364366         2.80113
