            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
           0.854         18592.7        -2302.63     3.79734e-16         8.49147        -9.40898     -0.00067298            4624         37202.2         11927.3       0.0147768         2.94438
          0.8544         18600.8        -2301.05     3.79469e-16         8.48011        -9.52506       -0.000673         4621.08         37218.5         11921.9       0.0263967         2.93927
          0.8548         18609.5        -2298.97     3.79113e-16         8.46872        -9.64012    -0.000667926         4617.13         37235.8         11915.5       0.0296054          2.9338
          0.8552         18618.9        -2296.44     3.78674e-16         8.45735         -9.7546    -0.000659152         4612.31         37254.5         11908.5       0.0285513         2.92798
          0.8556         18629.2        -2293.58     3.78154e-16         8.44607        -9.86891    -0.000655583         4606.81         37275.1         11900.9       0.0189344         2.92184
           0.856         18640.6        -2290.42     3.77565e-16         8.43488        -9.98343    -0.000649195         4600.73         37297.9         11892.9       0.0244125         2.91686
          0.8564         18653.1        -2287.06     3.76909e-16         8.42381        -10.0985    -0.000644084         4594.23         37322.9         11884.5        0.056146         2.91335
          0.8568         18666.7        -2283.55     3.76192e-16         8.41284        -10.2146    -0.000638564         4587.45           37350         11875.7        0.068145         2.90938
          0.8572         18681.3        -2279.88      3.7542e-16         8.40196        -10.3318    -0.000634583         4580.35         37379.2         11866.7       0.0744654         2.90493
          0.8576         18696.7        -2276.12     3.74602e-16         8.39112        -10.4504    -0.000628036         4573.06           37410         11857.3       0.0593781         2.89997
           0.858           18713        -2272.26     3.73736e-16         8.38032        -10.5707    -0.000624043         4565.58         37442.7         11847.7       0.0336261         2.89451
          0.8584         18729.9        -2268.32     3.72831e-16         8.36949        -10.6929    -0.000618217         4557.95         37476.3         11837.8       0.0213812         2.88855
          0.8588         18747.2        -2264.29     3.71892e-16         8.35858        -10.8169    -0.000614456         4550.14           37511         11827.6       0.0100463         2.88212
          0.8592         18764.8        -2260.17      3.7092e-16         8.34755        -10.9428    -0.000610356         4542.15         37546.2           11817       0.0268259         2.87524
          0.8596         18782.6        -2255.96     3.69923e-16         8.33635        -11.0708    -0.000606099            4534         37581.7         11806.1       0.0179043         2.86796
            0.86         18800.2        -2251.64     3.68903e-16          8.3249        -11.2007    -0.000603078         4525.61         37616.9         11794.9       0.0245824         2.86033
          0.8604         18817.6         -2247.2     3.67862e-16         8.31315        -11.3325    -0.000597495         4517.01         37651.7         11783.4       0.0159423         2.85262
          0.8608         18834.6        -2242.63     3.66806e-16         8.30105        -11.4663    -0.000595636         4508.15         37685.6         11771.5       0.0053929         2.84577
          0.8612         18850.9        -2237.91     3.65735e-16         8.28856         -11.602    -0.000590057         4498.97         37718.2         11759.2        0.018386         2.84184
          0.8616         18866.5        -2232.99     3.64652e-16         8.27568        -11.7395    -0.000588302         4489.43         37749.4         11746.5       0.0126373          2.8378
           0.862           18881        -2227.86     3.63558e-16         8.26239        -11.8787    -0.000582758         4479.45         37778.3         11733.3       0.0362808         2.83364
          0.8624         18894.2        -2222.47     3.62449e-16         8.24864        -12.0195    -0.000580099         4468.95         37804.7         11719.5       0.0114046         2.82937
          0.8628           18906        -2216.78     3.61329e-16         8.23442        -12.1619    -0.000576544         4457.87         37828.4         11705.1        0.044717         2.82497
          0.8632         18916.2        -2210.79     3.60192e-16         8.21971        -12.3058    -0.000573337         4446.17         37848.7           11690       0.0297456         2.82044
          0.8636         18924.8        -2204.44     3.59042e-16         8.20456        -12.4511    -0.000569901         4433.77         37865.9         11674.2       0.0160785         2.81579
           0.864         18931.5        -2197.71     3.57872e-16         8.18896        -12.5977    -0.000565745         4420.62         37879.2         11657.4       0.0310285           2.811
          0.8644         18936.3        -2190.56     3.56682e-16         8.17299        -12.7456    -0.000563232         4406.62         37888.7         11639.8        0.044457         2.80607
          0.8648         18939.3        -2182.94      3.5547e-16         8.15672        -12.8944    -0.000559854         4391.69         37894.6         11621.3       0.0299724         2.80225
          0.8652           18940        -2174.85     3.54234e-16         8.14017        -13.0442    -0.000558035         4375.81           37896         11601.6       0.0433172         2.80094
          0.8656         18939.4        -2166.21     3.52976e-16          8.1235        -13.1947     -0.00055469         4358.83         37894.8         11581.3       0.0573519         2.79975
           0.866         18936.9        -2157.01     3.51694e-16         8.10676        -13.3457    -0.000552751         4340.74         37889.8           11560       0.0672336         2.79859
          0.8664         18932.8        -2147.22     3.50386e-16         8.09001        -13.4969    -0.000550341         4321.47         37881.6         11537.8       0.0535208         2.79737
          0.8668         18927.4        -2136.82     3.49055e-16         8.07335        -13.6481    -0.000547947         4300.98         37870.6         11514.8       0.0126157         2.79603
          0.8672         18920.4        -2125.79     3.47701e-16         8.05684        -13.7989    -0.000545952         4279.22         37856.7           11491       0.0448201         2.79451
          0.8676         18912.5        -2114.12     3.46323e-16         8.04055        -13.9491    -0.000543265         4256.18         37840.8         11466.5       0.0240247         2.79273
           0.868         18903.6        -2101.79     3.44919e-16         8.02457        -14.0983    -0.000542265         4231.82         37822.9         11441.4       0.0298444         2.79065
          0.8684         18893.8         -2088.8     3.43496e-16         8.00895        -14.2462    -0.000540391         4206.14         37803.2         11415.8       0.0101088          2.7882
          0.8688         18883.1        -2075.17      3.4205e-16         7.99372        -14.3925    -0.000539236         4179.17         37781.9         11389.6      0.00469658         2.78535
          0.8692         18872.4        -2060.87     3.40583e-16           7.979         -14.537    -0.000538092         4150.85         37760.5         11363.3       0.0208041         2.78205
          0.8696           18861        -2045.94     3.39094e-16         7.96479        -14.6794    -0.000537163         4121.28         37737.5         11336.3        0.014889         2.77829
            0.87         18849.6        -2030.36     3.37586e-16         7.95117        -14.8194    -0.000535517         4090.39         37714.7         11309.3       0.0150292         2.77403
          0.8704           18838        -2014.16     3.36058e-16         7.93818         -14.957    -0.000533105         4058.28         37691.5         11281.9      0.00642568         2.76924
          0.8708         18826.6        -1997.37     3.34511e-16         7.92588         -15.092    -0.000530719         4024.97         37668.7         11254.5      0.00977542         2.76393
          0.8712         18815.4        -1980.01     3.32944e-16         7.91432        -15.2243    -0.000527879          3990.5         37646.4           11227       0.0137059          2.7581
          0.8716         18804.2         -1962.1     3.31358e-16          7.9035        -15.3539    -0.000525172         3954.94         37623.9         11199.2       0.0153432         2.75176
           0.872         18793.5        -1943.63      3.2975e-16         7.89351        -15.4808    -0.000521893         3918.25         37602.5         11171.4       0.0153403         2.74492
          0.8724         18782.8        -1924.65     3.28121e-16         7.88433        -15.6051    -0.000518735         3880.55         37581.1         11143.4       0.0137832         2.73759
          0.8728         18772.4        -1905.16     3.26469e-16         7.87599        -15.7267    -0.000515301         3841.81         37560.2         11115.2      0.00994735         2.72978
          0.8732         18761.6        -1885.16     3.24792e-16         7.86845        -15.8457    -0.000511451         3802.05         37538.6         11086.6      0.00604628         2.72148
          0.8736         18750.7        -1864.69     3.23088e-16         7.86172        -15.9624    -0.000507399         3761.34         37516.9         11057.7         0.01473         2.71275
           0.874         18739.2        -1843.73     3.21354e-16         7.85573        -16.0767    -0.000502199         3719.65         37493.8         11028.1       0.0209805         2.70365
          0.8744         18727.2        -1822.27     3.19592e-16         7.85047        -16.1887    -0.000497527         3676.94         37469.9           10998       0.0223307         2.69422
          0.8748         18714.1        -1800.33     3.17798e-16         7.84585        -16.2986    -0.000493299         3633.28         37443.7         10967.2       0.0230939         2.68451
          0.8752         18699.8        -1777.91     3.15972e-16         7.84182        -16.4064    -0.000489081         3588.66         37415.1         10935.5       0.0179967         2.67458
          0.8756         18683.9        -1755.03     3.14112e-16         7.83827        -16.5123    -0.000484809          3543.1         37383.3         10902.7       0.0317972         2.66449
           0.876         18666.4        -1731.65     3.12221e-16         7.83513        -16.6161     -0.00048029         3496.54         37348.3           10869       0.0371384         2.65426
          0.8764         18646.8        -1707.78     3.10294e-16         7.83231         -16.718    -0.000475807         3449.01         37309.1         10834.1       0.0425002         2.64393
          0.8768         18625.1        -1683.43     3.08335e-16         7.82971         -16.818    -0.000471053         3400.51         37265.8           10798       0.0271462         2.63356
          0.8772         18600.8         -1658.6     3.06343e-16         7.82719         -16.916    -0.000466288         3351.05         37217.1         10760.6       0.0448985         2.62317
          0.8776         18574.2        -1633.29      3.0432e-16          7.8247        -17.0119    -0.000461564         3300.62         37163.9           10722       0.0433088         2.61281
           0.878         18544.6        -1607.52     3.02268e-16         7.82211        -17.1058    -0.000456629         3249.25         37104.8         10682.1       0.0394508         2.60252
          0.8784         18512.5        -1581.26      3.0019e-16         7.81934        -17.1975    -0.000451448         3196.93         37040.6         10640.9       0.0206954         2.59233
          0.8788         18477.7        -1554.56     2.98092e-16         7.81633         -17.287    -0.000446389         3143.69           36971         10598.6       0.0346908         2.58227
          0.8792         18440.1        -1527.41     2.95974e-16         7.81301         -17.374    -0.000441094         3089.57         36895.7         10555.1       0.0305803         2.57234
          0.8796           18400        -1499.82     2.93846e-16         7.80935        -17.4586    -0.000435506         3034.56         36815.7         10510.7       0.0228665         2.56256
            0.88         18357.5        -1471.82     2.91708e-16         7.80533        -17.5404    -0.000429655         2978.71         36730.6         10465.4        0.011369         2.55296
          0.8804         18312.8        -1443.41     2.89566e-16         7.80094        -17.6195    -0.000422879         2922.05         36641.2         10419.4       0.0291451         2.54355
          0.8808           18266        -1414.62     2.87426e-16         7.79619        -17.6956     -0.00041584         2864.62         36547.6         10372.7       0.0341002         2.53435
          0.8812         18217.2        -1385.47      2.8529e-16         7.79109        -17.7687     -0.00041029         2806.46         36450.1         10325.5       0.0461229         2.52537
          0.8816         18166.8        -1355.95     2.83164e-16         7.78568        -17.8386    -0.000405079         2747.57         36349.3         10277.9       0.0565952         2.51659
           0.882         18114.9         -1326.1     2.81051e-16         7.78001        -17.9053     -0.00039955            2688         36245.5         10229.9       0.0284602          2.5113
          0.8824         18061.8        -1295.88     2.78952e-16         7.77414        -17.9685    -0.000393936         2627.68         36139.3         10181.8       0.0308703         2.50663
          0.8828         18007.2        -1265.31      2.7687e-16          7.7681        -18.0282    -0.000388001         2566.65         36030.2         10133.4       0.0287836         2.50174
          0.8832         17951.6        -1234.37     2.74804e-16         7.76197        -18.0841     -0.00038186         2504.88         35918.9         10084.8       0.0163689          2.4966
          0.8836         17894.8        -1203.04     2.72759e-16          7.7558        -18.1362    -0.000375829         2442.33         35805.4           10036       0.0256218         2.49121
           0.884           17837         -1171.3     2.70734e-16         7.74962        -18.1841    -0.000369635         2378.93         35689.7          9987.1       0.0319938         2.48554
          0.8844           17778        -1139.15     2.68729e-16         7.74347        -18.2278    -0.000363387         2314.72         35571.7         9937.89       0.0184819         2.47958
          0.8848         17717.8        -1106.56     2.66744e-16         7.73737        -18.2669    -0.000357019         2249.61         35451.3         9888.44       0.0273414         2.47332
          0.8852         17656.2         -1073.5     2.64777e-16         7.73132        -18.3014    -0.000350606         2183.55           35328         9838.55       0.0224933         2.46675
          0.8856         17593.2        -1039.92      2.6283e-16         7.72534        -18.3308    -0.000343838         2116.45         35202.1          9788.3       0.0200027         2.45985
           0.886         17528.7        -1005.82     2.60897e-16         7.71941        -18.3549    -0.000336673         2048.28           35073         9737.52       0.0165781         2.45264
          0.8864         17462.4        -971.139     2.58977e-16         7.71354        -18.3733    -0.000328944         1978.95         34940.6         9686.17       0.0173355         2.44511
          0.8868         17394.5        -935.841     2.57069e-16         7.70771        -18.3859    -0.000322229         1908.37         34804.6          9634.2       0.0220497         2.43727
          0.8872         17324.8        -899.866     2.55169e-16         7.70195        -18.3921     -0.00031569         1836.42         34665.2         9581.58        0.023178         2.42913
          0.8876           17253         -863.17     2.53278e-16         7.69625        -18.3917    -0.000309312         1763.02         34521.7         9528.19       0.0177118         2.42303
           0.888         17179.6        -825.668     2.51394e-16         7.69067        -18.3842    -0.000302932         1687.99         34374.9         9474.14       0.0267006         2.41845
          0.8884         17104.2        -787.301     2.49515e-16         7.68525        -18.3692    -0.000296522         1611.21           34224          9419.3       0.0147499          2.4139
          0.8888         17026.8         -747.98     2.47638e-16         7.68004        -18.3462    -0.000290043         1532.51         34069.3         9363.63        0.026593         2.40933
          0.8892         16947.7         -707.64     2.45765e-16         7.67512        -18.3147    -0.000283626         1451.76           33911         9307.24       0.0369807         2.40471
          0.8896         16866.6        -666.204     2.43894e-16         7.67058        -18.2742    -0.000277151         1368.79         33748.7         9249.96      0.00787467         2.39998
            0.89         16783.7        -623.566     2.42026e-16         7.66652        -18.2241    -0.000270755         1283.39         33582.9         9191.94       0.0113007         2.39511
          0.8904         16698.9        -579.643     2.40159e-16         7.66306        -18.1639    -0.000263775         1195.41         33413.3         9133.05       0.0339279         2.39005
          0.8908         16612.5        -534.353     2.38294e-16         7.66033        -18.0931    -0.000257171         1104.67         33240.4         9073.37       0.0379545         2.38478
          0.8912         16524.1        -487.597     2.36428e-16         7.65845        -18.0112     -0.00025115         1010.97         33063.8         9012.75         0.03582         2.37929
          0.8916         16434.2        -439.298      2.3456e-16         7.65756        -17.9175    -0.000245802          914.17         32883.8         8951.27       0.0324061         2.37356
           0.892         16342.4        -389.358     2.32687e-16          7.6578        -17.8117    -0.000240731         814.058         32700.2         8888.77       0.0196319          2.3676
          0.8924         16248.8        -337.712     2.30807e-16          7.6593        -17.6933     -0.00023579         710.504           32513         8825.23       0.0412936         2.36142
          0.8928         16153.6        -284.237     2.28919e-16         7.66222        -17.5616    -0.000230695         603.268         32322.7         8760.68       0.0508612         2.35505
          0.8932         16056.6        -228.888     2.27017e-16          7.6667        -17.4163    -0.000225575         492.254         32128.8         8694.93       0.0192551         2.34851
          0.8936         15958.1        -171.574     2.25101e-16         7.67291         -17.257    -0.000220933          377.28         31931.7         8628.04       0.0195587         2.34185
           0.894         15858.1         -112.23     2.23166e-16         7.68099        -17.0831    -0.000216403         258.217         31731.6         8559.93       0.0187789         2.33512
          0.8944         15756.8        -50.7833     2.21207e-16         7.69112        -16.8943     -0.00021193         134.917           31529         8490.65       0.0292764         2.32836
          0.8948         15654.2         12.8294     2.19222e-16         7.70345        -16.6901    -0.000207257         7.25498           31324         8420.12       0.0290215         2.32163
          0.8952         15550.9           78.68     2.17208e-16         7.71815        -16.4702    -0.000202489        -124.917         31117.4         8348.47       0.0257556         2.31497
          0.8956         15446.9         146.794     2.15162e-16         7.73539         -16.234    -0.000198526         -261.65         30909.4         8275.66       0.0210254         2.30842
           0.896         15342.7         217.224     2.13081e-16         7.75532        -15.9814    -0.000194946        -403.048           30701         8201.79       0.0346429         2.30202
          0.8964         15238.6             290     2.10961e-16          7.7781        -15.7119    -0.000191853        -549.173         30492.9         8126.97       0.0249838         2.29581
          0.8968           15135         365.113     2.08801e-16         7.80384        -15.4253    -0.000188434        -700.005         30285.8         8051.28       0.0278221         2.28979
          0.8972         15032.6         442.616     2.06598e-16         7.83268        -15.1213    -0.000185202        -855.653           30081         7974.94       0.0291008         2.28397
          0.8976         14931.8         522.497     2.04349e-16         7.86472        -14.7999    -0.000182084        -1016.09         29879.5         7898.16       0.0251817         2.27835
           0.898           14833         604.696     2.02054e-16         7.90005        -14.4611    -0.000179177         -1181.2         29681.9         7820.96       0.0227027         2.27291
          0.8984           14737         689.204     1.99711e-16         7.93879        -14.1046    -0.000176055        -1350.97         29490.2         7743.76       0.0145745         2.26761
          0.8988         14644.3         775.981      1.9732e-16         7.98106        -13.7308    -0.000172834         -1525.3         29304.9          7666.7       0.0197654         2.26242
          0.8992         14555.5         864.949     1.94881e-16         8.02695        -13.3396    -0.000169295        -1704.05         29127.4         7590.05       0.0186865         2.25729
          0.8996         14471.1         956.035     1.92393e-16         8.07658        -12.9314    -0.000166165        -1887.07         28958.9         7514.05       0.0185707         2.25218
             0.9         14391.8         1049.14      1.8986e-16         8.13002        -12.5064    -0.000162704        -2074.16         28800.3         7438.96       0.0210255         2.24701
          0.9004         14317.9         1144.15     1.87282e-16         8.18736        -12.0652    -0.000159026         -2265.1         28652.8         7365.04       0.0242624         2.24179
          0.9008         14250.2         1240.98     1.84664e-16         8.24864        -11.6083    -0.000155126        -2459.69         28517.5         7292.59       0.0118465         2.23674
          0.9012         14188.7         1339.45     1.82009e-16         8.31389        -11.1362    -0.000150748        -2657.59         28394.8         7221.76       0.0360428         2.23146
          0.9016         14134.3         1439.41     1.79322e-16         8.38309        -10.6499     -0.00014566        -2858.51         28286.1         7152.93       0.0145106         2.22591
           0.902         14086.9         1540.74     1.76608e-16         8.45619        -10.1502    -0.000139666        -3062.18         28191.6         7086.22       0.0271194         2.22004
          0.9024         14047.1         1643.26      1.7387e-16         8.53315        -9.63805    -0.000132883        -3268.26         28112.2         7021.91       0.0179255         2.21382
          0.9028           14015         1746.74     1.71116e-16         8.61388        -9.11452    -0.000125509        -3476.28         28048.4          6960.2       0.0186027         2.20723
          0.9032           13991         1851.06     1.68352e-16         8.69827        -8.58065    -0.000117196        -3685.99         28000.4         6901.31       0.0230313         2.20026
          0.9036           13975         1955.99     1.65581e-16         8.78608        -8.03753    -0.000108232        -3896.95         27968.7         6845.42       0.0235599         2.19293
           0.904           13967         2061.33     1.62812e-16         8.87697        -7.48627    -9.84336e-05        -4108.74         27953.1         6792.59       0.0189248         2.18524
          0.9044         13967.3         2166.92     1.60053e-16          8.9706        -6.92803      -8.785e-05        -4321.03         27953.9         6743.06       0.0351495         2.17723
          0.9048         13975.5         2272.56     1.57308e-16         9.06665        -6.36396    -7.66311e-05        -4533.43         27970.6         6696.84       0.0327961         2.16893
          0.9052         13991.7         2378.05     1.54583e-16         9.16478        -5.79528    -6.49184e-05        -4745.55         28003.3         6654.07       0.0148654         2.16039
          0.9056         14015.7         2483.23     1.51888e-16         9.26469        -5.22315    -5.28975e-05        -4957.03         28051.5         6614.82       0.0163997         2.15164
           0.906         14047.3         2587.91     1.49227e-16         9.36602        -4.64871    -4.05393e-05        -5167.52         28114.8         6579.09       0.0271601         2.14275
          0.9064         14086.1         2691.91     1.46609e-16         9.46854        -4.07303    -2.83247e-05        -5376.67         28192.8         6546.96        0.037274         2.13375
          0.9068           14132         2795.09     1.44041e-16         9.57197        -3.49711    -1.67375e-05        -5584.16         28284.9          6518.4       0.0235717         2.12469
          0.9072         14184.7         2897.28     1.41532e-16         9.67606        -2.92185     -6.1278e-06        -5789.68         28390.4         6493.39       0.0158071          2.1156
          0.9076         14243.6         2998.34     1.39089e-16         9.78057        -2.34805     3.28741e-06        -5992.92         28508.6         6471.93       0.0221335         2.10651
           0.908         14308.6         3098.12     1.36721e-16         9.88525        -1.77638     1.15832e-05        -6193.58         28638.7         6453.94       0.0227606         2.09745
          0.9084         14379.1         3196.49     1.34439e-16         9.98975        -1.20741     1.87705e-05        -6391.45         28779.9         6439.37       0.0394493         2.08848
          0.9088         14454.7          3293.3     1.32253e-16         10.0935       -0.641635     2.51126e-05        -6586.17         28931.4         6428.13       0.0336613         2.07962
          0.9092         14535.2         3388.46     1.30174e-16          10.196      -0.0794942     3.04538e-05        -6777.58         29092.5         6420.21       0.0211381          2.0709
          0.9096         14619.9         3481.88     1.28205e-16         10.2968        0.478632     3.49566e-05        -6965.51         29262.1          6415.4       0.0155605         2.06231
            0.91         14708.5         3573.41     1.26353e-16         10.3955         1.03236     3.88117e-05        -7149.66         29439.5         6413.64       0.0236004         2.05385
          0.9104         14800.5            3663     1.24619e-16         10.4919         1.58141     4.21066e-05         -7329.9         29623.8          6414.8       0.0397649          2.0455
          0.9108         14895.6         3750.55     1.23002e-16         10.5857         2.12558     4.49422e-05        -7506.05         29814.1         6418.69       0.0371744         2.03726
          0.9112         14993.4         3835.93     1.21503e-16         10.6767         2.66462      4.7328e-05        -7677.85         30009.9         6425.31       0.0360752          2.0328
          0.9116         15093.3         3919.15     1.20109e-16         10.7646          3.1984     4.91187e-05        -7845.34         30209.8         6434.31       0.0109932         2.04656
           0.912         15194.9          4000.1     1.18819e-16         10.8496         3.72669     5.05666e-05        -8008.27         30413.2         6445.57       0.0422929         2.05881
          0.9124         15297.8         4078.75     1.17625e-16         10.9315         4.24928     5.18066e-05        -8166.58         30619.2         6458.88       0.0436274         2.06951
          0.9128         15401.6         4155.08      1.1652e-16         11.0104         4.76595     5.27203e-05        -8320.24         30826.8         6473.99       0.0351607         2.07959
          0.9132         15505.9         4228.99     1.15506e-16         11.0863          5.2764     5.33281e-05        -8469.05         31035.6         6490.77       0.0308839         2.08934
          0.9136         15610.3         4300.54     1.14575e-16         11.1592         5.78038     5.38653e-05         -8613.1         31244.6         6508.95       0.0202956         2.09777
           0.914         15714.6         4369.63     1.13728e-16         11.2292         6.27751     5.46779e-05        -8752.25         31453.3         6528.34       0.0446293         2.10548
          0.9144         15818.5         4436.24     1.12961e-16          11.296         6.76737      5.6336e-05        -8886.42         31661.2         6548.77       0.0454446         2.11296
          0.9148         15921.9         4500.36      1.1227e-16         11.3595         7.24954     5.92674e-05        -9015.59         31867.9          6570.1       0.0127024         2.12102
          0.9152         16024.2            4562     1.11647e-16         11.4198         7.72357     6.34331e-05        -9139.78         32072.5         6592.01        0.023593         2.12969
          0.9156         16125.5         4621.07     1.11092e-16         11.4765         8.18896     6.84764e-05        -9258.81         32275.3         6614.52       0.0246069         2.13927
           0.916         16225.6         4677.63      1.1059e-16         11.5297         8.64531     7.36722e-05        -9372.81         32475.4         6637.31       0.0451682         2.14956
          0.9164         16324.4          4731.6      1.1014e-16         11.5793         9.09217       7.886e-05        -9481.62         32673.1         6660.39       0.0125719         2.15987
          0.9168           16422            4783     1.09732e-16         11.6255         9.52921     8.35673e-05        -9585.25         32868.4         6683.69       0.0366532         2.16983
          0.9172         16518.1         4831.85     1.09354e-16         11.6683         9.95613      8.7885e-05        -9683.76         33060.6         6706.97       0.0306044          2.1792
          0.9176           16613         4878.07     1.09005e-16         11.7079         10.3726     9.19949e-05        -9777.01         33250.4         6730.36      0.00901977         2.18784
           0.918         16706.5         4921.72     1.08676e-16         11.7444         10.7785     9.62294e-05        -9865.07         33437.4         6753.69       0.0442988         2.19567
          0.9184         16798.8         4962.77     1.08363e-16         11.7781         11.1736     0.000100748        -9947.93         33622.1            6777       0.0339945         2.20277
          0.9188         16889.9         5001.25     1.08062e-16          11.809         11.5576     0.000105504        -10025.6         33804.3         6800.23       0.0405577         2.20913
          0.9192         16979.5         5037.16     1.07764e-16         11.8371         11.9305     0.000110838        -10098.1         33983.5         6823.23       0.0278101         2.21471
          0.9196           17068          5070.5     1.07474e-16         11.8626          12.292     0.000116598        -10165.5         34160.6         6846.19       0.0330157         2.21948
            0.92         17155.3         5101.31     1.07185e-16         11.8854          12.642      0.00012237        -10227.8         34335.1         6868.93       0.0362441         2.22349
          0.9204         17241.4         5129.61     1.06895e-16         11.9056         12.9803     0.000128049          -10285         34507.3         6891.55       0.0449158         2.22672
          0.9208         17326.1         5155.43     1.06599e-16         11.9232         13.3068     0.000133218        -10337.3         34676.7         6913.86       0.0438989         2.22918
          0.9212         17409.6         5178.81     1.06296e-16         11.9381         13.6215     0.000138008        -10384.6         34843.7         6935.98       0.0332019          2.2309
          0.9216         17491.6         5199.79      1.0598e-16         11.9504         13.9243     0.000142281        -10427.2         35007.8         6957.76        0.033549          2.2319
           0.922         17572.4         5218.44     1.05649e-16         11.9601         14.2152     0.000146124          -10465         35169.3         6979.25       0.0263116         2.23218
          0.9224         17651.5         5234.79     1.05296e-16         11.9673         14.4942     0.000149443        -10498.2         35327.6         7000.29       0.0319867         2.23176
          0.9228         17729.1         5248.91     1.04921e-16         11.9721         14.7613     0.000152023          -10527         35482.8         7020.93       0.0258148         2.23065
          0.9232         17804.9         5260.86     1.04517e-16         11.9747         15.0168     0.000154138        -10551.3         35634.3         7040.97       0.0438478          2.2297
          0.9236         17878.9         5270.72     1.04086e-16          11.975         15.2607     0.000155995        -10571.5         35782.2         7060.52       0.0349288         2.23045
           0.924         17950.7         5278.54     1.03625e-16         11.9732         15.4933      0.00015762        -10587.6         35925.9         7079.35       0.0366447         2.23114
          0.9244         18020.3         5284.39     1.03135e-16         11.9692         15.7148     0.000159105        -10599.7         36065.1         7097.48       0.0205114          2.2317
          0.9248         18087.6         5288.31     1.02619e-16         11.9631         15.9255     0.000160554        -10607.9         36199.6         7114.88       0.0123733         2.23211
          0.9252         18152.1         5290.41     1.02082e-16         11.9549         16.1256     0.000162034        -10612.5         36328.4         7131.42       0.0231767         2.23233
          0.9256         18213.7         5290.68     1.01527e-16         11.9445         16.3154     0.000163268        -10613.4         36451.7         7147.15       0.0188817         2.23233
           0.926         18272.2         5289.21      1.0096e-16         11.9321         16.4954       0.0001644        -10610.7         36568.6         7161.99       0.0223612         2.23217
          0.9264         18327.5         5286.01     1.00387e-16         11.9177         16.6659     0.000165444        -10604.6         36679.1         7176.02       0.0330117         2.23211
          0.9268         18379.2         5281.12     9.98155e-17         11.9012         16.8275     0.000166267        -10595.2         36782.4         7189.16       0.0268301         2.23235
          0.9272         18427.6         5274.57     9.92524e-17         11.8829         16.9805     0.000167067        -10582.3         36879.2         7201.63       0.0425467         2.23288
          0.9276         18472.5          5266.4     9.87062e-17         11.8627         17.1257     0.000167714        -10566.2           36969         7213.37       0.0199024         2.23356
           0.928           18514         5256.62     9.81799e-17         11.8408         17.2634     0.000168015          -10547           37052         7224.51      0.00949308         2.23429
          0.9284         18552.3         5245.29     9.76786e-17         11.8173         17.3943     0.000167942        -10524.5         37128.6         7235.11       0.0273606           2.235
          0.9288         18587.5         5232.42     9.72043e-17         11.7923         17.5187      0.00016756          -10499           37199         7245.28       0.0133833         2.23543
          0.9292         18619.9         5218.03     9.67582e-17         11.7661         17.6372     0.000166789        -10470.4         37263.8          7255.1       0.0264848          2.2351
          0.9296           18650         5202.14     9.63425e-17         11.7388           17.75     0.000165775        -10438.9         37323.9         7264.72       0.0129902         2.23351
            0.93           18678         5184.73      9.5959e-17         11.7107         17.8573     0.000164217        -10404.3         37379.8         7274.25       0.0274421          2.2303
          0.9304         18704.4         5165.84     9.56081e-17         11.6823         17.9592     0.000161844        -10366.7         37432.7         7283.83       0.0295491         2.22528
          0.9308           18730         5145.42     9.52894e-17          11.654         18.0558     0.000158509          -10326         37483.8          7293.7       0.0486696          2.2184
          0.9312         18755.1         5123.51     9.50032e-17         11.6261         18.1469     0.000153822        -10282.4         37533.9         7303.93       0.0242884         2.20976
          0.9316         18780.2         5100.12     9.47502e-17         11.5989         18.2327     0.000147323        -10235.8           37584         7314.71      0.00971696         2.19955
           0.932         18805.9         5075.31     9.45365e-17         11.5728         18.3132     0.000139169        -10186.3         37635.3         7326.21       0.0233623         2.19249
          0.9324         18832.2         5049.12      9.4366e-17         11.5479         18.3884     0.000130009        -10134.1           37688         7338.48       0.0386136         2.18886
          0.9328         18859.8         5021.65      9.4245e-17         11.5243         18.4584     0.000119528        -10079.3           37743          7351.7       0.0386715         2.18489
          0.9332         18888.2         4992.93     9.41764e-17         11.5018         18.5232      0.00010768          -10022         37799.8         7365.79       0.0353735         2.18074
          0.9336         18917.6         4963.03     9.41657e-17         11.4804          18.583     9.49326e-05        -9962.33         37858.3         7380.77       0.0252955          2.1765
           0.934         18947.6         4932.03     9.42113e-17         11.4601          18.638     8.18276e-05        -9900.45         37918.3         7396.62       0.0326643         2.17244
          0.9344         18977.9         4900.04     9.43114e-17         11.4407         18.6883     6.86068e-05        -9836.57         37978.9         7413.21       0.0526493          2.1686
          0.9348         19008.1         4867.12     9.44618e-17         11.4223         18.7342     5.54702e-05        -9770.82         38039.1         7430.39       0.0357658         2.16453
          0.9352         19037.4         4833.37     9.46584e-17         11.4046          18.776     4.27974e-05        -9703.42         38097.7         7447.95       0.0540198         2.16021
          0.9356         19065.6         4798.92     9.48982e-17         11.3876          18.814     3.10622e-05        -9634.59         38153.8         7465.74       0.0605434         2.15567
           0.936         19091.3         4763.84     9.51812e-17         11.3709         18.8483     2.03246e-05        -9564.51         38205.2         7483.26       0.0506387         2.15091
