            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.0572         10878.4         1019.65      3.9288e-16         6.39656         2.07295      -0.0983283        -2085.78         21397.2         5685.94       0.0134208         2.21635
          1.0576         10891.2         1021.78     3.92813e-16         6.40513         2.06501      -0.0915153        -2086.58         21413.1         5688.99       0.0149365         2.21928
           1.058         10901.3         1024.71     3.92709e-16         6.41406         2.05972      -0.0846349        -2088.06         21426.4         5690.77       0.0151995         2.22245
          1.0584         10907.7         1028.29     3.92556e-16         6.42295         2.05758      -0.0777425        -2090.15         21436.2         5691.05       0.0161074         2.22548
          1.0588         10910.7         1032.27     3.92385e-16         6.43143         2.05878       -0.070896        -2092.58         21442.8          5689.9       0.0139563         2.22794
          1.0592         10910.5         1036.41     3.92192e-16         6.43913         2.06318      -0.0641523        -2095.17         21446.6         5687.62       0.0160888         2.22944
          1.0596         10907.5         1040.43      3.9199e-16         6.44576         2.07034      -0.0575581        -2097.63         21448.1         5684.51        0.012385         2.22962
            1.06         10902.5          1044.1     3.91793e-16         6.45118          2.0796      -0.0511498        -2099.73         21447.7         5680.87      0.00828766         2.22814
          1.0604         10896.5         1047.26      3.9161e-16          6.4554         2.09019      -0.0449455        -2101.27         21446.5         5677.03       0.0138499         2.22778
          1.0608         10890.5         1049.87     3.91455e-16          6.4585         2.10138      -0.0389447        -2102.26         21445.5         5673.58       0.0144625         2.22773
          1.0612           10885         1051.83     3.91328e-16         6.46072          2.1124      -0.0331353        -2102.56         21444.9          5670.5       0.0144582         2.22632
          1.0616         10880.4          1053.2     3.91235e-16         6.46228         2.12265      -0.0274914         -2102.3         21444.9         5667.99       0.0170133         2.22342
           1.062           10877         1053.98     3.91172e-16         6.46337         2.13163      -0.0219828        -2101.43         21445.6         5666.18       0.0197137         2.22095
          1.0624         10874.8         1054.28     3.91136e-16         6.46423         2.13906      -0.0165963        -2100.16         21446.6         5664.88        0.021993         2.22089
          1.0628         10873.8         1054.12     3.91117e-16         6.46503         2.14479      -0.0113359        -2098.47         21448.3          5664.2       0.0238697         2.21997
          1.0632           10874         1053.65     3.91116e-16         6.46587         2.14888     -0.00622737        -2096.54           21450         5664.04       0.0253673          2.2181
          1.0636         10874.8         1052.87     3.91128e-16         6.46683         2.15146     -0.00132006        -2094.41         21451.4         5664.21       0.0266489         2.21526
           1.064         10876.6         1051.86     3.91161e-16         6.46801         2.15272       0.0033175        -2092.16         21453.1         5664.84       0.0278476         2.21383
          1.0644         10878.7          1050.7     3.91216e-16         6.46941         2.15292      0.00761903        -2089.92         21454.3         5665.77       0.0290585         2.21474
          1.0648         10881.3         1049.38      3.9129e-16         6.47105         2.15222       0.0115355        -2087.65         21455.5         5667.03        0.030214         2.21484
          1.0652         10884.5         1047.99     3.91396e-16         6.47297         2.15082       0.0150358        -2085.51         21456.8         5668.65       0.0307777         2.21406
          1.0656         10887.7         1046.56     3.91538e-16         6.47516         2.14894       0.0181063        -2083.56         21457.8         5670.47       0.0308135         2.21232
           1.066         10891.2         1045.18     3.91714e-16         6.47768         2.14683        0.020762        -2081.94           21459         5672.56       0.0299355         2.20973
          1.0664         10894.4         1043.89     3.91926e-16          6.4805         2.14474       0.0230431        -2080.67         21459.9         5674.71       0.0290399         2.21051
          1.0668         10897.5         1042.84     3.92175e-16         6.48361         2.14307        0.025012        -2080.02         21460.7         5676.93       0.0280921         2.21095
          1.0672         10899.5            1042     3.92437e-16         6.48691         2.14211         0.02674        -2079.89           21460         5678.86       0.0270764          2.2105
          1.0676         10900.5         1041.48     3.92723e-16         6.49033         2.14226       0.0283025        -2080.44         21458.4         5680.55       0.0260167          2.2092
           1.068         10899.5         1041.22     3.93016e-16         6.49368         2.14376       0.0297695        -2081.53         21453.9         5681.54       0.0248914         2.20703
          1.0684         10896.9         1041.32     3.93327e-16         6.49682         2.14693       0.0312013        -2083.29         21447.6         5682.05       0.0236489         2.20407
          1.0688         10891.9         1041.66     3.93634e-16         6.49955         2.15184        0.032654         -2085.5         21438.2         5681.75        0.022221         2.20085
          1.0692         10884.6          1042.2     3.93944e-16         6.50168         2.15852       0.0341753        -2088.07           21426         5680.69       0.0205451         2.20079
          1.0696         10874.6         1042.89     3.94241e-16         6.50301         2.16686       0.0358045        -2090.93           21410         5678.66       0.0184312          2.2001
            1.07         10862.9         1043.66     3.94533e-16         6.50346         2.17667       0.0375703        -2093.94         21391.9         5676.07       0.0153597         2.19884
          1.0704           10849         1044.42     3.94803e-16         6.50292         2.18765        0.039486        -2096.94         21370.3         5672.61       0.0107046           2.197
          1.0708         10833.5         1045.12     3.95044e-16          6.5014         2.19952       0.0415512        -2099.85         21346.5         5668.54       0.0074418         2.19466
          1.0712         10817.2         1045.73     3.95271e-16         6.49897         2.21197       0.0437472        -2102.61         21321.3         5664.08       0.0149004         2.19197
          1.0716         10799.9         1046.21     3.95453e-16          6.4957         2.22471       0.0460574        -2105.11         21294.3         5659.11        0.020525         2.18909
           1.072         10782.3         1046.53       3.956e-16         6.49173         2.23747       0.0484569        -2107.33         21266.6         5653.91       0.0252186         2.18618
          1.0724         10764.2         1046.67     3.95688e-16         6.48715         2.25006       0.0509163        -2109.21         21237.6         5648.33       0.0282122         2.18336
          1.0728         10746.5         1046.64     3.95739e-16          6.4821          2.2624       0.0534209        -2110.76         21208.9         5642.75       0.0295642         2.18075
          1.0732         10729.2         1046.39     3.95737e-16         6.47668         2.27441       0.0559486        -2111.91         21179.9         5637.12        0.030388         2.17845
          1.0736         10712.9         1045.96     3.95701e-16         6.47101          2.2861       0.0584766        -2112.72         21152.1         5631.81       0.0309244         2.17644
           1.074         10697.2         1045.27     3.95624e-16         6.46508         2.29744       0.0610001        -2113.04         21124.4         5626.61       0.0265388         2.17724
          1.0744         10682.7         1044.35     3.95524e-16         6.45897         2.30844       0.0635262        -2112.95         21097.9         5621.86       0.0314238         2.18168
          1.0748         10669.3         1043.16     3.95409e-16         6.45264         2.31908       0.0660611        -2112.39           21072          5617.5       0.0314451         2.18617
          1.0752         10656.9         1041.69      3.9529e-16         6.44611         2.32932          0.0686        -2111.34         21046.8          5613.6       0.0313454         2.18989
          1.0756         10645.7         1039.93     3.95182e-16         6.43934         2.33913       0.0711637         -2109.8         21022.3         5610.22        0.031112         2.19282
           1.076         10635.8         1037.87     3.95098e-16         6.43234         2.34843       0.0737828        -2107.73         20998.9         5607.45       0.0307439         2.19585
          1.0764           10627         1035.51      3.9504e-16         6.42509         2.35714       0.0764752        -2105.18           20976         5605.19       0.0302344         2.19847
          1.0768         10619.4         1032.85     3.95014e-16         6.41762         2.36517       0.0792438        -2102.08           20954         5603.48       0.0288771         2.20018
          1.0772         10613.2          1029.9     3.95019e-16         6.41002         2.37241       0.0820855        -2098.52         20933.2         5602.39       0.0287414          2.2018
          1.0776         10608.3         1026.68     3.95052e-16         6.40238         2.37883       0.0849932        -2094.51         20913.8         5601.89       0.0277616         2.20324
           1.078         10604.7         1023.25     3.95097e-16         6.39483         2.38444         0.08795        -2090.17         20895.8         5601.92       0.0266307          2.2038
          1.0784         10602.1          1019.6     3.95143e-16         6.38745         2.38922       0.0909326        -2085.45         20878.9         5602.33       0.0253732         2.20435
          1.0788         10600.9         1015.79     3.95176e-16         6.38041         2.39326       0.0939183        -2080.46         20863.7         5603.27       0.0240547         2.20463
          1.0792         10600.5         1011.86     3.95185e-16         6.37379         2.39663       0.0968905        -2075.24         20849.6         5604.48       0.0223595         2.20413
          1.0796           10601         1007.76     3.95158e-16          6.3677         2.39933       0.0998274        -2069.73         20836.5         5605.98       0.0203513         2.20311
            1.08           10602         1003.54      3.9509e-16         6.36214          2.4014        0.102712        -2063.94           20824         5607.59        0.018401         2.20235
          1.0804         10603.7         999.187     3.94977e-16         6.35715         2.40281        0.105543        -2057.87         20812.6         5609.42       0.0166262           2.201
          1.0808         10605.4         994.691     3.94807e-16         6.35265         2.40353        0.108323         -2051.5           20801         5611.12       0.0127332         2.19918
          1.0812         10607.2         990.051     3.94589e-16         6.34861         2.40346        0.111059        -2044.77         20790.1         5612.83        0.010687           2.197
          1.0816         10608.7         985.301     3.94327e-16          6.3449         2.40256         0.11377        -2037.72         20778.9         5614.34       0.0109199         2.19494
           1.082         10609.9         980.423     3.94027e-16         6.34142         2.40073        0.116491        -2030.28         20767.7         5615.66        0.010494         2.19286
          1.0824         10610.1         975.422     3.93697e-16         6.33796         2.39789        0.119264        -2022.44         20755.5          5616.5       0.0162375         2.19064
          1.0828         10610.2         970.289     3.93363e-16         6.33439         2.39388        0.122139        -2014.22           20744          5617.3       0.0173018         2.18837
          1.0832         10609.1          964.97     3.93027e-16         6.33044         2.38841        0.125174        -2005.56         20731.3         5617.53        0.020246         2.18615
          1.0836         10607.6         959.386     3.92714e-16         6.32601         2.38105        0.128428        -1996.39         20718.9         5617.59       0.0222825         2.18402
           1.084         10605.8         953.541     3.92413e-16         6.32108         2.37126        0.131946        -1986.76         20706.8         5617.48       0.0243445         2.18204
          1.0844         10604.2          947.49     3.92123e-16          6.3158         2.35858        0.135746        -1976.75         20695.7         5617.33       0.0263579         2.18022
          1.0848         10602.3         941.183       3.918e-16         6.31034          2.3425        0.139835        -1966.14         20684.5         5616.85       0.0280893         2.17953
          1.0852         10601.4         934.819     3.91471e-16         6.30509         2.32289        0.144196        -1955.23         20675.2          5616.6        0.029807         2.17971
          1.0856           10601         928.444     3.91123e-16          6.3003         2.29969        0.148798        -1943.92         20666.9         5616.31       0.0315488         2.18005
           1.086         10601.1         922.161     3.90764e-16         6.29617          2.2731        0.153588        -1932.36         20659.3         5615.93       0.0329148          2.1805
          1.0864           10602          916.02     3.90416e-16         6.29288         2.24339        0.158498         -1920.6         20653.8         5615.78       0.0341046         2.18072
          1.0868         10602.8         909.994     3.90073e-16         6.29039         2.21088        0.163452        -1908.56         20648.1         5615.36       0.0358959          2.1808
          1.0872         10604.3         904.166     3.89755e-16         6.28874         2.17599        0.168361        -1896.42           20644          5615.1       0.0371961         2.18112
          1.0876         10605.4         898.494     3.89466e-16         6.28775         2.13914        0.173128        -1884.18         20639.7         5614.64       0.0386231         2.18154
           1.088         10606.5         892.983     3.89215e-16         6.28733         2.10073        0.177665        -1871.94           20636         5614.17       0.0399545         2.18278
          1.0884           10607         887.565     3.89005e-16         6.28724         2.06107        0.181905        -1859.66           20632         5613.51       0.0337026         2.18413
          1.0888         10607.4         882.259     3.88841e-16         6.28735         2.02043        0.185795        -1847.56         20628.3         5612.88       0.0421163         2.18517
          1.0892           10607         876.938     3.88706e-16         6.28745         1.97888        0.189301        -1835.51         20623.8            5612        0.043194         2.18595
          1.0896         10606.4         871.625     3.88601e-16         6.28746         1.93644         0.19241        -1823.68         20618.7         5611.09       0.0352043          2.1865
            1.09         10605.4         866.267     3.88514e-16         6.28731         1.89307        0.195125        -1812.04         20612.9         5610.11       0.0453304         2.18687
          1.0904         10604.4         860.873     3.88436e-16         6.28702         1.84867        0.197459        -1800.66         20606.8         5609.16       0.0462034         2.18711
          1.0908         10603.5         855.446     3.88366e-16         6.28667         1.80316        0.199441        -1789.57         20600.1         5608.23       0.0471455         2.18727
          1.0912         10602.6         850.038     3.88286e-16         6.28638         1.75647        0.201122        -1778.79         20592.9         5607.31       0.0480722          2.1892
          1.0916         10601.2         844.644     3.88174e-16          6.2862         1.70859        0.202557        -1768.22         20584.2         5606.05       0.0465029         2.19133
           1.092         10600.1         839.438     3.88054e-16         6.28631         1.65971        0.203805        -1758.08         20575.9         5604.92       0.0428238         2.19354
          1.0924         10598.3         834.353     3.87887e-16         6.28673         1.60999        0.204945        -1748.09         20565.7         5603.27       0.0389167         2.19576
          1.0928         10596.1         829.511     3.87695e-16         6.28752         1.55975        0.206066         -1738.4         20555.1         5601.41       0.0345976         2.19784
          1.0932         10593.2         824.865      3.8746e-16         6.28868         1.50926        0.207257         -1728.8         20543.3         5599.17        0.030093          2.1996
          1.0936         10589.8         820.521     3.87229e-16         6.29018         1.45892        0.208595        -1719.44         20531.2         5596.73       0.0251462         2.20088
           1.094         10585.3          816.36     3.86964e-16         6.29187         1.40892        0.210141        -1710.03         20517.7         5593.84       0.0196522          2.2016
          1.0944         10580.1         812.418     3.86703e-16         6.29358         1.35947         0.21194        -1700.71         20503.5         5590.71      0.00825929         2.20181
          1.0948           10574         808.567      3.8642e-16          6.2952         1.31047        0.214018        -1691.27         20488.6          5587.3       0.0125778         2.20163
          1.0952         10567.4         804.838     3.86129e-16         6.29665         1.26183        0.216376         -1681.8         20473.2         5583.71       0.0178709          2.2012
          1.0956         10560.3         801.225     3.85821e-16         6.29799         1.21344        0.218998        -1672.25         20457.9         5579.99       0.0210372          2.2007
           1.096         10553.1         797.783     3.85501e-16         6.29925         1.16522        0.221841         -1662.7         20442.7         5576.23        0.025571         2.20058
          1.0964         10545.4         794.454     3.85161e-16          6.3004          1.1171        0.224842        -1653.07         20427.6         5572.23       0.0281856         2.20078
          1.0968         10537.5          791.26     3.84806e-16         6.30142         1.06902        0.227929        -1643.44         20412.9         5568.14       0.0302479         2.20125
          1.0972         10529.2         788.164      3.8442e-16         6.30223          1.0209        0.231028        -1633.78         20398.7         5563.84       0.0263012         2.20189
          1.0976         10521.1         785.167      3.8402e-16         6.30282        0.972781        0.234068        -1624.14         20385.8         5559.56       0.0216337         2.20255
           1.098         10512.8          782.28     3.83588e-16         6.30316        0.924712        0.236981        -1614.57         20373.4         5555.08       0.0151906         2.20302
          1.0984         10504.4         779.474     3.83129e-16         6.30323        0.876775        0.239712        -1605.07           20362         5550.47        0.011956          2.2031
          1.0988         10496.4         776.785     3.82662e-16         6.30307        0.829153        0.242217        -1595.79         20351.9         5545.91       0.0161695         2.20264
          1.0992         10488.4         774.199     3.82176e-16         6.30269        0.782035        0.244461        -1586.73         20342.4         5541.27       0.0188424         2.20223
          1.0996         10480.7         771.743     3.81687e-16         6.30213         0.73566         0.24642        -1578.01         20334.2         5536.67       0.0171677         2.20127
             1.1         10472.8         769.433     3.81184e-16         6.30136        0.690269        0.248091        -1569.68         20325.9         5531.89       0.0263002          2.1998
          1.1004         10464.9         767.307     3.80675e-16         6.30041        0.646139        0.249479        -1561.83           20318         5527.04       0.0292182          2.1979
          1.1008         10456.6         765.395     3.80162e-16         6.29928        0.603502        0.250611        -1554.49           20310         5522.04       0.0313102         2.19568
          1.1012         10447.6         763.679     3.79641e-16         6.29796        0.562521        0.251517        -1547.63         20301.1         5516.67       0.0335475         2.19326
          1.1016           10438         762.223     3.79127e-16         6.29647        0.523399        0.252229        -1541.32         20291.8         5511.12       0.0351927         2.19106
           1.102         10427.6          761.01     3.78621e-16         6.29481        0.486241        0.252772        -1535.51         20281.6         5505.26       0.0351961          2.1891
          1.1024         10416.2         760.018     3.78123e-16           6.293         0.45111        0.253173        -1530.13         20270.3         5499.02       0.0350415          2.1871
          1.1028         10404.3         759.265     3.77652e-16         6.29109        0.418084         0.25347        -1525.19         20258.6         5492.69       0.0144119         2.18507
          1.1032         10391.6         758.712     3.77195e-16         6.28908        0.387211        0.253707        -1520.65         20245.9         5486.07       0.0350077         2.18306
          1.1036         10378.2         758.365     3.76761e-16         6.28701        0.358537        0.253923        -1516.51         20232.6         5479.31       0.0345942         2.18109
           1.104         10364.3         758.167     3.76349e-16         6.28489        0.332044         0.25415        -1512.69         20218.6         5472.46       0.0277105         2.17919
          1.1044         10350.2         758.141     3.75965e-16         6.28278        0.307757        0.254408        -1509.28         20204.5         5465.68       0.0230336         2.17736
          1.1048         10335.6         758.243     3.75595e-16         6.28064        0.285644        0.254706         -1506.2         20189.3         5458.78       0.0258552         2.17555
          1.1052         10321.2         758.456     3.75252e-16         6.27853        0.265647        0.255044        -1503.43         20174.2          5452.1       0.0318085         2.17369
          1.1056         10306.5         758.785     3.74918e-16         6.27639        0.247723        0.255416        -1501.02         20158.1         5445.37       0.0373703         2.17167
           1.106         10291.9         759.192     3.74599e-16         6.27426        0.231787        0.255813        -1498.88         20141.6         5438.83       0.0287169         2.16943
          1.1064         10277.6         759.677     3.74293e-16         6.27211        0.217758        0.256227        -1497.02         20124.6         5432.42       0.0220791         2.16696
          1.1068         10263.4         760.229      3.7399e-16         6.26995        0.205541        0.256646        -1495.45         20107.2         5426.19        0.029644          2.1643
          1.1072         10249.6         760.815     3.73694e-16         6.26777        0.195024        0.257048        -1494.11         20089.2         5420.11       0.0347322         2.16149
          1.1076         10236.3         761.427     3.73414e-16         6.26559        0.186115        0.257392        -1492.99         20071.2         5414.35       0.0287061         2.15855
           1.108         10223.3         762.072     3.73149e-16         6.26337        0.178761        0.257633        -1492.11         20052.6         5408.76       0.0456929         2.15554
          1.1084         10210.8         762.702     3.72901e-16          6.2611        0.172875        0.257725         -1491.4           20034         5403.48       0.0500384         2.15249
          1.1088         10198.7         763.321      3.7267e-16         6.25873        0.168421        0.257617        -1490.87         20014.9         5398.41        0.037753         2.14956
          1.1092         10187.1         763.903     3.72464e-16         6.25623        0.165357        0.257252        -1490.47         19995.9         5393.67       0.0240945         2.14711
          1.1096           10176         764.433     3.72285e-16         6.25357         0.16362        0.256566        -1490.18         19977.2         5389.25       0.0505645         2.14466
            1.11         10165.2         764.898     3.72134e-16         6.25074         0.16314        0.255486        -1489.94         19958.5         5385.12       0.0494905         2.14222
          1.1104         10154.9         765.307     3.72012e-16         6.24774        0.163842        0.253928        -1489.78         19940.5         5381.32       0.0577893         2.14355
          1.1108         10144.8          765.65     3.71917e-16         6.24455        0.165649        0.251817        -1489.65         19922.5         5377.71        0.041384         2.14514
          1.1112         10135.2         765.939     3.71862e-16          6.2412        0.168498        0.249076        -1489.55         19905.6         5374.49       0.0534275         2.14675
          1.1116         10125.7         766.184     3.71833e-16         6.23767        0.172343        0.245651        -1489.48         19888.9         5371.44       0.0383671         2.14836
           1.112         10116.5         766.375     3.71836e-16         6.23396        0.177123        0.241505        -1489.43           19873         5368.63       0.0439111         2.14996
          1.1124         10107.7         766.469     3.71869e-16         6.23011        0.182698        0.236628        -1489.32         19858.1         5366.14       0.0252634         2.15154
          1.1128         10099.4         766.494     3.71926e-16         6.22617        0.188956        0.231033         -1489.2         19844.2         5363.88       0.0628138         2.15308
          1.1132         10091.6         766.428     3.71997e-16         6.22223        0.195766        0.224753        -1489.04         19831.6         5361.92       0.0330948         2.15458
          1.1136         10084.7         766.289     3.72081e-16         6.21843        0.203019        0.217836        -1488.86         19820.4         5360.31       0.0388735         2.15602
           1.114         10078.7          766.08     3.72177e-16         6.21489        0.210607        0.210332        -1488.67         19811.1          5359.1       0.0580428         2.15739
          1.1144         10073.7         765.802     3.72269e-16         6.21169         0.21844        0.202287        -1488.48           19803         5358.16       0.0565657          2.1587
          1.1148         10069.8         765.424     3.72357e-16         6.20893        0.226388        0.193758        -1488.24           19797         5357.65       0.0551575         2.15993
          1.1152         10067.1         764.946     3.72434e-16         6.20666        0.234337        0.184793        -1487.97         19792.6         5357.48       0.0305819         2.16108
          1.1156         10065.4         764.374     3.72496e-16         6.20491        0.242212        0.175425        -1487.71         19789.9         5357.67        0.045756         2.16222
           1.116           10065         763.669     3.72541e-16         6.20367        0.249932        0.165671        -1487.37         19789.1         5358.22       0.0514332         2.16351
          1.1164         10065.3         762.899     3.72567e-16          6.2029         0.25753        0.155541        -1487.08         19789.2         5358.97       0.0177116         2.16477
          1.1168         10066.8         762.024     3.72586e-16         6.20257        0.265013        0.145041        -1486.76         19791.3         5360.13       0.0194811         2.16599
          1.1172         10068.6         761.091     3.72586e-16         6.20256        0.272503         0.13418        -1486.46         19793.8         5361.31       0.0458689         2.16719
          1.1176           10071         760.142     3.72588e-16         6.20274        0.280184        0.122967        -1486.25         19797.4         5362.71       0.0477401         2.16835
           1.118         10073.5         759.168     3.72594e-16         6.20299        0.288225        0.111417        -1486.07         19801.3         5364.15       0.0471074         2.16948
          1.1184         10075.8         758.219     3.72608e-16         6.20313        0.296848       0.0995576        -1485.98         19805.1         5365.54       0.0423824         2.17057
          1.1188         10077.8         757.319     3.72626e-16         6.20301        0.306264        0.087437        -1486.01           19809         5366.83       0.0462335         2.17162
          1.1192         10079.1         756.466     3.72658e-16          6.2025         0.31662        0.075112        -1486.12         19812.2         5367.94       0.0459698          2.1726
          1.1196         10079.6          755.71     3.72695e-16         6.20156         0.32804       0.0626534        -1486.38         19814.9         5368.79       0.0458581         2.17351
            1.12         10079.2         755.069     3.72742e-16         6.20017        0.340608       0.0501471        -1486.78         19816.7         5369.38       0.0413946         2.17433
          1.1204           10078         754.579     3.72795e-16         6.19839        0.354415       0.0376908        -1487.34         19817.8         5369.67       0.0381913         2.17504
          1.1208         10075.7         754.309     3.72854e-16         6.19626         0.36963       0.0253836        -1488.16         19817.5         5369.53        0.046344         2.17563
          1.1212         10072.6          754.21     3.72931e-16         6.19385        0.386338       0.0133228        -1489.11           19817         5369.18       0.0309871         2.17723
          1.1216         10068.2         754.351        3.73e-16         6.19112        0.404664       0.0015912        -1490.36         19814.7         5368.27       0.0313262         2.17943
           1.122         10063.3         754.567      3.7308e-16         6.18814        0.424461     -0.00974746        -1491.63         19811.9         5367.15       0.0320644         2.18142
          1.1224           10058         754.897     3.73152e-16         6.18495        0.445551      -0.0206503        -1493.07         19808.9         5365.82       0.0487359         2.18319
          1.1228         10052.6         755.307     3.73206e-16          6.1817        0.467707      -0.0310968         -1494.6         19805.8         5364.35       0.0495937          2.1847
          1.1232         10047.6         755.717     3.73247e-16         6.17856        0.490633      -0.0410894        -1496.08         19803.3         5362.91       0.0505061         2.18595
          1.1236         10043.5         756.155     3.73266e-16         6.17568        0.514113      -0.0506524        -1497.63           19802         5361.64       0.0514938         2.18691
           1.124         10040.1         756.567     3.73251e-16         6.17315        0.537911      -0.0598247        -1499.14         19801.5         5360.43       0.0525519         2.18758
          1.1244         10038.4         756.904     3.73226e-16         6.17116         0.56177      -0.0686515        -1500.55         19803.5         5359.76       0.0399087         2.18839
          1.1248         10037.6         757.159     3.73162e-16          6.1697        0.585458      -0.0771814        -1501.88         19806.3         5359.17       0.0530028         2.18969
          1.1252         10038.6         757.296      3.7309e-16         6.16888        0.608769      -0.0854547         -1503.1         19812.1         5359.24       0.0474428         2.19067
          1.1256         10041.1         757.291     3.73013e-16         6.16868        0.631503      -0.0935253        -1504.17         19819.5         5359.66       0.0426759         2.19131
           1.126         10044.9         757.159     3.72927e-16         6.16908        0.653515       -0.101453        -1505.15         19828.9         5360.54       0.0422407         2.19163
          1.1264         10050.1         756.901     3.72851e-16         6.17006        0.674705       -0.109292        -1506.04         19840.3          5361.9       0.0383208         2.19165
          1.1268         10056.6         756.547     3.72797e-16         6.17158        0.695039       -0.117093        -1506.86         19853.6         5363.67       0.0398136          2.1914
          1.1272         10063.9         756.168     3.72763e-16         6.17359        0.714604       -0.124914        -1507.72         19868.2         5365.77       0.0605552         2.19101
          1.1276         10071.9         755.843     3.72766e-16         6.17602        0.733641       -0.132817        -1508.69           19884         5368.17       0.0234843         2.19139
           1.128           10080         755.666     3.72807e-16         6.17875        0.752566       -0.140856        -1509.88         19900.3         5370.62       0.0518015         2.19152
          1.1284         10087.8          755.66     3.72901e-16         6.18156        0.771818       -0.149085        -1511.33         19916.6         5373.09       0.0241983         2.19143
          1.1288         10094.7         755.851     3.73045e-16         6.18416        0.791832       -0.157562        -1513.09         19932.2         5375.41       0.0445815         2.19112
          1.1292         10100.3         756.147     3.73243e-16         6.18628        0.812808       -0.166318        -1515.06         19946.9         5377.45       0.0166748         2.19061
          1.1296         10105.1         756.571     3.73487e-16         6.18785        0.834824       -0.175387        -1517.34         19960.8         5379.35       0.0386911         2.18993
            1.13         10108.9         757.089     3.73763e-16         6.18889        0.857822       -0.184819        -1519.84         19974.4         5381.11       0.0375319          2.1891
          1.1304         10111.9         757.815     3.74065e-16         6.18952         0.88186       -0.194662        -1522.79         19987.1         5382.67       0.0420632          2.1894
          1.1308         10114.3         758.679     3.74381e-16         6.18989        0.906869       -0.204954        -1526.02         19999.7         5384.16       0.0180223         2.18957
          1.1312         10116.3         759.761     3.74698e-16         6.19013        0.932877       -0.215725        -1529.71         20011.9         5385.52       0.0375459         2.18958
          1.1316           10118         761.008     3.75007e-16         6.19041        0.959827       -0.226998        -1533.78         20023.9         5386.79        0.035385         2.18944
           1.132         10119.8          762.43     3.75301e-16         6.19092        0.987648       -0.238788        -1538.24         20036.3         5388.14       0.0333822         2.18917
          1.1324         10121.9         764.026     3.75564e-16         6.19178         1.01627       -0.251107        -1543.12         20048.8         5389.47       0.0315641          2.1888
          1.1328         10124.3         765.752     3.75802e-16         6.19316         1.04558       -0.263966        -1548.35         20061.8          5390.9       0.0299377         2.18832
          1.1332         10127.4         767.575     3.76007e-16         6.19515         1.07545       -0.277367        -1553.91         20075.3         5392.43       0.0285009         2.18778
          1.1336           10131           769.5     3.76175e-16         6.19784         1.10578       -0.291297         -1559.8         20089.4         5394.11       0.0272465         2.18717
           1.134           10135         771.486     3.76304e-16         6.20122         1.13645       -0.305733           -1566         20103.3         5395.75        0.026131         2.18652
          1.1344         10139.9         773.505     3.76408e-16         6.20534         1.16732       -0.320641        -1572.45         20118.2         5397.66       0.0250648         2.18583
          1.1348         10144.9         775.566     3.76472e-16         6.21011         1.19831       -0.335983        -1579.21         20132.5         5399.44       0.0241093         2.18511
          1.1352         10150.1         777.644     3.76509e-16         6.21547         1.22935       -0.351721        -1586.21         20146.6         5401.23        0.023236         2.18436
          1.1356         10155.6         779.725     3.76525e-16          6.2213         1.26033       -0.367824        -1593.44         20160.5         5403.01       0.0224215         2.18361
           1.136         10160.8         781.833     3.76506e-16         6.22745         1.29122       -0.384258        -1600.94         20173.2         5404.59       0.0216293         2.18283
          1.1364         10165.8         783.935     3.76476e-16         6.23376         1.32197        -0.40099        -1608.61         20185.2         5406.05       0.0208623         2.18204
          1.1368         10170.2         786.086     3.76424e-16         6.24002         1.35264        -0.41799        -1616.55         20195.7         5407.22       0.0201549         2.18125
          1.1372         10173.8         788.262      3.7636e-16           6.246         1.38325       -0.435229        -1624.67         20204.5         5408.03       0.0195405         2.18044
          1.1376         10176.4         790.487     3.76281e-16          6.2515         1.41386       -0.452675        -1633.02         20211.6         5408.46        0.019082         2.17963
           1.138           10178         792.719     3.76198e-16         6.25632          1.4445       -0.470295        -1641.49           20217         5408.52       0.0188022         2.17881
          1.1384         10178.2         795.012     3.76091e-16         6.26027         1.47525       -0.488053        -1650.21         20220.2         5408.05       0.0187444         2.17799
          1.1388         10177.2         797.328      3.7597e-16         6.26328         1.50612       -0.505912        -1659.09         20221.7         5407.13       0.0188722         2.17718
          1.1392           10175         799.667     3.75831e-16         6.26541         1.53709        -0.52383        -1668.13         20221.4         5405.79       0.0192854         2.17637
          1.1396         10171.7         802.078     3.75664e-16         6.26676         1.56816       -0.541762        -1677.38         20219.5         5403.96       0.0199201         2.17557
            1.14         10167.4         804.588     3.75472e-16         6.26753         1.59939       -0.559665        -1686.85         20216.1         5401.75       0.0206794         2.17478
          1.1404         10162.2         807.241     3.75247e-16         6.26791         1.63085       -0.577498        -1696.61         20211.4         5399.08       0.0216489         2.17398
          1.1408         10156.3         810.049     3.74988e-16         6.26811         1.66265       -0.595228        -1706.64         20205.7         5396.08       0.0228264         2.17316
          1.1412         10149.8         813.006     3.74693e-16         6.26829         1.69481       -0.612822        -1716.92         20198.9         5392.67       0.0242228         2.17231
          1.1416         10142.8          816.12     3.74359e-16         6.26861         1.72738       -0.630249        -1727.49         20191.4         5388.94       0.0258051          2.1714
           1.142         10135.5          819.39     3.73981e-16         6.26917         1.76036       -0.647481        -1738.31         20183.2          5384.9       0.0275496         2.17042
          1.1424         10127.9         822.818     3.73555e-16         6.27005         1.79376       -0.664497        -1749.42         20174.3         5380.51       0.0292704         2.16951
