            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.7532         6960.85         7916.27     3.74432e-15         25.4655        -10.7954        -0.22951        -16339.2         14211.5         4247.29       0.0474463         2.60796
          0.7536         6991.97         7973.83     4.11128e-15         25.2889        -10.5927       -0.226557        -16457.9         14284.4         4264.42        0.042648         2.61336
           0.754         7028.81          8035.7      4.4923e-15         25.1118        -10.3887       -0.223202        -16585.5         14369.5         4286.25       0.0363573         2.61861
          0.7544         7070.78         8101.29     4.88416e-15         24.9347        -10.1834       -0.219452        -16720.7         14465.8         4312.35       0.0331991         2.62374
          0.7548         7118.25         8170.92     5.28398e-15         24.7578         -9.9768       -0.215326        -16864.5         14573.9         4343.04        0.024211         2.62865
          0.7552         7169.55         8242.98     5.68596e-15         24.5815        -9.76929       -0.210865        -17013.1         14690.2         4377.08       0.0163831         2.63338
          0.7556         7225.71          8318.6     6.08573e-15         24.4061        -9.56102       -0.206126        -17169.2           14817         4415.23        0.031313         2.63793
           0.756         7284.83         8395.84       6.476e-15         24.2319        -9.35228       -0.201181        -17328.4         14950.1            4456       0.0212274         2.64233
          0.7564         7346.87          8474.8     6.85112e-15         24.0593        -9.14336       -0.196113        -17490.8         15089.3         4499.41        0.032684         2.64659
          0.7568         7411.93         8555.57     7.20237e-15         23.8886        -8.93463        -0.19102        -17656.4         15234.6         4545.47       0.0382856         2.65072
          0.7572         7479.57         8637.74     7.52257e-15         23.7201        -8.72651       -0.186001        -17823.9         15384.5         4593.87         0.02866         2.65475
          0.7576          7548.9         8720.47     7.80215e-15         23.5542        -8.51944        -0.18115        -17991.3           15537         4643.89       0.0220388         2.65866
           0.758         7620.51          8804.5      8.0325e-15         23.3911        -8.31375       -0.176554        -18160.1         15693.3         4696.02       0.0408633         2.66249
          0.7584         7692.92         8888.21     8.20695e-15         23.2314           -8.11       -0.172275        -18326.4         15849.6         4749.16       0.0269528         2.66621
          0.7588         7765.89         8971.54      8.3198e-15         23.0752        -7.90868       -0.168352        -18490.1         16005.5         4803.13       0.0406664         2.66985
          0.7592         7838.33         9053.38     8.37372e-15         22.9227        -7.71043       -0.164806        -18648.6         16158.4         4857.17       0.0433086         2.67339
          0.7596          7909.6         9133.14     8.37984e-15         22.7743        -7.51583       -0.161641        -18800.7         16306.9         4910.83       0.0385403         2.67684
            0.76         7978.98         9210.21     8.35477e-15         22.6298        -7.32535       -0.158863        -18945.3         16449.9         4963.57        0.038481          2.6802
          0.7604         8045.81         9283.79     8.32579e-15         22.4896        -7.13962       -0.156477        -19080.8           16586         5014.92       0.0344005         2.68346
          0.7608         8109.53         9353.25     8.32619e-15         22.3536        -6.95926       -0.154487        -19206.1         16714.3         5064.42        0.028546         2.68661
          0.7612         8171.04         9419.51     8.38358e-15         22.2223        -6.78473       -0.152887        -19323.5         16836.9         5112.72       0.0180326         2.68968
          0.7616         8228.89          9480.6       8.507e-15         22.0957        -6.61689       -0.151669        -19428.8         16950.3         5158.45        0.022887         2.69264
           0.762         8285.21         9538.84     8.68055e-15         21.9743        -6.45608       -0.150821          -19527         17059.2         5203.25       0.0166852          2.6955
          0.7624          8339.3         9593.12     8.86929e-15         21.8582        -6.30282       -0.150331        -19615.9         17161.9         5246.35       0.0226175         2.69824
          0.7628         8392.18         9644.36     9.03586e-15         21.7477        -6.15751       -0.150186        -19697.4         17260.3         5288.42       0.0269206         2.70087
          0.7632          8444.3         9692.83     9.15414e-15         21.6432        -6.02047       -0.150371        -19772.1         17355.2          5329.7       0.0198453         2.70336
          0.7636         8496.19         9739.05     9.21151e-15         21.5447        -5.89192        -0.15087          -19841         17447.7         5370.55       0.0309526         2.70572
           0.764         8547.97         9783.15      9.2107e-15         21.4524        -5.77198       -0.151661        -19904.6         17538.1         5410.97       0.0388085         2.70792
          0.7644         8599.93         9825.47     9.16508e-15         21.3666        -5.66065       -0.152712        -19963.5         17627.1         5451.16       0.0419329         2.70997
          0.7648         8652.05         9866.14     9.09079e-15         21.2871        -5.55787       -0.153988        -20018.5         17715.4         5491.13        0.038408         2.71185
          0.7652         8704.32         9905.32     8.99836e-15         21.2143        -5.46348       -0.155452        -20070.2         17803.2         5530.89       0.0326974         2.71355
          0.7656         8756.43         9942.89     8.89006e-15         21.1481        -5.37726       -0.157066        -20118.8         17890.7         5570.26       0.0369555         2.71506
           0.766         8807.79         9978.47     8.76224e-15         21.0885        -5.29896       -0.158808        -20163.9         17977.3         5608.89       0.0352912         2.71637
          0.7664         8858.04         10012.2     8.60985e-15         21.0352        -5.22814       -0.160685        -20206.6         18063.1         5646.71       0.0351318         2.71747
          0.7668         8906.14         10042.8     8.42683e-15         20.9882        -5.16458       -0.162735        -20244.7           18146         5682.99       0.0311204         2.71835
          0.7672         8951.74         10070.5     8.21211e-15          20.947         -5.1079       -0.165007        -20278.8         18225.9         5717.68       0.0273217         2.71898
          0.7676         8994.56         10094.6     7.97074e-15         20.9114        -5.05791       -0.167558        -20307.7         18301.4         5750.66       0.0266331         2.71934
           0.768         9034.06         10114.9     7.71358e-15         20.8809        -5.01451       -0.170443          -20330         18370.8         5781.56       0.0214866         2.71937
          0.7684         9070.81         10131.4     7.45081e-15         20.8554         -4.9778       -0.173691        -20345.9         18434.7         5810.66       0.0142156           2.719
          0.7688         9104.96         10144.3     7.18959e-15         20.8348        -4.94796       -0.177304        -20354.7         18492.5         5837.89       0.0225343         2.71828
          0.7692         9136.86           10154     6.93234e-15         20.8191        -4.92516       -0.181254        -20356.9         18544.4         5863.43        0.034474          2.7172
          0.7696         9166.64         10160.5     6.67697e-15         20.8084        -4.90958        -0.18549        -20352.5         18590.5          5887.2       0.0535838         2.71545
            0.77         9194.62         10164.2     6.41997e-15         20.8028        -4.90142        -0.18995        -20341.8         18631.2         5909.29       0.0401197         2.71267
          0.7704         9220.64           10165     6.15808e-15         20.8024         -4.9007       -0.194575        -20325.4         18666.9         5929.56       0.0359816         2.70924
          0.7708         9245.04         10163.3      5.8887e-15         20.8072        -4.90743       -0.199319        -20304.2         18698.6         5948.09       0.0293009         2.70634
          0.7712         9267.72         10159.2     5.61214e-15         20.8172        -4.92147       -0.204156        -20278.8         18726.4         5964.81       0.0332585         2.70419
          0.7716          9288.4         10152.5     5.33071e-15         20.8323        -4.94261       -0.209074        -20248.9         18750.2          5979.5        0.038209         2.70244
           0.772         9307.06         10143.4     5.04576e-15         20.8524        -4.97056       -0.214073        -20214.8         18769.8         5992.25        0.046456         2.70071
          0.7724         9322.95         10131.2     4.75678e-15         20.8772        -5.00505       -0.219163        -20175.8         18784.7         6002.63       0.0512975         2.69882
          0.7728         9336.16         10115.9     4.46129e-15         20.9064        -5.04589       -0.224358          -20132         18794.9         6010.87       0.0537667         2.69669
          0.7732         9346.53         10097.3     4.15713e-15         20.9399        -5.09307       -0.229674          -20083         18800.4         6016.91       0.0415072         2.69434
          0.7736          9354.6         10075.6     3.84274e-15         20.9778        -5.14665       -0.235126        -20029.3         18801.8         6021.16       0.0363192         2.69176
           0.774         9360.84         10051.5     3.51659e-15         21.0203        -5.20669       -0.240727        -19971.8         18800.1         6023.89       0.0336762         2.68899
          0.7744         9365.89         10025.5     3.17666e-15         21.0677        -5.27315       -0.246494        -19911.2         18796.1         6025.52       0.0266948         2.68602
          0.7748         9369.87         9997.72     2.82096e-15         21.1203        -5.34603       -0.252448        -19847.8         18790.1         6026.05       0.0477495         2.68286
          0.7752         9373.28         9968.84     2.44734e-15         21.1785        -5.42513       -0.258623        -19782.7         18783.2         6025.87       0.0394219         2.67953
          0.7756         9376.13         9938.93     2.05167e-15         21.2423        -5.51019       -0.265062        -19715.8           18775         6025.05       0.0490357         2.67602
           0.776          9378.3         9907.87     1.63042e-15         21.3118        -5.60099       -0.271818        -19646.9         18765.6         6023.55       0.0501268         2.67233
          0.7764          9379.9         9875.92     1.18259e-15          21.387        -5.69723       -0.278948        -19576.3           18755         6021.56         0.01858         2.66848
          0.7768         9380.49          9842.7     7.02986e-16         21.4676        -5.79863       -0.286491        -19503.3         18742.6         6018.81       0.0462805         2.66445
          0.7772         9380.13         9808.45     1.93003e-16         21.5535        -5.90483       -0.294473        -19428.3         18728.4         6015.48       0.0416167         2.66026
          0.7776         9378.42         9772.71    -3.41528e-16         21.6444        -6.01561       -0.302908        -19350.3         18711.4         6011.36       0.0594794          2.6559
           0.778            9375         9735.17    -8.89459e-16         21.7401        -6.13082        -0.31178        -19268.5           18691         6006.29       0.0552884         2.65138
          0.7784         9369.87          9695.7    -1.44622e-15         21.8402        -6.25045        -0.32105        -19182.7           18667          6000.3       0.0521025         2.64668
          0.7788         9362.94         9654.21    -2.00985e-15         21.9445        -6.37453       -0.330666        -19092.4         18639.2         5993.38       0.0451715         2.64182
          0.7792         9354.41         9610.77    -2.58107e-15          22.053         -6.5032       -0.340561        -18998.1         18607.9         5985.57       0.0509598         2.63679
          0.7796         9344.31         9565.47    -3.15532e-15         22.1657        -6.63665       -0.350663        -18899.8         18573.2         5976.88       0.0526171          2.6316
            0.78         9332.97          9518.6     -3.7229e-15          22.283        -6.77504       -0.360887          -18798         18535.6         5967.39       0.0458719         2.62624
          0.7804         9320.34         9470.16    -4.27685e-15         22.4049        -6.91842       -0.371141        -18693.1         18495.2         5957.06       0.0322916         2.62072
          0.7808         9306.83         9420.56    -4.80043e-15         22.5317        -7.06681       -0.381337        -18585.6         18452.8         5946.14       0.0352963         2.61504
          0.7812         9292.42         9369.76    -5.26949e-15         22.6635        -7.22027        -0.39137        -18475.6         18409.1         5934.51       0.0385184         2.60927
          0.7816         9276.92         9317.76    -5.67434e-15         22.8003        -7.37878        -0.40113        -18363.3         18363.5         5922.02       0.0551296         2.60333
           0.782         9260.56         9264.72    -6.01135e-15         22.9423        -7.54233       -0.410531        -18249.2         18317.3         5908.74       0.0279844         2.60968
          0.7824         9243.16         9210.58    -6.28523e-15         23.0896        -7.71089       -0.419502        -18133.5         18270.4          5894.6       0.0403597         2.61546
          0.7828         9224.79         9155.37    -6.50576e-15          23.242        -7.88446       -0.428021        -18016.8         18223.3         5879.64       0.0361559         2.61678
          0.7832         9205.63         9099.29    -6.67928e-15         23.3999        -8.06304       -0.436103        -17899.5         18176.3         5863.97       0.0317088         2.61352
          0.7836         9185.32         9042.13    -6.80827e-15         23.5629        -8.24656       -0.443791        -17781.2         18128.6         5847.38       0.0269195         2.60598
           0.784         9164.22         8984.26    -6.89015e-15         23.7311        -8.43485       -0.451151        -17662.7         18081.1         5830.13       0.0210344         2.59457
          0.7844         9142.15         8925.58     -6.9227e-15         23.9042        -8.62773       -0.458249        -17543.8         18033.7          5812.1       0.0203335         2.58127
          0.7848         9119.21         8866.25    -6.90712e-15         24.0818        -8.82495       -0.465134        -17425.1         17986.7         5793.46       0.0165273          2.5677
          0.7852         9095.52         8806.46    -6.84923e-15         24.2634        -9.02613       -0.471815        -17306.6           17940         5774.25       0.0165387         2.55516
          0.7856         9070.75         8745.96    -6.75771e-15         24.4483         -9.2308       -0.478271        -17187.6         17892.7         5754.37       0.0144321         2.57521
           0.786          9044.8         8684.76    -6.64284e-15         24.6358        -9.43831       -0.484454        -17067.8         17844.1         5733.85      0.00730349         2.59561
          0.7864         9018.07         8623.11    -6.51533e-15          24.825        -9.64798       -0.490304        -16947.4         17794.6         5713.13       0.0149005         2.61553
          0.7868         8990.67         8561.05    -6.38179e-15         25.0151        -9.85913        -0.49576        -16826.1         17744.3         5692.48       0.0137722         2.63491
          0.7872          8963.2            8499     -6.2436e-15         25.2052         -10.071       -0.500758        -16704.6         17693.9         5672.44       0.0311697         2.65355
          0.7876         8936.26         8437.47    -6.10281e-15         25.3949         -10.283       -0.505233        -16583.6         17644.1         5653.55       0.0597069         2.67117
           0.788         8910.23         8376.77    -5.96028e-15         25.5835        -10.4943       -0.509108        -16463.4         17595.1         5636.11       0.0477833         2.69169
          0.7884         8885.57         8317.15    -5.81708e-15         25.7708        -10.7046       -0.512319        -16344.2         17547.5         5620.43       0.0515872         2.71098
          0.7888         8862.45          8258.7    -5.67229e-15         25.9565        -10.9136       -0.514828        -16225.8         17501.2         5606.63       0.0427718          2.7278
          0.7892         8841.29         8201.56    -5.52085e-15         26.1408        -11.1214       -0.516628        -16108.2         17456.8          5594.9       0.0351796         2.74165
          0.7896         8822.37         8145.93    -5.35467e-15         26.3238        -11.3282       -0.517721        -15991.7         17414.8         5585.28       0.0466229         2.75206
            0.79         8806.17         8092.26    -5.16843e-15         26.5061        -11.5343       -0.518106        -15877.2         17376.6         5577.84       0.0354594         2.75867
          0.7904         8792.83         8040.97    -4.96529e-15         26.6883        -11.7402       -0.517766        -15765.9         17342.5          5572.4       0.0236649         2.76124
          0.7908         8781.85         7991.76    -4.75287e-15         26.8707        -11.9459       -0.516668        -15657.3         17311.7         5568.43      0.00780983         2.75971
          0.7912         8773.42         7944.97    -4.54108e-15         27.0535        -12.1517       -0.514782        -15552.5         17285.1         5565.94       0.0197414         2.75416
          0.7916         8767.37         7900.56    -4.34261e-15         27.2368        -12.3574       -0.512093        -15451.4         17262.2         5564.71       0.0209034         2.75592
           0.792         8763.44         7858.43     -4.1725e-15         27.4208         -12.563       -0.508609        -15354.1         17242.7         5564.51       0.0211197         2.75684
          0.7924         8761.44         7818.51    -4.03811e-15         27.6051        -12.7683       -0.504354        -15260.7         17226.5         5565.22       0.0180114         2.75516
          0.7928         8760.99         7780.61    -3.93649e-15         27.7897        -12.9732       -0.499358          -15171           17213         5566.62       0.0246248         2.75103
          0.7932         8761.68         7744.43    -3.86085e-15         27.9741        -13.1773       -0.493635        -15085.1           17202         5568.54       0.0263804         2.74461
          0.7936         8762.89         7709.43    -3.80429e-15         28.1581        -13.3805       -0.487178        -15002.1         17192.5         5570.71       0.0402198         2.73608
           0.794         8764.48         7675.61    -3.76557e-15         28.3415        -13.5824        -0.47997        -14922.3         17184.4         5573.23       0.0582964         2.72588
          0.7944         8765.98         7642.51    -3.74519e-15         28.5241         -13.783       -0.471999        -14844.9           17177         5575.86       0.0589006         2.71632
          0.7948          8766.4         7609.35    -3.73983e-15         28.7054        -13.9819       -0.463286        -14768.7         17168.4         5578.02       0.0811273         2.70451
          0.7952         8765.47         7576.03    -3.74821e-15          28.885        -14.1789       -0.453921        -14693.5         17158.4          5579.5       0.0283608         2.69089
          0.7956         8763.22         7542.75     -3.7741e-15         29.0623        -14.3734       -0.444038          -14620         17147.4          5580.3       0.0401236         2.67588
           0.796          8758.1          7508.2    -3.82051e-15         29.2365        -14.5649       -0.433801        -14545.6         17132.3         5579.34       0.0166214         2.65971
          0.7964         8750.58         7473.01    -3.88464e-15         29.4066        -14.7525        -0.42336        -14471.6         17114.2         5576.98       0.0254979          2.6583
          0.7968         8740.61         7437.21     -3.9641e-15         29.5719        -14.9356       -0.412822        -14397.9         17092.8         5573.19       0.0127764         2.66745
          0.7972         8727.53         7400.22    -4.05966e-15         29.7314        -15.1132       -0.402245        -14323.6         17067.1         5567.58       0.0309356         2.67442
          0.7976         8711.93         7362.62    -4.16705e-15         29.8841        -15.2844       -0.391649        -14249.6         17038.2         5560.59       0.0204601         2.67895
           0.798         8694.07         7324.64    -4.27696e-15         30.0293        -15.4483       -0.381034        -14176.5         17006.7         5552.44       0.0262677         2.68094
          0.7984         8673.92         7286.22    -4.38285e-15         30.1665        -15.6042       -0.370383        -14103.9         16972.3         5543.13       0.0411814          2.6804
          0.7988         8652.17         7247.98    -4.48457e-15         30.2952        -15.7516       -0.359662        -14032.9         16936.3         5533.15        0.031074         2.67751
          0.7992         8629.79         7210.74    -4.58733e-15         30.4155          -15.89       -0.348839        -13965.1         16900.4         5523.13       0.0415247         2.68234
          0.7996         8606.67         7174.29    -4.69955e-15         30.5273        -16.0193       -0.337894        -13899.6         16863.9         5512.97       0.0364574         2.68819
             0.8         8583.91         7139.59    -4.81885e-15         30.6309        -16.1395       -0.326847        -13838.5         16828.9         5503.34         0.03722         2.69233
          0.8004         8561.67         7106.66    -4.92684e-15         30.7268        -16.2506       -0.315748        -13781.4         16795.4         5494.27        0.027614         2.69474
          0.8008         8540.96         7076.47    -5.00342e-15         30.8156         -16.353       -0.304647        -13730.1           16765         5486.42       0.0277838         2.69552
          0.8012         8521.57         7048.66    -5.03328e-15         30.8979        -16.4469       -0.293617        -13683.6         16736.9         5479.45       0.0100858         2.69488
          0.8016         8503.36          7023.1    -5.00525e-15         30.9744        -16.5331       -0.282741        -13641.4         16710.4         5473.15       0.0463795         2.69312
           0.802         8486.71         7000.11    -4.91805e-15          31.046        -16.6121       -0.272095          -13604         16686.2         5467.59       0.0458223         2.69054
          0.8024         8470.35         6978.41    -4.78364e-15         31.1131        -16.6848       -0.261736        -13568.6         16661.2          5461.6       0.0235524         2.68743
          0.8028          8454.4         6958.24    -4.62014e-15         31.1762        -16.7519       -0.251686        -13535.7         16635.8         5455.04       0.0179251         2.68403
          0.8032          8438.1         6938.85    -4.44564e-15         31.2352        -16.8139       -0.241922        -13503.7         16608.3         5447.17       0.0125544         2.68047
          0.8036         8421.35         6920.09     -4.2702e-15         31.2899        -16.8709       -0.232382        -13472.7         16578.9         5437.77       0.0209162         2.67684
           0.804         8404.31         6902.14    -4.10006e-15         31.3395        -16.9229       -0.222987          -13443           16548         5426.98       0.0491188         2.67316
          0.8044         8387.45         6885.42    -3.94119e-15         31.3837        -16.9694        -0.21364        -13415.6         16516.9         5415.16       0.0521212         2.67188
          0.8048         8371.03         6870.13    -3.79696e-15         31.4219        -17.0099       -0.204242        -13391.3         16486.7          5402.6       0.0472158         2.67053
          0.8052         8355.39         6856.57    -3.66745e-15         31.4538        -17.0442       -0.194706        -13370.9         16458.2         5389.63       0.0402759         2.67013
          0.8056         8340.97         6845.15    -3.55026e-15         31.4793        -17.0718       -0.184961        -13355.2         16432.5         5376.76       0.0296431         2.66913
           0.806         8327.94         6835.91    -3.44282e-15         31.4981        -17.0925       -0.174969        -13344.2           16410         5364.26       0.0282465         2.66674
          0.8064         8317.06          6829.6    -3.34126e-15         31.5102        -17.1062       -0.164728        -13339.4         16391.9          5352.9       0.0199726         2.66284
          0.8068            8308         6825.77    -3.24211e-15         31.5157         -17.113       -0.154277        -13339.8         16377.5         5342.64       0.0332604         2.65941
          0.8072         8300.96         6824.58    -3.14465e-15         31.5147         -17.113       -0.143681        -13344.8         16366.4         5333.77       0.0386748         2.65593
          0.8076         8295.69         6825.76    -3.04983e-15         31.5077        -17.1064       -0.133003        -13354.9           16359         5326.24       0.0442542         2.65192
           0.808         8291.52         6828.62    -2.95962e-15          31.495        -17.0937       -0.122298        -13367.8         16353.3         5319.65       0.0354208         2.64735
          0.8084          8288.3         6833.15     -2.8783e-15         31.4771        -17.0754       -0.111615        -13384.3         16349.5         5313.88       0.0338496         2.64221
          0.8088         8284.93         6838.37     -2.8132e-15         31.4542        -17.0517       -0.101002        -13402.5         16345.9         5308.11       0.0511158         2.63644
          0.8092         8281.08         6844.04    -2.77063e-15         31.4267         -17.023      -0.0904805          -13422         16341.8         5302.08       0.0430846         2.62996
          0.8096         8277.21          6850.7    -2.75154e-15          31.395        -16.9895      -0.0800655        -13443.7           16338         5296.16       0.0358842         2.62331
            0.81          8273.1         6858.29    -2.75287e-15         31.3592        -16.9511      -0.0697713        -13467.3         16333.9         5290.36        0.043576         2.61764
          0.8104         8268.46         6866.52    -2.76854e-15         31.3196        -16.9077      -0.0596311        -13492.1         16328.8         5284.57       0.0366758         2.61125
          0.8108         8263.62         6875.92    -2.79149e-15         31.2763        -16.8591      -0.0497089        -13518.9         16323.1         5279.25       0.0313274           2.604
          0.8112         8257.74          6885.7    -2.80898e-15         31.2294        -16.8052      -0.0401046          -13546         16315.3         5273.85       0.0460059          2.5958
          0.8116         8250.16         6895.53    -2.80408e-15         31.1789        -16.7456      -0.0309363        -13573.6           16305         5268.12       0.0400844         2.58662
           0.812         8240.08         6904.66    -2.75909e-15         31.1245        -16.6801      -0.0223141        -13600.1         16290.7         5261.56        0.031038         2.57637
          0.8124         8226.24         6911.95    -2.67059e-15          31.066        -16.6088      -0.0143143        -13623.8         16270.8         5253.31       0.0116973         2.56488
          0.8128         8207.77          6916.6    -2.55497e-15         31.0031        -16.5316     -0.00698111        -13643.3         16243.5         5242.77       0.0317887         2.55193
          0.8132         8185.15         6918.94    -2.42767e-15         30.9356        -16.4487    -0.000335797        -13659.4           16210         5230.07       0.0448842         2.53713
          0.8136         8157.38          6918.1    -2.29358e-15         30.8634        -16.3603      0.00561074        -13669.6         16167.4         5214.41       0.0537773         2.52033
           0.814         8125.14         6914.67    -2.15069e-15         30.7864        -16.2668       0.0108562        -13674.8         16116.4         5195.95       0.0471287         2.50918
          0.8144         8088.51         6908.62    -1.98648e-15         30.7049        -16.1685        0.015383        -13674.3         16056.6         5174.48       0.0260361         2.49861
          0.8148         8047.82         6900.23    -1.78308e-15         30.6188        -16.0659       0.0191698        -13667.5         15987.1         5150.01       0.0335129         2.48778
          0.8152         8004.25         6890.47    -1.53332e-15         30.5284        -15.9593       0.0221852        -13655.7         15909.7         5123.18       0.0480954         2.47633
          0.8156         7958.85         6880.07    -1.24514e-15         30.4342        -15.8491       0.0244015          -13640         15825.5         5094.66       0.0418659         2.46435
           0.816         7912.09         6869.17    -9.25893e-16         30.3366        -15.7355       0.0258174        -13620.4         15735.3         5064.79       0.0531286         2.45372
          0.8164         7865.53         6859.02    -5.85553e-16         30.2361        -15.6188        0.026424        -13599.6         15642.3         5034.67        0.050117         2.44389
          0.8168         7819.71         6849.96    -2.52271e-16         30.1335        -15.4995       0.0261874        -13578.9         15548.5         5004.73       0.0540489         2.44127
          0.8172         7775.09         6842.15     4.43802e-17         30.0294        -15.3778       0.0250935        -13559.4         15455.7         4975.25       0.0328332         2.43837
          0.8176         7732.78         6836.54     2.92011e-16         29.9244        -15.2543       0.0232003          -13544         15367.4         4947.07       0.0467004         2.43786
           0.818         7692.27         6832.37     4.69802e-16         29.8192        -15.1297       0.0206027        -13531.9         15283.4         4919.67        0.018629         2.43587
          0.8184         7653.23         6829.35     5.59069e-16         29.7147        -15.0045       0.0174197        -13523.5         15204.2         4892.66       0.0521605         2.43221
          0.8188         7613.92         6825.97     5.61871e-16         29.6115          -14.88       0.0137816        -13515.9         15126.5         4864.48       0.0517868          2.4295
          0.8192         7572.76         6820.88     4.94052e-16         29.5098        -14.7567      0.00980045        -13506.8         15047.5         4833.49       0.0442143         2.42651
          0.8196         7528.62         6813.47     3.70872e-16         29.4093        -14.6352      0.00557387        -13494.5         14964.6         4798.59       0.0340436         2.42207
            0.82         7481.18         6803.54     2.13393e-16         29.3087        -14.5148      0.00119814        -13478.1         14876.5          4759.5       0.0166113         2.41604
          0.8204         7431.01         6791.61     6.67504e-17         29.2068         -14.395     -0.00321102        -13457.8         14783.5         4716.78       0.0248798         2.40828
          0.8208          7379.3         6778.67    -3.47144e-17         29.1022        -14.2747     -0.00755866        -13435.3         14687.4         4671.62       0.0237408         2.39998
          0.8212         7327.25          6765.6    -7.33119e-17         28.9938        -14.1528      -0.0117976        -13411.7         14589.8         4625.27       0.0411093         2.39059
          0.8216         7276.79         6754.08     -5.6351e-17         28.8805        -14.0281      -0.0159223          -13390         14494.1         4579.61       0.0449928         2.38498
           0.822         7229.79         6745.67    -1.06238e-17         28.7617        -13.8995      -0.0199572        -13373.1         14403.7         4536.52         0.03085         2.39286
          0.8224          7187.5          6741.4     4.71147e-17          28.637        -13.7663      -0.0239524        -13362.9         14320.7         4497.41       0.0262471         2.40053
          0.8228         7151.38         6742.32     1.07879e-16         28.5067        -13.6281      -0.0279803        -13361.9         14248.2         4463.71       0.0222977         2.40795
          0.8232          7122.3         6749.23     1.72718e-16         28.3713        -13.4844      -0.0321298        -13371.7         14188.1         4436.44       0.0459972         2.41512
          0.8236         7100.56         6762.18     2.48892e-16         28.2317        -13.3356      -0.0364951        -13392.5         14140.8         4416.02       0.0494092         2.42201
           0.824         7086.23         6781.25     3.47256e-16         28.0887        -13.1819        -0.04116        -13424.8         14106.5         4402.73       0.0250485         2.42901
          0.8244         7078.96         6805.98     4.69875e-16         27.9432        -13.0236      -0.0461881        -13467.7         14084.8         4396.36       0.0411125          2.4357
          0.8248         7078.39         6835.95     6.08153e-16         27.7966        -12.8614       -0.051605        -13520.6           14075          4396.6        0.053807         2.44206
          0.8252         7083.38          6870.1     7.46872e-16         27.6503        -12.6965      -0.0574228        -13581.8         14075.5         4402.46       0.0534776         2.44811
          0.8256         7091.95         6906.68     8.66545e-16         27.5056          -12.53      -0.0636472        -13648.6         14083.2         4412.09       0.0428512         2.45384
           0.826         7101.87         6944.02     9.54566e-16         27.3639        -12.3631      -0.0702618          -13719         14095.6          4423.2       0.0424985         2.45928
          0.8264         7109.94         6979.58     9.99022e-16         27.2256        -12.1969      -0.0772326        -13788.8         14108.1          4432.7       0.0279539         2.46443
          0.8268         7114.09          7011.9     9.94383e-16         27.0902         -12.032      -0.0845172        -13856.1         14117.8         4438.43       0.0398463         2.46934
          0.8272         7113.34         7040.12     9.39647e-16         26.9566        -11.8686      -0.0920821        -13919.1         14123.1         4439.26       0.0282703         2.47402
          0.8276         7108.23         7064.62     8.41736e-16         26.8238        -11.7068      -0.0999149          -13978         14124.2         4435.55       0.0513605         2.47849
           0.828         7099.64         7085.92     7.16504e-16         26.6911        -11.5468       -0.108025        -14032.4         14121.3          4428.1       0.0673991         2.48279
          0.8284         7089.26         7105.37     5.84038e-16         26.5581        -11.3886       -0.116443        -14083.9         14116.5         4418.37        0.029213         2.48701
          0.8288         7077.58         7123.25     4.61685e-16         26.4248        -11.2319       -0.125222        -14131.7         14108.8         4406.91       0.0486019         2.49125
          0.8292         7065.71         7140.62     3.61341e-16         26.2914        -11.0762       -0.134428        -14176.4         14098.9          4394.7       0.0478597         2.49568
          0.8296         7053.87         7157.82     2.88802e-16         26.1584        -10.9211       -0.144116        -14217.6         14085.9         4381.97       0.0421462         2.50036
            0.83         7041.48         7174.49     2.48053e-16         26.0263        -10.7667       -0.154331        -14253.6         14067.4         4368.33       0.0352558         2.50509
          0.8304         7028.52         7190.83     2.43508e-16         25.8954        -10.6128       -0.165098        -14284.1         14042.5         4353.75       0.0475798         2.50964
          0.8308         7014.77         7206.76     2.80776e-16         25.7656        -10.4592       -0.176428        -14308.8         14010.3         4338.14       0.0326048          2.5139
          0.8312          7000.6         7222.67     3.64903e-16         25.6365        -10.3057       -0.188316        -14328.4         13971.6         4321.88       0.0448008          2.5179
          0.8316         6986.11         7238.56      4.9752e-16         25.5072        -10.1518       -0.200746        -14343.5         13927.6         4305.23       0.0400804         2.52234
           0.832         6972.24         7255.16     6.77758e-16         25.3768        -9.99697        -0.21368        -14356.5           13881         4289.12       0.0197914         2.52618
          0.8324         6959.41          7272.7      8.9919e-16         25.2444        -9.84041       -0.227064        -14368.6         13833.8         4274.16       0.0169735          2.5295
          0.8328         6948.58         7291.94     1.15358e-15         25.1093        -9.68143       -0.240825        -14382.7         13789.5         4261.37       0.0320765         2.53238
          0.8332         6940.21         7313.27     1.42779e-15         24.9709        -9.51919       -0.254863        -14400.4         13750.1         4251.35       0.0354046         2.53487
          0.8336          6934.5         7336.71     1.70439e-15         24.8291        -9.35323       -0.269057        -14422.7         13716.7         4244.35       0.0355055         2.53702
           0.834         6931.45         7362.25     1.96852e-15         24.6837        -9.18335       -0.283276        -14450.2           13690         4240.35       0.0145073         2.53889
          0.8344         6931.06         7389.87      2.2109e-15         24.5352        -9.00962       -0.297392        -14482.9         13670.1         4239.24       0.0328604         2.54052
          0.8348         6933.39         7419.58     2.42071e-15         24.3841        -8.83243       -0.311294        -14521.1         13657.1         4240.91       0.0402309         2.54195
