            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.7784           11188         12198.2     1.00664e-14         19.6791        -3.29814        -0.10052        -24274.5         22318.1         7534.63       0.0151865         2.88048
          0.7788         11169.9         12130.1      9.8092e-15         19.7965        -3.46032       -0.106233        -24129.9         22278.5         7513.76       0.0205433          2.8741
          0.7792         11149.9         12059.4     9.52292e-15          19.924        -3.63326         -0.1119        -23980.2         22235.7         7491.34       0.0248576         2.86743
          0.7796         11128.2         11986.1     9.20119e-15          20.062        -3.81715       -0.117468        -23825.4           22190         7467.47       0.0270126         2.86048
            0.78         11105.5         11910.8     8.83845e-15          20.211        -4.01226       -0.122889        -23666.8         22143.1         7442.82        0.031398         2.85326
          0.7804         11081.9         11833.5     8.43303e-15         20.3711        -4.21882       -0.128122        -23504.5           22095         7417.45       0.0390847         2.84818
          0.7808           11058         11754.7     7.98452e-15          20.543        -4.43708       -0.133134        -23339.8         22047.4         7391.99        0.041424         2.84384
          0.7812           11034         11674.6      7.4959e-15         20.7271         -4.6672       -0.137905          -23173         22000.5         7366.56       0.0573085         2.83937
          0.7816         11011.1           11594     6.97093e-15         20.9241        -4.90951        -0.14242        -23005.9         21956.9         7341.98       0.0353126         2.83477
           0.782         10988.4         11512.4     6.41666e-15         21.1342        -5.16415       -0.146666        -22837.5         21914.9         7317.81       0.0515703         2.83002
          0.7824         10967.2         11430.9     5.83958e-15          21.358        -5.43132       -0.150632          -22670         21877.1         7294.93         0.06097         2.82512
          0.7828           10947         11349.1     5.24558e-15         21.5955        -5.71127        -0.15431        -22502.7         21842.5         7273.02       0.0472522         2.82006
          0.7832           10928         11267.1     4.63937e-15         21.8466        -6.00403       -0.157699        -22335.9         21811.2         7252.22       0.0225176          2.8148
          0.7836           10910         11185.2     4.02343e-15          22.111        -6.30949       -0.160808        -22169.8         21783.1         7232.49       0.0172041         2.80934
           0.784         10892.8           11103      3.3963e-15         22.3882         -6.6273       -0.163655          -22004         21757.2         7213.67        0.029958         2.80364
          0.7844         10875.7         11020.2     2.75563e-15         22.6773         -6.9569       -0.166268        -21837.4         21732.1         7195.47       0.0381083         2.79769
          0.7848         10858.7         10936.8     2.09747e-15         22.9775         -7.2977       -0.168685          -21670         21707.4         7177.79       0.0296438         2.79147
          0.7852         10840.8         10852.3     1.41966e-15          23.288        -7.64908       -0.170945        -21500.5         21681.2          7160.2       0.0158499         2.78495
          0.7856           10822         10766.3      7.2086e-16         23.6076         -8.0103       -0.173099        -21328.5         21653.1         7142.61        0.023683         2.77812
           0.786         10801.9           10679     2.08097e-18         23.9351        -8.38041       -0.175197          -21154         21622.3         7125.03       0.0288876         2.77096
          0.7864         10780.2         10589.8    -7.33797e-16         24.2695        -8.75846       -0.177293        -20976.2         21588.4         7107.22       0.0361039         2.76348
          0.7868         10757.1         10499.1    -1.48134e-15         24.6097        -9.14331       -0.179432        -20795.7         21551.5         7089.56       0.0194697         2.76509
          0.7872         10732.4         10406.7    -2.23647e-15         24.9548        -9.53396       -0.181642          -20612         21511.3         7071.96       0.0327332         2.79722
          0.7876         10706.9         10313.3    -2.99321e-15          25.304        -9.92928       -0.183943        -20426.6           21469         7055.07       0.0261991         2.82722
           0.788         10680.6         10218.8    -3.74747e-15         25.6565        -10.3283       -0.186335          -20239         21424.5         7038.91       0.0192116          2.8549
          0.7884         10654.4         10124.2    -4.49418e-15         26.0118        -10.7301       -0.188803        -20050.9         21379.5         7024.15       0.0344764         2.88027
          0.7888         10628.9         10029.8    -5.22902e-15         26.3694        -11.1337       -0.191319        -19863.2         21334.6         7011.14       0.0364471          2.9038
          0.7892         10604.7         9936.15    -5.94831e-15         26.7287        -11.5384       -0.193871        -19676.5         21290.8         7000.18       0.0199263         2.92766
          0.7896         10582.7         9844.12    -6.64973e-15         27.0895        -11.9434       -0.196448        -19492.3         21249.8         6991.82       0.0368796         2.94859
            0.79         10562.8         9753.72    -7.33029e-15         27.4514        -12.3482       -0.199041        -19310.5         21211.2         6985.99       0.0328154         2.96675
          0.7904         10546.2          9665.8    -7.98998e-15         27.8141        -12.7524       -0.201654        -19132.7         21176.9          6983.2       0.0350223         2.98255
          0.7908         10532.9         9580.63     -8.6265e-15         28.1776        -13.1557       -0.204292        -18959.4         21147.5         6983.52       0.0410483         2.99665
          0.7912         10523.1         9498.36    -9.23845e-15         28.5417        -13.5577       -0.206973          -18791         21123.1         6986.98       0.0434497         3.00975
          0.7916           10517         9419.36    -9.82413e-15         28.9064        -13.9583       -0.209724        -18628.4         21104.6         6993.69       0.0435299         3.02234
           0.792         10514.4         9343.55    -1.03812e-14         29.2713         -14.357       -0.212574        -18471.9         21092.3         7003.55       0.0393949         3.03468
          0.7924         10515.4         9271.17    -1.09055e-14         29.6358        -14.7532       -0.215544        -18322.5         21086.9         7016.59       0.0272634         3.04684
          0.7928         10519.4         9201.93    -1.13928e-14         29.9994        -15.1464       -0.218664          -18180         21088.4         7032.54       0.0132348         3.06085
          0.7932         10526.2         9135.77    -1.18398e-14          30.361        -15.5359        -0.22195        -18044.9         21096.7         7051.23       0.0293158         3.08519
          0.7936         10535.1         9072.03    -1.22446e-14         30.7195        -15.9207       -0.225424        -17916.2         21110.9         7072.08       0.0383952         3.10927
           0.794         10545.4         9010.34    -1.26077e-14          31.074        -16.3003       -0.229106        -17793.4         21130.2         7094.66       0.0138729         3.13275
          0.7944         10556.3         8949.89    -1.29298e-14         31.4231        -16.6738       -0.233032        -17675.1         21152.8         7118.24       0.0410753         3.15611
          0.7948         10567.4         8890.48    -1.32137e-14         31.7656        -17.0405       -0.237239        -17560.8         21178.4         7142.59       0.0385957         3.17827
          0.7952         10578.4         8831.69    -1.34624e-14         32.1007           -17.4       -0.241789        -17449.5         21205.9         7167.38       0.0498381         3.19794
          0.7956         10589.5          8773.7    -1.36788e-14         32.4274        -17.7515       -0.246753        -17341.4         21235.6         7192.69        0.043633         3.21496
           0.796         10600.8          8716.7    -1.38663e-14         32.7453        -18.0947       -0.252222        -17236.8           21268         7218.53       0.0401922         3.22919
          0.7964         10612.7         8660.77    -1.40284e-14         33.0543        -18.4294       -0.258278        -17135.8         21303.3          7244.9        0.017795         3.24049
          0.7968         10625.8         8606.59     -1.4168e-14         33.3544        -18.7555       -0.264972        -17039.7         21342.8         7272.21       0.0170923         3.24875
          0.7972         10640.4         8554.43    -1.42879e-14          33.646        -19.0729       -0.272345        -16948.8         21387.1          7300.6       0.0370218          3.2539
          0.7976         10656.9          8504.5    -1.43904e-14          33.929        -19.3816       -0.280366        -16863.3         21436.2         7330.26       0.0254559         3.25579
           0.798         10675.8         8457.28    -1.44749e-14         34.2038        -19.6817       -0.288993        -16783.9           21491         7361.54       0.0394377         3.25418
          0.7984         10696.9         8412.55    -1.45404e-14         34.4706        -19.9736       -0.298125        -16709.7         21550.5         7394.32       0.0399972         3.24874
          0.7988         10720.4         8370.44    -1.45857e-14         34.7298        -20.2574       -0.307694        -16640.7         21614.7         7428.68       0.0464245         3.24047
          0.7992         10746.3         8330.85    -1.46092e-14         34.9815        -20.5335        -0.31762        -16576.3         21682.8         7464.54       0.0473105         3.22866
          0.7996         10774.8         8294.26    -1.46095e-14          35.226        -20.8023       -0.327832        -16517.3         21755.3         7502.17        0.041225         3.22457
             0.8         10805.4         8260.09    -1.45863e-14         35.4633         -21.064       -0.338238        -16462.1         21830.6         7541.11       0.0157418         3.24742
          0.8004         10838.2          8228.5    -1.45396e-14         35.6935        -21.3188       -0.348737        -16411.2         21908.8         7581.38        0.020334         3.26876
          0.8008         10873.3         8199.71      -1.447e-14         35.9166        -21.5667       -0.359235        -16364.5         21989.8         7623.01       0.0311264         3.28842
          0.8012         10909.8         8173.09    -1.43793e-14         36.1326        -21.8078       -0.369604        -16320.9           22072         7665.42       0.0388852         3.30679
          0.8016         10947.9         8148.88    -1.42684e-14         36.3413        -22.0419       -0.379712        -16280.6         22155.6         7708.66       0.0594843         3.32443
           0.802           10987         8126.75    -1.41391e-14         36.5428         -22.269       -0.389433        -16242.7         22239.2         7752.25       0.0540396         3.34219
          0.8024         11026.8         8106.49    -1.39937e-14         36.7368        -22.4889       -0.398649          -16207         22322.4         7795.86       0.0457919         3.36043
          0.8028         11065.9         8087.27    -1.38346e-14         36.9231        -22.7014       -0.407281        -16171.6         22402.5         7838.61       0.0526074         3.37932
          0.8032         11104.1         8069.05    -1.36643e-14         37.1017        -22.9062       -0.415292        -16136.9         22479.6         7880.23         0.04729         3.39701
          0.8036         11140.7         8051.39    -1.34851e-14         37.2724         -23.103       -0.422682        -16102.1         22552.1         7920.17       0.0193215         3.41592
           0.804         11173.9         8032.93    -1.32965e-14         37.4349        -23.2918         -0.4295        -16064.8         22617.3         7957.31       0.0443609         3.43424
          0.8044         11203.9         8014.05    -1.30984e-14         37.5889        -23.4722       -0.435828          -16026         22675.5         7991.81       0.0310481         3.45109
          0.8048         11229.8         7993.92    -1.28907e-14         37.7342        -23.6441       -0.441744        -15984.4         22725.1         8023.13       0.0383151         3.46563
          0.8052         11251.1         7972.11    -1.26712e-14         37.8706        -23.8076       -0.447345        -15939.3         22765.7         8051.02      0.00879937         3.47714
          0.8056         11268.5         7949.21    -1.24365e-14         37.9982        -23.9628       -0.452711        -15892.2         22798.3         8076.01       0.0388506         3.49082
           0.806         11281.3         7924.55     -1.2182e-14         38.1172        -24.1098       -0.457905        -15841.9         22822.3         8097.78       0.0136204         3.50198
          0.8064         11290.8         7899.18    -1.19063e-14         38.2281        -24.2492       -0.462996        -15790.4         22839.8         8117.15       0.0660015         3.50933
          0.8068         11296.4         7872.63    -1.16125e-14         38.3313        -24.3813       -0.468032        -15736.9           22850         8133.75       0.0684011         3.51264
          0.8072         11298.9         7845.48    -1.13059e-14         38.4276        -24.5067       -0.473073        -15682.3         22853.8         8147.88       0.0272289         3.51216
          0.8076         11298.1         7817.76    -1.09908e-14         38.5179         -24.626       -0.478173        -15626.5         22850.9         8159.29       0.0266238         3.50846
           0.808         11294.6         7789.86    -1.06702e-14          38.603        -24.7399       -0.483386        -15569.8         22841.3         8168.03       0.0501211         3.50229
          0.8084         11287.6         7761.14     -1.0345e-14         38.6837        -24.8492       -0.488741        -15511.1           22824         8173.41       0.0619589         3.49446
          0.8088         11278.3         7732.77    -1.00171e-14         38.7608        -24.9543       -0.494254        -15452.5           22801          8176.1        0.056863         3.48562
          0.8092         11267.4         7705.32    -9.68677e-15         38.8348        -25.0556       -0.499932        -15395.4         22774.1         8176.42       0.0540716         3.47622
          0.8096         11254.9          7678.7     -9.3548e-15         38.9061        -25.1535       -0.505781        -15339.7         22743.3         8174.31       0.0536601         3.46647
            0.81           11241         7653.12    -9.02068e-15          38.975        -25.2482       -0.511808        -15285.9         22709.6         8169.94       0.0140983         3.45648
          0.8104         11226.3         7629.09    -8.68493e-15          39.042        -25.3398       -0.518029        -15235.3         22674.5         8163.73       0.0237665         3.44628
          0.8108         11211.5         7607.19    -8.34599e-15         39.1073        -25.4285       -0.524452        -15188.9         22639.1         8156.16       0.0447207         3.43588
          0.8112         11196.2         7586.84    -7.99979e-15         39.1711        -25.5144       -0.531083        -15145.8           22603         8146.98       0.0130811          3.4251
          0.8116         11181.3         7568.98    -7.64333e-15         39.2338        -25.5976       -0.537921        -15107.6         22567.9         8136.94       0.0476325         3.41383
           0.812         11166.5            7553    -7.27252e-15         39.2954        -25.6784       -0.544969        -15072.7         22532.8         8125.77        0.044533         3.40178
          0.8124         11152.1         7539.24    -6.88418e-15         39.3561        -25.7568       -0.552223        -15042.1         22498.4         8113.79       0.0455967         3.38855
          0.8128         11138.2         7527.66    -6.47732e-15         39.4156         -25.833       -0.559648        -15015.4         22464.8         8101.08       0.0360299         3.37419
          0.8132         11125.3         7518.48    -6.05011e-15          39.474        -25.9069       -0.567191        -14993.3         22432.9         8087.97       0.0536281         3.35852
          0.8136         11112.6          7511.1    -5.60245e-15         39.5309        -25.9787       -0.574777        -14974.6         22401.5         8074.11       0.0476662          3.3462
           0.814         11100.7         7505.71    -5.13589e-15         39.5861        -26.0483       -0.582319        -14959.8         22371.7         8059.86       0.0607109         3.33609
          0.8144         11088.6         7501.43    -4.65214e-15         39.6391        -26.1156       -0.589713        -14947.6         22342.1         8044.64       0.0719681         3.32445
          0.8148         11078.2         7500.14    -4.15455e-15         39.6897        -26.1804       -0.596865        -14941.6         22316.3         8029.92       0.0688032         3.31062
          0.8152         11067.5         7499.64    -3.64377e-15         39.7377        -26.2428       -0.603675        -14937.9         22290.7         8014.22       0.0580419         3.29709
          0.8156         11057.7         7501.34    -3.12189e-15         39.7828        -26.3024       -0.610048        -14939.3           22268         7998.54       0.0640564         3.28475
           0.816         11047.8         7504.16    -2.59248e-15         39.8248        -26.3593       -0.615904        -14943.7         22245.9         7982.11       0.0370439         3.26845
          0.8164         11038.8         7509.29    -2.05726e-15         39.8639        -26.4131       -0.621183        -14953.5         22226.8         7965.81       0.0479285          3.2481
          0.8168         11029.2         7515.16    -1.51881e-15         39.8998        -26.4637        -0.62584        -14965.7         22207.3         7948.54        0.043323          3.2275
          0.8172         11020.3         7523.33    -9.81983e-16         39.9323        -26.5107       -0.629861          -14983         22189.9         7931.44       0.0255824          3.2058
          0.8176         11011.1         7532.52    -4.50405e-16         39.9616        -26.5541       -0.633249        -15002.7           22172          7913.6       0.0496176         3.18199
           0.818         11001.7         7543.36     6.96137e-17         39.9872        -26.5934        -0.63602          -15026         22154.2         7895.44       0.0553241         3.16875
          0.8184           10992         7555.49     5.73438e-16         40.0094        -26.6286       -0.638208        -15051.5         22135.2         7876.66       0.0470212          3.1588
          0.8188         10980.8         7567.94     1.05587e-15         40.0278        -26.6593       -0.639862          -15077         22112.1         7856.45       0.0183803          3.1479
          0.8192         10968.6         7581.38      1.5119e-15         40.0422        -26.6854       -0.641032        -15103.2         22085.6         7835.22       0.0597222          3.1361
          0.8196         10953.9         7594.33     1.93778e-15         40.0526        -26.7067       -0.641774        -15126.9           22052         7811.84       0.0264857         3.12293
            0.82         10937.4         7607.46     2.33099e-15         40.0588         -26.723       -0.642147        -15149.1         22012.2          7786.8       0.0572689          3.1082
          0.8204           10918         7619.96     2.68986e-15         40.0608        -26.7342       -0.642208          -15168         21964.3          7759.5       0.0467929         3.09184
          0.8208         10896.7         7632.57     3.01392e-15         40.0585        -26.7401       -0.642003        -15185.2         21909.9         7730.54       0.0341123          3.0739
          0.8212         10871.5         7643.56     3.30498e-15         40.0517        -26.7407       -0.641568        -15197.1         21845.5         7698.76       0.0351526         3.05437
          0.8216         10844.7         7654.94     3.56329e-15         40.0405        -26.7357        -0.64093        -15208.4         21775.8         7665.64       0.0524428         3.03502
           0.822         10814.5         7664.98     3.79101e-15         40.0246         -26.725       -0.640101        -15215.5         21697.2            7630       0.0443702         3.01425
          0.8224         10781.2          7674.3     3.99047e-15         40.0038        -26.7084       -0.639093        -15220.5         21611.9         7592.26       0.0532903         2.99198
          0.8228         10744.8         7682.66     4.16438e-15          39.978        -26.6857       -0.637922        -15223.3         21519.9         7552.27       0.0465304         2.96813
          0.8232           10705         7689.82     4.31634e-15         39.9468        -26.6569       -0.636603        -15224.1         21421.5         7509.82       0.0392204         2.94317
          0.8236         10661.4         7695.58     4.44899e-15           39.91        -26.6216       -0.635163        -15222.6         21316.3         7464.68       0.0526161         2.91764
           0.824         10614.5         7700.15     4.56519e-15         39.8675        -26.5797       -0.633637          -15220         21205.7         7417.04       0.0542662         2.89191
          0.8244         10564.1          7703.6      4.6669e-15         39.8191        -26.5311       -0.632072        -15216.3         21089.7         7366.91       0.0417848         2.86592
          0.8248           10510         7705.58     4.75544e-15         39.7647        -26.4757       -0.630526        -15210.9         20967.9         7314.09       0.0701064         2.83957
          0.8252           10453         7706.91     4.83112e-15         39.7042        -26.4132        -0.62907        -15205.6         20841.7         7259.16       0.0548363         2.81309
          0.8256         10394.2         7708.34     4.89472e-15         39.6377        -26.3436       -0.627788          -15201         20712.3         7202.68       0.0487477         2.78666
           0.826         10332.6         7709.29      4.9463e-15          39.565        -26.2664       -0.626767        -15196.3         20578.3          7144.2       0.0176097         2.76036
          0.8264           10270          7711.2     4.98628e-15         39.4865        -26.1817       -0.626109        -15193.6         20442.3         7084.81       0.0402856          2.7341
          0.8268         10206.3         7714.01     5.01568e-15         39.4021         -26.089       -0.625903          -15193           20304         7024.48       0.0471973         2.70793
          0.8272         10141.6         7717.76     5.03592e-15         39.3118        -25.9883       -0.626229        -15194.1         20163.4         6963.36       0.0424308         2.68191
          0.8276         10076.6         7723.15     5.04796e-15         39.2156        -25.8793       -0.627149        -15198.2         20021.7            6902       0.0197413         2.66029
           0.828         10011.6         7730.44     5.05384e-15         39.1136        -25.7618       -0.628706        -15205.6         19879.2         6840.71       0.0338464         2.64039
          0.8284         9946.37         7739.18      5.0554e-15         39.0058        -25.6356       -0.630923        -15215.4         19735.5         6779.31       0.0415955         2.62013
          0.8288            9882         7750.46     5.05496e-15         38.8921        -25.5006       -0.633802        -15229.7         19592.4         6718.67       0.0234493         2.59959
          0.8292         9818.39         7763.89      5.0551e-15         38.7728        -25.3566        -0.63733        -15247.6         19449.9         6658.66       0.0353318         2.57885
          0.8296         9755.27         7779.43     5.05704e-15         38.6478        -25.2035       -0.641472        -15269.2         19307.4         6599.34       0.0366368         2.55807
            0.83         9694.24         7798.29     5.06284e-15         38.5173        -25.0412       -0.646168        -15297.2         19168.7         6541.67        0.044343         2.53745
          0.8304          9633.5         7818.92     5.07739e-15         38.3814        -24.8696       -0.651331        -15328.7         19030.3         6484.52       0.0598598         2.51698
          0.8308         9574.71         7842.82     5.10776e-15         38.2404        -24.6889       -0.656842        -15367.1         18896.4         6428.92       0.0699699         2.49658
          0.8312         9516.28         7868.62     5.16231e-15         38.0939         -24.499       -0.662549        -15410.1         18764.2          6373.7       0.0411561         2.48014
          0.8316         9458.68         7896.78     5.24976e-15         37.9418        -24.2999       -0.668261          -15459         18635.1         6319.14       0.0616238         2.46324
           0.832         9401.81         7927.21     5.37581e-15         37.7837        -24.0915       -0.673756        -15513.6         18509.4          6265.2        0.048878         2.44873
          0.8324          9345.4         7959.45     5.54183e-15         37.6193        -23.8736       -0.678805        -15573.3         18386.5          6211.8       0.0535761         2.43529
          0.8328         9290.19         7994.13     5.74261e-15         37.4482         -23.646        -0.68321        -15639.3         18267.8         6159.69       0.0558601         2.42165
          0.8332         9236.21         8030.92     5.96467e-15         37.2704        -23.4085        -0.68682        -15710.8         18153.4         6109.06       0.0544068         2.40779
          0.8336         9184.05         8070.26     6.18633e-15         37.0859        -23.1608        -0.68954        -15788.5         18044.2         6060.56       0.0430495          2.3937
           0.834         9133.82         8112.04     6.38306e-15         36.8951        -22.9031       -0.691326        -15872.4         17940.6         6014.34       0.0478102         2.37923
          0.8344         9085.85         8156.49     6.53422e-15         36.6987        -22.6355       -0.692173        -15963.3           17844         5970.55       0.0211967         2.36416
          0.8348         9038.44         8202.19     6.62143e-15          36.497        -22.3586       -0.692111        -16058.7         17751.3         5927.81       0.0452863         2.37485
          0.8352         8991.36         8249.11     6.63306e-15         36.2908         -22.073       -0.691216        -16158.7         17662.8         5885.51       0.0771747         2.38777
          0.8356         8942.89         8295.95     6.56822e-15         36.0803        -21.7792       -0.689605        -16260.5         17574.6         5842.02       0.0468167         2.40063
           0.836         8893.11            8343     6.43856e-15         35.8654        -21.4779       -0.687434        -16364.4         17486.5         5796.91       0.0432358         2.41309
          0.8364         8839.98         8388.47     6.25994e-15         35.6455        -21.1692       -0.684853        -16465.9         17393.4         5748.65       0.0661167         2.42512
          0.8368          8785.1          8433.6     6.04697e-15         35.4199        -20.8533       -0.681984        -16567.1         17297.6         5698.31       0.0602845          2.4368
          0.8372         8730.05         8479.49     5.80935e-15         35.1882        -20.5299       -0.678929        -16669.5         17201.4         5647.22       0.0360173         2.44825
          0.8376         8674.57         8525.52     5.54683e-15         34.9495        -20.1985       -0.675775        -16771.6         17103.9          5595.6       0.0500457         2.45954
           0.838         8621.23         8573.62      5.2562e-15         34.7033        -19.8588       -0.672599        -16876.8         17009.6         5545.58       0.0382154         2.47073
          0.8384         8570.83         8624.16     4.94142e-15         34.4499        -19.5105       -0.669453        -16985.6           16920         5497.95       0.0313927         2.48186
          0.8388         8524.91         8678.51     4.61382e-15         34.1897        -19.1536       -0.666372        -17100.8         16838.1         5453.91       0.0351959         2.49295
          0.8392         8482.46         8735.72     4.28839e-15         33.9235        -18.7884       -0.663389        -17220.7         16762.2         5412.61       0.0288891         2.50401
          0.8396         8445.36         8797.73     3.98002e-15         33.6522        -18.4154       -0.660541        -17349.5         16696.4         5375.19       0.0566421         2.51506
            0.84         8413.26         8864.33     3.69762e-15         33.3768        -18.0351       -0.657884        -17487.4         16640.8         5341.24       0.0497586         2.52611
          0.8404         8386.18         8935.42      3.4461e-15         33.0982        -17.6484         -0.6555        -17634.1         16595.5         5310.59       0.0466128         2.53731
          0.8408         8364.25         9011.07     3.22796e-15         32.8174        -17.2564       -0.653506          -17790         16561.1         5283.17       0.0458212         2.54876
          0.8412         8346.78          9090.6     3.04401e-15         32.5353          -16.86       -0.652036        -17953.7           16536          5258.3       0.0458069         2.56022
          0.8416         8333.52         9173.85     2.89322e-15         32.2521        -16.4599        -0.65121        -18124.9         16519.7          5235.7       0.0225795         2.57169
           0.842         8324.59         9260.84      2.7737e-15         31.9679        -16.0568        -0.65112        -18303.5         16511.9         5215.48       0.0467615         2.58317
          0.8424         8320.28         9351.67     2.68327e-15         31.6826        -15.6511        -0.65182        -18489.2         16512.7         5198.01       0.0698687         2.59468
          0.8428         8320.84         9446.24     2.62046e-15         31.3962        -15.2431       -0.653329        -18681.4         16521.7         5183.74        0.040315          2.6062
          0.8432         8327.03         9544.89     2.58327e-15         31.1088        -14.8334       -0.655638        -18880.5         16539.7         5173.52       0.0175553         2.61773
          0.8436         8338.66         9647.16     2.56848e-15         30.8204        -14.4224       -0.658721          -19085         16565.7         5167.63       0.0560545         2.62941
           0.844         8356.68         9753.59     2.57363e-15         30.5316        -14.0104       -0.662546        -19295.8         16601.3         5167.06       0.0454409         2.64145
          0.8444         8381.33         9864.22     2.59462e-15         30.2425        -13.5979       -0.667081        -19512.8         16646.9         5172.32         0.04112         2.65346
          0.8448         8412.63         9978.88     2.62468e-15         29.9537        -13.1853       -0.672301        -19736.2           16703          5183.7      0.00945105         2.66543
          0.8452         8450.64         10097.5     2.65734e-15         29.6655        -12.7728       -0.678177        -19965.9         16770.2         5201.37       0.0556186         2.67733
          0.8456         8494.92         10219.6     2.68824e-15          29.378         -12.361       -0.684686        -20201.6         16848.3         5225.08       0.0553033         2.68916
           0.846         8544.54         10344.3      2.7149e-15         29.0914        -11.9506       -0.691805        -20441.8         16936.2         5254.12       0.0353378         2.70089
          0.8464         8598.86         10470.9     2.73527e-15         28.8062        -11.5421       -0.699515        -20685.6         17033.2         5287.93       0.0623724         2.71248
          0.8468         8657.54           10599     2.74839e-15         28.5228        -11.1362       -0.707803        -20932.8         17139.1         5326.16       0.0206987         2.72438
          0.8472         8719.41         10727.4     2.75999e-15         28.2416        -10.7338       -0.716662        -21181.3         17252.1         5367.82       0.0461849         2.73618
          0.8476          8784.2         10855.9     2.78064e-15         27.9632        -10.3356       -0.726094        -21430.7         17371.6         5412.55       0.0548045         2.74777
           0.848          8850.8         10983.4     2.81394e-15         27.6879        -9.94244       -0.736095        -21679.3           17496          5459.4       0.0390196         2.75914
          0.8484         8918.62         11109.3      2.8601e-15         27.4159        -9.55499       -0.746675        -21926.1         17624.3          5507.8       0.0560363         2.77027
          0.8488         8987.24         11233.2     2.92165e-15         27.1476        -9.17405       -0.757858        -22170.5         17755.6         5557.27       0.0664628         2.78116
          0.8492         9055.87         11354.4     2.99449e-15         26.8833         -8.8003       -0.769656        -22411.1         17888.7         5607.15       0.0331277          2.7918
          0.8496         9123.53           11472     3.07137e-15         26.6233        -8.43445       -0.782067        -22646.1         18021.8         5656.62        0.054529         2.80227
            0.85         9189.91         11585.6     3.15095e-15         26.3676        -8.07707       -0.795089        -22874.9         18154.1         5705.39       0.0394621         2.81286
          0.8504         9254.66         11694.8     3.23752e-15         26.1166        -7.72867       -0.808718        -23096.8         18285.2         5753.12        0.019576         2.82351
          0.8508         9317.25         11799.2     3.33965e-15         25.8701        -7.38977       -0.822928        -23310.7         18413.9         5799.37       0.0271207         2.83391
          0.8512         9377.77           11899     3.46217e-15         25.6284        -7.06074       -0.837669        -23516.9         18540.4         5844.19       0.0341081         2.84407
          0.8516         9436.15           11994     3.60861e-15         25.3913        -6.74185       -0.852856        -23715.1         18664.5         5887.51       0.0693818         2.85399
           0.852         9492.68         12084.6      3.7853e-15         25.1589         -6.4332       -0.868374          -23906         18786.8         5929.54       0.0562688         2.86365
          0.8524         9547.48         12170.9     3.99597e-15         24.9311         -6.1348       -0.884091        -24089.5         18907.2         5970.37       0.0651196         2.87304
          0.8528         9600.95         12253.3     4.23987e-15         24.7075        -5.84662       -0.899851        -24266.4         19026.6         6010.32       0.0419667         2.88216
          0.8532         9653.52         12332.2     4.51358e-15          24.488        -5.56841       -0.915475        -24437.4         19145.3         6049.74       0.0633189         2.89108
          0.8536         9705.61         12408.2     4.81197e-15         24.2725        -5.29982       -0.930774          -24603         19263.8         6088.96       0.0435674         2.89987
           0.854          9757.5         12481.5     5.12723e-15         24.0606        -5.04055       -0.945581        -24763.5         19382.3         6128.26       0.0620797         2.90831
          0.8544         9809.69         12552.6     5.45046e-15         23.8521        -4.79016        -0.95975        -24919.7         19501.2         6168.04         0.00966         2.91637
          0.8548         9862.52         12622.1     5.77585e-15         23.6468        -4.54825       -0.973184        -25071.9         19620.7         6208.59       0.0243488         2.92405
          0.8552         9916.38         12690.3     6.09968e-15         23.4446        -4.31431       -0.985831        -25220.6         19741.1         6250.27       0.0570051         2.93133
          0.8556         9971.28         12757.3     6.42021e-15         23.2453        -4.08785         -0.9977        -25365.7           19862         6293.12        0.046245         2.93822
           0.856         10027.3         12823.3     6.73947e-15         23.0486         -3.8685        -1.00884        -25507.2         19983.3         6337.29       0.0629831          2.9447
          0.8564         10084.5         12888.4     7.06279e-15         22.8546        -3.65583        -1.01937        -25645.2         20104.7          6382.8       0.0593554         2.95078
          0.8568         10142.6         12952.4      7.3923e-15          22.663        -3.44951        -1.02942        -25779.2           20226         6429.54       0.0449643         2.95648
          0.8572         10201.7         13015.5     7.72564e-15         22.4737        -3.24919        -1.03914        -25909.7         20347.2         6477.58       0.0326839         2.96179
          0.8576         10261.4         13077.4     8.05992e-15         22.2868        -3.05463        -1.04871        -26036.2         20467.8         6526.74        0.037871         2.96674
           0.858         10321.8         13137.9     8.39407e-15         22.1022        -2.86568        -1.05825        -26158.6         20587.8         6576.92       0.0491431         2.97134
          0.8584         10382.6         13197.3     8.72824e-15         21.9199        -2.68214         -1.0679        -26277.3         20707.3         6628.04        0.052625          2.9756
          0.8588         10443.8         13255.2     9.05946e-15           21.74        -2.50391        -1.07774        -26391.8         20825.8         6679.92       0.0438213         2.97955
          0.8592           10505         13311.4     9.38394e-15         21.5625        -2.33092        -1.08781        -26502.1         20943.3         6732.28       0.0159045          2.9832
          0.8596         10566.4         13366.3      9.6962e-15         21.3873        -2.16308        -1.09813        -26608.7         21059.8         6785.14        0.017245         2.98656
            0.86         10627.8         13419.5     9.99036e-15         21.2147        -2.00035        -1.10868        -26711.1         21175.2         6838.22       0.0405503         2.98964
          0.8604         10689.1         13471.1     1.02637e-14         21.0446        -1.84256        -1.11943        -26809.9         21289.6         6891.45       0.0450729         2.99244
          0.8608         10750.3         13521.2     1.05168e-14          20.877        -1.68964        -1.13033        -26905.2         21403.2         6944.76       0.0491526         2.99497
