            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         3.83223         1208.98        -1.38696         1.04655         3.30796     -0.00398567      0.00680585        -781.602       -0.840433        0.601533      0.00861585         1.76467
         3.83281         1208.96        -1.34705         1.02738         3.30801     -0.00399378       0.0068903        -781.586       -0.820022         0.58892        0.010113         1.76459
         3.83339         1208.94        -1.30539         1.00668         3.30805     -0.00400007      0.00696959        -781.585       -0.798731        0.575331       0.0120379         1.76451
         3.83397         1208.93        -1.26354        0.985278         3.30809     -0.00400462      0.00704371        -781.567       -0.781749        0.563852       0.0102932         1.76443
         3.83455         1208.92        -1.22056        0.962491         3.30813     -0.00400695      0.00711258        -781.556       -0.766652        0.553198      0.00824058         1.76437
         3.83513         1208.89        -1.17606        0.938226         3.30816     -0.00400694      0.00717617        -781.548       -0.750647        0.541687       0.0103315         1.76434
         3.83571         1208.86        -1.13048        0.912595         3.30819     -0.00400413      0.00723409        -781.533       -0.730628        0.527488      0.00477344         1.76432
         3.83629         1208.84        -1.08347        0.885393         3.30821     -0.00399855      0.00728635        -781.519        -0.71059        0.512976      0.00806831          1.7643
         3.83687         1208.82         -1.0366          0.8576         3.30823     -0.00399051      0.00733317        -781.508       -0.691191        0.498517       0.0096713         1.76424
         3.83745         1208.81       -0.988433        0.828376         3.30824     -0.00397979      0.00737453        -781.491       -0.673365        0.484767       0.0121851         1.76415
         3.83803         1208.79       -0.939285        0.797802         3.30826     -0.00396644      0.00741011         -781.47       -0.648935         0.46661       0.0101814         1.76405
         3.83861         1208.76       -0.888473        0.765531         3.30827      -0.0039503      0.00743973        -781.465       -0.623513        0.447461       0.0102136         1.76395
         3.83919         1208.73       -0.838439        0.733132         3.30827     -0.00393135       0.0074637        -781.453       -0.598047        0.427957       0.0104746         1.76385
         3.83977         1208.71       -0.787155        0.699231         3.30827     -0.00390937      0.00748197        -781.422       -0.575776        0.410201       0.0111981         1.76377
         3.84035         1208.68       -0.734922        0.663957         3.30827     -0.00388401      0.00749445        -781.407       -0.550114        0.390012       0.0173169         1.76371
         3.84093         1208.66       -0.681798        0.627418         3.30827     -0.00385532      0.00750105        -781.399       -0.526648        0.370963        0.016394         1.76364
         3.84151         1208.63       -0.627134        0.589101         3.30826     -0.00382285      0.00750174        -781.382       -0.499104        0.349031       0.0154896         1.76356
         3.84208         1208.61       -0.572917        0.550314         3.30825     -0.00378669      0.00749669        -781.355       -0.473528        0.328108       0.0156506         1.76348
         3.84266         1208.58       -0.518032        0.510284         3.30824     -0.00374657      0.00748569        -781.348       -0.448416        0.307314       0.0139579         1.76339
         3.84324         1208.55       -0.462971        0.469414         3.30822     -0.00370255      0.00746879        -781.339         -0.4191         0.28338       0.0072021         1.76328
         3.84382         1208.53       -0.406806         0.42703          3.3082     -0.00365421      0.00744602        -781.309       -0.391245        0.260207       0.0138752         1.76316
          3.8444         1208.51       -0.351204        0.384366         3.30817     -0.00360192       0.0074176        -781.281         -0.3587        0.233539       0.0192604         1.76303
         3.84498         1208.48       -0.294332        0.340061         3.30814     -0.00354545      0.00738317        -781.287       -0.324713        0.205499       0.0199511         1.76293
         3.84556         1208.46       -0.237419        0.295033         3.30811      -0.0034841      0.00734263        -781.274       -0.298626        0.182813       0.0201289         1.76285
         3.84614         1208.44       -0.179997        0.248681         3.30808     -0.00341806       0.0072961        -781.246       -0.264513        0.154261       0.0183571         1.76277
         3.84672         1208.42       -0.122067        0.201163         3.30805     -0.00334695      0.00724389        -781.234       -0.232927        0.127236       0.0126947         1.76269
          3.8473         1208.41      -0.0645809        0.153115         3.30801     -0.00327048      0.00718595        -781.201       -0.201524        0.100137      0.00283745         1.76259
         3.84788         1208.39     -0.00725028        0.104467         3.30798     -0.00318894      0.00712238        -781.212       -0.169028        0.071973       0.0129781         1.76248
         3.84846         1208.36       0.0516678       0.0537293         3.30794     -0.00310164      0.00705285          -781.2       -0.133701       0.0415307       0.0180101         1.76235
         3.84904         1208.35         0.10882      0.00353563          3.3079     -0.00300972      0.00697782        -781.181      -0.0983407       0.0107779       0.0193753         1.76223
         3.84962         1208.34        0.165943      -0.0474553         3.30786     -0.00291306      0.00689717         -781.16       -0.062189       -0.020883       0.0179715         1.76212
          3.8502         1208.32        0.223244      -0.0994568         3.30782     -0.00281177      0.00681099        -781.139      -0.0246767      -0.0538552       0.0171181         1.76202
         3.85078         1208.31        0.280245       -0.152025         3.30777     -0.00270515      0.00671894        -781.134       0.0123456      -0.0867657       0.0171059         1.76192
         3.85136         1208.29        0.337165       -0.205355         3.30773     -0.00259351      0.00662158        -781.136       0.0538697       -0.123512       0.0124317         1.76181
         3.85194         1208.28        0.392783       -0.258397         3.30768     -0.00247668      0.00651922        -781.103       0.0904985       -0.156807      0.00535152          1.7617
         3.85252         1208.28        0.449059       -0.313027         3.30763     -0.00235444      0.00641127         -781.11        0.129678       -0.192387      0.00958633         1.76159
          3.8531         1208.26        0.504706       -0.368011         3.30758     -0.00222673      0.00629769        -781.096        0.168448       -0.228006       0.0148972         1.76148
         3.85367         1208.26        0.558525       -0.422386         3.30753     -0.00209435      0.00617896        -781.081        0.210645        -0.26678        0.018271         1.76138
         3.85425         1208.25        0.611799       -0.477008         3.30748     -0.00195746      0.00605509        -781.078        0.251284       -0.304723       0.0178499         1.76127
         3.85483         1208.24        0.664834       -0.532415         3.30743     -0.00181527      0.00592583        -781.074        0.286384       -0.338507       0.0161204         1.76116
         3.85541         1208.23        0.716318       -0.587416         3.30738     -0.00166882      0.00579122        -781.061        0.329322        -0.37905       0.0148754         1.76107
         3.85599         1208.24          0.7677       -0.643143         3.30734     -0.00151784      0.00565127        -781.053         0.36624       -0.415144       0.0145954         1.76099
         3.85657         1208.23        0.817955        -0.69883         3.30729     -0.00136288      0.00550672        -781.044        0.407801       -0.455475       0.0153884         1.76092
         3.85715         1208.23        0.866631       -0.753904         3.30724      -0.0012043      0.00535782        -781.044        0.448238       -0.495393       0.0164785         1.76084
         3.85773         1208.22        0.914088       -0.808703         3.30718     -0.00104178      0.00520409        -781.036        0.487782       -0.535075       0.0139414         1.76075
         3.85831         1208.23        0.959723       -0.862732         3.30714    -0.000875706      0.00504585        -781.019        0.523748       -0.572106        0.011132         1.76066
         3.85889         1208.22         1.00394       -0.916481         3.30709    -0.000706699      0.00488356        -781.022         0.55897       -0.608881      0.00775485         1.76057
         3.85947         1208.22         1.04687       -0.969953         3.30704    -0.000534958      0.00471676        -781.013        0.590378       -0.642774      0.00190791         1.76046
         3.86005         1208.22         1.08828        -1.02283         3.30699    -0.000360545      0.00454543        -781.016        0.625792       -0.680554      0.00679306         1.76034
         3.86063         1208.22         1.12854        -1.07543         3.30694    -0.000184179      0.00437034        -781.004        0.660312       -0.718087      0.00772372         1.76022
         3.86121         1208.22         1.16652        -1.12669         3.30689    -6.17158e-06      0.00419177        -781.003        0.692254       -0.753801       0.0113428         1.76009
         3.86179         1208.22         1.20232        -1.17665         3.30685     0.000172904      0.00400969        -781.001        0.724242       -0.790004       0.0126618         1.75995
         3.86237         1208.24         1.23611        -1.22538          3.3068     0.000352838      0.00382395        -780.995        0.754401       -0.825016       0.0136236         1.75986
         3.86295         1208.24         1.26894        -1.27389         3.30676     0.000533855       0.0036349        -780.996        0.782174       -0.858253       0.0118038         1.75979
         3.86353         1208.24         1.29976        -1.32134         3.30671      0.00071621      0.00344202        -780.997        0.802684       -0.885095        0.008948         1.75972
         3.86411         1208.25          1.3281        -1.36708         3.30667     0.000898453      0.00324626            -781        0.828709       -0.917433      0.00776431         1.75963
         3.86469         1208.25         1.35434        -1.41139         3.30663      0.00107997      0.00304801        -781.003        0.850876       -0.946571      0.00791892         1.75955
         3.86526         1208.26         1.37837        -1.45405         3.30659      0.00126055      0.00284723         -780.99        0.872358       -0.975456       0.0100718         1.75946
         3.86584         1208.27         1.40113        -1.49605         3.30655      0.00143999      0.00264407        -780.989        0.894308        -1.00516       0.0107365         1.75936
         3.86642         1208.28         1.42132        -1.53602         3.30652      0.00161794      0.00243851        -780.998        0.910694        -1.02984      0.00964534         1.75927
           3.867         1208.29         1.43857        -1.57353         3.30648      0.00179399      0.00223101        -781.004        0.923194        -1.05098      0.00523561          1.7592
         3.86758          1208.3         1.45422        -1.60987         3.30645      0.00196742      0.00202174         -781.01        0.939934        -1.07658      0.00609039         1.75916
         3.86816         1208.31         1.46758        -1.64432         3.30642      0.00213841      0.00181092        -781.011        0.949619        -1.09547      0.00944671         1.75913
         3.86874         1208.32         1.47855        -1.67671         3.30639      0.00230649      0.00159901        -781.006        0.956355         -1.1116      0.00831837          1.7591
         3.86932         1208.33         1.48713        -1.70698         3.30636      0.00247084      0.00138653        -781.021        0.963797        -1.12859      0.00456109         1.75909
          3.8699         1208.34          1.4933        -1.73492         3.30633      0.00263093      0.00117399        -781.033        0.968318        -1.14282      0.00587801         1.75904
         3.87048         1208.34          1.4977        -1.76128          3.3063      0.00278684     0.000960934        -781.031        0.969855        -1.15402      0.00977399         1.75897
         3.87106         1208.36          1.4995        -1.78514         3.30628      0.00293782     0.000748391        -781.041        0.971402        -1.16533      0.00494116         1.75891
         3.87164         1208.38         1.49843        -1.80598         3.30625      0.00308297     0.000537145        -781.047        0.972456        -1.17628       0.0130364         1.75884
         3.87222         1208.39         1.49573        -1.82515         3.30623      0.00322258     0.000326759        -781.052        0.966908         -1.1803        0.015194         1.75878
          3.8728          1208.4         1.49188        -1.84318         3.30621      0.00335682     0.000116733        -781.065        0.962753        -1.18569       0.0136045         1.75872
         3.87338         1208.41         1.48634        -1.85944         3.30619      0.00348586    -9.27522e-05        -781.073        0.955988        -1.18826       0.0142665         1.75866
         3.87396         1208.42         1.47663        -1.87108         3.30617      0.00360842    -0.000300823         -781.08        0.947365        -1.18875       0.0131103          1.7586
         3.87454         1208.43          1.4651        -1.88048         3.30616      0.00372423    -0.000507167         -781.09        0.939559        -1.19007       0.0109422         1.75854
         3.87512         1208.45         1.45154        -1.88732         3.30614       0.0038329    -0.000710684        -781.102        0.926219         -1.1852      0.00978182         1.75849
          3.8757         1208.46         1.43635        -1.89223         3.30613      0.00393456    -0.000911507        -781.109        0.910298        -1.17718      0.00890512         1.75845
         3.87628         1208.48         1.42019        -1.89582         3.30612      0.00402937     -0.00110957        -781.112        0.893936        -1.16833       0.0105049         1.75838
         3.87685         1208.49         1.40098        -1.89567         3.30611      0.00411655     -0.00130455        -781.127         0.87684         -1.1584       0.0106607         1.75831
         3.87743          1208.5         1.38032        -1.89344          3.3061       0.0041957      -0.0014962        -781.153        0.859104        -1.14746       0.0136536         1.75824
         3.87801         1208.51          1.3584        -1.88937         3.30609      0.00426729       -0.001685        -781.151        0.838424        -1.13284       0.0104037         1.75817
         3.87859         1208.53         1.33454        -1.88247         3.30608      0.00433116     -0.00187047        -781.155        0.818211        -1.11831       0.0146001          1.7581
         3.87917         1208.54         1.30865        -1.87273         3.30608        0.004387     -0.00205162        -781.173        0.795245        -1.10021       0.0149856         1.75802
         3.87975         1208.55         1.28138        -1.86068         3.30607      0.00443499     -0.00222847        -781.187        0.773366        -1.08295       0.0155304         1.75793
         3.88033         1208.56         1.25314        -1.84685         3.30607      0.00447506     -0.00240048        -781.195        0.743956        -1.05624       0.0104872         1.75783
         3.88091         1208.57         1.22361        -1.83088         3.30607      0.00450697     -0.00256751        -781.213        0.718746        -1.03392       0.0124369         1.75773
         3.88149         1208.58         1.19237        -1.81211         3.30607      0.00453072      -0.0027294        -781.222        0.692865        -1.01027       0.0125441          1.7577
         3.88207          1208.6         1.15918        -1.79005         3.30607      0.00454559     -0.00288519        -781.229         0.66642       -0.985477       0.0140151         1.75772
         3.88265         1208.61         1.12544        -1.76638         3.30607      0.00455215     -0.00303526        -781.235        0.639331        -0.95935       0.0124736         1.75774
         3.88323         1208.61         1.09131         -1.7415         3.30607      0.00455069     -0.00317903        -781.257         0.60812       -0.927401      0.00936753         1.75778
         3.88381         1208.62         1.05609        -1.71436         3.30607      0.00454157     -0.00331657        -781.275        0.574823       -0.892034       0.0123311         1.75782
         3.88439         1208.63         1.01953        -1.68469         3.30608      0.00452476     -0.00344769        -781.272        0.541339        -0.85555       0.0147661         1.75787
         3.88497         1208.64        0.982357        -1.65317         3.30608      0.00450018     -0.00357246        -781.278        0.510023       -0.821129       0.0145857         1.75791
         3.88555         1208.65         0.94459        -1.61978         3.30608      0.00446818     -0.00369102          -781.3        0.478102       -0.785192       0.0149771         1.75795
         3.88613         1208.66        0.905765        -1.58395         3.30609      0.00442887     -0.00380307        -781.304        0.442018       -0.742948       0.0150233         1.75799
         3.88671         1208.66        0.866828          -1.547          3.3061      0.00438236     -0.00390804        -781.313        0.406794       -0.700831       0.0150918         1.75804
         3.88729         1208.66         0.82733        -1.50824          3.3061      0.00432887     -0.00400573        -781.321        0.372333       -0.658805       0.0151839         1.75809
         3.88787         1208.67        0.787127        -1.46725         3.30611      0.00426824     -0.00409559        -781.336        0.341413       -0.620696       0.0153014         1.75814
         3.88844         1208.67        0.746704        -1.42464         3.30611      0.00420122     -0.00417781        -781.326        0.306353        -0.57613       0.0141233          1.7582
         3.88902         1208.68        0.706194        -1.38064         3.30612      0.00412799      -0.0042527        -781.344        0.273528       -0.533672       0.0156163         1.75827
          3.8896         1208.68        0.665524        -1.33509         3.30613      0.00404907     -0.00432002        -781.357        0.238139       -0.486701       0.0140823         1.75835
         3.89018         1208.69         0.62521        -1.28886         3.30614      0.00396506      -0.0043798        -781.361        0.200769       -0.435785       0.0139686         1.75844
         3.89076         1208.69        0.584675        -1.24095         3.30614      0.00387585     -0.00443201        -781.357        0.167681       -0.389859       0.0120062         1.75853
         3.89134         1208.68        0.544416        -1.19218         3.30615      0.00378178     -0.00447661        -781.372        0.135134       -0.343666      0.00667955         1.75863
         3.89192         1208.68        0.504393        -1.14234         3.30616       0.0036833     -0.00451368        -781.378         0.10277       -0.296746      0.00834294         1.75873
          3.8925         1208.68        0.464006        -1.09051         3.30616      0.00358053     -0.00454256        -781.369        0.068894       -0.246601       0.0134279         1.75884
         3.89308         1208.68         0.42459        -1.03869         3.30617      0.00347402     -0.00456325        -781.378       0.0342985       -0.194243       0.0154032         1.75894
         3.89366         1208.69        0.385461       -0.985871         3.30618      0.00336392     -0.00457618        -781.383      0.00382896        -0.14682      0.00776746         1.75905
         3.89424         1208.68        0.347348       -0.933168         3.30619      0.00325102     -0.00458129        -781.382      -0.0293464      -0.0942659       0.0161192         1.75917
         3.89482         1208.68        0.308879       -0.878533          3.3062      0.00313524     -0.00457769        -781.372      -0.0595012      -0.0451262       0.0166201         1.75928
          3.8954         1208.68          0.2709       -0.823111         3.30621      0.00301694     -0.00456578        -781.398      -0.0911321      0.00733254       0.0135655         1.75937
         3.89598         1208.68        0.233478       -0.767188         3.30622      0.00289652     -0.00454649        -781.383       -0.119327       0.0557023        0.011522         1.75944
         3.89656         1208.68        0.197159       -0.711241         3.30623      0.00277444      -0.0045196        -781.392       -0.147111        0.104449       0.0107153         1.75952
         3.89714         1208.67        0.161849       -0.655485         3.30624      0.00265137     -0.00448567        -781.387       -0.174448        0.153637       0.0101816         1.75959
         3.89772         1208.66        0.127203       -0.599128         3.30625      0.00252718     -0.00444396        -781.383       -0.199901        0.200867       0.0100145         1.75965
          3.8983         1208.65       0.0934781       -0.542815         3.30626      0.00240271     -0.00439499        -781.385       -0.226491        0.251016       0.0170911         1.75971
         3.89888         1208.64       0.0608764       -0.487004         3.30627      0.00227861      -0.0043389        -781.377       -0.253598        0.303166      0.00702993         1.75977
         3.89946         1208.64       0.0289776       -0.430984         3.30628      0.00215497      -0.0042759        -781.369        -0.27963        0.354792       0.0159535         1.75983
         3.90004         1208.64     -0.00120292       -0.376447         3.30629      0.00203223     -0.00420604        -781.361       -0.302894        0.403041       0.0146735         1.75987
         3.90061         1208.63      -0.0307911       -0.321438          3.3063      0.00191064     -0.00412955        -781.377       -0.323605        0.448089      0.00921482          1.7599
         3.90119         1208.62      -0.0600996       -0.265398         3.30631      0.00179022     -0.00404625        -781.367       -0.345485        0.496019       0.0114282         1.75993
         3.90177         1208.62      -0.0877175       -0.210676         3.30632      0.00167145     -0.00395645        -781.352       -0.363521        0.538419      0.00866187         1.75996
         3.90235          1208.6       -0.114676       -0.155785         3.30633      0.00155459     -0.00386063        -781.358       -0.381855        0.582301       0.0192056         1.75999
         3.90293         1208.59       -0.140458       -0.101544         3.30634      0.00144011     -0.00375867        -781.344       -0.402253        0.630713       0.0215283         1.76002
         3.90351         1208.58       -0.165099      -0.0480638         3.30635      0.00132796     -0.00365043         -781.33        -0.41795         0.67196       0.0186918         1.76006
         3.90409         1208.56       -0.188598      0.00486163         3.30636      0.00121865     -0.00353654        -781.333        -0.43507        0.716586       0.0128874         1.76011
         3.90467         1208.55       -0.210513       0.0561313         3.30637      0.00111264     -0.00341779        -781.316       -0.448734        0.756037       0.0111507         1.76015
         3.90525         1208.54       -0.231657        0.107315         3.30638      0.00101015     -0.00329399        -781.301       -0.461229        0.794148       0.0145237         1.76018
         3.90583         1208.53       -0.251885        0.158173         3.30639      0.00091106     -0.00316493        -781.304       -0.472465        0.830677       0.0175457          1.7602
         3.90641         1208.51       -0.271405        0.208834          3.3064     0.000815417     -0.00303099        -781.282       -0.483548        0.867658       0.0183199         1.76021
         3.90699          1208.5       -0.289205        0.257599          3.3064     0.000723588     -0.00289227        -781.266       -0.494284        0.904719       0.0141855         1.76023
         3.90757         1208.48       -0.304877        0.303282         3.30641     0.000636201     -0.00275005        -781.269       -0.503637        0.940029      0.00851147         1.76024
         3.90815         1208.48        -0.32016        0.349116         3.30642     0.000553446     -0.00260418        -781.248       -0.512124        0.974479       0.0177587         1.76025
         3.90873         1208.46       -0.335101        0.395568         3.30642     0.000475091     -0.00245479        -781.231         -0.5195         1.00734         0.01369         1.76028
         3.90931         1208.45       -0.348668        0.440239         3.30643     0.000401425     -0.00230243        -781.219       -0.526937         1.04094      0.00832752         1.76031
         3.90989         1208.43       -0.361158        0.483699         3.30643     0.000332161     -0.00214737        -781.201        -0.52962         1.06576       0.0100467         1.76034
         3.91047         1208.41       -0.372824        0.526792         3.30643      0.00026705     -0.00198922        -781.191       -0.530919         1.08809       0.0121173         1.76041
         3.91105         1208.39       -0.382732        0.567161         3.30643      0.00020701     -0.00182899        -781.179       -0.535414         1.11731       0.0100283         1.76049
         3.91163         1208.37       -0.391683          0.6065         3.30643      0.00015208     -0.00166691        -781.151       -0.537417         1.14198       0.0101169         1.76057
          3.9122         1208.35       -0.399595        0.644367         3.30643     0.000101798     -0.00150302        -781.144        -0.53745         1.16295      0.00854914         1.76066
         3.91278         1208.33       -0.406507        0.680943         3.30643     5.64987e-05     -0.00133746        -781.135       -0.538041         1.18538        0.010305         1.76075
         3.91336          1208.3       -0.412909        0.717058         3.30642     1.60335e-05     -0.00117025        -781.102       -0.536619         1.20391       0.0103937         1.76084
         3.91394         1208.28       -0.418429        0.752074         3.30642    -1.99139e-05     -0.00100162        -781.091       -0.531502         1.21469      0.00726787         1.76092
         3.91452         1208.27       -0.422296        0.784536         3.30641    -5.12534e-05    -0.000831815        -781.072       -0.526857         1.22626      0.00642677           1.761
          3.9151         1208.25       -0.425263        0.815723          3.3064    -7.72868e-05    -0.000662152        -781.039       -0.524388         1.24273        0.005998         1.76107
         3.91568         1208.22       -0.427277        0.844979         3.30639    -9.83402e-05    -0.000492474        -781.042       -0.520051         1.25533       0.0108638         1.76114
         3.91626          1208.2       -0.428292        0.872425         3.30638    -0.000114288    -0.000323309        -781.013       -0.515578         1.26767       0.0128273         1.76123
         3.91684         1208.18       -0.428664        0.898699         3.30637    -0.000125431    -0.000154697        -780.983       -0.508389         1.27394       0.0144658         1.76132
         3.91742         1208.15       -0.428475        0.924389         3.30635    -0.000131997     1.35292e-05        -780.975        -0.49998         1.27712       0.0158581         1.76142
           3.918         1208.13       -0.427654        0.949378         3.30631    -0.000134021     0.000181565        -780.949       -0.491587         1.27991       0.0170628         1.76152
         3.91858          1208.1       -0.425372        0.971173         3.30627    -0.000131475     0.000348743        -780.933       -0.483081         1.28224       0.0181166         1.76162
         3.91916         1208.07       -0.422588        0.991852         3.30624     -0.00012412     0.000513409        -780.925       -0.475862         1.28749       0.0190438         1.76173
         3.91974         1208.06       -0.418629         1.00968         3.30621    -0.000112114     0.000675491        -780.886       -0.465528         1.28509       0.0183742         1.76184
         3.92032         1208.04       -0.414082         1.02636         3.30618     -9.5513e-05     0.000835024        -780.871       -0.457587         1.28806       0.0153631         1.76195
          3.9209         1208.01       -0.408902         1.04168         3.30615    -7.46587e-05     0.000991866        -780.859       -0.446955         1.28418      0.00938931         1.76205
         3.92148         1207.99       -0.403721         1.05715         3.30612    -5.01026e-05      0.00114665        -780.823       -0.434271         1.27455       0.0106409         1.76215
         3.92206         1207.95         -0.3974         1.06981         3.30609    -2.15766e-05      0.00129833        -780.814       -0.423546         1.26923      0.00398902         1.76226
         3.92264         1207.93       -0.390158         1.07998         3.30606     1.10099e-05      0.00144607         -780.79       -0.411908         1.26117      0.00566973         1.76236
         3.92322         1207.91       -0.382279         1.08839         3.30603     4.74365e-05      0.00159009        -780.763       -0.399743          1.2512      0.00785062         1.76245
         3.92379         1207.88       -0.374271         1.09644         3.30599     8.75289e-05      0.00173007        -780.751       -0.388113         1.24184       0.0098028         1.76254
         3.92437         1207.86       -0.365502         1.10218         3.30596     0.000131102      0.00186579        -780.723       -0.374513         1.22663       0.0110962         1.76263
         3.92495         1207.84       -0.356473         1.10703         3.30592     0.000177667      0.00199769        -780.697       -0.361199         1.21132       0.0118932         1.76271
         3.92553         1207.81        -0.34676         1.10991         3.30588     0.000227451      0.00212506        -780.688       -0.347956         1.19525        0.012285         1.76278
         3.92611          1207.8       -0.336301         1.11016         3.30584     0.000280541      0.00224676        -780.654       -0.335215         1.17985      0.00885981         1.76285
         3.92669         1207.77       -0.325519         1.10891          3.3058     0.000336808      0.00236297        -780.648       -0.323065          1.1653       0.0113477         1.76291
         3.92727         1207.75       -0.314813         1.10726         3.30575     0.000395663      0.00247443        -780.619       -0.311108         1.15047       0.0112082         1.76299
         3.92785         1207.73        -0.30388         1.10431         3.30571     0.000456876      0.00258085        -780.591       -0.297964         1.13142      0.00996121         1.76307
         3.92843         1207.71       -0.292744          1.1004         3.30566     0.000520045       0.0026818        -780.582       -0.284064         1.10898      0.00806528         1.76318
         3.92901         1207.69       -0.281267         1.09498         3.30561     0.000585062      0.00277713        -780.546       -0.271118         1.08826      0.00495073         1.76329
         3.92959         1207.66        -0.26964         1.08837         3.30556     0.000651849      0.00286686        -780.532       -0.257789         1.06533      0.00544899         1.76339
         3.93017         1207.64       -0.257359         1.07915         3.30551     0.000720479      0.00295093        -780.513       -0.245034         1.04298      0.00921452         1.76349
         3.93075         1207.62       -0.245474         1.07011         3.30546     0.000790651      0.00302939        -780.475       -0.233463         1.02324        0.012244         1.76359
         3.93133          1207.6       -0.233123         1.05857         3.30541     0.000861906       0.0031016        -780.468       -0.220538        0.998165       0.0149272         1.76368
         3.93191         1207.58       -0.220832         1.04627         3.30535     0.000934132      0.00316697        -780.439       -0.209068        0.976464       0.0168808         1.76377
         3.93249         1207.56       -0.208714         1.03352          3.3053      0.00100697      0.00322625        -780.417       -0.196786        0.951026       0.0197745         1.76386
         3.93307         1207.54       -0.196528         1.01943         3.30524      0.00108019      0.00327962        -780.399       -0.185062         0.92617       0.0220433         1.76395
         3.93365         1207.52       -0.184425         1.00484         3.30518      0.00115361       0.0033272         -780.37       -0.172969        0.898613       0.0219334         1.76402
         3.93423         1207.49       -0.172169        0.988381         3.30512      0.00122719       0.0033682        -780.356       -0.162016        0.873481        0.021693         1.76409
         3.93481         1207.48       -0.160148        0.971152         3.30506       0.0013007      0.00340217        -780.324       -0.151795        0.849681       0.0214594         1.76416
         3.93538         1207.46        -0.14815        0.952869           3.305      0.00137407       0.0034291        -780.307       -0.141961        0.826022       0.0212334         1.76422
         3.93596         1207.44       -0.136393        0.933957         3.30493      0.00144686      0.00344981        -780.291       -0.132406        0.802117        0.019743         1.76429
         3.93654         1207.42       -0.124998        0.914998         3.30487      0.00151855      0.00346478        -780.258       -0.123459        0.779036       0.0163517         1.76435
         3.93712          1207.4        -0.11338        0.893386          3.3048      0.00158918       0.0034738        -780.243       -0.114109        0.753244       0.0118231          1.7644
          3.9377         1207.38       -0.102335        0.872214         3.30473      0.00165844      0.00347624        -780.213       -0.105078        0.727261      0.00484582         1.76446
         3.93828         1207.36      -0.0914206        0.850196         3.30466      0.00172615      0.00347213        -780.191      -0.0969069         0.70299       0.0116686         1.76451
         3.93886         1207.34       -0.080944        0.827949         3.30459      0.00179216      0.00346239        -780.183      -0.0887709        0.677493        0.015985         1.76456
         3.93944         1207.32      -0.0706387        0.804666         3.30452      0.00185638      0.00344696        -780.166      -0.0814688        0.653867       0.0145197         1.76462
         3.94002          1207.3      -0.0606966        0.781103         3.30445      0.00191853      0.00342565        -780.144      -0.0746301         0.63085       0.0131847         1.76469
          3.9406         1207.29      -0.0510773         0.75694         3.30437      0.00197825      0.00339843        -780.124      -0.0682659        0.608314       0.0122006         1.76475
         3.94118         1207.28      -0.0415991         0.73154          3.3043      0.00203575      0.00336529        -780.088      -0.0621447         0.58543       0.0118996         1.76481
         3.94176         1207.27       -0.032569        0.705711         3.30423      0.00209071      0.00332693        -780.079      -0.0563101        0.562541       0.0124323         1.76487
         3.94234         1207.26      -0.0239839        0.679304         3.30415      0.00214309       0.0032831        -780.063      -0.0518826        0.544469       0.0135664         1.76494
         3.94292         1207.24      -0.0160375        0.654215         3.30408      0.00219251      0.00323403        -780.068      -0.0472588        0.524318      0.00822147         1.76503
          3.9435         1207.22     -0.00840125        0.628302           3.304      0.00223869      0.00317999        -780.051      -0.0417804        0.498887       0.0100843         1.76513
         3.94408         1207.21     -0.00126504        0.602628         3.30392      0.00228194      0.00312125        -780.018      -0.0378596        0.479077         0.01647         1.76522
         3.94466         1207.21      0.00557743        0.575916         3.30384       0.0023222      0.00305786        -779.996      -0.0348063        0.462109       0.0188078         1.76532
         3.94524          1207.2       0.0119768        0.548915         3.30377      0.00235912      0.00298947        -779.994       -0.031571        0.443179       0.0187377         1.76543
         3.94582         1207.18       0.0177841        0.522409         3.30369      0.00239255      0.00291715        -779.998      -0.0282972        0.422737       0.0186779         1.76554
          3.9464         1207.17       0.0232468        0.495788         3.30361      0.00242248       0.0028409         -779.98       -0.025917        0.405423       0.0186284         1.76568
         3.94697         1207.17       0.0283561        0.467894         3.30353      0.00244903      0.00276069        -779.965      -0.0244008        0.391612       0.0184294         1.76582
         3.94755         1207.16       0.0328084        0.441079         3.30346      0.00247214      0.00267683        -779.951      -0.0222495        0.373489       0.0130367         1.76597
         3.94813         1207.15       0.0367976         0.41494         3.30338      0.00249162       0.0025902        -779.962      -0.0211785        0.359803      0.00148264         1.76611
         3.94871         1207.15       0.0403598         0.38776          3.3033      0.00250748      0.00249993        -779.944      -0.0201839        0.345659       0.0128743         1.76623
         3.94929         1207.15        0.043541        0.360295         3.30323      0.00251986      0.00240623        -779.924      -0.0196947          0.3335       0.0105858         1.76636
         3.94987         1207.15       0.0460989         0.33271         3.30315      0.00252888      0.00230924        -779.953      -0.0192559        0.320958       0.0147888         1.76647
         3.95045         1207.14       0.0481498        0.306501         3.30308      0.00253414      0.00220979        -779.924      -0.0184578         0.30505       0.0130167         1.76659
         3.95103         1207.14       0.0497743        0.280799           3.303      0.00253567      0.00210811        -779.945      -0.0179519        0.289642      0.00985975         1.76671
         3.95161         1207.14        0.051116        0.254458         3.30293      0.00253383      0.00200394        -779.932      -0.0186149        0.280725      0.00464059         1.76682
