            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
           0.996         2843.37         5478.49     1.03488e-14         32.4222        -0.60813         0.07471        -10995.6         5811.33         2209.12       0.0172538         2.59468
          0.9964         2846.17         5489.04     1.03195e-14         32.3833       -0.581396       0.0726972        -11016.5         5816.62         2214.44       0.0148768         2.59485
          0.9968         2849.42         5500.26     1.02921e-14         32.3447       -0.554058       0.0706538        -11039.1            5823         2220.25       0.0172483         2.59505
          0.9972         2853.02         5512.02     1.02672e-14         32.3067       -0.526381       0.0685945        -11062.9         5830.26         2226.43       0.0172507         2.59528
          0.9976         2857.07         5524.37     1.02442e-14         32.2695       -0.498624       0.0665298          -11088         5838.43         2232.98       0.0236117         2.59555
           0.998          2861.3         5536.92     1.02232e-14         32.2331       -0.470932       0.0644668        -11113.6         5847.05         2239.68       0.0185625         2.59584
          0.9984         2865.79         5549.77      1.0204e-14         32.1977       -0.443389       0.0624078          -11140         5856.34         2246.55       0.0135547         2.59617
          0.9988         2870.57            5563     1.01876e-14         32.1631       -0.416017       0.0603503        -11167.2         5866.28         2253.67       0.0151495         2.59654
          0.9992         2875.56         5576.41     1.01741e-14         32.1294        -0.38882       0.0582876          -11195          5876.8         2260.93       0.0148284         2.59694
          0.9996          2880.8         5590.11     1.01637e-14         32.0964       -0.361751       0.0562095        -11223.5         5887.93         2268.38       0.0169207         2.59738
               1         2886.29         5604.11     1.01563e-14         32.0643       -0.334797       0.0541042        -11252.8         5899.74         2276.06       0.0189272         2.59785
          1.0004         2892.02         5618.32      1.0152e-14          32.033       -0.308016        0.051959        -11282.8         5912.21         2283.93      0.00455209         2.59836
          1.0008         2897.99         5632.82     1.01515e-14         32.0025        -0.28141       0.0497612        -11313.5         5925.29         2292.02       0.0197222         2.59892
          1.0012            2904         5647.22     1.01543e-14         31.9729       -0.255037       0.0474984        -11344.3         5938.64         2300.14       0.0245165         2.59951
          1.0016         2910.26         5661.86     1.01609e-14         31.9442       -0.228903       0.0451551        -11375.8          5952.6         2308.49       0.0128017         2.60014
           1.002         2916.63         5676.51     1.01709e-14         31.9165       -0.203028       0.0427158        -11407.4         5966.94         2316.91       0.0199349         2.60081
          1.0024         2922.95         5690.87     1.01838e-14         31.8899       -0.177518       0.0401691        -11438.7         5981.28         2325.26       0.0111281         2.60151
          1.0028         2929.36         5705.18     1.01992e-14         31.8644       -0.152395       0.0375072          -11470         5995.92         2333.66       0.0159309         2.60226
          1.0032         2935.64         5719.05      1.0217e-14         31.8402       -0.127723       0.0347266        -11500.7         6010.39         2341.88       0.0212109         2.60303
          1.0036         2941.86         5732.61     1.02362e-14         31.8172       -0.103592       0.0318334        -11530.9         6024.86         2349.99       0.0283054         2.60384
           1.004         2947.83         5745.51     1.02557e-14         31.7955      -0.0801165       0.0288431        -11559.9         6038.89         2357.75       0.0257329         2.60468
          1.0044         2953.61         5757.88     1.02759e-14         31.7752      -0.0573254       0.0257738          -11588         6052.59         2365.23       0.0198071         2.60554
          1.0048         2959.05         5769.44     1.02958e-14         31.7562      -0.0352728        0.022645        -11614.5         6065.62         2372.26       0.0142519         2.60643
          1.0052         2964.15         5780.21     1.03157e-14         31.7387      -0.0140342       0.0194794        -11639.7         6078.02         2378.81       0.0179565         2.60733
          1.0056         2968.81         5790.02     1.03356e-14         31.7225      0.00623049       0.0162997        -11662.9         6089.52         2384.78       0.0227518         2.60826
           1.006         2972.99         5798.81     1.03551e-14         31.7076       0.0254442       0.0131242        -11684.1         6099.95         2390.13       0.0294549         2.60919
          1.0064         2976.71         5806.57     1.03745e-14         31.6942       0.0436135      0.00996838        -11703.4         6109.48         2394.83       0.0247507         2.61014
          1.0068         2979.87         5813.15     1.03946e-14         31.6821       0.0607244      0.00684761        -11720.3         6117.77         2398.79       0.0215065         2.61109
          1.0072         2982.47         5818.58     1.04138e-14         31.6714        0.076738      0.00377535        -11734.9         6124.82         2402.02       0.0245435         2.61204
          1.0076         2984.44         5822.69     1.04335e-14          31.662       0.0915905     0.000763713        -11746.7         6130.47         2404.42       0.0173742         2.61299
           1.008         2985.82         5825.57     1.04532e-14          31.654        0.105247      -0.0021759        -11756.1         6134.79         2406.03       0.0131055         2.61393
          1.0084         2986.54         5827.06     1.04734e-14         31.6473        0.117629      -0.0050349        -11762.5         6137.61         2406.78       0.0122808         2.61486
          1.0088         2986.56         5827.13     1.04936e-14         31.6418        0.128698     -0.00780329        -11765.9          6138.8         2406.63      0.00860124         2.61578
          1.0092         2985.91         5825.77     1.05147e-14         31.6376         0.13845      -0.0104686        -11766.2         6138.41         2405.61       0.0147457         2.61667
          1.0096         2984.58            5823     1.05355e-14         31.6347        0.146891      -0.0130191        -11763.3         6136.38         2403.74       0.0214837         2.61755
            1.01         2982.58         5818.77     1.05583e-14          31.633        0.153949      -0.0154444        -11757.3         6132.74         2400.99       0.0241207         2.61839
          1.0104            2980          5813.2     1.05821e-14         31.6325        0.159506       -0.017739        -11748.1          6127.6         2397.48       0.0263845         2.61921
          1.0108         2976.81         5806.26     1.06078e-14         31.6331        0.163633      -0.0198952        -11735.8         6120.92          2393.2       0.0204192         2.61998
          1.0112         2973.14         5798.12     1.06345e-14         31.6349        0.166366      -0.0219023        -11720.7         6112.91         2388.29        0.017811         2.62071
          1.0116         2968.99         5788.75     1.06624e-14         31.6378        0.167655      -0.0237464        -11702.6         6103.59         2382.74       0.0238605          2.6214
           1.012         2964.46         5778.31     1.06899e-14         31.6419        0.167435      -0.0254149        -11681.9          6093.2          2376.7      0.00989278         2.62204
          1.0124         2959.69         5767.02     1.07172e-14         31.6472        0.165715      -0.0268988          -11659            6082         2370.29        0.017405         2.62262
          1.0128         2954.62         5754.77     1.07435e-14         31.6536        0.162464      -0.0281938        -11633.8         6069.91         2363.51       0.0266184         2.62315
          1.0132         2949.54            5742     1.07676e-14         31.6612        0.157687      -0.0292972          -11607         6057.49         2356.61       0.0284386         2.62362
          1.0136          2944.4         5728.68     1.07897e-14         31.6701        0.151342      -0.0302027        -11578.8         6044.76         2349.58       0.0287228         2.62403
           1.014         2939.29         5714.96     1.08092e-14         31.6803        0.143453      -0.0309056        -11549.5         6031.87         2342.52       0.0271717         2.62437
          1.0144         2934.24         5700.92     1.08268e-14         31.6918        0.134065      -0.0314023        -11519.2         6018.93          2335.5       0.0139211         2.62465
          1.0148         2929.42         5686.85     1.08416e-14         31.7046         0.12315       -0.031689        -11488.6         6006.31         2328.65       0.0217634         2.62487
          1.0152         2924.73          5672.6     1.08552e-14         31.7186        0.110698      -0.0317617        -11457.4         5993.78         2321.92       0.0121083         2.62502
          1.0156         2920.27         5658.39     1.08681e-14         31.7341       0.0967826      -0.0316163        -11426.1         5981.63          2315.4       0.0143617          2.6251
           1.016         2916.11         5644.34     1.08802e-14         31.7509       0.0813812      -0.0312506        -11394.9         5970.01         2309.15       0.0161296         2.62512
          1.0164         2912.18         5630.37     1.08932e-14         31.7692       0.0645004      -0.0306627        -11363.8         5958.81         2303.12       0.0194693         2.62508
          1.0168         2908.33         5616.25     1.09061e-14          31.789        0.046105      -0.0298535        -11332.2         5947.67         2297.13       0.0273722         2.62497
          1.0172         2904.89         5602.58     1.09209e-14         31.8103       0.0261918      -0.0288279        -11301.5         5937.44         2291.52       0.0281018          2.6248
          1.0176         2901.49         5588.68     1.09364e-14         31.8333      0.00468382      -0.0275921        -11270.3         5927.28         2285.88       0.0272678         2.62457
           1.018          2898.3         5574.94     1.09545e-14         31.8579       -0.018386      -0.0261535        -11239.5         5917.61          2280.4       0.0135435         2.62429
          1.0184         2895.13         5560.99     1.09744e-14         31.8843      -0.0430841      -0.0245284        -11208.2         5908.06         2274.83       0.0185384         2.62394
          1.0188         2892.03         5546.98     1.09967e-14         31.9124      -0.0694214       -0.022736        -11176.9         5898.79         2269.26       0.0195587         2.62354
          1.0192         2888.95         5532.82     1.10222e-14         31.9421      -0.0973637      -0.0207966        -11145.4         5889.72         2263.59        0.022451         2.62309
          1.0196         2885.96         5518.64     1.10493e-14         31.9733       -0.126894      -0.0187355        -11113.9         5880.97         2257.92       0.0271638         2.62258
            1.02         2882.85         5504.14     1.10794e-14          32.006       -0.157912      -0.0165813        -11081.8         5872.18         2252.05       0.0184667         2.62202
          1.0204         2879.88         5489.73     1.11108e-14         32.0399       -0.190282      -0.0143592          -11050         5863.85         2246.23       0.0226684         2.62141
          1.0208         2876.98         5475.39     1.11436e-14         32.0749       -0.223868      -0.0120949        -11018.4         5855.84         2240.46       0.0163698         2.62075
          1.0212         2874.22         5461.16     1.11766e-14         32.1106       -0.258569     -0.00981269        -10987.1         5848.34         2234.79       0.0127514         2.62005
          1.0216         2871.65          5447.3     1.12116e-14          32.147       -0.294167     -0.00753286        -10956.5         5841.33         2229.34       0.0127982          2.6193
           1.022         2869.29         5433.72     1.12456e-14         32.1838       -0.330481     -0.00527221        -10926.6         5834.94         2224.13       0.0272875         2.61851
          1.0224          2867.2          5420.7     1.12792e-14         32.2209       -0.367346     -0.00304873        -10897.8         5829.29         2219.28       0.0200962         2.61769
          1.0228         2865.39         5408.12     1.13121e-14         32.2582       -0.404699    -0.000876839          -10870         5824.33         2214.77       0.0202824         2.61682
          1.0232         2863.82         5396.06     1.13442e-14         32.2957       -0.442384      0.00123635        -10843.2         5820.01         2210.62       0.0111645         2.61592
          1.0236         2862.52         5384.59     1.13755e-14         32.3333       -0.480294      0.00328619        -10817.7         5816.38         2206.82       0.0251534         2.61498
           1.024         2861.48         5373.72     1.14048e-14          32.371       -0.518321      0.00526564        -10793.4         5813.37          2203.4       0.0206253         2.61402
          1.0244         2860.53         5363.23     1.14315e-14         32.4087       -0.556429      0.00716762        -10769.9         5810.64         2200.17       0.0240837         2.61302
          1.0248          2859.8         5353.28     1.14549e-14         32.4464       -0.594615      0.00898675        -10747.6         5808.51         2197.26       0.0239171           2.612
          1.0252         2859.13         5343.72     1.14759e-14          32.484       -0.632772       0.0107196        -10726.1         5806.59          2194.5       0.0284977         2.61096
          1.0256         2858.51         5334.55     1.14938e-14         32.5215       -0.670822       0.0123616        -10705.7         5804.94         2191.88       0.0277954          2.6099
           1.026         2857.95         5325.82      1.1508e-14         32.5588       -0.708638       0.0139102        -10686.2         5803.55         2189.41       0.0172825         2.60882
          1.0264         2857.33         5317.32     1.15188e-14         32.5957       -0.746147       0.0153603        -10667.6          5802.3         2186.98       0.0273055         2.60772
          1.0268         2856.83         5309.46     1.15277e-14         32.6321       -0.783215       0.0167072        -10650.4         5801.39         2184.73       0.0200229         2.60661
          1.0272         2856.13         5301.59     1.15317e-14         32.6678       -0.819793       0.0179482        -10633.4         5800.33         2182.39       0.0210426         2.60549
          1.0276         2855.52         5294.38     1.15331e-14         32.7027       -0.855691         0.01908        -10618.1         5799.64         2180.24       0.0141741         2.60437
           1.028         2854.81         5287.45     1.15307e-14         32.7365       -0.890787       0.0200997        -10603.5         5798.92          2178.1      0.00777436         2.60324
          1.0284         2854.09         5280.98     1.15246e-14         32.7692       -0.924937       0.0210037          -10590          5798.3         2176.04       0.0237454         2.60211
          1.0288         2853.36         5275.03     1.15145e-14         32.8006       -0.958012       0.0217868        -10577.6          5797.8         2174.12       0.0263701         2.60098
          1.0292         2852.57         5269.52     1.15015e-14         32.8305       -0.989914       0.0224473        -10566.2          5797.2         2172.21       0.0195084         2.59985
          1.0296          2851.7         5264.38     1.14834e-14          32.859        -1.02057       0.0229884        -10555.4         5796.47         2170.37       0.0244674         2.59873
            1.03         2850.84         5259.83     1.14618e-14         32.8861        -1.04988       0.0234135        -10545.7         5795.68         2168.62       0.0257362         2.59762
          1.0304         2849.63         5255.27     1.14377e-14         32.9117        -1.07793       0.0237264        -10535.7         5794.04          2166.6       0.0147571         2.59652
          1.0308         2848.37         5251.21     1.14108e-14         32.9358        -1.10468       0.0239314        -10526.4         5792.12         2164.58       0.0133648         2.59543
          1.0312         2846.67         5246.99     1.13825e-14         32.9585        -1.13015       0.0240327        -10516.3         5789.04         2162.16       0.0256216         2.59436
          1.0316         2844.67         5242.88      1.1353e-14         32.9796        -1.15434       0.0240363        -10505.9            5785         2159.44       0.0139444          2.5933
           1.032          2842.3         5238.81     1.13231e-14         32.9991        -1.17719       0.0239465          -10495         5779.86         2156.35       0.0115415         2.59227
          1.0324         2839.46          5234.6      1.1293e-14         33.0165        -1.19854       0.0237629        -10483.4         5773.44         2152.82        0.024764         2.59124
          1.0328          2836.6         5230.96     1.12616e-14         33.0317        -1.21821       0.0234797        -10472.7         5766.73          2149.3       0.0191602         2.59025
          1.0332         2833.25         5227.14     1.12303e-14          33.044        -1.23597       0.0230881        -10461.5         5758.89         2145.41       0.0227579         2.58927
          1.0336         2830.09         5224.27     1.11982e-14         33.0533        -1.25149       0.0225766          -10452         5751.28         2141.85      0.00831554         2.58832
           1.034            2827         5222.07     1.11652e-14         33.0592        -1.26458       0.0219317        -10444.1          5743.8         2138.54       0.0161326         2.58739
          1.0344         2824.17         5220.88     1.11325e-14         33.0614        -1.27504       0.0211363        -10438.5         5736.91         2135.67       0.0124783         2.58649
          1.0348         2821.46         5220.36     1.10971e-14         33.0601        -1.28273        0.020171        -10434.2         5730.18         2133.19       0.0198292         2.58562
          1.0352          2819.2         5221.15     1.10617e-14         33.0551        -1.28755       0.0190153        -10432.9         5724.41         2131.35       0.0249002         2.58479
          1.0356         2816.98          5222.4     1.10259e-14         33.0466        -1.28957       0.0176507        -10432.9         5718.79         2129.81       0.0290117         2.58399
           1.036         2815.22         5224.81     1.09898e-14         33.0348        -1.28882       0.0160584        -10435.3         5713.96          2128.9       0.0217145         2.58322
          1.0364         2813.53         5227.78     1.09528e-14         33.0198        -1.28541       0.0142171        -10439.2         5709.43         2128.31        0.023191         2.58249
          1.0368         2812.18         5231.63     1.09165e-14          33.002        -1.27944       0.0121074          -10445         5705.47         2128.24       0.0147449         2.58181
          1.0372         2811.06         5236.18      1.0879e-14         32.9816        -1.27098      0.00971387        -10452.6          5702.1         2128.55       0.0110682         2.58116
          1.0376         2810.16         5241.43     1.08419e-14         32.9588        -1.26018      0.00702966        -10461.7         5699.06         2129.27       0.0162359         2.58056
           1.038         2809.25          5246.9     1.08047e-14         32.9338        -1.24725      0.00405855        -10471.8         5696.24          2130.1       0.0269668            2.58
          1.0384         2808.75         5253.35     1.07663e-14         32.9069        -1.23226      0.00080984        -10484.1         5694.23          2131.5       0.0254298         2.57949
          1.0388         2808.28         5260.09     1.07262e-14         32.8781        -1.21534     -0.00269945        -10497.7         5692.65         2133.04       0.0263036         2.57903
          1.0392         2807.89         5267.17     1.06854e-14         32.8476        -1.19655     -0.00644419        -10512.4         5691.43         2134.78       0.0129825         2.57862
          1.0396          2807.8         5274.94     1.06416e-14         32.8155        -1.17598      -0.0103964        -10529.1         5691.08         2136.89       0.0197175         2.57826
            1.04         2807.62         5282.76     1.05963e-14          32.782         -1.1537      -0.0145239        -10546.6         5690.96         2139.06       0.0249684         2.57795
          1.0404         2807.76          5291.2     1.05491e-14         32.7472        -1.12983      -0.0187946        -10565.9         5691.86         2141.58       0.0223441         2.57769
          1.0408         2807.92         5299.84     1.04988e-14         32.7112        -1.10449      -0.0231773        -10586.2         5693.12         2144.25        0.025687         2.57749
          1.0412         2808.26         5308.86     1.04462e-14          32.674        -1.07782      -0.0276384        -10607.7         5695.13         2147.16       0.0203669         2.57735
          1.0416         2808.76         5318.21     1.03921e-14         32.6359        -1.04988      -0.0321468        -10630.4         5697.77          2150.3       0.0285289         2.57726
           1.042         2809.32         5327.68     1.03355e-14         32.5971        -1.02081      -0.0366767        -10653.7         5700.77         2153.55       0.0325315         2.57722
          1.0424         2810.03         5337.37     1.02786e-14         32.5577       -0.990729      -0.0412064        -10677.5         5704.25         2156.95        0.035527         2.57724
          1.0428         2810.72            5347     1.02192e-14         32.5181       -0.959896      -0.0457213        -10701.1         5707.69         2160.34       0.0148878         2.57731
          1.0432         2811.42         5356.61     1.01603e-14         32.4784       -0.928454        -0.05021        -10724.6         5711.18         2163.73       0.0268212         2.57743
          1.0436         2812.14         5366.09     1.01005e-14          32.439       -0.896655      -0.0546618        -10747.5         5714.61         2167.04       0.0247129         2.57761
           1.044         2812.78         5375.34     1.00411e-14         32.4001       -0.864747      -0.0590737        -10769.5         5717.67         2170.22       0.0106142         2.57782
          1.0444         2813.36         5384.31     9.98244e-15         32.3619       -0.832851      -0.0634509        -10790.4         5720.35         2173.23       0.0254642         2.57809
          1.0448         2813.76         5392.75     9.92412e-15         32.3248       -0.801166      -0.0677995        -10809.7         5722.41         2175.91       0.0167213         2.57839
          1.0452         2814.02         5400.78     9.86661e-15         32.2887       -0.769792      -0.0721259        -10827.4          5723.8         2178.32       0.0177291         2.57873
          1.0456         2814.24         5408.43     9.81114e-15         32.2539       -0.738889      -0.0764426        -10843.6          5724.7         2180.49      0.00847793          2.5791
           1.046         2814.11         5415.28     9.75621e-15         32.2203       -0.708618      -0.0807668        -10857.5         5724.56         2182.15       0.0191483          2.5795
          1.0464         2813.89         5421.68     9.70284e-15         32.1879       -0.679114      -0.0851166        -10869.6         5723.74         2183.54        0.018816         2.57992
          1.0468         2813.42         5427.36     9.65212e-15         32.1565       -0.650324      -0.0895083        -10879.8         5722.07         2184.49       0.0230341         2.58036
          1.0472         2812.99         5432.85     9.60167e-15         32.1261       -0.622221       -0.093955        -10888.9         5720.15         2185.35       0.0203283         2.58082
          1.0476         2812.33         5437.64     9.55434e-15         32.0962        -0.59473      -0.0984653        -10896.2         5717.47         2185.84      0.00950386         2.58128
           1.048         2811.96         5442.65     9.50794e-15         32.0669       -0.567663       -0.103043        -10903.7         5715.21         2186.55       0.0182038         2.58176
          1.0484         2811.55         5447.27     9.46414e-15         32.0376       -0.540959       -0.107689        -10910.3         5712.76         2187.15        0.022947         2.58224
          1.0488         2811.36         5451.97      9.4226e-15         32.0084        -0.51447       -0.112399        -10916.9         5710.67         2187.96       0.0155929         2.58272
          1.0492         2811.57         5457.07     9.38302e-15         31.9789       -0.488083       -0.117168        -10924.5         5709.43         2189.18       0.0266105          2.5832
          1.0496         2811.89         5462.07     9.34607e-15          31.949        -0.46167       -0.121983        -10932.1         5708.44         2190.56       0.0262207         2.58367
            1.05         2812.77         5467.72     9.31132e-15         31.9188       -0.435145        -0.12683        -10941.1         5708.64         2192.54       0.0305724         2.58414
          1.0504         2813.85         5473.43     9.27991e-15         31.8883       -0.408493       -0.131696        -10950.6         5709.32         2194.81       0.0275722          2.5846
          1.0508         2815.44         5479.74     9.25155e-15         31.8575       -0.381692       -0.136567        -10961.5         5711.12         2197.66       0.0244849         2.58506
          1.0512         2817.37         5486.32     9.22654e-15         31.8265        -0.35474        -0.14143        -10973.2         5713.65         2200.92       0.0241707          2.5855
          1.0516         2819.71         5493.34     9.20553e-15         31.7955       -0.327645       -0.146273        -10986.1         5717.11         2204.69       0.0244956         2.58594
           1.052         2822.43          5500.7     9.18837e-15         31.7647       -0.300537       -0.151083          -11000         5721.38          2208.9       0.0251201         2.58636
          1.0524         2825.47         5508.32     9.17515e-15         31.7341       -0.273601       -0.155853        -11014.6         5726.32          2213.5       0.0249919         2.58678
          1.0528         2828.82         5516.16     9.16634e-15         31.7039       -0.246958       -0.160574        -11029.8         5731.94         2218.45       0.0252611         2.58718
          1.0532         2832.56         5524.32     9.16194e-15         31.6743        -0.22061       -0.165242          -11046         5738.33          2223.8       0.0230794         2.58757
          1.0536         2836.56         5532.58     9.16194e-15         31.6455       -0.194645       -0.169851        -11062.6         5745.32         2229.42       0.0235783         2.58796
           1.054         2840.77         5540.84     9.16579e-15         31.6176       -0.169185       -0.174385        -11079.5         5752.73         2235.24       0.0246595         2.58834
          1.0544         2845.23         5549.14     9.17395e-15         31.5907       -0.144395       -0.178828        -11096.6         5760.73         2241.27       0.0166964          2.5887
          1.0548         2849.92         5557.41     9.18482e-15         31.5651       -0.120491       -0.183166        -11114.1         5769.34         2247.48        0.016043         2.58906
          1.0552         2854.73         5565.43     9.19914e-15         31.5409      -0.0976371        -0.18738        -11131.4         5778.27         2253.72        0.011533         2.58941
          1.0556         2859.86         5573.55     9.21667e-15         31.5185      -0.0758748       -0.191454        -11149.2         5788.03         2260.19       0.0175045         2.58975
           1.056         2864.97         5581.16     9.23544e-15         31.4981      -0.0553491        -0.19537        -11166.4         5797.98         2266.52       0.0184294         2.59009
          1.0564         2870.24         5588.57     9.25609e-15         31.4801      -0.0362108       -0.199111        -11183.7         5808.51         2272.85       0.0191846         2.59042
          1.0568         2875.43         5595.37     9.27713e-15         31.4647      -0.0186554       -0.202655        -11200.1         5819.14         2278.92       0.0199112         2.59074
          1.0572          2880.5         5601.52     9.29895e-15         31.4521     -0.00292328       -0.205982        -11215.6         5829.81         2284.68       0.0205236         2.59106
          1.0576         2885.41         5606.96      9.3205e-15         31.4427        0.010727       -0.209075        -11230.1         5840.44         2290.02       0.0211141         2.59138
           1.058         2889.93         5611.35     9.34161e-15         31.4366       0.0220805        -0.21192        -11242.9          5850.6         2294.75       0.0219243         2.59192
          1.0584         2894.06          5614.7     9.36205e-15         31.4339         0.03104       -0.214509          -11254         5860.25         2298.79       0.0196892         2.59286
          1.0588         2897.59         5616.71     9.38127e-15         31.4348       0.0375122       -0.216843        -11262.5         5868.96         2301.97       0.0253634         2.59378
          1.0592         2900.51         5617.34     9.39855e-15         31.4391          0.0414       -0.218936        -11268.8         5876.76         2304.21       0.0227451         2.59468
          1.0596         2902.69         5616.46     9.41451e-15         31.4468       0.0426168       -0.220809        -11272.1         5883.31         2305.41        0.031534         2.59556
            1.06         2904.18         5614.14     9.42808e-15         31.4578       0.0411662       -0.222483        -11272.8         5888.71         2305.65       0.0244002          2.5964
          1.0604         2904.92         5610.31     9.43968e-15         31.4718       0.0371271       -0.223981        -11270.7         5892.84         2304.86       0.0273509         2.59722
          1.0608         2904.93         5605.01     9.44902e-15         31.4888       0.0305353       -0.225331        -11265.8         5895.68         2303.09       0.0306196           2.598
          1.0612         2904.36         5598.46     9.45682e-15         31.5083       0.0214771       -0.226562        -11258.6         5897.49         2300.49       0.0335137         2.59874
          1.0616         2903.14         5590.66     9.46335e-15         31.5303       0.0101268       -0.227699        -11248.7         5898.02         2297.08       0.0324239         2.59945
           1.062          2901.5         5581.87     9.46841e-15         31.5544     -0.00337628       -0.228762          -11237         5897.75         2293.05        0.030113         2.60011
          1.0624         2899.24         5571.87     9.47235e-15         31.5806       -0.018891       -0.229765        -11222.8         5896.29         2288.24       0.0290381         2.60073
          1.0628          2896.9         5561.49     9.47725e-15         31.6085       -0.036347       -0.230724        -11207.5          5894.4         2283.23       0.0295111         2.60131
          1.0632         2894.08         5550.11     9.48126e-15         31.6381      -0.0556209       -0.231657        -11189.9         5891.39         2277.62       0.0265297         2.60183
          1.0636         2891.05         5538.25     9.48664e-15         31.6691      -0.0765026       -0.232578          -11171         5887.77         2271.73       0.0268435         2.60232
           1.064         2888.01         5526.16     9.49357e-15         31.7014      -0.0988704       -0.233498        -11151.1         5883.73         2265.72       0.0281197         2.60275
          1.0644         2884.74         5513.59      9.5027e-15         31.7347       -0.122612       -0.234432        -11129.7         5878.92         2259.45        0.031766         2.60313
          1.0648         2881.52            5501     9.51357e-15          31.769       -0.147566        -0.23539        -11107.6         5873.75         2253.21       0.0289845         2.60346
          1.0652         2878.34         5488.41     9.52702e-15         31.8039       -0.173544       -0.236379        -11084.8         5868.27         2247.01       0.0304941         2.60374
          1.0656         2875.28         5475.96     9.54238e-15         31.8394       -0.200408       -0.237408        -11061.5         5862.53         2240.94       0.0339056         2.60396
           1.066         2872.23         5463.54     9.55987e-15         31.8753       -0.228043       -0.238482        -11037.5         5856.34         2234.94       0.0390909         2.60413
          1.0664         2869.45         5451.56     9.57972e-15         31.9114       -0.256292       -0.239606        -11013.7         5850.28         2229.26       0.0278904         2.60425
          1.0668         2866.94         5440.06     9.60146e-15         31.9477       -0.285009       -0.240781        -10990.1         5844.32         2223.92       0.0387801         2.60432
          1.0672         2864.61         5428.92     9.62566e-15          31.984       -0.314108       -0.242006        -10966.5         5838.31         2218.85       0.0390706         2.60433
          1.0676         2862.52         5418.24     9.65219e-15         32.0203       -0.343549       -0.243272        -10943.3         5832.44         2214.13       0.0319412          2.6043
           1.068          2860.6         5407.97     9.68138e-15         32.0564       -0.373247        -0.24457        -10920.3         5826.63          2209.7       0.0252875          2.6042
          1.0684         2859.04         5398.39     9.71172e-15         32.0925       -0.403102        -0.24589        -10898.2         5821.28         2205.75       0.0255202         2.60406
          1.0688         2857.62         5389.19     9.74467e-15         32.1282       -0.433013       -0.247216        -10876.4         5816.01         2202.07       0.0291553         2.60387
          1.0692         2856.51         5380.64      9.7798e-15         32.1637       -0.462893        -0.24853        -10855.5         5811.19         2198.82       0.0332909         2.60363
          1.0696         2855.56         5372.54     9.81686e-15         32.1989       -0.492725       -0.249815        -10835.3         5806.61         2195.88        0.029859         2.60335
            1.07         2854.96         5365.19     9.85662e-15         32.2337       -0.522445       -0.251051        -10816.4         5802.67         2193.42      0.00905844         2.60301
          1.0704         2854.54         5358.33     9.89852e-15          32.268       -0.551993       -0.252228        -10798.3         5799.08         2191.28       0.0243698         2.60264
          1.0708         2854.45         5352.21     9.94242e-15         32.3018       -0.581304       -0.253337        -10781.6         5796.17         2189.62       0.0266873         2.60223
          1.0712         2854.65         5346.77     9.98868e-15         32.3353       -0.610369       -0.254372        -10766.1         5793.91         2188.37      0.00735522         2.60178
          1.0716         2855.03         5341.81     1.00368e-14         32.3683       -0.639189       -0.255326        -10751.6         5792.07         2187.42       0.0308487         2.60129
           1.072         2855.69         5337.53      1.0087e-14          32.401       -0.667746       -0.256191        -10738.6         5790.92         2186.85       0.0270827         2.60078
          1.0724         2856.51         5333.75      1.0139e-14         32.4335       -0.696076        -0.25696        -10726.6         5790.24         2186.54       0.0208786         2.60023
          1.0728          2857.5         5330.46     1.01933e-14          32.466       -0.724242       -0.257629        -10715.7          5790.1         2186.45       0.0272671         2.59966
          1.0732         2858.54         5327.49     1.02494e-14         32.4985       -0.752283       -0.258194        -10705.7         5790.24         2186.47        0.031968         2.59907
          1.0736         2859.65         5324.89     1.03074e-14          32.531       -0.780234       -0.258651        -10696.5         5790.75         2186.59       0.0351153         2.59845
           1.074         2860.75          5322.5     1.03665e-14         32.5637       -0.808163       -0.258997        -10688.1         5791.52         2186.73       0.0196541         2.59781
          1.0744         2861.83          5320.4     1.04266e-14         32.5965       -0.836017        -0.25923        -10680.3         5792.46         2186.82       0.0299515         2.59716
          1.0748         2862.63         5318.07     1.04864e-14         32.6293       -0.863748        -0.25935        -10672.5         5793.16         2186.67       0.0344472         2.59649
          1.0752         2863.51         5316.26     1.05468e-14          32.662       -0.891257       -0.259354        -10665.7         5794.23         2186.58       0.0068176         2.59581
          1.0756         2864.22         5314.45      1.0607e-14         32.6943        -0.91852       -0.259246        -10659.2         5795.24         2186.35         0.03293         2.59512
           1.076         2864.79         5312.73     1.06669e-14         32.7262       -0.945472       -0.259028          -10653         5796.18         2186.02       0.0388753         2.59442
          1.0764         2865.24         5311.15     1.07265e-14         32.7575       -0.971938       -0.258705        -10647.1         5797.04         2185.61        0.019829         2.59372
          1.0768          2865.8         5310.15      1.0786e-14         32.7879       -0.997705       -0.258281        -10642.4         5798.24         2185.35       0.0295835         2.59301
          1.0772            2866         5308.88     1.08454e-14         32.8172        -1.02264       -0.257762        -10637.1         5798.83         2184.85       0.0272165         2.59231
          1.0776         2866.33         5308.23     1.09056e-14         32.8453        -1.04653       -0.257158          -10633         5799.67         2184.51       0.0208573          2.5916
           1.078         2866.55         5307.87     1.09655e-14         32.8717        -1.06929       -0.256481        -10629.4         5800.37         2184.22       0.0161019          2.5909
