            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
            1.13         3908.26         5842.96     1.09972e-14         34.1298        -7.98944       0.0361937        -11716.1         7913.75         2862.23       0.0500117         2.35573
          1.1304         3889.78            5831     1.08246e-14         34.0692        -7.95678       0.0371674        -11689.8         7875.22         2843.83       0.0496831         2.35525
          1.1308         3871.28         5819.28     1.06506e-14         34.0052        -7.92129       0.0380797        -11663.5         7836.43         2825.51        0.050293         2.35489
          1.1312         3852.94         5808.07     1.04757e-14         33.9378        -7.88305       0.0389332        -11637.9         7797.85         2807.43       0.0526399         2.35465
          1.1316         3834.79         5797.44     1.03012e-14         33.8672        -7.84222       0.0397345        -11613.5         7759.68         2789.67       0.0373853         2.35451
           1.132          3816.8         5787.32     1.01288e-14         33.7935        -7.79883        0.040489        -11590.2         7721.84         2772.12       0.0247134         2.35447
          1.1324         3798.92         5777.69     9.95862e-15          33.717        -7.75282       0.0412037        -11567.9         7684.26         2754.69       0.0438561         2.35453
          1.1328         3781.19          5768.6     9.79029e-15         33.6377        -7.70443        0.041881        -11546.8         7647.05         2737.37       0.0393303         2.35469
          1.1332         3763.53         5759.97     9.62489e-15         33.5556        -7.65371       0.0425247        -11526.7         7610.01         2720.04       0.0363552         2.35493
          1.1336         3745.94         5751.85     9.46307e-15         33.4709        -7.60061       0.0431382        -11507.7         7573.19         2702.69       0.0357981         2.35527
           1.134         3728.57         5744.46     9.30588e-15         33.3835        -7.54502       0.0437246        -11490.3         7536.78         2685.38       0.0374644         2.35568
          1.1344         3711.43         5737.88     9.15266e-15         33.2932        -7.48691       0.0442846        -11474.5         7500.85         2668.17       0.0402945         2.35618
          1.1348         3694.73         5732.39     9.00473e-15         33.1998        -7.42633       0.0448153        -11460.9         7465.75         2651.25       0.0434405         2.35674
          1.1352         3678.89         5728.72     8.86339e-15         33.1029        -7.36306       0.0453168          -11451         7432.35         2635.11       0.0453079         2.35738
          1.1356         3664.07         5727.06     8.72879e-15         33.0023        -7.29681       0.0457904        -11445.1         7400.95         2619.97       0.0381257         2.35809
           1.136         3650.75          5728.2     8.60208e-15         32.8974        -7.22728       0.0462395        -11444.7         7372.53          2606.4       0.0521003         2.35887
          1.1364         3639.34         5732.73     8.48402e-15         32.7882        -7.15418       0.0466687        -11451.2         7347.91         2594.91       0.0545576         2.35972
          1.1368         3630.19         5741.19     8.37504e-15         32.6742        -7.07731       0.0470797        -11465.6         7327.83         2585.95       0.0524266         2.36064
          1.1372         3623.73         5754.21     8.27661e-15         32.5553        -6.99644       0.0474722        -11489.2         7313.17         2580.07       0.0523868         2.36164
          1.1376         3620.21         5772.17      8.1895e-15         32.4315        -6.91141        0.047848        -11522.8         7304.47         2577.61       0.0453578          2.3627
           1.138         3619.97         5795.59     8.11447e-15         32.3029        -6.82206       0.0482096        -11567.5         7302.43         2579.01        0.039421         2.36385
          1.1384         3623.14         5824.63     8.05224e-15         32.1696        -6.72818       0.0485598        -11623.6          7307.3         2584.44       0.0377386         2.36507
          1.1388         3629.84         5859.47     8.00369e-15         32.0318        -6.62968       0.0489044        -11691.5         7319.34          2594.1       0.0413113         2.36638
          1.1392         3640.14         5900.18     7.96957e-15           31.89        -6.52661       0.0492476        -11771.3          7338.7         2608.08       0.0430329         2.36779
          1.1396            3654         5946.69     7.95049e-15         31.7445        -6.41903       0.0495909        -11862.9         7365.31         2626.37       0.0368028         2.36928
            1.14         3671.31         5998.76      7.9469e-15         31.5958         -6.3072       0.0499318        -11965.9         7398.94         2648.85       0.0307403         2.37088
          1.1404         3691.89         6056.07     7.95921e-15         31.4445        -6.19146       0.0502679        -12079.4          7439.2         2675.34       0.0258616         2.37258
          1.1408         3715.64         6118.43     7.98731e-15         31.2911        -6.07217       0.0505987        -12203.3         7485.92         2705.71       0.0241971         2.37439
          1.1412         3742.19         6185.15     8.03128e-15         31.1362        -5.94971       0.0509233          -12336         7538.31         2739.54       0.0255929         2.37631
          1.1416          3771.3         6255.85     8.09106e-15         30.9804        -5.82441       0.0512407        -12476.8         7595.94         2776.57       0.0275013         2.37835
           1.142         3802.63         6329.89     8.16596e-15         30.8245         -5.6967         0.05155        -12624.4          7658.1         2816.39       0.0285645          2.3805
          1.1424         3835.81         6406.63     8.25584e-15          30.669        -5.56708       0.0518491        -12777.6         7724.06         2858.57        0.028327         2.38277
          1.1428         3870.55         6485.52     8.35998e-15         30.5146        -5.43604       0.0521335        -12935.2         7793.22         2902.74       0.0265074         2.38515
          1.1432         3906.42          6565.8     8.47733e-15         30.3621         -5.3041       0.0523998        -13095.8         7864.72          2948.4       0.0154013         2.38765
          1.1436          3943.1         6646.87     8.60671e-15         30.2121        -5.17186       0.0526425          -13258         7937.92         2995.14       0.0186417         2.39026
           1.144         3980.22         6728.09     8.74672e-15         30.0652        -5.03987       0.0528565        -13420.6         8012.05         3042.51       0.0230322         2.39299
          1.1444         4017.41         6808.77     8.89623e-15         29.9221        -4.90862       0.0530386        -13582.2         8086.42         3090.07       0.0300497         2.39582
          1.1448         4054.37         6888.34     9.05368e-15         29.7834        -4.77864       0.0531864        -13741.7         8160.35          3137.4        0.030651         2.39875
          1.1452         4090.79         6966.19     9.21747e-15         29.6497        -4.65053       0.0532952        -13897.8         8233.28         3184.11       0.0482556         2.40177
          1.1456          4126.4         7041.84      9.3859e-15         29.5217        -4.52498       0.0533597        -14049.6         8304.63         3229.87       0.0419105         2.40489
           1.146         4160.93         7114.76     9.55786e-15         29.3998        -4.40248       0.0533781        -14195.9         8373.87         3274.31        0.038592         2.40808
          1.1464         4194.15         7184.45     9.73174e-15         29.2847        -4.28339       0.0533513        -14335.9         8440.57         3317.12       0.0412675         2.41134
          1.1468         4225.89         7250.58     9.90653e-15         29.1767        -4.16839       0.0532779        -14468.8         8504.34         3358.08       0.0383143         2.41466
          1.1472         4256.05         7312.88     1.00811e-14         29.0763        -4.05796       0.0531551          -14594         8564.97         3397.01       0.0265966         2.41804
          1.1476         4284.39         7370.83     1.02552e-14         28.9841        -3.95254       0.0529787        -14710.6         8622.01          3433.6       0.0206305         2.42145
           1.148         4310.94         7424.46     1.04273e-14         28.9002        -3.85268       0.0527512        -14818.6          8675.5         3467.87       0.0353426         2.42489
          1.1484         4335.59         7473.47     1.05972e-14          28.825         -3.7588       0.0524747        -14917.3         8725.21         3499.63       0.0312545         2.42834
          1.1488         4358.24          7517.6     1.07644e-14         28.7588        -3.67124        0.052149        -15006.4         8770.95         3528.74       0.0357887          2.4318
          1.1492         4378.83         7556.71     1.09281e-14         28.7021        -3.59027       0.0517736        -15085.4         8812.62          3555.1       0.0327607         2.43525
          1.1496         4397.41         7590.81     1.10877e-14         28.6549         -3.5164       0.0513491        -15154.6         8850.31         3578.72       0.0461135         2.43882
            1.15         4413.83         7619.63     1.12434e-14         28.6176        -3.44977       0.0508754        -15213.1         8883.68         3599.43       0.0460045         2.44246
          1.1504         4428.06         7643.05     1.13948e-14         28.5902        -3.39083        0.050352          -15261         8912.72         3617.15       0.0549124         2.44605
          1.1508         4440.06         7661.03     1.15413e-14          28.573        -3.33975        0.049779          -15298         8937.31         3631.82       0.0493828         2.44956
          1.1512         4449.83         7673.49     1.16837e-14         28.5659        -3.29688       0.0491573        -15324.1         8957.51          3643.4       0.0402361         2.45303
          1.1516         4457.28         7680.31     1.18217e-14         28.5691        -3.26238       0.0484862          -15339         8973.09         3651.78       0.0495143         2.45646
           1.152         4462.41         7681.45     1.19547e-14         28.5826        -3.23642       0.0477657        -15342.7         8984.07         3656.91        0.062221         2.45984
          1.1524          4465.2         7676.92     1.20827e-14         28.6063        -3.21918       0.0469964        -15335.2         8990.43         3658.77       0.0563802         2.46315
          1.1528         4465.71         7666.81     1.22062e-14         28.6403        -3.21081       0.0461807        -15316.6         8992.25          3657.4       0.0273541         2.46631
          1.1532         4463.89         7651.07     1.23244e-14         28.6845        -3.21143       0.0453188        -15286.8         8989.47         3652.76       0.0349778         2.46932
          1.1536         4459.84         7629.84     1.24378e-14         28.7388        -3.22112       0.0444129        -15246.2         8982.23         3644.92        0.048011         2.47217
           1.154         4453.69         7603.37     1.25466e-14          28.803        -3.23992        0.043463        -15195.2         8970.83         3634.04       0.0340906         2.47484
          1.1544         4445.48         7571.77     1.26506e-14          28.877        -3.26787       0.0424691          -15134          8955.3          3620.2       0.0428329         2.47732
          1.1548         4435.41         7535.37     1.27499e-14         28.9607          -3.305       0.0414328        -15063.4         8936.04          3603.6       0.0460651          2.4796
          1.1552          4423.5         7494.23     1.28438e-14          29.054        -3.35127       0.0403559        -14983.2          8913.1         3584.32       0.0451612         2.48168
          1.1556         4410.01         7448.84      1.2935e-14         29.1569        -3.40665       0.0392433        -14894.5         8886.91         3562.66       0.0441216         2.48354
           1.156         4395.12         7399.48     1.30222e-14         29.2693        -3.47108       0.0380999          -14798          8857.9         3538.85       0.0427846         2.48517
          1.1564         4379.11         7346.64     1.31054e-14         29.3913        -3.54439       0.0369307        -14694.4         8826.56         3513.23       0.0410108         2.48656
          1.1568         4362.07         7290.56     1.31846e-14         29.5226         -3.6264       0.0357402        -14584.3          8793.1         3485.99       0.0386969         2.48772
          1.1572         4344.28         7231.66     1.32611e-14          29.663        -3.71691       0.0345318        -14468.4         8758.01         3457.47       0.0357845         2.48863
          1.1576         4326.15         7170.66     1.33346e-14         29.8126        -3.81568       0.0333104        -14348.2          8722.1         3428.13       0.0323147         2.48928
           1.158         4307.87         7107.96     1.34064e-14         29.9711        -3.92244       0.0320793        -14224.4         8685.79         3398.31       0.0288177         2.48969
          1.1584         4289.61         7043.84     1.34777e-14         30.1384        -4.03693       0.0308427        -14097.6         8649.39         3368.24       0.0272079         2.48983
          1.1588         4271.82         6979.07     1.35496e-14         30.3142        -4.15884       0.0296072        -13969.4         8613.77         3338.46       0.0297656         2.48972
          1.1592         4254.78         6914.18     1.36234e-14         30.4983        -4.28785       0.0283773        -13840.7         8579.51         3309.37       0.0132478         2.48936
          1.1596         4238.77         6849.65     1.37007e-14         30.6905        -4.42364       0.0271569        -13712.5         8547.15         3281.31       0.0357693         2.48874
            1.16            4224         6785.97     1.37818e-14         30.8904        -4.56582       0.0259501        -13585.6          8517.1         3254.65       0.0409861         2.48787
          1.1604         4210.78         6723.69     1.38672e-14         31.0977        -4.71399       0.0247629        -13461.4         8489.97         3229.74       0.0417493         2.48675
          1.1608         4199.17         6663.06     1.39588e-14          31.312        -4.86775       0.0235993          -13340         8465.87         3206.72       0.0475654         2.48539
          1.1612         4189.41         6604.53      1.4058e-14         31.5327        -5.02672       0.0224626        -13222.7         8445.31          3185.9        0.044723          2.4838
          1.1616          4181.6         6548.44     1.41666e-14         31.7592        -5.19041       0.0213578        -13109.9         8428.51         3167.46       0.0588959         2.48198
           1.162         4175.76         6494.96     1.42853e-14          31.991        -5.35834       0.0202912          -13002          8415.5         3151.44       0.0365023         2.47994
          1.1624         4171.86         6444.25     1.44145e-14         32.2274        -5.53002       0.0192655        -12899.5         8406.28         3137.85       0.0494611          2.4777
          1.1628         4169.76         6396.28     1.45527e-14         32.4675        -5.70493       0.0182812        -12802.2         8400.58         3126.52       0.0542555         2.47526
          1.1632         4169.27         6350.93     1.46965e-14         32.7105        -5.88251       0.0173419        -12709.9         8398.04         3117.28       0.0488248         2.47264
          1.1636         4170.27         6308.26     1.48432e-14         32.9555        -6.06217       0.0164493        -12622.8         8398.44         3109.98       0.0270181         2.46985
           1.164          4172.5         6268.06     1.49906e-14         33.2013         -6.2433       0.0156035        -12540.4         8401.26         3104.37        0.028197         2.46689
          1.1644         4175.83          6230.3     1.51376e-14          33.447        -6.42527       0.0148071        -12462.7         8406.22          3100.3       0.0542969         2.46379
          1.1648         4180.03         6194.84     1.52819e-14         33.6916        -6.60746       0.0140613        -12389.4          8412.9         3097.51       0.0314948         2.46055
          1.1652         4184.81         6161.36     1.54231e-14         33.9341        -6.78928       0.0133627          -12320         8420.81         3095.68        0.050249         2.45718
          1.1656         4189.93          6129.7     1.55587e-14         34.1734        -6.97007       0.0127089        -12254.3         8429.51         3094.51       0.0461589         2.46174
           1.166         4195.13         6099.58     1.56874e-14         34.4087         -7.1492       0.0120966        -12191.5         8438.48         3093.71       0.0448633         2.48391
          1.1664         4200.17         6070.76     1.58078e-14         34.6389        -7.32606       0.0115236        -12131.4         8447.24         3093.03       0.0506015         2.50446
          1.1668         4204.86         6043.07     1.59186e-14         34.8634        -7.50008       0.0109872        -12073.6         8455.44         3092.23       0.0366426         2.52334
          1.1672         4209.04         6016.35     1.60182e-14         35.0813        -7.67069       0.0104831        -12017.7         8462.71         3091.12       0.0320981         2.54039
          1.1676         4212.55         5990.51     1.61055e-14         35.2916        -7.83727       0.0100046        -11963.6         8468.84         3089.56       0.0347768         2.55553
           1.168         4215.18         5965.23      1.6179e-14         35.4938        -7.99929      0.00954871        -11910.8         8473.31         3087.27       0.0475425         2.56875
          1.1684         4216.96         5940.67     1.62389e-14          35.687        -8.15621      0.00911173        -11859.4         8476.28         3084.33       0.0424371         2.58002
          1.1688         4217.71         5916.51      1.6286e-14         35.8707        -8.30754      0.00869009          -11809         8477.28         3080.53       0.0387785         2.58938
          1.1692         4217.56         5893.07     1.63197e-14         36.0442        -8.45277      0.00828246          -11760         8476.56            3076       0.0216021         2.59686
          1.1696         4216.46         5870.24     1.63406e-14          36.207         -8.5915      0.00788553        -11712.3         8474.01         3070.71       0.0325816         2.60252
            1.17         4214.46          5848.1      1.6349e-14         36.3587        -8.72336      0.00749928          -11666          8469.7         3064.74       0.0313488          2.6086
          1.1704         4211.54         5826.58     1.63459e-14         36.4991        -8.84806      0.00712324          -11621         8463.66         3058.07       0.0368234         2.61367
          1.1708         4207.81         5805.83     1.63322e-14         36.6279        -8.96532      0.00675341        -11577.7         8456.05         3050.82       0.0357999         2.61652
          1.1712         4203.36         5786.04     1.63087e-14         36.7449        -9.07493      0.00638891        -11536.3         8447.03         3043.08       0.0313971         2.61726
          1.1716         4198.23         5767.21     1.62756e-14           36.85        -9.17674      0.00602827        -11496.9         8436.67         3034.91       0.0374269         2.61596
           1.172         4192.26         5749.05     1.62341e-14          36.943        -9.27064      0.00567497        -11458.9         8424.68         3026.16       0.0306486          2.6127
          1.1724         4185.92          5732.3      1.6184e-14         37.0239        -9.35645      0.00532945        -11423.9         8411.96         3017.32       0.0264144          2.6075
          1.1728         4179.11         5716.75     1.61264e-14         37.0929        -9.43418      0.00499449        -11391.4         8398.37         3008.31       0.0164534         2.60052
          1.1732          4171.9         5702.47     1.60614e-14           37.15        -9.50381      0.00467258        -11361.6         8384.07         2999.19       0.0144567         2.59198
          1.1736         4164.51         5689.76     1.59887e-14         37.1954        -9.56532      0.00436761        -11335.1         8369.49         2990.21       0.0253987         2.58205
           1.174         4156.76          5678.3     1.59091e-14         37.2291        -9.61875      0.00408563        -11311.3          8354.3          2981.2       0.0318005         2.57072
          1.1744         4149.06         5668.69     1.58215e-14         37.2515        -9.66406       0.0038334        -11291.5          8339.3         2972.59       0.0372746         2.55809
          1.1748         4141.29         5660.68     1.57289e-14          37.263        -9.70138       0.0036182        -11275.1         8324.28          2964.3       0.0410527         2.54572
          1.1752         4133.56         5654.39     1.56313e-14         37.2639        -9.73095      0.00344832        -11262.4         8309.43         2956.47       0.0407414         2.53412
          1.1756         4126.28         5650.47     1.55282e-14         37.2543        -9.75289      0.00333033        -11254.6         8295.64          2949.5       0.0390997         2.52184
           1.176         4119.15         5648.26     1.54219e-14         37.2346        -9.76722      0.00326891        -11250.5         8282.22         2943.14       0.0402578         2.50901
          1.1764         4112.51         5648.34     1.53117e-14         37.2051        -9.77401      0.00326726        -11251.3         8269.93         2937.75       0.0337528         2.49776
          1.1768         4106.41         5650.71     1.51986e-14         37.1664        -9.77333      0.00332799        -11256.9         8258.84         2933.42       0.0365031         2.48651
          1.1772         4100.89         5655.38     1.50833e-14         37.1191        -9.76537      0.00345088        -11267.4         8249.04          2930.2       0.0438252         2.47474
          1.1776         4095.97         5662.27     1.49679e-14         37.0635        -9.75055      0.00363716        -11282.6         8240.55         2928.11       0.0405864         2.46246
           1.178         4091.72         5671.47     1.48526e-14         36.9999         -9.7294      0.00388704        -11302.5         8233.49         2927.25       0.0335567         2.44971
          1.1784         4088.28         5683.12     1.47378e-14         36.9286        -9.70184      0.00419733        -11327.5         8228.11         2927.74       0.0330578         2.43651
          1.1788         4085.54         5696.92     1.46256e-14         36.8501        -9.66804      0.00455741          -11357         8224.17         2929.49       0.0110115         2.42287
          1.1792         4083.55         5712.97     1.45159e-14         36.7646        -9.62842      0.00495765          -11391          8221.8         2932.53       0.0218684         2.40878
          1.1796         4082.31         5731.16     1.44092e-14         36.6723        -9.58283      0.00539019        -11429.5         8220.94         2936.83       0.0185359         2.39428
            1.18         4081.67         5751.18     1.43078e-14         36.5737         -9.5314       0.0058465        -11471.7         8221.31         2942.28       0.0195585         2.37936
          1.1804          4081.8         5773.28      1.4211e-14         36.4696        -9.47411      0.00631497        -11518.1         8223.18         2948.99       0.0250647         2.36401
          1.1808          4082.5         5797.05     1.41192e-14         36.3607        -9.41158      0.00678473        -11567.9         8226.15         2956.76       0.0383617          2.3483
          1.1812         4083.66         5822.26     1.40344e-14         36.2478        -9.34382      0.00724412        -11620.3          8229.9         2965.43       0.0247704         2.34292
          1.1816         4085.26         5848.78      1.3955e-14         36.1316        -9.27222      0.00767853        -11675.4         8234.46          2974.9      0.00778341         2.34207
           1.182         4087.06         5876.18     1.38823e-14         36.0126        -9.19664      0.00807387          -11732         8239.26         2984.87       0.0208366         2.34137
          1.1824         4088.85         5904.11     1.38175e-14         35.8914        -9.11746      0.00841486        -11789.5         8243.86         2995.07       0.0262053          2.3409
          1.1828         4090.53          5932.3      1.3759e-14         35.7686        -9.03515      0.00868748        -11847.3         8248.07          3005.3       0.0284575         2.34056
          1.1832         4091.79         5960.25     1.37087e-14          35.645        -8.95033      0.00887307        -11904.3         8251.17         3015.17       0.0308868         2.34034
          1.1836         4092.39         5987.48     1.36652e-14         35.5213        -8.86362      0.00895496        -11959.4         8252.66         3024.29       0.0369099         2.34024
           1.184         4091.97         6013.41     1.36294e-14         35.3983        -8.77551      0.00892535        -12011.7         8251.82         3032.16        0.036635         2.34024
          1.1844         4090.15         6037.47     1.36003e-14         35.2768        -8.68662      0.00877353        -12059.8          8247.9         3038.25        0.031063         2.34036
          1.1848         4086.33         6058.71     1.35769e-14         35.1573        -8.59747      0.00849449          -12102         8239.75         3041.74       0.0323681         2.34058
          1.1852         4080.34         6076.92     1.35597e-14         35.0404        -8.50861      0.00809268        -12137.8         8227.04         3042.29       0.0261572         2.34089
          1.1856         4071.59         6091.13      1.3548e-14         34.9261        -8.42066      0.00758442        -12165.4         8208.63         3039.18      0.00808357         2.34129
           1.186         4060.03         6101.29       1.354e-14         34.8146         -8.3337      0.00699129        -12184.7         8184.36         3032.21      0.00965859         2.34178
          1.1864         4045.38         6106.99     1.35344e-14         34.7054        -8.24821      0.00633857          -12195         8153.89         3021.03       0.0271085         2.34233
          1.1868         4027.74         6108.37       1.353e-14         34.5977        -8.16417      0.00566322        -12196.8          8117.5         3005.75       0.0377548         2.34296
          1.1872         4007.61         6106.24     1.35258e-14         34.4905        -8.08105      0.00501329        -12191.7         8076.22         2986.99        0.028685         2.34366
          1.1876         3985.28         6100.91     1.35191e-14         34.3829        -7.99852      0.00444152        -12180.6         8030.73         2965.13       0.0198475         2.34441
           1.188         3961.43         6093.38     1.35075e-14         34.2737        -7.91622      0.00399772        -12165.5         7982.57         2941.03       0.0279155         2.34523
          1.1884         3936.95         6085.01     1.34892e-14         34.1622        -7.83344      0.00371842        -12149.5         7933.69         2915.81       0.0368805         2.34609
          1.1888         3912.33         6076.54     1.34606e-14         34.0474        -7.74939      0.00364237        -12134.3         7885.21         2890.17       0.0257641         2.34702
          1.1892         3888.81         6070.04     1.34204e-14         33.9284        -7.66325      0.00380577        -12123.9         7839.61         2865.63       0.0482279           2.348
          1.1896         3866.75         6066.03     1.33662e-14         33.8045        -7.57399      0.00422864        -12119.4         7797.59         2842.69       0.0464212         2.34904
            1.19         3846.88         6065.72     1.32984e-14          33.675        -7.48124      0.00491106        -12122.8         7760.46         2822.31       0.0455548         2.35014
          1.1904         3829.68         6069.85     1.32179e-14         33.5393        -7.38452      0.00582761        -12135.6         7728.97         2805.11       0.0456932         2.35143
          1.1908         3815.68         6079.23     1.31265e-14         33.3975        -7.28297      0.00695562        -12158.7         7703.85         2791.75       0.0417018         2.35281
          1.1912          3805.3         6094.48     1.30271e-14         33.2494        -7.17631      0.00826968        -12193.4         7685.77         2782.77       0.0358531         2.35426
          1.1916         3798.73         6115.83     1.29219e-14         33.0954        -7.06476      0.00973072        -12239.7         7674.93         2778.42        0.031075         2.35578
           1.192         3796.31         6143.82     1.28136e-14         32.9357        -6.94799       0.0112835        -12298.7          7671.9         2779.11       0.0257954          2.3574
          1.1924         3797.97         6178.23     1.27041e-14         32.7711        -6.82626       0.0128812        -12369.9         7676.54          2784.8       0.0169203          2.3591
          1.1928         3803.85         6219.29      1.2595e-14         32.6024        -6.69962       0.0144943        -12453.6         7689.16         2795.62       0.0159409          2.3609
          1.1932         3813.69         6266.45     1.24876e-14         32.4303        -6.56831       0.0160945          -12549         7709.29         2811.27       0.0306766         2.36281
          1.1936         3827.34         6319.47     1.23827e-14         32.2557        -6.43302       0.0176563        -12655.7          7736.7         2831.56       0.0387039         2.36483
           1.194         3844.46         6377.74      1.2281e-14         32.0794        -6.29436       0.0191527        -12772.4          7770.8         2856.06       0.0453557         2.36696
          1.1944         3864.57         6440.41     1.21827e-14         31.9022        -6.15285       0.0205679        -12897.6         7810.59          2884.2       0.0366582         2.36921
          1.1948         3887.42         6507.04     1.20885e-14          31.725        -6.00897       0.0218946        -13030.3         7855.63         2915.63       0.0310052         2.37159
          1.1952          3912.5         6576.74     1.19981e-14         31.5488        -5.86321       0.0231266        -13168.9         7904.91         2949.77        0.046426         2.37408
          1.1956          3939.4         6648.77     1.19118e-14         31.3741        -5.71619       0.0242591        -13311.9         7957.62         2986.08       0.0215513          2.3767
           1.196         3967.67         6722.34       1.183e-14         31.2018        -5.56864       0.0252866        -13457.7         8012.91         3024.04       0.0385807         2.37943
          1.1964         3996.98         6796.82     1.17523e-14         31.0326        -5.42133       0.0261981        -13605.2         8070.04          3063.2       0.0250341         2.38229
          1.1968         4026.87         6871.42     1.16798e-14         30.8672        -5.27488       0.0269905        -13752.6         8128.15         3103.04       0.0260099         2.38525
          1.1972         4057.07         6945.56     1.16129e-14         30.7062        -5.12985        0.027673          -13899          8186.7         3143.17       0.0361577         2.38832
          1.1976         4087.21         7018.62     1.15519e-14         30.5503        -4.98678       0.0282548          -14043         8245.01         3183.16       0.0244688         2.39149
           1.198         4117.08          7090.1      1.1497e-14         30.4001         -4.8463       0.0287344        -14183.8         8302.65         3222.71        0.043369         2.39474
          1.1984         4146.35         7159.38     1.14483e-14          30.256        -4.70888       0.0291108        -14320.1         8359.01         3261.41       0.0220756         2.39807
          1.1988         4174.85         7226.12     1.14061e-14         30.1187        -4.57507        0.029401        -14451.4         8413.84         3299.03       0.0302137         2.40146
          1.1992         4202.48         7290.07     1.13699e-14         29.9886        -4.44533        0.029606        -14577.2         8466.97         3335.41       0.0505054         2.40491
          1.1996         4228.88         7350.51     1.13392e-14         29.8662        -4.32014       0.0297287        -14696.1         8517.71         3370.11       0.0380923          2.4084
             1.2         4254.04         7407.43     1.13132e-14         29.7518        -4.20005       0.0297879        -14808.3         8566.15         3403.09       0.0471176         2.41193
          1.2004         4277.72         7460.31     1.12916e-14         29.6457        -4.08556       0.0297755        -14912.8         8611.85         3434.03       0.0484416         2.41546
          1.2008         4299.86         7509.01     1.12732e-14         29.5484        -3.97712       0.0297066        -15009.4         8654.77         3462.84       0.0341227           2.419
          1.2012         4320.33         7553.27      1.1257e-14         29.4599        -3.87503       0.0295818        -15097.6         8694.67         3489.33        0.038985         2.42253
          1.2016         4338.98          7592.8      1.1243e-14         29.3807        -3.77964       0.0294065        -15176.8         8731.28         3513.32       0.0317807         2.42603
           1.202         4355.75         7627.46     1.12303e-14         29.3109        -3.69123       0.0291825          -15247         8764.49         3534.74       0.0259294         2.42949
          1.2024         4370.59         7657.15     1.12185e-14         29.2507        -3.61011       0.0289155        -15307.7         8794.21         3553.47       0.0316681         2.43296
          1.2028         4383.35         7681.62      1.1208e-14         29.2001        -3.53654       0.0286092        -15358.5         8820.14         3569.37       0.0365879         2.43655
          1.2032         4394.02         7700.85     1.11993e-14         29.1594        -3.47076         0.02827        -15399.4         8842.29         3582.39       0.0407087         2.44005
          1.2036         4402.57         7714.76     1.11915e-14         29.1285        -3.41305       0.0279045          -15430         8860.48         3592.48       0.0320132         2.44344
           1.204         4408.91         7723.24     1.11858e-14         29.1075         -3.3636       0.0275198        -15450.2         8874.53         3599.53       0.0166503         2.44672
          1.2044         4413.07         7726.35     1.11829e-14         29.0966         -3.3225       0.0271241        -15459.8         8884.47         3603.58       0.0353525         2.44986
          1.2048         4415.01         7724.07     1.11833e-14         29.0957        -3.28989       0.0267264        -15458.9         8890.15         3604.56       0.0464031         2.45285
          1.2052         4414.69         7716.36     1.11875e-14         29.1045        -3.26589       0.0263371        -15447.2         8891.49         3602.45       0.0453002         2.45568
          1.2056         4412.17         7703.38     1.11955e-14          29.123         -3.2506       0.0259668        -15425.1         8888.55         3597.28       0.0510315         2.45834
           1.206         4407.47         7685.17      1.1208e-14         29.1508        -3.24404       0.0256263        -15392.4         8881.34         3589.07       0.0317156         2.46081
          1.2064         4400.66         7661.93     1.12256e-14         29.1877        -3.24614       0.0253255        -15349.6          8869.9         3577.93       0.0232208         2.46309
          1.2068         4391.82         7633.84     1.12484e-14         29.2337        -3.25695       0.0250725        -15296.8          8854.4         3563.95       0.0222551         2.46516
          1.2072         4381.04         7601.09      1.1277e-14         29.2884        -3.27641       0.0248732        -15234.5         8834.91         3547.25       0.0148454         2.46701
          1.2076         4368.47            7564     1.13115e-14         29.3514        -3.30439        0.024732        -15163.1         8811.75            3528        0.027416         2.47053
           1.208         4354.24          7522.8     1.13519e-14         29.4227        -3.34073       0.0246526        -15083.1         8785.13         3506.39       0.0137004         2.47409
          1.2084         4338.56         7477.88     1.13991e-14          29.502        -3.38526       0.0246372        -14995.4         8755.47         3482.68       0.0422439         2.47743
          1.2088         4321.72         7429.79      1.1452e-14          29.589        -3.43774       0.0246878        -14900.8         8723.28         3457.22       0.0214181         2.48055
          1.2092         4303.85         7378.78      1.1511e-14         29.6836        -3.49792       0.0248062        -14799.9         8688.81         3430.23       0.0285082         2.48344
          1.2096         4285.22         7325.32      1.1576e-14         29.7855        -3.56551       0.0249921        -14693.6         8652.62         3402.02       0.0128411         2.48609
            1.21         4266.16         7270.04      1.1647e-14         29.8945        -3.64016        0.025244        -14583.3         8615.35         3373.04       0.0422646         2.48851
          1.2104         4246.89         7213.25     1.17236e-14         30.0103        -3.72152       0.0255587        -14469.4         8577.43         3343.58       0.0211419          2.4907
          1.2108         4227.78         7155.65      1.1806e-14         30.1329        -3.80923       0.0259334        -14353.4          8539.6          3314.1       0.0478788         2.49264
          1.2112         4209.16         7097.86     1.18942e-14         30.2619        -3.90293        0.026364        -14236.6         8502.53         3285.06        0.053193         2.49435
          1.2116         4191.33         7040.36     1.19867e-14         30.3973        -4.00226       0.0268481          -14120         8466.83         3256.86       0.0444985         2.49582
           1.212         4174.51         6983.52     1.20844e-14         30.5389        -4.10691        0.027382        -14004.2         8432.89         3229.78       0.0448263         2.49707
          1.2124         4159.13         6928.17     1.21857e-14         30.6863        -4.21654       0.0279625          -13891         8401.69         3204.41       0.0492371         2.49808
