            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.8668         2723.71         4665.23     1.08269e-14          30.446        -1.79018     -0.00477595        -9291.76         5468.86          1937.3       0.0253427         2.46713
          0.8672         2721.36         4658.22     1.08306e-14         30.4696        -1.81007     -0.00597364        -9274.34         5462.53         1933.37       0.0236543         2.46696
          0.8676         2718.92         4651.19     1.08338e-14         30.4927        -1.82987     -0.00725394        -9256.91         5456.08         1929.33       0.0319024         2.46677
           0.868         2716.59         4644.51     1.08354e-14         30.5149         -1.8494     -0.00860672        -9240.21         5449.93          1925.4       0.0222305         2.46657
          0.8684          2714.3         4638.07      1.0834e-14         30.5362         -1.8685        -0.01002        -9224.04          5443.9         1921.51      0.00961183         2.46636
          0.8688            2712         4631.87     1.08285e-14         30.5564        -1.88706      -0.0114811         -9208.3          5437.9         1917.66        0.020363         2.46614
          0.8692         2709.77            4626     1.08178e-14         30.5755        -1.90494      -0.0129806        -9193.34         5432.13          1913.9       0.0273413         2.46591
          0.8696         2707.59         4620.51     1.08017e-14         30.5932        -1.92199      -0.0145108        -9179.15         5426.49         1910.27       0.0306014         2.46567
            0.87         2705.43         4615.37     1.07797e-14         30.6095        -1.93813      -0.0160649        -9165.79         5421.02         1906.73       0.0330198         2.46543
          0.8704         2703.34         4610.69     1.07513e-14         30.6244        -1.95326      -0.0176366        -9153.44         5415.78         1903.36       0.0315937         2.46518
          0.8708         2701.16         4606.23     1.07171e-14         30.6378        -1.96736      -0.0192221        -9141.77         5410.51         1900.03       0.0307198         2.46492
          0.8712         2698.94         4602.09      1.0677e-14         30.6496        -1.98035      -0.0208164        -9130.96         5405.34         1896.79        0.032113         2.46466
          0.8716          2696.7         4598.28     1.06329e-14         30.6598        -1.99215      -0.0224145        -9121.05         5400.26         1893.68       0.0333087          2.4644
           0.872         2694.35         4594.63     1.05861e-14         30.6685        -2.00273      -0.0240145        -9111.77         5395.12         1890.61       0.0269503         2.46414
          0.8724         2692.06          4591.4     1.05386e-14         30.6757        -2.01207      -0.0256184        -9103.63         5390.24         1887.74       0.0203218         2.46388
          0.8728         2689.68         4588.36     1.04924e-14         30.6814        -2.02021      -0.0272286         -9096.2         5385.36         1884.96       0.0170364         2.46362
          0.8732         2687.35          4585.7     1.04488e-14         30.6857        -2.02718        -0.02885         -9089.8          5380.7         1882.38        0.018523         2.46337
          0.8736         2685.13         4583.48     1.04096e-14         30.6886        -2.03303      -0.0304886        -9084.67         5376.41         1880.06        0.025658         2.46312
           0.874         2682.95         4581.56     1.03759e-14         30.6903        -2.03782      -0.0321474        -9080.42         5372.28         1877.92       0.0317271         2.46288
          0.8744         2680.88         4580.04     1.03483e-14         30.6908        -2.04163      -0.0338262         -9077.3         5368.47         1876.03       0.0333905         2.46264
          0.8748         2679.07         4579.15     1.03273e-14         30.6902        -2.04449       -0.035524        -9075.78          5365.3         1874.52         0.02626         2.46241
          0.8752         2677.41         4578.67     1.03135e-14         30.6887        -2.04646      -0.0372386        -9075.38         5362.51         1873.27       0.0271638          2.4622
          0.8756         2676.03         4578.84     1.03063e-14         30.6864        -2.04757      -0.0389695        -9076.65         5360.39         1872.43       0.0182167         2.46199
           0.876         2674.77         4579.31     1.03055e-14         30.6833        -2.04789      -0.0407126        -9078.89         5358.64         1871.78       0.0243226         2.46179
          0.8764         2673.88          4580.5     1.03097e-14         30.6797        -2.04745      -0.0424604        -9082.92         5357.73         1871.56       0.0262105          2.4616
          0.8768         2673.14         4582.04     1.03185e-14         30.6755        -2.04633      -0.0442007           -9088         5357.26         1871.56        0.035037         2.46141
          0.8772         2672.68         4584.15     1.03307e-14          30.671         -2.0446       -0.045919        -9094.57         5357.49         1871.89       0.0222857         2.46125
          0.8776         2672.39         4586.59     1.03462e-14         30.6662        -2.04233      -0.0475988        -9102.15         5358.19         1872.41       0.0186419         2.46109
           0.878         2672.29          4589.4     1.03639e-14         30.6611        -2.03958      -0.0492243        -9110.78          5359.4         1873.15      0.00986602         2.46094
          0.8784          2672.3         4592.47     1.03831e-14         30.6559        -2.03643      -0.0507802        -9120.24         5360.97         1874.01      0.00865603          2.4608
          0.8788         2672.35         4595.62     1.04037e-14         30.6506        -2.03291      -0.0522522        -9130.08          5362.7          1874.9       0.0108666         2.46067
          0.8792         2672.61         4599.22     1.04239e-14         30.6451        -2.02902      -0.0536273        -9141.05         5364.96         1876.01       0.0126038         2.46054
          0.8796         2672.84         4602.79     1.04435e-14         30.6395        -2.02478       -0.054894        -9152.13         5367.24         1877.08       0.0132133         2.46043
            0.88         2673.11         4606.53     1.04609e-14         30.6337        -2.02017      -0.0560451        -9163.71         5369.66         1878.19       0.0132358         2.46033
          0.8804         2673.35         4610.28      1.0476e-14         30.6277         -2.0152      -0.0570748        -9175.31         5372.01         1879.27       0.0121104         2.46023
          0.8808         2673.62         4614.17     1.04876e-14         30.6214        -2.00983      -0.0579774        -9187.11         5374.36         1880.38       0.0114875         2.46014
          0.8812         2673.84         4618.08     1.04952e-14         30.6148        -2.00405      -0.0587488        -9198.93         5376.58         1881.44       0.0111329         2.46006
          0.8816            2674         4622.01     1.04982e-14         30.6077        -1.99783      -0.0593862        -9210.55          5378.5         1882.46       0.0102045         2.45999
           0.882         2674.16         4626.06     1.04965e-14         30.6002        -1.99115      -0.0598879         -9222.2         5380.32          1883.5       0.0102558         2.45992
          0.8824         2674.19         4630.03     1.04889e-14          30.592        -1.98397      -0.0602518         -9233.3         5381.62         1884.42      0.00995394         2.45987
          0.8828         2674.24         4634.17     1.04754e-14         30.5832        -1.97623      -0.0604757         -9244.4         5382.73         1885.38       0.0101407         2.45982
          0.8832         2674.18         4638.28     1.04559e-14         30.5738         -1.9679      -0.0605569        -9255.05         5383.42         1886.27       0.0110722         2.45978
          0.8836         2674.04         4642.41     1.04309e-14         30.5635        -1.95891      -0.0604926        -9265.35         5383.71         1887.11       0.0104634         2.45975
           0.884         2673.83         4646.56      1.0401e-14         30.5525        -1.94925       -0.060282        -9275.27         5383.66          1887.9       0.0109027         2.45972
          0.8844         2673.54         4650.73     1.03676e-14         30.5407        -1.93892      -0.0599238        -9284.89         5383.29         1888.66      0.00826951         2.45971
          0.8848         2673.18         4654.91     1.03323e-14          30.528        -1.92791      -0.0594168        -9294.24         5382.71         1889.38        0.010666          2.4597
          0.8852         2672.77         4659.12     1.02969e-14         30.5145        -1.91621      -0.0587578        -9303.46         5381.98         1890.07       0.0110542          2.4597
          0.8856         2672.37         4663.42     1.02633e-14         30.5002        -1.90387      -0.0579436        -9312.82         5381.34         1890.79       0.0174864         2.45972
           0.886         2671.96         4667.81     1.02329e-14          30.485         -1.8909      -0.0569693        -9322.38         5380.77         1891.54       0.0249755         2.45974
          0.8864         2671.61         4672.32     1.02067e-14          30.469        -1.87728      -0.0558277        -9332.31         5380.48         1892.35       0.0294996         2.45977
          0.8868         2671.32         4676.97     1.01845e-14         30.4523        -1.86301      -0.0545141        -9342.77         5380.53         1893.26       0.0218955         2.45982
          0.8872         2671.18         4681.84     1.01667e-14         30.4349        -1.84817      -0.0530249        -9353.95         5381.09         1894.34       0.0242523         2.45987
          0.8876          2671.2         4686.97     1.01521e-14         30.4169        -1.83281      -0.0513582        -9366.06         5382.25         1895.61       0.0276182         2.45994
           0.888         2671.36         4692.25     1.01405e-14         30.3983        -1.81697      -0.0495117        -9378.79         5383.85         1897.03       0.0213543         2.46002
          0.8884         2671.72         4697.82     1.01303e-14         30.3793         -1.8007      -0.0474838        -9392.44         5386.06         1898.69       0.0287798         2.46012
          0.8888          2672.3         4703.66     1.01203e-14         30.3598        -1.78404      -0.0452752        -9406.97         5388.84          1900.6        0.028995         2.46022
          0.8892         2673.06         4709.76     1.01095e-14         30.3401        -1.76704       -0.042889        -9422.24         5392.11         1902.74       0.0326881         2.46034
          0.8896         2674.01         4716.07     1.00968e-14         30.3201        -1.74976      -0.0403301        -9438.07         5395.78         1905.09        0.023781         2.46048
            0.89         2675.11         4722.58     1.00808e-14            30.3         -1.7322      -0.0376073        -9454.43          5399.8         1907.65       0.0320536         2.46062
          0.8904         2676.34         4729.19     1.00616e-14         30.2798        -1.71446      -0.0347312        -9470.84         5403.95         1910.39        0.035722         2.46078
          0.8908         2677.65         4735.85     1.00382e-14         30.2597        -1.69659      -0.0317116        -9487.35         5408.24         1913.26       0.0364218         2.46095
          0.8912         2679.05         4742.55     1.00121e-14         30.2396        -1.67865      -0.0285585        -9503.72         5412.59         1916.25       0.0346061         2.46114
          0.8916          2680.5         4749.21     9.98376e-15         30.2198        -1.66072      -0.0252845        -9519.83         5416.94         1919.34       0.0337628         2.46133
           0.892            2682         4755.81     9.95392e-15         30.2003         -1.6429      -0.0219037        -9535.56         5421.28          1922.5       0.0325471         2.46154
          0.8924         2683.49         4762.24     9.92337e-15         30.1812        -1.62527      -0.0184307         -9550.7         5425.48         1925.67       0.0322907         2.46176
          0.8928         2685.03         4768.56     9.89308e-15         30.1626        -1.60789      -0.0148768        -9565.37         5429.67         1928.89       0.0292947         2.46198
          0.8932         2686.59         4774.72     9.86457e-15         30.1446        -1.59084      -0.0112541        -9579.41         5433.78         1932.11       0.0250212         2.46222
          0.8936         2688.17          4780.7     9.83874e-15         30.1271        -1.57419     -0.00757305        -9592.87         5437.85         1935.33       0.0187278         2.46246
           0.894         2689.81         4786.53     9.81674e-15         30.1104        -1.55799     -0.00384741        -9605.74          5441.9         1938.56        0.012179         2.46271
          0.8944         2691.48         4792.18     9.79942e-15         30.0944        -1.54231    -9.12935e-05         -9618.1         5445.95         1941.79       0.0164428         2.46296
          0.8948         2693.25         4797.73     9.78764e-15         30.0792        -1.52716      0.00368312        -9630.01         5450.07         1945.05       0.0175563         2.46322
          0.8952         2695.04         4803.05     9.78169e-15         30.0647         -1.5126      0.00746357        -9641.41          5454.2         1948.27       0.0248848         2.46348
          0.8956          2697.1         4808.55     9.78199e-15         30.0512        -1.49864       0.0112401        -9652.97         5458.72         1951.69       0.0249306         2.46375
           0.896         2698.98         4813.49     9.78856e-15         30.0385        -1.48533       0.0150042        -9663.48         5462.96         1954.87       0.0269026         2.46401
          0.8964         2701.27         4818.86     9.80173e-15         30.0267        -1.47267       0.0187504        -9674.74         5467.91         1958.38       0.0203633         2.46428
          0.8968         2703.47         4823.79      9.8206e-15         30.0159        -1.46072       0.0224712        -9685.22         5472.69         1961.73       0.0307114         2.46454
          0.8972         2705.87         4828.84     9.84544e-15          30.006        -1.44948       0.0261632        -9696.01         5477.88         1965.22       0.0243761         2.46483
          0.8976         2708.26          4833.6     9.87559e-15         29.9971        -1.43902       0.0298221         -9706.3         5483.04         1968.62       0.0271336         2.46541
           0.898         2710.71         4838.26     9.90972e-15         29.9893        -1.42931       0.0334413        -9716.44         5488.32         1972.04       0.0382475         2.46597
          0.8984         2713.25         4842.83     9.94778e-15         29.9824        -1.42035       0.0370152        -9726.41         5493.74         1975.46       0.0370193         2.46652
          0.8988         2715.74         4847.14     9.98794e-15         29.9766        -1.41213       0.0405386        -9735.93         5499.05         1978.78       0.0342251         2.46706
          0.8992         2718.25         4851.26     1.00299e-14         29.9718        -1.40468       0.0440056        -9745.02         5504.33         1982.02       0.0322733         2.46758
          0.8996         2720.66         4855.05     1.00716e-14         29.9681        -1.39804       0.0474095        -9753.48         5509.39          1985.1       0.0300092          2.4681
             0.9         2723.04         4858.61     1.01119e-14         29.9655        -1.39223       0.0507453        -9761.51         5514.38         1988.06       0.0251423          2.4686
          0.9004         2725.24         4861.69     1.01495e-14         29.9639        -1.38723       0.0540099        -9768.57         5518.97         1990.75       0.0200447         2.46908
          0.9008          2727.4         4864.59     1.01832e-14         29.9633        -1.38301       0.0571989        -9775.35         5523.49         1993.31       0.0168853         2.46955
          0.9012         2729.34         4866.96     1.02123e-14         29.9638        -1.37963       0.0603104        -9781.07         5527.57         1995.55       0.0333465         2.47001
          0.9016         2731.15         4868.92     1.02361e-14         29.9653        -1.37711       0.0633395        -9785.99         5531.37         1997.53       0.0368121         2.47046
           0.902         2732.76          4870.4     1.02545e-14         29.9677        -1.37544       0.0662798        -9790.03          5534.8         1999.18       0.0195851         2.47089
          0.9024         2734.16         4871.35     1.02679e-14         29.9712        -1.37463       0.0691252        -9792.95         5537.77          2000.5       0.0310242          2.4713
          0.9028          2735.4         4871.88     1.02773e-14         29.9757        -1.37465       0.0718688        -9795.12         5540.49         2001.52       0.0365361         2.47169
          0.9032         2736.38         4871.79     1.02834e-14          29.981        -1.37557       0.0745044        -9796.04         5542.67         2002.13       0.0343634         2.47208
          0.9036         2737.13         4871.14     1.02876e-14         29.9873         -1.3774        0.077025        -9795.83         5544.41         2002.36       0.0306596         2.47271
           0.904         2737.65         4869.94     1.02913e-14         29.9945         -1.3801        0.079422        -9794.59         5545.73         2002.23       0.0283796         2.47332
          0.9044          2737.9         4868.12     1.02955e-14         30.0025        -1.38368        0.081687        -9792.08          5546.5         2001.69       0.0331803         2.47394
          0.9048          2737.9         4865.71     1.03014e-14         30.0113        -1.38811       0.0838113        -9788.38         5546.77         2000.78       0.0397612         2.47455
          0.9052         2737.64          4862.7     1.03097e-14          30.021        -1.39339       0.0857868        -9783.45         5546.51         1999.49       0.0428551         2.47514
          0.9056         2737.15         4859.17     1.03219e-14         30.0314        -1.39951       0.0876071        -9777.46         5545.79         1997.88       0.0448962         2.47571
           0.906         2736.43         4855.07     1.03379e-14         30.0427        -1.40648       0.0892671        -9770.29         5544.55         1995.94       0.0330918         2.47627
          0.9064         2735.46         4850.43      1.0358e-14         30.0547        -1.41429        0.090763         -9761.9         5542.77         1993.68       0.0486931          2.4768
          0.9068         2734.35          4845.4     1.03823e-14         30.0676        -1.42291       0.0920928        -9752.67         5540.64         1991.21       0.0454073         2.47731
          0.9072         2732.97         4839.77     1.04096e-14         30.0813        -1.43239       0.0932564        -9742.06         5537.86         1988.42       0.0426183          2.4778
          0.9076         2731.43         4833.77     1.04398e-14         30.0958        -1.44271       0.0942564        -9730.65         5534.72         1985.44       0.0258016         2.47826
           0.908         2729.82         4827.47     1.04716e-14         30.1112        -1.45387       0.0950953        -9718.47         5531.33         1982.33       0.0304154         2.47871
          0.9084         2728.02         4820.73     1.05028e-14         30.1275        -1.46589       0.0957786        -9705.31         5527.47         1979.01       0.0213383         2.47913
          0.9088         2726.09         4813.62     1.05319e-14         30.1448         -1.4788        0.096313        -9691.21         5523.26         1975.52       0.0241845         2.47952
          0.9092         2724.06         4806.22      1.0557e-14          30.163        -1.49262       0.0967055        -9676.47         5518.81          1971.9       0.0208894         2.47989
          0.9096         2721.99          4798.6     1.05769e-14         30.1822        -1.50735       0.0969634         -9661.1         5514.23          1968.2       0.0292486         2.48023
            0.91         2719.86         4790.72     1.05898e-14         30.2025        -1.52304       0.0970956         -9645.1         5509.49         1964.38       0.0230853         2.48055
          0.9104         2717.68          4782.6     1.05952e-14         30.2239         -1.5397       0.0971095        -9628.56         5504.69         1960.46         0.03555         2.48083
          0.9108         2715.52         4774.36     1.05935e-14         30.2464        -1.55732       0.0970124        -9611.68         5499.97          1956.5       0.0418126         2.48108
          0.9112         2713.31         4765.89     1.05847e-14         30.2699        -1.57594       0.0968093         -9594.3         5495.24         1952.42       0.0416551          2.4813
          0.9116         2711.17         4757.42     1.05702e-14         30.2945        -1.59553       0.0965034        -9576.88         5490.72         1948.35       0.0363075         2.48148
           0.912         2709.01         4748.75     1.05505e-14         30.3201        -1.61609       0.0960966        -9559.03         5486.28         1944.18       0.0428688         2.48163
          0.9124         2706.92         4740.11     1.05279e-14         30.3467        -1.63755       0.0955922        -9541.22         5482.11         1940.02       0.0380968         2.48174
          0.9128         2704.82         4731.36     1.05032e-14         30.3742        -1.65985       0.0949947        -9523.25         5478.09          1935.8       0.0435954         2.48182
          0.9132         2702.83         4722.71     1.04785e-14         30.4025        -1.68294        0.094309         -9505.4         5474.38         1931.65       0.0326438         2.48186
          0.9136          2700.8         4713.96     1.04548e-14         30.4316        -1.70678       0.0935366        -9487.39         5470.76         1927.43       0.0224306         2.48187
           0.914         2698.82         4705.27     1.04333e-14         30.4614        -1.73132       0.0926758        -9469.54         5467.42         1923.26       0.0273384         2.48184
          0.9144         2697.05         4696.91     1.04152e-14         30.4919        -1.75644       0.0917247        -9452.37         5464.62         1919.27       0.0260019         2.48178
          0.9148         2695.19         4688.45     1.04007e-14         30.5229        -1.78206        0.090685        -9435.07          5461.8         1915.22       0.0302901          2.4817
          0.9152         2693.46         4680.26     1.03905e-14         30.5544        -1.80812       0.0895572        -9418.32         5459.35         1911.32       0.0328773         2.48158
          0.9156         2691.77         4672.22     1.03841e-14         30.5862        -1.83453       0.0883417        -9401.94         5457.08         1907.49       0.0197334         2.48144
           0.916         2690.19         4664.48     1.03817e-14         30.6183        -1.86122       0.0870422        -9386.25         5455.15         1903.82       0.0171646         2.48128
          0.9164          2688.6          4656.9     1.03829e-14         30.6506         -1.8881       0.0856632        -9370.91         5453.28         1900.21       0.0317374         2.48109
          0.9168         2687.21         4649.78     1.03858e-14          30.683        -1.91508        0.084213        -9356.53         5451.83         1896.86       0.0325631         2.48088
          0.9172         2685.88         4642.99     1.03908e-14         30.7155        -1.94206       0.0827004        -9342.79         5450.49         1893.66       0.0301634         2.48066
          0.9176          2684.6         4636.47     1.03956e-14         30.7478        -1.96897       0.0811325        -9329.63         5449.24         1890.62        0.033007         2.48042
           0.918         2683.51         4630.43     1.03993e-14           30.78        -1.99572       0.0795147        -9317.28         5448.27         1887.84       0.0385854         2.48019
          0.9184         2682.58         4624.89     1.04008e-14         30.8121        -2.02222       0.0778514         -9305.9          5447.6         1885.35       0.0352342         2.47995
          0.9188         2681.85         4619.87     1.03995e-14         30.8438        -2.04839        0.076145        -9295.57         5447.31         1883.16       0.0307027         2.47969
          0.9192         2681.45         4615.59     1.03946e-14         30.8752        -2.07417       0.0743972         -9286.7         5447.62          1881.4       0.0161185         2.47942
          0.9196         2681.28         4611.86     1.03858e-14         30.9063        -2.09953       0.0726092        -9278.99         5448.39         1879.97       0.0190355         2.47914
            0.92         2681.49         4608.99     1.03736e-14         30.9369        -2.12438       0.0707832        -9273.01         5449.91         1879.04       0.0312033         2.47885
          0.9204         2682.08          4606.9     1.03579e-14         30.9671         -2.1487       0.0689225         -9268.7          5452.2         1878.59        0.035689         2.47855
          0.9208         2683.15         4605.85     1.03415e-14         30.9967        -2.17241       0.0670293        -9266.63         5455.51         1878.74       0.0354037         2.47824
          0.9212         2684.61         4605.59     1.03231e-14         31.0258        -2.19544        0.065103        -9266.23         5459.59         1879.41       0.0323293         2.47792
          0.9216         2686.51         4606.32     1.03066e-14         31.0544        -2.21772       0.0631431        -9268.02         5464.67         1880.65        0.028398          2.4776
           0.922         2688.89         4608.04     1.02915e-14         31.0824         -2.2392       0.0611489        -9272.02         5470.78         1882.49       0.0377033         2.47727
          0.9224         2691.78         4610.78      1.0279e-14         31.1097        -2.25988        0.059122        -9278.27         5478.01         1884.98       0.0347831         2.47694
          0.9228          2695.2         4614.67     1.02711e-14         31.1365        -2.27969       0.0570649        -9287.13         5486.45         1888.12       0.0217422         2.47661
          0.9232         2699.13         4619.64     1.02675e-14         31.1628         -2.2986       0.0549825        -9298.41         5496.02         1891.91       0.0302958         2.47629
          0.9236         2703.36         4625.32     1.02681e-14         31.1884        -2.31662       0.0528797        -9311.35         5506.29         1896.14       0.0400882         2.47597
           0.924         2708.18         4632.27      1.0274e-14         31.2136        -2.33365       0.0507595        -9327.06         5517.86         1901.06       0.0357436         2.47567
          0.9244         2713.22         4639.84     1.02834e-14         31.2383        -2.34973       0.0486242         -9344.2         5529.94         1906.36        0.028448         2.47537
          0.9248         2718.65         4648.34     1.02971e-14         31.2625        -2.36486       0.0464765         -9363.3         5542.84         1912.15       0.0177121         2.47509
          0.9252         2724.16         4657.24     1.03135e-14         31.2864        -2.37908       0.0443206        -9383.21         5555.87         1918.12       0.0140176         2.47483
          0.9256         2729.91         4666.89     1.03325e-14           31.31        -2.39233       0.0421596        -9404.57         5569.35         1924.39        0.020877         2.47458
           0.926         2735.51         4676.54     1.03513e-14         31.3333        -2.40471       0.0399953        -9425.74         5582.36         1930.58        0.014974         2.47436
          0.9264         2741.12         4686.55     1.03706e-14         31.3564        -2.41632       0.0378275        -9447.44         5595.28         1936.78       0.0155145         2.47416
          0.9268         2746.41         4696.39     1.03884e-14         31.3791        -2.42722       0.0356533        -9468.47         5607.34         1942.69        0.015627         2.47398
          0.9272         2751.54         4706.31     1.04035e-14         31.4014        -2.43733       0.0334701        -9489.33         5618.82         1948.42      0.00746794         2.47382
          0.9276         2756.23         4715.86     1.04163e-14         31.4231        -2.44677       0.0312744        -9509.09         5629.17          1953.7      0.00953266         2.47369
           0.928          2760.7         4725.43      1.0425e-14         31.4441        -2.45544       0.0290629        -9528.48         5638.77         1958.74      0.00858321         2.47358
          0.9284         2764.67         4734.55     1.04315e-14         31.4643        -2.46326       0.0268323        -9546.78         5647.18         1963.27       0.0138805         2.47349
          0.9288         2768.28         4743.47     1.04343e-14         31.4833        -2.47008       0.0245785        -9564.31          5654.6         1967.45       0.0164875         2.47342
          0.9292         2771.62         4752.33     1.04345e-14          31.501        -2.47578       0.0222984        -9581.48         5661.24         1971.36       0.0175846         2.47338
          0.9296         2774.63         4761.02     1.04331e-14         31.5173        -2.48026         0.01999        -9598.16         5667.03         1974.96       0.0174848         2.47336
            0.93         2777.22          4769.4     1.04304e-14         31.5321        -2.48341       0.0176492        -9614.06          5671.8         1978.18         0.01623         2.47337
          0.9304          2779.6         4777.78     1.04269e-14         31.5451        -2.48517        0.015275        -9629.88         5675.97         1981.23       0.0136249         2.47339
          0.9308         2781.66            4786     1.04233e-14         31.5562         -2.4855       0.0128669        -9645.28         5679.33            1984       0.0101689         2.47344
          0.9312         2783.44         4794.11       1.042e-14         31.5655        -2.48433       0.0104237        -9660.48         5682.05         1986.55       0.0121208         2.47352
          0.9316         2784.99          4802.2     1.04171e-14         31.5728         -2.4816      0.00794646        -9675.61         5684.16         1988.96       0.0123585         2.47361
           0.932         2786.37          4810.3     1.04153e-14         31.5781         -2.4773      0.00543795        -9690.84         5685.84         1991.24       0.0189442         2.47373
          0.9324         2787.52         4818.36     1.04134e-14         31.5814        -2.47144      0.00290117        -9705.97         5686.95         1993.39       0.0183543         2.47391
          0.9328         2788.46         4826.39     1.04125e-14         31.5827        -2.46398     0.000337939        -9721.13         5687.61         1995.41       0.0104081          2.4741
          0.9332         2789.32         4834.57     1.04115e-14         31.5819        -2.45488     -0.00224798        -9736.57         5687.99         1997.43       0.0107276         2.47432
          0.9336         2789.97         4842.71       1.041e-14         31.5791        -2.44415     -0.00485207        -9752.14         5687.98         1999.35       0.0196977         2.47457
           0.934         2790.57         4850.98     1.04082e-14         31.5744        -2.43186     -0.00746839        -9768.05         5687.88         2001.27       0.0205022         2.47484
          0.9344         2791.08         4859.39     1.04043e-14         31.5677        -2.41806      -0.0100935        -9784.33         5687.57          2003.2       0.0184229         2.47513
          0.9348          2791.5         4867.86     1.03989e-14         31.5592         -2.4028      -0.0127267         -9800.9         5687.12         2005.09      0.00769553         2.47545
          0.9352         2791.89         4876.51     1.03913e-14         31.5488        -2.38608      -0.0153642        -9817.96         5686.68         2007.02       0.0212022          2.4758
          0.9356         2792.22         4885.29     1.03809e-14         31.5367        -2.36794      -0.0180008        -9835.45         5686.18         2008.96       0.0233215         2.47617
           0.936         2792.62         4894.33      1.0368e-14         31.5228        -2.34842      -0.0206309        -9853.68         5685.91         2010.99       0.0277755         2.47657
          0.9364         2792.94         4903.48      1.0352e-14         31.5072        -2.32753      -0.0232478        -9872.23         5685.53         2013.01       0.0238837           2.477
          0.9368         2793.33          4912.9      1.0334e-14         31.4899        -2.30534      -0.0258439        -9891.59         5685.49         2015.14       0.0287789         2.47746
          0.9372          2793.7         4922.48      1.0313e-14         31.4709        -2.28184      -0.0284108        -9911.41         5685.47         2017.31       0.0352112         2.47795
          0.9376         2794.28         4932.49     1.02902e-14         31.4502        -2.25702      -0.0309406        -9932.33            5686         2019.71       0.0263962         2.47847
           0.938          2794.9         4942.73     1.02668e-14         31.4278        -2.23083      -0.0334263        -9953.94         5686.77         2022.23        0.035537         2.47903
          0.9384         2795.73          4953.4     1.02423e-14         31.4037        -2.20327      -0.0358635        -9976.54         5688.07         2025.03       0.0388384         2.47962
          0.9388         2796.81         4964.53     1.02177e-14          31.378        -2.17436      -0.0382483        -10000.3         5689.99         2028.12       0.0237093          2.4803
          0.9392         2798.07         4976.03     1.01933e-14         31.3505        -2.14413      -0.0405792          -10025         5692.42         2031.49       0.0244241         2.48148
          0.9396         2799.63         4988.05     1.01699e-14         31.3215        -2.11262       -0.042858        -10050.8         5695.54         2035.24       0.0202919         2.48269
            0.94         2801.46         5000.51     1.01473e-14         31.2908        -2.07987      -0.0450885        -10077.7         5699.33         2039.35       0.0231187         2.48391
          0.9404         2803.59         5013.45     1.01267e-14         31.2585        -2.04589      -0.0472755        -10105.6         5703.81         2043.85       0.0206358         2.48516
          0.9408         2806.11         5026.98      1.0108e-14         31.2247        -2.01069      -0.0494202        -10134.8         5709.15         2048.84       0.0252066         2.48643
          0.9412         2808.94         5040.97     1.00907e-14         31.1896         -1.9743      -0.0515202        -10165.1          5715.2         2054.26       0.0308969         2.48771
          0.9416         2812.16          5055.5     1.00756e-14         31.1532        -1.93678      -0.0535738        -10196.4          5722.1         2060.15       0.0346531         2.48901
           0.942         2815.73         5070.49     1.00618e-14         31.1157        -1.89822      -0.0555821        -10228.7         5729.74         2066.47       0.0181385         2.49033
          0.9424         2819.62          5085.9     1.00497e-14         31.0773        -1.85869      -0.0575489        -10261.9         5738.08         2073.22       0.0265859         2.49167
          0.9428         2823.94         5101.87     1.00391e-14         31.0381        -1.81833      -0.0594789        -10296.1         5747.33         2080.47       0.0279609         2.49303
          0.9432         2828.48         5118.01     1.00296e-14         30.9983        -1.77728      -0.0613773        -10330.8         5757.06            2088       0.0199754          2.4944
          0.9436         2833.42         5134.62     1.00215e-14         30.9582        -1.73569      -0.0632492        -10366.4         5767.69         2095.97        0.023652         2.49578
           0.944         2838.67         5151.53     1.00143e-14         30.9179        -1.69368      -0.0650998        -10402.6         5778.97         2104.28       0.0299493         2.49718
          0.9444         2844.09         5168.54     1.00083e-14         30.8776        -1.65142      -0.0669338        -10439.1         5790.71         2112.81       0.0253359         2.49859
          0.9448         2849.83         5185.77     1.00032e-14         30.8376        -1.60905      -0.0687563          -10476         5803.12         2121.62       0.0162377         2.50001
          0.9452         2855.78         5203.12     9.99948e-15         30.7981        -1.56668      -0.0705708        -10513.2         5816.08         2130.64        0.028674         2.50144
          0.9456         2861.92         5220.49     9.99685e-15         30.7592        -1.52445      -0.0723801        -10550.5         5829.49         2139.81       0.0223764         2.50288
           0.946         2868.23         5237.83      9.9958e-15         30.7211         -1.4825       -0.074187        -10587.8         5843.34         2149.09       0.0146669         2.50432
          0.9464         2874.75         5255.19     9.99676e-15         30.6839        -1.44098      -0.0759922        -10625.3         5857.75         2158.53       0.0131159         2.50577
          0.9468         2881.39         5272.38     9.99924e-15         30.6479            -1.4      -0.0777961        -10662.5          5872.5         2167.99      0.00847529         2.50723
          0.9472         2888.08         5289.32      1.0004e-14          30.613        -1.35968      -0.0795984        -10699.2         5887.46         2177.43       0.0315313         2.50869
          0.9476         2894.92         5306.11      1.0011e-14         30.5795        -1.32012      -0.0813972        -10735.8         5902.84         2186.91       0.0291542         2.51015
           0.948         2901.82         5322.61     1.00203e-14         30.5475        -1.28143      -0.0831885        -10771.8         5918.44         2196.33       0.0346005         2.51161
          0.9484         2908.76         5338.76     1.00321e-14         30.5169        -1.24376       -0.084973        -10807.2         5934.18         2205.67       0.0250662         2.51307
