            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         1.82832         2898.66       -0.240888         1.23033         3.12078      0.00383018       0.0047233        -1842.43       -0.380804        0.943479       0.0221623          1.8043
          1.8289         2898.64       -0.223396         1.22406         3.12025      0.00384637      0.00480044        -1842.28       -0.357545        0.903128       0.0215014         1.80969
         1.82948         2898.62       -0.204716         1.21348         3.11969      0.00386234      0.00487719        -1842.17       -0.332017         0.85653       0.0209938         1.81509
         1.83006          2898.6        -0.18488         1.19839         3.11912      0.00387772       0.0049535        -1842.05       -0.306305        0.808371        0.020608         1.82047
         1.83064         2898.56       -0.163838         1.17821         3.11854      0.00389226      0.00502971        -1841.94       -0.280692        0.759542       0.0203237         1.82585
         1.83122         2898.53       -0.141627         1.15282         3.11793      0.00390613      0.00510431        -1841.84       -0.255089        0.710085       0.0200915         1.83121
          1.8318          2898.5       -0.118583         1.12278         3.11731      0.00391979      0.00517612        -1841.73       -0.230146        0.661538       0.0187273         1.83656
         1.83238         2898.49       -0.094657         1.08798         3.11666      0.00393296      0.00524544        -1841.65       -0.204284        0.610237       0.0171367         1.84189
         1.83296         2898.47      -0.0698213         1.04795         3.11601      0.00394633      0.00531296        -1841.57       -0.176375        0.553033       0.0152879          1.8472
         1.83354         2898.46      -0.0442589         1.00285         3.11534      0.00395962      0.00537766        -1841.51       -0.147927        0.492748        0.013064         1.85249
         1.83412         2898.46      -0.0181804        0.952734         3.11467      0.00397201      0.00543859        -1841.48       -0.119369         0.43024        0.010238         1.85774
          1.8347         2898.46      0.00822845        0.897916         3.11399      0.00398395      0.00549541        -1841.44      -0.0916064           0.368      0.00651613         1.86297
         1.83528         2898.47       0.0350143        0.838124         3.11331      0.00399574      0.00554765        -1841.41      -0.0619885        0.299433      0.00735372          1.8683
         1.83586         2898.47       0.0617209        0.774597         3.11264      0.00400759      0.00559593        -1841.41      -0.0329679        0.230469        0.011181         1.87369
         1.83644         2898.49       0.0883038        0.706696         3.11197      0.00401896       0.0056395        -1841.41     -0.00529318        0.163195       0.0141974         1.87906
         1.83701         2898.51        0.114496        0.635343          3.1113      0.00402949       0.0056774        -1841.43       0.0209041       0.0980409       0.0168007         1.88439
         1.83759         2898.54        0.140139         0.56049         3.11064      0.00403945      0.00570784        -1841.45       0.0465245       0.0326356       0.0166954         1.88969
         1.83817         2898.56         0.16495        0.482907         3.10999      0.00404854         0.00573        -1841.46       0.0703381      -0.0298742       0.0163306         1.89495
         1.83875         2898.58        0.189018        0.402216         3.10936       0.0040567      0.00574555        -1841.49       0.0937443      -0.0933899       0.0160124         1.90018
         1.83933          2898.6         0.21181        0.319993         3.10873      0.00406365      0.00575544        -1841.52        0.114553       -0.151654       0.0157554         1.90537
         1.83991         2898.62          0.2331        0.236788          3.1081      0.00406934      0.00575991        -1841.54        0.132889       -0.204639       0.0155552         1.91052
         1.84049         2898.63        0.252994        0.152158         3.10747      0.00407439      0.00575686        -1841.59        0.148727       -0.252556       0.0154038         1.91563
         1.84107         2898.62        0.271235       0.0668953         3.10684       0.0040789      0.00574659        -1841.62        0.163075       -0.298276       0.0152919          1.9207
         1.84165         2898.61         0.28768      -0.0185814          3.1062      0.00408292      0.00572814        -1841.67         0.17611       -0.342705       0.0152074         1.92572
         1.84223          2898.6        0.302384       -0.104492         3.10557      0.00408612      0.00570151        -1841.74        0.187953       -0.385781       0.0151467          1.9307
         1.84281         2898.57        0.315104       -0.190086         3.10495      0.00408827      0.00566693        -1841.78        0.196552       -0.420945       0.0151033         1.93564
         1.84339          2898.5        0.325737       -0.275049         3.10434       0.0040888      0.00562551        -1841.83        0.202325       -0.448792       0.0150721         1.94053
         1.84397         2898.42        0.334285       -0.359363         3.10374       0.0040884      0.00557779        -1841.88        0.205601       -0.470376       0.0150502         1.94537
         1.84455         2898.35        0.340771       -0.442735         3.10316      0.00408791      0.00552301         -1841.9        0.206213       -0.484742       0.0150374         1.95017
         1.84513         2898.27        0.344878       -0.524299         3.10262      0.00408639      0.00546133        -1841.95        0.204271       -0.491508       0.0150366         1.95491
         1.84571         2898.16        0.346516       -0.603062         3.10211      0.00408396      0.00539348        -1841.96        0.200595       -0.493142       0.0150539         1.95961
         1.84629         2898.04         0.34579       -0.679329         3.10162      0.00407975      0.00531905        -1841.98        0.195727       -0.491303       0.0150959         1.96425
         1.84687         2897.92        0.342831       -0.753172         3.10117      0.00407358      0.00523765           -1842        0.189926       -0.486742        0.015169         1.96884
         1.84745         2897.77        0.337503       -0.824165         3.10073      0.00406539      0.00514929        -1842.01        0.184038       -0.481799       0.0152867         1.97338
         1.84803          2897.6        0.329682       -0.891522         3.10033       0.0040552       0.0050544        -1842.01        0.176526       -0.471098       0.0132373         1.97786
          1.8486         2897.42        0.319527       -0.955403         3.09995      0.00404304      0.00495365        -1841.99         0.16805       -0.457099      0.00624418         1.98228
         1.84918         2897.23         0.30683        -1.01444          3.0996      0.00402878      0.00484765        -1841.97        0.157861       -0.436577      0.00996517         1.98666
         1.84976         2897.03        0.291716        -1.06845         3.09928      0.00401236      0.00473691        -1841.93        0.146804       -0.412107       0.0154681         1.99097
         1.85034         2896.81        0.274426        -1.11818         3.09899      0.00399383      0.00462187        -1841.86        0.137074       -0.391504       0.0169017         1.99522
         1.85092         2896.57        0.254737        -1.16149         3.09873      0.00397337      0.00450267        -1841.78        0.125132       -0.362008       0.0174492         1.99942
          1.8515         2896.31        0.232736        -1.19889         3.09849      0.00395117      0.00437957        -1841.66        0.112606       -0.329067       0.0177642         2.00356
         1.85208         2896.03        0.208482         -1.2293         3.09826      0.00392721      0.00425382        -1841.54       0.0982733       -0.287502       0.0181448         2.00763
         1.85266         2895.75        0.182298        -1.25371         3.09804       0.0039013      0.00412596        -1841.38       0.0839165       -0.243315       0.0185878         2.01165
         1.85324         2895.43        0.154306        -1.27139         3.09782      0.00387349      0.00399686         -1841.2       0.0700654       -0.198427       0.0190861          2.0156
         1.85382         2895.09        0.124583        -1.28207         3.09761      0.00384407      0.00386714        -1841.03       0.0554526       -0.148352       0.0196304         2.01948
          1.8544         2894.74       0.0935034        -1.28678         3.09739      0.00381328      0.00373703        -1840.81       0.0418137      -0.0999805       0.0167863          2.0233
         1.85498         2894.37       0.0612735        -1.28575         3.09718        0.003781      0.00360746         -1840.6       0.0290138      -0.0528151       0.0101137         2.02706
         1.85556         2893.97       0.0279699        -1.27803         3.09695      0.00374673      0.00347976        -1840.38       0.0168871     -0.00524731       0.0212753         2.03075
         1.85614         2893.54     -0.00623674        -1.26368         3.09673      0.00371166      0.00335159        -1840.07      0.00432409       0.0477955       0.0220863         2.03437
         1.85672         2893.09       -0.041162        -1.24275         3.09651      0.00367608      0.00322227        -1839.78     -0.00842076        0.105502       0.0227296         2.03793
          1.8573         2892.61      -0.0766846        -1.21514         3.09632      0.00363931      0.00309437        -1839.45      -0.0211957        0.167657       0.0233711         2.04141
         1.85788         2892.13       -0.112609        -1.18085         3.09615      0.00360172       0.0029697        -1839.06        -0.03345        0.231733       0.0143165         2.04482
         1.85846         2891.61       -0.148652        -1.13991         3.09598      0.00356244      0.00284883        -1838.69      -0.0447157        0.295375       0.0143245         2.04816
         1.85904         2891.06       -0.184585        -1.09268         3.09582      0.00352148      0.00273102        -1838.28      -0.0547176        0.356734       0.0238331         2.05143
         1.85962         2890.52       -0.220288        -1.03927         3.09565      0.00347892      0.00261692        -1837.83       -0.063781        0.417282       0.0258243         2.05463
         1.86019         2889.96       -0.255777       -0.977892         3.09548      0.00343498      0.00250713        -1837.37      -0.0734349        0.484563       0.0256249         2.05776
         1.86077         2889.37       -0.290706       -0.909517         3.09531      0.00338974      0.00240212        -1836.89      -0.0826168        0.554002       0.0249757         2.06081
         1.86135         2888.75       -0.324695       -0.835101         3.09514      0.00334324      0.00230278        -1836.38       -0.091012        0.624064       0.0243399         2.06379
         1.86193         2888.12       -0.357645       -0.754405         3.09497      0.00329551      0.00220988        -1835.86      -0.0991881        0.697187       0.0228549          2.0667
         1.86251         2887.51       -0.389338       -0.667385         3.09482      0.00324663      0.00212318        -1835.31       -0.106709        0.770961       0.0231239         2.06953
         1.86309         2886.84       -0.419515       -0.574581         3.09468      0.00319671      0.00204206        -1834.73       -0.113471        0.845197       0.0225514         2.07229
         1.86367         2886.17       -0.448001       -0.476446         3.09454      0.00314555      0.00196874        -1834.11       -0.118896        0.916354       0.0220073         2.07498
         1.86425          2885.5        -0.47467       -0.372723         3.09439      0.00309348      0.00190335        -1833.49       -0.124325        0.991856        0.021494         2.07759
         1.86483         2884.84       -0.499281       -0.262987         3.09425      0.00304029      0.00184729        -1832.81       -0.130325         1.07542      0.00727182         2.08013
         1.86541         2884.14       -0.521679       -0.147974          3.0941      0.00298612      0.00179851        -1832.12       -0.135276         1.15784       0.0205692         2.08259
         1.86599         2883.44       -0.541635      -0.0290543         3.09397      0.00293058      0.00175904        -1831.43       -0.138276         1.23265       0.0201606         2.08498
         1.86657         2882.73       -0.558871       0.0936838         3.09382      0.00287371      0.00172839        -1830.74       -0.140313         1.30438        0.019789         2.08729
         1.86715         2882.01       -0.573348        0.219529         3.09367      0.00281631      0.00170781        -1830.02       -0.141849          1.3752       0.0194548         2.08951
         1.86773         2881.27       -0.584975        0.347804         3.09352      0.00275811      0.00169877        -1829.31        -0.14261         1.44276       0.0191583         2.09165
         1.86831         2880.52        -0.59365        0.478199         3.09336      0.00269948      0.00170117        -1828.59       -0.143327         1.51235       0.0188989         2.09372
         1.86889         2879.76       -0.599289        0.610667         3.09317      0.00264067      0.00171401        -1827.84       -0.143664         1.58217       0.0183432          2.0957
         1.86947            2879       -0.601681        0.743593         3.09297      0.00258202      0.00173659        -1827.12        -0.14376         1.65358       0.0184885         2.09762
         1.87005         2878.23       -0.600772        0.875813         3.09277      0.00252387      0.00176914        -1826.38       -0.143529         1.72507       0.0183365         2.09951
         1.87063         2877.42        -0.59661         1.00796         3.09256       0.0024668      0.00181274        -1825.58        -0.14261          1.7936      0.00953047         2.10132
         1.87121         2876.63       -0.589165         1.13902         3.09235      0.00241015      0.00186725        -1824.82       -0.141382         1.86223       0.0161026         2.10304
         1.87178         2875.86       -0.578488         1.26886         3.09215      0.00235452      0.00193212        -1824.08       -0.139982         1.93152        0.018098         2.10469
         1.87236         2875.05       -0.564515         1.39626         3.09195      0.00230028       0.0020071        -1823.31       -0.137999         1.99579       0.0180943         2.10625
         1.87294         2874.24       -0.547373         1.52184         3.09175      0.00224788      0.00209244        -1822.58       -0.136132         2.06211       0.0181318         2.10772
         1.87352         2873.45       -0.527052         1.64475         3.09156      0.00219744      0.00218936        -1821.84       -0.133756          2.1248       0.0182133         2.10912
          1.8741         2872.65       -0.503705         1.76438         3.09137      0.00214934        0.002296        -1821.11       -0.131102         2.18594       0.0183418         2.11042
         1.87468         2871.85       -0.477334         1.87994         3.09119      0.00210402      0.00241179        -1820.42       -0.128416         2.24696       0.0185194         2.11165
         1.87526         2871.06        -0.44798         1.99032           3.091        0.002062      0.00253664        -1819.73       -0.125327         2.30334       0.0187483         2.11279
         1.87584         2870.27       -0.415815         2.09596         3.09082      0.00202359      0.00267044        -1819.04       -0.122332         2.36083         0.01788         2.11385
         1.87642         2869.48        -0.38096          2.1952         3.09063      0.00198909       0.0028127        -1818.34       -0.119107         2.41623       0.0114656         2.11483
           1.877         2868.68       -0.343484         2.28806         3.09044      0.00195885      0.00296337        -1817.67       -0.115714         2.46999       0.0135857         2.11573
         1.87758         2867.92       -0.303569         2.37535         3.09024       0.0019334       0.0031213        -1816.98       -0.112127         2.52137       0.0201598         2.11655
         1.87816         2867.17       -0.261326         2.45524         3.09004      0.00191308      0.00328391        -1816.32        -0.10816         2.56614       0.0206636          2.1173
         1.87874         2866.42       -0.216951         2.52757         3.08984      0.00189818      0.00345159        -1815.67       -0.103876          2.6054       0.0211849         2.11798
         1.87932         2865.66       -0.170588          2.5904         3.08965      0.00188872      0.00362502        -1815.04      -0.0987109         2.62651       0.0217425         2.11856
          1.8799         2864.94       -0.122412         2.64433         3.08946      0.00188444      0.00380449        -1814.45      -0.0931672         2.63535       0.0223316         2.11903
         1.88048         2864.24      -0.0727831         2.68882         3.08927      0.00188568      0.00398688        -1813.88      -0.0879873         2.64265       0.0229471         2.11941
         1.88106         2863.53      -0.0219668         2.72291         3.08908      0.00189273      0.00417094        -1813.37      -0.0828612         2.64118       0.0228151         2.11969
         1.88164         2862.82        0.029916         2.74626         3.08887      0.00190582       0.0043584        -1812.88      -0.0777012         2.62969       0.0215879         2.11993
         1.88222         2862.15       0.0826541         2.75742         3.08863      0.00192504      0.00454715        -1812.43        -0.07254         2.60566        0.021074         2.12011
          1.8828          2861.5         0.13583         2.75691         3.08838       0.0019504      0.00473572           -1812      -0.0677273         2.57521       0.0201441         2.12019
         1.88337         2860.89        0.189163          2.7442         3.08813      0.00198217      0.00492282         -1811.6       -0.063143         2.53137        0.019176         2.12016
         1.88395         2860.29        0.242466         2.71985         3.08788      0.00202015      0.00510775        -1811.23      -0.0589707         2.47391       0.0181714         2.12004
         1.88453          2859.7        0.295435         2.68405         3.08762      0.00206436      0.00529041         -1810.9      -0.0553343         2.40793       0.0171335         2.11982
         1.88511         2859.15        0.347646         2.63638         3.08735      0.00211417      0.00546984        -1810.59       -0.052249         2.33717       0.0160668          2.1195
         1.88569         2858.61        0.398952         2.57698         3.08707      0.00216903      0.00564498        -1810.33      -0.0497597          2.2538       0.0149798         2.11909
         1.88627         2858.09        0.448952         2.50528         3.08679      0.00222874      0.00581474        -1810.12      -0.0479398         2.15559       0.0138884          2.1186
         1.88685         2857.59        0.497289         2.42158          3.0865      0.00229293      0.00597814        -1809.97      -0.0468182         2.05292       0.0128207         2.11803
         1.88743         2857.12        0.543689         2.32485         3.08619      0.00236118      0.00613431        -1809.85      -0.0464846         1.94071       0.0118255         2.11737
         1.88801         2856.66        0.587837         2.21651         3.08588      0.00243306      0.00628343        -1809.76      -0.0470174         1.82102       0.0109828         2.11664
         1.88859         2856.24        0.629397         2.09609         3.08556      0.00250811      0.00642422        -1809.72       -0.048475         1.69155       0.0104005         2.11582
         1.88917         2855.87        0.667956         1.96381         3.08524      0.00258579       0.0065536        -1809.73      -0.0508242         1.55721       0.0101524         2.11493
         1.88975         2855.53        0.703322         1.81983         3.08491      0.00266576      0.00667138        -1809.78      -0.0541765         1.41236       0.0102086         2.11396
         1.89033         2855.23        0.735256         1.66548         3.08459      0.00274749      0.00677816        -1809.83      -0.0584567         1.26193      0.00874618          2.1129
         1.89091         2854.97         0.76335         1.49878         3.08427      0.00283044      0.00687289        -1809.92      -0.0639964          1.0984      0.00727522         2.11176
         1.89149         2854.74        0.787297          1.3216         3.08395      0.00291402      0.00695442        -1810.06      -0.0707584         0.92416      0.00600471         2.11054
         1.89207         2854.55        0.806994         1.13512         3.08365      0.00299728      0.00702214        -1810.22      -0.0787687        0.741564      0.00552777         2.10924
         1.89265         2854.41        0.822113        0.939437         3.08335      0.00307946      0.00707584        -1810.42      -0.0882905        0.547592      0.00584972         2.10785
         1.89323         2854.33        0.832351        0.735157         3.08307      0.00315959       0.0071155        -1810.65       -0.099307        0.345164      0.00656197         2.10638
         1.89381         2854.26         0.83761        0.522515         3.08277      0.00323694      0.00714008        -1810.93         -0.1118        0.136159      0.00720792         2.10483
         1.89439         2854.21        0.837719        0.302885         3.08248      0.00331052      0.00714862        -1811.25        -0.12597      -0.0803836      0.00767333          2.1032
         1.89496         2854.21        0.832543       0.0769299         3.08218      0.00337934      0.00714086        -1811.61       -0.141939        -0.30442      0.00794288         2.10149
         1.89554         2854.25        0.821954       -0.154357         3.08189      0.00344275       0.0071168        -1812.02       -0.159695       -0.533982      0.00801967          2.0997
         1.89612         2854.34        0.805916       -0.389208         3.08159      0.00350011      0.00707651        -1812.46       -0.178599       -0.759072      0.00790856         2.09783
          1.8967         2854.45        0.784429       -0.626601          3.0813       0.0035509      0.00701966        -1812.92         -0.1991       -0.985571      0.00761513         2.09587
         1.89728          2854.6        0.757483       -0.865234         3.08102      0.00359443      0.00694631        -1813.43       -0.221286        -1.21386        0.007162         2.09384
         1.89786         2854.79        0.725202        -1.10345         3.08073      0.00362982      0.00685659        -1813.96       -0.245493        -1.44513      0.00664011         2.09173
         1.89844         2855.03        0.687751        -1.33975         3.08045      0.00365621       0.0067511        -1814.52       -0.270752        -1.66739      0.00633707         2.08954
         1.89902         2855.28        0.645168        -1.57287         3.08018      0.00367268      0.00663029        -1815.08       -0.297439        -1.88496      0.00658733         2.08728
          1.8996         2855.54        0.597882        -1.80048         3.07991      0.00367817       0.0064936        -1815.68       -0.325598        -2.09842      0.00754923         2.08493
         1.90018         2855.83        0.545827         -2.0228         3.07965      0.00367186      0.00634109        -1816.31       -0.355122        -2.30644      0.00890888          2.0825
         1.90076         2856.14        0.489454        -2.23783         3.07941      0.00365317       0.0061744        -1816.97       -0.385434        -2.50268      0.00956526         2.07999
         1.90134         2856.47        0.428832         -2.4449         3.07917      0.00362159      0.00599465        -1817.64       -0.415987        -2.68265       0.0100288         2.07742
         1.90192          2856.8        0.364374        -2.64267         3.07895      0.00357657      0.00580331        -1818.33       -0.446569        -2.84716       0.0109455         2.07477
          1.9025         2857.16        0.296182        -2.83131         3.07874      0.00351713      0.00559985        -1819.04       -0.477487        -2.99995       0.0116601         2.07205
         1.90308         2857.53        0.224872        -3.00875         3.07854      0.00344208      0.00538294        -1819.75       -0.506975        -3.12762      0.00725437         2.06925
         1.90366          2857.9         0.15068        -3.17449         3.07836      0.00335094      0.00515414        -1820.47       -0.535975        -3.23967       0.0123027         2.06637
         1.90424         2858.31        0.073983        -3.32787         3.07819      0.00324358      0.00491574        -1821.19       -0.563801        -3.33252       0.0127265         2.06344
         1.90482         2858.73      -0.0051859        -3.46989         3.07802      0.00311912      0.00466548        -1821.89       -0.590598        -3.40928       0.0132104         2.06043
          1.9054         2859.18      -0.0859618        -3.59729         3.07784       0.0029776      0.00440795        -1822.59       -0.616412        -3.47219       0.0137478         2.05735
         1.90598         2859.65       -0.168177         -3.7113         3.07766      0.00282026      0.00414694        -1823.27       -0.642142        -3.52766       0.0143312         2.05419
         1.90655         2860.12       -0.251231        -3.80976         3.07748      0.00264776      0.00388038        -1823.95       -0.666126        -3.56607       0.0149535         2.05097
         1.90713          2860.6        -0.33462        -3.89296         3.07733      0.00246023      0.00360646        -1824.61       -0.688735        -3.59181       0.0156076         2.04767
         1.90771         2861.08       -0.418337        -3.96222         3.07721      0.00225616      0.00332642        -1825.28       -0.710571         -3.6101       0.0162871         2.04431
         1.90829         2861.57       -0.501781        -4.01618         3.07712      0.00203506      0.00304217        -1825.94        -0.73078        -3.61696       0.0169866         2.04088
         1.90887         2862.08       -0.584405         -4.0546         3.07707      0.00179802      0.00275516        -1826.59       -0.747847        -3.60441       0.0177006         2.03738
         1.90945         2862.57       -0.665591        -4.07655         3.07704        0.001547      0.00246608        -1827.22       -0.762047        -3.57646       0.0184247         2.03381
         1.91003         2863.06       -0.745242        -4.08319         3.07703      0.00128306      0.00217451        -1827.84       -0.774345        -3.54039        0.017299         2.03019
         1.91061         2863.56        -0.82285         -4.0742         3.07703      0.00100711      0.00188183        -1828.45       -0.784211        -3.49472       0.0198869         2.02649
         1.91119         2864.06       -0.898033        -4.05012         3.07705     0.000720344      0.00159002        -1829.04       -0.792356        -3.44403       0.0206183         2.02274
         1.91177         2864.55       -0.970337        -4.01062         3.07709     0.000423981      0.00130051        -1829.61       -0.799085         -3.3907       0.0213463         2.01892
         1.91235         2865.04         -1.0392        -3.95567         3.07713     0.000119018      0.00101466        -1830.16       -0.804193        -3.33457       0.0220682         2.01503
         1.91293         2865.55        -1.10435        -3.88538         3.07719    -0.000192429     0.000732881        -1830.68       -0.805452        -3.26507       0.0113457         2.01109
         1.91351         2866.03        -1.16558        -3.80078         3.07725    -0.000508238     0.000455625         -1831.2       -0.805756        -3.19755       0.0213023         2.00709
         1.91409         2866.51         -1.2226        -3.70297         3.07733    -0.000827582     0.000183387        -1831.69       -0.804581        -3.12942       0.0202052         2.00303
         1.91467         2866.97        -1.27495        -3.59193         3.07741     -0.00115017    -8.35671e-05        -1832.16       -0.800899        -3.05576       0.0193025         1.99891
         1.91525          2867.4         -1.3223        -3.46778         3.07749     -0.00147578    -0.000344587        -1832.61       -0.796294        -2.98543        0.018304         1.99473
         1.91583         2867.83        -1.36427        -3.33157         3.07757     -0.00180378    -0.000599458        -1833.04       -0.790359        -2.91568       0.0174266          1.9905
         1.91641         2868.25        -1.40104        -3.18493         3.07765     -0.00213318    -0.000846693        -1833.45       -0.783475        -2.84835       0.0167108         1.98622
         1.91699         2868.67         -1.4322        -3.02821         3.07775     -0.00246121     -0.00108446        -1833.84       -0.774256        -2.77699        0.016191         1.98188
         1.91757         2869.07        -1.45737        -2.86115         3.07786     -0.00278526     -0.00131309        -1834.19       -0.759949        -2.69053       0.0158825         1.97749
         1.91814         2869.46        -1.47651        -2.68496           3.078     -0.00310369     -0.00152997        -1834.51       -0.744334        -2.60641       0.0157734         1.98173
         1.91872         2869.84        -1.48966        -2.50141         3.07814     -0.00341649     -0.00173423         -1834.8       -0.729061        -2.52996       0.0158261         1.98604
          1.9193         2870.23        -1.49616        -2.30972         3.07829     -0.00372409     -0.00192782        -1835.07       -0.713611        -2.45827       0.0159651         1.99038
         1.91988          2870.6        -1.49552        -2.10996         3.07845     -0.00402624     -0.00211196        -1835.29       -0.698075        -2.39108       0.0161657         1.99469
         1.92046         2870.96        -1.48802        -1.90402         3.07861     -0.00432042     -0.00228245         -1835.5       -0.681411        -2.32368       0.0163871         1.99885
         1.92104         2871.31        -1.47338        -1.69222         3.07877     -0.00460416     -0.00243432        -1835.67       -0.663883        -2.25697       0.0165949         2.00287
         1.92162         2871.64        -1.45164         -1.4756         3.07893      -0.0048766     -0.00256693        -1835.82       -0.645428        -2.19031       0.0167641         2.00677
          1.9222         2871.94        -1.42242        -1.25382         3.07909     -0.00513861     -0.00268427        -1835.94       -0.623972        -2.11556        0.016877         2.01054
         1.92278         2872.22         -1.3859        -1.02805         3.07925     -0.00539069     -0.00278901        -1836.02        -0.60114        -2.03869       0.0169213         2.01423
         1.92336         2872.48        -1.34229       -0.799411          3.0794     -0.00563157      -0.0028794        -1836.09       -0.576355        -1.95752       0.0168884         2.01795
         1.92394         2872.73        -1.29156       -0.568636         3.07954     -0.00585968     -0.00295261        -1836.12       -0.549283        -1.87077       0.0167715         2.02172
         1.92452         2872.95         -1.2341       -0.337272         3.07967     -0.00607414     -0.00300748        -1836.14       -0.520804        -1.78116       0.0165662         2.02552
          1.9251         2873.17        -1.16957       -0.104975          3.0798     -0.00627386     -0.00304343        -1836.12       -0.488695        -1.68075       0.0162696         2.02927
         1.92568         2873.37        -1.09854        0.126358         3.07992     -0.00645781     -0.00305895        -1836.09        -0.45611        -1.58044       0.0158797         2.03287
         1.92626         2873.56         -1.0215        0.355224         3.08004      -0.0066263     -0.00305647        -1836.03       -0.421651        -1.47517       0.0153974         2.03633
         1.92684         2873.71       -0.938486        0.581876         3.08015     -0.00677919     -0.00303773        -1835.95       -0.382034        -1.35461       0.0148277         2.03973
         1.92742         2873.83       -0.849993        0.805026         3.08025     -0.00691559     -0.00300147        -1835.85       -0.340155        -1.22877       0.0141845         2.04306
           1.928         2873.94       -0.756353         1.02371         3.08033     -0.00703529     -0.00294745        -1835.73       -0.296675        -1.09948       0.0134991         2.04632
         1.92858         2874.02       -0.658502          1.2358          3.0804     -0.00713768     -0.00287609        -1835.61        -0.25298       -0.970667       0.0128355         2.04949
         1.92916          2874.1       -0.556559         1.44156         3.08046     -0.00722311     -0.00278797        -1835.46       -0.210125       -0.845777      0.00835753         2.05261
         1.92973         2874.15       -0.451162         1.63915          3.0805     -0.00729375     -0.00268342         -1835.3       -0.167404       -0.721895       0.0120151         2.05566
         1.93031         2874.19       -0.342826         1.82777         3.08052     -0.00734861      -0.0025617        -1835.13       -0.125453       -0.600225       0.0121678         2.05865
         1.93089         2874.21       -0.232746         2.00511         3.08052     -0.00738524     -0.00242192        -1834.95      -0.0878074       -0.490095       0.0128085         2.06157
         1.93147         2874.19       -0.121261         2.17109         3.08049     -0.00740414     -0.00226481        -1834.76      -0.0475804       -0.371517      0.00875576         2.06444
         1.93205         2874.15     -0.00918619          2.3242         3.08044     -0.00740696     -0.00209116        -1834.56       -0.010297       -0.260708       0.0150492         2.06725
         1.93263          2874.1        0.103996         2.46637         3.08039     -0.00739284     -0.00190271        -1834.35        0.027289       -0.147848       0.0158384         2.06999
         1.93321         2874.02        0.217162         2.59557         3.08034     -0.00735911     -0.00169753        -1834.12       0.0622158      -0.0409933       0.0159546         2.07266
         1.93379         2873.92        0.329958         2.71174         3.08028     -0.00730957     -0.00148062        -1833.88        0.094465       0.0599627       0.0161257         2.07528
         1.93437          2873.8        0.441857         2.81431         3.08022     -0.00724425      -0.0012497        -1833.65        0.124722        0.157279        0.016354         2.07783
         1.93495         2873.67        0.552164         2.90268         3.08016     -0.00716421     -0.00100914         -1833.4        0.157183        0.261892       0.0159029         2.08031
         1.93553         2873.53        0.660142           2.976         3.08008     -0.00706983    -0.000761293        -1833.15        0.190571        0.370181      0.00757437          2.0827
         1.93611         2873.37        0.765326         3.03395            3.08     -0.00696066    -0.000505476         -1832.9        0.216642        0.461035       0.0145035         2.08504
         1.93669         2873.19        0.867551         3.07719         3.07991     -0.00683706    -0.000242592        -1832.66        0.239682         0.54587       0.0178441          2.0873
         1.93727         2873.01        0.966248         3.10501         3.07982     -0.00669998     2.41545e-05        -1832.41        0.261001        0.627894       0.0183476         2.08946
         1.93785         2872.81         1.06067         3.11716         3.07972     -0.00654875     0.000294763        -1832.18        0.280486        0.706809       0.0188939         2.09151
         1.93843         2872.58         1.15073         3.11444         3.07963     -0.00638293     0.000570869        -1831.94        0.298733        0.784025       0.0194771         2.09346
         1.93901         2872.34         1.23517          3.0951         3.07953     -0.00620565     0.000847095        -1831.71        0.310809        0.847383       0.0200914         2.09534
         1.93959         2872.11         1.31322         3.05865         3.07943     -0.00601964      0.00111758         -1831.5        0.319517        0.903815       0.0207311         2.09715
         1.94017         2871.87         1.38494         3.00677         3.07933     -0.00582423      0.00138287        -1831.29        0.331221         0.96804        0.017857         2.09894
         1.94075          2871.6         1.44886          2.9372         3.07922     -0.00561934        0.001644         -1831.1        0.337326         1.01921       0.0117121         2.10064
         1.94132         2871.33         1.50529         2.85146          3.0791     -0.00540567      0.00190105        -1830.91        0.329191         1.03829       0.0119136         2.10218
          1.9419         2871.07         1.55392         2.75021         3.07899     -0.00518445       0.0021523        -1830.74        0.313218         1.04034       0.0180138         2.10359
         1.94248         2870.81         1.59389         2.63295         3.07887     -0.00495693      0.00239604        -1830.59        0.291608         1.03061       0.0177729         2.10494
         1.94306         2870.55         1.62488         2.50043         3.07877     -0.00472437       0.0026306        -1830.47        0.266543         1.01395       0.0168552         2.10627
         1.94364         2870.29         1.64703         2.35442         3.07866      -0.0044877      0.00285511        -1830.36        0.235576        0.984642       0.0159663         2.10755
         1.94422         2870.03         1.65972         2.19448         3.07855      -0.0042477      0.00306899        -1830.26        0.197105        0.939329       0.0151166         2.10879
          1.9448         2869.79         1.66249         2.02087         3.07845     -0.00400575      0.00327082        -1830.19        0.153056        0.882518       0.0143178         2.10991
         1.94538         2869.52         1.65453         1.83331         3.07833     -0.00376313      0.00345947        -1830.13        0.101253        0.809179       0.0135827         2.11094
         1.94596         2869.24         1.63646         1.63361         3.07821     -0.00352096      0.00363457         -1830.1        0.037907        0.711772       0.0129237         2.11193
         1.94654         2868.99          1.6085         1.42329         3.07807     -0.00328032      0.00379549        -1830.07      -0.0321393        0.601174        0.012352         2.11289
