            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         4.13184          2512.7        -10.5332        -2.12199         2.97233       -0.011549       -0.031212        -1442.89        -9.36993        -3.57333       0.0123081         1.85044
         4.13241         2512.92        -10.2239        -1.83372         2.97235      -0.0129443      -0.0313692        -1443.49        -9.22163        -3.50902       0.0191281         1.85532
         4.13299         2513.13        -9.87078        -1.54003         2.97239      -0.0142989      -0.0314718        -1444.07        -9.05851        -3.43899       0.0084485         1.86016
         4.13357         2513.32        -9.47215        -1.24162         2.97246      -0.0156034      -0.0315199        -1444.62         -8.8676        -3.35799       0.0104104         1.86497
         4.13415          2513.5        -9.02968       -0.940466         2.97255      -0.0168472      -0.0315155        -1445.26        -8.69461        -3.28294        0.019241         1.86975
         4.13473         2513.67        -8.54813       -0.638853         2.97267      -0.0180216      -0.0314608         -1445.8        -8.43944        -3.17675       0.0224188         1.87449
         4.13531         2513.79        -8.03273       -0.338574         2.97282      -0.0191247      -0.0313617        -1446.39        -8.11298        -3.04529        0.019912          1.8792
         4.13589         2513.88        -7.48011      -0.0397706         2.97299      -0.0201487      -0.0312201           -1447        -7.78311        -2.91325       0.0221863         1.88386
         4.13647            2514        -6.89169        0.256839         2.97318      -0.0210849      -0.0310386        -1447.51        -7.41226        -2.76746       0.0265106         1.88849
         4.13705         2514.11        -6.27413        0.547931         2.97339      -0.0219279      -0.0308192        -1448.11        -7.03844        -2.62128        0.030626         1.89308
         4.13763         2514.18        -5.62737        0.833027         2.97363      -0.0226718      -0.0305644        -1448.64         -6.6455        -2.46906       0.0260667         1.89762
         4.13821         2514.21        -4.95011         1.11135         2.97389      -0.0233102      -0.0302767        -1449.12        -6.24346        -2.31417       0.0207914         1.90213
         4.13879         2514.22        -4.25289         1.38036         2.97416      -0.0238423      -0.0299613        -1449.64        -5.75081        -2.13016       0.0152083         1.90658
         4.13937         2514.25         -3.5328         1.64086         2.97446      -0.0242657       -0.029622        -1450.05        -5.22205        -1.93701       0.0116646         1.91099
         4.13995         2514.26        -2.79684         1.88949         2.97477      -0.0245726      -0.0292585         -1450.5        -4.75536        -1.76618       0.0148869         1.91536
         4.14053         2514.27        -2.04285         2.12717         2.97511      -0.0247606      -0.0288732         -1450.9        -4.24561        -1.58333       0.0151893         1.91968
         4.14111         2514.25        -1.27585          2.3522         2.97546       -0.024829      -0.0284691        -1451.24        -3.72995        -1.40124       0.0206299         1.92394
         4.14169         2514.19       -0.499638         2.56338         2.97583      -0.0247764      -0.0280488        -1451.61        -3.20678         -1.2197       0.0237386         1.92816
         4.14227         2514.12         0.28355         2.76053         2.97621      -0.0246032      -0.0276151        -1451.85        -2.65946        -1.03445       0.0201999         1.93233
         4.14285         2514.01         1.07133         2.94268         2.97661      -0.0243103      -0.0271694        -1452.12        -2.11383       -0.853636       0.0277503         1.93645
         4.14343         2513.94         1.86067         3.10911         2.97702      -0.0238951      -0.0267128        -1452.31        -1.59604       -0.684973       0.0286235         1.94051
           4.144         2513.83         2.64712          3.2585         2.97744      -0.0233583      -0.0262473        -1452.47         -1.0949       -0.525032       0.0295161         1.94452
         4.14458         2513.73         3.43118          3.3915         2.97788      -0.0227027       -0.025776        -1452.61       -0.583593       -0.366391       0.0296253         1.94848
         4.14516         2513.59         4.21516         3.50863         2.97833      -0.0219281      -0.0253002        -1452.64       -0.067506       -0.211054       0.0263731         1.95238
         4.14574         2513.42         4.97413         3.60362         2.97878      -0.0210385      -0.0248212        -1452.71        0.356495      -0.0853495       0.0245461         1.95623
         4.14632         2513.28         5.71832         3.67914         2.97925      -0.0200351      -0.0243409        -1452.65         0.74113       0.0260283       0.0125868         1.96002
          4.1469         2513.07         6.44793         3.73642         2.97972      -0.0189253      -0.0238627        -1452.56          1.1881        0.149708       0.0282232         1.96376
         4.14748         2512.89         7.15125         3.77178         2.98019      -0.0177118      -0.0233882        -1452.48         1.53282        0.242426       0.0284782         1.96744
         4.14806         2512.72         7.83069         3.78727         2.98066      -0.0164003        -0.02292        -1452.23         1.87336        0.330691       0.0217568         1.97106
         4.14864          2512.5         8.48322         3.78296         2.98113      -0.0149958       -0.022459        -1452.06          2.1859        0.408047       0.0117434         1.97462
         4.14922          2512.3         9.11012         3.75967         2.98161      -0.0135045      -0.0220073        -1451.74         2.52628        0.489042       0.0177554         1.97812
          4.1498         2512.11         9.70398         3.71663         2.98208      -0.0119297      -0.0215648        -1451.42         2.81366         0.55341       0.0267942         1.98155
         4.15038         2511.89         10.2689         3.65602         2.98255      -0.0102807      -0.0211334        -1451.11         3.12996        0.621536        0.027143         1.98493
         4.15096          2511.7         10.7952         3.57656         2.98301     -0.00856214       -0.020712        -1450.61         3.38704        0.672742       0.0256703         1.98824
         4.15154         2511.45         11.2924          3.4815         2.98346     -0.00677942      -0.0203005        -1450.19         3.65591         0.72419       0.0259144         1.99148
         4.15212         2511.25          11.743         3.36808         2.98389     -0.00493963      -0.0198972        -1449.66         3.86701        0.760169        0.026716         1.99466
          4.1527         2511.06         12.1587         3.24025         2.98431        -0.00305       -0.019503        -1449.11          4.1142        0.802187       0.0266542         1.99777
         4.15328         2510.79         12.5326          3.0979          2.9847       -0.001118      -0.0191159        -1448.55         4.32908         0.83517       0.0274013         2.00082
         4.15386         2510.61         12.8625         2.94179         2.98507     0.000852158      -0.0187351        -1447.89         4.50237        0.857944       0.0264122         2.00379
         4.15444         2510.41          13.148         2.77361         2.98541      0.00285164      -0.0183607        -1447.28         4.69638        0.883708       0.0261312          2.0067
         4.15502         2510.28         13.3766         2.59265         2.98572       0.0048723      -0.0179921        -1446.61         4.84215        0.898468       0.0272292         2.00954
         4.15559         2510.15         13.5536         2.40076           2.986      0.00690706      -0.0176287        -1445.92         4.92829        0.901154       0.0295179         2.01232
         4.15617            2510         13.6819         2.19972         2.98625      0.00895043      -0.0172725        -1445.23         5.01587        0.904264       0.0304515         2.01502
         4.15675         2509.93         13.7462         1.98853         2.98646       0.0109904      -0.0169249        -1444.52         5.05576         0.89859       0.0281503         2.01765
         4.15733         2509.91         13.7547         1.77057         2.98663       0.0130172      -0.0165886        -1443.81          5.0999        0.893885       0.0228737         2.02022
         4.15791         2509.77          13.699         1.54543         2.98676       0.0150218      -0.0162673        -1443.13         5.10339        0.882329       0.0139796         2.02272
         4.15849         2509.79         13.5819         1.31522         2.98685        0.016997      -0.0159628        -1442.47          5.0589        0.863281       0.0256308         2.02514
         4.15907         2509.88         13.4002         1.07983         2.98691       0.0189357      -0.0156784        -1441.78         4.95193         0.83525       0.0259194          2.0275
         4.15965          2509.9         13.1508        0.841274         2.98692       0.0208256      -0.0154183        -1441.13         4.83636        0.807376       0.0229455         2.02978
         4.16023          2509.9         12.8343        0.600489         2.98689       0.0226566      -0.0151861        -1440.49         4.68167        0.774953       0.0127383           2.032
         4.16081            2510         12.4532        0.358744         2.98682       0.0244217       -0.014984        -1439.91          4.4823        0.737882        0.018752         2.03414
         4.16139         2510.13         12.0067        0.117018         2.98671       0.0261121      -0.0148148        -1439.36         4.24251        0.697453       0.0191568         2.03621
         4.16197         2510.21         11.4938       -0.123173         2.98656       0.0277178      -0.0146815        -1438.86         3.99962        0.659095       0.0166594         2.03821
         4.16255         2510.31         10.9122       -0.361148         2.98638       0.0292286      -0.0145852         -1438.4         3.72042        0.618187       0.0262193         2.04014
         4.16313         2510.43         10.2668        -0.59584         2.98616       0.0306366      -0.0145267        -1437.93         3.39064        0.573267       0.0239529         2.04199
         4.16371         2510.57         9.55713       -0.825306         2.98591       0.0319339      -0.0145047        -1437.53         2.99867        0.523106       0.0243094         2.04377
         4.16429         2510.69         8.79663        -1.04715         2.98563       0.0331155      -0.0145181        -1437.24         2.60026        0.475509       0.0267497         2.04547
         4.16487         2510.79         7.98442        -1.26113         2.98531       0.0341779      -0.0145652        -1436.91         2.17589        0.428106       0.0231223          2.0471
         4.16545         2510.86         7.12037        -1.46604         2.98497       0.0351137      -0.0146434        -1436.61         1.73243        0.381863       0.0266094         2.04866
         4.16603            2511         6.20973        -1.66028         2.98462       0.0359206      -0.0147484        -1436.47          1.2456        0.333926       0.0150624         2.05014
         4.16661         2511.12         5.25896        -1.84359         2.98425       0.0365951      -0.0148763         -1436.3        0.726623        0.286619       0.0239752         2.05154
         4.16718         2511.18         4.27133         -2.0146         2.98388       0.0371331      -0.0150254        -1436.18        0.227263        0.244992       0.0237917         2.05287
         4.16776         2511.29         3.24684        -2.17256         2.98351       0.0375315      -0.0151912        -1436.12       -0.316602        0.202152       0.0261898         2.05412
         4.16834         2511.35          2.1946         -2.3155         2.98309       0.0377866      -0.0153697        -1436.05       -0.843401        0.164593       0.0203807         2.05529
         4.16892         2511.39         1.11856        -2.44228         2.98266       0.0378965      -0.0155548         -1436.1        -1.39872         0.12704       0.0255897         2.05638
          4.1695         2511.47       0.0181537        -2.55339         2.98224       0.0378592      -0.0157413        -1436.18        -2.01285       0.0873963       0.0244815          2.0574
         4.17008         2511.53        -1.09429        -2.64718         2.98183       0.0376734      -0.0159255         -1436.3        -2.62432       0.0517791       0.0180226         2.05834
         4.17066         2511.58        -2.21784        -2.72295         2.98143       0.0373389      -0.0161024        -1436.45        -3.26914        0.016499       0.0251251          2.0592
         4.17124         2511.63         -3.3466        -2.78018         2.98103       0.0368538      -0.0162679        -1436.64        -3.93748      -0.0171676       0.0123463         2.05999
         4.17182         2511.67        -4.47153        -2.81827         2.98065       0.0362203      -0.0164169        -1436.89        -4.62509      -0.0485816       0.0262436          2.0607
          4.1724         2511.72        -5.59225        -2.83706         2.98028       0.0354383      -0.0165462        -1437.13        -5.33825      -0.0777376       0.0101773         2.06134
         4.17298         2511.76          -6.698        -2.83607         2.97993       0.0345084      -0.0166517        -1437.51        -6.06548       -0.103753       0.0235321         2.06191
         4.17356         2511.78        -7.77842        -2.81426         2.97959       0.0334329      -0.0167308        -1437.87          -6.741       -0.122828       0.0177978         2.06241
         4.17414         2511.87        -8.82661         -2.7717         2.97929       0.0322168      -0.0167797        -1438.25        -7.40091       -0.137592       0.0252679          2.0628
         4.17472         2511.98        -9.84367        -2.70892         2.97902       0.0308664      -0.0167946        -1438.68        -8.10792       -0.150962       0.0261498         2.06314
          4.1753         2512.04        -10.8197         -2.6264         2.97877       0.0293859      -0.0167724        -1439.14        -8.79315       -0.159068       0.0273305         2.06341
         4.17588         2512.09        -11.7485        -2.52436         2.97856       0.0277803      -0.0167114        -1439.66        -9.45779       -0.161806       0.0272537         2.06363
         4.17646          2512.2        -12.6156        -2.40346         2.97839       0.0260592        -0.01661        -1440.18         -10.058       -0.157598       0.0286568         2.06372
         4.17704         2512.36         -13.419        -2.26437         2.97826       0.0242291      -0.0164667        -1440.74        -10.5734       -0.147182       0.0270533         2.06372
         4.17762         2512.47        -14.1678        -2.10832         2.97817       0.0222993      -0.0162795        -1441.33        -11.1099        -0.13371       0.0237963         2.06363
          4.1782         2512.64         -14.836        -1.93559         2.97812       0.0202776      -0.0160481        -1441.96        -11.5129       -0.113232       0.0225314         2.06345
         4.17877         2512.77        -15.4389        -1.74782         2.97812       0.0181728      -0.0157707        -1442.59        -11.9042      -0.0897145        0.022809         2.06319
         4.17935         2512.95        -15.9635        -1.54629         2.97817       0.0159951      -0.0154464        -1443.22        -12.2481      -0.0621982       0.0269189         2.06285
         4.17993         2513.08        -16.4107        -1.33226         2.97827       0.0137549      -0.0150747         -1443.9        -12.5891      -0.0314759       0.0261383         2.06244
         4.18051         2513.26        -16.7582        -1.10734          2.9784       0.0114686      -0.0146558         -1444.6        -12.8265      0.00364639       0.0251425         2.06195
         4.18109         2513.45        -17.0219       -0.873031         2.97859      0.00914392      -0.0141911        -1445.28        -12.9828       0.0414865       0.0249579         2.06138
         4.18167         2513.69        -17.1951       -0.631024         2.97882      0.00679161      -0.0136824        -1445.98        -13.0817       0.0812802        0.025413         2.06075
         4.18225         2513.86        -17.2752       -0.383313          2.9791       0.0044281      -0.0131307        -1446.67        -13.1636        0.123054       0.0245682         2.06004
         4.18283         2513.99        -17.2649       -0.131288         2.97942      0.00206223      -0.0125385        -1447.33        -13.1624        0.166024       0.0255759         2.05926
         4.18341         2514.21        -17.1599        0.123266         2.97978    -0.000294614      -0.0119086        -1448.02        -13.1042          0.2093       0.0273351         2.05839
         4.18399         2514.42        -16.9602         0.37846         2.98019     -0.00262807      -0.0112424        -1448.68        -13.0109        0.252858       0.0275136         2.05746
         4.18457         2514.55        -16.6649        0.632464         2.98063     -0.00492833      -0.0105439        -1449.31        -12.8424        0.295248       0.0277641         2.05644
         4.18515         2514.74         -16.274        0.882504         2.98111     -0.00717986     -0.00981598        -1449.93         -12.659        0.337667       0.0249343         2.05534
         4.18573         2514.91        -15.7805         1.12655         2.98163     -0.00936801     -0.00906261         -1450.5        -12.4022        0.378152       0.0266059         2.05417
         4.18631         2515.06        -15.2033         1.36393         2.98218       -0.011485     -0.00828727        -1451.06        -12.0536        0.414533       0.0218479         2.05292
         4.18689         2515.15        -14.5311         1.59183         2.98275      -0.0135198     -0.00749335        -1451.54        -11.6709        0.447602       0.0270155          2.0516
         4.18747         2515.32        -13.7761         1.80866         2.98335      -0.0154618     -0.00668416        -1452.03        -11.2331        0.476226       0.0280842          2.0502
         4.18805         2515.48        -12.9324         2.01194         2.98397      -0.0172996     -0.00586338        -1452.46        -10.7188        0.498405       0.0271864         2.04872
         4.18863         2515.57        -12.0108         2.20029          2.9846      -0.0190239     -0.00503358        -1452.83        -10.1499        0.513784       0.0260927         2.04717
         4.18921         2515.66        -11.0143         2.37134         2.98525      -0.0206249     -0.00419781        -1453.15        -9.54541        0.522674       0.0240922         2.04555
         4.18979          2515.8        -9.94228         2.52295         2.98591      -0.0220916      -0.0033595        -1453.46         -8.8675        0.522082       0.0188875         2.04384
         4.19036         2515.86        -8.80603         2.65411         2.98657      -0.0234164     -0.00252118        -1453.73        -8.13594         0.51169       0.0235989         2.04206
         4.19094         2515.96        -7.61485         2.76306         2.98723      -0.0245933      -0.0016868        -1453.91         -7.3764        0.492419       0.0241428         2.04021
         4.19152         2516.07        -6.37223         2.84815          2.9879      -0.0256131    -0.000859424        -1454.06        -6.58674        0.463745       0.0256313         2.03829
          4.1921         2516.18         -5.0865         2.90872         2.98856      -0.0264717    -4.28182e-05        -1454.18        -5.73848        0.422166       0.0271557         2.03628
         4.19268         2516.28        -3.76474         2.94407         2.98921      -0.0271635     0.000760873        -1454.24        -4.87118        0.369687       0.0275314          2.0342
         4.19326         2516.36        -2.41596         2.95307         2.98985      -0.0276833       0.0015497        -1454.25        -4.04554        0.311652       0.0281285         2.03205
         4.19384         2516.44        -1.04722         2.93572         2.99048      -0.0280274      0.00232101        -1454.23        -3.16822        0.239945       0.0287145         2.02983
         4.19442         2516.53        0.335624         2.89143         2.99109       -0.028195       0.0030727        -1454.16        -2.30211        0.159579       0.0217769         2.02754
           4.195         2516.57         1.71783         2.82108         2.99169      -0.0281871      0.00380334        -1454.05        -1.43572       0.0688504       0.0147904         2.02517
         4.19558         2516.62         3.10123         2.72384         2.99226      -0.0280003       0.0045125        -1453.89       -0.611474      -0.0276051       0.0225026         2.02273
         4.19616         2516.64         4.47698         2.59928         2.99281      -0.0276322      0.00519893        -1453.68        0.184728       -0.130053        0.024787         2.02022
         4.19674         2516.61         5.83585         2.44859         2.99334      -0.0270853      0.00586023        -1453.43        0.962201        -0.23945       0.0240257         2.01763
         4.19732         2516.62          7.1692         2.27294         2.99383      -0.0263629      0.00649543        -1453.13         1.67762       -0.350618        0.026015         2.01499
          4.1979         2516.55         8.45874         2.07481          2.9943      -0.0254688      0.00710431        -1452.79         2.31381       -0.460413        0.027654         2.01227
         4.19848         2516.47         9.71407         1.85338         2.99474      -0.0244086      0.00768505        -1452.41         2.97791       -0.581343        0.021375         2.00949
         4.19906         2516.38          10.928         1.60971         2.99516      -0.0231855      0.00823673        -1451.98         3.57258       -0.700474       0.0203842         2.00664
         4.19964         2516.27         12.0991         1.34438         2.99554      -0.0218015      0.00875786        -1451.53         4.14351       -0.822795       0.0118921         2.00371
         4.20022         2516.14         13.2047         1.06142         2.99589      -0.0202666      0.00924835        -1451.04         4.63853        -0.94043       0.0242279         2.00072
          4.2008         2515.97         14.2591        0.758741         2.99622      -0.0185858       0.0097061        -1450.51         5.11557        -1.06008       0.0107958         1.99766
         4.20138         2515.79         15.2403        0.440969         2.99652       -0.016768       0.0101298        -1449.93         5.51498        -1.17182      0.00923406         1.99454
         4.20195         2515.62         16.1529        0.109022         2.99679      -0.0148252       0.0105181        -1449.33          5.9332        -1.29004       0.0252086         1.99135
         4.20253         2515.37         16.9955       -0.235833         2.99704      -0.0127673       0.0108691        -1448.69         6.34131         -1.4099       0.0267566          1.9881
         4.20311         2515.11         17.7597       -0.590086         2.99726      -0.0106047       0.0111821        -1448.02         6.73441        -1.52975      0.00932518         1.98477
         4.20369         2514.85         18.4458       -0.952722         2.99745     -0.00834443       0.0114566        -1447.32         7.06335        -1.64015       0.0245768         1.98139
         4.20427         2514.62          19.054        -1.32212         2.99762     -0.00599683        0.011692        -1446.59         7.38359        -1.74992       0.0247564         1.97794
         4.20485         2514.36         19.5868         -1.6968         2.99776     -0.00357246       0.0118877        -1445.87          7.6977        -1.85863        0.019082         1.97443
         4.20543         2514.12         20.0371        -2.07345         2.99789     -0.00108072       0.0120425        -1445.13         8.03354         -1.9707        0.013654         1.97086
         4.20601         2513.83         20.4009         -2.4486         2.99798      0.00146698       0.0121561        -1444.37         8.32319        -2.07397      0.00966445         1.96722
         4.20659         2513.55         20.6802         -2.8205         2.99806      0.00405935       0.0122276        -1443.61         8.62069         -2.1779       0.0102065         1.96354
         4.20717         2513.28         20.8746        -3.18647         2.99811      0.00668908       0.0122573        -1442.83         8.90355        -2.27756       0.0135693         1.95979
         4.20775            2513         20.9754        -3.54185         2.99813      0.00934111       0.0122441        -1442.07         9.15963        -2.37075       0.0183558         1.95599
         4.20833         2512.75         20.9942         -3.8869         2.99813       0.0120097       0.0121871         -1441.3         9.38672        -2.45579       0.0155702         1.95213
         4.20891         2512.51         20.9148        -4.21529          2.9981       0.0146799       0.0120851        -1440.56         9.60762        -2.53746       0.0103396         1.94821
         4.20949         2512.27         20.7512        -4.52769         2.99804       0.0173442       0.0119363        -1439.84         9.75518         -2.6009        0.013288         1.94424
         4.21007         2512.06          20.493        -4.81936         2.99795       0.0199902        0.011738        -1439.13          9.8699        -2.65405       0.0195864         1.94348
         4.21065         2511.86          20.144        -5.08807         2.99783        0.022608        0.011488        -1438.47         9.93879        -2.69359        0.024958          1.9479
         4.21123         2511.69         19.7042        -5.33142         2.99768       0.0251806       0.0111843        -1437.83         10.0321        -2.73531       0.0268688          1.9523
         4.21181         2511.57         19.1683        -5.54536         2.99751       0.0276915       0.0108243        -1437.24         10.0856        -2.76494       0.0269433         1.95672
         4.21239         2511.47         18.5428        -5.72937          2.9973       0.0301288       0.0104062        -1436.69          10.046        -2.76943       0.0266048         1.96096
         4.21297         2511.37         17.8365        -5.88341         2.99706       0.0324805      0.00992862        -1436.19         10.0006         -2.7682       0.0256477         1.96515
         4.21354         2511.27         17.0406        -6.00235          2.9968       0.0347335      0.00939083        -1435.76         9.88504        -2.74689       0.0188954         1.96931
         4.21412         2511.22         16.1643         -6.0868         2.99651       0.0368726      0.00879353        -1435.36         9.73995        -2.71426       0.0248945         1.97333
          4.2147          2511.2         15.2107        -6.13511         2.99619       0.0388883      0.00813827        -1435.02         9.51817        -2.65832       0.0195271          1.9773
         4.21528         2511.23         14.1866        -6.14675         2.99585       0.0407676      0.00742764        -1434.75         9.31749         -2.6042       0.0231032         1.98135
         4.21586         2511.29         13.0902        -6.11961          2.9955       0.0424978      0.00666715        -1434.53         9.03486        -2.52541       0.0191394         1.98536
         4.21644         2511.33         11.9375        -6.05612         2.99514       0.0440737      0.00586171        -1434.38         8.67058        -2.42081       0.0257065         1.98931
         4.21702         2511.37         10.7308         -5.9556         2.99476       0.0454887      0.00501766        -1434.28         8.29864        -2.30945       0.0244478         1.99321
          4.2176         2511.42         9.47612        -5.81791         2.99437       0.0467363      0.00414375        -1434.24         7.87999        -2.18148       0.0162717          1.9969
         4.21818         2511.46         8.18446        -5.64481         2.99396       0.0478126      0.00324981        -1434.24         7.43156        -2.04113       0.0233388         2.00055
         4.21876          2511.5         6.84918        -5.43225         2.99356       0.0487061      0.00234678         -1434.3         6.98192        -1.89748       0.0264055         2.00418
         4.21934         2511.54         5.49195        -5.18574         2.99314       0.0494159      0.00144496        -1434.42         6.50674        -1.74345       0.0178615         2.00779
         4.21992         2511.62         4.11814        -4.90603         2.99273       0.0499386     0.000557783         -1434.6         6.02897        -1.58575       0.0270196         2.01137
          4.2205         2511.67         2.74659         -4.5987         2.99231       0.0502788    -0.000304695        -1434.82         5.52536        -1.41731       0.0269956         2.01483
         4.22108         2511.71         1.37786        -4.26338          2.9919       0.0504369     -0.00113127        -1435.07          5.0055        -1.24125       0.0267038         2.01821
         4.22166         2511.74       0.0134212        -3.90135         2.99149       0.0504203     -0.00191134        -1435.36          4.3956        -1.03388       0.0260817         2.02153
         4.22224         2511.73        -1.34507        -3.51143         2.99108        0.050223     -0.00263343        -1435.69         3.82681       -0.837046       0.0255007         2.02479
         4.22282         2511.75        -2.68087        -3.09823         2.99067       0.0498451     -0.00328654        -1436.05         3.27547       -0.644076       0.0224865         2.02797
          4.2234         2511.75        -3.99867         -2.6607         2.99027       0.0492897     -0.00386102        -1436.46         2.71293       -0.445851       0.0246914         2.03107
         4.22398         2511.78        -5.28464        -2.20383         2.98988       0.0485576     -0.00434802        -1436.88         2.15521       -0.247744       0.0253036         2.03411
         4.22456         2511.81        -6.52969        -1.73059         2.98951       0.0476564     -0.00474047        -1437.36         1.58723      -0.0452573       0.0149042         2.03711
         4.22513         2511.85         -7.7388        -1.24015         2.98915        0.046589     -0.00503095        -1437.86          1.0214        0.157543       0.0288998         2.04003
         4.22571          2511.9        -8.89427        -0.73975         2.98881       0.0453598      -0.0052148        -1438.43        0.469588        0.356266       0.0324935          2.0429
         4.22629         2511.94        -9.99973       -0.230212         2.98849       0.0439824     -0.00528782        -1438.98       -0.218684        0.604881       0.0323209         2.04572
         4.22687         2512.02        -11.0498        0.286057          2.9882       0.0424596     -0.00524893        -1439.61       -0.828605        0.828813        0.029924         2.04848
         4.22745          2512.1        -12.0485        0.810531         2.98794        0.040793     -0.00509498        -1440.25        -1.42483         1.04916       0.0282567         2.05118
         4.22803         2512.12        -12.9757         1.33438          2.9877       0.0389909     -0.00482523        -1440.93        -1.96174         1.24944       0.0230965         2.05383
         4.22861         2512.22        -13.8449         1.86098          2.9875       0.0370613     -0.00443848        -1441.62        -2.50173         1.45252       0.0220474         2.05641
         4.22919         2512.39        -14.6344         2.38081         2.98734       0.0350148     -0.00393424        -1442.34        -3.01104         1.64582       0.0260437         2.05889
         4.22977         2512.56        -15.3493         2.89355         2.98723       0.0328621     -0.00331607         -1443.1        -3.52328         1.84252       0.0204947         2.06129
         4.23035         2512.74        -15.9786         3.39324         2.98717       0.0306143     -0.00258675        -1443.87        -3.94675         2.00742       0.0151466         2.06364
         4.23093         2512.98        -16.5284         3.87961         2.98716       0.0282851     -0.00174868        -1444.67        -4.37967         2.17813       0.0104253          2.0659
         4.23151         2513.25        -16.9939         4.34963          2.9872       0.0258847    -0.000804652        -1445.48        -4.76876         2.33397      0.00859367         2.06806
         4.23209         2513.52         -17.369         4.79883          2.9873       0.0234224     0.000241475        -1446.29        -5.06136         2.45335       0.0193134         2.07013
         4.23267         2513.77        -17.6607         5.22828         2.98745       0.0209099       0.0013849        -1447.11        -5.33499          2.5664       0.0217103         2.07212
         4.23325         2514.01        -17.8598         5.63169         2.98765       0.0183607      0.00261943        -1447.92        -5.58594         2.67196        0.027952         2.07401
         4.23383          2514.3        -17.9642         6.00608          2.9879       0.0157872      0.00393737        -1448.73        -5.73958         2.73895       0.0279346          2.0759
         4.23441         2514.64        -17.9768         6.35063         2.98821       0.0132001      0.00533154        -1449.54        -5.86731         2.79583       0.0318868          2.0777
         4.23499         2514.93        -17.8988         6.66315         2.98857       0.0106135      0.00679408         -1450.3        -6.00658         2.85898       0.0289133         2.07936
         4.23557         2515.19        -17.7226         6.93773         2.98897      0.00804043       0.0083152        -1451.05        -6.09818         2.90345       0.0254321         2.08098
         4.23615         2515.49        -17.4637          7.1805         2.98942      0.00548112      0.00988628        -1451.77        -6.02741         2.87778       0.0267058         2.08247
         4.23672         2515.75        -17.1101         7.38351         2.98992      0.00294746       0.0114961        -1452.46        -5.94161         2.84378        0.029418         2.08394
          4.2373         2516.04        -16.6668         7.54615         2.99045     0.000453607       0.0131343         -1453.1        -5.85208         2.80704       0.0292567         2.08536
         4.23788         2516.31        -16.1368         7.66705         2.99101     -0.00198821       0.0147895         -1453.7        -5.73146         2.75553       0.0292688         2.08654
         4.23846         2516.59        -15.5258         7.74645         2.99161     -0.00436759       0.0164509        -1454.26        -5.62252         2.70854       0.0272476         2.08777
         4.23904         2516.88        -14.8295         7.77941         2.99224     -0.00667373       0.0181059        -1454.78        -5.46062         2.63618       0.0157755         2.08896
         4.23962         2517.14        -14.0542         7.76622         2.99289     -0.00889615       0.0197434        -1455.26        -5.28118         2.55385       0.0143556          2.0901
          4.2402         2517.41        -13.2005         7.70444         2.99356      -0.0110222       0.0213515        -1455.67        -5.07138         2.45532       0.0279662         2.09117
         4.24078         2517.72        -12.2819         7.59812         2.99425      -0.0130436       0.0229206        -1456.05        -4.80956         2.32923       0.0313912         2.09217
         4.24136            2518        -11.2957          7.4435         2.99494      -0.0149534       0.0244417        -1456.38        -4.47174         2.16285       0.0335665         2.09307
         4.24194         2518.26        -10.2507         7.24273         2.99564      -0.0167422       0.0259057        -1456.65        -4.08732         1.96853       0.0296875         2.09387
         4.24252         2518.51        -9.15166         6.99491         2.99633      -0.0183982       0.0273051        -1456.88        -3.71305         1.77412        0.032329         2.09457
          4.2431         2518.75        -8.00457         6.70006         2.99701      -0.0199077       0.0286307        -1457.05        -3.34704         1.57922        0.029476         2.09516
         4.24368         2518.98        -6.81782         6.36069         2.99767      -0.0212649       0.0298775        -1457.16        -2.93934         1.35803       0.0271251         2.09568
         4.24426         2519.25        -5.59396         5.97579         2.99832      -0.0224585       0.0310401        -1457.24        -2.51996         1.12514       0.0232424         2.09616
         4.24484         2519.48         -4.3431         5.54865         2.99894      -0.0234806       0.0321158        -1457.25        -2.08251        0.876653       0.0245229         2.09653
         4.24542         2519.69        -3.07125         5.08056         2.99952      -0.0243224       0.0331034        -1457.22        -1.67326        0.636528       0.0241953         2.09683
           4.246         2519.88        -1.79224         4.57789         3.00007      -0.0249766       0.0340009        -1457.12          -1.213        0.363648       0.0242117         2.09709
         4.24658         2520.08       -0.508936         4.04177         3.00058      -0.0254413       0.0348099           -1457       -0.733653       0.0729049       0.0243322         2.09729
         4.24716         2520.29        0.770891         3.47483         3.00106      -0.0257074         0.03553        -1456.81       -0.319399       -0.189605       0.0236535         2.09746
         4.24774         2520.44         2.04041         2.88044         3.00148      -0.0257752       0.0361625        -1456.57        0.131191       -0.478219       0.0204138         2.09739
         4.24831         2520.58         3.29062         2.26263         3.00187      -0.0256381       0.0367078        -1456.28         0.49792       -0.727309       0.0244225         2.09724
         4.24889         2520.73         4.51757         1.62291         3.00221      -0.0252932       0.0371658        -1455.96        0.827696       -0.960658       0.0218131         2.09701
         4.24947          2520.8         5.71726        0.963602         3.00251      -0.0247441       0.0375378        -1455.58         1.15528        -1.19754        0.024131         2.09674
         4.25005          2520.9         6.87614        0.292016         3.00276      -0.0239948       0.0378239        -1455.15         1.43919        -1.41316       0.0262582         2.09638
