            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         0.69482         3467.25         5.61075         10.4409         1.74251       0.0907031     -0.00375167        -2354.69         3.04906         3.52653       0.0466508         2.27644
          0.6954         3467.36         5.46672         9.85007         1.74095       0.0907344     -0.00449612        -2353.49         3.08189           3.584       0.0306725         2.27512
        0.695979         3467.48         5.31134         9.24927         1.73948       0.0908538     -0.00521268        -2352.32         3.11859         3.65057       0.0319305         2.27375
        0.696559         3467.62         5.14526         8.64122         1.73809        0.091042     -0.00590853         -2351.2         3.16109         3.72878       0.0493964         2.27234
        0.697138         3467.77         4.97041         8.02968         1.73679       0.0912713     -0.00661119        -2350.11         3.21175         3.82271       0.0487892         2.27085
        0.697718         3467.93         4.78707         7.41861         1.73555       0.0915166     -0.00733793        -2349.08         3.27339         3.93676       0.0563192          2.2693
        0.698297          3468.1         4.59787         6.81188         1.73438       0.0917664     -0.00809994         -2348.1         3.35248         4.08323       0.0561855         2.26767
        0.698877         3468.28         4.40369         6.21451         1.73328       0.0920217     -0.00889498        -2347.17         3.44812         4.25952       0.0563609         2.26597
        0.699456         3468.46         4.20785         5.63098         1.73229        0.092292      -0.0097071        -2346.31         3.56483         4.47193       0.0336896         2.26419
        0.700036         3468.65         4.01173         5.06558         1.73142       0.0925791      -0.0105364        -2345.52         3.69599         4.70811       0.0554643         2.26234
        0.700615         3468.85         3.81782         4.52219          1.7307       0.0928658      -0.0113969         -2344.8         3.84653         4.97403       0.0477507         2.26095
        0.701195         3469.07         3.62826         4.00438          1.7301       0.0931297      -0.0123252        -2344.15         4.01742         5.27136       0.0579813         2.26084
        0.701774          3469.3         3.44433         3.51582         1.72958       0.0933563      -0.0133307        -2343.58         4.21095          5.6016       0.0435287         2.26062
        0.702354         3469.55         3.26906         3.05855         1.72911       0.0935374      -0.0144222         -2343.1         4.42648         5.96363       0.0513978         2.26026
        0.702933         3469.81         3.10193         2.63451         1.72861       0.0936732       -0.015591        -2342.69         4.65958         6.34815        0.050087         2.25978
        0.703513         3470.09         2.94544         2.24466         1.72807       0.0937744      -0.0168151        -2342.38         4.90656         6.74806       0.0381061         2.25915
        0.704092         3470.37         2.79897         1.89022         1.72744       0.0938532      -0.0180768        -2342.14         5.16659          7.1595       0.0556321         2.25838
        0.704672         3470.67         2.66309          1.5712         1.72672       0.0939199      -0.0193499        -2342.01         5.43211         7.56871        0.050067         2.25748
        0.705251         3470.98         2.53872         1.28865          1.7259       0.0939738       -0.020638        -2341.96         5.69741         7.96631       0.0527127         2.25645
        0.705831          3471.3          2.4259         1.04385         1.72498       0.0940091      -0.0219427        -2341.99         5.96272         8.35191       0.0502328         2.25529
         0.70641         3471.63         2.32761        0.837229         1.72396       0.0940137      -0.0232829        -2342.12         6.21982          8.7144       0.0467183         2.25403
         0.70699         3471.95         2.24316        0.668888         1.72286       0.0939743      -0.0246744        -2342.32         6.46297          9.0438       0.0433649         2.25352
        0.707569         3472.28         2.17357        0.536291         1.72165       0.0938837      -0.0261304        -2342.59         6.69151         9.34015       0.0404153         2.25309
        0.708149         3472.61         2.11775        0.439216         1.72032       0.0937479      -0.0276537        -2342.94         6.90911         9.60823       0.0382592         2.25261
        0.708728         3472.93         2.07517        0.375149         1.71884       0.0935847       -0.029218        -2343.36         7.11094         9.84118       0.0371029         2.25205
        0.709308         3473.24         2.04706        0.345298         1.71723        0.093416      -0.0308039        -2343.82         7.30188         10.0479       0.0279709         2.25141
        0.709887         3473.55         2.03218        0.348327          1.7155         0.09327      -0.0323723        -2344.33         7.48567         10.2328       0.0264265         2.25068
        0.710467         3473.84         2.03057        0.381398          1.7137       0.0931716      -0.0339035        -2344.87         7.66261         10.3982       0.0234099         2.24984
        0.711046         3474.13         2.04023        0.443287         1.71186       0.0931363      -0.0353764        -2345.43         7.83907         10.5529       0.0256679         2.24888
        0.711626         3474.41         2.06051         0.52973         1.70999        0.093163      -0.0367858        -2346.01         8.02107         10.7062       0.0304698         2.24779
        0.712205         3474.69         2.09017         0.63949         1.70811        0.093242      -0.0381347        -2346.61         8.21202         10.8642       0.0353604         2.24653
        0.712785         3474.96         2.12921        0.768968         1.70621       0.0933578      -0.0394318         -2347.2         8.41667         11.0334       0.0398227         2.24509
        0.713364         3475.23         2.17676        0.916589         1.70431       0.0934871      -0.0407076        -2347.79         8.63097         11.2093       0.0438289         2.24345
        0.713944         3475.51         2.23371         1.08124         1.70245       0.0936064      -0.0419793        -2348.37         8.86147         11.4009       0.0454788         2.24161
        0.714523         3475.81         2.29964         1.26129         1.70065       0.0936953      -0.0432742        -2348.92         9.10849         11.6083       0.0392618          2.2415
        0.715103         3476.11         2.37321         1.45473         1.69891       0.0937517      -0.0445857        -2349.46         9.38431         11.8467       0.0415098         2.24365
        0.715682         3476.43         2.45329          1.6577         1.69723       0.0937868      -0.0459013        -2349.98         9.69235         12.1196       0.0390932         2.24597
        0.716262         3476.77         2.53832         1.86887         1.69559         0.09382      -0.0471911        -2350.46          10.032         12.4246       0.0363389         2.24831
        0.716841         3477.12         2.62887         2.08558         1.69401       0.0938556      -0.0484439         -2350.9         10.4009          12.758       0.0232793         2.25064
        0.717421         3477.48         2.72433         2.30811         1.69248       0.0938827      -0.0496666        -2351.31          10.799         13.1189       0.0300491         2.25337
           0.718         3477.84         2.82439         2.53282         1.69097        0.093878       -0.050872        -2351.68         11.2194         13.4976       0.0267187         2.25614
         0.71858          3478.2         2.92857         2.75967         1.68947       0.0938132      -0.0520936        -2352.01         11.6543         13.8841       0.0231717         2.25873
        0.719159         3478.56         3.03552         2.98519         1.68795       0.0936772      -0.0533372         -2352.3         12.1019         14.2752       0.0198601         2.26098
        0.719739         3478.92          3.1459         3.20971          1.6864        0.093472      -0.0546082        -2352.54         12.5546         14.6617        0.019576         2.26278
        0.720318         3479.27          3.2602         3.43379         1.68486       0.0932033      -0.0558949        -2352.75         13.0135         15.0434       0.0220127         2.26399
        0.720898         3479.62         3.37684         3.65342         1.68337       0.0928708      -0.0572004        -2352.91         13.4763         15.4179       0.0232847         2.26448
        0.721477         3479.94         3.49443         3.86878         1.68195       0.0924856      -0.0585105        -2353.04         13.9347         15.7733       0.0183967         2.26418
        0.722057         3480.24         3.61235         4.07608         1.68061       0.0920663      -0.0598023        -2353.12         14.3822         16.1036       0.0129138         2.26358
        0.722636         3480.52         3.72841         4.27512         1.67931       0.0916305      -0.0610561        -2353.16         14.8066         16.3952       0.0146462         2.26533
        0.723216         3480.77         3.84244           4.464         1.67804        0.091197      -0.0622477        -2353.15         15.2041         16.6448       0.0206718         2.26805
        0.723795         3480.98         3.95471         4.64388         1.67675       0.0907743      -0.0633762        -2353.09         15.5753         16.8551       0.0257395         2.27023
        0.724375         3481.15         4.06408         4.81346          1.6754       0.0903748      -0.0644288        -2353.01         15.9255         17.0325       0.0232759         2.27187
        0.724954          3481.3         4.16995         4.97045           1.674       0.0899965        -0.06542        -2352.89         16.2579         17.1825        0.020837         2.27303
        0.725534          3481.4         4.27156         5.11563         1.67254       0.0896307      -0.0663621        -2352.74         16.5774         17.3115        0.021001         2.27371
        0.726113         3481.48         4.36994         5.24799         1.67102       0.0892773      -0.0672605        -2352.57         16.8825         17.4191       0.0154072         2.27395
        0.726693         3481.53         4.46314         5.36776         1.66943       0.0889355       -0.068123        -2352.36         17.1724         17.5051       0.0150445         2.27376
        0.727272         3481.55         4.55092         5.47385         1.66779       0.0885993      -0.0689533        -2352.12         17.4484         17.5715       0.0153484         2.27315
        0.727852         3481.54         4.63404         5.56793         1.66609       0.0882608      -0.0697604        -2351.85         17.7227         17.6321       0.0217127         2.27352
        0.728431         3481.52           4.712         5.65015         1.66436       0.0879279      -0.0705269        -2351.55         17.9999          17.692        0.025062         2.27381
        0.729011         3481.47         4.78496          5.7204         1.66262       0.0876028      -0.0712482        -2351.22         18.2865          17.759       0.0204544         2.27372
         0.72959         3481.42         4.85225         5.77977         1.66086       0.0872815      -0.0719213        -2350.85         18.5903         17.8412       0.0178252         2.27329
         0.73017         3481.36         4.91471         5.82773          1.6591       0.0869583      -0.0725527        -2350.45         18.9117         17.9393        0.022482         2.27256
        0.730749          3481.3           4.972         5.86606         1.65734       0.0866224      -0.0731603        -2350.02         19.2552         18.0586       0.0187978         2.27155
        0.731329         3481.24         5.02448          5.8947         1.65559       0.0862615      -0.0737613        -2349.56         19.6165         18.1945       0.0114067          2.2703
        0.731908         3481.18         5.07328         5.91539         1.65389       0.0858621      -0.0743764        -2349.09         19.9963         18.3489       0.0258525          2.2689
        0.732488         3481.13         5.11797         5.92909          1.6522       0.0854126      -0.0750055         -2348.6         20.3889         18.5144        0.033511         2.26739
        0.733067         3481.09         5.15956         5.93624         1.65047       0.0848934      -0.0756567        -2348.09         20.7911         18.6885       0.0242406         2.26578
        0.733647         3481.07         5.19757         5.93817         1.64869       0.0842878       -0.076333        -2347.56         21.1961         18.8633       0.0351266         2.26489
        0.734226         3481.05         5.23306          5.9355         1.64686       0.0835893      -0.0770379           -2347         21.6089         19.0442       0.0140167         2.26379
        0.734806         3481.05         5.26555         5.92859         1.64498       0.0828051      -0.0777739        -2346.41         22.0282         19.2297       0.0317177         2.26237
        0.735385         3481.05         5.29526         5.91741         1.64305       0.0819641      -0.0785233        -2345.81         22.4543         19.4192       0.0300305         2.26066
        0.735965         3481.07         5.32331          5.9028         1.64108       0.0811008      -0.0792666        -2345.18         22.8911         19.6167       0.0284509         2.25863
        0.736544         3481.09           5.348         5.88339          1.6391       0.0802397      -0.0799809        -2344.52         23.3347         19.8184       0.0269363         2.25635
        0.737124         3481.12         5.36743         5.85699         1.63716       0.0793895      -0.0806622        -2343.85         23.7813         20.0206       0.0253854         2.25388
        0.737703         3481.16         5.38083         5.82339         1.63529        0.078552      -0.0813119        -2343.17         24.2256         20.2191       0.0237942         2.25124
        0.738283          3481.2         5.38857         5.78299          1.6335       0.0777293      -0.0819331        -2342.47         24.6625         20.4087       0.0223182         2.24847
        0.738862         3481.24         5.39086         5.73632         1.63177       0.0769171      -0.0825394        -2341.77         25.0868         20.5854       0.0210901         2.24557
        0.739442         3481.29         5.38774         5.68371         1.63009        0.076112       -0.083138        -2341.07         25.5041         20.7545       0.0200268         2.24257
        0.740021         3481.36         5.37983         5.62549         1.62846       0.0753178      -0.0837278        -2340.36         25.9126         20.9142       0.0189378         2.23954
        0.740601         3481.44         5.36907         5.56381         1.62686       0.0745439      -0.0842943        -2339.65         26.3236         21.0734       0.0176404         2.23688
         0.74118         3481.53         5.35648         5.49953          1.6253       0.0737968      -0.0848289        -2338.93         26.7345         21.2281       0.0159363         2.23417
         0.74176         3481.63         5.34441         5.43444         1.62377       0.0730775      -0.0853299        -2338.23         27.1584         21.3894       0.0134263         2.23144
        0.742339         3481.74         5.33356         5.36894         1.62229        0.072381      -0.0858009        -2337.52         27.5901         21.5508      0.00923611         2.22869
        0.742919         3481.85         5.32418         5.30296         1.62089       0.0716914       -0.086256        -2336.84         28.0341         21.7166      0.00612021         2.22594
        0.743498         3481.97         5.31457         5.23535          1.6196        0.070992      -0.0867059        -2336.16         28.4849          21.881       0.0128689         2.22319
        0.744078         3482.08         5.30333         5.16519         1.61843       0.0702665      -0.0871661        -2335.49          28.948         22.0498       0.0175378         2.22046
        0.744657          3482.2         5.28959          5.0917         1.61737       0.0695099      -0.0876372        -2334.84         29.4136          22.215       0.0211708         2.21775
        0.745237         3482.31         5.27241         5.01495         1.61639       0.0687239      -0.0881156        -2334.19         29.8871         22.3809       0.0240912         2.21542
        0.745816         3482.41         5.25116         4.93475         1.61547       0.0679227      -0.0885951        -2333.55         30.3684         22.5474       0.0264654         2.21384
        0.746396          3482.5         5.22495         4.85104          1.6146       0.0671325      -0.0890633        -2332.92         30.8593         22.7163        0.028511          2.2122
        0.746975         3482.59         5.19295         4.76324         1.61377       0.0663735      -0.0895136        -2332.29         31.3521         22.8809       0.0304007         2.21051
        0.747555         3482.66         5.15397         4.67025           1.613       0.0656531      -0.0899422        -2331.65         31.8407         23.0377       0.0322282         2.20904
        0.748134         3482.73          5.1073          4.5717         1.61229       0.0649707      -0.0903541        -2331.02         32.3224          23.184       0.0332732          2.2082
        0.748714         3482.79         5.05315         4.46729         1.61165       0.0643304      -0.0907479        -2330.39         32.8056         23.3277       0.0294368         2.20739
        0.749293         3482.84         4.99033         4.35678         1.61107       0.0637359      -0.0911182        -2329.74         33.2959         23.4737       0.0257487         2.20663
        0.749873         3482.89         4.91872          4.2403         1.61056       0.0631803      -0.0914644        -2329.11         33.7896         23.6188       0.0278556         2.20592
        0.750452         3482.95         4.83786         4.11786         1.61009       0.0626513      -0.0917854        -2328.47         34.2832         23.7602       0.0291361         2.20529
        0.751032            3483         4.74854         3.99028         1.60965       0.0621309       -0.092086        -2327.84         34.7763         23.8988       0.0250648         2.20474
        0.751611         3483.05         4.65088         3.85772         1.60923       0.0615914      -0.0923798         -2327.2         35.2627         24.0301       0.0197803         2.20428
        0.752191         3483.09         4.54548         3.72105          1.6088       0.0610096       -0.092685        -2326.57         35.7469         24.1576       0.0224739         2.20389
         0.75277         3483.13          4.4319         3.58058         1.60835       0.0603769      -0.0930061        -2325.94         36.2359         24.2872       0.0283972         2.20356
         0.75335         3483.16         4.31052         3.43663         1.60789       0.0596994      -0.0933346         -2325.3         36.7266         24.4159       0.0377255         2.20331
        0.753929         3483.19         4.18191         3.28949         1.60741       0.0589965      -0.0936588        -2324.66         37.2303         24.5528       0.0399782         2.20315
        0.754509         3483.21         4.04725         3.13954         1.60696       0.0582986      -0.0939614        -2324.01         37.7541         24.7032       0.0410909         2.20306
        0.755088         3483.22         3.90571         2.98625         1.60656       0.0576299      -0.0942341        -2323.36         38.2886         24.8601       0.0388368         2.20304
        0.755668         3483.22         3.75701          2.8297         1.60625       0.0570012       -0.094469         -2322.7         38.8284         25.0198       0.0410514         2.20307
        0.756247         3483.22         3.60192         2.67028         1.60603       0.0564065      -0.0946665        -2322.06         39.3677         25.1789       0.0416426         2.20317
        0.756827         3483.21           3.442         2.50987          1.6059       0.0558267      -0.0948312        -2321.42         39.9025         25.3338       0.0425225         2.20334
        0.757406         3483.19         3.27888         2.34878         1.60583       0.0552454      -0.0949696         -2320.8         40.4306          25.483       0.0436305         2.20356
        0.757986         3483.17         3.11549         2.18981         1.60579        0.054655      -0.0950901         -2320.2         40.9516         25.6254        0.038866         2.20382
        0.758565         3483.15         2.95251         2.03314         1.60573       0.0540624      -0.0951891        -2319.62         41.4654         25.7601       0.0434802         2.20409
        0.759145         3483.14          2.7915         1.87968         1.60561        0.053484      -0.0952618        -2319.06         41.9723         25.8867       0.0372911         2.20433
        0.759724         3483.13         2.63301         1.73017         1.60541       0.0529415       -0.095291        -2318.54         42.4771          26.008       0.0375482         2.20452
        0.760304         3483.14         2.47598         1.58322         1.60513       0.0524489       -0.095261        -2318.03         42.9795         26.1231       0.0364729         2.20466
        0.760883         3483.15         2.32161         1.43961         1.60476       0.0520082      -0.0951637        -2317.53         43.4696         26.2254       0.0491442         2.20465
        0.761463         3483.17         2.16896         1.29819         1.60434       0.0516076      -0.0949962        -2317.07         43.9373         26.3083       0.0498001         2.20451
        0.762042         3483.19          2.0179          1.1586         1.60388       0.0512161      -0.0947762        -2316.64         44.3869         26.3748       0.0444559         2.20431
        0.762622         3483.21         1.86783         1.02171         1.60341       0.0508064      -0.0945175        -2316.23         44.8122         26.4214       0.0413202         2.20407
        0.763201         3483.24         1.72017        0.887916         1.60294       0.0503509      -0.0942362        -2315.86         45.2147         26.4486       0.0410858         2.20375
        0.763781         3483.29         1.57485         0.75824         1.60245       0.0498313      -0.0939417        -2315.54         45.5974         26.4586       0.0403964         2.20329
         0.76436         3483.35         1.43431        0.633839         1.60191       0.0492489      -0.0936318        -2315.26         45.9746         26.4604       0.0427564         2.20271
         0.76494         3483.42         1.29828        0.514475         1.60129       0.0486116      -0.0933044           -2315         46.3436         26.4526       0.0399382         2.20199
        0.765519         3483.51         1.16766        0.401001         1.60057       0.0479312      -0.0929506        -2314.79         46.7086         26.4382       0.0230309         2.20116
        0.766099         3483.61         1.04185        0.292233         1.59974       0.0472162        -0.09257        -2314.61         47.0734         26.4204       0.0352043         2.20025
        0.766678         3483.74        0.921445        0.189507         1.59879       0.0464791      -0.0921579        -2314.44         47.4435         26.4025       0.0306111         2.19929
        0.767258         3483.88        0.806998       0.0923395         1.59774       0.0457342      -0.0917084        -2314.31         47.8254         26.3882       0.0254196         2.19827
        0.767837         3484.05        0.699625      0.00154309          1.5966       0.0449891      -0.0912224        -2314.21         48.2178         26.3777       0.0194421         2.19719
        0.768417         3484.22        0.599635      -0.0823454         1.59543       0.0442458      -0.0906991        -2314.14          48.624         26.3719       0.0145064         2.19603
        0.768996         3484.42        0.505943       -0.160219         1.59424       0.0435041      -0.0901413        -2314.09         49.0397         26.3688       0.0183285         2.19485
        0.769576         3484.62        0.418607       -0.231232         1.59304       0.0427614      -0.0895443        -2314.08         49.4613         26.3664       0.0239211         2.19364
        0.770155         3484.84        0.337681       -0.295583         1.59182       0.0420074      -0.0889062         -2314.1         49.8762         26.3566       0.0286309         2.19238
        0.770735         3485.08        0.264198       -0.352815         1.59056       0.0412276      -0.0882275        -2314.14         50.2769         26.3357       0.0326559         2.19105
        0.771314         3485.31        0.196756       -0.403531         1.58923       0.0404174      -0.0875039        -2314.21         50.6622         26.3022       0.0343586         2.18965
        0.771894         3485.56        0.135617       -0.448365         1.58781       0.0395808      -0.0867361         -2314.3         51.0216         26.2515       0.0339368         2.18825
        0.772473         3485.81       0.0802803       -0.487829         1.58629       0.0387238      -0.0859232        -2314.39         51.3476         26.1792         0.03273         2.18782
        0.773053         3486.05       0.0303389       -0.522765         1.58466       0.0378481      -0.0850722         -2314.5         51.6315          26.081       0.0313876         2.18739
        0.773632         3486.29      -0.0150333        -0.55361         1.58293       0.0369519      -0.0841909        -2314.61         51.8656         25.9526       0.0303192         2.18695
        0.774212          3486.5      -0.0562796       -0.580639          1.5811       0.0360354      -0.0832824        -2314.72         52.0461         25.7915       0.0302143         2.18652
        0.774791         3486.69      -0.0933626       -0.604228         1.57919       0.0351046      -0.0823488        -2314.82         52.1653         25.5945       0.0317104         2.18607
        0.775371         3486.86         -0.1277       -0.624755         1.57724        0.034176      -0.0813864        -2314.91         52.2179         25.3587       0.0347948         2.18562
         0.77595            3487       -0.160268       -0.643172         1.57529       0.0332631      -0.0803929        -2315.01         52.2021          25.084       0.0379965         2.18514
         0.77653          3487.1       -0.190417       -0.659165         1.57335       0.0323786      -0.0793661        -2315.09         52.1191         24.7714       0.0391028         2.18465
        0.777109         3487.18       -0.220236       -0.674392         1.57146       0.0315344      -0.0783055        -2315.17         51.9634         24.4192       0.0386578         2.18413
        0.777689         3487.21       -0.249586       -0.689403         1.56959       0.0307334       -0.077215        -2315.25         51.7394         24.0305       0.0364648         2.18358
        0.778268         3487.21       -0.281319       -0.705557         1.56777       0.0299737      -0.0760987        -2315.31         51.4376         23.6012       0.0342098         2.18298
        0.778848         3487.18       -0.315822       -0.724221           1.566       0.0292444      -0.0749667        -2315.35         51.0498         23.1288       0.0318554         2.18234
        0.779427         3487.11       -0.352027        -0.74489         1.56431       0.0285268       -0.073828        -2315.38         50.5803         22.6158       0.0292046         2.18167
        0.780007         3487.01       -0.389685       -0.767512         1.56271       0.0277968      -0.0726907        -2315.38         50.0395         22.0685       0.0261106         2.18097
        0.780586         3486.87       -0.429058       -0.792058         1.56123       0.0270396      -0.0715538        -2315.34         49.4361         21.4918       0.0227722         2.18022
        0.781166         3486.69       -0.471369       -0.818846         1.55988       0.0262555      -0.0704092        -2315.29         48.7785         20.8895       0.0198393         2.17942
        0.781745         3486.47       -0.516548       -0.848359         1.55868        0.025458      -0.0692471        -2315.22         48.0753         20.2666       0.0182122         2.17858
        0.782325         3486.22        -0.56595       -0.881326          1.5576       0.0246592      -0.0680631        -2315.11         47.3327         19.6261       0.0180426         2.17777
        0.782904         3485.93       -0.618033       -0.917772         1.55658       0.0238657      -0.0668651        -2314.99         46.5536         18.9702       0.0179455         2.17699
        0.783484          3485.6       -0.671609       -0.956988         1.55559       0.0230808       -0.065659        -2314.85         45.7337         18.2977       0.0130348         2.17622
        0.784063         3485.24       -0.728543       -0.999711         1.55459       0.0222979      -0.0644518        -2314.67         44.8757         17.6103      0.00645248         2.17545
        0.784643         3484.85       -0.789041        -1.04638         1.55358       0.0215154      -0.0632479        -2314.47         43.9826         16.9106       0.0101746         2.17546
        0.785222         3484.42       -0.853877        -1.09675          1.5526       0.0207414      -0.0620512        -2314.24         43.0509         16.1977       0.0144374         2.17572
        0.785802         3483.97       -0.924255        -1.15187         1.55165       0.0199834      -0.0608699        -2313.97          42.088         15.4761       0.0175105         2.17596
        0.786381          3483.5       -0.999739        -1.21071         1.55075       0.0192525      -0.0597115        -2313.69         41.0988         14.7489        0.020172         2.17613
        0.786961            3483        -1.07941        -1.27289         1.54993       0.0185755      -0.0585746        -2313.38         40.0948         14.0215       0.0225821         2.17621
         0.78754         3482.48        -1.16526        -1.33827          1.5492       0.0179833      -0.0574453        -2313.04         39.0848         13.2979       0.0195417         2.17618
         0.78812         3481.95        -1.25739        -1.40694         1.54856       0.0174919      -0.0563122        -2312.68         38.0648         12.5777       0.0211096           2.176
        0.788699          3481.4        -1.35549        -1.47858         1.54802       0.0171026      -0.0551687        -2312.31          37.034         11.8618       0.0205126         2.17568
        0.789279         3480.84        -1.46043        -1.55302         1.54757       0.0167876      -0.0540182        -2311.92         35.9858          11.149       0.0201517         2.17519
        0.789858         3480.27        -1.57104        -1.63035         1.54718       0.0164958      -0.0528765        -2311.52         34.9309         10.4451       0.0200648         2.17454
        0.790438         3479.71        -1.68727        -1.70925         1.54682       0.0161813      -0.0517588         -2311.1         33.8712          9.7519        0.020175         2.17373
        0.791017         3479.13        -1.80974        -1.79001         1.54646        0.015818      -0.0506754        -2310.66         32.8179         9.07465       0.0203518         2.17279
        0.791597         3478.55          -1.938        -1.87185         1.54611       0.0154091      -0.0496274        -2310.22         31.7784         8.41667       0.0206009         2.17173
        0.792176         3477.97         -2.0722        -1.95458         1.54574       0.0149737      -0.0486111        -2309.75          30.764         7.78292       0.0210452         2.17055
        0.792756          3477.4        -2.21235         -2.0378         1.54535       0.0145289      -0.0476228        -2309.27         29.7772          7.1753       0.0201981         2.16926
        0.793335         3476.84        -2.35978        -2.12094         1.54494       0.0140761      -0.0466603        -2308.78         28.8302         6.59895       0.0154115         2.16788
        0.793915         3476.29         -2.5157        -2.20423         1.54453       0.0136006      -0.0457246        -2308.27         27.9173         6.05272      0.00693225         2.16638
        0.794494         3475.75        -2.67998        -2.28713         1.54415       0.0130814      -0.0448142        -2307.76         27.0433         5.53821       0.0153144         2.16478
        0.795074         3475.22         -2.8524        -2.36978         1.54381       0.0125008      -0.0439338        -2307.23         26.2098          5.0564       0.0151387         2.16411
        0.795653         3474.72        -3.03259        -2.45172         1.54352       0.0118595      -0.0430861        -2306.69         25.4202         4.60879      0.00904853         2.16372
        0.796233         3474.24        -3.22048        -2.53348         1.54324       0.0111636       -0.042277        -2306.15         24.6831         4.19864      0.00906351         2.16333
        0.796812          3473.8         -3.4178        -2.61426         1.54296       0.0104299      -0.0415064        -2305.59         24.0102         3.82894      0.00883726         2.16289
        0.797392         3473.38        -3.62535        -2.69394         1.54265      0.00968532       -0.040771        -2305.02         23.4118          3.5027       0.0060366         2.16238
        0.797971            3473        -3.84366        -2.77279         1.54232      0.00896655      -0.0400647        -2304.42         22.8965         3.22268       0.0130589         2.16175
        0.798551         3472.64        -4.07486        -2.84981         1.54197      0.00832027      -0.0393695        -2303.81         22.4581         2.98496       0.0179963         2.16099
         0.79913         3472.32        -4.31634          -2.926          1.5416      0.00777326       -0.038676         -2303.2         22.1007         2.78989       0.0211809         2.16008
         0.79971         3472.03        -4.56711        -3.00016         1.54123      0.00733502      -0.0379799        -2302.57         21.8216         2.63618       0.0207569         2.15899
        0.800289          3471.8        -4.82786        -3.07216         1.54085      0.00700168      -0.0372783        -2301.94          21.623         2.52301       0.0200667         2.15769
        0.800869          3471.6        -5.09864        -3.14247         1.54044      0.00675633      -0.0365748        -2301.32         21.5079         2.44988       0.0253682         2.15617
        0.801448         3471.46        -5.37916        -3.21044         1.53996      0.00659286      -0.0358708        -2300.69         21.4878         2.41763       0.0281268         2.15441
        0.802028         3471.36        -5.66966        -3.27591         1.53941      0.00652635      -0.0351598        -2300.06         21.5636         2.42443       0.0308999          2.1524
        0.802607         3471.31         -5.9675        -3.33917          1.5388      0.00656532      -0.0344445        -2299.44         21.7341          2.4689       0.0338254         2.15016
        0.803187         3471.32         -6.2711        -3.39862         1.53816       0.0067169       -0.033725        -2298.82         21.9923         2.54692       0.0357314         2.14769
        0.803766         3471.38        -6.58055        -3.45444         1.53749      0.00698185      -0.0329965        -2298.22         22.3425         2.65691       0.0330408         2.14498
        0.804346          3471.5        -6.89476        -3.50693         1.53681      0.00733773      -0.0322654        -2297.63         22.7916         2.79987       0.0301599         2.14205
        0.804925         3471.66        -7.21331        -3.55454         1.53617      0.00777662      -0.0315225        -2297.05         23.3347         2.97125       0.0270379         2.13891
        0.805505         3471.87        -7.53534        -3.59869         1.53559      0.00828771      -0.0307645        -2296.49         23.9662         3.16727        0.023718         2.13559
        0.806084         3472.13        -7.85896        -3.63877          1.5351      0.00885325      -0.0299937        -2295.97         24.6845         3.38648       0.0206884          2.1321
        0.806664         3472.44        -8.18127        -3.67395         1.53471      0.00945882      -0.0292062        -2295.48          25.482         3.62474       0.0198082         2.12845
        0.807243          3472.8        -8.50001        -3.70397         1.53441       0.0100867      -0.0284058        -2295.01         26.3584         3.88079       0.0226236         2.12466
        0.807823          3473.2        -8.81498        -3.72823         1.53418        0.010733      -0.0275999        -2294.59         27.3065         4.15113       0.0273296         2.12075
        0.808402         3473.66        -9.12551        -3.74647         1.53398       0.0114138      -0.0267958         -2294.2         28.3195         4.43191       0.0324771         2.11671
        0.808982         3474.15        -9.43046        -3.75862         1.53381       0.0121495       -0.025999        -2293.85         29.3889         4.71964       0.0376885         2.11378
        0.809561         3474.69         -9.7269        -3.76475         1.53365       0.0129474      -0.0252187        -2293.54         30.5082         5.01157       0.0428929         2.11166
        0.810141         3475.26        -10.0131        -3.76398          1.5335       0.0138124      -0.0244568        -2293.27         31.6694         5.30404       0.0367654         2.10954
         0.81072         3475.87        -10.2889        -3.75695         1.53335       0.0147385      -0.0237165        -2293.05         32.8653          5.5943        0.043375         2.10742
          0.8113         3476.52        -10.5532        -3.74311          1.5332       0.0157257       -0.022992        -2292.87         34.0945         5.88094       0.0298635         2.10536
        0.811879         3477.19        -10.8066        -3.72282         1.53302       0.0167789      -0.0222751        -2292.73         35.3368          6.1584       0.0389249         2.10338
        0.812459         3477.88        -11.0463         -3.6964         1.53283       0.0178948      -0.0215644        -2292.66         36.5818         6.42375       0.0441058          2.1015
        0.813038         3478.59        -11.2721        -3.66377         1.53261       0.0190649      -0.0208603         -2292.6          37.817         6.67366        0.044603         2.09969
        0.813618         3479.32        -11.4809        -3.62528         1.53237       0.0202719      -0.0201705        -2292.62         39.0362         6.90663       0.0434408         2.09791
        0.814197         3480.06        -11.6731        -3.58032         1.53211       0.0215121      -0.0194962        -2292.67         40.2366         7.12131       0.0414766         2.09612
        0.814777         3480.83        -11.8504        -3.52922          1.5318       0.0227867      -0.0188382        -2292.77          41.408         7.31547       0.0413177         2.09432
        0.815356         3481.59        -12.0124          -3.472         1.53142       0.0240965      -0.0181947        -2292.91         42.5416         7.48773       0.0404585         2.09254
        0.815936         3482.37        -12.1575        -3.40854         1.53096       0.0254369      -0.0175607        -2293.09         43.6303         7.63663       0.0402462         2.09075
