f,Suu,Svv,Sww
0.0802,0.00016381580942422596,0.00018805458527423652,0.00010875311322931372
0.0804,0.00018402951736115156,0.00018913323738676687,8.96508835506004e-05
0.0806,0.000137512558657039,0.00021239344295290378,8.368823826511956e-05
0.0808,0.00016850454590705113,0.0001772557794287313,0.00011430953716940929
0.081,0.00015707492788953162,0.0001469817426573016,9.053925765155488e-05
0.0812,0.00017810107385553948,0.0001617685765899647,0.00010054927914918124
0.0814,0.00013593994554285708,0.00019396656059324365,0.00011799481652920487
0.0816,0.00014803410009379988,0.00015596693800449187,8.467270593091837e-05
0.0818,0.000159083276680171,0.00018811694667457738,9.877660055099875e-05
0.082,0.00015628247862516014,0.00022413832388419857,9.992426246464008e-05
0.0822,0.00013346651037149601,0.00017726593738380756,0.00012011449134078533
0.0824,0.00016452348039171848,0.0001329386714190254,7.774908899447123e-05
0.0826,0.00011895360212682842,0.00018961065566945162,8.638511402561062e-05
0.0828,0.00015581704449533685,0.00014889146504939427,9.54936396126507e-05
0.083,0.00010770055287959107,0.0001621957077374358,6.443324505997533e-05
0.0832,0.00012960390108143272,0.00015834066697298087,7.603743996479999e-05
0.0834,0.0001638166757733737,0.0001926806561182154,8.880937009388727e-05
0.0836,0.00014645275777723117,0.00015842924605684216,8.884502621830865e-05
0.0838,0.00014112454471113483,0.00015578397695991186,0.00011048336160917315
0.084,0.00016507636691384537,0.00018620599483062334,7.024941406992819e-05
0.0842,0.00012796575880528172,0.0001423366148300288,7.9103309466516e-05
0.0844,0.00016125036562865023,0.00012652823568242577,9.367157358225299e-05
0.0846,0.00013016562201766287,0.00016968638020529043,0.00010782377816152433
0.0848,0.00017293690823860157,0.00019074110403019626,7.788745913414647e-05
0.085,0.00014097365581005713,0.00015287369388637824,8.330333270268798e-05
0.0852,0.0001283226901175631,0.00014726528286025293,9.09239504672504e-05
0.0854,0.00010868126141059726,0.00017451293379518157,8.635671650569131e-05
0.0856,0.00013343069448617435,0.00014403201405509242,6.69911167557331e-05
0.0858,0.00012513812849290618,0.00016312095151079065,6.659870407589477e-05
0.086,0.00014276583138207887,0.0001392579855728216,7.680483370596033e-05
0.0862,0.00014950111937977198,0.00015194926602228568,0.00013337882654892929
0.0864,0.00014534832487695144,0.0001521580504185733,6.573956847562119e-05
0.0866,0.00015026129508011803,0.00018724935201436976,9.576149208113228e-05
0.0868,0.00013235063346609446,0.00016601813865285058,6.65441044595311e-05
0.087,0.00011280732434843588,0.0001201060945296058,5.4665045981511526e-05
0.0872,0.00012639579157444955,0.00011758278360566445,0.00010510497052441709
0.0874,0.0001255542506140511,0.00017276072558999178,7.894739428300658e-05
0.0876,0.0001504030338248234,0.00019564809113893422,6.483154882113534e-05
0.0878,0.00012570927708680917,0.00013536288264660488,8.2213285545951e-05
0.088,0.00011612371777330408,0.00011054459402958822,9.400513959827767e-05
0.0882,0.00012094671862536618,0.00012048891003117099,8.952649741718975e-05
0.0884,0.00011795583206867015,0.00014809386470851296,7.886304859049895e-05
0.0886,0.0001318172121431446,0.00014373384987406693,0.00010559905164983541
0.0888,0.00012709594247457834,0.00013204904203449472,7.082019270481602e-05
0.089,0.00010412879669787269,0.00016895413762070113,6.359567453338716e-05
0.0892,0.00012120928084956752,0.00013630122302475006,0.00010716618537882129
0.0894,8.949102425313244e-05,0.00015731092760154513,5.6836927530058295e-05
0.0896,0.00010495510493852944,0.00013840045515308108,6.671448296478767e-05
0.0898,0.00013095845028639048,0.00017865253638998208,9.559264262862683e-05
0.09,0.00010645172041318606,0.00015373472639115403,7.349802126321613e-05
0.0902,0.0001112690674506684,0.0001529985973659515,7.109094199103116e-05
0.0904,0.00010430718986907512,0.00012909650659397886,7.882145881557948e-05
0.0906,8.034746423272208e-05,0.00016905425172623233,7.429357722883122e-05
0.0908,0.00010967361986905056,0.0001575635447851413,7.847528051533695e-05
0.091,0.0001336383735129893,0.0001319308930224997,6.182126945822287e-05
0.0912,0.00011067921492063331,0.00012935229236586926,8.173077022617638e-05
0.0914,0.00011834307459494428,0.0001520671408822422,6.386727234678367e-05
0.0916,0.00011029051572702747,0.00012709785963048906,7.916427084672012e-05
0.0918,9.748842978906302e-05,0.00011322443634772336,7.758695268344153e-05
0.092,0.0001024667055516546,0.00012722401723054026,8.525529364326286e-05
0.0922,0.00011096442892473686,0.00010686093957205844,8.983176075430589e-05
0.0924,0.00011953073483976172,0.00010913971830933207,9.167167951346623e-05
0.0926,9.415509150780275e-05,0.00011207123527869805,6.715757775223324e-05
0.0928,9.297487999840393e-05,0.00010669382051621513,7.506210908516678e-05
0.093,0.0001326540510638867,0.00011149087045827526,7.786871413106537e-05
0.0932,0.000112437111185014,0.00011705533369103044,6.820470193342798e-05
0.0934,0.00010923649038902273,9.740120286628573e-05,8.045503933352151e-05
0.0936,9.211573727326719e-05,0.00011173604992548179,6.77730707746521e-05
0.0938,9.430415076752803e-05,0.00010289305730975406,6.581853727752135e-05
0.094,9.930665115915835e-05,0.00011726313617933372,8.916195402023511e-05
0.0942,0.00011670605729833687,0.00011865211007785434,7.164573034723548e-05
0.0944,0.00010644127207796596,0.00014413238003103338,5.793638020836858e-05
0.0946,8.311800989750834e-05,0.00011065898317016964,7.971797466361527e-05
0.0948,0.0001154254963740377,0.00012939319878799117,7.624773181120018e-05
0.095,0.00010352459460833165,8.750598165871135e-05,6.115328881826951e-05
0.0952,8.543859351620324e-05,9.331341177757182e-05,6.459965107309528e-05
0.0954,0.00010046150150147415,0.00013659614434084275,6.139323743416915e-05
0.0956,9.874523976447981e-05,8.111881516590676e-05,7.104694702477327e-05
0.0958,9.983586493117251e-05,0.00012482135876386785,8.607111386873032e-05
0.096,0.00010931000690862258,0.00010778633548687206,5.570829433001858e-05
0.0962,9.895073355868243e-05,0.00010231718495519934,0.00010284789251002196
0.0964,9.050887683361828e-05,0.00013221198859522865,7.844468887972327e-05
0.0966,7.487152239636583e-05,9.175070098759561e-05,8.278064206713182e-05
0.0968,0.00011522199305058894,0.00012521309497418116,8.817535713226388e-05
0.097,7.726269692846365e-05,0.00010510440811483507,5.8328256589146484e-05
0.0972,9.63328179167831e-05,0.00011641026192950363,4.943647486788721e-05
0.0974,9.671525046101418e-05,0.00010408513594272992,6.726418339507548e-05
0.0976,9.414513471320755e-05,9.868084979977354e-05,9.475512948341059e-05
0.0978,8.708591240320904e-05,0.0001005338998455103,7.355118881011204e-05
0.098,8.824806213498956e-05,0.00011321001075773405,6.946274249805832e-05
0.0982,7.371731765607417e-05,0.00011633162866850084,7.25371876207147e-05
0.0984,6.799998651312665e-05,8.850355681362945e-05,6.146943622164048e-05
0.0986,9.965097074666245e-05,9.734782114653861e-05,5.332815752208016e-05
0.0988,8.234571638286332e-05,7.649585429251292e-05,5.668283648129148e-05
0.099,8.484737070528664e-05,7.056360479828316e-05,5.947836236380823e-05
0.0992,8.899177075892374e-05,8.631615712610684e-05,7.287840901123433e-05
0.0994,0.00010236019787571858,9.719793761251764e-05,7.467738246934956e-05
0.0996,7.701399683914986e-05,9.588679253391065e-05,7.056196471346247e-05
0.0998,8.81699454344755e-05,0.00011187841978629832,4.8188165782813394e-05
0.1,8.002590852658402e-05,9.195951608967863e-05,6.129739289437798e-05
0.1002,8.620163509567837e-05,7.955784973580126e-05,7.794124972983104e-05
0.1004,6.222504533912808e-05,0.00011458246521417443,9.547581212383662e-05
0.1006,8.405764563408844e-05,8.068732380169314e-05,5.935646496963355e-05
0.1008,8.178343899819874e-05,0.00010726092972292507,7.533769359608026e-05
0.101,7.391374015379518e-05,0.00012184994935374303,5.782095109774969e-05
0.1012,7.74773209963334e-05,0.00013152786801118012,6.930165622178484e-05
0.1014,5.865364008388489e-05,7.422542959342019e-05,8.019960127061138e-05
0.1016,0.00010144484079493064,8.902692213686947e-05,6.0457156234883857e-05
0.1018,9.350044840256178e-05,0.00012971224323735263,5.872241904260787e-05
0.102,8.526774409745212e-05,0.00011643714141234269,7.277686376810101e-05
0.1022,8.74049777154545e-05,9.094060226006633e-05,7.434408144650124e-05
0.1024,6.48165015411761e-05,8.104798765022935e-05,5.949996910734504e-05
0.1026,8.646206482322215e-05,7.08219680437333e-05,6.104799735926324e-05
0.1028,8.599627319960006e-05,0.00011109089111696972,4.936628117537685e-05
0.103,8.257866788877484e-05,8.484834320540454e-05,7.512029441063636e-05
0.1032,8.649863220731025e-05,9.924291690686715e-05,8.115136954709262e-05
0.1034,7.104055721012714e-05,0.00010072378637629919,8.787369932968484e-05
0.1036,8.457235511464567e-05,8.508588812714079e-05,6.584119259707237e-05
0.1038,8.880227494515384e-05,8.769715940647577e-05,6.921040465676445e-05
0.104,5.921420686961586e-05,8.488675176159107e-05,4.887952442887787e-05
0.1042,0.00010799389159339473,9.48129986547751e-05,6.859676126673695e-05
0.1044,7.953819802315368e-05,8.954774354361297e-05,6.127556093993541e-05
0.1046,6.366371288027817e-05,0.00010149450843043805,4.975051277155851e-05
0.1048,9.065135928283862e-05,6.417082555796114e-05,5.353649530775783e-05
0.105,5.5685862897457406e-05,0.00011056823439596859,5.891272775951674e-05
0.1052,4.908138975162768e-05,7.319281492707821e-05,5.265316483970096e-05
0.1054,6.316851659022016e-05,8.587564904715799e-05,5.02446158960042e-05
0.1056,7.587139904750541e-05,7.024586869900692e-05,6.529672300254769e-05
0.1058,7.740417301375791e-05,9.70571582211761e-05,5.4461196328917234e-05
0.106,0.00010226111147574459,8.335491026971837e-05,4.562907543647068e-05
0.1062,6.649646804533968e-05,0.00010940232081620073,5.482572635126884e-05
0.1064,6.233432195605972e-05,9.179350678260904e-05,5.7541267072137866e-05
0.1066,7.083462549841975e-05,7.777286830430243e-05,5.014400375500301e-05
0.1068,6.85307313098988e-05,9.292401793424932e-05,6.029891253086444e-05
0.107,4.9886657148414525e-05,9.00327080841237e-05,4.772182102632e-05
0.1072,6.413227231385693e-05,7.458924490930437e-05,5.779773529540615e-05
0.1074,6.581636926895216e-05,8.63803027476207e-05,4.452541258424578e-05
0.1076,6.125206653712676e-05,8.748367750428117e-05,5.693608143033757e-05
0.1078,8.888317483602105e-05,6.197691020430539e-05,5.548346893632988e-05
0.108,6.112092986808658e-05,0.00010509161936041713,5.495268254059291e-05
0.1082,6.620911444369422e-05,0.00010706497134353646,4.4784282457910106e-05
0.1084,6.906961726048982e-05,9.477779939220223e-05,5.7381592986555704e-05
0.1086,6.720792534096937e-05,8.407510495844998e-05,4.9110891974192596e-05
0.1088,6.583711074258916e-05,6.446281844281048e-05,4.455574177382754e-05
0.109,7.595711940822908e-05,6.162876271551535e-05,6.902981198426275e-05
0.1092,7.323118688738362e-05,7.730799656503047e-05,4.8496621917578564e-05
0.1094,4.7377183713529683e-05,7.963576864592837e-05,4.1720217359738126e-05
0.1096,6.41165187254442e-05,5.8470769943422245e-05,5.347293346945965e-05
0.1098,4.912963894868827e-05,8.036948111760177e-05,4.754508918308148e-05
0.11,7.161583846758326e-05,5.8747671056442285e-05,5.669504569690303e-05
0.1102,6.580604969261112e-05,7.425213619678846e-05,5.1087431527871095e-05
0.1104,4.8726890590793685e-05,5.6440395547724195e-05,5.176386260986538e-05
0.1106,4.9585986748557145e-05,6.680620599356985e-05,5.0173668463346256e-05
0.1108,6.184736905744985e-05,6.194665083111011e-05,5.6986345633349266e-05
0.111,5.4774055825498596e-05,6.910360245566427e-05,4.868643725189937e-05
0.1112,5.504564679765485e-05,5.4014700364087324e-05,5.362367581182242e-05
0.1114,4.602710765706978e-05,5.658039614390298e-05,3.66596724141957e-05
0.1116,6.686235640691999e-05,9.219787491313387e-05,6.195082517951158e-05
0.1118,5.334022875847723e-05,6.188926827815253e-05,3.876428903579232e-05
0.112,5.444268264387029e-05,6.070020667366161e-05,6.352024915155379e-05
0.1122,4.997535987709805e-05,4.6125811965906596e-05,5.040916378419052e-05
0.1124,4.4920771533965734e-05,5.906088374613664e-05,5.0935571911986674e-05
0.1126,5.763263887042776e-05,6.129235036711375e-05,5.630845867675768e-05
0.1128,4.8630561999425926e-05,8.104871736906477e-05,5.0345117745198655e-05
0.113,6.191151044416943e-05,7.266065041510273e-05,4.982545655971521e-05
0.1132,5.185956826250384e-05,5.958243616004529e-05,5.063491623080859e-05
0.1134,5.818064918133418e-05,7.256734246525796e-05,4.603029060354434e-05
0.1136,5.36745796047793e-05,6.716866840584313e-05,4.5301609370274705e-05
0.1138,6.35294700714525e-05,6.541346237044681e-05,4.9291329983272525e-05
0.114,6.823013589743607e-05,9.149790719646028e-05,4.139583994876013e-05
0.1142,7.228446828171838e-05,7.98071555942726e-05,6.14731081423095e-05
0.1144,6.057691436328571e-05,5.6784857282745346e-05,3.4847567007732806e-05
0.1146,5.018435751010358e-05,0.00010039025145566768,5.342503891055427e-05
0.1148,4.203269623858192e-05,8.516944142405219e-05,5.01618774694276e-05
0.115,6.839138351286959e-05,5.6533633285822764e-05,2.9834768521533236e-05
0.1152,6.87204233627713e-05,5.9060604195943636e-05,4.556288515742645e-05
0.1154,6.374809264012596e-05,5.285040373396862e-05,6.010468654962904e-05
0.1156,4.5921040009409634e-05,5.717078144589017e-05,4.340297176701321e-05
0.1158,5.7403848399377036e-05,7.650345263175973e-05,4.1404149697625144e-05
0.116,4.966070371129242e-05,5.833276842326944e-05,4.453696517450681e-05
0.1162,4.5920797626716826e-05,5.192079093427871e-05,2.4455522164066508e-05
0.1164,5.329316378241507e-05,6.497547902024215e-05,4.104615261729703e-05
0.1166,4.0241158677424495e-05,7.170609172791957e-05,4.6607543921361364e-05
0.1168,4.948076639236273e-05,5.66034410640079e-05,4.202396395481537e-05
0.117,4.66997459638652e-05,5.783692409105577e-05,4.0163828847302615e-05
0.1172,4.486451135964575e-05,6.981800196318465e-05,4.0372913487268195e-05
0.1174,4.532242044748857e-05,4.1413198639343714e-05,4.833010655275251e-05
0.1176,4.396049675200287e-05,5.104297852703069e-05,3.979365776523928e-05
0.1178,4.6914927675588973e-05,5.346741447405207e-05,4.914724004445268e-05
0.118,3.3418474009396835e-05,5.068954213423579e-05,5.373068049087366e-05
0.1182,4.688213197010596e-05,6.339896635617872e-05,5.174855676939866e-05
0.1184,4.1724650185240265e-05,4.6865003424121514e-05,3.329257470035786e-05
0.1186,4.892002653511439e-05,4.9683506425081895e-05,5.30818397263125e-05
0.1188,5.321856433189284e-05,6.535913731322281e-05,2.4445279786148775e-05
0.119,4.673205778268461e-05,6.54574037872678e-05,3.932149056192044e-05
0.1192,3.595281983220826e-05,4.5190146035843004e-05,4.8680710962017674e-05
0.1194,4.816227180118129e-05,5.737226046912801e-05,4.732258070304791e-05
0.1196,4.6375631673820966e-05,4.749934974733891e-05,4.088639373934543e-05
0.1198,3.4731427533039173e-05,5.6954756457072726e-05,3.729156822795194e-05
0.12,5.983158520406316e-05,4.8377551093922315e-05,3.225999960515608e-05
0.1202,2.4687841469142913e-05,5.3091308726839866e-05,4.2496397217882204e-05
0.1204,4.811523153131105e-05,6.0349641063497663e-05,3.498254359682035e-05
0.1206,4.571377238699241e-05,5.311687807943673e-05,4.169800359311761e-05
0.1208,2.6359961970982838e-05,5.448068898387131e-05,4.740189667900099e-05
0.121,3.936381049567717e-05,6.301096126890957e-05,4.424767614962602e-05
0.1212,4.516111359098738e-05,5.4029883436882073e-05,3.248892530310928e-05
0.1214,3.537580071157828e-05,5.2076467245955496e-05,3.78635870905882e-05
0.1216,3.4336845918820314e-05,6.424191338777261e-05,4.588941580116992e-05
0.1218,3.8250920019613364e-05,4.102072486848856e-05,4.505019219788194e-05
0.122,5.2642374534931574e-05,4.8740920975410414e-05,3.641498205361819e-05
0.1222,4.2548892100287156e-05,4.1362524616848865e-05,3.290638517407234e-05
0.1224,2.9282752526880428e-05,4.615477215842095e-05,3.5895268931167016e-05
0.1226,4.5790289584071566e-05,4.552057446130972e-05,4.108957749572419e-05
0.1228,3.275256093643112e-05,5.716706979793279e-05,3.589752920323443e-05
0.123,3.726770621428979e-05,4.135730579290264e-05,4.190661003923992e-05
0.1232,4.291713522012481e-05,5.540947843854263e-05,4.0346551255707744e-05
0.1234,4.566460704404086e-05,3.816134452498297e-05,3.400978338726343e-05
0.1236,3.747208338165561e-05,3.9601000255836506e-05,4.371165828224053e-05
0.1238,4.605089664093306e-05,5.035495417177764e-05,4.015587769346919e-05
0.124,3.572688077540897e-05,3.793969828793391e-05,2.9545059858293915e-05
0.1242,4.3883393667323715e-05,5.2176695635809674e-05,4.233079824527356e-05
0.1244,4.5316316419204855e-05,4.96862697077381e-05,3.230613299023229e-05
0.1246,4.103430284133389e-05,3.4455195925930896e-05,3.1634664471981766e-05
0.1248,3.091778188617186e-05,5.036298171717899e-05,4.816227066380854e-05
0.125,3.101330993222493e-05,4.267687938701516e-05,4.3662768271011495e-05
0.1252,5.177546564459263e-05,4.1500345203876896e-05,4.400592146257289e-05
0.1254,3.114076765682766e-05,4.141277866718229e-05,2.6155455960462765e-05
0.1256,3.753574118763288e-05,5.5533427651880364e-05,3.7769271852285614e-05
0.1258,3.4731682032382946e-05,4.430274300721479e-05,3.300196030441843e-05
0.126,4.764801381628446e-05,4.0399315692087635e-05,3.2596830180509424e-05
0.1262,3.4050751672444266e-05,3.910276196883806e-05,2.6866236300735903e-05
0.1264,3.0356246144135434e-05,3.937080172778318e-05,3.664352353689295e-05
0.1266,3.598763812942467e-05,5.0653971559186575e-05,3.582366938023212e-05
0.1268,2.0160359188054845e-05,4.0851714343160645e-05,3.967163246334125e-05
0.127,3.875204524627602e-05,6.132727977908681e-05,3.124136197502641e-05
0.1272,4.458658904698658e-05,4.017356368819716e-05,3.3455567212647454e-05
0.1274,3.698886372985412e-05,4.219405678609233e-05,3.753287182478557e-05
0.1276,3.882322267481254e-05,4.40762257358355e-05,3.097914162672178e-05
0.1278,3.2834255721668305e-05,3.7045888774401e-05,4.1530364490599924e-05
0.128,3.436493595481705e-05,4.101613075953246e-05,2.290650233231319e-05
0.1282,3.609270558971955e-05,3.4503171692537525e-05,3.614431853051192e-05
0.1284,3.272415132745548e-05,4.2741462377008876e-05,3.0904518076049916e-05
0.1286,3.519801005047241e-05,3.632546281590311e-05,2.7181189743437724e-05
0.1288,3.748797493885226e-05,3.59939713561849e-05,2.296214944460696e-05
0.129,2.906375948689794e-05,3.874142557899831e-05,2.6443692017291206e-05
0.1292,3.114661292725138e-05,5.066582007100181e-05,2.7152485595546714e-05
0.1294,2.8664873080939656e-05,3.147137517959034e-05,2.5724567925205588e-05
0.1296,3.1154785304604785e-05,4.411099326477931e-05,4.008843773015855e-05
0.1298,3.7565838381904885e-05,3.331406428355693e-05,3.778416638410847e-05
0.13,2.6448882239873372e-05,4.911283056162201e-05,3.1968990431539744e-05
0.1302,2.2876125348485487e-05,2.9891178077067766e-05,3.705226792119107e-05
0.1304,3.4950385492584654e-05,3.4139403259970975e-05,3.6781757041469496e-05
0.1306,4.179624781779536e-05,3.741989779408494e-05,2.86812104744576e-05
0.1308,2.601012983064556e-05,2.8106753844532338e-05,2.5449389924496323e-05
0.131,2.7087577775981013e-05,3.304108335538364e-05,2.8680459932972634e-05
0.1312,3.186787680413036e-05,3.4876685801573e-05,3.841139751321977e-05
0.1314,2.9626402089952758e-05,2.7900272897473066e-05,3.2763712907021534e-05
0.1316,3.112021851275303e-05,3.597666242829626e-05,3.733290792236481e-05
0.1318,2.66776232081119e-05,2.6397604765257433e-05,3.1861262911684664e-05
0.132,3.1012985404591076e-05,3.0121262148736036e-05,3.7422563995690504e-05
0.1322,3.155211351666442e-05,3.1728317423824e-05,2.903818669158125e-05
0.1324,3.217633980633995e-05,3.300375867174303e-05,2.7042589408423574e-05
0.1326,1.9264164627702774e-05,3.1159854839231036e-05,3.3790192074308925e-05
0.1328,2.9138883676236133e-05,3.243504220389463e-05,4.05115605074069e-05
0.133,2.5197311349048366e-05,3.184367792215685e-05,3.1913346035244076e-05
0.1332,2.9606298300735734e-05,4.3456387293990415e-05,2.942266537166271e-05
0.1334,3.504701730538387e-05,3.964730418289585e-05,3.444113921086259e-05
0.1336,2.6837245309049682e-05,3.0036503459299483e-05,2.8902097670339487e-05
0.1338,3.048547873736858e-05,3.850221055801077e-05,3.1826410755658006e-05
0.134,2.557815175267295e-05,3.375533419776495e-05,2.0446767798828507e-05
0.1342,4.039380582513857e-05,3.393397148326527e-05,3.893938819776567e-05
0.1344,2.1158667656560592e-05,2.6893407370217154e-05,2.770039825589171e-05
0.1346,2.056317622350355e-05,3.172673169156287e-05,3.0697432622151686e-05
0.1348,2.235559026963527e-05,3.5342241368277065e-05,2.2655344223253003e-05
0.135,3.0081800452076535e-05,3.878393824201796e-05,3.640192926487421e-05
0.1352,3.3634833990985304e-05,3.746483515038026e-05,2.521306122002795e-05
0.1354,3.50225614886704e-05,3.250613058862005e-05,2.437220242168539e-05
0.1356,2.663910697020674e-05,2.734914766104786e-05,2.806312156653211e-05
0.1358,2.5467372598114118e-05,2.7446897315380082e-05,2.629097715501256e-05
0.136,2.3876507798587484e-05,2.6906923483032184e-05,2.3793406327361274e-05
0.1362,1.8085288127253055e-05,3.0301882023735008e-05,3.0575841083013706e-05
0.1364,2.3804120418851697e-05,3.5632485886327274e-05,4.06379824781267e-05
0.1366,2.0773560388644525e-05,2.6660166921041793e-05,2.5890434447615244e-05
0.1368,3.0279188023919e-05,2.8779382342124388e-05,1.885129777425408e-05
0.137,3.080107161344755e-05,3.326588791083306e-05,2.798467476491134e-05
0.1372,1.955629178800515e-05,4.1444344919470364e-05,2.9919749156103956e-05
0.1374,2.553659762621173e-05,2.769612014454962e-05,2.581389369889396e-05
0.1376,2.3733526806719898e-05,2.6448135118861996e-05,2.6124404808873474e-05
0.1378,2.5138322731575048e-05,3.114086706437786e-05,3.0831063148858826e-05
0.138,2.79893184803297e-05,2.6889593540047362e-05,2.5606134395984635e-05
0.1382,2.5663752587677183e-05,3.920973683672273e-05,2.8643576270404337e-05
0.1384,2.280540504148745e-05,3.049142017253586e-05,2.376093809158304e-05
0.1386,2.42988005206852e-05,3.201380769589654e-05,2.1161710534311407e-05
0.1388,2.8243593051751967e-05,3.063907631315292e-05,2.868680603176224e-05
0.139,1.857117813672616e-05,2.7130743507922855e-05,2.552222082054465e-05
0.1392,2.6755740892047065e-05,3.1615083627439285e-05,2.3479419410359947e-05
0.1394,1.719800014511717e-05,3.173487152430903e-05,2.2211829462763256e-05
0.1396,2.1718511204255e-05,3.2268125235296387e-05,1.96925736708439e-05
0.1398,1.7287239037335484e-05,3.2877794540799416e-05,2.6423407605678462e-05
0.14,2.0776047979739304e-05,2.6240383354558363e-05,2.341576753588636e-05
0.1402,2.6786245209126818e-05,2.7525336204040815e-05,1.943979268000656e-05
0.1404,2.1582025750454758e-05,3.297158915985521e-05,2.2850139240032925e-05
0.1406,1.840679093284887e-05,2.259627716446664e-05,2.72121384614674e-05
0.1408,1.8470565180460705e-05,2.2404209877845007e-05,1.880472394827306e-05
0.141,1.9003693854103646e-05,2.716809468256181e-05,2.5931579979346263e-05
0.1412,2.061742692473374e-05,2.8289130516107585e-05,1.8971837496181395e-05
0.1414,2.2246591294416696e-05,1.7293753365936822e-05,2.217975835380667e-05
0.1416,2.1341748980039482e-05,1.5557471465003828e-05,2.7810941756448866e-05
0.1418,1.739158710717995e-05,2.248995707813873e-05,2.5706746220773444e-05
0.142,1.9886741530527305e-05,2.0061242648756028e-05,2.261965483602776e-05
0.1422,2.0123555498478895e-05,2.3989979139990343e-05,2.708535049588018e-05
0.1424,2.1419729846088208e-05,1.9113488320231353e-05,2.536247721342448e-05
0.1426,2.770497808929464e-05,2.522440691527702e-05,2.5184292092397048e-05
0.1428,2.3022955506851617e-05,2.252569451962756e-05,2.7529561081670756e-05
0.143,1.2996134564227266e-05,2.2413835847422326e-05,1.9803227751366716e-05
0.1432,2.469935399185865e-05,2.333744040794853e-05,2.237634812567535e-05
0.1434,2.2018178027927434e-05,1.739478006164608e-05,1.7033021158297578e-05
0.1436,2.0819136783031386e-05,2.8237445287122443e-05,2.4210984285764273e-05
0.1438,1.8050956277638972e-05,2.1721937157921965e-05,3.247256696609602e-05
0.144,1.561147777498399e-05,2.2224233646062654e-05,2.1467634513079597e-05
0.1442,2.1961453833491118e-05,2.2617475819878206e-05,2.880708412393971e-05
0.1444,1.6233314784249497e-05,2.4552614848825815e-05,2.2055241558529264e-05
0.1446,2.025398098429589e-05,2.2468084807813416e-05,1.7828746303418677e-05
0.1448,1.9715417609459468e-05,2.6834234710659915e-05,2.161311971798424e-05
0.145,1.7387688862832765e-05,2.234610292897691e-05,1.8622426009137277e-05
0.1452,1.6999827618790477e-05,2.284020003871294e-05,2.760368406162575e-05
0.1454,1.3243952414001188e-05,2.2097142605188765e-05,2.0151963256616365e-05
0.1456,1.5270225851683717e-05,1.696829317579043e-05,2.6159478709746446e-05
0.1458,1.670358222179011e-05,2.108185968388482e-05,2.237392682126286e-05
0.146,2.2861736703262105e-05,2.2963411603377758e-05,2.7452574984863864e-05
0.1462,1.7210040150385915e-05,2.0050721221904457e-05,1.9965086884838882e-05
0.1464,1.7502743912056904e-05,1.9978879464612048e-05,1.9421321095942735e-05
0.1466,2.334069892280825e-05,2.1039383659321987e-05,2.3316274003731622e-05
0.1468,1.786520299017103e-05,2.0538809784891766e-05,2.263362229349538e-05
0.147,1.67623179231575e-05,1.9993092345981092e-05,1.6972119288744494e-05
0.1472,1.491839116631849e-05,2.458691878689049e-05,2.0984930889362946e-05
0.1474,1.784727908815721e-05,2.4068281683266024e-05,2.195834453144201e-05
0.1476,2.1074187083752243e-05,1.9732718358592673e-05,1.9870751996759413e-05
0.1478,1.2458853080963624e-05,1.6213868608435346e-05,2.03815996627995e-05
0.148,2.013115963843726e-05,1.9913831786729664e-05,1.957214412731152e-05
0.1482,1.848310661050322e-05,1.781197898424012e-05,1.8766833832664034e-05
0.1484,1.7402050767998746e-05,1.5024539133528832e-05,1.9764134977400963e-05
0.1486,1.7744086195932358e-05,2.2407146624150444e-05,1.8465219057031964e-05
0.1488,1.9185201318551748e-05,1.809803445655533e-05,2.156054839819956e-05
0.149,1.7780644804065193e-05,1.6853031428701075e-05,1.911692860931876e-05
0.1492,2.8022710036257546e-05,2.1660881409415234e-05,2.508533520770878e-05
0.1494,1.836893209648612e-05,1.414165790903897e-05,1.829537896651524e-05
0.1496,1.98008970638178e-05,2.169701423279456e-05,1.86442744613082e-05
0.1498,2.1828786889871142e-05,1.7480165191268727e-05,1.8247214087906857e-05
0.15,1.526796368630697e-05,2.0167618021141257e-05,1.953970757167144e-05
0.1502,1.769825390922156e-05,1.5540081900475704e-05,1.7487631957966826e-05
0.1504,1.5140795209329423e-05,1.9999317659308298e-05,1.9492903003054024e-05
0.1506,1.491452201301539e-05,1.5541760146070694e-05,1.3778550810092321e-05
0.1508,1.6604457817733324e-05,2.128700842564845e-05,1.7025410755323073e-05
0.151,1.7094430898507494e-05,1.9849053980485334e-05,1.4164957258017227e-05
0.1512,1.580796495653498e-05,1.9762953681246734e-05,2.3085805776427095e-05
0.1514,1.7312156874252483e-05,2.088434322214189e-05,2.4487514417484966e-05
0.1516,1.5220791895379932e-05,1.171124255412342e-05,1.6224039079192955e-05
0.1518,1.4924196928836907e-05,1.9685259918486353e-05,1.7613526413824778e-05
0.152,1.3731725761049744e-05,1.8756146165356035e-05,2.1051915791101544e-05
0.1522,1.4927930461734167e-05,2.5264367639448107e-05,1.7076676446877083e-05
0.1524,1.1860217238666341e-05,1.879401549119824e-05,1.9450995448993236e-05
0.1526,9.5684467903577e-06,2.3481236031851786e-05,1.7093951281191623e-05
0.1528,1.5537792148183034e-05,2.3100933464207257e-05,1.8014556526424903e-05
0.153,1.4631220576311947e-05,1.702485721354473e-05,1.379902476461845e-05
0.1532,1.603419208670222e-05,2.1372271632064204e-05,1.6803953863144417e-05
