f,Suu,Svv,Sww
0.0812,0.0015304219405148155,0.0012789459427416127,0.0007302022515790719
0.0814,0.0015286669644764147,0.0012785356570077261,0.0007310973091730442
0.0816,0.0015269166795953855,0.0012781237075880085,0.0007319886807965122
0.0818,0.001525171068223336,0.0012777101142548777,0.0007328763758984656
0.082,0.0015234301127778685,0.0012772948965851458,0.0007337604039276539
0.0822,0.0015216937957426558,0.001276878073962111,0.0007346407743323359
0.0824,0.0015199620996674973,0.001276459665577625,0.0007355174965600327
0.0826,0.0015182350071683715,0.0012760396904341403,0.0007363905800572808
0.0828,0.0015165125009274755,0.0012756181673467236,0.0007372600342693918
0.083,0.0015147945636932564,0.0012751951149450572,0.0007381258686402097
0.0832,0.0015130811782804359,0.0012747705516754054,0.0007389880926118744
0.0834,0.0015113723275700238,0.0012743444958025656,0.0007398467156245843
0.0836,0.0015096679945093277,0.0012739169654117928,0.0007407017471163646
0.0838,0.0015079681621119464,0.0012734879784106984,0.0007415531965228359
0.084,0.0015062728134577687,0.0012730575525311343,0.0007424010732769851
0.0842,0.0015045819316929477,0.0012726257053310484,0.0007432453868089395
0.0844,0.0015028955000298857,0.0012721924541963185,0.0007440861465457424
0.0846,0.0015012135017471978,0.0012717578163425679,0.0007449233619111318
0.0848,0.0014995359201896762,0.0012713218088169574,0.0007457570423253207
0.085,0.0014978627387682445,0.0012708844484999571,0.0007465871972047797
0.0852,0.0014961939409599094,0.0012704457521070954,0.0007474138359620229
0.0854,0.0014945295103077016,0.0012700057361906914,0.0007482369680053937
0.0856,0.0014928694304206108,0.001269564417141563,0.0007490566027388561
0.0858,0.0014912136849735184,0.0012691218111907173,0.0007498727495617846
0.086,0.0014895622577071252,0.0012686779344110203,0.0007506854178687592
0.0862,0.0014879151324278615,0.0012682328027188495,0.0007514946170493617
0.0864,0.0014862722930078123,0.0012677864318757222,0.0007523003564879731
0.0866,0.0014846337233846171,0.0012673388374899114,0.0007531026455635738
0.0868,0.001482999407561378,0.0012668900350180365,0.0007539014936495475
0.087,0.0014813693296065542,0.0012664400397666411,0.0007546969101134846
0.0872,0.001479743473653861,0.0012659888668937486,0.0007554889043169895
0.0874,0.001478121823902154,0.0012655365314104025,0.0007562774856154889
0.0876,0.0014765043646153134,0.0012650830481821865,0.0007570626633580429
0.0878,0.0014748910801221276,0.0012646284319307284,0.0007578444468871595
0.088,0.0014732819548161666,0.001264172697235189,0.0007586228455386064
0.0882,0.0014716769731556501,0.0012637158585337277,0.0007593978686412312
0.0884,0.0014700761196633242,0.001263257930124958,0.000760169525516779
0.0886,0.0014684793789263154,0.0012627989261693824,0.0007609378254797136
0.0888,0.0014668867355959953,0.001262338860690812,0.000761702777837041
0.089,0.001465298174387836,0.0012618777475777694,0.0007624643918881341
0.0892,0.0014637136800812643,0.0012614156005848762,0.0007632226769245598
0.0894,0.0014621332375195073,0.0012609524333342245,0.0007639776422299084
0.0896,0.0014605568316094421,0.001260488259316733,0.0007647292970796246
0.0898,0.0014589844473214381,0.0012600230918934866,0.0007654776507408393
0.09,0.0014574160696891954,0.0012595569442970616,0.0007662227124722063
0.0902,0.0014558516838095814,0.0012590898296328376,0.0007669644915237374
0.0904,0.001454291274842468,0.00125862176088029,0.0007677029971366409
0.0906,0.0014527348280105584,0.0012581527508942721,0.0007684382385431646
0.0908,0.0014511823285992193,0.0012576828124062822,0.0007691702249664342
0.091,0.001449633761956305,0.0012572119580257148,0.0007698989656203015
0.0912,0.0014480891134919813,0.001256740200241096,0.0007706244697091876
0.0914,0.0014465483686785467,0.0012562675514213118,0.0007713467464279316
0.0916,0.0014450115130502507,0.001255794023816815,0.0007720658049616413
0.0918,0.0014434785322031114,0.001255319629560823,0.0007727816544855437
0.092,0.001441949411794729,0.0012548443806704996,0.0007734943041648381
0.0922,0.001440424137544099,0.0012543682890481275,0.0007742037631545511
0.0924,0.0014389026952314218,0.001253891366482262,0.0007749100405993956
0.0926,0.00143738507069791,0.0012534136246488776,0.0007756131456336251
0.0928,0.0014358712498455987,0.0012529350751124973,0.0007763130873808992
0.093,0.0014343612186371471,0.001252455729327312,0.0007770098749541411
0.0932,0.0014328549630956444,0.0012519755986382865,0.0007777035174554035
0.0934,0.0014313524693044073,0.001251494694282253,0.0007783940239757349
0.0936,0.0014298537234067842,0.0012510130273889926,0.0007790814035950444
0.0938,0.0014283587116059528,0.0012505306089823074,0.0007797656653819721
0.094,0.0014268674201647165,0.0012500474499810741,0.0007804468183937592
0.0942,0.0014253798354053,0.001249563561200294,0.0007811248716761206
0.0944,0.0014238959437091437,0.0012490789533521251,0.0007817998342631178
0.0946,0.0014224157315166997,0.001248593637046908,0.0007824717151770344
0.0948,0.0014209391853272214,0.0012481076227941743,0.0007831405234282542
0.095,0.0014194662916985543,0.0012476209210036514,0.0007838062680151381
0.0952,0.001417997037246926,0.0012471335419862494,0.0007844689579239065
0.0954,0.0014165314086467397,0.0012466454959550407,0.0007851286021285183
0.0956,0.0014150693926303554,0.0012461567930262293,0.0007857852095905569
0.0958,0.00141361097598788,0.001245667443220109,0.0007864387892591137
0.096,0.0014121561455669566,0.001245177456462008,0.0007870893500706743
0.0962,0.0014107048882725447,0.0012446868425832272,0.0007877369009490076
0.0964,0.0014092571910667088,0.001244195611321968,0.0007883814508050551
0.0966,0.0014078130409684003,0.0012437037723242487,0.0007890230085368199
0.0968,0.0014063724250532436,0.0012432113351448083,0.0007896615830292627
0.097,0.0014049353304533146,0.0012427183092480068,0.0007902971831541924
0.0972,0.0014035017443569276,0.0012422247040087108,0.0007909298177701639
0.0974,0.0014020716540084127,0.0012417305287131706,0.0007915594957223743
0.0976,0.0014006450467079013,0.0012412357925598886,0.0007921862258425606
0.0978,0.001399221909811103,0.001240740504660479,0.0007928100169489004
0.098,0.0013978022307290876,0.0012402446740405147,0.0007934308778459124
0.0982,0.001396385996928066,0.001239748309640369,0.0007940488173243601
0.0984,0.001394973195929168,0.001239251420316048,0.0007946638441611553
0.0986,0.0013935638153082233,0.0012387540148400095,0.0007952759671192624
0.0988,0.001392157842695539,0.0012382561019019791,0.0007958851949476078
0.099,0.0013907552657756795,0.0012377576901097544,0.0007964915363809856
0.0992,0.001389356072287245,0.0012372587879900003,0.0007970950001399691
0.0994,0.0013879602500226505,0.001236759403989036,0.00079769559493082
0.0996,0.0013865677868279015,0.0012362595464736168,0.0007982933294454022
0.0998,0.0013851786706023756,0.0012357592237317008,0.0007988882123610948
0.1,0.0013837928892985994,0.0012352584439732155,0.0007994802523407064
0.1002,0.0013824104309220267,0.0012347572153308093,0.0008000694580323924
0.1004,0.0013810312835308162,0.0012342555458606007,0.0008006558380695717
0.1006,0.0013796554352356082,0.0012337534435429129,0.0008012394010708462
0.1008,0.001378282874199307,0.0012332509162830078,0.0008018201556399205
0.101,0.001376913588636855,0.0012327479719118082,0.000802398110365523
0.1012,0.0013755475668150124,0.0012322446181866123,0.0008029732738213286
0.1014,0.0013741847970521366,0.0012317408627918014,0.0008035456545658836
0.1016,0.0013728252677179594,0.0012312367133395419,0.000804115261142529
0.1018,0.0013714689672333664,0.0012307321773704744,0.0008046821020793287
0.102,0.0013701158840701754,0.0012302272623544044,0.0008052461858889949
0.1022,0.0013687660067509158,0.0012297219756909753,0.000805807521068819
0.1024,0.0013674193238486074,0.0012292163247103448,0.0008063661161006003
0.1026,0.0013660758239865426,0.001228710316673843,0.0008069219794505773
0.1028,0.001364735495838061,0.0012282039587746365,0.0008074751195693598
0.103,0.0013633983281263345,0.0012276972581383725,0.000808025544891863
0.1032,0.001362064309624146,0.001227190221823827,0.0008085732638372417
0.1034,0.0013607334291536697,0.0012266828568235375,0.0008091182848088255
0.1036,0.0013594056755862516,0.001226175170064438,0.0008096606161940565
0.1038,0.001358081037842192,0.0012256671684084763,0.0008102002663644279
0.104,0.0013567595048905284,0.001225158858653238,0.0008107372436754207
0.1042,0.0013554410657488152,0.0012246502475325508,0.0008112715564664472
0.1044,0.001354125709482908,0.0012241413417170938,0.000811803213060789
0.1046,0.001352813425206745,0.0012236321478149923,0.0008123322217655424
0.1048,0.0013515042020821341,0.0012231226723724115,0.0008128585908715602
0.105,0.0013501980293185313,0.00122261292187414,0.0008133823286533958
0.1052,0.0013488948961728295,0.0012221029027441736,0.0008139034433692509
0.1054,0.0013475947919491425,0.0012215926213462835,0.00081442194326092
0.1056,0.0013462977059985894,0.0012210820839845887,0.0008149378365537395
0.1058,0.00134500362771908,0.001220571296904115,0.0008154511314565358
0.106,0.0013437125465551028,0.0012200602662913523,0.000815961836161575
0.1062,0.0013424244519975096,0.0012195489982748057,0.0008164699588445149
0.1064,0.0013411393335833073,0.0012190374989255383,0.0008169755076643546
0.1066,0.0013398571808954406,0.001218525774257712,0.0008174784907633894
0.1068,0.0013385779835625828,0.00121801383022912,0.0008179789162671632
0.107,0.001337301731258926,0.0012175016727417156,0.0008184767922844238
0.1072,0.0013360284137039693,0.0012169893076421356,0.0008189721269070789
0.1074,0.0013347580206623103,0.0012164767407222162,0.0008194649282101513
0.1076,0.0013334905419434336,0.0012159639777195054,0.0008199552042517395
0.1078,0.001332225967401505,0.0012154510243177715,0.0008204429630729727
0.108,0.0013309642869351627,0.0012149378861475025,0.0008209282126979731
0.1082,0.001329705490487309,0.001214424568786405,0.0008214109611338147
0.1084,0.0013284495680449054,0.0012139110777598951,0.0008218912163704855
0.1086,0.0013271965096387642,0.0012133974185415826,0.0008223689863808493
0.1088,0.0013259463053433465,0.001212883596553757,0.0008228442791206091
0.109,0.0013246989452765543,0.0012123696171678607,0.0008233171025282711
0.1092,0.0013234544195995287,0.0012118554857049632,0.0008237874645251099
0.1094,0.0013222127185164437,0.0012113412074362263,0.0008242553730151334
0.1096,0.0013209738322743083,0.0012108267875833687,0.0008247208358850509
0.1098,0.0013197377511627592,0.001210312231319123,0.0008251838610042394
0.11,0.0013185044655138632,0.0012097975437676879,0.0008256444562247124
0.1102,0.0013172739657019152,0.0012092827300051784,0.0008261026293810895
0.1104,0.0013160462421432375,0.0012087677950600683,0.0008265583882905662
0.1106,0.0013148212852959822,0.0012082527439136329,0.0008270117407528847
0.1108,0.0013135990856599316,0.0012077375815003795,0.000827462694550306
0.111,0.001312379633776301,0.0012072223127084834,0.0008279112574475813
0.1112,0.0013111629202275414,0.0012067069423802115,0.0008283574371919276
0.1114,0.0013099489356371422,0.001206191475312344,0.0008288012415129992
0.1116,0.001308737670669437,0.0012056759162565958,0.0008292426781228644
0.1118,0.0013075291160294094,0.0012051602699200271,0.0008296817547159808
0.112,0.0013063232624624947,0.0012046445409654555,0.0008301184789691713
0.1122,0.0013051201007543921,0.0012041287340118596,0.0008305528585416026
0.1124,0.0013039196217308673,0.0012036128536347833,0.0008309849010747615
0.1126,0.0013027218162575648,0.0012030969043667317,0.0008314146141924346
0.1128,0.0013015266752398117,0.0012025808906975656,0.0008318420055006881
0.113,0.0013003341896224323,0.0012020648170748903,0.0008322670825878478
0.1132,0.001299144350389554,0.0012015486879044428,0.0008326898530244793
0.1134,0.0012979571485644218,0.0012010325075504744,0.0008331103243633714
0.1136,0.0012967725752092087,0.0012005162803361274,0.0008335285041395165
0.1138,0.0012955906214248284,0.0012000000105438116,0.0008339443998700951
0.114,0.0012944112783507468,0.0011994837024155729,0.00083435801905446
0.1142,0.0012932345371648004,0.001198967360153464,0.0008347693691741188
0.1144,0.001292060389083008,0.0011984509879199043,0.0008351784576927215
0.1146,0.001290888825359385,0.0011979345898380446,0.0008355852920560447
0.1148,0.0012897198372857643,0.0011974181699921178,0.0008359898796919792
0.115,0.0012885534161916098,0.001196901732427798,0.0008363922280105163
0.1152,0.0012873895534438356,0.001196385281152546,0.0008367923444037368
0.1154,0.0012862282404466241,0.0011958688201359577,0.0008371902362457988
0.1156,0.0012850694686412476,0.0011953523533101051,0.0008375859108929272
0.1158,0.0012839132295058848,0.001194835884569878,0.0008379793756834029
0.116,0.0012827595145554456,0.001194319417773318,0.0008383706379375548
0.1162,0.0012816083153413906,0.001193802956741954,0.0008387597049577493
0.1164,0.001280459623451554,0.0011932865052611279,0.0008391465840283824
0.1166,0.001279313430509969,0.0011927700670803251,0.000839531282415873
0.1168,0.0012781697281766882,0.0011922536459134955,0.0008399138073686549
0.117,0.0012770285081476118,0.001191737245439374,0.0008402941661171705
0.1172,0.0012758897621543116,0.001191220869301798,0.000840672365873865
0.1174,0.001274753481963859,0.0011907045211100207,0.0008410484138331816
0.1176,0.0012736196593786495,0.0011901882044390215,0.0008414223171715565
0.1178,0.0012724882862362329,0.0011896719228298178,0.0008417940830474144
0.118,0.0012713593544091417,0.001189155679789762,0.0008421637186011652
0.1182,0.0012702328558047223,0.001188639478792853,0.0008425312309552018
0.1184,0.0012691087823649605,0.0011881233232800268,0.0008428966272138966
0.1186,0.001267987126066317,0.0011876072166594588,0.0008432599144636004
0.1188,0.0012668678789195585,0.001187091162306854,0.0008436210997726406
0.119,0.0012657510329695896,0.001186575163565738,0.0008439801901913212
0.1192,0.0012646365802952862,0.0011860592237477449,0.0008443371927519212
0.1194,0.0012635245130093295,0.0011855433461329026,0.000844692114468697
0.1196,0.0012624148232580415,0.001185027533969915,0.0008450449623378807
0.1198,0.0012613075032212222,0.0011845117904764402,0.0008453957433376838
0.12,0.0012602025451119829,0.0011839961188393696,0.0008457444644282977
0.1202,0.001259099941176585,0.0011834805222151004,0.0008460911325518965
0.1204,0.001257999683694279,0.0011829650037298066,0.0008464357546326396
0.1206,0.0012569017649771423,0.0011824495664797107,0.0008467783375766752
0.1208,0.0012558061773699186,0.0011819342135313477,0.0008471188882721449
0.121,0.0012547129132498586,0.0011814189479218285,0.000847457413589187
0.1212,0.0012536219650265603,0.0011809037726591056,0.0008477939203799415
0.1214,0.0012525333251418133,0.0011803886907222247,0.0008481284154785561
0.1216,0.0012514469860694377,0.001179873705061589,0.000848460905701191
0.1218,0.0012503629403151308,0.0011793588185992068,0.0008487913978460262
0.122,0.0012492811804163083,0.001178844034228947,0.0008491198986932672
0.1222,0.0012482016989419523,0.0011783293548167874,0.0008494464150051529
0.1224,0.001247124488492454,0.0011778147832010595,0.000849770953525963
0.1226,0.0012460495416994613,0.0011773003221926966,0.0008500935209820254
0.1228,0.0012449768512257265,0.0011767859745754725,0.0008504141240817259
0.123,0.0012439064097649532,0.0011762717431062432,0.0008507327695155164
0.1232,0.001242838210041645,0.001175757630515186,0.0008510494639559235
0.1234,0.0012417722448109549,0.0011752436395060309,0.0008513642140575599
0.1236,0.0012407085068585353,0.0011747297727562984,0.0008516770264571337
0.1238,0.00123964698900039,0.0011742160329175249,0.0008519879077734584
0.124,0.0012385876840827236,0.001173702422615498,0.0008522968646074653
0.1242,0.0012375305849817945,0.0011731889444504791,0.0008526039035422134
0.1244,0.0012364756846037698,0.0011726756009974282,0.0008529090311429033
0.1246,0.0012354229758845762,0.0011721623948062279,0.0008532122539568861
0.1248,0.0012343724517897552,0.0011716493284019012,0.0008535135785136799
0.125,0.0012333241053143196,0.0011711364042848347,0.0008538130113249796
0.1252,0.0012322779294826089,0.0011706236249309882,0.0008541105588846723
0.1254,0.0012312339173481445,0.0011701109927921148,0.0008544062276688495
0.1256,0.0012301920619934884,0.0011695985102959698,0.0008547000241358225
0.1258,0.0012291523565301006,0.0011690861798465217,0.000854991954726136
0.126,0.0012281147940981984,0.0011685740038241618,0.0008552820258625837
0.1262,0.001227079367866616,0.0011680619845859082,0.0008555702439502226
0.1264,0.001226046071032663,0.001167550124465613,0.0008558566153763892
0.1266,0.001225014896821987,0.0011670384257741627,0.000856141146510715
0.1268,0.0012239858384884355,0.0011665268907996792,0.0008564238437051432
0.127,0.0012229588893139158,0.001166015521807721,0.0008567047132939449
0.1272,0.0012219340426082605,0.0011655043210414759,0.0008569837615937361
0.1274,0.0012209112917090888,0.0011649932907219602,0.0008572609949034948
0.1276,0.0012198906299816742,0.0011644824330482098,0.0008575364195045791
0.1278,0.0012188720508188053,0.0011639717501974716,0.0008578100416607446
0.128,0.001217855547640655,0.0011634612443253967,0.0008580818676181625
0.1282,0.0012168411138946443,0.0011629509175662218,0.0008583519036054388
0.1284,0.0012158287430553126,0.001162440772032964,0.0008586201558336323
0.1286,0.0012148184286241816,0.0011619308098175976,0.0008588866304962745
0.1288,0.0012138101641296266,0.0011614210329912418,0.0008591513337693889
0.129,0.001212803943126744,0.0011609114436043407,0.00085941427181151
0.1292,0.0012117997591972224,0.0011604020436868415,0.0008596754507637042
0.1294,0.0012107976059492118,0.0011598928352483755,0.0008599348767495905
0.1296,0.0012097974770171958,0.0011593838202784308,0.0008601925558753593
0.1298,0.0012087993660618614,0.0011588750007465287,0.0008604484942297956
0.13,0.0012078032667699752,0.0011583663786023989,0.0008607026978842984
0.1302,0.001206809172854252,0.0011578579557761457,0.0008609551728929031
0.1304,0.0012058170780532315,0.0011573497341784238,0.0008612059252923034
0.1306,0.001204826976131152,0.0011568417157006025,0.000861454961101872
0.1308,0.001203838860877825,0.0011563339022149345,0.0008617022863236849
0.131,0.0012028527261085116,0.0011558262955747207,0.0008619479069425415
0.1312,0.0012018685656637975,0.0011553188976144736,0.0008621918289259906
0.1314,0.0012008863734094717,0.0011548117101500808,0.0008624340582243491
0.1316,0.001199906143236403,0.001154304734978965,0.0008626746007707297
0.1318,0.0011989278690604187,0.0011537979738802425,0.000862913462481062
0.132,0.0011979515448221824,0.0011532914286148848,0.0008631506492541162
0.1322,0.0011969771644870755,0.0011527851009258687,0.0008633861669715286
0.1324,0.001196004722045076,0.0011522789925383396,0.0008636200214978239
0.1326,0.0011950342115106386,0.0011517731051597564,0.0008638522186804416
0.1328,0.001194065626922578,0.001151267440480052,0.00086408276434976
0.133,0.0011930989623439483,0.0011507620001717782,0.0008643116643191203
0.1332,0.0011921342118619293,0.0011502567858902584,0.0008645389243848531
0.1334,0.0011911713695877057,0.0011497517992737345,0.0008647645503263029
0.1336,0.0011902104296563536,0.0011492470419435141,0.0008649885479058542
0.1338,0.0011892513862267224,0.0011487425155041178,0.0008652109228689573
0.134,0.0011882942334813249,0.0011482382215434199,0.0008654316809441538
0.1342,0.001187338965626216,0.0011477341616327943,0.0008656508278431036
0.1344,0.0011863855768908845,0.001147230337327255,0.0008658683692606107
0.1346,0.0011854340615281372,0.0011467267501655963,0.0008660843108746502
0.1348,0.0011844844138139872,0.0011462234016705335,0.0008662986583463958
0.135,0.001183536628047541,0.001145720293348838,0.0008665114173202446
0.1352,0.0011825906985508897,0.0011452174266914775,0.0008667225934238474
0.1354,0.0011816466196689932,0.0011447148031737482,0.000866932192268134
0.1356,0.0011807043857695765,0.0011442124242554102,0.0008671402194473407
0.1358,0.0011797639912430144,0.001143710291380822,0.0008673466805390403
0.136,0.0011788254305022247,0.0011432084059790695,0.0008675515811041673
0.1362,0.0011778886979825606,0.0011427067694641,0.0008677549266870476
0.1364,0.0011769537881417002,0.0011422053832348485,0.0008679567228154268
0.1366,0.001176020695459543,0.0011417042486753669,0.0008681569750004981
0.1368,0.0011750894144380987,0.0011412033671549544,0.0008683556887369319
0.137,0.0011741599396013836,0.0011407027400282782,0.0008685528695029036
0.1372,0.0011732322654953151,0.0011402023686355024,0.0008687485227601223
0.1374,0.0011723063866876044,0.0011397022543024114,0.0008689426539538619
0.1376,0.0011713822977676546,0.0011392023983405307,0.0008691352685129888
0.1378,0.0011704599933464544,0.0011387028020472501,0.0008693263718499914
0.138,0.001169539468056477,0.0011382034667059442,0.0008695159693610103
0.1382,0.001168620716551574,0.0011377043935860915,0.0008697040664258677
0.1384,0.001167703733506876,0.0011372055839433935,0.0008698906684080979
0.1386,0.0011667885136186894,0.0011367070390198907,0.0008700757806549762
0.1388,0.0011658750516043953,0.0011362087600440807,0.0008702594084975501
0.139,0.0011649633422023478,0.001135710748231032,0.0008704415572506696
0.1392,0.0011640533801717753,0.0011352130047825014,0.0008706222322130174
0.1394,0.0011631451602926808,0.001134715530887042,0.0008708014386671388
0.1396,0.0011622386773657404,0.0011342183277201201,0.0008709791818794742
0.1398,0.0011613339262122075,0.0011337213964442254,0.0008711554671003882
0.14,0.0011604309016738127,0.0011332247382089796,0.0008713302995642017
0.1402,0.0011595295986126675,0.0011327283541512495,0.0008715036844892228
0.1404,0.001158630011911166,0.0011322322453952505,0.0008716756270777774
0.1406,0.0011577321364718892,0.0011317364130526582,0.0008718461325162415
0.1408,0.0011568359672175076,0.0011312408582227135,0.0008720152059750724
0.141,0.0011559414990906884,0.0011307455819923272,0.0008721828526088392
0.1412,0.001155048727053997,0.0011302505854361867,0.0008723490775562569
0.1414,0.001154157646089805,0.0011297558696168582,0.0008725138859402158
0.1416,0.0011532682512001944,0.0011292614355848905,0.0008726772828678151
0.1418,0.0011523805374068657,0.0011287672843789162,0.0008728392734303933
0.142,0.0011514944997510434,0.0011282734170257524,0.0008729998627035623
0.1422,0.001150610133293383,0.0011277798345405033,0.0008731590557472384
0.1424,0.0011497274331138821,0.0011272865379266556,0.0008733168576056742
0.1426,0.001148846394311784,0.0011267935281761825,0.0008734732733074926
0.1428,0.0011479670120054916,0.0011263008062696344,0.0008736283078657183
0.143,0.0011470892813324719,0.001125808373176242,0.0008737819662778103
0.1432,0.0011462131974491693,0.0011253162298540075,0.000873934253525695
0.1434,0.0011453387555309155,0.0011248243772498028,0.0008740851745757993
0.1436,0.0011444659507718383,0.0011243328162994625,0.0008742347343790826
0.1438,0.0011435947783847748,0.0011238415479278769,0.0008743829378710708
0.144,0.0011427252336011823,0.0011233505730490864,0.0008745297899718881
0.1442,0.0011418573116710514,0.001122859892566371,0.000874675295586292
0.1444,0.0011409910078628166,0.0011223695073723414,0.0008748194596037044
0.1446,0.0011401263174632714,0.0011218794183490337,0.0008749622868982468
0.1448,0.0011392632357774815,0.0011213896263679915,0.0008751037823287722
0.145,0.0011384017581286983,0.0011209001322903616,0.0008752439507388998
0.1452,0.0011375418798582736,0.0011204109369669776,0.000875382796957047
0.1454,0.0011366835963255756,0.0011199220412384477,0.0008755203257964646
0.1456,0.0011358269029079012,0.0011194334459352438,0.0008756565420552699
0.1458,0.0011349717950003958,0.0011189451518777828,0.0008757914505164792
0.146,0.0011341182680159676,0.0011184571598765155,0.0008759250559480441
0.1462,0.0011332663173852038,0.0011179694707320086,0.0008760573631028829
0.1464,0.0011324159385562877,0.0011174820852350284,0.0008761883767189159
0.1466,0.0011315671269949196,0.0011169950041666256,0.0008763181015190994
0.1468,0.0011307198781842294,0.0011165082282982139,0.000876446542211458
0.147,0.0011298741876247004,0.0011160217583916544,0.0008765737034891217
0.1472,0.001129030050834084,0.0011155355951993334,0.0008766995900303574
0.1474,0.0011281874633473216,0.0011150497394642465,0.0008768242064986042
0.1476,0.0011273464207164632,0.0011145641919200735,0.0008769475575425075
0.1478,0.001126506918510589,0.0011140789532912594,0.0008770696477959533
0.148,0.0011256689523157272,0.0011135940242930928,0.0008771904818781031
0.1482,0.001124832517734778,0.00111310940563178,0.0008773100643934261
0.1484,0.0011239976103874345,0.0011126250980045265,0.0008774283999317374
0.1486,0.0011231642259101019,0.0011121411020996084,0.0008775454930682287
0.1488,0.0011223323599558234,0.00111165741859645,0.000877661348363505
0.149,0.0011215020081942007,0.0011111740481656994,0.0008777759703636188
0.1492,0.0011206731663113173,0.0011106909914692991,0.0008778893636001038
0.1494,0.0011198458300096623,0.001110208249160563,0.0008780015325900108
0.1496,0.0011190199950080557,0.0011097258218842468,0.0008781124818359415
0.1498,0.0011181956570415698,0.001109243710276622,0.0008782222158260833
0.15,0.0011173728118614552,0.0011087619149655465,0.0008783307390342445
0.1502,0.0011165514552350674,0.001108280436570534,0.0008784380559198883
0.1504,0.00111573158294579,0.0011077992757028278,0.0008785441709281685
0.1506,0.001114913190792962,0.0011073184329654679,0.0008786490884899634
0.1508,0.0011140962745918041,0.0011068379089533606,0.0008787528130219114
0.151,0.0011132808301733432,0.001106357704253348,0.0008788553489264448
0.1512,0.001112466853384343,0.0011058778194442747,0.0008789567005918264
0.1514,0.0011116543400872287,0.0011053982550970566,0.0008790568723921829
0.1516,0.0011108432861600152,0.001104919011774746,0.00087915586868754
0.1518,0.0011100336874962373,0.001104440090032601,0.0008792536938238586
0.152,0.0011092255400048747,0.0011039614904181467,0.0008793503521330676
0.1522,0.0011084188396102848,0.001103483213471244,0.0008794458479331015
0.1524,0.001107613582252129,0.0011030052597241536,0.0008795401855279328
0.1526,0.0011068097638853036,0.001102527629701598,0.0008796333692076094
0.1528,0.001106007380479871,0.0011020503239208281,0.0008797254032482873
0.153,0.001105206428020987,0.0011015733428916834,0.0008798162919122677
0.1532,0.001104406902508836,0.0011010966871166567,0.0008799060394480307
0.1534,0.0011036087999585565,0.001100620357090955,0.0008799946500902713
0.1536,0.0011028121164001793,0.0011001443533025601,0.0008800821280599334
0.1538,0.001102016847878553,0.0010996686762322916,0.0008801684775642457
0.154,0.0011012229904532806,0.001099193326353865,0.0008802537027967567
0.1542,0.00110043054019865,0.0010987183041339544,0.0008803378079373693
0.1544,0.0010996394932035677,0.001098243610032249,0.0008804207971523764
0.1546,0.001098849845571492,0.0010977692445015125,0.0008805026745944955
0.1548,0.001098061593420366,0.001097295207987644,0.0008805834444029049
0.155,0.0010972747328825525,0.0010968215009297328,0.000880663110703277
0.1552,0.001096489260104768,0.0010963481237601185,0.000880741677607815
0.1554,0.0010957051712480173,0.0010958750769044453,0.000880819149215287
0.1556,0.001094922462487528,0.001095402360781721,0.0008808955296110615
0.1558,0.0010941411300126867,0.001094929975804371,0.0008809708228671424
0.156,0.0010933611700269744,0.0010944579223782951,0.0008810450330422043
0.1562,0.0010925825787479028,0.0010939862009029218,0.000881118164181627
0.1564,0.0010918053524069497,0.001093514811771264,0.0008811902203175314
0.1566,0.0010910294872494965,0.0010930437553699716,0.0008812612054688133
0.1568,0.0010902549795347646,0.001092573032079387,0.0008813311236411801
0.157,0.001089481825535755,0.0010921026422735967,0.0008813999788271843
0.1572,0.0010887100215391818,0.001091632586320485,0.0008814677750062595
0.1574,0.0010879395638454137,0.001091162864581787,0.0008815345161447547
0.1576,0.0010871704487684117,0.0010906934774131385,0.0008816002061959701
0.1578,0.001086402672635666,0.00109022442516413,0.0008816648491001916
0.158,0.001085636231788137,0.0010897557081783562,0.0008817284487847254
0.1582,0.001084871122580193,0.001089287326793467,0.0008817910091639339
0.1584,0.0010841073413795524,0.0010888192813412183,0.0008818525341392695
0.1586,0.0010833448845672196,0.0010883515721475216,0.000881913027599311
0.1588,0.0010825837485374285,0.0010878841995324918,0.0008819724934197967
0.159,0.0010818239296975813,0.0010874171638104997,0.0008820309354636604
0.1592,0.0010810654244681913,0.0010869504652902167,0.0008820883575810665
0.1594,0.0010803082292828211,0.0010864841042746663,0.0008821447636094443
0.1596,0.0010795523405880262,0.0010860180810612697,0.000882200157373522
0.1598,0.0010787977548432969,0.0010855523959418946,0.0008822545426853637
0.16,0.0010780444685209987,0.001085087049202901,0.0008823079233444023
0.1602,0.0010772924781063166,0.001084622041125189,0.0008823603031374744
0.1604,0.0010765417800971955,0.0010841573719842447,0.0008824116858388561
0.1606,0.0010757923710042858,0.0010836930420501853,0.0008824620752102962
0.1608,0.0010750442473508846,0.0010832290515878059,0.0008825114750010526
0.161,0.0010742974056728793,0.001082765400856623,0.0008825598889479258
0.1612,0.0010735518425186935,0.0010823020901109216,0.0008826073207752928
0.1614,0.0010728075544492288,0.0010818391195997973,0.0008826537741951437
0.1616,0.00107206453803781,0.001081376489567201,0.0008826992529071149
0.1618,0.0010713227898701302,0.0010809142002519837,0.0008827437605985238
0.162,0.001070582306544195,0.0010804522518879387,0.000882787300944403
0.1622,0.0010698430846702695,0.0010799906447038438,0.0008828298776075355
0.1624,0.0010691051208708208,0.001079529378923506,0.0008828714942384883
0.1626,0.0010683684117804666,0.0010790684547658017,0.0008829121544756482
