f,Suu,Svv,Sww
0.1556,1.4066511640657866e-05,2.8023852647555614e-05,3.5460117885535293e-05
0.1558,1.229357374661423e-05,3.8926103975989446e-05,3.696412836392402e-05
0.156,1.6253215778686618e-05,3.70662979386494e-05,2.7523768518204757e-05
0.1562,1.5363489447057958e-05,4.930539717724418e-05,4.2358402477626087e-05
0.1564,1.3974830348987304e-05,4.2340543304255187e-05,2.8283126653625335e-05
0.1566,1.8705307920982052e-05,3.481454202362544e-05,3.3502593787539665e-05
0.1568,1.8133451197870276e-05,4.462734589637469e-05,4.100672162403578e-05
0.157,1.7170263364955376e-05,3.475035282321098e-05,3.918703937079003e-05
0.1572,1.3880954302495663e-05,3.660367924321165e-05,2.600229648812708e-05
0.1574,1.5425753046843723e-05,3.649499958690797e-05,2.529533742151954e-05
0.1576,1.8163541108569954e-05,3.6058293773520876e-05,3.0365106000947943e-05
0.1578,1.76397775371304e-05,3.231644704297481e-05,2.8756401397288357e-05
0.158,1.3059787119882175e-05,3.0963088634438623e-05,4.798497584067497e-05
0.1582,1.69839728248878e-05,3.232867150349709e-05,3.60863130171225e-05
0.1584,1.672119187986431e-05,3.863986009933253e-05,2.4826867722521893e-05
0.1586,1.7457429771377905e-05,4.6828538455535015e-05,3.515857507081398e-05
0.1588,1.5533414436630998e-05,3.013406200633822e-05,3.319358899874008e-05
0.159,1.787095584693118e-05,3.436372014779323e-05,3.920336660225305e-05
0.1592,1.2927350917314763e-05,4.0461660889845824e-05,3.7719761516093615e-05
0.1594,1.4882758317442083e-05,3.80774519419022e-05,3.4455182792272924e-05
0.1596,1.4253648881650332e-05,3.969932072269557e-05,2.9698296628853583e-05
0.1598,1.3507532397044498e-05,4.533628153538954e-05,2.9508690734385314e-05
0.16,1.0648771212766172e-05,3.200970925459488e-05,4.104899619174764e-05
0.1602,1.6221501796541398e-05,3.4092521141637776e-05,3.5442991222649564e-05
0.1604,2.206677977326271e-05,3.6637042976912436e-05,2.8088155427778923e-05
0.1606,1.2788411071526599e-05,3.393037608252446e-05,4.3642587438276225e-05
0.1608,1.6316731103786873e-05,3.494810576103189e-05,3.1722680796060475e-05
0.161,1.5482148775424484e-05,3.077758188721341e-05,2.8251281670952002e-05
0.1612,1.1062721531650911e-05,3.245287776204817e-05,2.9742062183313024e-05
0.1614,1.181417246675781e-05,4.844266323455226e-05,2.2836850778777828e-05
0.1616,1.1238954746431863e-05,2.722321094254941e-05,2.865691977935948e-05
0.1618,1.582599883888496e-05,3.233717572580693e-05,3.381348057478764e-05
0.162,1.4945401580591185e-05,3.980169326636489e-05,3.5066158304261124e-05
0.1622,1.6713608197570673e-05,4.1863552011172296e-05,3.849207526272792e-05
0.1624,1.6596177950524706e-05,3.346669967369571e-05,2.7904495805074946e-05
0.1626,1.5934465631910627e-05,4.139778287568178e-05,3.76652424405524e-05
0.1628,1.4765459485206553e-05,3.1696817930804036e-05,2.3821849512759835e-05
0.163,1.0891465960142584e-05,3.7665427862551574e-05,3.495685598026168e-05
0.1632,1.6069351552041125e-05,2.8420768295853355e-05,2.4200623536498813e-05
0.1634,1.5225583685004281e-05,3.0518153089705505e-05,3.649710640718988e-05
0.1636,1.484116631789547e-05,4.013060699783438e-05,4.969369792631315e-05
0.1638,1.488136557235488e-05,2.8924910915322948e-05,2.4679815502793806e-05
0.164,8.903580865878948e-06,3.2114035943357175e-05,3.0088086193846823e-05
0.1642,1.290383203853333e-05,2.5811575977000748e-05,3.1232962133516225e-05
0.1644,1.1138403383464205e-05,3.1222884410026896e-05,3.781738825282257e-05
0.1646,1.2308062255444658e-05,2.7699546383724083e-05,3.057778062661924e-05
0.1648,1.4447496504830216e-05,3.2509314531392776e-05,3.0299499397179103e-05
0.165,1.6238271633948878e-05,3.331492299704731e-05,3.1461317872771524e-05
0.1652,9.05931493148513e-06,3.346655702848454e-05,2.486072550741674e-05
0.1654,1.3458360402530353e-05,3.502900622598806e-05,2.9878118024719983e-05
0.1656,1.251567533024366e-05,3.1518184210069154e-05,2.781355773286776e-05
0.1658,9.872113146872735e-06,3.06450145274463e-05,3.1412708193947086e-05
0.166,1.2044469749066052e-05,4.394618208191753e-05,2.5368203225173928e-05
0.1662,1.212449246879839e-05,2.1788590394775944e-05,2.5550970372473033e-05
0.1664,1.0946343857284922e-05,2.2600040664181282e-05,3.0069804120872817e-05
0.1666,9.840816639508875e-06,3.7097482134132024e-05,2.8824391132088574e-05
0.1668,1.0226959683209794e-05,2.545824156009114e-05,1.6556516799943072e-05
0.167,1.2750084814328935e-05,3.137172991111805e-05,2.8120436507512866e-05
0.1672,1.111309918549543e-05,3.427248018316615e-05,2.39192130088445e-05
0.1674,1.3443960232212982e-05,3.199818711134972e-05,2.570453841150557e-05
0.1676,1.1983505417463115e-05,2.168259044399889e-05,3.209019016562855e-05
0.1678,1.2628771871291089e-05,2.8291877865004296e-05,2.2559421095082562e-05
0.168,1.3548931222687789e-05,3.080461551354543e-05,2.876196314176842e-05
0.1682,1.1699611504465955e-05,2.8386710998620567e-05,2.1137707312516145e-05
0.1684,1.1017997110949255e-05,2.8841915600700225e-05,3.741643749015691e-05
0.1686,1.3307213590918176e-05,2.3292221283943077e-05,2.108577887795209e-05
0.1688,1.0564840732765023e-05,2.4159644792285845e-05,2.0494956747589808e-05
0.169,1.1076142543378802e-05,3.556419317877495e-05,2.6443408038668274e-05
0.1692,1.2122972111550303e-05,2.6778041171356292e-05,2.960276036663238e-05
0.1694,9.69926742915567e-06,2.708068218483034e-05,1.789535327659068e-05
0.1696,1.1910214129896985e-05,2.1937140653906592e-05,3.0981897195768905e-05
0.1698,1.2236574712184258e-05,2.567457918447401e-05,2.2743949986987996e-05
0.17,1.0777758768925414e-05,3.453626989213273e-05,2.7848505556230365e-05
0.1702,1.160706946276e-05,3.293579900154199e-05,2.0263820893623837e-05
0.1704,8.640549990873291e-06,3.459069079432637e-05,2.0514079966410864e-05
0.1706,1.0085794917247528e-05,2.9536231456916374e-05,3.132985990245307e-05
0.1708,9.637518740210508e-06,3.339504822554473e-05,2.7004164062167044e-05
0.171,1.1836998739608619e-05,2.7121610286636067e-05,2.7956174335850146e-05
0.1712,1.1063834960421276e-05,3.0103954978858415e-05,2.4296681540885925e-05
0.1714,1.0240567580609865e-05,3.0211434008524963e-05,3.501909806284753e-05
0.1716,1.1269444220977365e-05,3.372669227421721e-05,2.42529843580807e-05
0.1718,8.777070865293784e-06,2.1285903218312612e-05,2.6200682461667524e-05
0.172,1.1638565488123207e-05,2.50142282092148e-05,2.6376837368406653e-05
0.1722,9.534321021354016e-06,3.142612726237308e-05,2.7679587578140776e-05
0.1724,1.3429402325732304e-05,3.165286929162826e-05,2.7265877812534298e-05
0.1726,1.3694478496613884e-05,2.5165384908045382e-05,2.316853626336287e-05
0.1728,9.867461192979376e-06,2.838989517685879e-05,2.4334587993601665e-05
0.173,6.611084501370031e-06,3.237515450135308e-05,2.9718440277096027e-05
0.1732,8.962124197931917e-06,2.597603124286161e-05,2.301180128021843e-05
0.1734,1.1650964851836282e-05,1.989476442122752e-05,3.153710353582761e-05
0.1736,8.043260523448772e-06,2.106294490027298e-05,2.169233330120796e-05
0.1738,8.830344990136451e-06,2.6311724531260125e-05,2.3504580277849325e-05
0.174,1.1257429694152924e-05,2.462260971483171e-05,2.2754519901346718e-05
0.1742,9.2798348827041e-06,2.898909262294199e-05,2.5694150971918955e-05
0.1744,8.077191072861247e-06,1.9995037845462584e-05,3.308984628304409e-05
0.1746,8.336266808629146e-06,2.020204933711434e-05,2.3946607884557894e-05
0.1748,8.410190138945481e-06,2.860470740272564e-05,1.64987038331492e-05
0.175,8.068865760187375e-06,2.4274589215771184e-05,2.0099326060337332e-05
0.1752,8.385529285849314e-06,1.969796921478976e-05,1.784998781837869e-05
0.1754,6.209811581910012e-06,2.197025938971428e-05,1.7766522410629288e-05
0.1756,9.96209621314905e-06,2.02503569973936e-05,2.5787270987604456e-05
0.1758,8.459132093037554e-06,2.1608044572945514e-05,2.31870143069974e-05
0.176,6.372417619513475e-06,2.4464100382736755e-05,2.618470540906899e-05
0.1762,8.723408480802146e-06,1.8423196538275813e-05,2.5483556908867326e-05
0.1764,1.0626815114679309e-05,2.6486596475281775e-05,1.5025783725574389e-05
0.1766,8.349404649509109e-06,2.7365271176296116e-05,1.926897431959904e-05
0.1768,9.789709887418397e-06,2.3969947508365693e-05,2.0595002542000276e-05
0.177,1.0696480539812426e-05,2.8769871784324145e-05,2.7541151395142397e-05
0.1772,9.380301104784621e-06,1.9942218845163792e-05,2.0474066734296204e-05
0.1774,1.0517896316945831e-05,2.3717883938306337e-05,2.7712289927940344e-05
0.1776,1.0289558889170814e-05,2.565829708165879e-05,2.6727380913260735e-05
0.1778,9.533878662924265e-06,2.1016609167438562e-05,2.580464950960359e-05
0.178,7.272288938113219e-06,2.4559615724932703e-05,2.100953041510768e-05
0.1782,9.30168172313067e-06,2.8336367884752055e-05,2.1470186836797016e-05
0.1784,1.020956429120084e-05,2.442972501558162e-05,2.714639133844215e-05
0.1786,9.34849936301763e-06,2.6399677305719586e-05,2.3399431988235938e-05
0.1788,8.285561313248633e-06,2.8778796872345377e-05,2.256770095681427e-05
0.179,7.295166073496006e-06,2.2991225430155897e-05,2.7853824160751478e-05
0.1792,9.97156321127478e-06,2.7413894092661046e-05,2.0450265856136682e-05
0.1794,8.892485285482798e-06,2.7124363172110288e-05,1.9553421189664005e-05
0.1796,1.0804364763297783e-05,2.507057839566225e-05,2.1720031637793763e-05
0.1798,8.34956119033385e-06,2.452540935897544e-05,2.4787025014721104e-05
0.18,8.740213037419966e-06,2.035913818947614e-05,1.7413794967390664e-05
0.1802,1.0956111980773209e-05,2.003800808929605e-05,2.4785557159990654e-05
0.1804,5.562996513603096e-06,2.553084385889493e-05,1.842093509813954e-05
0.1806,8.741680296679947e-06,2.3916849025593143e-05,2.3059389338774234e-05
0.1808,1.049320674667718e-05,2.1778637330074435e-05,2.0960852621960677e-05
0.181,7.869717295396623e-06,2.8222532967201925e-05,1.944240290483086e-05
0.1812,6.454574160093105e-06,2.5457517632415786e-05,2.2068840082153753e-05
0.1814,8.448534183907756e-06,2.5409677151389008e-05,1.5071913161602112e-05
0.1816,8.044502559103647e-06,2.567787777208534e-05,1.9841906623583078e-05
0.1818,9.966026384412835e-06,2.8954025028651593e-05,1.9419968977460984e-05
0.182,1.0638977706876795e-05,2.353772223102432e-05,2.0045540572174265e-05
0.1822,1.1831514961130162e-05,2.1936292229064875e-05,1.8956484878797367e-05
0.1824,7.529013061938017e-06,1.7594699555234064e-05,1.118519388193585e-05
0.1826,6.630774417983081e-06,1.9962859495174315e-05,1.5515972034154288e-05
0.1828,7.673667681315934e-06,2.5282382029705094e-05,2.371351899279454e-05
0.183,1.0151943108559875e-05,2.103446466548291e-05,2.5132243236429783e-05
0.1832,8.473199026091003e-06,2.4477369286730077e-05,2.1630718150504347e-05
0.1834,7.623434291178924e-06,1.805053024671126e-05,1.831658899303852e-05
0.1836,7.117475845259776e-06,1.547303176094116e-05,2.0307971658088774e-05
0.1838,1.0353704639097404e-05,1.9937658244765863e-05,1.8808697959208343e-05
0.184,8.229187062723759e-06,1.842214970470986e-05,1.9672154242103624e-05
0.1842,8.689181586849252e-06,2.038980622841759e-05,2.566689616816074e-05
0.1844,9.792229688293772e-06,2.4913979543556155e-05,2.2807093578177342e-05
0.1846,8.023334414988967e-06,1.6011147626295194e-05,2.4021825634390055e-05
0.1848,7.693609611543714e-06,1.7202872975591557e-05,1.9452618141937e-05
0.185,7.717499400206356e-06,1.8703760937994043e-05,2.056450464106193e-05
0.1852,8.888328738743567e-06,2.1403252988531283e-05,1.822648738982432e-05
0.1854,6.335088557426426e-06,1.9693536253112658e-05,1.8667776568784764e-05
0.1856,8.382348069382807e-06,2.2286807066985917e-05,2.112160609844432e-05
0.1858,8.811788435224297e-06,2.43420694033918e-05,2.5015671195345258e-05
0.186,8.592702236738723e-06,2.6963922719667017e-05,1.5887273644123588e-05
0.1862,8.155323023490588e-06,2.0143439279089588e-05,2.2696046665001552e-05
0.1864,9.522700736565715e-06,1.6921821997911323e-05,1.6609547491969325e-05
0.1866,1.1096006306945977e-05,2.378732783375168e-05,1.9604016016021728e-05
0.1868,8.487577903717163e-06,2.5367666367868508e-05,1.6958398703328822e-05
0.187,7.732342713622082e-06,2.0868199823418745e-05,2.9229742667525138e-05
0.1872,7.725733104322304e-06,1.566432574473117e-05,2.2855379511319052e-05
0.1874,9.045563307584745e-06,2.2117026619847662e-05,1.9148208532669536e-05
0.1876,9.478796764734125e-06,2.6252680702797618e-05,2.002616130396231e-05
0.1878,7.879174824444428e-06,2.0249895332713973e-05,2.1016304022622988e-05
0.188,7.2144751079224635e-06,1.896931820146856e-05,2.1780971386766846e-05
0.1882,7.945760295433774e-06,1.712602184406859e-05,1.7382658796199428e-05
0.1884,8.073492310545172e-06,1.8793901145097485e-05,1.7710946983567634e-05
0.1886,7.957153140520437e-06,1.670484116655202e-05,1.5600228966194945e-05
0.1888,6.378807011929043e-06,1.8992020026790654e-05,1.658618631501861e-05
0.189,7.507822367693796e-06,2.086125560556386e-05,1.573079185898374e-05
0.1892,7.871804808866082e-06,2.2655159031157345e-05,2.190493784758078e-05
0.1894,6.772791355408534e-06,2.627853046663597e-05,1.6414941176148724e-05
0.1896,7.811694673500664e-06,1.6681091520954357e-05,2.4225226654185318e-05
0.1898,9.43016565996852e-06,2.2063982713072994e-05,2.0320574821651797e-05
0.19,6.178761426217877e-06,1.72694889987822e-05,1.3603861059825934e-05
0.1902,7.744581746618643e-06,1.4739167232916812e-05,1.5930303061639384e-05
0.1904,6.179443414902854e-06,1.9232328902492652e-05,2.1661421707375493e-05
0.1906,7.0885227804544e-06,2.429119731663428e-05,1.8484261226711484e-05
0.1908,6.277441122440102e-06,2.0642914092549405e-05,1.6222355855389394e-05
0.191,5.632593564923152e-06,1.8960171984095176e-05,2.079111852331199e-05
0.1912,1.0532256426409193e-05,2.095805833874605e-05,2.186793927001817e-05
0.1914,8.743679580975602e-06,2.1377419399281023e-05,1.3242570895147633e-05
0.1916,9.012060356328665e-06,2.4101122968120402e-05,2.0161536209293532e-05
0.1918,8.420062663587263e-06,1.8442062055687456e-05,1.673221891535873e-05
0.192,8.111652898919166e-06,1.7960121452037854e-05,2.3861893264941223e-05
0.1922,5.6898264984326715e-06,2.230996306830981e-05,2.0795568847709012e-05
0.1924,7.967478969605782e-06,1.9381434687574106e-05,2.1973471356910325e-05
0.1926,1.0190714337299604e-05,2.1049064923658536e-05,1.5852564664914297e-05
0.1928,5.65109246664225e-06,1.77523806194216e-05,1.6789182673972884e-05
0.193,5.9186085345799815e-06,2.3128085127919036e-05,1.8249460159925363e-05
0.1932,6.2008567682114636e-06,1.7056669082017567e-05,2.0914472171227224e-05
0.1934,7.341301951103501e-06,1.8703231987572497e-05,1.5176468358398206e-05
0.1936,7.487357361383553e-06,2.0936846805365728e-05,1.270623188050704e-05
0.1938,8.921572504075051e-06,2.2095700853729718e-05,1.6292278830921452e-05
0.194,6.658422374189765e-06,2.046360989993001e-05,1.6709801488793525e-05
0.1942,7.361235661733144e-06,2.0655343604887982e-05,1.665416049476164e-05
0.1944,5.2911686212652685e-06,2.071302744632791e-05,2.1327155731148874e-05
0.1946,5.860358183545599e-06,2.6400281967589493e-05,1.384538314515666e-05
0.1948,5.944612738538867e-06,1.9937772465115296e-05,1.7786964189827926e-05
0.195,6.157737224952498e-06,2.008676010625984e-05,1.9542451676655543e-05
0.1952,6.65576222666988e-06,2.0420286853218056e-05,1.7806439569415123e-05
0.1954,6.065005917836242e-06,2.3127784063054988e-05,1.764573133100072e-05
0.1956,5.899356775816601e-06,1.801143011673334e-05,1.9486149872812138e-05
0.1958,5.634270447855147e-06,2.6273185240368052e-05,1.656990799768177e-05
0.196,6.424823162971617e-06,1.8692012549537086e-05,2.08632607442744e-05
0.1962,7.581804476469307e-06,1.746178908382761e-05,1.4108396153616438e-05
0.1964,8.188188008588366e-06,1.9068782930294047e-05,1.7393567072631675e-05
0.1966,8.238322386389262e-06,2.5080314720886186e-05,2.1567085445218438e-05
0.1968,9.052752907679266e-06,1.73201908410421e-05,2.125749303612465e-05
0.197,5.918907917042115e-06,1.920276543337324e-05,1.8912792706289012e-05
0.1972,6.9041543750317215e-06,2.213087170405068e-05,1.717753783258009e-05
0.1974,8.227965099118624e-06,2.3593460453361376e-05,2.2982036883256826e-05
0.1976,6.6217693925871774e-06,2.1965601621736066e-05,1.8586728746031766e-05
0.1978,9.031273804705654e-06,1.7860436527147737e-05,2.0336651390938953e-05
0.198,7.1071411377297855e-06,2.137759910152276e-05,1.4259611741542717e-05
0.1982,9.189000051955434e-06,1.7685873340340693e-05,2.0051985481354532e-05
0.1984,6.52571301934998e-06,1.4948240656157584e-05,1.758563054136114e-05
0.1986,7.76622819406812e-06,2.851356097325416e-05,1.5481540574975455e-05
0.1988,8.19530171472036e-06,2.0526533326143027e-05,1.3108501794863674e-05
0.199,6.038092610967216e-06,2.1401614091168335e-05,2.104472215761289e-05
0.1992,7.820734107124386e-06,2.3776970915564788e-05,1.621078013777122e-05
0.1994,8.265986475553194e-06,2.795212524880073e-05,1.8714499388643882e-05
0.1996,7.63778748011874e-06,2.2731399967938896e-05,1.98621969339469e-05
0.1998,8.062790274059503e-06,1.7728275548615203e-05,2.662384842393035e-05
