f,Suu,Svv,Sww
0.0287971202879712,0.00037097246286366565,0.0005227887574001338,0.0003656095654212987
0.028997100289971003,0.00034424527793273533,0.0004655844361075545,0.00030638018413282496
0.029197080291970802,0.0004690721773826923,0.0003739454217598884,0.0003919852314587585
0.029397060293970604,0.00041155233011377776,0.0003397001191242913,0.00033551146612176687
0.029597040295970403,0.00031854541490798107,0.0006380590121852672,0.0003848084000262278
0.029797020297970205,0.0003271160562886211,0.0005997495378661967,0.0003549884858361672
0.029997000299970003,0.00035332287684916325,0.00043803977062830437,0.00041012097503063667
0.0301969803019698,0.00027231975091381543,0.00037937266341145815,0.00023416964757219154
0.030396960303969604,0.00043170069596217654,0.00042563186160903997,0.0003263855276904575
0.030596940305969402,0.00037007208712053105,0.000439564761177734,0.00035840651355007846
0.030796920307969204,0.00046687795607378127,0.0005310443761798802,0.0003045316556430474
0.030996900309969003,0.0003878544007650437,0.0004677541607409831,0.0004324670927700035
0.031196880311968805,0.0004099377036979518,0.0003528777189450594,0.0003982686385993857
0.0313968603139686,0.0003184843502339909,0.00039634092615813436,0.00036981466600899247
0.031596840315968405,0.00036068126215956474,0.0004565863063955702,0.0002808744607269207
0.031796820317968204,0.0003991507286630658,0.0004562837112868774,0.00031058564919694766
0.031996800319968,0.0003695989183984301,0.00038401697929146627,0.00039928136884297014
0.0321967803219678,0.000334748057565646,0.00037457713543392413,0.00023025685534530023
0.032396760323967606,0.00046520794893053623,0.00039365170086931914,0.0003199958816368886
0.032596740325967405,0.0003268042360061171,0.0005169676902902776,0.00044145139281252804
0.0327967203279672,0.0005406463129473599,0.0004600113859571835,0.0003525829299414225
0.032996700329967,0.0004458394241807288,0.0004484407524588973,0.0003652294660212096
0.0331966803319668,0.0003553543270848579,0.0004468137774799309,0.0003452769253121781
0.033396660333966606,0.0003121568594626579,0.00040212198712484147,0.000258882284747216
0.033596640335966405,0.0003387112474531326,0.00043581593471589517,0.00032906926775809356
0.0337966203379662,0.0004975851211835046,0.0004166859155444811,0.00033193595236023896
0.033996600339966,0.00030407546731579864,0.0004292100032225565,0.0003328220541993446
0.0341965803419658,0.00040069556249211626,0.00045536662703044397,0.00033132642405400443
0.034396560343965606,0.0004331960574429033,0.0005592293606424618,0.0003227278356492135
0.034596540345965404,0.00048011919363382164,0.00045693241196113026,0.0003583162878809397
0.0347965203479652,0.0003129689558745064,0.00040402132245464926,0.0003165993028890311
0.034996500349965,0.00047894843152955084,0.0003887833847562261,0.0003976011288558478
0.03519648035196481,0.0004407633007285071,0.00045932543738683406,0.00045286417517979827
0.035396460353964605,0.0002980670236490838,0.00031452947391342415,0.00037433247791871925
0.035596440355964404,0.00047833169152634175,0.00043485512425514583,0.0003577472776865018
0.0357964203579642,0.00026606224915651195,0.00038747144188141684,0.00037363069274144896
0.035996400359964,0.00034276217079203366,0.0004357637554905502,0.0002658331703524617
0.036196380361963806,0.0003510142742771988,0.0005162498392933014,0.0003588560491892692
0.036396360363963605,0.0004314807248028164,0.00038374721862515025,0.0004098567928830883
0.0365963403659634,0.0004835174128739202,0.00038982623089490364,0.0003213899588551429
0.0367963203679632,0.00026310895745227725,0.0003676728143739565,0.00046071008555134604
0.036996300369963,0.00042635725591964467,0.0003775143537059064,0.00020626445765332827
0.037196280371962806,0.0002847289230505713,0.00041567759513256854,0.00037703173340783083
0.037396260373962605,0.0002938658020841469,0.0005593278053174745,0.000398723331107176
0.0375962403759624,0.0003084029626524293,0.0004379057474107519,0.00033767333267794853
0.0377962203779622,0.0003273322653416684,0.00048615697683675494,0.0004105120802445098
0.03799620037996201,0.00035652432085295503,0.00046160322719049547,0.000310221341613013
0.038196180381961806,0.00042791868148581646,0.0003255569297190334,0.00048541149584620057
0.038396160383961604,0.00039026418407939233,0.00048308420224281456,0.00033371262952046766
0.0385961403859614,0.000258280111440205,0.0003970011916129531,0.00035979370719812446
0.0387961203879612,0.00037077603111793734,0.0003993053930561426,0.0002974654518251536
0.03899610038996101,0.00032788084258783036,0.00038831137653772165,0.0003233373224459292
0.039196080391960805,0.0003429517319791741,0.00039621237170613577,0.0003845731755770051
0.039396060393960604,0.00035658841657029044,0.0004365813286402392,0.0003988452887456431
0.0395960403959604,0.00032816172025668236,0.0005034913588633809,0.00044711099627145517
0.0397960203979602,0.00039546063932811506,0.00048099375253185663,0.0003421213220359381
0.039996000399960006,0.00039034473532730115,0.0004459973928960771,0.000304007351311997
0.040195980401959805,0.0004092126792217915,0.00036231032744192093,0.00041039824717726176
0.0403959604039596,0.00034586378380796246,0.000462842225276698,0.00029543824028821085
0.0405959404059594,0.0003521570777634077,0.0005575641462550086,0.00039702325332357044
0.04079592040795921,0.0003309669078249476,0.0004636843643660773,0.0004070183398255518
0.040995900409959006,0.00041994495952608527,0.00037762473504812156,0.0005005850835050788
0.041195880411958805,0.00028864182164662445,0.0003799738479003159,0.0002907559306319474
0.0413958604139586,0.000285952896202996,0.0005251638539806472,0.0002241573158258487
0.0415958404159584,0.0003581041509912941,0.00042517637761361235,0.00034796977732631915
0.04179582041795821,0.00031054581929795843,0.0005319178284422195,0.0003695510782299116
0.041995800419958006,0.0003172221457919155,0.0003868042909014736,0.00024240494340356227
0.042195780421957804,0.00043740394483452057,0.0004916817671763014,0.00036134851718805665
0.0423957604239576,0.0003033108790317721,0.0004888065475519225,0.0003619805249757575
0.0425957404259574,0.00036856914713414895,0.0004713450926527387,0.00043032907596703525
0.04279572042795721,0.0004885763211027456,0.0005122640867839478,0.0006070599150586156
0.042995700429957005,0.00029193948900006593,0.00037194083084573647,0.0002641381842205935
0.043195680431956804,0.0004125148955652837,0.0004179371657887595,0.00028410786865422876
0.0433956604339566,0.00040567354744566514,0.0005128728917192842,0.00034110766731454753
0.0435956404359564,0.0004220521861453607,0.0002768953232382377,0.0003394507937191729
0.043795620437956206,0.0003160857971988962,0.000376597069912609,0.0003215790896362003
0.043995600439956005,0.00031930110370870024,0.0003464189504931414,0.00040602750632018065
0.044195580441955803,0.0003349427371310965,0.0004856345454390906,0.0004831377528090334
0.0443955604439556,0.0001650069800149191,0.0003408629299531197,0.00025301293916358354
0.04459554044595541,0.0002510395525911956,0.0003801339191256052,0.00031238297462245825
0.044795520447955206,0.0002830192079863493,0.0004553135030912009,0.0003123179974948957
0.044995500449955005,0.00033556908530178264,0.0002623171721792082,0.0002953251742207206
0.0451954804519548,0.00037342606961812837,0.0005251139757580919,0.00038719195734838774
0.0453954604539546,0.00020534891381107642,0.0004554394917684802,0.0003212478647259692
0.04559544045595441,0.00027527156330430517,0.0004535300506419942,0.00033113416302687555
0.045795420457954206,0.0003079334648484387,0.00046831826197608,0.0003381774359076404
0.045995400459954004,0.00030558383865719654,0.0004925395397889906,0.00032515399635758683
0.0461953804619538,0.00030601241232662086,0.0004502979644568071,0.0004580680275685794
0.0463953604639536,0.00036510307924080086,0.0003465226369584155,0.0005007134064434961
0.04659534046595341,0.0002638775987608954,0.0005245984552083582,0.00038490258690732494
0.046795320467953205,0.0003116009953791741,0.0005717297753944214,0.00031545688001568785
0.046995300469953004,0.00040129189214567484,0.00046257697281418383,0.00033240387450214485
0.0471952804719528,0.00028410718262827483,0.0003744493139398746,0.0003550490955861112
0.04739526047395261,0.000393697304960952,0.00036754948778244253,0.000467148866668389
0.047595240475952406,0.0003491259696446615,0.0003698162963027879,0.0002823759789771167
0.047795220477952205,0.0003763129871564926,0.0003558097162841954,0.000363155878279054
0.047995200479952004,0.0002759552971037876,0.0003497838468956165,0.000313735979607674
0.0481951804819518,0.0002894621611636842,0.00038664806391081486,0.00039827826216131
0.04839516048395161,0.0002941520296858768,0.0003433763325795337,0.00032926725801532336
0.048595140485951406,0.00023236104413960155,0.00040802752659015726,0.0004683782007104903
0.048795120487951205,0.0003323920719446923,0.00040865427211786486,0.00028686703985027694
0.048995100489951,0.0003097912790204579,0.0003266290327501961,0.0003714435753643109
0.0491950804919508,0.0003271227392102188,0.00038844139867689494,0.0003407220810261499
0.04939506049395061,0.0003500995847283685,0.00047179127359232197,0.00037524450872991204
0.049595040495950406,0.0003039819728931174,0.0005300191765998103,0.0003317315451945079
0.049795020497950204,0.0002785869269188871,0.00037179047942341746,0.00035507040729416636
0.04999500049995,0.0003397185523564604,0.0004703643934051851,0.0004253433045755693
0.05019498050194981,0.0003499040960949545,0.000491799015195153,0.0004048113018651755
0.05039496050394961,0.000305781798594987,0.00046731381267353287,0.00028048480010224857
0.050594940505949405,0.00032014102559748,0.0004469963455747354,0.00036299512357667305
0.050794920507949204,0.00033535873409820845,0.0003893543523692601,0.00033361339368488056
0.050994900509949,0.00023219158770985214,0.00037869822336476935,0.00028302492934851285
0.05119488051194881,0.00032744313088723466,0.0004692378400334103,0.00036448437563594833
0.051394860513948606,0.0004047370316323238,0.00031909457238039825,0.0002687503056541796
0.051594840515948405,0.0002863341398124082,0.0005160110681282375,0.0004023500099745885
0.051794820517948204,0.00029348360747593293,0.0004916800876854638,0.0002719957328531906
0.051994800519948,0.00025601857978563183,0.00032497836050142663,0.0004000417335368351
0.05219478052194781,0.00021839771878413795,0.00044295807391863485,0.00041221400286626364
0.052394760523947606,0.0002977405889751326,0.0003965972175775885,0.0003450465549030684
0.052594740525947405,0.00026213792499396837,0.00037922897810723963,0.00035208157962912824
0.0527947205279472,0.00020681688350215058,0.0003536442857445432,0.00034876705972870683
0.05299470052994701,0.00040465754100077933,0.0004705734171911955,0.0005278276597900779
0.05319468053194681,0.00029116659798130226,0.00040951256445157967,0.0004357548540694912
0.053394660533946606,0.0002844060808481435,0.0004340093280132269,0.0003418627572519457
0.053594640535946404,0.00022904730279197925,0.00039363662971057773,0.0004106874739941221
0.0537946205379462,0.00024646861180318424,0.00043170574782353476,0.0003359153263922484
0.05399460053994601,0.0004011331870027188,0.0002955882314896569,0.00031386504440584703
0.05419458054194581,0.00024231023713715998,0.0003414195213464032,0.00029935749964827424
0.054394560543945605,0.0002784077767950699,0.00029024603027581264,0.0003161079845643058
0.054594540545945404,0.00034740106621620917,0.0006265598280145574,0.000411722663049191
0.0547945205479452,0.00017769849584266318,0.0004211300893171579,0.00027807679130280945
0.05499450054994501,0.0002275759311682379,0.0004710809874525387,0.0003339416415043528
0.055194480551944806,0.00034051842515416393,0.00035542567103478723,0.0003422933822840944
0.055394460553944605,0.00026193180851165056,0.0004002959997289406,0.00045343225324700684
0.055594440555944404,0.0002944705479399075,0.0005096718967042956,0.00026990550896736714
0.05579442055794421,0.00021562668244373307,0.0003252209650492901,0.0003444394896351751
0.05599440055994401,0.00027883197424302425,0.0004637699480980257,0.0003461714962769151
0.056194380561943806,0.00019850393267251823,0.0002765862474907299,0.0002739966670500699
0.056394360563943605,0.0003482758979241659,0.0004235014102813908,0.00035563896941375177
0.0565943405659434,0.0003927240429535653,0.00037363840581447125,0.00032960294597446317
0.05679432056794321,0.0003099478529711069,0.00034124277194198284,0.0002646030100042435
0.05699430056994301,0.0002613258673662434,0.00045519783117106206,0.00043072196679040426
0.057194280571942806,0.00030440976010287025,0.0003086213015656237,0.00032602645199549164
0.057394260573942604,0.00023496967376449796,0.00043143556820740005,0.00032920365449177406
0.0575942405759424,0.00027978264705813126,0.00041439947344736045,0.0002730926440065684
0.05779422057794221,0.00036215823944525747,0.00042780141506235526,0.0004680842610227969
0.05799420057994201,0.00022664566027857233,0.0003918584663114935,0.00033959166838655144
0.058194180581941805,0.00021791928932234357,0.00036880958448775263,0.0003789554444080353
0.058394160583941604,0.00027559457893471987,0.0006214014026951093,0.0003251082171404478
0.0585941405859414,0.0002750334001568712,0.00029459503346006857,0.0004741867570468491
0.05879412058794121,0.000290015586179843,0.0003707928360874007,0.00031494887536104315
0.058994100589941006,0.00033982682973531094,0.0003160165042871353,0.00033298591006311666
0.059194080591940805,0.0002369349672508215,0.00038891180639478106,0.0002694219931719548
0.059394060593940604,0.0002783760912831009,0.0003266688554990719,0.00035513984596159627
0.05959404059594041,0.00023020587180736307,0.00037654140364770243,0.00038837660870033055
0.05979402059794021,0.00028114728038033704,0.00035653440359970486,0.00040138128546382995
0.059994000599940006,0.00029602837633146826,0.00044276676572035223,0.0003749308660210524
0.060193980601939805,0.0002430397599385199,0.0003912077717676578,0.00032275573595714433
0.0603939606039396,0.00027262719583300926,0.000439066092694284,0.0003505856420206133
0.06059394060593941,0.00020904708295033228,0.0003770906591259388,0.0003406297591223428
0.06079392060793921,0.00023323418666698859,0.00038348461327274575,0.000325971926048445
0.060993900609939006,0.00020748118250729606,0.0003740383172320293,0.00032116992699862917
0.061193880611938804,0.00019526520455927197,0.0003556478941671141,0.0003235068098725452
0.0613938606139386,0.00022139410264450314,0.00026690870861979717,0.0003300811500038859
0.06159384061593841,0.00029724454868147634,0.0005780773653091844,0.0002753347202161526
0.06179382061793821,0.0002437788778543922,0.0003360512542704763,0.00023836550899161558
0.061993800619938005,0.0002882921835652727,0.00042580038819550167,0.00029289498692083534
0.062193780621937804,0.0002949993245274575,0.00037798570168326803,0.00037535600293636386
0.06239376062393761,0.0002111317197088941,0.00031433140208231096,0.0003550945427418899
0.06259374062593741,0.0003153014320402274,0.0003604845533598035,0.0003856597797875942
0.0627937206279372,0.00017444558038697393,0.0004195956143267528,0.00025380202598739086
0.062993700629937,0.00019881007114726194,0.0003358445268144374,0.0004014271965013787
0.06319368063193681,0.00017339277007160674,0.0003301874482794609,0.0003575234312422621
0.0633936606339366,0.00020968874897262315,0.0004619128135971045,0.00034047144390974014
0.06359364063593641,0.00031123087701947615,0.00041183777017555204,0.0003269489853523582
0.06379362063793621,0.00027471685547965157,0.00043268382174888124,0.000299997303959415
0.063993600639936,0.0002505769998849556,0.0004187528065902942,0.00020316030805923386
0.06419358064193581,0.00027105744072241663,0.00032872290102176646,0.00023540272134599415
0.0643935606439356,0.00024323231782560193,0.0003931088340318833,0.0002754973902823377
0.06459354064593541,0.00021611241559012757,0.00028879278277446396,0.0002633272489337991
0.06479352064793521,0.00018059970602534752,0.0003444704707134654,0.0003117357529519949
0.064993500649935,0.00022817705115440778,0.0003428872761282505,0.00025070547577776386
0.06519348065193481,0.0002199468863834052,0.00031295183059140474,0.00021491538119216484
0.0653934606539346,0.00029990902692317756,0.0003109237565979604,0.00036365660542816964
0.0655934406559344,0.0002448908071803225,0.00039927132667341437,0.0003302198734645006
0.06579342065793421,0.0002366950617943857,0.00036071859747886147,0.00038244736467584953
0.065993400659934,0.00031738103627872616,0.0003809630379269515,0.00033287000882211635
0.06619338066193381,0.0002308869154132125,0.0003876976349451981,0.00025703463631726776
0.0663933606639336,0.00019421057567726625,0.0002692094036550299,0.0003005256566400758
0.0665933406659334,0.00023032629461985818,0.00027792110901421463,0.00030770283775377117
0.06679332066793321,0.00019636432138240878,0.0003327716645611132,0.00030730474940925405
0.066993300669933,0.0002409572285772368,0.0003077278253446903,0.00032822588333822675
0.06719328067193281,0.00019166459791465442,0.00038721299093938296,0.00025941359306376986
0.0673932606739326,0.00024794261938935,0.00034950138810081727,0.0003230284408804266
0.0675932406759324,0.00029167236248088004,0.0003634498036204128,0.00028850303218110117
0.06779322067793221,0.00021661392694690248,0.0002685818448446371,0.00032952503132235514
0.067993200679932,0.00031802226890666603,0.00031198066156655756,0.00026950973403726123
0.06819318068193181,0.00022238287932954128,0.0003688301479322478,0.00032475591894396094
0.0683931606839316,0.0003343928386059318,0.0004318165692907484,0.00031346346942177363
0.0685931406859314,0.00023781092625348713,0.0003247831886217557,0.0003847239357754286
0.06879312068793121,0.0002062842178292118,0.00035230336662500124,0.00035959594753416207
0.068993100689931,0.0001863486222673558,0.0004213719050469588,0.00030103664244483694
0.06919308069193081,0.00019805173523316429,0.00031489066008482986,0.0002778800702338643
0.06939306069393061,0.00019183626980897553,0.0004728667148471601,0.0002770669181828119
0.0695930406959304,0.00020876144031114571,0.00033176055569693845,0.000288138386344373
0.06979302069793021,0.0001440487887898689,0.00025321683190083317,0.00032156697932901455
0.06999300069993,0.00022524740087755116,0.00036948596911927557,0.00039059415181203334
0.07019298070192981,0.0002732041497943499,0.00038272348520098157,0.00026971530867572627
0.07039296070392961,0.00025881880558361166,0.00026464777131381183,0.0004465851731199614
0.0705929407059294,0.00018489028945399563,0.0002943637784011397,0.00033707354314039574
0.07079292070792921,0.00026907815809984947,0.00040423244377511505,0.00039607075541476356
0.070992900709929,0.00022059703305469408,0.00035707203959878264,0.0002681047559581956
0.07119288071192881,0.00021087123679379313,0.0003569840508443344,0.0002956337274644185
0.07139286071392861,0.0002162864505621465,0.00031191351221530655,0.0002622111362842291
0.0715928407159284,0.0002198318443557712,0.00044355002563285437,0.00028754944358764655
