f,Suu,Svv,Sww
0.17818218178182182,7.120522692977808e-05,0.00013265214954554744,0.00013834595327829425
0.17838216178382163,6.96625165586531e-05,0.00014167614569252126,0.00010088095537280185
0.1785821417858214,6.406289201721816e-05,0.00014388785373001476,0.00013250328395285885
0.1787821217878212,5.715652272345364e-05,0.0001466602835652558,0.0001901608030699874
0.17898210178982102,5.3426135354435335e-05,0.00013395860753728594,0.00012557374484294126
0.17918208179182082,5.0478048426465034e-05,0.0001534638613329661,0.0001449197492726685
0.17938206179382063,5.30182261816538e-05,0.0001228085824375664,0.00011072478409870768
0.1795820417958204,5.685838018031784e-05,0.00013832310317019164,0.00012448363881123462
0.1797820217978202,6.524192128679332e-05,0.00010241155176666517,0.00013043040074143657
0.17998200179982002,6.206268536689978e-05,0.00015047159755389528,0.0001218291963173085
0.18018198180181982,8.180633039672798e-05,0.00014327122675470927,0.00015996841742970663
0.18038196180381963,6.288245504630555e-05,0.00011146545079249512,0.00013322453787667157
0.1805819418058194,4.65815986696471e-05,0.00018981747909740818,0.00016717195716213357
0.1807819218078192,7.540666783342454e-05,0.00014228443840803878,0.00018278836750601585
0.18098190180981902,6.975838792502873e-05,0.0001706322725338499,0.00011695712738524016
0.18118188181181882,5.9139077995702525e-05,9.24462851210178e-05,0.0001559545662895413
0.18138186181381863,5.487645461399071e-05,0.00013711208980663476,0.0001426490591254395
0.1815818418158184,6.307441540336576e-05,0.00011254128071820543,0.00010969783890717023
0.1817818218178182,5.333667940637857e-05,0.0001804707893976901,0.00010084385154701698
0.18198180181981802,6.449260441018438e-05,0.00014749462263956845,0.00010999347212133648
0.18218178182181782,7.313396997714452e-05,0.00015100317305019224,0.00014216703196406254
0.18238176182381763,6.250659367199748e-05,0.00014860282331011855,0.00010436422803504825
0.1825817418258174,7.567320858300434e-05,0.00017550973150298085,0.00013253858142587066
0.1827817218278172,5.3027463642655734e-05,0.00015386353173140038,0.00010741770969304618
0.18298170182981702,7.28505585427357e-05,0.00014957425073429894,0.00015445680332435826
0.18318168183181682,6.909021165121e-05,0.00013038092384573066,0.00013814515824530298
0.18338166183381663,4.996712589009584e-05,0.00015251077809953276,0.00014033184704422707
0.1835816418358164,6.410647801934833e-05,0.00016466521872337175,0.0001321358091289156
0.1837816218378162,6.16148047966857e-05,0.00014851292485745492,0.00012720938791422354
0.18398160183981602,5.3449621551628054e-05,0.00011752686650329238,9.613707181308517e-05
0.18418158184181582,5.7771666333586675e-05,0.0001600981487907448,0.00012881020323922675
0.18438156184381563,6.374165138627317e-05,0.00015139050848168227,0.00014780486409250406
0.1845815418458154,5.122392469617215e-05,0.000120559658447403,0.00011938250503417758
0.1847815218478152,4.559144049024741e-05,0.0001527123812043551,0.00016820965964659644
0.18498150184981502,5.507391021265974e-05,0.00013088496808772191,0.00011007320882573152
0.18518148185181482,4.9987864943655145e-05,0.00012104009404130406,0.0001353242939916145
0.18538146185381463,6.816489492438534e-05,9.800648562445281e-05,0.00010745367449983278
0.1855814418558144,4.9174416995425244e-05,0.00016454458155240264,0.00010762751903964143
0.1857814218578142,5.068488596327886e-05,0.00010961447868747098,0.00010506476077097807
0.18598140185981402,5.530428248468662e-05,0.00014208365867913347,0.00011205715336667476
0.18618138186181382,6.738605393865904e-05,0.00014903307999922146,0.00013539496830550877
0.18638136186381363,5.125114866455493e-05,0.00014603953614525814,0.00014131576325792581
0.1865813418658134,5.6264724629506866e-05,0.00014860196449263658,0.00013484805576285318
0.1867813218678132,5.870547559592472e-05,0.00013802651114752963,0.00011646793035413966
0.18698130186981302,5.347723672858824e-05,0.00016741197710406719,8.581846913693604e-05
0.18718128187181282,6.55296767688854e-05,0.0001323899883731168,0.00014077373236774651
0.18738126187381263,4.569298679564234e-05,0.0001431410910516983,0.00010338474611322106
0.18758124187581243,4.6573952217532366e-05,0.00013795743808332037,0.00010481328451389945
0.1877812218778122,6.462621920609243e-05,0.00010841557363563826,0.00010524919922917016
0.18798120187981202,5.809122844293035e-05,0.00010535096226129141,0.00011252814701151928
0.18818118188181182,6.141727709823902e-05,0.00012302539258601252,0.00012206364114886368
0.18838116188381163,5.027283484657764e-05,0.0001160213314797867,0.0001078628958392072
0.18858114188581143,5.4589874240890715e-05,0.00014708904931672544,0.0001096537915196271
0.1887811218878112,4.5160115106690626e-05,0.0001338177694391829,0.00010660832135112734
0.18898110188981102,6.877971688201576e-05,9.387470215194308e-05,0.00010443608928687569
0.18918108189181082,4.553782153211502e-05,0.00013083327737420952,8.646464590505381e-05
0.18938106189381063,5.224548754002647e-05,0.00013047521884998874,0.00011082692678450598
0.18958104189581043,5.7065461735223796e-05,0.00010227352900976509,0.00013823256626244805
0.1897810218978102,5.8803850648278236e-05,0.00018393547916710604,8.369722445050657e-05
0.18998100189981001,4.41057448356603e-05,0.00010001910296829358,9.521622373645824e-05
0.19018098190180982,5.590098215344511e-05,0.00011020277366475769,0.00010083696691247602
0.19038096190380963,7.642730837972633e-05,0.0001426034583206423,0.00011371448415415556
0.19058094190580943,4.639974444978454e-05,0.00011037392304639871,8.760447668134112e-05
0.1907809219078092,4.461777582143225e-05,0.0001468586829018469,0.00012618700996029912
0.19098090190980901,6.551567750901264e-05,0.0001414805789894317,7.316863663762332e-05
0.19118088191180882,5.176487249883121e-05,0.00012792273058681464,0.00011692246462572569
0.19138086191380863,4.251856414253243e-05,0.00012919994968082658,0.00014429905217587245
0.19158084191580843,4.354370485350213e-05,0.00010313973945757392,0.0001370208716245073
0.1917808219178082,4.6713483566539247e-05,0.00013797834208418926,0.00010339777000357697
0.19198080191980801,5.974269515873466e-05,0.00014538554456725882,0.00012298419378507048
0.19218078192180782,5.1225202346277685e-05,0.00010442999029389826,0.00010925037654878808
0.19238076192380762,4.265642364479438e-05,0.00013873049410496833,0.00010469007648620816
0.19258074192580743,5.06998035107871e-05,0.0001216865073897857,0.0001543139817778697
0.1927807219278072,3.695923089275716e-05,9.307194952384595e-05,9.74118889912947e-05
0.192980701929807,3.733997778136879e-05,0.00010879161122054691,9.046611481361329e-05
0.19318068193180682,5.175688249998425e-05,0.00012369847517837892,6.236191938971525e-05
0.19338066193380662,4.7227036503451026e-05,9.037226397189681e-05,9.580525190770593e-05
0.19358064193580643,4.6752202238338003e-05,0.0001495891003123609,0.00011230537061115182
0.1937806219378062,4.1979594967685774e-05,0.00012018158570475924,9.109561291574911e-05
0.193980601939806,4.6514612096624683e-05,0.00010610636764149014,0.00011956925071816447
0.19418058194180582,5.270813097335035e-05,8.984642402483518e-05,8.706516878042667e-05
0.19438056194380562,4.723991490012847e-05,0.00012397180020965874,0.00010378464277145044
0.19458054194580543,4.1668090896715585e-05,0.00010659056199107864,9.567343664746979e-05
0.1947805219478052,4.239199015497576e-05,0.00012002322691389722,0.00012929202552626484
0.194980501949805,4.127793980279928e-05,0.00011967330632410695,0.00011344485589226873
0.19518048195180482,4.608250362833752e-05,0.00011376802335918745,9.637124707399926e-05
0.19538046195380462,4.263881969135619e-05,0.0001390603352667062,0.00010972056678733064
0.19558044195580443,3.791863099897506e-05,9.936321355436991e-05,8.422902103797882e-05
0.1957804219578042,3.109139389762678e-05,0.00014400108578967668,9.149290544758067e-05
0.195980401959804,3.839213498763004e-05,0.00013072787468892922,0.0001203437587987887
0.19618038196180382,4.5729365845339194e-05,0.00012009511449847843,9.437491612337454e-05
0.19638036196380362,2.7168315233160452e-05,0.00011655928733326351,7.333245812745258e-05
0.19658034196580343,4.186838291081809e-05,0.00012479674581646963,9.967922441772491e-05
0.1967803219678032,5.403985042091664e-05,0.00012943449060258058,9.663216037977305e-05
0.196980301969803,5.2323076414866636e-05,8.461689576070371e-05,0.0001194264618897899
0.19718028197180282,4.629917960583114e-05,9.603195920428046e-05,0.00010353932307852632
0.19738026197380262,4.9954504455877146e-05,0.0001152718756888039,8.409089513067541e-05
0.19758024197580243,4.588904059727699e-05,0.0001267956937805527,0.00011776137696487515
0.1977802219778022,4.0797679611258406e-05,0.00012517436615065654,9.510836188662157e-05
0.197980201979802,5.45074150634881e-05,0.00013827696092766733,0.00010260434076336465
0.19818018198180182,3.893401180354366e-05,9.977029796165752e-05,0.00011043055363727385
0.19838016198380162,3.396567465911905e-05,0.00010169976598762011,7.49690377378091e-05
0.19858014198580143,3.563488620913792e-05,0.00010769867666127441,7.26652196513245e-05
0.1987801219878012,4.007777027120375e-05,8.41513023170781e-05,7.910435604391197e-05
0.198980101989801,4.205239092161707e-05,0.00010976078516438654,0.00011648657218733601
0.19918008199180082,4.3385648239660096e-05,0.0001069352616671706,0.0001098556209714051
0.19938006199380062,4.126557741165122e-05,0.00013541756279221285,8.999446330950203e-05
0.19958004199580043,3.2862742775974114e-05,0.00010232869651195434,8.945616850669484e-05
0.19978002199780023,3.892491502678525e-05,9.486541767276766e-05,0.00012198880730388872
0.1999800019998,5.0511151320471315e-05,0.00010462178583185467,9.281920459788809e-05
0.20017998200179982,4.770126989389549e-05,0.0001104059239084536,0.00012309699195354047
0.20037996200379962,3.322148490224158e-05,0.00011438835796904625,8.220515077602729e-05
0.20057994200579943,3.9216573436636797e-05,9.685049779509157e-05,7.976280021776424e-05
0.20077992200779923,4.3357195768952425e-05,7.41245017639374e-05,0.00010375519426532893
0.200979902009799,3.214258693271614e-05,8.659953217475701e-05,0.00010397143395002344
0.20117988201179882,4.87004266337009e-05,0.00011564299856648186,8.810347899432705e-05
0.20137986201379862,3.101680493819572e-05,7.822362899084419e-05,0.00010740913459131773
0.20157984201579843,4.307096653479187e-05,0.00010983207777281914,8.315863181223914e-05
0.20177982201779823,3.635855338934232e-05,0.00011321508391791989,0.00010325418336764271
0.201979802019798,3.955887872600809e-05,9.435289515759598e-05,6.013410798633953e-05
0.20217978202179782,3.6856137544650576e-05,7.899869650063925e-05,8.228151917720301e-05
0.20237976202379762,3.225834643023144e-05,9.483642887231918e-05,8.78507444842433e-05
0.20257974202579743,4.3054664274744496e-05,0.00012086514096131195,0.00011465739951075552
0.20277972202779723,5.23976055696781e-05,0.00010151587753472709,8.305308375226019e-05
0.202979702029797,4.114608141700661e-05,0.00010477402908169998,7.859732139031019e-05
0.20317968203179682,3.476134116739558e-05,7.314527160753458e-05,0.0001187197119396937
0.20337966203379662,5.1571552838426694e-05,8.227430611648042e-05,9.085472545637501e-05
0.20357964203579643,3.63220446362153e-05,0.0001424186367748129,8.592988271838424e-05
0.20377962203779623,3.253444917344587e-05,0.00010248155372908461,8.318774786143992e-05
0.203979602039796,4.1252860825176946e-05,0.00010451227127471008,8.3175204184236e-05
0.20417958204179582,3.5291661837162695e-05,0.00010532189903857853,9.061219116884949e-05
0.20437956204379562,4.612251747282698e-05,8.234468812921845e-05,9.856768177429455e-05
0.20457954204579543,4.0408862842338645e-05,0.00010281728110181038,7.330152878063647e-05
0.20477952204779523,5.489523180729137e-05,9.693666403520621e-05,0.00013082883445867654
0.204979502049795,4.011105724242323e-05,7.08922143526408e-05,0.00010072792918999657
0.20517948205179481,2.3985348251223003e-05,7.367899815646313e-05,7.998189570887081e-05
0.20537946205379462,3.942373426007509e-05,0.00010061153675472703,6.409732229397053e-05
0.20557944205579443,3.466558007924522e-05,7.440893572208022e-05,0.00011762718795607859
0.20577942205779423,3.064705782461485e-05,6.403767461691444e-05,7.219678378672713e-05
0.205979402059794,2.7996513741171658e-05,9.470934506561237e-05,0.00011520988899588444
0.20617938206179381,4.240602785253425e-05,8.736010625252962e-05,0.00011424605227395817
0.20637936206379362,3.641786212471289e-05,8.879608719659656e-05,9.917898264318128e-05
0.20657934206579343,3.309840944641103e-05,6.568055539403829e-05,6.131049113101466e-05
0.20677932206779323,2.41976173181083e-05,8.55379195687832e-05,6.273603054516615e-05
0.206979302069793,3.750032670614915e-05,0.00010553515340692007,9.963891041562853e-05
0.20717928207179281,3.1500719906510164e-05,8.445356352040982e-05,6.24788049869001e-05
0.20737926207379262,3.6592969086990984e-05,7.996232270671098e-05,9.15499611916107e-05
0.20757924207579243,3.6606853588070365e-05,7.488286217473252e-05,7.580669001728195e-05
0.20777922207779223,3.520756116456842e-05,8.736486006613674e-05,8.270851742359114e-05
0.207979202079792,3.0161710305549226e-05,7.206103523288528e-05,7.725029348976036e-05
0.2081791820817918,3.726874345586687e-05,7.909879349974904e-05,7.238450608383148e-05
0.20837916208379162,3.284368204881661e-05,8.357916151903226e-05,7.881879739293805e-05
0.20857914208579142,3.369741068396022e-05,9.2027885453266e-05,5.535838787478761e-05
0.20877912208779123,3.134320347046318e-05,8.906239076671148e-05,5.665686191352846e-05
0.208979102089791,3.5775834505994095e-05,7.62546230717304e-05,5.531270105572728e-05
0.2091790820917908,2.773111456441941e-05,0.00011158723002547351,0.00011506360969790025
0.20937906209379062,2.9390567472420418e-05,6.802690591276866e-05,8.475746457480253e-05
0.20957904209579042,3.0407745608609825e-05,5.95566247158983e-05,8.428952960722394e-05
0.20977902209779023,4.195622663178101e-05,8.443827858266347e-05,6.492050900705037e-05
0.20997900209979,3.3611032511934226e-05,8.506047833752793e-05,7.704435586838977e-05
0.2101789821017898,4.281003831010428e-05,8.70461513972553e-05,6.546279296664775e-05
0.21037896210378962,3.0440348509252635e-05,5.677149024391581e-05,8.922232598317177e-05
0.21057894210578942,3.1223189942357946e-05,6.912188115235198e-05,5.985363559992215e-05
0.21077892210778923,2.979103642662782e-05,8.524321791848134e-05,9.506895701063955e-05
0.21097890210978903,3.322967982415798e-05,6.343417935543971e-05,6.402577266433415e-05
0.2111788821117888,3.244805312794079e-05,6.749989021316562e-05,6.936714246139444e-05
0.21137886211378862,2.7595808943017863e-05,9.088306302213837e-05,8.438629248006195e-05
0.21157884211578842,3.596374558508111e-05,8.013713003333768e-05,7.564246026208613e-05
0.21177882211778823,3.4149822602025465e-05,6.820654349025812e-05,6.433339970167047e-05
0.21197880211978803,2.9878112118094012e-05,6.807191438811929e-05,8.809626981541943e-05
0.2121787821217878,3.423125898928297e-05,6.632009541275326e-05,7.304312042292238e-05
0.21237876212378762,3.888786088060182e-05,7.521270028914992e-05,7.027492853821543e-05
0.21257874212578742,3.759206315114079e-05,9.803397143732814e-05,5.7155138782293394e-05
0.21277872212778723,3.1438501603163864e-05,9.156176108270059e-05,6.195180623242859e-05
0.21297870212978703,3.032373703641815e-05,7.206487848439465e-05,8.611207629368241e-05
0.2131786821317868,2.9945212279955115e-05,5.050196868251206e-05,6.103745627352705e-05
0.21337866213378662,2.923670835600855e-05,8.641771539459024e-05,8.812693825157565e-05
0.21357864213578642,2.962109689540169e-05,7.808924405027123e-05,8.529901760086725e-05
0.21377862213778623,2.6601579864287546e-05,9.123276876638189e-05,5.815391423067683e-05
0.21397860213978603,3.614100935782194e-05,8.553579616616995e-05,9.782418415427126e-05
0.2141785821417858,3.502726548148133e-05,8.015435056382514e-05,6.862373736097703e-05
0.21437856214378562,2.6437911496188407e-05,5.853191325441429e-05,6.189000158855842e-05
0.21457854214578542,3.3627355548301685e-05,7.112265765230332e-05,7.799012035582454e-05
0.21477852214778523,2.6881823833587855e-05,7.21610090272773e-05,7.680960063440364e-05
0.21497850214978503,4.370168606991704e-05,7.508804787991811e-05,5.53203368924413e-05
0.2151784821517848,3.622150202733567e-05,6.232951434283419e-05,6.107929622455433e-05
0.21537846215378462,4.092043294411125e-05,6.579414608524147e-05,8.117779274522188e-05
0.21557844215578442,2.8563219065353145e-05,9.585975357675379e-05,7.067740535963822e-05
0.21577842215778423,3.0582485770861564e-05,7.101684408927618e-05,6.540549460988587e-05
0.21597840215978403,3.234683511054766e-05,8.540778557622896e-05,7.196352661839442e-05
0.2161783821617838,2.6852657376767198e-05,8.848022127396656e-05,5.9242546697663586e-05
0.21637836216378362,3.397289697729849e-05,6.396414463212605e-05,5.791677344797126e-05
0.21657834216578342,3.0185946744356285e-05,8.102948952363102e-05,5.2200216691037206e-05
0.21677832216778323,3.358413412595721e-05,6.142307331696022e-05,6.944340766064072e-05
0.21697830216978303,2.585120629861299e-05,8.985850877815572e-05,7.864469463768632e-05
0.2171782821717828,2.6247652873612944e-05,8.420820311074585e-05,4.87761031200054e-05
0.21737826217378262,3.444275220459251e-05,8.692891632017672e-05,6.777483850730158e-05
0.21757824217578242,3.3232844425433904e-05,6.619347819202114e-05,7.66209259092596e-05
0.21777822217778223,2.7559856845389466e-05,5.7822718471644764e-05,7.43189799504934e-05
0.21797820217978203,3.1167187433287385e-05,8.487859017331717e-05,6.17983552659138e-05
0.2181781821817818,2.8178766939510208e-05,7.758096451741281e-05,6.436459823550731e-05
0.21837816218378162,2.574563232925889e-05,6.2465694972971e-05,6.18803361351865e-05
0.21857814218578142,2.1570912806868034e-05,8.659281705562155e-05,8.890807043866447e-05
0.21877812218778123,2.7343390721008986e-05,8.915135802803899e-05,6.251730623960243e-05
0.21897810218978103,2.492282992570068e-05,8.04124018213381e-05,8.251868031558223e-05
0.2191780821917808,3.871510100677697e-05,8.490276932877891e-05,5.69941105261272e-05
0.21937806219378062,3.0583152296783015e-05,6.913108596197254e-05,8.063521314670282e-05
0.21957804219578042,2.75603723221199e-05,5.9786557831055063e-05,5.9409008740341194e-05
0.21977802219778023,2.5328744804785797e-05,7.240879577371227e-05,6.514440508610138e-05
0.21997800219978003,1.6978775260572914e-05,4.809392501447589e-05,4.901481426799176e-05
0.2201779822017798,2.7432316234938187e-05,7.257920250928942e-05,4.743009986177717e-05
0.22037796220377961,2.2226929463093534e-05,7.418898910574336e-05,5.65494540631839e-05
0.22057794220577942,2.374288927519359e-05,5.958911170681679e-05,5.365017601070975e-05
0.22077792220777923,2.5991316142954083e-05,4.716270084624634e-05,6.422958529620351e-05
0.22097790220977903,3.209858737529212e-05,7.622502234384603e-05,7.49987489503524e-05
0.2211778822117788,2.9239292706138288e-05,6.168819423924656e-05,5.913634494170487e-05
0.22137786221377861,2.3031278701464664e-05,6.00600966145502e-05,4.6819024222292344e-05
0.22157784221577842,2.47986526105533e-05,8.603283870903512e-05,5.4685640647417226e-05
0.22177782221777823,2.6237433238035022e-05,5.586402596899479e-05,6.662011273651111e-05
0.22197780221977803,3.332090065261672e-05,7.442925538438129e-05,4.837224213326484e-05
0.2221777822217778,3.602733980768e-05,6.080409559032378e-05,6.16237621728629e-05
0.22237776222377761,2.677842737636162e-05,7.01013929747853e-05,7.084190118323308e-05
0.22257774222577742,3.157399963530971e-05,6.335766642036915e-05,5.8152545524598376e-05
0.22277772222777723,2.3238415987757004e-05,3.551977701869228e-05,6.029181685532753e-05
0.22297770222977703,2.7833029439179968e-05,6.776069680467261e-05,6.0220846431417004e-05
0.22317768223177684,2.768925938512471e-05,4.5834075379100106e-05,4.231916164351496e-05
0.2233776622337766,2.905611283148071e-05,6.369174810629443e-05,4.8153953470120096e-05
0.22357764223577642,2.561699592454321e-05,6.962495360780552e-05,7.114463137890215e-05
0.22377762223777622,1.644441721954837e-05,6.297030308974632e-05,4.355208509888081e-05
0.22397760223977603,2.5660499770558696e-05,6.667901542579087e-05,6.055265678031527e-05
0.22417758224177584,3.266199491153645e-05,6.686432549345298e-05,6.444995593698363e-05
0.2243775622437756,2.3030350757215222e-05,5.8730119046902614e-05,5.580273427527296e-05
0.22457754224577542,3.243765216460621e-05,5.202958905624572e-05,5.838328005591395e-05
0.22477752224777522,2.231218665213419e-05,5.587270329123903e-05,5.9235024419194603e-05
0.22497750224977503,2.323259723499884e-05,4.709158311741827e-05,4.969771458807071e-05
0.22517748225177484,1.8670758909831542e-05,5.9309475697191386e-05,4.422631680040121e-05
0.2253774622537746,3.0321255646468157e-05,5.202062584462878e-05,6.7327844351628e-05
0.22557744225577442,2.647721967472666e-05,4.481853362838618e-05,5.850991337453208e-05
0.22577742225777422,2.6956835067559268e-05,6.689541711583505e-05,5.2233853033166415e-05
0.22597740225977403,2.8154878611177013e-05,5.25653971043422e-05,6.104403770311852e-05
0.22617738226177383,2.652774946675642e-05,6.599884732693434e-05,5.2029803211883946e-05
0.2263773622637736,2.0269636651974136e-05,7.19452998066529e-05,4.075574749103184e-05
0.22657734226577342,2.4386017570046932e-05,6.242222537406772e-05,4.814620592386221e-05
0.22677732226777322,2.6259977113063807e-05,5.22785406369035e-05,6.075001142394733e-05
0.22697730226977303,1.5574177739221938e-05,4.086683160379239e-05,5.925663083401104e-05
0.22717728227177283,2.5647308194834494e-05,5.8426778581806556e-05,5.719904276740084e-05
0.2273772622737726,2.730133673434489e-05,7.427111900702188e-05,4.7983027730905616e-05
0.22757724227577242,1.6243149827578533e-05,8.644824808207662e-05,6.932755258572834e-05
0.22777722227777222,2.0075223568263545e-05,8.211842524728539e-05,6.327559384665901e-05
0.22797720227977203,2.2450203839925194e-05,7.157842845148257e-05,4.2171234477907244e-05
0.22817718228177183,1.8371992659198588e-05,8.256547901394002e-05,3.367488489546494e-05
0.2283771622837716,2.2727314253118388e-05,5.936897424487959e-05,5.834671849286088e-05
0.22857714228577142,2.20160571403775e-05,5.4846216725487474e-05,5.7783135333703905e-05
0.22877712228777122,2.1704579125614157e-05,6.0582721106073146e-05,4.254414945363962e-05
0.22897710228977103,2.4916299796116944e-05,4.931108471011893e-05,3.922236731502639e-05
0.22917708229177083,2.0622060817580843e-05,5.5074875705127236e-05,4.960513779275868e-05
0.2293770622937706,2.448768705701877e-05,4.868700762238372e-05,5.527489618483585e-05
0.22957704229577042,2.429036838273907e-05,5.1200294805211484e-05,7.610910308737552e-05
0.22977702229777022,2.1448135551186458e-05,5.668318139633911e-05,5.269094381942619e-05
0.22997700229977003,2.6558719660166687e-05,5.9574191220470924e-05,4.342162303808489e-05
0.23017698230176983,2.0815988865569246e-05,4.9642116927882934e-05,5.953452644299002e-05
0.2303769623037696,2.0111249759585014e-05,7.280623883763516e-05,7.509224239961045e-05
0.23057694230576942,1.544626117043466e-05,6.62326219270586e-05,4.327355507668058e-05
0.23077692230776922,2.6751015465743857e-05,5.1152253088089014e-05,4.289418662669394e-05
0.23097690230976903,2.8716177580991518e-05,7.12719739058367e-05,4.622128304489162e-05
0.23117688231176883,2.0298226504185377e-05,6.697340450636128e-05,3.861504709860101e-05
0.2313768623137686,2.6278378677059437e-05,6.052099405836299e-05,4.465101305219558e-05
0.23157684231576842,1.9328292875996474e-05,5.591817603694018e-05,6.506262190325492e-05
0.23177682231776822,1.5715105067149633e-05,3.9619919225783424e-05,4.9055701544093174e-05
0.23197680231976803,1.7900192914221542e-05,6.14617874481552e-05,4.2425809431993845e-05
0.23217678232176783,1.588386839604963e-05,5.149064971621886e-05,5.06366442221793e-05
0.2323767623237676,2.0797349255570574e-05,4.108067416116176e-05,5.0088883324009294e-05
0.23257674232576742,2.1326398743374018e-05,6.394660892084171e-05,4.796226923637291e-05
0.23277672232776722,2.0150556186868454e-05,4.3848889985408935e-05,4.0634299855494056e-05
0.23297670232976703,1.61391863287512e-05,7.154277931382646e-05,5.737535010358924e-05
0.23317668233176683,2.0164958570233933e-05,5.5878404790197505e-05,3.3930403037052045e-05
0.2333766623337666,1.75599081597155e-05,5.823016181989121e-05,4.380544994727796e-05
0.23357664233576642,1.5100012190617488e-05,4.511343095055394e-05,4.360710791917927e-05
0.23377662233776622,2.22362573261204e-05,5.616818582097252e-05,5.4543360375805846e-05
0.23397660233976603,1.779635881029487e-05,6.897006011505875e-05,5.74201561592032e-05
0.23417658234176583,1.9567579909359656e-05,5.762452246656518e-05,4.730324623933293e-05
0.2343765623437656,2.1953719434726174e-05,4.571190476215736e-05,3.297134334181962e-05
0.23457654234576542,1.680355691418779e-05,5.626531400490604e-05,4.0234062128018944e-05
0.23477652234776522,1.8412532536362504e-05,6.333388332026357e-05,4.3943847006542875e-05
0.23497650234976503,2.8097679631087528e-05,5.280741089346074e-05,3.1008419898756145e-05
0.23517648235176483,1.8309574693130314e-05,4.379381503836099e-05,4.2171227839145554e-05
0.23537646235376464,1.9751210097819866e-05,5.419364194017701e-05,4.999979205790601e-05
0.23557644235576441,1.7013173428121447e-05,5.1750715688164274e-05,4.797741649353367e-05
0.23577642235776422,2.776307033961218e-05,4.097389667661963e-05,4.8626104328070554e-05
0.23597640235976403,2.0606629590809715e-05,4.349281304819579e-05,3.915860851051195e-05
0.23617638236176383,1.6089317818887982e-05,4.7236388101355076e-05,5.8440566651233277e-05
0.23637636236376364,1.677211024707758e-05,4.861750447934067e-05,4.054192612789442e-05
0.23657634236576341,1.911061592807636e-05,4.949041140784372e-05,5.6162783637184604e-05
0.23677632236776322,2.2375368439045506e-05,5.213779767392743e-05,6.095140734107687e-05
0.23697630236976303,1.7364717759504062e-05,4.281574984290777e-05,4.0979159537075996e-05
0.23717628237176283,1.395398358801637e-05,5.791391431486504e-05,4.494254489041569e-05
0.23737626237376264,1.981539740546309e-05,7.072469374260902e-05,4.1554534120706196e-05
0.23757624237576241,1.8317456724760758e-05,5.19866104923102e-05,3.955394618848133e-05
0.23777622237776222,1.4318856568269218e-05,3.95935731018708e-05,4.451740495287647e-05
0.23797620237976203,1.7301881213682983e-05,3.559822244800141e-05,5.768536032349247e-05
0.23817618238176183,2.116369351551287e-05,4.885411970676018e-05,4.034427079102988e-05
0.23837616238376164,1.960176270795818e-05,4.1968368565855504e-05,3.178117008582565e-05
0.2385761423857614,1.8920363306882396e-05,4.48916730044997e-05,3.498244394964751e-05
0.23877612238776122,1.6686052119276277e-05,4.4736653670307776e-05,4.688964260677116e-05
0.23897610238976102,2.066086728542348e-05,4.392626399363895e-05,5.213351084191139e-05
0.23917608239176083,1.9831392163951497e-05,5.204181165421474e-05,4.72529021082233e-05
0.23937606239376064,1.5624818925382247e-05,6.111496721620075e-05,4.620184574334984e-05
0.2395760423957604,2.1766230114048877e-05,4.5117768506521206e-05,6.559697129802134e-05
0.23977602239776022,1.8210334622194737e-05,3.950190408383783e-05,3.261671393025031e-05
0.23997600239976002,1.5649107795227675e-05,3.822087186189243e-05,4.743471991318549e-05
0.24017598240175983,2.073516893549951e-05,5.0393254039219026e-05,4.6161789973114404e-05
0.24037596240375964,1.9127651323243645e-05,3.958154819205602e-05,4.40949367820462e-05
0.2405759424057594,1.560224677731171e-05,3.6895426544876105e-05,3.875600814785266e-05
0.24077592240775922,1.782673431672463e-05,4.6102592995720805e-05,3.4893509219007536e-05
0.24097590240975902,1.6304015566665397e-05,3.096263871199289e-05,5.5491606488011045e-05
0.24117588241175883,1.7881060067668254e-05,3.771371875188223e-05,4.4194671173227256e-05
0.24137586241375864,1.739676094933411e-05,5.6505635667913986e-05,5.050381641066787e-05
0.2415758424157584,1.4254736500595348e-05,3.8260913111865894e-05,4.131193908124228e-05
0.24177582241775822,1.2657780480873418e-05,3.690090680299668e-05,3.868388451021868e-05
0.24197580241975802,1.5579107123290213e-05,3.621083471270613e-05,4.706945670225608e-05
0.24217578242175783,1.3973148113219282e-05,4.477940779148394e-05,3.4342458449861635e-05
0.24237576242375763,1.858635175171965e-05,3.988415402230841e-05,2.8728987644213415e-05
0.2425757424257574,2.0190598908001963e-05,4.089700272168791e-05,3.273281640934861e-05
0.24277572242775722,1.552920264587688e-05,4.8166044133157496e-05,5.252356401720896e-05
0.24297570242975702,1.2860043571361187e-05,3.868891640496774e-05,4.5052792193663636e-05
0.24317568243175683,1.1725351145550507e-05,3.565253662055839e-05,5.448414310280895e-05
0.24337566243375663,1.3417629522647205e-05,4.619923954425614e-05,3.686401737073986e-05
0.2435756424357564,1.6599644266520238e-05,4.774101412920052e-05,4.1466548336381555e-05
0.24377562243775622,1.1468570776089625e-05,4.892763466763799e-05,4.0183189722786036e-05
0.24397560243975602,1.630184575333075e-05,4.1322499889958856e-05,3.863574518842046e-05
0.24417558244175583,1.416527636561874e-05,3.315692663195357e-05,4.7119096648962414e-05
0.24437556244375563,1.6374652068660538e-05,4.8869301661332425e-05,4.071553608957106e-05
0.2445755424457554,1.3310635603137721e-05,3.850806727662457e-05,3.0915352415969675e-05
