f,Suu,Svv,Sww
0.2863713628637136,6.001778870437065e-09,1.3680492016714717e-08,6.3353126874645085e-09
0.28657134286571345,8.998440288852488e-09,1.3352226765020463e-08,7.19084405671048e-09
0.28677132286771323,6.540624590589636e-09,1.1404591081510191e-08,6.509681018497114e-09
0.286971302869713,6.989866533702653e-09,1.2991992737265164e-08,9.296640827846468e-09
0.28717128287171284,5.28577782568234e-09,1.1215159744432233e-08,8.28627057730717e-09
0.2873712628737126,6.0454036886718345e-09,1.0554188243966534e-08,8.14248140046032e-09
0.28757124287571245,5.0368306022373545e-09,1.2877899894924382e-08,7.693335330733524e-09
0.28777122287771223,7.184119069071615e-09,1.5054111423972094e-08,8.705752562099354e-09
0.287971202879712,5.783937677830199e-09,1.16661764081843e-08,5.579590259938281e-09
0.28817118288171184,9.090623829282072e-09,1.1061287422756398e-08,6.256990982223391e-09
0.2883711628837116,6.510903569984931e-09,9.184891806832594e-09,5.84612726038765e-09
0.28857114288571145,6.087438558632265e-09,1.1738482083561156e-08,6.091254835082248e-09
0.28877112288771123,8.364451087725332e-09,8.012831711816256e-09,5.418283539913704e-09
0.288971102889711,8.101061643932564e-09,1.3717807150150229e-08,7.283910795126793e-09
0.28917108289171084,7.992597320508922e-09,1.1629771160174262e-08,5.875208984341056e-09
0.2893710628937106,5.5672867528171074e-09,1.0330856247328711e-08,8.1509005558866e-09
0.28957104289571045,5.616725657543954e-09,8.985696562270315e-09,5.321903971171976e-09
0.28977102289771023,5.267882583209153e-09,8.995188734266145e-09,7.495767317969617e-09
0.28997100289971,7.47063122561487e-09,1.48968109310886e-08,7.351448481046338e-09
0.29017098290170984,6.2338936015070765e-09,1.1098506055882845e-08,5.3664532921695986e-09
0.2903709629037096,5.746453024154185e-09,8.202058822070262e-09,7.075257150321226e-09
0.29057094290570945,4.6755319830053614e-09,8.05936471016627e-09,4.676759820264631e-09
0.29077092290770923,4.615050474975334e-09,1.0313527785339771e-08,6.387974783903897e-09
0.290970902909709,5.779445099788699e-09,9.413798783348842e-09,5.177951423725977e-09
0.29117088291170884,5.457444619148445e-09,8.186237878576528e-09,4.869948087483087e-09
0.2913708629137086,4.7133948488341864e-09,7.48831063428441e-09,7.199416808053184e-09
0.29157084291570845,5.148532514407448e-09,7.465717283908053e-09,4.486381250940079e-09
0.29177082291770823,5.146061296468349e-09,8.843287920684148e-09,5.381779533487212e-09
0.291970802919708,6.453307470597746e-09,8.290530990704357e-09,5.508279630770965e-09
0.29217078292170784,5.237872070261997e-09,8.843062189745328e-09,4.231253130268653e-09
0.2923707629237076,6.347828384467073e-09,7.889836741912508e-09,5.885916838972e-09
0.29257074292570745,6.001480648108123e-09,1.0906547600839751e-08,4.6512991496244286e-09
0.2927707229277072,5.397735467543693e-09,9.851018994557753e-09,5.160093088171564e-09
0.292970702929707,4.8067914635603764e-09,8.7372930624134e-09,5.636628879663018e-09
0.29317068293170684,7.024650753600721e-09,8.432840407581816e-09,3.7014920778638486e-09
0.2933706629337066,5.608294349873686e-09,7.51680018392908e-09,5.4032011352712006e-09
0.29357064293570645,5.107093260343865e-09,6.250787165584347e-09,4.991972057607793e-09
0.2937706229377062,4.650135847881096e-09,8.229031982459034e-09,5.087995825146443e-09
0.293970602939706,5.536927754240698e-09,8.225450996680302e-09,4.755882096276815e-09
0.29417058294170584,5.287292090409094e-09,7.70559202458142e-09,5.125257299870056e-09
0.2943705629437056,5.661074359168803e-09,8.02279521242715e-09,6.303871466632516e-09
0.29457054294570545,6.321589826925905e-09,6.4148616385349835e-09,4.947183712585062e-09
0.2947705229477052,4.536407800811359e-09,9.766721032779058e-09,4.06608607134617e-09
0.294970502949705,3.4873074710629367e-09,7.4252648258536015e-09,4.929630303065331e-09
0.29517048295170484,4.457473524807716e-09,7.886307779980251e-09,6.0224788333492965e-09
0.2953704629537046,4.400138661009892e-09,9.909480466628244e-09,5.135626168973298e-09
0.29557044295570445,4.711622508377789e-09,7.722984569019096e-09,4.118224040861388e-09
0.2957704229577042,4.521003152052318e-09,7.931106323997614e-09,5.416406471912049e-09
0.295970402959704,5.276754083693088e-09,8.586166475413537e-09,5.973609932405007e-09
0.29617038296170384,5.521900746027482e-09,7.948676271260316e-09,4.95003042718742e-09
0.2963703629637036,3.1769889615355315e-09,7.565864880670261e-09,4.4473404452691905e-09
0.29657034296570345,4.537338513520974e-09,7.71924970104992e-09,4.359651765098841e-09
0.2967703229677032,4.5131139902381814e-09,5.361278166587173e-09,4.7203641265447235e-09
0.296970302969703,4.104314260935636e-09,6.643919047754392e-09,3.6946816438194566e-09
0.29717028297170284,4.639567199543359e-09,6.589558471293285e-09,4.174237291443721e-09
0.2973702629737026,4.082224751735557e-09,9.026124883386856e-09,3.580086395537397e-09
0.29757024297570245,4.186658739463533e-09,5.816052697787305e-09,4.694254104851777e-09
0.2977702229777022,3.500195202237113e-09,8.814654570384159e-09,3.773299223431182e-09
0.297970202979702,3.765788329217078e-09,4.422864377003637e-09,3.324420593188965e-09
0.29817018298170184,2.362165480252183e-09,5.83484795584498e-09,5.366715718804432e-09
0.2983701629837016,3.758702815870425e-09,6.078033030478752e-09,3.3571518439102913e-09
0.29857014298570145,3.7005555539365535e-09,5.4903553967278735e-09,4.396714199476702e-09
0.2987701229877012,4.08671159970224e-09,6.22664244582467e-09,3.2838171278590094e-09
0.298970102989701,4.069529491618911e-09,7.637751325013294e-09,3.845474058235402e-09
0.29917008299170084,3.452626871093491e-09,7.837382739293604e-09,4.3203602280788575e-09
0.2993700629937006,4.126490232843282e-09,4.537958248630746e-09,3.645824187249684e-09
0.29957004299570045,4.174547302167505e-09,4.745587535126087e-09,4.00136961270788e-09
0.2997700229977002,3.998562339720106e-09,6.065026275303609e-09,3.258124040843505e-09
0.2999700029997,5.658287373223383e-09,6.4171589700058725e-09,3.9009592926908525e-09
0.30016998300169984,4.127852149818729e-09,5.7251220755353525e-09,3.3843182398545136e-09
0.3003699630036996,4.987974778542933e-09,7.338878050181831e-09,3.947251403441079e-09
0.30056994300569945,3.924724512479365e-09,6.2919430520668955e-09,4.244942201943595e-09
0.3007699230076992,3.8874418784993505e-09,5.101588841744729e-09,4.7550204354362165e-09
0.300969903009699,3.7154942562329458e-09,6.184213052826564e-09,3.8530143684006644e-09
0.30116988301169884,4.0198220842466465e-09,5.263683724040747e-09,5.234671934121476e-09
0.3013698630136986,5.157993897803269e-09,4.810420336933491e-09,3.5524998478791948e-09
0.30156984301569845,4.260628313258969e-09,8.217615093238522e-09,4.670952546398508e-09
0.3017698230176982,3.195889544696689e-09,5.489331109962713e-09,3.4501159958397783e-09
0.30196980301969806,3.6064495922862202e-09,5.5334461592139125e-09,3.951005384260695e-09
0.30216978302169784,4.104376280190215e-09,6.055443782400172e-09,3.6084677672872056e-09
0.3023697630236976,3.4966377898337838e-09,4.495928362404747e-09,3.624501796977551e-09
0.30256974302569745,2.704077790991457e-09,4.151877559349489e-09,3.278230100540171e-09
0.3027697230276972,2.8856492561536816e-09,5.189567709956694e-09,3.7093010491524483e-09
0.30296970302969706,3.058181052716209e-09,6.771266792747618e-09,3.723988639685405e-09
0.30316968303169683,2.365944313840221e-09,5.601861636533014e-09,3.5473831802442254e-09
0.3033696630336966,3.5978942332669493e-09,4.930558543105493e-09,3.937953931373994e-09
0.30356964303569645,3.2968246581911263e-09,5.598447211393578e-09,2.5037325147577954e-09
0.3037696230376962,2.768770381055238e-09,6.301075055062245e-09,3.928015907333801e-09
0.30396960303969606,2.6276173119638975e-09,4.486286168254007e-09,2.6914485145956736e-09
0.30416958304169583,2.341750913910797e-09,5.0890713435259515e-09,3.342603088920726e-09
0.3043695630436956,3.0972731844057626e-09,6.0552104099988264e-09,2.8027427137390947e-09
0.30456954304569545,3.986747255920307e-09,4.611914649496166e-09,2.431331036461875e-09
0.3047695230476952,3.04981544376116e-09,3.676932836254028e-09,2.727565758407e-09
0.30496950304969506,2.5947349185768273e-09,4.844646957041047e-09,3.431856290456401e-09
0.30516948305169483,3.0940758758991735e-09,6.061860978487722e-09,2.928688979291688e-09
0.3053694630536946,2.503278286630736e-09,5.502176684770187e-09,3.8686829435999916e-09
0.30556944305569445,2.393690235400011e-09,4.08626388147844e-09,2.571774390061436e-09
0.3057694230576942,3.403005096171231e-09,4.83914218200069e-09,3.060098990966993e-09
0.30596940305969406,3.0934665772935586e-09,4.2147064731733845e-09,2.3412555339093474e-09
0.30616938306169383,2.9333222125477664e-09,4.29649311755197e-09,2.5676740557698707e-09
0.3063693630636936,2.5173554396207026e-09,4.458259021233377e-09,2.8791798166599435e-09
0.30656934306569344,2.67409443044211e-09,2.8619709464157942e-09,3.3010480671662163e-09
0.3067693230676932,3.8729390253110614e-09,4.234971598614921e-09,3.1550324283848375e-09
0.30696930306969306,1.865480900195482e-09,4.460409661854179e-09,2.659147638990046e-09
0.30716928307169283,2.494055510828764e-09,4.31784516172687e-09,2.3454056789452776e-09
0.3073692630736926,3.0733063999464067e-09,4.964704176226504e-09,2.5295718145696278e-09
0.30756924307569244,2.5044067086882815e-09,4.1127286719614076e-09,2.9535537081652842e-09
0.3077692230776922,2.764457714957192e-09,4.558526316687713e-09,3.956549191657882e-09
0.30796920307969206,2.741797310411847e-09,4.88561013647362e-09,3.78846404478291e-09
0.30816918308169183,2.7182059756545305e-09,4.051196791411618e-09,2.7568961995252503e-09
0.3083691630836916,2.5534308053266786e-09,4.050687337274189e-09,2.4336123667793767e-09
0.30856914308569144,1.6743284267791568e-09,3.981695203032543e-09,4.090757660182091e-09
0.3087691230876912,2.7527090347889164e-09,3.6950732498540563e-09,2.6890842323291826e-09
0.30896910308969106,2.3377483587550087e-09,4.3828599811358255e-09,2.544453449999352e-09
0.30916908309169083,3.1419980747157012e-09,3.521906990506666e-09,2.8900354310789655e-09
0.3093690630936906,2.455416653575558e-09,4.628187805744017e-09,3.659698432298947e-09
0.30956904309569044,2.757848065923785e-09,4.467768136094897e-09,2.4835949196691204e-09
0.3097690230976902,2.5846950867275612e-09,3.2162799200671307e-09,2.2298086226145436e-09
0.30996900309969005,2.8616729659231662e-09,3.5476634963810286e-09,2.2131083163729983e-09
0.31016898310168983,2.267045285891067e-09,3.1375846719049988e-09,2.7355608138538466e-09
0.3103689631036896,2.7313474755089466e-09,4.0473146261019985e-09,2.838736808419624e-09
0.31056894310568944,3.025375078891157e-09,3.581956101355312e-09,2.4406429609565123e-09
0.3107689231076892,2.2964432474925817e-09,3.75967853871564e-09,2.7140127002181758e-09
0.31096890310968905,2.6541803761343617e-09,3.0834847564389435e-09,2.4569155259307263e-09
0.31116888311168883,2.6230726742446825e-09,2.674400606448388e-09,2.416428112956166e-09
0.3113688631136886,2.2443181484845276e-09,3.2039513597266037e-09,2.207974679742354e-09
0.31156884311568844,2.1524172657247976e-09,5.172469388062401e-09,2.10505012186777e-09
0.3117688231176882,2.1012322835758476e-09,2.784259274494252e-09,3.105838810509411e-09
0.31196880311968805,1.75341989484171e-09,3.967888535361533e-09,3.0309379006573414e-09
0.31216878312168783,2.2026685339053935e-09,4.5825841062799405e-09,2.218649793919655e-09
0.3123687631236876,1.5532901630037716e-09,3.6668407869553824e-09,2.110228105099974e-09
0.31256874312568744,1.7432675210922637e-09,3.1735207249818416e-09,2.317270803201676e-09
0.3127687231276872,1.641743244174778e-09,2.8706865111338604e-09,3.179726244827595e-09
0.31296870312968705,1.7012212099387068e-09,3.043383755135751e-09,2.296818551968163e-09
0.31316868313168683,1.717795314104307e-09,3.283414787483177e-09,1.9300892874131116e-09
0.3133686631336866,1.9045572962702102e-09,3.566240003451846e-09,2.199200547485065e-09
0.31356864313568644,2.341532563389244e-09,2.592914621679817e-09,2.472174494747393e-09
0.3137686231376862,2.087906308177288e-09,2.7082459400610754e-09,2.5076574936733596e-09
0.31396860313968605,1.6724140192823147e-09,2.767064431463441e-09,2.4729534757484505e-09
0.31416858314168583,1.867565674708629e-09,3.0023767265286243e-09,2.181389410116719e-09
0.3143685631436856,1.6477168165969859e-09,3.32831720957193e-09,2.3362994189396097e-09
0.31456854314568544,1.812067375722976e-09,3.7171426232558457e-09,1.904142883080836e-09
0.3147685231476852,2.0926629763277223e-09,3.259951239348247e-09,2.8142962165660054e-09
0.31496850314968505,1.891233014201638e-09,1.8324836805424902e-09,2.6558496638616615e-09
0.31516848315168483,1.9026919756501234e-09,3.041804285288658e-09,1.8924114738464227e-09
0.3153684631536846,2.0359372283207313e-09,3.1162364336972244e-09,1.8043874238749244e-09
0.31556844315568444,1.785544772152929e-09,3.5927435743765242e-09,2.026287043091425e-09
0.3157684231576842,1.6618693555535136e-09,2.6299430887880593e-09,1.9502096002005147e-09
0.31596840315968405,2.052213863728052e-09,2.6821290169770547e-09,1.2629439428701593e-09
0.31616838316168383,2.5581262126838864e-09,3.4279342156187928e-09,1.7627146637696015e-09
0.3163683631636836,1.744028538155052e-09,3.1193511781185916e-09,1.7048363192887986e-09
0.31656834316568344,1.9120240020203516e-09,2.395087063731101e-09,2.357721967375287e-09
0.3167683231676832,1.903320016387056e-09,2.692852372644639e-09,1.9830149694003463e-09
0.31696830316968305,1.5063073582730745e-09,3.93544723766122e-09,2.2744665734717318e-09
0.31716828317168283,1.76343047822377e-09,3.904507860808512e-09,1.9494021803681736e-09
0.3173682631736826,1.885620751798538e-09,2.2815129289699185e-09,2.7968785104337588e-09
0.31756824317568244,1.9357179611626264e-09,2.742291664634783e-09,1.8549565330854608e-09
0.3177682231776822,1.8547351313212663e-09,2.5980552162741294e-09,1.5928454618797326e-09
0.31796820317968205,1.5771524034670326e-09,2.5961727392457196e-09,2.152747045365225e-09
0.31816818318168183,1.6850614947678087e-09,3.170362912190063e-09,1.2465108981986613e-09
0.3183681631836816,2.215358700908586e-09,2.4663109159570393e-09,1.6935369810500447e-09
0.31856814318568144,1.971429740189005e-09,2.3193730104905284e-09,1.717992638433649e-09
0.3187681231876812,1.954445652976001e-09,2.110121556376062e-09,1.7253915334591361e-09
0.31896810318968105,1.7104933214456134e-09,2.1937468159575432e-09,2.064349421813791e-09
0.31916808319168083,1.3553622425724763e-09,2.9094550280405067e-09,1.7126343927564204e-09
0.3193680631936806,1.908893902451493e-09,2.6446185405775384e-09,1.4334849265276992e-09
0.31956804319568044,1.9956908755957177e-09,2.626345008152847e-09,1.5273152135156926e-09
0.3197680231976802,1.9380768949281584e-09,3.5001392263734586e-09,1.7884289911832331e-09
0.31996800319968005,2.433449380868092e-09,2.1819494998946058e-09,1.3879528123731562e-09
0.32016798320167983,1.3981978148306681e-09,2.316275269583349e-09,1.8694794543677778e-09
0.3203679632036796,1.4533866201126162e-09,1.950990562717727e-09,2.1492151239166038e-09
0.32056794320567944,1.9310562795188676e-09,2.400884662114607e-09,1.756924688850061e-09
0.3207679232076792,1.2412306222244739e-09,2.159419896793766e-09,1.3452934656839773e-09
0.32096790320967905,1.6572469019435494e-09,2.5650373222959843e-09,1.881871720229664e-09
0.32116788321167883,1.415115412661725e-09,2.359200189679836e-09,1.2957249408448534e-09
0.3213678632136786,1.2736652947167488e-09,2.6678492489784073e-09,1.7386779765271562e-09
0.32156784321567844,1.4573182788408787e-09,1.8460993585701727e-09,1.9546241136439088e-09
0.3217678232176782,1.2155272770517491e-09,1.8719790734683557e-09,1.607059316094138e-09
0.32196780321967805,1.5023788161074912e-09,2.0793018809304505e-09,1.3083692139221357e-09
0.32216778322167783,1.4342623561776703e-09,2.124448666386234e-09,9.389919049736692e-10
0.3223677632236776,1.518927609126569e-09,2.310303208888941e-09,1.3404225832423548e-09
0.32256774322567744,1.2079218091797748e-09,2.462843763581945e-09,1.4647957230002084e-09
0.3227677232276772,1.3148211965091504e-09,1.5536422365514481e-09,1.4212998257642944e-09
0.32296770322967705,1.4364515882814386e-09,2.650366554170512e-09,1.059093799429409e-09
0.3231676832316768,1.51076833364771e-09,1.6115997032049256e-09,1.2938762828094073e-09
0.3233676632336766,1.192394444276409e-09,2.355622781956913e-09,1.6252446798397663e-09
0.32356764323567644,1.3795514765634447e-09,1.6763278514199228e-09,1.5575526189887594e-09
0.3237676232376762,1.5824367396653501e-09,2.4967623906583308e-09,1.5007767008566318e-09
0.32396760323967605,1.5301182196359657e-09,2.1977947826423754e-09,1.4399774071312614e-09
0.3241675832416758,1.2791497098775444e-09,1.389261301649214e-09,1.697770747528534e-09
0.3243675632436756,1.0241564524040512e-09,1.9631947925747756e-09,1.2116949685319763e-09
0.32456754324567544,8.952264461616077e-10,1.623960409553116e-09,1.3259313357953394e-09
0.3247675232476752,1.4200075220540748e-09,2.1444887538083357e-09,1.3385181101631654e-09
0.32496750324967505,1.4900265434142694e-09,2.0694674201914476e-09,1.156019222174507e-09
0.3251674832516748,1.4828019946836847e-09,2.378962667794573e-09,1.1180476506980674e-09
0.32536746325367466,9.85276686758812e-10,2.1214612256206007e-09,1.3434065262461637e-09
0.32556744325567444,1.0144856720565563e-09,2.163077157041752e-09,1.3032425742972329e-09
0.3257674232576742,1.2331259501257197e-09,1.7320780986776274e-09,9.47674982816823e-10
0.32596740325967405,1.6875798813123772e-09,1.8188097507001085e-09,1.4372058248002375e-09
0.3261673832616738,1.2939262513443932e-09,1.5898141968111627e-09,1.2265246707753047e-09
0.32636736326367366,1.3419577894636725e-09,1.7414183885257681e-09,1.0814595663880692e-09
0.32656734326567344,1.6593018418763595e-09,1.8061961408391218e-09,1.2740412425705628e-09
0.3267673232676732,1.7246822930608668e-09,1.5973715338446317e-09,1.0853696932708665e-09
0.32696730326967305,1.4716558807601766e-09,1.5827681986072774e-09,1.2160554404601922e-09
0.3271672832716728,1.0943063994285774e-09,1.6689360838256873e-09,1.3647118183173076e-09
0.32736726327367266,1.4296166247489863e-09,1.8153966221779182e-09,1.4029940585370194e-09
0.32756724327567244,1.016194383073641e-09,1.6281300398168006e-09,1.407893220129918e-09
0.3277672232776722,1.2040811530665324e-09,1.1815256815543637e-09,1.4356049894351955e-09
0.32796720327967205,1.210000103580406e-09,1.8297108701042817e-09,1.0846953041637699e-09
0.3281671832816718,9.144223997123917e-10,1.549763250860187e-09,1.0338309653533246e-09
0.32836716328367166,9.41344678345831e-10,1.7822258687618254e-09,9.727456398715583e-10
0.32856714328567144,7.814708353389569e-10,1.502761635561377e-09,1.0531527670124045e-09
0.3287671232876712,1.174053079996252e-09,1.4705429275053612e-09,8.915313422829171e-10
0.32896710328967105,9.348264759306618e-10,1.7711948202689114e-09,9.971086168774537e-10
0.3291670832916708,1.0443977529081562e-09,2.1086582021949278e-09,1.384194426124614e-09
0.32936706329367066,1.0133852079586375e-09,1.719378888758031e-09,9.241950139917758e-10
0.32956704329567044,1.2086566581067538e-09,1.7141206593655005e-09,1.0108453889874102e-09
0.3297670232976702,9.520597957635346e-10,1.1786045559271497e-09,1.0902910800909177e-09
0.32996700329967005,9.646423965803204e-10,1.0678930724554771e-09,1.02140109268041e-09
0.3301669833016698,1.0009492697084867e-09,1.6308309047092767e-09,1.1542820436170208e-09
0.33036696330366966,8.405598484974634e-10,2.0289974026271214e-09,1.1575793469113037e-09
0.33056694330566944,1.0122668243773182e-09,1.4986154740735907e-09,8.677915287352275e-10
0.3307669233076692,1.1645009281859293e-09,1.3977650058597626e-09,1.0083358807194407e-09
0.33096690330966905,8.660104689609529e-10,1.8320751558224996e-09,1.030911848479135e-09
0.3311668833116688,1.0390352035913462e-09,1.2160248254604242e-09,8.461951168028397e-10
0.33136686331366866,9.387629223248316e-10,1.4100649557995048e-09,1.0079625866442088e-09
0.33156684331566844,1.0008624349851124e-09,1.3616815994609517e-09,1.1695639949772595e-09
0.3317668233176682,1.100488573752979e-09,1.3048760248111655e-09,1.2167317436230878e-09
0.33196680331966805,1.2554514916000898e-09,1.0968713840618939e-09,9.42147204449898e-10
0.3321667833216678,1.5529055968701343e-09,2.0037579604241196e-09,1.0449087232387834e-09
0.33236676332366766,1.1005964386079828e-09,1.4534561628833654e-09,1.1685570659181326e-09
0.33256674332566744,1.1722529627363829e-09,1.325524099874954e-09,1.1346939264085183e-09
0.3327667233276672,8.318066693124239e-10,1.4631328512983571e-09,8.834847172990566e-10
0.33296670332966705,1.1020694475915695e-09,1.5050649069395603e-09,1.1218495599295971e-09
0.3331666833316668,9.544615316125036e-10,1.5697399009686392e-09,6.072212458753315e-10
0.33336666333366666,9.388929384079475e-10,1.3635635976561539e-09,9.705595819446294e-10
0.33356664333566644,8.980189569503141e-10,1.801607240260456e-09,7.66047730277841e-10
0.3337666233376662,1.0648121094390866e-09,1.4252866915076821e-09,1.3761382700391466e-09
0.33396660333966605,9.508781761360823e-10,1.2602753432012498e-09,9.66588037556536e-10
0.3341665833416658,8.716905211222001e-10,1.4120561760807262e-09,1.0799653566271917e-09
0.33436656334366566,7.661769452562608e-10,1.2705279605410962e-09,8.709181872394231e-10
0.33456654334566543,8.030082427513298e-10,1.2855687155559265e-09,1.0645323434755426e-09
0.3347665233476652,8.741294425848261e-10,1.3600888296671532e-09,8.26876514778802e-10
0.33496650334966505,8.246634264704027e-10,1.6732008157968142e-09,7.735763755734918e-10
0.3351664833516648,8.829341706469228e-10,1.0777771179713306e-09,1.0561424183386028e-09
0.33536646335366466,8.415057408120427e-10,9.492236572550575e-10,1.178299714826786e-09
0.33556644335566443,7.992370137528161e-10,1.714231621947499e-09,8.181791717895102e-10
0.3357664233576642,6.484542932730455e-10,1.2704639328477536e-09,1.2809394859242492e-09
0.33596640335966405,7.96202281669669e-10,1.0188903605630682e-09,7.786568637065693e-10
0.3361663833616638,8.957186166265722e-10,1.335563695647489e-09,9.488940409218558e-10
0.33636636336366366,8.512419992232733e-10,1.5542050588994261e-09,7.804151953777891e-10
0.33656634336566343,5.882017415545819e-10,9.074921039509622e-10,9.710935615196902e-10
0.3367663233676632,9.112102519761026e-10,1.183837315613152e-09,1.0032237680961032e-09
0.33696630336966304,8.704510548948828e-10,9.66739265870563e-10,9.542046718452085e-10
0.3371662833716628,7.725645534637602e-10,1.1969390416944004e-09,8.129199617537065e-10
0.33736626337366266,1.0044177608043751e-09,1.0726941380269151e-09,8.288566427060635e-10
0.33756624337566243,1.3418776955577938e-09,1.0279738583825835e-09,6.944923511797217e-10
0.3377662233776622,8.109145458458729e-10,7.231880371287846e-10,8.742854558312791e-10
0.33796620337966204,8.489910271841461e-10,1.2840406917738833e-09,6.919865238403813e-10
0.3381661833816618,5.874019715140407e-10,8.931233687664471e-10,7.423798388071999e-10
0.33836616338366166,7.294879459971756e-10,1.021984650214688e-09,7.191311066677225e-10
0.33856614338566143,6.012043223989802e-10,1.0230879494716262e-09,7.946451209705649e-10
0.3387661233876612,8.927830464573864e-10,9.808326549175865e-10,7.440698152881475e-10
0.33896610338966104,6.19813197623002e-10,1.3642732433069372e-09,7.129603856130391e-10
0.3391660833916608,6.445324764916636e-10,9.878018741926269e-10,6.217138804330709e-10
0.33936606339366066,7.142214509168288e-10,1.1307676983607025e-09,8.807489113182158e-10
0.33956604339566043,8.975795915064674e-10,1.188118564965359e-09,8.372387377257161e-10
0.3397660233976602,8.146993188868876e-10,1.0217971053280724e-09,8.105733402115096e-10
0.33996600339966004,1.0629394340185454e-09,8.480795975013457e-10,8.25680201262792e-10
0.3401659834016598,6.15299592874932e-10,1.0089754985482833e-09,6.318840169251436e-10
0.34036596340365965,6.696831332994337e-10,9.35622886928059e-10,1.0366249531387774e-09
0.34056594340565943,7.830858260210851e-10,8.526568435979177e-10,6.907784846458089e-10
0.3407659234076592,9.31329926880867e-10,1.0060197576190832e-09,1.1918201116343739e-09
0.34096590340965904,8.767687063444939e-10,1.1106236385230807e-09,6.189859612052413e-10
0.3411658834116588,6.575668476056429e-10,8.384311201351888e-10,7.808544359221411e-10
0.34136586341365865,9.818727876440178e-10,1.01673745377703e-09,8.075975790574761e-10
0.34156584341565843,6.488537120460572e-10,8.295950366465318e-10,8.215504546513143e-10
0.3417658234176582,7.621244914443229e-10,8.692017923998311e-10,6.008951715621344e-10
0.34196580341965804,8.528414320892387e-10,1.0138911225485515e-09,6.67967428739612e-10
0.3421657834216578,6.506622578614446e-10,9.646676205124494e-10,8.422214824043303e-10
0.34236576342365765,7.706313004748839e-10,7.961347603510269e-10,7.735187066895253e-10
0.34256574342565743,5.793960273555768e-10,8.061634012784725e-10,6.805969468110774e-10
0.3427657234276572,4.850025573769356e-10,9.214222421850257e-10,7.039017519324995e-10
0.34296570342965704,8.221654037913457e-10,8.074191663186401e-10,8.609413219147964e-10
0.3431656834316568,8.353051116879615e-10,9.242347442776548e-10,7.761653458709618e-10
0.34336566343365665,6.874095448719669e-10,8.637480843185864e-10,7.865398557226034e-10
0.34356564343565643,7.686950353877588e-10,1.0277247827102215e-09,7.527646580917019e-10
0.3437656234376562,6.164738427518621e-10,8.349040705883976e-10,7.335196167044725e-10
0.34396560343965604,5.855194070503328e-10,6.310436469138589e-10,7.505769939364616e-10
0.3441655834416558,8.58852237076237e-10,1.1157636889598985e-09,4.782020678108476e-10
0.34436556344365565,7.346712861488854e-10,7.567892853789966e-10,5.544263764775555e-10
0.34456554344565543,5.808260857757785e-10,5.936493367757511e-10,6.446871453815609e-10
0.3447655234476552,6.774225784741845e-10,8.40223407957392e-10,6.703138464303065e-10
0.34496550344965504,5.992673988181806e-10,7.508999173359367e-10,7.786965193068312e-10
0.3451654834516548,6.087162358619394e-10,1.110785811518915e-09,7.677870805490119e-10
0.34536546345365465,4.716592149856192e-10,7.517407842371276e-10,6.183672050047401e-10
0.34556544345565443,5.250867749361555e-10,8.111815057025922e-10,6.492041487197255e-10
0.3457654234576542,5.813643714393057e-10,8.007606869226004e-10,6.790155815851405e-10
0.34596540345965404,5.589123167083295e-10,7.530187451224846e-10,6.937697946429229e-10
0.3461653834616538,5.633520077131921e-10,4.488393149364623e-10,5.184425680114446e-10
0.34636536346365365,7.064157885162501e-10,8.860563658417673e-10,6.28026208225562e-10
0.34656534346565343,6.514745591823975e-10,5.169074334018525e-10,7.568149197397762e-10
0.3467653234676532,6.393889425069516e-10,8.230972095607302e-10,5.658143743086141e-10
0.34696530346965304,6.148536657960343e-10,8.313121702249328e-10,6.304829186126388e-10
0.3471652834716528,5.266148566235071e-10,7.499617424550656e-10,6.904766407860495e-10
0.34736526347365265,5.439660523209556e-10,8.306634042871044e-10,5.518198409936639e-10
0.34756524347565243,6.107164472461999e-10,9.231020691922261e-10,5.021007431822566e-10
0.3477652234776522,6.028068840104897e-10,7.730314781382322e-10,4.4219537848787287e-10
0.34796520347965204,5.581790813516865e-10,6.709026259610048e-10,6.802599784207515e-10
0.3481651834816518,5.986758268865767e-10,6.972090808909417e-10,5.807287809893002e-10
0.34836516348365165,4.4367583801484495e-10,7.000971736677772e-10,7.622948508840299e-10
0.34856514348565143,5.694122578975235e-10,6.620503263762657e-10,5.402965633735612e-10
0.3487651234876512,4.0299473573169225e-10,7.438327922473366e-10,6.548224399170373e-10
0.34896510348965104,4.820160734439016e-10,6.175580016168436e-10,5.301549999751735e-10
0.3491650834916508,4.889614553250674e-10,6.073182201100205e-10,6.053933905522964e-10
0.34936506349365065,4.469010691756263e-10,7.757184932048751e-10,4.5502008648097906e-10
0.34956504349565043,5.293805980635646e-10,6.822362359833775e-10,5.307954137144969e-10
0.34976502349765026,4.805222393009045e-10,7.194933453862775e-10,5.815448554785014e-10
0.34996500349965004,5.937597148899546e-10,9.408955903123102e-10,4.728228709881341e-10
0.3501649835016498,6.936003605903814e-10,6.624091800123551e-10,5.994153843731623e-10
0.35036496350364965,5.366811447006786e-10,5.573270711904556e-10,7.266936932053864e-10
0.35056494350564943,5.116164451736068e-10,8.102573758439017e-10,6.430703377254327e-10
0.35076492350764926,5.337746785943539e-10,6.569022206893559e-10,5.223163204194804e-10
0.35096490350964904,5.669176869307553e-10,6.880472483950755e-10,4.643612838961919e-10
