f,Suu,Svv,Sww
0.19978002199780023,0.0007245575934670087,0.0008625374463922107,0.0008749252506985664
0.1999800019998,0.0007240985538443144,0.0008620572205031592,0.0008744709874211144
0.20017998200179982,0.0007236402398685351,0.0008615776531109071,0.0008740172179590812
0.20037996200379962,0.000723182649707982,0.0008610987427979434,0.0008735639417363115
0.20057994200579943,0.00072272578153731,0.00086062048815085,0.0008731111581761547
0.20077992200779923,0.000722269633537491,0.0008601428877602843,0.0008726588667014794
0.200979902009799,0.0007218142038957853,0.0008596659402209682,0.0008722070667346851
0.20117988201179882,0.0007213594908057135,0.0008591896441316707,0.0008717557576977155
0.20137986201379862,0.0007209054924670309,0.0008587139980951944,0.0008713049390120717
0.20157984201579843,0.0007204522070856983,0.0008582390007183636,0.0008708546100988238
0.20177982201779823,0.0007199996328738557,0.0008577646506120054,0.0008704047703786248
0.201979802019798,0.0007195477680497953,0.0008572909463909406,0.0008699554192717221
0.20217978202179782,0.0007190966108379339,0.0008568178866739656,0.0008695065561979692
0.20237976202379762,0.0007186461594687873,0.0008563454700838403,0.0008690581805768394
0.20257974202579743,0.0007181964121789432,0.0008558736952472742,0.0008686102918274363
0.20277972202779723,0.0007177473672110336,0.0008554025607949116,0.0008681628893685065
0.202979702029797,0.0007172990228137111,0.0008549320653613184,0.0008677159726184516
0.20317968203179682,0.0007168513772416194,0.0008544622075849677,0.0008672695409953392
0.20337966203379662,0.0007164044287553703,0.0008539929861082268,0.0008668235939169152
0.20357964203579643,0.0007159581756215162,0.0008535243995773426,0.0008663781308006138
0.20377962203779623,0.0007155126161125239,0.0008530564466424287,0.0008659331510635715
0.203979602039796,0.0007150677485067506,0.0008525891259574515,0.000865488654122636
0.20417958204179582,0.0007146235710884169,0.0008521224361802159,0.0008650446393943776
0.20437956204379562,0.000714180082147582,0.000851656375972354,0.0008646011062951017
0.20457954204579543,0.000713737279980119,0.0008511909439993091,0.0008641580542408581
0.20477952204779523,0.0007132951628876889,0.0008507261389303238,0.0008637154826474525
0.204979502049795,0.0007128537291777157,0.0008502619594384264,0.0008632733909304578
0.20517948205179481,0.0007124129771633623,0.0008497984042004174,0.0008628317785052231
0.20537946205379462,0.0007119729051635051,0.0008493354718968564,0.0008623906447868859
0.20557944205579443,0.0007115335115027101,0.0008488731612120496,0.0008619499891903821
0.20577942205779423,0.000711094794511207,0.0008484114708340355,0.0008615098111304546
0.205979402059794,0.0007106567525248677,0.0008479503994545719,0.0008610701100216665
0.20617938206179381,0.000710219383885178,0.0008474899457691247,0.0008606308852784088
0.20637936206379362,0.0007097826869392172,0.0008470301084768532,0.0008601921363149107
0.20657934206579343,0.0007093466600396331,0.0008465708862805967,0.0008597538625452515
0.20677932206779323,0.0007089113015446166,0.0008461122778868643,0.0008593160633833674
0.206979302069793,0.0007084766098178803,0.0008456542820058191,0.0008588787382430635
0.20717928207179281,0.0007080425832286336,0.0008451968973512673,0.0008584418865380224
0.20737926207379262,0.0007076092201515585,0.0008447401226406452,0.0008580055076818137
0.20757924207579243,0.0007071765189667893,0.0008442839565950061,0.0008575696010879048
0.20777922207779223,0.0007067444780598853,0.0008438283979390077,0.0008571341661696676
0.207979202079792,0.000706313095821811,0.0008433734454009005,0.0008566992023403906
0.2081791820817918,0.0007058823706489115,0.0008429190977125142,0.0008562647090132859
0.20837916208379162,0.0007054523009428898,0.0008424653536092462,0.0008558306856014992
0.20857914208579142,0.0007050228851107851,0.0008420122118300479,0.0008553971315181189
0.20877912208779123,0.0007045941215649482,0.000841559671117414,0.0008549640461761846
0.208979102089791,0.000704166008723021,0.0008411077302173691,0.0008545314289886967
0.2091790820917908,0.0007037385450079131,0.0008406563878794554,0.0008540992793686229
0.20937906209379062,0.0007033117288477796,0.0008402056428567216,0.0008536675967289101
0.20957904209579042,0.0007028855586759989,0.0008397554939057099,0.0008532363804824907
0.20977902209779023,0.0007024600329311513,0.0008393059397864437,0.0008528056300422902
0.20997900209979,0.0007020351500569957,0.0008388569792624163,0.0008523753448212398
0.2101789821017898,0.0007016109085024496,0.000838408611100578,0.0008519455242322788
0.21037896210378962,0.0007011873067215656,0.0008379608340713251,0.0008515161676883678
0.21057894210578942,0.0007007643431735111,0.0008375136469484883,0.000851087274602494
0.21077892210778923,0.0007003420163225459,0.0008370670485093185,0.0008506588443876807
0.21097890210978903,0.0006999203246380017,0.0008366210375344779,0.0008502308764569941
0.2111788821117888,0.0006994992665942605,0.0008361756128080266,0.0008498033702235521
0.21137886211378862,0.0006990788406707323,0.0008357307731174114,0.0008493763251005312
0.21157884211578842,0.0006986590453518359,0.0008352865172534539,0.0008489497405011761
0.21177882211778823,0.0006982398791269774,0.0008348428440103389,0.0008485236158388041
0.21197880211978803,0.0006978213404905281,0.0008343997521856037,0.000848097950526816
0.2121787821217878,0.0006974034279418052,0.0008339572405801243,0.0008476727439787016
0.21237876212378762,0.0006969861399850505,0.0008335153079981071,0.0008472479956080478
0.21257874212578742,0.0006965694751294105,0.0008330739532470752,0.0008468237048285456
0.21277872212778723,0.0006961534318889154,0.0008326331751378566,0.0008463998710539979
0.21297870212978703,0.0006957380087824579,0.0008321929724845764,0.0008459764936983266
0.2131786821317868,0.0006953232043337756,0.0008317533441046406,0.0008455535721755785
0.21337866213378662,0.000694909017071428,0.0008313142888187281,0.0008451311058999344
0.21357864213578642,0.0006944954455287784,0.0008308758054507795,0.0008447090942857143
0.21377862213778623,0.0006940824882439732,0.0008304378928279838,0.0008442875367473851
0.21397860213978603,0.0006936701437599218,0.0008300005497807691,0.0008438664326995677
0.2141785821417858,0.0006932584106242779,0.0008295637751427913,0.0008434457815570434
0.21437856214378562,0.0006928472873894191,0.0008291275677509228,0.0008430255827347598
0.21457854214578542,0.0006924367726124271,0.0008286919264452416,0.0008426058356478391
0.21477852214778523,0.0006920268648550696,0.0008282568500690193,0.0008421865397115835
0.21497850214978503,0.0006916175626837793,0.0008278223374687128,0.0008417676943414814
0.2151784821517848,0.000691208864669636,0.0008273883874939509,0.0008413492989532155
0.21537846215378462,0.0006908007693883465,0.0008269549989975242,0.0008409313529626666
0.21557844215578442,0.0006903932754202264,0.0008265221708353756,0.0008405138557859224
0.21577842215778423,0.0006899863813501807,0.0008260899018665874,0.000840096806839282
0.21597840215978403,0.0006895800857676855,0.0008256581909533729,0.0008396802055392631
0.2161783821617838,0.0006891743872667669,0.0008252270369610641,0.0008392640513026074
0.21637836216378362,0.000688769284445987,0.0008247964387581016,0.000838848343546287
0.21657834216578342,0.0006883647759084204,0.0008243663952160241,0.0008384330816875099
0.21677832216778323,0.0006879608602616384,0.0008239369052094581,0.0008380182651437266
0.21697830216978303,0.0006875575361176912,0.0008235079676161079,0.0008376038933326359
0.2171782821717828,0.0006871548020930868,0.0008230795813167427,0.0008371899656721898
0.21737826217378262,0.0006867526568087753,0.0008226517451951899,0.0008367764815805996
0.21757824217578242,0.0006863510988901301,0.0008222244581383217,0.0008363634404763424
0.21777822217778223,0.0006859501269669296,0.0008217977190360469,0.0008359508417781657
0.21797820217978203,0.0006855497396733399,0.0008213715267812991,0.0008355386849050936
0.2181781821817818,0.0006851499356478952,0.0008209458802700276,0.0008351269692764311
0.21837816218378162,0.0006847507135334828,0.0008205207784011859,0.0008347156943117714
0.21857814218578142,0.0006843520719773227,0.0008200962200767228,0.0008343048594309991
0.21877812218778123,0.0006839540096309525,0.0008196722042015724,0.0008338944640542977
0.21897810218978103,0.0006835565251502075,0.0008192487296836431,0.0008334845076021535
0.2191780821917808,0.0006831596171952054,0.0008188257954338078,0.0008330749894953605
0.21937806219378062,0.0006827632844303277,0.0008184034003658944,0.0008326659091550264
0.21957804219578042,0.0006823675255242024,0.0008179815433966757,0.000832257266002578
0.21977802219778023,0.0006819723391496878,0.0008175602234458593,0.0008318490594597643
0.21997800219978003,0.0006815777239838549,0.0008171394394360773,0.000831441288948664
0.2201779822017798,0.0006811836787079696,0.0008167191902928777,0.0008310339538916886
0.22037796220377961,0.0006807902020074778,0.000816299474944714,0.0008306270537115876
0.22057794220577942,0.0006803972925719864,0.0008158802923229337,0.0008302205878314539
0.22077792220777923,0.0006800049490952478,0.0008154616413617733,0.0008298145556747284
0.22097790220977903,0.0006796131702751431,0.0008150435209983424,0.000829408956665204
0.2211778822117788,0.0006792219548136651,0.0008146259301726198,0.000829003790227031
0.22137786221377861,0.0006788313014169026,0.0008142088678274398,0.0008285990557847215
0.22157784221577842,0.0006784412087950228,0.0008137923329084841,0.0008281947527631537
0.22177782221777823,0.000678051675662256,0.0008133763243642737,0.0008277908805875768
0.22197780221977803,0.0006776627007368793,0.0008129608411461569,0.0008273874386836152
0.2221777822217778,0.0006772742827411995,0.0008125458822083013,0.0008269844264772728
0.22237776222377761,0.0006768864204015378,0.0008121314465076847,0.0008265818433949373
0.22257774222577742,0.0006764991124482138,0.0008117175330040842,0.0008261796888633851
0.22277772222777723,0.000676112357615529,0.000811304140660069,0.0008257779623097854
0.22297770222977703,0.0006757261546417514,0.0008108912684409892,0.0008253766631617033
0.22317768223177684,0.0006753405022690999,0.0008104789153149668,0.0008249757908471054
0.2233776622337766,0.0006749553992437276,0.0008100670802528884,0.0008245753447943631
0.22357764223577642,0.0006745708443157074,0.0008096557622283927,0.0008241753244322566
0.22377762223777622,0.0006741868362390154,0.0008092449602178646,0.00082377572918998
0.22397760223977603,0.0006738033737715163,0.0008088346732004247,0.0008233765584971436
0.22417758224177584,0.0006734204556749473,0.0008084249001579191,0.0008229778117837791
0.2243775622437756,0.0006730380807149031,0.0008080156400749127,0.0008225794884803435
0.22457754224577542,0.0006726562476608206,0.0008076068919386784,0.0008221815880177211
0.22477752224777522,0.0006722749552859632,0.0008071986547391877,0.00082178410982723
0.22497750224977503,0.0006718942023674065,0.0008067909274691044,0.0008213870533406244
0.22517748225177484,0.0006715139876860237,0.0008063837091237734,0.0008209904179900975
0.2253774622537746,0.000671134310026468,0.0008059769987012119,0.0008205942032082871
0.22557744225577442,0.0006707551681771612,0.0008055707952021012,0.000820198408428278
0.22577742225777422,0.0006703765609302758,0.0008051650976297791,0.0008198030330836059
0.22597740225977403,0.0006699984870817225,0.000804759904990228,0.00081940807660826
0.22617738226177383,0.0006696209454311347,0.0008043552162920689,0.000819013538436688
0.2263773622637736,0.0006692439347818535,0.0008039510305465518,0.0008186194180037989
0.22657734226577342,0.0006688674539409126,0.0008035473467675471,0.0008182257147449665
0.22677732226777322,0.0006684915017190264,0.0008031441639715365,0.0008178324280960321
0.22697730226977303,0.0006681160769305724,0.0008027414811776055,0.0008174395574933089
0.22717728227177283,0.0006677411783935793,0.000802339297407433,0.0008170471023735841
0.2273772622737726,0.0006673668049297105,0.0008019376116852847,0.0008166550621741238
0.22757724227577242,0.0006669929553642525,0.0008015364230380041,0.0008162634363326742
0.22777722227777222,0.0006666196285260984,0.0008011357304950025,0.0008158722242874666
0.22797720227977203,0.000666246823247735,0.000800735533088253,0.0008154814254772194
0.22817718228177183,0.0006658745383652289,0.0008003358298522802,0.0008150910393411414
0.2283771622837716,0.0006655027727182119,0.000799936619824153,0.0008147010653189353
0.22857714228577142,0.0006651315251498676,0.0007995379020434748,0.0008143115028507997
0.22877712228777122,0.0006647607945069175,0.0007991396755523774,0.0008139223513774339
0.22897710228977103,0.000664390579639607,0.000798741939395511,0.0008135336103400389
0.22917708229177083,0.0006640208794016921,0.0007983446926200356,0.0008131452791803211
0.2293770622937706,0.0006636516926504258,0.0007979479342756156,0.0008127573573404958
0.22957704229577042,0.0006632830182465432,0.0007975516634144077,0.0008123698442632889
0.22977702229777022,0.0006629148550542514,0.0007971558790910551,0.0008119827393919405
0.22997700229977003,0.0006625472019412115,0.0007967605803626805,0.0008115960421702074
0.23017698230176983,0.0006621800577785287,0.0007963657662888744,0.0008112097520423658
0.2303769623037696,0.000661813421440738,0.0007959714359316906,0.0008108238684532142
0.23057694230576942,0.0006614472918057904,0.000795577588355636,0.0008104383908480754
0.23077692230776922,0.0006610816677550404,0.0007951842226276639,0.0008100533186728002
0.23097690230976903,0.0006607165481732322,0.0007947913378171651,0.0008096686513737691
0.23117688231176883,0.0006603519319484877,0.0007943989329959605,0.0008092843883978953
0.2313768623137686,0.0006599878179722928,0.0007940070072382928,0.0008089005291926274
0.23157684231576842,0.0006596242051394839,0.000793615559620819,0.0008085170732059507
0.23177682231776822,0.0006592610923482363,0.0007932245892226028,0.0008081340198863916
0.23197680231976803,0.000658898478500051,0.0007928340951251063,0.0008077513686830185
0.23217678232176783,0.0006585363624997409,0.0007924440764121813,0.0008073691190454446
0.2323767623237676,0.0006581747432554198,0.000792054532170065,0.0008069872704238308
0.23257674232576742,0.0006578136196784877,0.0007916654614873665,0.0008066058222688872
0.23277672232776722,0.0006574529906836209,0.0007912768634550656,0.0008062247740318756
0.23297670232976703,0.0006570928551887571,0.0007908887371665008,0.0008058441251646129
0.23317668233176683,0.0006567332121150839,0.0007905010817173624,0.0008054638751194714
0.2333766623337666,0.0006563740603870269,0.0007901138962056858,0.0008050840233493827
0.23357664233576642,0.0006560153989322358,0.000789727179731844,0.0008047045693078388
0.23377662233776622,0.0006556572266815735,0.0007893409313985384,0.0008043255124488946
0.23397660233976603,0.0006552995425691045,0.0007889551503107942,0.0008039468522271705
0.23417658234176583,0.0006549423455320801,0.0007885698355759493,0.0008035685880978537
0.2343765623437656,0.0006545856345109292,0.0007881849863036501,0.0008031907195167013
0.23457654234576542,0.0006542294084492438,0.0007878006016058417,0.0008028132459400409
0.23477652234776522,0.0006538736662937688,0.0007874166805967622,0.0008024361668247734
0.23497650234976503,0.0006535184069943895,0.0007870332223929345,0.0008020594816283756
0.23517648235176483,0.0006531636295041193,0.0007866502261131581,0.0008016831898089008
0.23537646235376464,0.0006528093327790877,0.0007862676908785043,0.0008013072908249822
0.23557644235576441,0.0006524555157785297,0.0007858856158123055,0.0008009317841358331
0.23577642235776422,0.0006521021774647731,0.0007855040000401518,0.0008005566692012505
0.23597640235976403,0.0006517493168032265,0.0007851228426898802,0.0008001819454816156
0.23617638236176383,0.0006513969327623687,0.0007847421428915698,0.0007998076124378965
0.23637636236376364,0.0006510450243137368,0.000784361899777533,0.0007994336695316497
0.23657634236576341,0.0006506935904319142,0.0007839821124823096,0.0007990601162250215
0.23677632236776322,0.000650342630094519,0.0007836027801426593,0.0007986869519807496
0.23697630236976303,0.000649992142282194,0.0007832239018975536,0.0007983141762621665
0.23717628237176283,0.0006496421259785935,0.0007828454768881708,0.000797941788533199
0.23737626237376264,0.0006492925801703735,0.0007824675042578872,0.0007975697882583707
0.23757624237576241,0.0006489435038471794,0.0007820899831522702,0.0007971981749028045
0.23777622237776222,0.0006485948960016352,0.0007817129127190726,0.0007968269479322227
0.23797620237976203,0.0006482467556293327,0.0007813362921082236,0.0007964561068129491
0.23817618238176183,0.0006478990817288188,0.0007809601204718238,0.0007960856510119118
0.23837616238376164,0.0006475518733015876,0.0007805843969641383,0.0007957155799966427
0.2385761423857614,0.0006472051293520661,0.0007802091207415874,0.0007953458932352808
0.23877612238776122,0.0006468588488876048,0.000779834290962742,0.0007949765901965721
0.23897610238976102,0.0006465130309184667,0.0007794599067883165,0.0007946076703498726
0.23917608239176083,0.0006461676744578163,0.0007790859673811614,0.0007942391331651485
0.23937606239376064,0.000645822778521709,0.0007787124719062568,0.0007938709781129781
0.2395760423957604,0.0006454783421290803,0.0007783394195307047,0.0007935032046645541
0.23977602239776022,0.0006451343643017341,0.0007779668094237247,0.000793135812291682
0.23997600239976002,0.0006447908440643335,0.0007775946407566443,0.0007927688004667862
0.24017598240175983,0.00064444778044439,0.0007772229127028945,0.0007924021686629067
0.24037596240375964,0.0006441051724722517,0.0007768516244380021,0.0007920359163537031
0.2405759424057594,0.0006437630191810942,0.0007764807751395827,0.0007916700430134551
0.24077592240775922,0.0006434213196069089,0.0007761103639873356,0.0007913045481170637
0.24097590240975902,0.0006430800727884937,0.000775740390163035,0.0007909394311400524
0.24117588241175883,0.0006427392777674422,0.000775370852850526,0.0007905746915585688
0.24137586241375864,0.0006423989335881323,0.0007750017512357161,0.0007902103288493854
0.2415758424157584,0.0006420590392977186,0.0007746330845065692,0.000789846342489901
0.24177582241775822,0.0006417195939461185,0.0007742648518530997,0.0007894827319581419
0.24197580241975802,0.0006413805965860055,0.0007738970524673647,0.000789119496732762
0.24217578242175783,0.0006410420462727969,0.0007735296855434601,0.0007887566362930463
0.24237576242375763,0.000640703942064644,0.0007731627502775107,0.0007883941501189097
0.2425757424257574,0.0006403662830224231,0.000772796245867667,0.0007880320376908983
0.24277572242775722,0.0006400290682097242,0.0007724301715140969,0.0007876702984901922
0.24297570242975702,0.0006396922966928414,0.0007720645264189797,0.0007873089319986046
0.24317568243175683,0.0006393559675407639,0.0007716993097865007,0.0007869479376985836
0.24337566243375663,0.0006390200798251645,0.0007713345208228437,0.0007865873150732138
0.2435756424357564,0.0006386846326203912,0.0007709701587361855,0.0007862270636062156
0.24377562243775622,0.000638349625003457,0.0007706062227366891,0.0007858671827819482
0.24397560243975602,0.0006380150560540292,0.0007702427120364986,0.0007855076720854088
0.24417558244175583,0.0006376809248544209,0.0007698796258497308,0.0007851485310022351
0.24437556244375563,0.0006373472304895811,0.0007695169633924714,0.000784789759018704
0.2445755424457554,0.0006370139720470849,0.0007691547238827679,0.0007844313556217349
0.24477552244775522,0.0006366811486171239,0.0007687929065406229,0.0007840733202988897
0.24497550244975502,0.0006363487592924958,0.000768431510587989,0.000783715652538372
0.24517548245175483,0.0006360168031685974,0.0007680705352487611,0.0007833583518290311
0.24537546245375463,0.0006356852793434122,0.0007677099797487735,0.0007830014176603598
0.2455754424557544,0.0006353541869175032,0.0007673498433157896,0.0007826448495224973
0.24577542245775422,0.0006350235249940019,0.0007669901251794994,0.0007822886469062283
0.24597540245975402,0.0006346932926786003,0.0007666308245715115,0.0007819328093029852
0.24617538246175383,0.0006343634890795411,0.0007662719407253481,0.000781577336204848
0.24637536246375363,0.0006340341133076081,0.0007659134728764393,0.0007812222271045453
0.2465753424657534,0.0006337051644761172,0.0007655554202621156,0.0007808674814954551
0.24677532246775322,0.0006333766417009079,0.0007651977821216035,0.0007805130988716051
0.24697530246975302,0.0006330485441003328,0.0007648405576960192,0.0007801590787276737
0.24717528247175283,0.0006327208707952502,0.0007644837462283621,0.0007798054205589906
0.24737526247375263,0.0006323936209090137,0.0007641273469635104,0.0007794521238615373
0.24757524247575244,0.0006320667935674639,0.0007637713591482137,0.0007790991881319481
0.24777522247775222,0.0006317403878989191,0.0007634157820310878,0.0007787466128675101
0.24797520247975202,0.0006314144030341662,0.0007630606148626095,0.0007783943975661644
0.24817518248175183,0.0006310888381064526,0.0007627058568951098,0.0007780425417265064
0.24837516248375163,0.0006307636922514771,0.0007623515073827696,0.0007776910448477862
0.24857514248575144,0.0006304389646073797,0.0007619975655816114,0.0007773399064299096
0.24877512248775122,0.0006301146543147352,0.0007616440307494974,0.000776989125973438
0.24897510248975102,0.0006297907605165429,0.0007612909021461197,0.0007766387029795894
0.24917508249175083,0.0006294672823582178,0.000760938179032998,0.0007762886369502391
0.24937506249375063,0.0006291442189875832,0.0007605858606734719,0.0007759389273879193
0.24957504249575044,0.0006288215695548601,0.0007602339463326965,0.0007755895737958207
0.24977502249775022,0.0006284993332126612,0.0007598824352776356,0.0007752405756777917
0.24997500249975002,0.0006281775091159801,0.0007595313267770577,0.0007748919325383404
0.2501749825017498,0.0006278560964221837,0.0007591806201015294,0.0007745436438826336
0.25037496250374963,0.000627535094291004,0.0007588303145234087,0.0007741957092164976
0.2505749425057494,0.0006272145018845288,0.000758480409316843,0.0007738481280464193
0.25077492250774924,0.0006268943183671946,0.0007581309037577597,0.0007735008998795459
0.250974902509749,0.000626574542905777,0.0007577817971238634,0.0007731540242236852
0.2511748825117488,0.000626255174669383,0.0007574330886946294,0.0007728075005873066
0.25137486251374863,0.0006259362128294422,0.0007570847777512975,0.0007724613284795406
0.2515748425157484,0.0006256176565596997,0.0007567368635768691,0.0007721155074101801
0.25177482251774824,0.0006252995050362062,0.0007563893454560986,0.0007717700368896794
0.251974802519748,0.0006249817574373116,0.0007560422226754906,0.0007714249164291563
0.2521747825217478,0.0006246644129436551,0.000755695494523293,0.0007710801455403913
0.25237476252374763,0.0006243474707381586,0.0007553491602894925,0.0007707357237358265
0.2525747425257474,0.0006240309300060179,0.000755003219265809,0.0007703916505285694
0.25277472252774724,0.0006237147899346944,0.0007546576707456903,0.0007700479254323902
0.252974702529747,0.0006233990497139076,0.0007543125140243063,0.0007697045479617224
0.25317468253174685,0.0006230837085356273,0.0007539677483985453,0.0007693615176316646
0.25337466253374663,0.0006227687655940647,0.0007536233731670071,0.0007690188339579794
0.2535746425357464,0.0006224542200856656,0.0007532793876299981,0.0007686764964570934
0.25377462253774624,0.0006221400712091017,0.0007529357910895275,0.0007683345046460984
