            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
           0.812         6594.18         6409.44     4.90647e-15          20.529        -4.79883         0.17471        -12650.9         13066.1         3949.39       0.0198292         2.40047
          0.8124          6580.8         6387.54     4.53784e-15         20.5839        -4.87172        0.174194        -12609.4         13046.5         3937.28        0.048582         2.39944
          0.8128         6567.04         6365.19     4.12573e-15           20.64        -4.94568        0.173796        -12567.5         13026.5         3925.02       0.0430436          2.3984
          0.8132         6553.42          6342.9     3.70992e-15         20.6972        -5.02074        0.173515          -12526         13006.9         3912.92       0.0203739         2.39734
          0.8136         6540.03         6320.75     3.32955e-15         20.7556        -5.09699        0.173324        -12484.8         12987.6            3901       0.0263019         2.39626
           0.814         6527.06         6298.96     3.01898e-15         20.8154        -5.17443        0.173189        -12444.6         12969.1         3889.38       0.0426382         2.39516
          0.8144          6514.5         6277.53     2.79287e-15         20.8764        -5.25303        0.173065        -12405.1         12951.2         3878.06       0.0189848         2.39403
          0.8148         6502.64         6256.78     2.64004e-15         20.9387         -5.3327        0.172894        -12367.2         12934.7         3867.27       0.0155229         2.39287
          0.8152         6491.31         6236.58     2.54078e-15         21.0023        -5.41335        0.172619        -12330.5         12919.2         3856.94      0.00908052         2.39168
          0.8156         6480.63         6217.07      2.4817e-15         21.0669         -5.4948         0.17218        -12295.5         12905.1         3847.17       0.0165374         2.39046
           0.816         6470.48         6198.21     2.45601e-15         21.1323        -5.57685        0.171523        -12262.1         12892.4         3837.97       0.0227876         2.38921
          0.8164         6461.06         6180.24     2.45498e-15         21.1984        -5.65923          0.1706        -12230.9         12881.5         3829.52       0.0277153         2.38796
          0.8168         6452.14         6162.93     2.46753e-15          21.265         -5.7417        0.169374        -12201.3           12872          3821.7       0.0220681         2.38667
          0.8172         6444.01         6146.63     2.48015e-15         21.3319        -5.82396        0.167816        -12174.1         12864.5         3814.75       0.0193776         2.38537
          0.8176         6436.62         6131.32     2.48069e-15          21.399        -5.90572         0.16591          -12149         12858.7         3808.65       0.0152131         2.38406
           0.818         6429.88         6116.95     2.46347e-15         21.4658         -5.9867        0.163658        -12125.9         12854.4         3803.38       0.0194828         2.38274
          0.8184         6423.81         6103.54      2.4265e-15         21.5322        -6.06663        0.161076        -12104.8         12851.8         3799.01       0.0216031         2.38141
          0.8188         6418.34         6090.95     2.36694e-15         21.5977         -6.1453        0.158188        -12085.4         12850.5         3795.49       0.0239724         2.38007
          0.8192         6413.42         6079.09     2.28161e-15         21.6623         -6.2226         0.15503        -12067.5         12850.5         3792.78       0.0109332         2.37874
          0.8196         6409.26         6068.02     2.16915e-15         21.7256        -6.29853        0.151649        -12051.2           12852         3790.93       0.0218159         2.37742
            0.82         6406.12         6058.04     2.03317e-15         21.7879         -6.3731        0.148093        -12036.8         12855.5         3790.02       0.0321212          2.3761
          0.8204         6403.91         6049.11     1.88084e-15          21.849        -6.44629        0.144411        -12024.3         12860.5         3789.91       0.0403699         2.37479
          0.8208          6402.9         6041.54     1.72072e-15         21.9091        -6.51803        0.140651        -12014.3         12867.8         3790.73       0.0407902          2.3735
          0.8212         6402.54          6034.8     1.56335e-15         21.9682        -6.58828        0.136863        -12005.7         12876.3         3792.01       0.0431711         2.37222
          0.8216         6403.23         6029.35     1.41842e-15         22.0266        -6.65694        0.133096        -11999.3         12886.7         3794.01       0.0348853         2.37097
           0.822         6404.54          6024.8     1.29299e-15         22.0842        -6.72398        0.129394        -11994.6         12898.2         3796.42        0.018074         2.36973
          0.8224         6406.34         6021.05     1.18944e-15          22.141        -6.78933        0.125797        -11990.9         12910.2         3799.11       0.0217732         2.36852
          0.8228          6408.6         6018.12     1.10663e-15         22.1968         -6.8529        0.122336        -11988.7         12922.9         3802.07       0.0324666         2.36733
          0.8232         6410.98         6015.74     1.04291e-15         22.2516        -6.91455        0.119029          -11987         12935.3         3805.08        0.031487         2.36617
          0.8236         6413.38         6013.84     9.96574e-16         22.3052        -6.97412        0.115892        -11985.7         12947.1         3808.05       0.0279199         2.36503
           0.824         6415.32            6012       9.674e-16         22.3574        -7.03157        0.112927        -11983.9         12957.2         3810.66       0.0348781         2.36391
          0.8244         6416.84         6010.35     9.55913e-16         22.4078        -7.08676        0.110132        -11981.8         12965.7         3812.89       0.0303047         2.36282
          0.8248         6417.57         6008.52     9.63608e-16         22.4565        -7.13963        0.107503        -11978.7         12971.7         3814.49       0.0207742         2.36175
          0.8252         6417.52         6006.55     9.91111e-16         22.5031        -7.19014        0.105042        -11974.8         12975.4         3815.38        0.013188         2.36071
          0.8256         6416.45         6004.28     1.03891e-15         22.5476        -7.23823        0.102742        -11969.7         12976.1         3815.41       0.0271712         2.35968
           0.826         6414.65         6001.93     1.10644e-15         22.5899        -7.28382        0.100603        -11964.1         12974.8         3814.75       0.0207522         2.35868
          0.8264         6412.22         5999.62     1.19305e-15           22.63        -7.32683        0.098632        -11958.2         12971.4         3813.51       0.0298278          2.3577
          0.8268         6409.42         5997.51     1.29544e-15         22.6677        -7.36719        0.096828        -11952.5         12966.9         3811.87       0.0277214         2.35674
          0.8272         6406.65         5995.99     1.41024e-15          22.703         -7.4048       0.0951812          -11948           12962         3810.18       0.0227609         2.35581
          0.8276         6404.25         5995.33     1.53329e-15         22.7359        -7.43955       0.0936719        -11945.2         12957.6         3808.68       0.0383107          2.3549
           0.828         6402.38         5995.69      1.6611e-15         22.7663        -7.47125        0.092274        -11944.7         12954.3         3807.54       0.0436495         2.35403
          0.8284         6401.17         5997.16     1.79097e-15         22.7943        -7.49972       0.0909653        -11946.9         12952.6         3806.89       0.0336859         2.35318
          0.8288         6400.87         6000.01     1.92157e-15         22.8198        -7.52474       0.0897198        -11952.2           12953         3806.97       0.0320083         2.35238
          0.8292         6401.61          6004.3     2.05185e-15         22.8425        -7.54609       0.0885073        -11961.2           12956         3807.92       0.0158607         2.35162
          0.8296         6403.41         6010.02     2.17945e-15         22.8623         -7.5636       0.0872936        -11973.7         12961.7         3809.81       0.0381727         2.35091
            0.83         6406.43         6017.29      2.3003e-15          22.879         -7.5771       0.0860333          -11990         12970.4         3812.84       0.0285647         2.35024
          0.8304         6410.85         6026.22     2.40967e-15         22.8926        -7.58647       0.0846834        -12010.3         12982.5         3817.17      0.00871781         2.34962
          0.8308         6416.79         6036.88     2.50295e-15          22.903        -7.59164       0.0832068        -12034.8         12998.2         3822.95       0.0323607         2.34906
          0.8312         6424.27         6049.25     2.57529e-15         22.9102        -7.59256       0.0815587        -12063.4         13017.6         3830.24       0.0309611         2.34856
          0.8316         6433.46         6063.41     2.62463e-15         22.9144         -7.5893       0.0797112        -12096.3         13041.1         3839.18       0.0392582         2.34811
           0.832         6444.27         6079.31     2.64881e-15         22.9157        -7.58192        0.077636        -12133.4         13068.6         3849.76       0.0251533         2.34772
          0.8324         6456.61          6096.8     2.64584e-15         22.9144        -7.57064       0.0753166        -12174.6         13099.9         3861.89       0.0233477         2.34738
          0.8328         6470.25         6115.67     2.61398e-15         22.9107        -7.55573       0.0727405        -12219.3         13134.6         3875.33       0.0246347          2.3471
          0.8332          6484.9         6135.59     2.55195e-15         22.9053        -7.53758       0.0699052          -12267         13172.3         3889.82       0.0337331         2.34686
          0.8336         6500.07         6156.12     2.45967e-15         22.8986        -7.51661       0.0668162        -12316.7         13211.9         3904.91       0.0267316         2.34667
           0.834         6515.34         6176.85     2.33983e-15         22.8911        -7.49338       0.0634866        -12367.4         13252.5         3920.17       0.0322236         2.34651
          0.8344         6530.07         6197.15     2.19676e-15         22.8834        -7.46859       0.0599306        -12417.7         13292.5            3935       0.0340091         2.34639
          0.8348         6543.89         6216.68     2.03544e-15         22.8762        -7.44285       0.0561668        -12466.8         13331.2         3949.06       0.0322618          2.3463
          0.8352         6556.23         6234.88     1.86027e-15         22.8697        -7.41686       0.0522191        -12513.2           13367         3961.82       0.0350262         2.34623
          0.8356         6566.78         6251.44     1.67438e-15         22.8644        -7.39119       0.0481134        -12556.1           13399         3972.99       0.0355022          2.3462
           0.836         6575.19         6266.03      1.4813e-15         22.8606        -7.36635       0.0438708        -12594.3         13426.1         3982.25       0.0381583         2.34627
          0.8364         6580.99         6278.19     1.28512e-15         22.8582        -7.34271       0.0395076        -12626.8           13447         3989.21       0.0466094         2.34637
          0.8368         6584.17         6287.94     1.09001e-15         22.8572        -7.32057       0.0350381        -12653.3         13461.6         3993.79       0.0459981          2.3465
          0.8372         6584.39         6294.94     9.00925e-16         22.8578        -7.30021       0.0304712        -12672.9         13468.7          3995.7       0.0424101         2.34664
          0.8376         6581.62         6299.23      7.2237e-16         22.8596        -7.28174       0.0258127        -12685.7         13468.3         3994.88       0.0388684         2.34681
           0.838         6575.84         6300.79     5.59617e-16         22.8627        -7.26518       0.0210604        -12691.6         13460.3         3991.27       0.0345842         2.34699
          0.8384         6567.25         6299.83     4.16129e-16         22.8665        -7.25045       0.0162056        -12691.3         13445.3         3985.03        0.041164          2.3472
          0.8388         6555.95         6296.47     2.94871e-16         22.8707        -7.23737       0.0112313          -12685         13423.5         3976.24       0.0237668         2.34742
          0.8392          6542.3         6291.05      1.9651e-16         22.8751        -7.22557      0.00611402        -12673.8         13395.9         3965.21       0.0378182         2.34779
          0.8396         6526.58         6283.81     1.20323e-16          22.879         -7.2146     0.000833513        -12658.3         13363.2          3952.2       0.0275011          2.3482
            0.84         6509.07         6275.03     6.54669e-17         22.8819        -7.20396     -0.00462188        -12639.3         13326.3         3937.49       0.0344325         2.34862
          0.8404         6490.08         6265.02     3.11689e-17          22.883        -7.19311      -0.0102582        -12617.8         13285.9         3921.41        0.016838         2.34904
          0.8408         6470.11         6254.19     1.62941e-17         22.8818        -7.18153       -0.016076        -12594.7         13243.3         3904.35       0.0300468         2.34945
          0.8412         6449.52         6242.92     1.83285e-17         22.8775        -7.16862      -0.0220624        -12571.1         13199.3         3886.73       0.0297625         2.34986
          0.8416         6428.53         6231.41      3.4592e-17         22.8697        -7.15373       -0.028197        -12547.4         13154.5         3868.75       0.0298992         2.35026
           0.842         6407.83         6220.32     6.13112e-17         22.8577        -7.13624      -0.0344511        -12525.3         13110.4         3851.02       0.0198096         2.35065
          0.8424         6387.48         6209.71     9.38721e-17         22.8413        -7.11563      -0.0407921          -12505         13067.3         3833.66       0.0224961         2.35104
          0.8428         6368.01         6200.13     1.30993e-16         22.8202        -7.09138      -0.0471868        -12487.5         13026.4         3817.15       0.0353518         2.35154
          0.8432         6349.68         6191.84     1.71042e-16         22.7944        -7.06304       -0.053598        -12473.7         12988.1         3801.73       0.0356781         2.35206
          0.8436         6332.81         6185.17     2.13508e-16          22.764         -7.0303      -0.0599907        -12464.1         12953.4         3787.72       0.0173589         2.35261
           0.844         6317.47         6180.19     2.58419e-16         22.7289        -6.99298      -0.0663265        -12459.1         12922.4         3775.18       0.0389532         2.35318
          0.8444         6304.18         6177.43     3.05372e-16         22.6897          -6.951       -0.072572        -12459.8         12896.2         3764.54       0.0354999         2.35378
          0.8448         6292.75          6176.8     3.52058e-16         22.6466         -6.9043      -0.0787045        -12465.9         12874.6         3755.66       0.0438205         2.35444
          0.8452         6283.08         6178.14     3.97633e-16         22.5999        -6.85307      -0.0847087        -12477.1         12857.3         3748.42       0.0290013         2.35515
          0.8456         6275.35         6181.73     4.40193e-16           22.55        -6.79757       -0.090568        -12494.1         12844.6         3742.94       0.0435426         2.35592
           0.846         6269.09         6187.15     4.78816e-16         22.4973        -6.73793      -0.0962672        -12515.8         12835.6         3738.81       0.0393634         2.35675
          0.8464         6264.31         6194.47     5.13366e-16         22.4421        -6.67429       -0.101793        -12542.2         12830.1         3735.99       0.0280411         2.35784
          0.8468          6260.8         6203.49     5.44124e-16         22.3847        -6.60694        -0.10713          -12573         12827.6         3734.26       0.0382616         2.35904
          0.8472         6258.32         6213.99     5.70329e-16         22.3253        -6.53614       -0.112264        -12607.6         12827.5          3733.4       0.0422537         2.36031
          0.8476         6256.84         6225.95     5.91528e-16         22.2644        -6.46216       -0.117178        -12645.7         12829.7         3733.38       0.0418205         2.36166
           0.848         6256.17         6239.17     6.06927e-16         22.2023        -6.38542       -0.121858        -12686.9         12833.8         3734.02       0.0382263         2.36309
          0.8484         6256.29         6253.55     6.16784e-16         22.1394        -6.30629       -0.126296        -12730.9         12839.5         3735.27       0.0407681          2.3646
          0.8488         6257.06         6268.93      6.2119e-16         22.0761         -6.2252       -0.130483        -12777.2         12846.5         3737.01       0.0361516         2.36619
          0.8492         6258.24         6285.01     6.20567e-16         22.0128        -6.14261        -0.13442        -12824.9         12854.2            3739       0.0382943         2.36786
          0.8496         6259.54         6301.45     6.14949e-16         21.9499        -6.05904       -0.138103        -12873.1         12861.6         3740.99       0.0317162         2.36969
            0.85         6260.87          6318.1     6.03544e-16         21.8877        -5.97491       -0.141538          -12921         12868.3         3742.82       0.0358455         2.37167
          0.8504         6261.88         6334.53     5.85889e-16         21.8264        -5.89073       -0.144736        -12967.7         12873.4         3744.18       0.0279956         2.37373
          0.8508         6262.31         6350.46     5.61735e-16         21.7663        -5.80688       -0.147701        -13012.1         12876.1         3744.83       0.0230042         2.37587
          0.8512         6262.17         6365.79     5.31875e-16         21.7074        -5.72372       -0.150436          -13054         12876.4          3744.7       0.0256679         2.37809
          0.8516         6261.13         6380.16     4.96952e-16         21.6499        -5.64147       -0.152951        -13092.2         12873.3         3743.52       0.0214995         2.38039
           0.852         6259.57         6393.87     4.58118e-16         21.5937        -5.56031       -0.155266        -13127.4         12867.5         3741.48      0.00932961         2.38277
          0.8524         6256.79         6406.25     4.18452e-16         21.5387        -5.48038       -0.157393          -13158         12857.6         3738.12       0.0204778         2.38523
          0.8528         6253.38         6417.87     3.81131e-16         21.4847        -5.40172        -0.15936        -13185.2         12844.8         3733.88       0.0320833         2.38776
          0.8532         6249.48         6428.78      3.4899e-16         21.4313        -5.32421       -0.161206        -13209.4         12829.7         3728.87       0.0267806         2.39049
          0.8536         6245.46         6439.38     3.23945e-16          21.378        -5.24756       -0.162973        -13231.7         12813.3         3723.51       0.0277518         2.39333
           0.854          6241.9         6450.18     3.05897e-16         21.3243        -5.17131       -0.164704        -13253.6         12797.4         3718.27       0.0265782         2.39621
          0.8544         6238.87          6461.3      2.9434e-16         21.2695        -5.09486       -0.166439        -13275.5         12782.3         3713.36       0.0203012         2.39914
          0.8548         6236.97         6473.25     2.86856e-16          21.213        -5.01762        -0.16821        -13299.1         12769.8         3709.26        0.026886          2.4021
          0.8552         6236.48         6486.37     2.81022e-16         21.1545        -4.93906       -0.170033        -13325.2         12760.8         3706.31       0.0318178         2.40525
          0.8556         6237.57         6500.76     2.74571e-16         21.0936         -4.8588       -0.171914        -13354.5         12755.9         3704.65       0.0298765         2.40839
           0.856         6240.21         6516.42     2.65412e-16         21.0305        -4.77658        -0.17386          -13387         12755.1         3704.34        0.034963         2.41159
          0.8564         6244.51         6533.45     2.52458e-16         20.9652        -4.69229       -0.175867          -13423         12758.8          3705.5       0.0313651         2.41487
          0.8568         6250.34         6551.65     2.34499e-16          20.898        -4.60598       -0.177926        -13462.2         12766.8         3708.04       0.0213832         2.41813
          0.8572         6257.71         6571.04     2.11261e-16         20.8292        -4.51778       -0.180028        -13504.7         12779.1         3712.02       0.0186204         2.42148
          0.8576         6266.37         6591.34     1.82868e-16         20.7594        -4.42797       -0.182163        -13549.9         12795.2         3717.26       0.0253755         2.42474
           0.858         6276.22         6612.35     1.50405e-16         20.6888        -4.33684       -0.184317        -13597.4           12815         3723.63       0.0308395         2.42794
          0.8584         6287.18         6634.06     1.16433e-16         20.6181        -4.24472       -0.186476        -13646.8         12837.9         3731.14       0.0290266         2.43116
          0.8588         6298.94         6656.07     8.26092e-17         20.5475        -4.15204       -0.188621        -13697.5         12863.3         3739.47       0.0256443         2.43426
          0.8592         6311.38         6678.24     5.21132e-17         20.4774        -4.05927       -0.190736        -13748.9         12890.8         3748.52       0.0280246         2.43725
          0.8596          6324.3         6700.36     2.82848e-17         20.4081         -3.9668       -0.192813        -13800.5         12919.7         3758.08       0.0214097         2.44012
            0.86         6337.58         6722.31     1.35779e-17         20.3397        -3.87492       -0.194845        -13851.9         12949.8         3768.05       0.0196182         2.44288
          0.8604         6351.04         6743.86     7.94045e-18         20.2726        -3.78395       -0.196828        -13902.6         12980.4         3778.28       0.0245349         2.44552
          0.8608         6364.69         6764.99       1.091e-17         20.2068        -3.69421       -0.198762        -13952.3         13011.5         3788.74       0.0284625         2.44805
          0.8612         6378.49         6785.64     2.17089e-17         20.1424        -3.60598       -0.200655          -14001           13043         3799.42       0.0310792         2.45052
          0.8616         6392.42         6805.74     3.90546e-17         20.0796        -3.51956       -0.202517        -14048.6           13075         3810.28       0.0273209         2.45288
           0.862         6406.45         6825.27     6.09347e-17         20.0184        -3.43518       -0.204364        -14094.9         13107.4         3821.29       0.0223578         2.45513
          0.8624         6420.44         6844.07     8.58253e-17         19.9591        -3.35299       -0.206204        -14139.6         13139.8         3832.32       0.0195467         2.45726
          0.8628         6434.54         6862.29     1.11817e-16         19.9017        -3.27323       -0.208048          -14183         13172.6          3843.5       0.0189541          2.4593
          0.8632         6448.32          6879.5     1.38124e-16         19.8462        -3.19607       -0.209897        -14224.4         13204.9         3854.44       0.0290015         2.46123
          0.8636         6462.07         6896.02     1.64524e-16         19.7928        -3.12166       -0.211753        -14264.2         13237.4         3865.39       0.0350623         2.46307
           0.864         6475.46         6911.52     1.90602e-16         19.7413        -3.05015       -0.213616        -14301.7         13269.2         3876.06        0.028464         2.46482
          0.8644         6488.47            6926     2.17274e-16          19.692        -2.98169       -0.215482          -14337         13300.4         3886.42       0.0298157         2.46648
          0.8648         6500.85         6939.22     2.46044e-16         19.6447        -2.91643        -0.21735        -14369.6         13330.3         3896.25       0.0289223         2.46805
          0.8652         6513.11         6951.72     2.78557e-16         19.5996        -2.85444       -0.219215        -14400.5         13360.1         3905.93       0.0346755         2.46954
          0.8656         6524.74         6962.98     3.15874e-16         19.5567        -2.79578       -0.221071        -14428.5         13388.5         3915.02       0.0332209         2.47094
           0.866         6536.02         6973.35     3.58255e-16         19.5159        -2.74044        -0.22291        -14454.5         13416.1         3923.74       0.0453718         2.47226
          0.8664         6546.92         6982.77     4.05233e-16         19.4774        -2.68846       -0.224723        -14478.2         13442.9         3932.01       0.0330281         2.47349
          0.8668         6557.44         6991.31     4.56903e-16         19.4409        -2.63981       -0.226498        -14499.8         13468.7         3939.83        0.025115         2.47466
          0.8672         6567.54         6999.03     5.11996e-16         19.4066        -2.59442       -0.228224        -14519.3         13493.4         3947.19       0.0370475         2.47576
          0.8676         6577.19         7005.86     5.69544e-16         19.3741        -2.55221       -0.229893        -14536.7           13517         3954.07      0.00985748         2.47676
           0.868         6586.46         7011.95      6.2888e-16         19.3435        -2.51302       -0.231497        -14552.1         13539.6         3960.55       0.0227235         2.47765
          0.8684         6595.19         7017.18     6.89151e-16         19.3146        -2.47668       -0.233027        -14565.5         13560.8         3966.59       0.0197145         2.47844
          0.8688         6603.42         7021.56     7.49964e-16         19.2871        -2.44302       -0.234474        -14576.8         13580.8         3972.24       0.0392764         2.47943
          0.8692         6611.13         7025.13     8.10573e-16          19.261         -2.4119       -0.235833        -14586.2         13599.7         3977.56       0.0280739         2.48045
          0.8696         6618.31         7027.84     8.70203e-16          19.236        -2.38316       -0.237109        -14593.6         13617.3         3982.58       0.0215686         2.48129
            0.87         6625.04         7029.81     9.27644e-16         19.2121        -2.35666       -0.238307        -14599.2         13633.9          3987.4       0.0335739         2.48195
          0.8704         6631.38         7031.07     9.81939e-16         19.1892        -2.33231       -0.239437        -14603.1         13649.5         3992.04       0.0330442         2.48243
          0.8708         6637.16         7031.51     1.03205e-15         19.1674        -2.31001       -0.240513          -14605         13663.8         3996.41       0.0198614         2.48272
          0.8712         6642.29         7031.04      1.0771e-15         19.1466        -2.28968       -0.241552        -14604.7         13676.5         4000.43       0.0241778         2.48283
          0.8716         6646.66         7029.59     1.11606e-15         19.1268        -2.27131       -0.242571        -14602.1         13687.4            4004       0.0336274         2.48276
           0.872         6650.64         7027.52     1.14947e-15          19.108        -2.25489       -0.243602        -14597.8         13697.1         4007.36        0.024357         2.48251
          0.8724         6653.99         7024.63     1.17702e-15         19.0901         -2.2404       -0.244682        -14591.3         13705.1         4010.31       0.0216701         2.48208
          0.8728         6656.61         7020.82     1.19829e-15         19.0734        -2.22781       -0.245848        -14582.6         13711.2         4012.76       0.0186001         2.48149
          0.8732         6658.78         7016.36     1.21334e-15         19.0577        -2.21711       -0.247131        -14572.2         13715.9          4014.9       0.0235123         2.48074
          0.8736         6660.45         7011.21     1.22191e-15         19.0431        -2.20829       -0.248566          -14560         13719.3         4016.69       0.0347956         2.47983
           0.874         6661.62         7005.33     1.22462e-15         19.0297        -2.20139        -0.25019          -14546         13721.2         4018.13       0.0222331         2.47876
          0.8744          6662.8          6999.2     1.22206e-15         19.0174        -2.19644       -0.252036        -14531.1         13722.9         4019.56       0.0358231         2.47755
          0.8748         6663.75         6992.59     1.21516e-15         19.0064        -2.19347        -0.25414        -14515.1           13724         4020.84        0.035409          2.4762
          0.8752          6664.5         6985.51     1.20457e-15         18.9966        -2.19253       -0.256532        -14497.9         13724.5         4021.97       0.0244441         2.47473
          0.8756         6665.48         6978.34     1.19111e-15         18.9882        -2.19368       -0.259236        -14480.4         13725.5         4023.23        0.033204         2.47315
           0.876         6666.25          6970.7     1.17583e-15         18.9813        -2.19697       -0.262267          -14462           13726         4024.35       0.0140566         2.47193
          0.8764         6667.23         6962.96      1.1596e-15          18.976        -2.20246       -0.265633        -14443.3         13727.1         4025.57       0.0261962          2.4707
          0.8768         6668.51         6955.21     1.14293e-15         18.9723        -2.21018       -0.269324        -14424.6         13728.9         4026.97       0.0372885         2.46945
          0.8772         6669.71         6947.12     1.12632e-15         18.9704        -2.22018       -0.273329        -14405.4           13731         4028.28       0.0268183         2.46812
          0.8776          6671.2          6939.1     1.10981e-15         18.9703        -2.23244       -0.277633        -14386.6           13734         4029.76        0.029917         2.46673
           0.878         6672.77         6930.93     1.09344e-15          18.972        -2.24699       -0.282214        -14367.7         13737.5         4031.24       0.0231105         2.46543
          0.8784         6674.02         6922.31     1.07671e-15         18.9755         -2.2638       -0.287054        -14348.3           13741         4032.44       0.0255947         2.46406
          0.8788         6675.63          6913.9     1.05951e-15          18.981        -2.28284       -0.292129        -14329.4         13745.5         4033.83       0.0210301         2.46262
          0.8792         6676.68         6904.85     1.04157e-15         18.9884        -2.30415       -0.297423        -14309.7         13749.4         4034.76       0.0195188         2.46121
          0.8796         6677.62         6895.63     1.02282e-15         18.9977        -2.32769       -0.302916        -14289.8         13753.5         4035.56       0.0255846         2.45985
            0.88          6678.1         6885.89     1.00286e-15         19.0089        -2.35347       -0.308596        -14269.2         13757.1         4035.96       0.0268853         2.45845
          0.8804         6678.12         6875.66     9.81476e-16         19.0221        -2.38151       -0.314445        -14247.7         13760.1         4035.97        0.033192           2.457
          0.8808         6677.86         6865.11     9.58515e-16         19.0372         -2.4118       -0.320453        -14225.8         13762.8          4035.7       0.0341513         2.45558
          0.8812         6676.98         6853.92     9.33991e-16         19.0543        -2.44436       -0.326603        -14202.8         13764.5         4034.91       0.0322526         2.45424
          0.8816         6675.68         6842.29     9.07215e-16         19.0734         -2.4792       -0.332883        -14178.9         13765.5         4033.77       0.0333034         2.45285
           0.882         6673.95         6830.22     8.78093e-16         19.0944        -2.51631       -0.339283        -14154.2         13765.8         4032.26       0.0320036         2.45143
          0.8824         6671.86         6817.78     8.46426e-16         19.1173        -2.55562        -0.34579        -14128.8         13765.4         4030.46       0.0303227         2.44997
          0.8828          6669.6         6805.15     8.12487e-16         19.1423        -2.59705       -0.352389          -14103         13764.7          4028.5       0.0313424         2.44859
          0.8832         6666.85         6792.04     7.76451e-16          19.169        -2.64052       -0.359063        -14076.3           13763         4026.19       0.0310298         2.44721
          0.8836         6664.31         6779.12     7.39251e-16         19.1975        -2.68587       -0.365794        -14049.8         13761.6         4024.05       0.0242747          2.4458
           0.884         6661.54         6765.98     7.00763e-16         19.2276        -2.73302       -0.372567        -14022.9         13759.6         4021.81       0.0301925         2.44434
          0.8844         6658.91         6752.97     6.61745e-16         19.2593         -2.7818        -0.37937        -13996.1         13757.6         4019.73       0.0337744         2.44285
          0.8848         6656.36         6740.02     6.22978e-16         19.2924        -2.83206       -0.386187        -13969.2         13755.4         4017.81       0.0111029         2.44133
          0.8852         6654.07         6727.31     5.85353e-16         19.3268        -2.88365       -0.392998        -13942.7         13753.4         4016.18        0.026445         2.43976
          0.8856            6652          6714.8     5.49514e-16         19.3625        -2.93648       -0.399788        -13916.4         13751.5         4014.83       0.0307411         2.43826
           0.886         6650.06         6702.37     5.15788e-16         19.3993        -2.99047       -0.406552        -13890.1         13749.4         4013.69        0.011587         2.43671
          0.8864         6648.38         6690.15     4.84182e-16         19.4372        -3.04553       -0.413279        -13864.1         13747.3         4012.84       0.0429093         2.43513
          0.8868         6646.84         6678.05     4.54485e-16         19.4762        -3.10161       -0.419971          -13838         13745.1         4012.18       0.0199538          2.4335
          0.8872         6645.29          6665.9     4.26214e-16         19.5161        -3.15865       -0.426629        -13811.7         13742.3         4011.58       0.0404782         2.43184
          0.8876         6643.85         6653.84      3.9887e-16          19.557        -3.21662       -0.433258        -13785.2         13739.2         4011.09       0.0445744         2.43013
           0.888         6642.41         6641.81     3.72111e-16         19.5988        -3.27545       -0.439868        -13758.6         13735.6         4010.63       0.0209892         2.42839
          0.8884         6640.79          6629.6     3.45668e-16         19.6413        -3.33508       -0.446481        -13731.4         13731.2         4010.03       0.0410877         2.42662
          0.8888         6639.07         6617.34     3.18879e-16         19.6846        -3.39543       -0.453109        -13703.7           13726         4009.32       0.0343526          2.4248
          0.8892         6637.25         6605.07      2.9167e-16         19.7286        -3.45641       -0.459769        -13675.6         13720.1         4008.48       0.0257755         2.42296
          0.8896          6635.2         6592.63     2.63429e-16         19.7732          -3.518       -0.466483        -13646.7         13713.1         4007.42       0.0110802         2.42107
            0.89         6632.88         6580.03     2.33473e-16         19.8183        -3.58015       -0.473269        -13617.1           13705         4006.09       0.0272186         2.41916
          0.8904         6630.31         6567.29      2.0132e-16         19.8639        -3.64279       -0.480149        -13586.6         13695.7          4004.5       0.0426475         2.41722
          0.8908         6627.35         6554.29     1.66355e-16           19.91        -3.70591       -0.487141        -13555.1         13685.1         4002.53       0.0380538         2.41524
          0.8912         6623.99         6540.99     1.28375e-16         19.9567        -3.76952       -0.494256        -13522.4         13672.9         4000.16       0.0280706         2.41324
          0.8916         6620.25         6527.43     8.72404e-17         20.0038        -3.83365       -0.501508        -13488.6         13659.5         3997.37        0.021343          2.4112
           0.892         6615.87         6513.34     4.30585e-17         20.0516        -3.89835       -0.508906        -13453.2         13644.3         3993.96       0.0241322         2.40914
          0.8924         6610.83         6498.72    -3.82195e-18         20.1001        -3.96372       -0.516451        -13416.3         13627.4          3989.9       0.0315234         2.40705
          0.8928         6604.95         6483.36    -5.24963e-17         20.1495        -4.02987       -0.524149        -13377.4         13608.5         3985.01       0.0270562         2.40492
          0.8932         6598.06         6467.15    -1.01511e-16         20.1997        -4.09686       -0.531991        -13336.5         13587.4         3979.17        0.030001         2.40277
          0.8936         6589.94         6449.85    -1.50082e-16         20.2508        -4.16484       -0.539971        -13293.3         13563.9         3972.19       0.0277182         2.40058
           0.894         6580.62         6431.54    -1.97198e-16         20.3029        -4.23387       -0.548075        -13247.9         13538.1         3964.08       0.0344999         2.39836
          0.8944         6569.96         6412.08    -2.42636e-16         20.3559        -4.30394        -0.55629        -13200.3         13509.9         3954.75        0.028997         2.39611
          0.8948         6557.81         6391.32    -2.86325e-16         20.4099        -4.37505       -0.564602        -13150.1         13479.1         3944.08       0.0387577         2.39382
