a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1260.0,246.0,2457.7152052610354,2172.8038475772933,90.0,7.361087429617851,3.938965382295396,-0.012233795774293569
1260.0,247.0,2457.2152052610354,2173.669872981078,90.0,7.374087882992365,3.949667506464288,-0.026356370671956002
1260.0,248.0,2456.7152052610354,2174.535898384862,90.0,7.387088336366879,3.960369630633181,-0.04047894556961843
1260.0,249.0,2456.2152052610354,2175.4019237886464,90.0,7.400088789741392,3.971071754802073,-0.05460152046728086
1260.0,250.0,2455.7152052610354,2176.267949192431,90.0,7.413089243115905,3.981773878970966,-0.06872409536494328
1260.0,251.0,2455.2152052610354,2177.1339745962155,90.0,7.426089696490417,3.992476003139858,-0.08284667026260573
1260.0,252.0,2454.7152052610354,2178.0,90.0,7.43909014986493,4.00317812730875,-0.09696924516026816
1260.0,253.0,2454.2152052610354,2178.866025403784,90.0,7.455588856557861,4.014714943989877,-0.10578393896129634
1260.0,254.0,2453.7152052610354,2179.7320508075686,90.0,7.47208756325079,4.026251760671005,-0.11459863276232453
1260.0,255.0,2453.2152052610354,2180.598076211353,90.0,7.4885862699437205,4.037788577352132,-0.12341332656335273
1260.0,256.0,2452.7152052610354,2181.4641016151377,90.0,7.505084976636652,4.049325394033259,-0.13222802036438092
1260.0,257.0,2452.2152052610354,2182.330127018922,90.0,7.521583683329582,4.060862210714387,-0.14104271416540912
1260.0,258.0,2451.7152052610354,2183.1961524227063,90.0,7.538082390022511,4.072399027395513,-0.1498574079664373
1260.0,259.0,2451.2152052610354,2184.062177826491,90.0,7.556112281392864,4.084217817503459,-0.15588423395583206
1260.0,260.0,2450.7152052610354,2184.9282032302754,90.0,7.574798394767825,4.096157453365756,-0.1607162594545264
1260.0,261.0,2450.2152052610354,2185.79422863406,90.0,7.593484508142785,4.1080970892280515,-0.16554828495322071
1260.0,262.0,2449.7152052610354,2186.660254037844,90.0,7.612170621517746,4.120036725090348,-0.17038031045191504
1260.0,263.0,2449.2152052610354,2187.5262794416285,90.0,7.630856734892707,4.1319763609526445,-0.17521233595060934
1260.0,264.0,2448.7152052610354,2188.392304845413,90.0,7.649542848267667,4.143915996814941,-0.18004436144930366
1260.0,265.0,2448.2152052610354,2189.2583302491976,90.0,7.6686195209109025,4.156584682715815,-0.18366546835726183
1260.0,266.0,2447.7152052610354,2190.124355652982,90.0,7.688282032456551,4.170346943674555,-0.18547019737911594
1260.0,267.0,2447.2152052610354,2190.990381056766,90.0,7.707944544002202,4.1841092046332955,-0.18727492640097004
1260.0,268.0,2446.7152052610354,2191.8564064605507,90.0,7.7276070555478515,4.197871465592036,-0.18907965542282415
1260.0,269.0,2446.2152052610354,2192.7224318643352,90.0,7.7472695670934995,4.211633726550777,-0.19088438444467826
1260.0,270.0,2445.7152052610354,2193.58845726812,90.0,7.766932078639148,4.225395987509517,-0.19268911346653236
1260.0,271.0,2445.2152052610354,2194.4544826719043,90.0,7.786963985660647,4.23953003713615,-0.19474027666507093
1260.0,272.0,2444.7152052610354,2195.3205080756884,90.0,7.810320451964787,4.257010184773828,-0.1990093474537701
1260.0,273.0,2444.2152052610354,2196.186533479473,90.0,7.833676918268927,4.274490332411505,-0.2032784182424692
1260.0,274.0,2443.7152052610354,2197.0525588832575,90.0,7.857033384573067,4.291970480049183,-0.20754748903116835
1260.0,275.0,2443.2152052610354,2197.918584287042,90.0,7.880389850877206,4.309450627686859,-0.2118165598198675
1260.0,276.0,2442.7152052610354,2198.784609690826,90.0,7.903746317181348,4.326930775324536,-0.21608563060856667
1260.0,277.0,2442.2152052610354,2199.6506350946106,90.0,7.927102783485487,4.344410922962213,-0.2203547013972658
1260.0,278.0,2441.7152052610354,2200.516660498395,90.0,7.954803297844811,4.362570370191414,-0.22577043147902942
1260.0,279.0,2441.2152052610354,2201.3826859021797,90.0,7.98358982421793,4.3808996423184965,-0.2314728263840591
1260.0,280.0,2440.7152052610354,2202.248711305964,90.0,8.012376350591047,4.399228914445579,-0.23717522128908883
1260.0,281.0,2440.2152052610354,2203.1147367097483,90.0,8.041162876964169,4.417558186572661,-0.24287761619411855
1260.0,282.0,2439.7152052610354,2203.980762113533,90.0,8.069949403337288,4.435887458699741,-0.24858001109914823
1260.0,283.0,2439.2152052610354,2204.8467875173174,90.0,8.098735929710408,4.454216730826824,-0.25428240600417795
1260.0,284.0,2438.7152052610354,2205.712812921102,90.0,8.13045194712919,4.472541947718841,-0.25733871249564255
1260.0,285.0,2438.2152052610354,2206.5788383248864,90.0,8.16509745559364,4.490863109375793,-0.2577489305735413
1260.0,286.0,2437.7152052610354,2207.4448637286705,90.0,8.19974296405809,4.509184271032747,-0.2581591486514401
1260.0,287.0,2437.2152052610354,2208.310889132455,90.0,8.23438847252254,4.5275054326897,-0.2585693667293389
1260.0,288.0,2436.7152052610354,2209.1769145362396,90.0,8.26903398098699,4.545826594346653,-0.25897958480723765
1260.0,289.0,2436.2152052610354,2210.042939940024,90.0,8.303679489451438,4.564147756003606,-0.2593898028851364
1260.0,290.0,2435.7152052610354,2210.9089653438086,90.0,8.338750144399146,4.5829760814643805,-0.25911446412325834
1260.0,291.0,2435.2152052610354,2211.7749907475927,90.0,8.375521385279885,4.603833062140452,-0.2560968980022714
1260.0,292.0,2434.7152052610354,2212.6410161513772,90.0,8.412292626160626,4.624690042816522,-0.2530793318812845
1260.0,293.0,2434.2152052610354,2213.507041555162,90.0,8.449063867041364,4.6455470234925915,-0.2500617657602976
1260.0,294.0,2433.7152052610354,2214.3730669589463,90.0,8.485835107922103,4.666404004168662,-0.2470441996393107
1260.0,295.0,2433.2152052610354,2215.239092362731,90.0,8.522606348802844,4.687260984844732,-0.2440266335183238
1260.0,296.0,2432.7152052610354,2216.105117766515,90.0,8.559377589683583,4.7081179655208025,-0.2410090673973369
1260.0,297.0,2432.2152052610354,2216.9711431702995,90.0,8.59264445484249,4.7309087363294235,-0.24255660972415966
1260.0,298.0,2431.7152052610354,2217.837168574084,90.0,8.6255219449212,4.75391437270833,-0.2446113863229614
1260.0,299.0,2431.2152052610354,2218.7031939778685,90.0,8.658399434999906,4.7769200090872355,-0.2466661629217632
1260.0,300.0,2430.7152052610354,2219.569219381653,90.0,8.69127692507861,4.79992564546614,-0.24872093952056493
1260.0,301.0,2430.2152052610354,2220.435244785437,90.0,8.724154415157317,4.822931281845046,-0.25077571611936667
1260.0,302.0,2429.7152052610354,2221.3012701892217,90.0,8.757031905236024,4.845936918223952,-0.25283049271816843
1260.0,303.0,2429.2152052610354,2222.167295593006,90.0,8.789904291502463,4.868624677487555,-0.25428783834644414
1260.0,304.0,2428.7152052610354,2223.0333209967907,90.0,8.82277327522739,4.891100518674292,-0.2553468966610357
1260.0,305.0,2428.2152052610354,2223.8993464005753,90.0,8.855642258952317,4.913576359861027,-0.25640595497562724
1260.0,306.0,2427.7152052610354,2224.7653718043593,90.0,8.888511242677247,4.936052201047763,-0.25746501329021876
1260.0,307.0,2427.2152052610354,2225.631397208144,90.0,8.921380226402174,4.9585280422345,-0.25852407160481033
1260.0,308.0,2426.7152052610354,2226.4974226119284,90.0,8.954249210127102,4.981003883421236,-0.25958312991940186
1260.0,309.0,2426.2152052610354,2227.363448015713,90.0,8.986596248193647,5.002110668252416,-0.25771935843348764
1260.0,310.0,2425.7152052610354,2228.2294734194975,90.0,9.01772541305729,5.02002298825397,-0.2490356507463937
1260.0,311.0,2425.2152052610354,2229.0954988232816,90.0,9.048854577920936,5.037935308255525,-0.2403519430592998
1260.0,312.0,2424.7152052610354,2229.961524227066,90.0,9.07998374278458,5.0558476282570775,-0.2316682353722058
1260.0,313.0,2424.2152052610354,2230.8275496308506,90.0,9.111112907648224,5.0737599482586315,-0.22298452768511187
1260.0,314.0,2423.7152052610354,2231.693575034635,90.0,9.142242072511868,5.091672268260186,-0.21430081999801792
1260.0,315.0,2423.2152052610354,2232.5596004384192,90.0,9.173371237375513,5.10958458826174,-0.20561711231092397
1260.0,316.0,2422.7152052610354,2233.4256258422038,90.0,9.203590729278408,5.12528476074258,-0.19340577017169142
1260.0,317.0,2422.2152052610354,2234.2916512459883,90.0,9.233810221181301,5.140984933223418,-0.1811944280324587
1260.0,318.0,2421.7152052610354,2235.157676649773,90.0,9.264029713084197,5.156685105704258,-0.1689830858932259
1260.0,319.0,2421.2152052610354,2236.0237020535574,90.0,9.294249204987091,5.172385278185097,-0.15677174375399314
1260.0,320.0,2420.7152052610354,2236.8897274573415,90.0,9.324468696889987,5.1880854506659375,-0.1445604016147604
1260.0,321.0,2420.2152052610354,2237.755752861126,90.0,9.354688188792881,5.203785623146778,-0.1323490594755276
1260.0,322.0,2419.7152052610354,2238.6217782649105,90.0,9.384837424232694,5.220161755682186,-0.1272616222545525
1260.0,323.0,2419.2152052610354,2239.487803668695,90.0,9.41495654975976,5.236827585383839,-0.12522728714140394
1260.0,324.0,2418.7152052610354,2240.353829072479,90.0,9.445075675286823,5.253493415085492,-0.12319295202825535
1260.0,325.0,2418.2152052610354,2241.2198544762637,90.0,9.475194800813888,5.270159244787145,-0.12115861691510679
1260.0,326.0,2417.7152052610354,2242.085879880048,90.0,9.505313926340953,5.286825074488798,-0.11912428180195823
1260.0,327.0,2417.2152052610354,2242.9519052838327,90.0,9.535433051868019,5.3034909041904506,-0.11708994668880965
1260.0,328.0,2416.7152052610354,2243.8179306876173,90.0,9.565091171738112,5.320933745110456,-0.11773648471366413
1260.0,329.0,2416.2152052610354,2244.6839560914013,90.0,9.594057783122741,5.33954210285799,-0.12240433244552351
1260.0,330.0,2415.7152052610354,2245.549981495186,90.0,9.623024394507373,5.358150460605525,-0.12707218017738295
1260.0,331.0,2415.2152052610354,2246.4160068989704,90.0,9.651991005892006,5.37675881835306,-0.13174002790924233
1260.0,332.0,2414.7152052610354,2247.282032302755,90.0,9.680957617276638,5.395367176100594,-0.13640787564110174
1260.0,333.0,2414.2152052610354,2248.1480577065395,90.0,9.70992422866127,5.413975533848127,-0.14107572337296115
1260.0,334.0,2413.7152052610354,2249.0140831103236,90.0,9.73898739168428,5.432845501731185,-0.14558593535776954
1260.0,335.0,2413.2152052610354,2249.880108514108,90.0,9.768919519452691,5.454069960833956,-0.1486774256191176
1260.0,336.0,2412.7152052610354,2250.7461339178926,90.0,9.798851647221102,5.475294419936728,-0.15176891588046562
1260.0,337.0,2412.2152052610354,2251.612159321677,90.0,9.828783774989512,5.4965188790395,-0.15486040614181365
1260.0,338.0,2411.7152052610354,2252.4781847254617,90.0,9.858715902757924,5.517743338142271,-0.15795189640316168
1260.0,339.0,2411.2152052610354,2253.3442101292458,90.0,9.888648030526337,5.538967797245043,-0.1610433866645097
1260.0,340.0,2410.7152052610354,2254.2102355330303,90.0,9.918580158294748,5.560192256347814,-0.16413487692585774
1260.0,341.0,2410.2152052610354,2255.076260936815,90.0,9.9487755607631,5.581347733970149,-0.16763859484224003
1260.0,342.0,2409.7152052610354,2255.9422863405994,90.0,9.979036781906439,5.602485966222376,-0.17124536967238088
1260.0,343.0,2409.2152052610354,2256.808311744384,90.0,10.009298003049777,5.6236241984746025,-0.17485214450252176
1260.0,344.0,2408.7152052610354,2257.674337148168,90.0,10.039559224193116,5.6447624307268285,-0.17845891933266259
1260.0,345.0,2408.2152052610354,2258.5403625519525,90.0,10.069820445336456,5.665900662979054,-0.18206569416280347
1260.0,346.0,2407.7152052610354,2259.406387955737,90.0,10.100081666479793,5.6870388952312805,-0.18567246899294432
1260.0,347.0,2407.2152052610354,2260.2724133595216,90.0,10.128464456632823,5.706312766136161,-0.18924560347060596
1260.0,348.0,2406.7152052610354,2261.138438763306,90.0,10.154968815795543,5.723722275693697,-0.19278509759578835
1260.0,349.0,2406.2152052610354,2262.00446416709,90.0,10.181473174958265,5.741131785251234,-0.19632459172097078
1260.0,350.0,2405.7152052610354,2262.8704895708747,90.0,10.207977534120982,5.758541294808769,-0.19986408584615314
1260.0,351.0,2405.2152052610354,2263.7365149746593,90.0,10.234481893283704,5.775950804366305,-0.20340357997133557
1260.0,352.0,2404.7152052610354,2264.602540378444,90.0,10.260986252446424,5.79336031392384,-0.20694307409651796
1260.0,353.0,2404.2152052610354,2265.4685657822283,90.0,10.286069335268687,5.809793707699115,-0.21018123694521199
1260.0,354.0,2403.7152052610354,2266.3345911860124,90.0,10.305467312729112,5.822322638345346,-0.21221407468795164
1260.0,355.0,2403.2152052610354,2267.200616589797,90.0,10.324865290189537,5.834851568991575,-0.21424691243069133
1260.0,356.0,2402.7152052610354,2268.0666419935815,90.0,10.344263267649962,5.847380499637805,-0.21627975017343104
1260.0,357.0,2402.2152052610354,2268.932667397366,90.0,10.363661245110388,5.859909430284035,-0.2183125879161707
1260.0,358.0,2401.7152052610354,2269.7986928011505,90.0,10.383059222570814,5.872438360930265,-0.22034542565891035
1260.0,359.0,2401.2152052610354,2270.6647182049346,90.0,10.40245720003124,5.884967291576495,-0.22237826340165
1260.0,360.0,2400.7152052610354,2271.530743608719,90.0,10.41637025808086,5.8931519529948435,-0.22424796354901166
1260.0,361.0,2400.2152052610354,2272.3967690125037,90.0,10.429673880640392,5.900853917832319,-0.2260995372968868
1260.0,362.0,2399.7152052610354,2273.262794416288,90.0,10.442977503199923,5.908555882669793,-0.22795111104476198
1260.0,363.0,2399.2152052610354,2274.1288198200723,90.0,10.456281125759453,5.916257847507266,-0.2298026847926371
1260.0,364.0,2398.7152052610354,2274.994845223857,90.0,10.469584748318985,5.923959812344741,-0.23165425854051222
1260.0,365.0,2398.2152052610354,2275.8608706276414,90.0,10.482888370878518,5.931661777182215,-0.2335058322883874
1260.0,366.0,2397.7152052610354,2276.726896031426,90.0,10.4933860867472,5.9369913376045655,-0.2358939562087179
1260.0,367.0,2397.2152052610354,2277.5929214352104,90.0,10.50201319815532,5.940739295083502,-0.23863978024401897
1260.0,368.0,2396.7152052610354,2278.4589468389945,90.0,10.510640309563438,5.94448725256244,-0.24138560427932002
1260.0,369.0,2396.2152052610354,2279.324972242779,90.0,10.519267420971556,5.948235210041377,-0.24413142831462106
1260.0,370.0,2395.7152052610354,2280.1909976465636,90.0,10.527894532379674,5.951983167520313,-0.24687725234992208
1260.0,371.0,2395.2152052610354,2281.057023050348,90.0,10.536521643787793,5.95573112499925,-0.2496230763852231
1260.0,372.0,2394.7152052610354,2281.923048454132,90.0,10.544192840778964,5.95881586980543,-0.25203459993727223
1260.0,373.0,2394.2152052610354,2282.7890738579167,90.0,10.549633570797258,5.960353118375172,-0.2536660890284002
1260.0,374.0,2393.7152052610354,2283.6550992617013,90.0,10.555074300815551,5.9618903669449175,-0.25529757811952813
1260.0,375.0,2393.2152052610354,2284.521124665486,90.0,10.560515030833848,5.963427615514661,-0.25692906721065606
1260.0,376.0,2392.7152052610354,2285.3871500692703,90.0,10.565955760852141,5.964964864084405,-0.25856055630178404
1260.0,377.0,2392.2152052610354,2286.2531754730544,90.0,10.571396490870436,5.966502112654148,-0.26019204539291196
1260.0,378.0,2391.7152052610354,2287.119200876839,90.0,10.576837220888727,5.968039361223892,-0.2618235344840399
1260.0,379.0,2391.2152052610354,2287.9852262806235,90.0,10.583778448424182,5.970705195857104,-0.2610741350918613
1260.0,380.0,2390.7152052610354,2288.851251684408,90.0,10.590719675959631,5.973371030490314,-0.26032473569968223
1260.0,381.0,2390.2152052610354,2289.7172770881925,90.0,10.597660903495084,5.9760368651235245,-0.25957533630750335
1260.0,382.0,2389.7152052610354,2290.5833024919766,90.0,10.604602131030537,5.9787026997567345,-0.25882593691532435
1260.0,383.0,2389.2152052610354,2291.449327895761,90.0,10.611543358565987,5.981368534389945,-0.2580765375231454
1260.0,384.0,2388.7152052610354,2292.3153532995457,90.0,10.618484586101436,5.984034369023157,-0.2573271381309664
1260.0,385.0,2388.2152052610354,2293.18137870333,90.0,10.625854890054041,5.98737321587921,-0.2566710932814265
1260.0,386.0,2387.7152052610354,2294.0474041071147,90.0,10.63340908389971,5.991000496545055,-0.2560550575215892
1260.0,387.0,2387.2152052610354,2294.913429510899,90.0,10.64096327774538,5.994627777210898,-0.2554390217617518
1260.0,388.0,2386.7152052610354,2295.7794549146834,90.0,10.648517471591047,5.998255057876741,-0.2548229860019145
1260.0,389.0,2386.2152052610354,2296.645480318468,90.0,10.656071665436718,6.001882338542584,-0.2542069502420772
1260.0,390.0,2385.7152052610354,2297.5115057222524,90.0,10.663625859282384,6.005509619208428,-0.2535909144822398
1260.0,391.0,2385.2152052610354,2298.377531126037,90.0,10.669740427714464,6.008576809408697,-0.25318928660693907
1260.0,392.0,2384.7152052610354,2299.243556529821,90.0,10.673695558026154,6.010803863910597,-0.25310927055844346
1260.0,393.0,2384.2152052610354,2300.1095819336056,90.0,10.677650688337847,6.013030918412501,-0.2530292545099478
1260.0,394.0,2383.7152052610354,2300.97560733739,90.0,10.68160581864954,6.015257972914405,-0.25294923846145223
1260.0,395.0,2383.2152052610354,2301.8416327411746,90.0,10.685560948961232,6.017485027416308,-0.25286922241295656
1260.0,396.0,2382.7152052610354,2302.707658144959,90.0,10.689516079272924,6.019712081918211,-0.25278920636446095
1260.0,397.0,2382.2152052610354,2303.5736835487432,90.0,10.693025965050364,6.021750437575193,-0.25258186545396366
1260.0,398.0,2381.7152052610354,2304.439708952528,90.0,10.692528650019526,6.022090503627873,-0.251228600785449
1260.0,399.0,2381.2152052610354,2305.3057343563123,90.0,10.692031334988686,6.022430569680553,-0.24987533611693427
1260.0,400.0,2380.7152052610354,2306.171759760097,90.0,10.691534019957851,6.0227706357332345,-0.24852207144841965
1260.0,401.0,2380.2152052610354,2307.0377851638814,90.0,10.691036704927008,6.023110701785914,-0.24716880677990496
1260.0,402.0,2379.7152052610354,2307.9038105676655,90.0,10.690539389896172,6.023450767838594,-0.24581554211139034
1260.0,403.0,2379.2152052610354,2308.76983597145,90.0,10.690042074865332,6.023790833891275,-0.24446227744287566
1260.0,404.0,2378.7152052610354,2309.6358613752345,90.0,10.687977452118847,6.023702067347641,-0.24311881747189198
1260.0,405.0,2378.2152052610354,2310.501886779019,90.0,10.68552100244345,6.023506092654929,-0.24177780867529106
1260.0,406.0,2377.7152052610354,2311.3679121828036,90.0,10.68306455276805,6.023310117962216,-0.24043679987869013
1260.0,407.0,2377.2152052610354,2312.2339375865877,90.0,10.680608103092654,6.023114143269504,-0.23909579108208923
1260.0,408.0,2376.7152052610354,2313.099962990372,90.0,10.678151653417254,6.0229181685767905,-0.23775478228548827
1260.0,409.0,2376.2152052610354,2313.9659883941567,90.0,10.675695203741858,6.0227221938840785,-0.2364137734888874
1260.0,410.0,2375.7152052610354,2314.8320137979413,90.0,10.673496361496081,6.023032661137324,-0.23493038425205462
1260.0,411.0,2375.2152052610354,2315.6980392017254,90.0,10.671555126679921,6.0238495703365285,-0.2333046145749899
1260.0,412.0,2374.7152052610354,2316.56406460551,90.0,10.669613891863763,6.0246664795357345,-0.23167884489792523
1260.0,413.0,2374.2152052610354,2317.4300900092944,90.0,10.667672657047605,6.025483388734939,-0.23005307522086058
1260.0,414.0,2373.7152052610354,2318.296115413079,90.0,10.665731422231449,6.026300297934145,-0.2284273055437959
1260.0,415.0,2373.2152052610354,2319.1621408168635,90.0,10.66379018741529,6.027117207133349,-0.2268015358667312
1260.0,416.0,2372.7152052610354,2320.0281662206476,90.0,10.661943793177324,6.0281463808433084,-0.2249077475664895
1260.0,417.0,2372.2152052610354,2320.894191624432,90.0,10.660476761252117,6.0300246125962875,-0.2219418847735383
1260.0,418.0,2371.7152052610354,2321.7602170282166,90.0,10.659009729326911,6.031902844349266,-0.21897602198058702
1260.0,419.0,2371.2152052610354,2322.626242432001,90.0,10.657542697401706,6.033781076102245,-0.2160101591876358
1260.0,420.0,2370.7152052610354,2323.4922678357852,90.0,10.656075665476498,6.035659307855223,-0.21304429639468458
1260.0,421.0,2370.2152052610354,2324.35829323957,90.0,10.654608633551293,6.037537539608202,-0.2100784336017334
1260.0,422.0,2369.7152052610354,2325.2243186433543,90.0,10.653141601626086,6.039415771361181,-0.20711257080878212
1260.0,423.0,2369.2152052610354,2326.090344047139,90.0,10.651186931517545,6.040957013592511,-0.20523630321015557
1260.0,424.0,2368.7152052610354,2326.9563694509234,90.0,10.649178079388633,6.042460812543661,-0.20348110174423198
1260.0,425.0,2368.2152052610354,2327.8223948547075,90.0,10.647169227259724,6.043964611494811,-0.20172590027830836
1260.0,426.0,2367.7152052610354,2328.688420258492,90.0,10.645160375130812,6.04546841044596,-0.19997069881238477
1260.0,427.0,2367.2152052610354,2329.5544456622765,90.0,10.6431515230019,6.046972209397109,-0.19821549734646113
1260.0,428.0,2366.7152052610354,2330.420471066061,90.0,10.641142670872988,6.048476008348259,-0.1964602958805375
1260.0,429.0,2366.2152052610354,2331.2864964698456,90.0,10.63916431573891,6.049156023353534,-0.19600396997586583
1260.0,430.0,2365.7152052610354,2332.1525218736297,90.0,10.637206291934714,6.04928684906156,-0.19641356111202957
1260.0,431.0,2365.2152052610354,2333.018547277414,90.0,10.635248268130516,6.049417674769587,-0.19682315224819322
1260.0,432.0,2364.7152052610354,2333.8845726811987,90.0,10.63329024432632,6.049548500477613,-0.19723274338435692
1260.0,433.0,2364.2152052610354,2334.7505980849833,90.0,10.631332220522127,6.04967932618564,-0.19764233452052063
1260.0,434.0,2363.7152052610354,2335.616623488768,90.0,10.629374196717931,6.0498101518936656,-0.19805192565668428
1260.0,435.0,2363.2152052610354,2336.482648892552,90.0,10.627542708521924,6.049547813654431,-0.19849101699946037
1260.0,436.0,2362.7152052610354,2337.3486742963364,90.0,10.62600647007836,6.048368092871593,-0.1989989421576653
1260.0,437.0,2362.2152052610354,2338.214699700121,90.0,10.624470231634795,6.047188372088755,-0.1995068673158703
1260.0,438.0,2361.7152052610354,2339.0807251039055,90.0,10.62293399319123,6.0460086513059155,-0.20001479247407528
1260.0,439.0,2361.2152052610354,2339.94675050769,90.0,10.621397754747663,6.044828930523076,-0.20052271763228022
1260.0,440.0,2360.7152052610354,2340.812775911474,90.0,10.6198615163041,6.043649209740237,-0.2010306427904852
1260.0,441.0,2360.2152052610354,2341.6788013152586,90.0,10.618325277860537,6.042469488957398,-0.20153856794869016
1260.0,442.0,2359.7152052610354,2342.544826719043,90.0,10.616795294329421,6.04077823728182,-0.20154961404442612
1260.0,443.0,2359.2152052610354,2343.4108521228277,90.0,10.615265310798307,6.039086985606243,-0.20156066014016208
1260.0,444.0,2358.7152052610354,2344.276877526612,90.0,10.613735327267195,6.037395733930664,-0.20157170623589807
1260.0,445.0,2358.2152052610354,2345.1429029303963,90.0,10.61220534373608,6.0357044822550865,-0.2015827523316341
1260.0,446.0,2357.7152052610354,2346.008928334181,90.0,10.610675360204967,6.034013230579509,-0.20159379842737007
1260.0,447.0,2357.2152052610354,2346.8749537379654,90.0,10.609145376673853,6.03232197890393,-0.20160484452310606
1260.0,448.0,2356.7152052610354,2347.74097914175,90.0,10.608058742377347,6.031115565048514,-0.2012491827901058
1260.0,449.0,2356.2152052610354,2348.6070045455344,90.0,10.607162114895669,6.030116938830312,-0.20073636055907584
1260.0,450.0,2355.7152052610354,2349.4730299493185,90.0,10.606265487413989,6.029118312612106,-0.20022353832804585
1260.0,451.0,2355.2152052610354,2350.339055353103,90.0,10.605368859932314,6.028119686393902,-0.19971071609701585
1260.0,452.0,2354.7152052610354,2351.2050807568876,90.0,10.604472232450636,6.027121060175698,-0.19919789386598588
1260.0,453.0,2354.2152052610354,2352.071106160672,90.0,10.603575604968958,6.026122433957495,-0.19868507163495588
1260.0,454.0,2353.7152052610354,2352.9371315644566,90.0,10.60232581055157,6.025316858550844,-0.19774466260713622
1260.0,455.0,2353.2152052610354,2353.8031569682407,90.0,10.600546265730614,6.024800859361521,-0.19616287338413219
1260.0,456.0,2352.7152052610354,2354.6691823720253,90.0,10.598766720909655,6.024284860172201,-0.19458108416112813
1260.0,457.0,2352.2152052610354,2355.53520777581,90.0,10.5969871760887,6.02376886098288,-0.19299929493812412
1260.0,458.0,2351.7152052610354,2356.4012331795943,90.0,10.595207631267742,6.0232528617935595,-0.19141750571512
1260.0,459.0,2351.2152052610354,2357.2672585833784,90.0,10.593428086446785,6.022736862604239,-0.18983571649211597
1260.0,460.0,2350.7152052610354,2358.133283987163,90.0,10.591430273455257,6.022116975512906,-0.18815480663333148
1260.0,461.0,2350.2152052610354,2358.9993093909475,90.0,10.58746804692859,6.020562097303466,-0.18558181105252256
1260.0,462.0,2349.7152052610354,2359.865334794732,90.0,10.583505820401923,6.019007219094023,-0.1830088154717136
1260.0,463.0,2349.2152052610354,2360.7313601985165,90.0,10.579543593875254,6.017452340884583,-0.18043581989090468
1260.0,464.0,2348.7152052610354,2361.5973856023006,90.0,10.575581367348583,6.0158974626751425,-0.17786282431009573
1260.0,465.0,2348.2152052610354,2362.463411006085,90.0,10.571619140821916,6.014342584465701,-0.17528982872928678
1260.0,466.0,2347.7152052610354,2363.3294364098697,90.0,10.567656914295247,6.01278770625626,-0.17271683314847786
1260.0,467.0,2347.2152052610354,2364.195461813654,90.0,10.563275019584498,6.010665039307697,-0.17039961016639962
1260.0,468.0,2346.7152052610354,2365.0614872174383,90.0,10.55878820782773,6.008400425174354,-0.16814633033400403
1260.0,469.0,2346.2152052610354,2365.927512621223,90.0,10.554301396070963,6.00613581104101,-0.16589305050160844
1260.0,470.0,2345.7152052610354,2366.7935380250074,90.0,10.549814584314195,6.003871196907667,-0.16363977066921284
1260.0,471.0,2345.2152052610354,2367.659563428792,90.0,10.545327772557426,6.001606582774324,-0.16138649083681725
1260.0,472.0,2344.7152052610354,2368.5255888325764,90.0,10.540840960800661,5.999341968640981,-0.15913321100442165
1260.0,473.0,2344.2152052610354,2369.3916142363605,90.0,10.536425231047367,5.997389724672898,-0.15781840959763466
1260.0,474.0,2343.7152052610354,2370.257639640145,90.0,10.532080583297548,5.995749850870078,-0.15744208661645623
1260.0,475.0,2343.2152052610354,2371.1236650439296,90.0,10.527735935547732,5.994109977067258,-0.15706576363527783
1260.0,476.0,2342.7152052610354,2371.989690447714,90.0,10.523391287797912,5.992470103264437,-0.1566894406540994
1260.0,477.0,2342.2152052610354,2372.8557158514986,90.0,10.519046640048094,5.990830229461616,-0.156313117672921
1260.0,478.0,2341.7152052610354,2373.7217412552827,90.0,10.514701992298274,5.989190355658795,-0.15593679469174257
1260.0,479.0,2341.2152052610354,2374.5877666590673,90.0,10.510048238345695,5.987626207310181,-0.15584264538580742
1260.0,480.0,2340.7152052610354,2375.453792062852,90.0,10.504158059582059,5.986364960778394,-0.15687719078084497
1260.0,481.0,2340.2152052610354,2376.3198174666363,90.0,10.498267880818423,5.985103714246608,-0.15791173617588253
1260.0,482.0,2339.7152052610354,2377.185842870421,90.0,10.492377702054789,5.98384246771482,-0.15894628157092006
1260.0,483.0,2339.2152052610354,2378.051868274205,90.0,10.486487523291153,5.982581221183034,-0.1599808269659576
1260.0,484.0,2338.7152052610354,2378.9178936779895,90.0,10.48059734452752,5.981319974651249,-0.16101537236099517
1260.0,485.0,2338.2152052610354,2379.783919081774,90.0,10.474707165763881,5.98005872811946,-0.16204991775603272
1260.0,486.0,2337.7152052610354,2380.6499444855585,90.0,10.468242696735294,5.978985887385642,-0.164462092030751
1260.0,487.0,2337.2152052610354,2381.515969889343,90.0,10.461714417677268,5.977933980629376,-0.16702733618098928
1260.0,488.0,2336.7152052610354,2382.381995293127,90.0,10.455186138619242,5.976882073873111,-0.1695925803312276
1260.0,489.0,2336.2152052610354,2383.2480206969117,90.0,10.448657859561212,5.975830167116844,-0.17215782448146588
1260.0,490.0,2335.7152052610354,2384.114046100696,90.0,10.442129580503185,5.974778260360578,-0.17472306863170414
1260.0,491.0,2335.2152052610354,2384.9800715044807,90.0,10.435601301445157,5.973726353604312,-0.1772883127819425
