a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1638.0,247.0,2784.5728078915536,2362.669872981078,90.0,8.060237240175121,4.38740732090798,0.024671367976131835
1638.0,248.0,2784.0728078915536,2363.535898384862,90.0,8.067654541599413,4.393112414836827,0.018429511342636883
1638.0,249.0,2783.5728078915536,2364.4019237886464,90.0,8.075071843023707,4.398817508765674,0.012187654709141932
1638.0,250.0,2783.0728078915536,2365.267949192431,90.0,8.082489144448001,4.404522602694522,0.00594579807564698
1638.0,251.0,2782.5728078915536,2366.1339745962155,90.0,8.089906445872293,4.4102276966233696,-0.0002960585578479719
1638.0,252.0,2782.0728078915536,2367.0,90.0,8.097323747296587,4.415932790552217,-0.006537915191342924
1638.0,253.0,2781.5728078915536,2367.866025403784,90.0,8.107632907412132,4.421423584440408,-0.011425403280764659
1638.0,254.0,2781.0728078915536,2368.7320508075686,90.0,8.117942067527677,4.426914378328599,-0.01631289137018639
1638.0,255.0,2780.5728078915536,2369.598076211353,90.0,8.128251227643222,4.432405172216789,-0.021200379459608128
1638.0,256.0,2780.0728078915536,2370.4641016151377,90.0,8.138560387758767,4.437895966104981,-0.02608786754902986
1638.0,257.0,2779.5728078915536,2371.330127018922,90.0,8.148869547874313,4.443386759993172,-0.030975355638451597
1638.0,258.0,2779.0728078915536,2372.1961524227063,90.0,8.159178707989858,4.4488775538813625,-0.03586284372787333
1638.0,259.0,2778.5728078915536,2373.062177826491,90.0,8.172506451399022,4.456929990402337,-0.039534582679811754
1638.0,260.0,2778.0728078915536,2373.9282032302754,90.0,8.187127873362593,4.4660802737659315,-0.04268528628711431
1638.0,261.0,2777.5728078915536,2374.79422863406,90.0,8.201749295326163,4.475230557129526,-0.045835989894416854
1638.0,262.0,2777.0728078915536,2375.660254037844,90.0,8.216370717289736,4.484380840493121,-0.0489866935017194
1638.0,263.0,2776.5728078915536,2376.5262794416285,90.0,8.230992139253306,4.493531123856716,-0.052137397109021946
1638.0,264.0,2776.0728078915536,2377.392304845413,90.0,8.24561356121688,4.502681407220311,-0.0552881007163245
1638.0,265.0,2775.5728078915536,2378.2583302491976,90.0,8.263368212118348,4.514065851222904,-0.05821056427148125
1638.0,266.0,2775.0728078915536,2379.124355652982,90.0,8.285822706426659,4.528801536183996,-0.06079066774841936
1638.0,267.0,2774.5728078915536,2379.990381056766,90.0,8.30827720073497,4.543537221145087,-0.06337077122535746
1638.0,268.0,2774.0728078915536,2380.8564064605507,90.0,8.330731695043282,4.558272906106178,-0.06595087470229556
1638.0,269.0,2773.5728078915536,2381.7224318643352,90.0,8.353186189351593,4.573008591067269,-0.06853097817923368
1638.0,270.0,2773.0728078915536,2382.58845726812,90.0,8.375640683659904,4.58774427602836,-0.07111108165617178
1638.0,271.0,2772.5728078915536,2383.4544826719043,90.0,8.398490496841747,4.602691589219605,-0.07394325650894408
1638.0,272.0,2772.0728078915536,2384.3205080756884,90.0,8.424898179885378,4.6195435564822285,-0.07904407374422515
1638.0,273.0,2771.5728078915536,2385.186533479473,90.0,8.451305862929008,4.636395523744851,-0.0841448909795062
1638.0,274.0,2771.0728078915536,2386.0525588832575,90.0,8.477713545972637,4.653247491007475,-0.08924570821478728
1638.0,275.0,2770.5728078915536,2386.918584287042,90.0,8.504121229016267,4.670099458270099,-0.09434652545006833
1638.0,276.0,2770.0728078915536,2387.784609690826,90.0,8.530528912059898,4.6869514255327225,-0.0994473426853494
1638.0,277.0,2769.5728078915536,2388.6506350946106,90.0,8.556936595103528,4.703803392795345,-0.10454815992063045
1638.0,278.0,2769.0728078915536,2389.516660498395,90.0,8.581240066577523,4.718817474803819,-0.10937401032185542
1638.0,279.0,2768.5728078915536,2390.3826859021797,90.0,8.60501748515911,4.733372085498752,-0.11413111901456638
1638.0,280.0,2768.0728078915536,2391.248711305964,90.0,8.628794903740697,4.747926696193687,-0.11888822770727735
1638.0,281.0,2767.5728078915536,2392.1147367097483,90.0,8.652572322322284,4.762481306888621,-0.1236453363999883
1638.0,282.0,2767.0728078915536,2392.980762113533,90.0,8.676349740903872,4.7770359175835555,-0.12840244509269927
1638.0,283.0,2766.5728078915536,2393.8467875173174,90.0,8.70012715948546,4.79159052827849,-0.13315955378541022
1638.0,284.0,2766.0728078915536,2394.712812921102,90.0,8.722438659614879,4.804817871660919,-0.13669124802360705
1638.0,285.0,2765.5728078915536,2395.5788383248864,90.0,8.74328424129213,4.816717947730843,-0.1389975278072894
1638.0,286.0,2765.0728078915536,2396.4448637286705,90.0,8.76412982296938,4.828618023800766,-0.14130380759097178
1638.0,287.0,2764.5728078915536,2397.310889132455,90.0,8.784975404646632,4.84051809987069,-0.14361008737465414
1638.0,288.0,2764.0728078915536,2398.1769145362396,90.0,8.805820986323882,4.852418175940613,-0.1459163671583365
1638.0,289.0,2763.5728078915536,2399.042939940024,90.0,8.826666568001134,4.864318252010537,-0.14822264694201887
1638.0,290.0,2763.0728078915536,2399.9089653438086,90.0,8.847518565538795,4.8760863055016985,-0.15062405694997044
1638.0,291.0,2762.5728078915536,2400.7749907475927,90.0,8.868396226518101,4.887326268677816,-0.15340598785499898
1638.0,292.0,2762.0728078915536,2401.6410161513772,90.0,8.889273887497408,4.898566231853932,-0.15618791876002755
1638.0,293.0,2761.5728078915536,2402.507041555162,90.0,8.910151548476714,4.909806195030049,-0.1589698496650561
1638.0,294.0,2761.0728078915536,2403.3730669589463,90.0,8.93102920945602,4.921046158206166,-0.16175178057008463
1638.0,295.0,2760.5728078915536,2404.239092362731,90.0,8.951906870435325,4.932286121382283,-0.16453371147511317
1638.0,296.0,2760.0728078915536,2405.105117766515,90.0,8.97278453141463,4.9435260845584,-0.16731564238014174
1638.0,297.0,2759.5728078915536,2405.9711431702995,90.0,8.994886176372336,4.955929206929493,-0.17012519528443348
1638.0,298.0,2759.0728078915536,2406.837168574084,90.0,9.017123819549862,4.96846156921114,-0.1729378172997544
1638.0,299.0,2758.5728078915536,2407.7031939778685,90.0,9.039361462727392,4.980993931492786,-0.1757504393150754
1638.0,300.0,2758.0728078915536,2408.569219381653,90.0,9.061599105904918,4.9935262937744325,-0.17856306133039637
1638.0,301.0,2757.5728078915536,2409.435244785437,90.0,9.083836749082446,5.006058656056079,-0.1813756833457173
1638.0,302.0,2757.0728078915536,2410.3012701892217,90.0,9.106074392259973,5.018591018337725,-0.18418830536103828
1638.0,303.0,2756.5728078915536,2411.167295593006,90.0,9.128644684380891,5.031895364560282,-0.18507032274530916
1638.0,304.0,2756.0728078915536,2412.0333209967907,90.0,9.15143674246407,5.045714366743447,-0.1846652703755461
1638.0,305.0,2755.5728078915536,2412.8993464005753,90.0,9.174228800547246,5.059533368926612,-0.18426021800578307
1638.0,306.0,2755.0728078915536,2413.7653718043593,90.0,9.197020858630424,5.0733523711097765,-0.18385516563602006
1638.0,307.0,2754.5728078915536,2414.631397208144,90.0,9.2198129167136,5.087171373292941,-0.183450113266257
1638.0,308.0,2754.0728078915536,2415.4974226119284,90.0,9.242604974796777,5.100990375476106,-0.18304506089649397
1638.0,309.0,2753.5728078915536,2416.363448015713,90.0,9.26579818037976,5.115234930858845,-0.18262739059838287
1638.0,310.0,2753.0728078915536,2417.2294734194975,90.0,9.289927396795614,5.130472443707257,-0.18218027846745954
1638.0,311.0,2752.5728078915536,2418.0954988232816,90.0,9.31405661321147,5.14570995655567,-0.18173316633653624
1638.0,312.0,2752.0728078915536,2418.961524227066,90.0,9.338185829627324,5.160947469404083,-0.18128605420561295
1638.0,313.0,2751.5728078915536,2419.8275496308506,90.0,9.362315046043179,5.1761849822524955,-0.18083894207468965
1638.0,314.0,2751.0728078915536,2420.693575034635,90.0,9.386444262459035,5.191422495100908,-0.18039182994376635
1638.0,315.0,2750.5728078915536,2421.5596004384192,90.0,9.41057347887489,5.206660007949321,-0.17994471781284305
1638.0,316.0,2750.0728078915536,2422.4256258422038,90.0,9.436147414264806,5.2224765136480755,-0.1815650739817463
1638.0,317.0,2749.5728078915536,2423.2916512459883,90.0,9.46172134965472,5.2382930193468304,-0.18318543015064964
1638.0,318.0,2749.0728078915536,2424.157676649773,90.0,9.487295285044635,5.254109525045585,-0.18480578631955297
1638.0,319.0,2748.5728078915536,2425.0237020535574,90.0,9.512869220434549,5.26992603074434,-0.18642614248845635
1638.0,320.0,2748.0728078915536,2425.8897274573415,90.0,9.538443155824464,5.285742536443094,-0.1880464986573597
1638.0,321.0,2747.5728078915536,2426.755752861126,90.0,9.564017091214378,5.30155904214185,-0.18966685482626305
1638.0,322.0,2747.0728078915536,2427.6217782649105,90.0,9.589280944490083,5.316650473548791,-0.19306169933308268
1638.0,323.0,2746.5728078915536,2428.487803668695,90.0,9.614411905431123,5.331431158830671,-0.1972170388418669
1638.0,324.0,2746.0728078915536,2429.353829072479,90.0,9.639542866372166,5.34621184411255,-0.20137237835065108
1638.0,325.0,2745.5728078915536,2430.2198544762637,90.0,9.664673827313207,5.360992529394429,-0.20552771785943527
1638.0,326.0,2745.0728078915536,2431.085879880048,90.0,9.689804788254248,5.375773214676308,-0.2096830573682195
1638.0,327.0,2744.5728078915536,2431.9519052838327,90.0,9.71493574919529,5.390553899958188,-0.21383839687700368
1638.0,328.0,2744.0728078915536,2432.8179306876173,90.0,9.738943905388854,5.404711758996387,-0.2180810556412872
1638.0,329.0,2743.5728078915536,2433.6839560914013,90.0,9.761267854461204,5.417935378669068,-0.22245469328881978
1638.0,330.0,2743.0728078915536,2434.549981495186,90.0,9.783591803533554,5.431158998341749,-0.22682833093635235
1638.0,331.0,2742.5728078915536,2435.4160068989704,90.0,9.805915752605902,5.44438261801443,-0.23120196858388492
1638.0,332.0,2742.0728078915536,2436.282032302755,90.0,9.828239701678251,5.45760623768711,-0.23557560623141746
1638.0,333.0,2741.5728078915536,2437.1480577065395,90.0,9.8505636507506,5.47082985735979,-0.23994924387895003
1638.0,334.0,2741.0728078915536,2438.0140831103236,90.0,9.87240216908749,5.484013983443565,-0.24415815155261592
1638.0,335.0,2740.5728078915536,2438.880108514108,90.0,9.889871810805248,5.49684266722718,-0.2468844894614805
1638.0,336.0,2740.0728078915536,2439.7461339178926,90.0,9.907341452523006,5.509671351010795,-0.24961082737034507
1638.0,337.0,2739.5728078915536,2440.612159321677,90.0,9.924811094240763,5.522500034794409,-0.2523371652792096
1638.0,338.0,2739.0728078915536,2441.4781847254617,90.0,9.942280735958523,5.5353287185780236,-0.2550635031880742
1638.0,339.0,2738.5728078915536,2442.3442101292458,90.0,9.959750377676281,5.548157402361639,-0.25778984109693875
1638.0,340.0,2738.0728078915536,2443.2102355330303,90.0,9.97722001939404,5.560986086145253,-0.2605161790058033
1638.0,341.0,2737.5728078915536,2444.076260936815,90.0,9.993430818340336,5.575330791182921,-0.2612369756796252
1638.0,342.0,2737.0728078915536,2444.9422863405994,90.0,10.009326906593767,5.5900545015341,-0.2614563870446863
1638.0,343.0,2736.5728078915536,2445.808311744384,90.0,10.025222994847198,5.6047782118852805,-0.2616757984097474
1638.0,344.0,2736.0728078915536,2446.674337148168,90.0,10.04111908310063,5.619501922236461,-0.26189520977480857
1638.0,345.0,2735.5728078915536,2447.5403625519525,90.0,10.057015171354061,5.634225632587641,-0.26211462113986966
1638.0,346.0,2735.0728078915536,2448.406387955737,90.0,10.072911259607494,5.648949342938821,-0.2623340325049308
1638.0,347.0,2734.5728078915536,2449.2724133595216,90.0,10.089104228252413,5.663809584095574,-0.2611933814577639
1638.0,348.0,2734.0728078915536,2450.138438763306,90.0,10.105594077288824,5.678806356057903,-0.25869266799836865
1638.0,349.0,2733.5728078915536,2451.00446416709,90.0,10.122083926325235,5.693803128020232,-0.2561919545389734
1638.0,350.0,2733.0728078915536,2451.8704895708747,90.0,10.138573775361644,5.70879989998256,-0.2536912410795782
1638.0,351.0,2732.5728078915536,2452.7365149746593,90.0,10.155063624398055,5.723796671944889,-0.2511905276201829
1638.0,352.0,2732.0728078915536,2453.602540378444,90.0,10.171553473434466,5.738793443907218,-0.24868981416078767
1638.0,353.0,2731.5728078915536,2454.4685657822283,90.0,10.188046363041199,5.75332360575579,-0.24596175232359138
1638.0,354.0,2731.0728078915536,2455.3345911860124,90.0,10.20455141492923,5.765987327149341,-0.2423242969751902
1638.0,355.0,2730.5728078915536,2456.200616589797,90.0,10.221056466817258,5.778651048542894,-0.238686841626789
1638.0,356.0,2730.0728078915536,2457.0666419935815,90.0,10.237561518705288,5.791314769936446,-0.23504938627838784
1638.0,357.0,2729.5728078915536,2457.932667397366,90.0,10.254066570593316,5.803978491329998,-0.23141193092998663
1638.0,358.0,2729.0728078915536,2458.7986928011505,90.0,10.270571622481345,5.816642212723549,-0.22777447558158545
1638.0,359.0,2728.5728078915536,2459.6647182049346,90.0,10.287076674369375,5.829305934117102,-0.22413702023318427
1638.0,360.0,2728.0728078915536,2460.530743608719,90.0,10.303476532448364,5.839366857368928,-0.22135990037066722
1638.0,361.0,2727.5728078915536,2461.3967690125037,90.0,10.319864702326353,5.849138580827231,-0.2186783733399152
1638.0,362.0,2727.0728078915536,2462.262794416288,90.0,10.336252872204337,5.858910304285532,-0.21599684630916316
1638.0,363.0,2726.5728078915536,2463.1288198200723,90.0,10.352641042082322,5.868682027743834,-0.21331531927841113
1638.0,364.0,2726.0728078915536,2463.994845223857,90.0,10.369029211960308,5.8784537512021355,-0.2106337922476591
1638.0,365.0,2725.5728078915536,2464.8608706276414,90.0,10.385417381838295,5.8882254746604366,-0.20795226521690705
1638.0,366.0,2725.0728078915536,2465.726896031426,90.0,10.400545877308973,5.895924038882382,-0.20739626208634218
1638.0,367.0,2724.5728078915536,2466.5929214352104,90.0,10.41483458984145,5.902240496946756,-0.2082572748892363
1638.0,368.0,2724.0728078915536,2467.4589468389945,90.0,10.429123302373926,5.9085569550111305,-0.2091182876921304
1638.0,369.0,2723.5728078915536,2468.324972242779,90.0,10.443412014906402,5.914873413075504,-0.20997930049502447
1638.0,370.0,2723.0728078915536,2469.1909976465636,90.0,10.457700727438876,5.921189871139878,-0.21084031329791855
1638.0,371.0,2722.5728078915536,2470.057023050348,90.0,10.471989439971354,5.927506329204252,-0.21170132610081266
1638.0,372.0,2722.0728078915536,2470.923048454132,90.0,10.484801672330939,5.93274988121483,-0.21358141990154728
1638.0,373.0,2721.5728078915536,2471.7890738579167,90.0,10.494168784287115,5.9354899857665515,-0.2178393693639103
1638.0,374.0,2721.0728078915536,2472.6550992617013,90.0,10.503535896243292,5.9382300903182745,-0.22209731882627337
1638.0,375.0,2720.5728078915536,2473.521124665486,90.0,10.51290300819947,5.940970194869997,-0.22635526828863642
1638.0,376.0,2720.0728078915536,2474.3871500692703,90.0,10.522270120155646,5.943710299421719,-0.2306132177509994
1638.0,377.0,2719.5728078915536,2475.2531754730544,90.0,10.531637232111821,5.94645040397344,-0.2348711672133625
1638.0,378.0,2719.0728078915536,2476.119200876839,90.0,10.541004344068,5.949190508525163,-0.2391291166757255
1638.0,379.0,2718.5728078915536,2476.9852262806235,90.0,10.547742478881943,5.9511683816658305,-0.24157100552695138
1638.0,380.0,2718.0728078915536,2477.851251684408,90.0,10.554480613695889,5.9531462548065,-0.24401289437817703
1638.0,381.0,2717.5728078915536,2478.7172770881925,90.0,10.561218748509832,5.955124127947167,-0.24645478322940265
1638.0,382.0,2717.0728078915536,2479.5833024919766,90.0,10.567956883323776,5.957102001087835,-0.24889667208062827
1638.0,383.0,2716.5728078915536,2480.449327895761,90.0,10.57469501813772,5.959079874228503,-0.2513385609318539
1638.0,384.0,2716.0728078915536,2481.3153532995457,90.0,10.581433152951664,5.96105774736917,-0.25378044978307956
1638.0,385.0,2715.5728078915536,2482.18137870333,90.0,10.587437327940496,5.963585592273715,-0.25309671560396196
1638.0,386.0,2715.0728078915536,2483.0474041071147,90.0,10.593126948718568,5.966349139362777,-0.2510734286975532
1638.0,387.0,2714.5728078915536,2483.913429510899,90.0,10.598816569496641,5.96911268645184,-0.24905014179114454
1638.0,388.0,2714.0728078915536,2484.7794549146834,90.0,10.604506190274712,5.971876233540903,-0.2470268548847358
1638.0,389.0,2713.5728078915536,2485.645480318468,90.0,10.610195811052783,5.974639780629966,-0.24500356797832706
1638.0,390.0,2713.0728078915536,2486.5115057222524,90.0,10.615885431830854,5.977403327719029,-0.24298028107191835
1638.0,391.0,2712.5728078915536,2487.377531126037,90.0,10.620429157264034,5.9801872496936985,-0.24036468691756174
1638.0,392.0,2712.0728078915536,2488.243556529821,90.0,10.623254039679875,5.983001733996778,-0.23686063189128306
1638.0,393.0,2711.5728078915536,2489.1095819336056,90.0,10.626078922095717,5.985816218299858,-0.23335657686500438
1638.0,394.0,2711.0728078915536,2489.97560733739,90.0,10.628903804511559,5.988630702602939,-0.2298525218387257
1638.0,395.0,2710.5728078915536,2490.8416327411746,90.0,10.6317286869274,5.991445186906019,-0.22634846681244702
1638.0,396.0,2710.0728078915536,2491.707658144959,90.0,10.634553569343241,5.9942596712090985,-0.22284441178616834
1638.0,397.0,2709.5728078915536,2492.5736835487432,90.0,10.637100002177334,5.997026457233238,-0.21945478325423348
1638.0,398.0,2709.0728078915536,2493.439708952528,90.0,10.637140388775665,5.999363958746903,-0.2170949931713949
1638.0,399.0,2708.5728078915536,2494.3057343563123,90.0,10.637180775373999,6.001701460260568,-0.21473520308855643
1638.0,400.0,2708.0728078915536,2495.171759760097,90.0,10.637221161972331,6.004038961774235,-0.21237541300571788
1638.0,401.0,2707.5728078915536,2496.0377851638814,90.0,10.637261548570663,6.0063764632879,-0.21001562292287934
1638.0,402.0,2707.0728078915536,2496.9038105676655,90.0,10.637301935168995,6.008713964801565,-0.2076558328400408
1638.0,403.0,2706.5728078915536,2497.76983597145,90.0,10.637342321767328,6.011051466315231,-0.20529604275720223
1638.0,404.0,2706.0728078915536,2498.6358613752345,90.0,10.636684671047002,6.013157901980772,-0.20310490181203444
1638.0,405.0,2705.5728078915536,2499.501886779019,90.0,10.635852510997013,6.015206571184283,-0.20095592315128438
1638.0,406.0,2705.0728078915536,2500.3679121828036,90.0,10.635020350947023,6.017255240387794,-0.1988069444905343
1638.0,407.0,2704.5728078915536,2501.2339375865877,90.0,10.634188190897033,6.019303909591304,-0.1966579658297842
1638.0,408.0,2704.0728078915536,2502.099962990372,90.0,10.633356030847043,6.021352578794815,-0.19450898716903414
1638.0,409.0,2703.5728078915536,2502.9659883941567,90.0,10.632523870797055,6.023401247998326,-0.19236000850828405
1638.0,410.0,2703.0728078915536,2503.8320137979413,90.0,10.63122252090965,6.025008353326043,-0.19010670084255477
1638.0,411.0,2702.5728078915536,2504.6980392017254,90.0,10.629451981184836,6.026173894777964,-0.18774906417184628
1638.0,412.0,2702.0728078915536,2505.56406460551,90.0,10.62768144146002,6.0273394362298855,-0.18539142750113774
1638.0,413.0,2701.5728078915536,2506.4300900092944,90.0,10.625910901735203,6.028504977681807,-0.18303379083042925
1638.0,414.0,2701.0728078915536,2507.296115413079,90.0,10.624140362010388,6.029670519133729,-0.18067615415972077
1638.0,415.0,2700.5728078915536,2508.1621408168635,90.0,10.622369822285574,6.030836060585651,-0.17831851748901223
1638.0,416.0,2700.0728078915536,2509.0281662206476,90.0,10.620649378804782,6.031913069554122,-0.17620128377008126
1638.0,417.0,2699.5728078915536,2509.894191624432,90.0,10.619129320300088,6.032635948588787,-0.17504566185826154
1638.0,418.0,2699.0728078915536,2510.7602170282166,90.0,10.617609261795394,6.033358827623452,-0.1738900399464418
1638.0,419.0,2698.5728078915536,2511.626242432001,90.0,10.616089203290702,6.034081706658117,-0.17273441803462206
1638.0,420.0,2698.0728078915536,2512.4922678357852,90.0,10.614569144786007,6.034804585692783,-0.17157879612280233
1638.0,421.0,2697.5728078915536,2513.35829323957,90.0,10.613049086281315,6.035527464727449,-0.17042317421098258
1638.0,422.0,2697.0728078915536,2514.2243186433543,90.0,10.61152902777662,6.036250343762115,-0.16926755229916285
1638.0,423.0,2696.5728078915536,2515.090344047139,90.0,10.611728089397593,6.037413461537511,-0.1692649330545564
1638.0,424.0,2696.0728078915536,2515.9563694509234,90.0,10.612118164365864,6.038625494728546,-0.16939042521741834
1638.0,425.0,2695.5728078915536,2516.8223948547075,90.0,10.612508239334133,6.03983752791958,-0.16951591738028024
1638.0,426.0,2695.0728078915536,2517.688420258492,90.0,10.612898314302402,6.041049561110614,-0.16964140954314216
1638.0,427.0,2694.5728078915536,2518.5544456622765,90.0,10.61328838927067,6.042261594301648,-0.16976690170600406
1638.0,428.0,2694.0728078915536,2519.420471066061,90.0,10.613678464238939,6.043473627492682,-0.16989239386886598
1638.0,429.0,2693.5728078915536,2520.2864964698456,90.0,10.614402942755236,6.044533230713823,-0.16973274301862565
1638.0,430.0,2693.0728078915536,2521.1525218736297,90.0,10.615350356970216,6.045491213955033,-0.16938299682631702
1638.0,431.0,2692.5728078915536,2522.018547277414,90.0,10.616297771185195,6.046449197196243,-0.16903325063400834
1638.0,432.0,2692.0728078915536,2522.8845726811987,90.0,10.617245185400176,6.047407180437453,-0.1686835044416997
1638.0,433.0,2691.5728078915536,2523.7505980849833,90.0,10.618192599615156,6.048365163678664,-0.16833375824939104
1638.0,434.0,2691.0728078915536,2524.616623488768,90.0,10.619140013830137,6.049323146919874,-0.16798401205708238
1638.0,435.0,2690.5728078915536,2525.482648892552,90.0,10.619741715909461,6.0498401972572715,-0.16750081999912916
1638.0,436.0,2690.0728078915536,2526.3486742963364,90.0,10.619536756338924,6.049328404152435,-0.16670625425467184
1638.0,437.0,2689.5728078915536,2527.214699700121,90.0,10.619331796768389,6.0488166110476005,-0.1659116885102145
1638.0,438.0,2689.0728078915536,2528.0807251039055,90.0,10.619126837197852,6.048304817942764,-0.16511712276575713
1638.0,439.0,2688.5728078915536,2528.94675050769,90.0,10.618921877627315,6.0477930248379295,-0.1643225570212998
1638.0,440.0,2688.0728078915536,2529.812775911474,90.0,10.61871691805678,6.047281231733093,-0.16352799127684248
1638.0,441.0,2687.5728078915536,2530.6788013152586,90.0,10.618511958486243,6.0467694386282576,-0.16273342553238523
1638.0,442.0,2687.0728078915536,2531.544826719043,90.0,10.616630240102616,6.044838445909839,-0.16376876168957205
1638.0,443.0,2686.5728078915536,2532.4108521228277,90.0,10.61474852171899,6.042907453191422,-0.1648040978467589
1638.0,444.0,2686.0728078915536,2533.276877526612,90.0,10.612866803335365,6.040976460473004,-0.1658394340039457
1638.0,445.0,2685.5728078915536,2534.1429029303963,90.0,10.61098508495174,6.039045467754586,-0.16687477016113256
1638.0,446.0,2685.0728078915536,2535.008928334181,90.0,10.609103366568112,6.037114475036168,-0.1679101063183194
1638.0,447.0,2684.5728078915536,2535.8749537379654,90.0,10.607221648184487,6.03518348231775,-0.16894544247550625
1638.0,448.0,2684.0728078915536,2536.74097914175,90.0,10.604112837709987,6.033142863640113,-0.17089772206808582
1638.0,449.0,2683.5728078915536,2537.6070045455344,90.0,10.600478130625117,6.031055262408527,-0.17324297741869069
1638.0,450.0,2683.0728078915536,2538.4730299493185,90.0,10.596843423540244,6.02896766117694,-0.17558823276929553
1638.0,451.0,2682.5728078915536,2539.339055353103,90.0,10.593208716455372,6.026880059945353,-0.1779334881199004
1638.0,452.0,2682.0728078915536,2540.2050807568876,90.0,10.589574009370502,6.024792458713766,-0.18027874347050524
1638.0,453.0,2681.5728078915536,2541.071106160672,90.0,10.58593930228563,6.022704857482179,-0.1826239988211101
1638.0,454.0,2681.0728078915536,2541.9371315644566,90.0,10.58179441878588,6.020839397590008,-0.18433541526591224
1638.0,455.0,2680.5728078915536,2542.8031569682407,90.0,10.576884270663815,6.019307149706959,-0.18509607335201048
1638.0,456.0,2680.0728078915536,2543.6691823720253,90.0,10.571974122541747,6.017774901823911,-0.18585673143810869
1638.0,457.0,2679.5728078915536,2544.53520777581,90.0,10.567063974419682,6.016242653940864,-0.1866173895242069
1638.0,458.0,2679.0728078915536,2545.4012331795943,90.0,10.562153826297616,6.014710406057815,-0.1873780476103051
1638.0,459.0,2678.5728078915536,2546.2672585833784,90.0,10.55724367817555,6.013178158174767,-0.18813870569640334
1638.0,460.0,2678.0728078915536,2547.133283987163,90.0,10.552309611568397,6.011731122072638,-0.18858105953465626
1638.0,461.0,2677.5728078915536,2547.9993093909475,90.0,10.547160278595472,6.011050991998777,-0.18615867514230053
1638.0,462.0,2677.0728078915536,2548.865334794732,90.0,10.542010945622547,6.010370861924917,-0.1837362907499448
1638.0,463.0,2676.5728078915536,2549.7313601985165,90.0,10.536861612649622,6.009690731851055,-0.18131390635758904
1638.0,464.0,2676.0728078915536,2550.5973856023006,90.0,10.531712279676697,6.009010601777194,-0.1788915219652333
1638.0,465.0,2675.5728078915536,2551.463411006085,90.0,10.526562946703772,6.008330471703333,-0.17646913757287758
1638.0,466.0,2675.0728078915536,2552.3294364098697,90.0,10.521413613730846,6.007650341629472,-0.17404675318052185
1638.0,467.0,2674.5728078915536,2553.195461813654,90.0,10.516457892066507,6.007585838279018,-0.1706057231885368
1638.0,468.0,2674.0728078915536,2554.0614872174383,90.0,10.511550573229314,6.007675241609415,-0.1669100317966446
1638.0,469.0,2673.5728078915536,2554.927512621223,90.0,10.506643254392124,6.007764644939812,-0.16321434040475238
1638.0,470.0,2673.0728078915536,2555.7935380250074,90.0,10.50173593555493,6.007854048270209,-0.15951864901286014
1638.0,471.0,2672.5728078915536,2556.659563428792,90.0,10.496828616717735,6.007943451600606,-0.15582295762096793
1638.0,472.0,2672.0728078915536,2557.5255888325764,90.0,10.491921297880543,6.0080328549310025,-0.1521272662290757
1638.0,473.0,2671.5728078915536,2558.3916142363605,90.0,10.486696898130033,6.008096906871068,-0.1491895127735139
1638.0,474.0,2671.0728078915536,2559.257639640145,90.0,10.481155417466207,6.0081356074208,-0.14700969725428248
1638.0,475.0,2670.5728078915536,2560.1236650439296,90.0,10.475613936802379,6.008174307970533,-0.14482988173505104
1638.0,476.0,2670.0728078915536,2560.989690447714,90.0,10.470072456138551,6.008213008520265,-0.1426500662158196
1638.0,477.0,2669.5728078915536,2561.8557158514986,90.0,10.464530975474723,6.008251709069998,-0.1404702506965882
1638.0,478.0,2669.0728078915536,2562.7217412552827,90.0,10.458989494810897,6.008290409619731,-0.13829043517735676
1638.0,479.0,2668.5728078915536,2563.5877666590673,90.0,10.453044617405068,6.008064353814591,-0.13659477673321005
1638.0,480.0,2668.0728078915536,2564.453792062852,90.0,10.445486153031242,6.006779272589961,-0.13683574658940148
1638.0,481.0,2667.5728078915536,2565.3198174666363,90.0,10.437927688657414,6.005494191365331,-0.13707671644559294
1638.0,482.0,2667.0728078915536,2566.185842870421,90.0,10.430369224283586,6.0042091101407,-0.1373176863017844
1638.0,483.0,2666.5728078915536,2567.051868274205,90.0,10.422810759909758,6.00292402891607,-0.13755865615797586
1638.0,484.0,2666.0728078915536,2567.9178936779895,90.0,10.415252295535932,6.00163894769144,-0.1377996260141673
1638.0,485.0,2665.5728078915536,2568.783919081774,90.0,10.407693831162105,6.00035386646681,-0.13804059587035875
1638.0,486.0,2665.0728078915536,2569.6499444855585,90.0,10.400486073448414,5.998250221976032,-0.14011802586656888
1638.0,487.0,2664.5728078915536,2570.515969889343,90.0,10.393317283141407,5.9960556260112385,-0.14239950698944773
1638.0,488.0,2664.0728078915536,2571.381995293127,90.0,10.3861484928344,5.993861030046446,-0.14468098811232655
1638.0,489.0,2663.5728078915536,2572.2480206969117,90.0,10.378979702527392,5.991666434081652,-0.14696246923520537
1638.0,490.0,2663.0728078915536,2573.114046100696,90.0,10.371810912220383,5.989471838116859,-0.1492439503580842
1638.0,491.0,2662.5728078915536,2573.9800715044807,90.0,10.364642121913375,5.987277242152065,-0.151525431480963
1638.0,492.0,2662.0728078915536,2574.8460969082653,90.0,10.359061824649773,5.985057717969836,-0.15420916716394484
