a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1134.0,246.0,2348.5960043841965,2109.8038475772933,90.0,7.1673740532489765,3.7933732867380643,-0.06839575153662744
1134.0,247.0,2348.0960043841965,2110.669872981078,90.0,7.172279231795807,3.8024758806715315,-0.07758349441788344
1134.0,248.0,2347.5960043841965,2111.535898384862,90.0,7.177184410342637,3.8115784746049988,-0.08677123729913944
1134.0,249.0,2347.0960043841965,2112.4019237886464,90.0,7.1820895888894665,3.820681068538466,-0.09595898018039542
1134.0,250.0,2346.5960043841965,2113.267949192431,90.0,7.186994767436297,3.8297836624719332,-0.10514672306165142
1134.0,251.0,2346.0960043841965,2114.1339745962155,90.0,7.191899945983126,3.8388862564054005,-0.1143344659429074
1134.0,252.0,2345.5960043841965,2115.0,90.0,7.1968051245299565,3.8479888503388677,-0.1235222088241634
1134.0,253.0,2345.0960043841965,2115.866025403784,90.0,7.205763773567071,3.8602434515604984,-0.1309288717090579
1134.0,254.0,2344.5960043841965,2116.7320508075686,90.0,7.2147224226041855,3.872498052782129,-0.1383355345939524
1134.0,255.0,2344.0960043841965,2117.598076211353,90.0,7.223681071641301,3.8847526540037602,-0.14574219747884692
1134.0,256.0,2343.5960043841965,2118.4641016151377,90.0,7.232639720678415,3.8970072552253905,-0.15314886036374142
1134.0,257.0,2343.0960043841965,2119.330127018922,90.0,7.24159836971553,3.9092618564470216,-0.16055552324863592
1134.0,258.0,2342.5960043841965,2120.1961524227063,90.0,7.250557018752645,3.9215164576686523,-0.16796218613353045
1134.0,259.0,2342.0960043841965,2121.062177826491,90.0,7.259946543810414,3.9295713843859734,-0.17827869884577183
1134.0,260.0,2341.5960043841965,2121.9282032302754,90.0,7.2695207300198925,3.9358264506014464,-0.189842290055448
1134.0,261.0,2341.0960043841965,2122.79422863406,90.0,7.27909491622937,3.94208151681692,-0.20140588126512415
1134.0,262.0,2340.5960043841965,2123.660254037844,90.0,7.288669102438849,3.9483365830323924,-0.2129694724748003
1134.0,263.0,2340.0960043841965,2124.5262794416285,90.0,7.298243288648328,3.9545916492478654,-0.22453306368447645
1134.0,264.0,2339.5960043841965,2125.392304845413,90.0,7.307817474857806,3.960846715463339,-0.23609665489415263
1134.0,265.0,2339.0960043841965,2126.2583302491976,90.0,7.3215023582601395,3.967834784730835,-0.24759540387697732
1134.0,266.0,2338.5960043841965,2127.124355652982,90.0,7.3413532874517555,3.9759223585763657,-0.2589968895195249
1134.0,267.0,2338.0960043841965,2127.990381056766,90.0,7.361204216643371,3.9840099324218965,-0.27039837516207244
1134.0,268.0,2337.5960043841965,2128.8564064605507,90.0,7.381055145834987,3.9920975062674273,-0.28179986080461994
1134.0,269.0,2337.0960043841965,2129.7224318643352,90.0,7.400906075026603,4.000185080112958,-0.29320134644716744
1134.0,270.0,2336.5960043841965,2130.58845726812,90.0,7.420757004218218,4.008272653958489,-0.30460283208971506
1134.0,271.0,2336.0960043841965,2131.4544826719043,90.0,7.441698447688248,4.016775581930399,-0.31557982775408033
1134.0,272.0,2335.5960043841965,2132.3205080756884,90.0,7.472454519664007,4.02901669703973,-0.3227364136148041
1134.0,273.0,2335.0960043841965,2133.186533479473,90.0,7.503210591639766,4.041257812149062,-0.32989299947552786
1134.0,274.0,2334.5960043841965,2134.0525588832575,90.0,7.5339666636155265,4.053498927258394,-0.3370495853362517
1134.0,275.0,2334.0960043841965,2134.918584287042,90.0,7.564722735591285,4.065740042367725,-0.34420617119697544
1134.0,276.0,2333.5960043841965,2135.784609690826,90.0,7.595478807567044,4.0779811574770575,-0.35136275705769926
1134.0,277.0,2333.0960043841965,2136.6506350946106,90.0,7.626234879542804,4.090222272586389,-0.358519342918423
1134.0,278.0,2332.5960043841965,2137.516660498395,90.0,7.658951914980116,4.109105853770449,-0.3571401295790174
1134.0,279.0,2332.0960043841965,2138.3826859021797,90.0,7.692159191282814,4.12965005147319,-0.35362696643957964
1134.0,280.0,2331.5960043841965,2139.248711305964,90.0,7.7253664675855145,4.1501942491759305,-0.3501138033001418
1134.0,281.0,2331.0960043841965,2140.1147367097483,90.0,7.758573743888215,4.170738446878673,-0.346600640160704
1134.0,282.0,2330.5960043841965,2140.980762113533,90.0,7.791781020190914,4.191282644581413,-0.34308747702126624
1134.0,283.0,2330.0960043841965,2141.8467875173174,90.0,7.824988296493613,4.211826842284155,-0.3395743138818284
1134.0,284.0,2329.5960043841965,2142.712812921102,90.0,7.860469211977084,4.233757744293661,-0.3338425227685725
1134.0,285.0,2329.0960043841965,2143.5788383248864,90.0,7.898223766641326,4.257075350609933,-0.3258921036814981
1134.0,286.0,2328.5960043841965,2144.4448637286705,90.0,7.9359783213055675,4.280392956926202,-0.3179416845944237
1134.0,287.0,2328.0960043841965,2145.310889132455,90.0,7.973732875969809,4.303710563242474,-0.30999126550734923
1134.0,288.0,2327.5960043841965,2146.1769145362396,90.0,8.011487430634052,4.327028169558744,-0.3020408464202748
1134.0,289.0,2327.0960043841965,2147.042939940024,90.0,8.049241985298291,4.350345775875015,-0.2940904273332004
1134.0,290.0,2326.5960043841965,2147.9089653438086,90.0,8.08793572252837,4.374093741141349,-0.28770162630721613
1134.0,291.0,2326.0960043841965,2148.7749907475927,90.0,8.130386190021786,4.399563142207942,-0.2875592975255955
1134.0,292.0,2325.5960043841965,2149.6410161513772,90.0,8.172836657515205,4.4250325432745345,-0.2874169687439748
1134.0,293.0,2325.0960043841965,2150.507041555162,90.0,8.215287125008622,4.450501944341126,-0.2872746399623542
1134.0,294.0,2324.5960043841965,2151.3730669589463,90.0,8.25773759250204,4.475971345407719,-0.2871323111807335
1134.0,295.0,2324.0960043841965,2152.239092362731,90.0,8.30018805999546,4.5014407464743105,-0.2869899823991129
1134.0,296.0,2323.5960043841965,2153.105117766515,90.0,8.342638527488878,4.526910147540903,-0.2868476536174922
1134.0,297.0,2323.0960043841965,2153.9711431702995,90.0,8.383745706338015,4.555841800323314,-0.28532654202309915
1134.0,298.0,2322.5960043841965,2154.837168574084,90.0,8.424703630893342,4.585158147740816,-0.2836522323383979
1134.0,299.0,2322.0960043841965,2155.7031939778685,90.0,8.46566155544867,4.614474495158318,-0.2819779226536967
1134.0,300.0,2321.5960043841965,2156.569219381653,90.0,8.506619480004,4.643790842575821,-0.28030361296899553
1134.0,301.0,2321.0960043841965,2157.435244785437,90.0,8.547577404559327,4.673107189993323,-0.27862930328429436
1134.0,302.0,2320.5960043841965,2158.3012701892217,90.0,8.588535329114656,4.702423537410825,-0.2769549935995931
1134.0,303.0,2320.0960043841965,2159.167295593006,90.0,8.626390859002838,4.731283182191565,-0.27592158354340507
1134.0,304.0,2319.5960043841965,2160.0333209967907,90.0,8.662178125779587,4.759838358547797,-0.275315439906226
1134.0,305.0,2319.0960043841965,2160.8993464005753,90.0,8.697965392556338,4.78839353490403,-0.27470929626904683
1134.0,306.0,2318.5960043841965,2161.7653718043593,90.0,8.733752659333087,4.816948711260261,-0.27410315263186774
1134.0,307.0,2318.0960043841965,2162.631397208144,90.0,8.769539926109836,4.845503887616493,-0.27349700899468865
1134.0,308.0,2317.5960043841965,2163.4974226119284,90.0,8.805327192886587,4.874059063972726,-0.2728908653575095
1134.0,309.0,2317.0960043841965,2164.363448015713,90.0,8.839526814138853,4.901225596294756,-0.27065817351187815
1134.0,310.0,2316.5960043841965,2165.2294734194975,90.0,8.870021929167326,4.92515195920365,-0.2646302025131916
1134.0,311.0,2316.0960043841965,2166.0954988232816,90.0,8.900517044195798,4.949078322112545,-0.2586022315145051
1134.0,312.0,2315.5960043841965,2166.961524227066,90.0,8.93101215922427,4.973004685021438,-0.25257426051581855
1134.0,313.0,2315.0960043841965,2167.8275496308506,90.0,8.961507274252742,4.996931047930333,-0.24654628951713203
1134.0,314.0,2314.5960043841965,2168.693575034635,90.0,8.992002389281213,5.020857410839227,-0.24051831851844552
1134.0,315.0,2314.0960043841965,2169.5596004384192,90.0,9.022497504309685,5.044783773748121,-0.234490347519759
1134.0,316.0,2313.5960043841965,2170.4256258422038,90.0,9.05699370157685,5.06381599529799,-0.2297767946769133
1134.0,317.0,2313.0960043841965,2171.2916512459883,90.0,9.091489898844014,5.082848216847857,-0.2250632418340677
1134.0,318.0,2312.5960043841965,2172.157676649773,90.0,9.125986096111177,5.1018804383977265,-0.22034968899122204
1134.0,319.0,2312.0960043841965,2173.0237020535574,90.0,9.160482293378344,5.120912659947595,-0.21563613614837643
1134.0,320.0,2311.5960043841965,2173.8897274573415,90.0,9.194978490645507,5.139944881497462,-0.2109225833055308
1134.0,321.0,2311.0960043841965,2174.755752861126,90.0,9.229474687912672,5.158977103047332,-0.20620903046268518
1134.0,322.0,2310.5960043841965,2175.6217782649105,90.0,9.266672654780475,5.178430570029953,-0.2007608763837893
1134.0,323.0,2310.0960043841965,2176.487803668695,90.0,9.305028522905692,5.198064570769466,-0.1949978932037289
1134.0,324.0,2309.5960043841965,2177.353829072479,90.0,9.34338439103091,5.217698571508981,-0.18923491002366843
1134.0,325.0,2309.0960043841965,2178.2198544762637,90.0,9.381740259156128,5.237332572248496,-0.18347192684360802
1134.0,326.0,2308.5960043841965,2179.085879880048,90.0,9.420096127281347,5.25696657298801,-0.1777089436635476
1134.0,327.0,2308.0960043841965,2179.9519052838327,90.0,9.458451995406566,5.276600573727524,-0.1719459604834872
1134.0,328.0,2307.5960043841965,2180.8179306876173,90.0,9.498221626719616,5.297670072083452,-0.1690827716143108
1134.0,329.0,2307.0960043841965,2181.6839560914013,90.0,9.54011190281442,5.320892816863999,-0.1705692742114609
1134.0,330.0,2306.5960043841965,2182.549981495186,90.0,9.582002178909223,5.344115561644546,-0.17205577680861098
1134.0,331.0,2306.0960043841965,2183.4160068989704,90.0,9.623892455004025,5.3673383064250935,-0.17354227940576106
1134.0,332.0,2305.5960043841965,2184.282032302755,90.0,9.66578273109883,5.3905610512056406,-0.17502878200291117
1134.0,333.0,2305.0960043841965,2185.1480577065395,90.0,9.707673007193632,5.413783795986188,-0.17651528460006125
1134.0,334.0,2304.5960043841965,2186.0140831103236,90.0,9.749386141413277,5.437315725118727,-0.17745186356986034
1134.0,335.0,2304.0960043841965,2186.880108514108,90.0,9.789504998756495,5.463630313419189,-0.17343912989349544
1134.0,336.0,2303.5960043841965,2187.7461339178926,90.0,9.829623856099712,5.489944901719651,-0.16942639621713057
1134.0,337.0,2303.0960043841965,2188.612159321677,90.0,9.869742713442927,5.516259490020113,-0.16541366254076567
1134.0,338.0,2302.5960043841965,2189.4781847254617,90.0,9.909861570786145,5.542574078320575,-0.16140092886440077
1134.0,339.0,2302.0960043841965,2190.3442101292458,90.0,9.949980428129361,5.568888666621038,-0.15738819518803587
1134.0,340.0,2301.5960043841965,2191.2102355330303,90.0,9.990099285472578,5.5952032549215,-0.153375461511671
1134.0,341.0,2301.0960043841965,2192.076260936815,90.0,10.025914777922088,5.619829889371666,-0.15516594258711325
1134.0,342.0,2300.5960043841965,2192.9422863405994,90.0,10.060654429148173,5.644034535359259,-0.1584072273505077
1134.0,343.0,2300.0960043841965,2193.808311744384,90.0,10.095394080374255,5.668239181346852,-0.16164851211390216
1134.0,344.0,2299.5960043841965,2194.674337148168,90.0,10.130133731600342,5.6924438273344435,-0.16488979687729663
1134.0,345.0,2299.0960043841965,2195.5403625519525,90.0,10.164873382826425,5.716648473322036,-0.16813108164069107
1134.0,346.0,2298.5960043841965,2196.406387955737,90.0,10.199613034052508,5.740853119309629,-0.17137236640408554
1134.0,347.0,2298.0960043841965,2197.2724133595216,90.0,10.227544107536895,5.759361220830499,-0.17539364186953427
1134.0,348.0,2297.5960043841965,2198.138438763306,90.0,10.248666603279583,5.772172777884646,-0.18019490803703753
1134.0,349.0,2297.0960043841965,2199.00446416709,90.0,10.26978909902227,5.784984334938793,-0.18499617420454073
1134.0,350.0,2296.5960043841965,2199.8704895708747,90.0,10.290911594764957,5.797795891992939,-0.18979744037204394
1134.0,351.0,2296.0960043841965,2200.7365149746593,90.0,10.312034090507645,5.810607449047086,-0.1945987065395472
1134.0,352.0,2295.5960043841965,2201.602540378444,90.0,10.33315658625033,5.823419006101232,-0.1993999727070504
1134.0,353.0,2295.0960043841965,2202.4685657822283,90.0,10.352779153797094,5.83494775291005,-0.20361354406416124
1134.0,354.0,2294.5960043841965,2203.3345911860124,90.0,10.366402008560149,5.841345258737552,-0.20547633617970065
1134.0,355.0,2294.0960043841965,2204.200616589797,90.0,10.380024863323204,5.847742764565053,-0.2073391282952401
1134.0,356.0,2293.5960043841965,2205.0666419935815,90.0,10.39364771808626,5.854140270392555,-0.2092019204107795
1134.0,357.0,2293.0960043841965,2205.932667397366,90.0,10.407270572849317,5.860537776220056,-0.21106471252631892
1134.0,358.0,2292.5960043841965,2206.7986928011505,90.0,10.420893427612372,5.866935282047558,-0.21292750464185833
1134.0,359.0,2292.0960043841965,2207.6647182049346,90.0,10.434516282375428,5.87333278787506,-0.21479029675739775
1134.0,360.0,2291.5960043841965,2208.530743608719,90.0,10.443754907874384,5.879494836563095,-0.2175924535898245
1134.0,361.0,2291.0960043841965,2209.3967690125037,90.0,10.452506396788444,5.885630723346746,-0.22049898427968334
1134.0,362.0,2290.5960043841965,2210.262794416288,90.0,10.461257885702501,5.8917666101303965,-0.22340551496954214
1134.0,363.0,2290.0960043841965,2211.1288198200723,90.0,10.470009374616557,5.897902496914046,-0.22631204565940094
1134.0,364.0,2289.5960043841965,2211.994845223857,90.0,10.478760863530615,5.9040383836976975,-0.22921857634925974
1134.0,365.0,2289.0960043841965,2212.8608706276414,90.0,10.487512352444673,5.910174270481348,-0.23212510703911854
1134.0,366.0,2288.5960043841965,2213.726896031426,90.0,10.494320023699913,5.915187022554183,-0.23494360874289116
1134.0,367.0,2288.0960043841965,2214.5929214352104,90.0,10.499831816515941,5.9194510181531435,-0.23770342445593973
1134.0,368.0,2287.5960043841965,2215.4589468389945,90.0,10.50534360933197,5.923715013752103,-0.24046324016898832
1134.0,369.0,2287.0960043841965,2216.324972242779,90.0,10.510855402147996,5.927979009351061,-0.24322305588203683
1134.0,370.0,2286.5960043841965,2217.1909976465636,90.0,10.516367194964024,5.9322430049500205,-0.2459828715950854
1134.0,371.0,2286.0960043841965,2218.057023050348,90.0,10.521878987780052,5.93650700054898,-0.24874268730813393
1134.0,372.0,2285.5960043841965,2218.923048454132,90.0,10.528030025977888,5.941046534103446,-0.2514506739498554
1134.0,373.0,2285.0960043841965,2219.7890738579167,90.0,10.53567263673327,5.946228989554094,-0.25403772609181363
1134.0,374.0,2284.5960043841965,2220.6550992617013,90.0,10.543315247488657,5.9514114450047435,-0.25662477823377194
1134.0,375.0,2284.0960043841965,2221.521124665486,90.0,10.550957858244042,5.956593900455392,-0.2592118303757302
1134.0,376.0,2283.5960043841965,2222.3871500692703,90.0,10.558600468999426,5.961776355906041,-0.26179888251768846
1134.0,377.0,2283.0960043841965,2223.2531754730544,90.0,10.56624307975481,5.966958811356689,-0.26438593465964666
1134.0,378.0,2282.5960043841965,2224.119200876839,90.0,10.573885690510194,5.972141266807338,-0.266972986801605
1134.0,379.0,2282.0960043841965,2224.9852262806235,90.0,10.582725476881116,5.976076517058956,-0.26689922267545246
1134.0,380.0,2281.5960043841965,2225.851251684408,90.0,10.591565263252036,5.980011767310573,-0.2668254585492997
1134.0,381.0,2281.0960043841965,2226.7172770881925,90.0,10.600405049622957,5.9839470175621905,-0.26675169442314683
1134.0,382.0,2280.5960043841965,2227.5833024919766,90.0,10.609244835993877,5.9878822678138075,-0.26667793029699405
1134.0,383.0,2280.0960043841965,2228.449327895761,90.0,10.618084622364796,5.9918175180654245,-0.26660416617084126
1134.0,384.0,2279.5960043841965,2229.3153532995457,90.0,10.626924408735716,5.9957527683170415,-0.2665304020446885
1134.0,385.0,2279.0960043841965,2230.18137870333,90.0,10.634863713322979,5.998387216231315,-0.26476547998335914
1134.0,386.0,2278.5960043841965,2231.0474041071147,90.0,10.642417097145811,6.000464177429586,-0.2622757759498107
1134.0,387.0,2278.0960043841965,2231.913429510899,90.0,10.649970480968644,6.002541138627855,-0.2597860719162623
1134.0,388.0,2277.5960043841965,2232.7794549146834,90.0,10.657523864791479,6.004618099826124,-0.2572963678827139
1134.0,389.0,2277.0960043841965,2233.645480318468,90.0,10.665077248614312,6.006695061024393,-0.25480666384916545
1134.0,390.0,2276.5960043841965,2234.5115057222524,90.0,10.672630632437146,6.008772022222664,-0.252316959815617
1134.0,391.0,2276.0960043841965,2235.377531126037,90.0,10.679101738300309,6.010729404498345,-0.2508281798747067
1134.0,392.0,2275.5960043841965,2236.243556529821,90.0,10.683949427223965,6.012507418390144,-0.25084078607275395
1134.0,393.0,2275.0960043841965,2237.1095819336056,90.0,10.688797116147622,6.014285432281943,-0.2508533922708013
1134.0,394.0,2274.5960043841965,2237.97560733739,90.0,10.69364480507128,6.016063446173742,-0.2508659984688485
1134.0,395.0,2274.0960043841965,2238.8416327411746,90.0,10.698492493994937,6.017841460065541,-0.2508786046668958
1134.0,396.0,2273.5960043841965,2239.707658144959,90.0,10.703340182918595,6.01961947395734,-0.2508912108649431
1134.0,397.0,2273.0960043841965,2240.5736835487432,90.0,10.707646267739658,6.021464243111046,-0.25103717934217784
1134.0,398.0,2272.5960043841965,2241.439708952528,90.0,10.707077915637367,6.023909809621914,-0.25238340833210127
1134.0,399.0,2272.0960043841965,2242.3057343563123,90.0,10.706509563535075,6.026355376132783,-0.25372963732202475
1134.0,400.0,2271.5960043841965,2243.171759760097,90.0,10.705941211432783,6.028800942643652,-0.25507586631194823
1134.0,401.0,2271.0960043841965,2244.0377851638814,90.0,10.705372859330492,6.031246509154521,-0.2564220953018717
1134.0,402.0,2270.5960043841965,2244.9038105676655,90.0,10.704804507228198,6.03369207566539,-0.2577683242917952
1134.0,403.0,2270.0960043841965,2245.76983597145,90.0,10.704236155125908,6.036137642176259,-0.2591145532817187
1134.0,404.0,2269.5960043841965,2246.6358613752345,90.0,10.70197712687199,6.037564850467774,-0.2601057593740673
1134.0,405.0,2269.0960043841965,2247.501886779019,90.0,10.699295429580166,6.038737469204451,-0.26100820974202227
1134.0,406.0,2268.5960043841965,2248.3679121828036,90.0,10.696613732288343,6.039910087941129,-0.2619106601099772
1134.0,407.0,2268.0960043841965,2249.2339375865877,90.0,10.693932034996518,6.0410827066778054,-0.2628131104779321
1134.0,408.0,2267.5960043841965,2250.099962990372,90.0,10.691250337704695,6.042255325414483,-0.263715560845887
1134.0,409.0,2267.0960043841965,2250.9659883941567,90.0,10.688568640412871,6.04342794415116,-0.26461801121384193
1134.0,410.0,2266.5960043841965,2251.8320137979413,90.0,10.685591675389055,6.044026233483735,-0.2629772545942509
1134.0,411.0,2266.0960043841965,2252.6980392017254,90.0,10.682319442633254,6.044050193412209,-0.25879329098711285
1134.0,412.0,2265.5960043841965,2253.56406460551,90.0,10.67904720987745,6.0440741533406825,-0.25460932737997477
1134.0,413.0,2265.0960043841965,2254.4300900092944,90.0,10.675774977121648,6.044098113269156,-0.25042536377283675
1134.0,414.0,2264.5960043841965,2255.296115413079,90.0,10.672502744365843,6.044122073197631,-0.24624140016569868
1134.0,415.0,2264.0960043841965,2256.1621408168635,90.0,10.66923051161004,6.044146033126104,-0.24205743655856063
1134.0,416.0,2263.5960043841965,2257.0281662206476,90.0,10.666027705546195,6.044161221063459,-0.23812785161951086
1134.0,417.0,2263.0960043841965,2257.894191624432,90.0,10.663102606250188,6.044141321036339,-0.2352157813528154
1134.0,418.0,2262.5960043841965,2258.7602170282166,90.0,10.660177506954177,6.044121421009217,-0.2323037110861199
1134.0,419.0,2262.0960043841965,2259.626242432001,90.0,10.657252407658167,6.044101520982098,-0.22939164081942445
1134.0,420.0,2261.5960043841965,2260.4922678357852,90.0,10.65432730836216,6.044081620954977,-0.226479570552729
1134.0,421.0,2261.0960043841965,2261.35829323957,90.0,10.651402209066148,6.044061720927856,-0.22356750028603353
1134.0,422.0,2260.5960043841965,2262.2243186433543,90.0,10.64847710977014,6.044041820900737,-0.22065543001933807
1134.0,423.0,2260.0960043841965,2263.090344047139,90.0,10.647326820585155,6.0440629516076445,-0.21891473087055702
1134.0,424.0,2259.5960043841965,2263.9563694509234,90.0,10.64637373252362,6.0440886412850015,-0.21730418406821111
1134.0,425.0,2259.0960043841965,2264.8223948547075,90.0,10.645420644462083,6.044114330962358,-0.2156936372658652
1134.0,426.0,2258.5960043841965,2265.688420258492,90.0,10.644467556400548,6.044140020639716,-0.2140830904635193
1134.0,427.0,2258.0960043841965,2266.5544456622765,90.0,10.64351446833901,6.044165710317073,-0.2124725436611734
1134.0,428.0,2257.5960043841965,2267.420471066061,90.0,10.642561380277476,6.04419139999443,-0.2108619968588275
1134.0,429.0,2257.0960043841965,2268.2864964698456,90.0,10.641091009543157,6.043105151645012,-0.2089093950674364
1134.0,430.0,2256.5960043841965,2269.1525218736297,90.0,10.639275783693652,6.041277611277742,-0.20672875661668155
1134.0,431.0,2256.0960043841965,2270.018547277414,90.0,10.637460557844145,6.0394500709104735,-0.20454811816592677
1134.0,432.0,2255.5960043841965,2270.8845726811987,90.0,10.63564533199464,6.037622530543205,-0.20236747971517194
1134.0,433.0,2255.0960043841965,2271.7505980849833,90.0,10.633830106145133,6.035794990175935,-0.20018684126441716
1134.0,434.0,2254.5960043841965,2272.616623488768,90.0,10.632014880295628,6.033967449808667,-0.19800620281366235
1134.0,435.0,2254.0960043841965,2273.482648892552,90.0,10.63004113600348,6.032369125557701,-0.1961631529053669
1134.0,436.0,2253.5960043841965,2274.3486742963364,90.0,10.627697515345172,6.031305638911442,-0.1951078095961436
1134.0,437.0,2253.0960043841965,2275.214699700121,90.0,10.625353894686864,6.030242152265183,-0.1940524662869203
1134.0,438.0,2252.5960043841965,2276.0807251039055,90.0,10.623010274028552,6.0291786656189235,-0.192997122977697
1134.0,439.0,2252.0960043841965,2276.94675050769,90.0,10.620666653370243,6.028115178972664,-0.1919417796684737
1134.0,440.0,2251.5960043841965,2277.812775911474,90.0,10.618323032711935,6.027051692326405,-0.1908864363592504
1134.0,441.0,2251.0960043841965,2278.6788013152586,90.0,10.615979412053624,6.025988205680146,-0.1898310930500272
1134.0,442.0,2250.5960043841965,2279.544826719043,90.0,10.614889097823747,6.0261156533252604,-0.1905902590716852
1134.0,443.0,2250.0960043841965,2280.4108521228277,90.0,10.613798783593868,6.026243100970377,-0.1913494250933432
1134.0,444.0,2249.5960043841965,2281.276877526612,90.0,10.612708469363989,6.026370548615493,-0.19210859111500117
1134.0,445.0,2249.0960043841965,2282.1429029303963,90.0,10.611618155134112,6.026497996260607,-0.19286775713665918
1134.0,446.0,2248.5960043841965,2283.008928334181,90.0,10.610527840904235,6.026625443905723,-0.19362692315831717
1134.0,447.0,2248.0960043841965,2283.8749537379654,90.0,10.609437526674357,6.0267528915508395,-0.19438608917997519
1134.0,448.0,2247.5960043841965,2284.74097914175,90.0,10.608421690313463,6.026801879344552,-0.19545629028738834
1134.0,449.0,2247.0960043841965,2285.6070045455344,90.0,10.60743777303928,6.026817241487664,-0.19665979214583937
1134.0,450.0,2246.5960043841965,2286.4730299493185,90.0,10.606453855765093,6.026832603630776,-0.19786329400429037
1134.0,451.0,2246.0960043841965,2287.339055353103,90.0,10.60546993849091,6.026847965773888,-0.1990667958627414
1134.0,452.0,2245.5960043841965,2288.2050807568876,90.0,10.604486021216726,6.026863327917,-0.20027029772119243
1134.0,453.0,2245.0960043841965,2289.071106160672,90.0,10.603502103942539,6.026878690060111,-0.20147379957964345
1134.0,454.0,2244.5960043841965,2289.9371315644566,90.0,10.602480991006376,6.026503998133927,-0.20199085641901982
1134.0,455.0,2244.0960043841965,2290.8031569682407,90.0,10.60140408457724,6.025544225103795,-0.20147824572978443
1134.0,456.0,2243.5960043841965,2291.6691823720253,90.0,10.600327178148104,6.024584452073665,-0.20096563504054904
1134.0,457.0,2243.0960043841965,2292.53520777581,90.0,10.599250271718969,6.023624679043533,-0.20045302435131362
1134.0,458.0,2242.5960043841965,2293.4012331795943,90.0,10.598173365289833,6.022664906013403,-0.1999404136620782
1134.0,459.0,2242.0960043841965,2294.2672585833784,90.0,10.597096458860698,6.021705132983271,-0.1994278029728428
1134.0,460.0,2241.5960043841965,2295.133283987163,90.0,10.596037006966464,6.0206812317745335,-0.19878006993401076
1134.0,461.0,2241.0960043841965,2295.9993093909475,90.0,10.59513464588634,6.019080176958337,-0.1969162357488086
1134.0,462.0,2240.5960043841965,2296.865334794732,90.0,10.594232284806218,6.0174791221421415,-0.19505240156360643
1134.0,463.0,2240.0960043841965,2297.7313601985165,90.0,10.593329923726095,6.015878067325945,-0.19318856737840423
1134.0,464.0,2239.5960043841965,2298.5973856023006,90.0,10.592427562645971,6.014277012509748,-0.19132473319320206
1134.0,465.0,2239.0960043841965,2299.463411006085,90.0,10.59152520156585,6.012675957693551,-0.18946089900799987
1134.0,466.0,2238.5960043841965,2300.3294364098697,90.0,10.590622840485727,6.011074902877354,-0.18759706482279773
1134.0,467.0,2238.0960043841965,2301.195461813654,90.0,10.587511200990928,6.009313234609877,-0.18584630766529167
1134.0,468.0,2237.5960043841965,2302.0614872174383,90.0,10.583847241892459,6.00751141297958,-0.18412381976470965
1134.0,469.0,2237.0960043841965,2302.927512621223,90.0,10.580183282793993,6.005709591349285,-0.18240133186412766
1134.0,470.0,2236.5960043841965,2303.7935380250074,90.0,10.576519323695523,6.003907769718987,-0.1806788439635456
1134.0,471.0,2236.0960043841965,2304.659563428792,90.0,10.572855364597055,6.0021059480886905,-0.1789563560629636
1134.0,472.0,2235.5960043841965,2305.5255888325764,90.0,10.569191405498586,6.000304126458394,-0.1772338681623816
1134.0,473.0,2235.0960043841965,2306.3916142363605,90.0,10.565266701822766,5.998826027137314,-0.1754313031104848
1134.0,474.0,2234.5960043841965,2307.257639640145,90.0,10.561081253569597,5.997671650125451,-0.17354866090727328
1134.0,475.0,2234.0960043841965,2308.1236650439296,90.0,10.556895805316426,5.996517273113588,-0.17166601870406178
1134.0,476.0,2233.5960043841965,2308.989690447714,90.0,10.552710357063255,5.995362896101724,-0.16978337650085024
1134.0,477.0,2233.0960043841965,2309.8557158514986,90.0,10.548524908810085,5.9942085190898595,-0.16790073429763872
1134.0,478.0,2232.5960043841965,2310.7217412552827,90.0,10.544339460556916,5.993054142077997,-0.1660180920944272
1134.0,479.0,2232.0960043841965,2311.5877666590673,90.0,10.540647616905952,5.992321109539994,-0.16461435980837866
1134.0,480.0,2231.5960043841965,2312.453792062852,90.0,10.538930191663821,5.993273454897436,-0.16512626719098172
1134.0,481.0,2231.0960043841965,2313.3198174666363,90.0,10.537212766421689,5.994225800254876,-0.1656381745735848
1134.0,482.0,2230.5960043841965,2314.185842870421,90.0,10.535495341179558,5.995178145612316,-0.16615008195618786
1134.0,483.0,2230.0960043841965,2315.051868274205,90.0,10.533777915937424,5.996130490969757,-0.1666619893387909
1134.0,484.0,2229.5960043841965,2315.9178936779895,90.0,10.532060490695294,5.997082836327198,-0.16717389672139393
1134.0,485.0,2229.0960043841965,2316.783919081774,90.0,10.530343065453161,5.998035181684639,-0.167685804103997
1134.0,486.0,2228.5960043841965,2317.6499444855585,90.0,10.52502771186457,5.9966846874198,-0.1701224917781926
1134.0,487.0,2228.0960043841965,2318.515969889343,90.0,10.519312588459709,5.995078322085821,-0.17277304392923173
1134.0,488.0,2227.5960043841965,2319.381995293127,90.0,10.513597465054845,5.993471956751842,-0.17542359608027086
1134.0,489.0,2227.0960043841965,2320.2480206969117,90.0,10.507882341649982,5.991865591417861,-0.17807414823131001
1134.0,490.0,2226.5960043841965,2321.114046100696,90.0,10.502167218245118,5.990259226083882,-0.1807247003823491
1134.0,491.0,2226.0960043841965,2321.9800715044807,90.0,10.496452094840254,5.988652860749902,-0.18337525253338827
