a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1008.0,250.0,2237.476803507357,2050.267949192431,90.0,6.9775809150687955,3.70909484147915,-0.1696475903598391
1008.0,251.0,2236.976803507357,2051.1339745962155,90.0,6.978301613726974,3.7147339965433,-0.19564938908187257
1008.0,252.0,2236.476803507357,2052.0,90.0,6.979022312385154,3.7203731516074505,-0.22165118780390602
1008.0,253.0,2235.976803507357,2052.8660254037845,90.0,6.98230417325219,3.724229665426436,-0.24001884547880137
1008.0,254.0,2235.476803507357,2053.732050807569,90.0,6.985586034119226,3.7280861792454227,-0.2583865031536967
1008.0,255.0,2234.976803507357,2054.598076211353,90.0,6.988867894986264,3.7319426930644086,-0.27675416082859206
1008.0,256.0,2234.476803507357,2055.4641016151377,90.0,6.9921497558532995,3.735799206883395,-0.2951218185034874
1008.0,257.0,2233.976803507357,2056.330127018922,90.0,6.995431616720336,3.739655720702381,-0.31348947617838274
1008.0,258.0,2233.476803507357,2057.1961524227067,90.0,6.998713477587373,3.7435122345213667,-0.3318571338532781
1008.0,259.0,2232.976803507357,2058.0621778264913,90.0,7.00343226981458,3.7443914602470363,-0.3468584936827734
1008.0,260.0,2232.476803507357,2058.9282032302754,90.0,7.008766889767576,3.743994705361284,-0.36041715443566824
1008.0,261.0,2231.976803507357,2059.79422863406,90.0,7.014101509720571,3.7435979504755306,-0.37397581518856304
1008.0,262.0,2231.476803507357,2060.6602540378444,90.0,7.019436129673565,3.743201195589778,-0.3875344759414579
1008.0,263.0,2230.976803507357,2061.526279441629,90.0,7.024770749626561,3.7428044407040257,-0.40109313669435276
1008.0,264.0,2230.476803507357,2062.3923048454135,90.0,7.030105369579556,3.7424076858182733,-0.4146517974472476
1008.0,265.0,2229.976803507357,2063.2583302491976,90.0,7.038641838302844,3.74329616099508,-0.4224100799039332
1008.0,266.0,2229.476803507357,2064.124355652982,90.0,7.051981080181572,3.746112481265726,-0.42146779491630615
1008.0,267.0,2228.976803507357,2064.9903810567666,90.0,7.0653203220603,3.748928801536371,-0.4205255099286791
1008.0,268.0,2228.476803507357,2065.856406460551,90.0,7.078659563939027,3.7517451218070166,-0.41958322494105205
1008.0,269.0,2227.976803507357,2066.7224318643357,90.0,7.091998805817755,3.7545614420776623,-0.418640939953425
1008.0,270.0,2227.476803507357,2067.58845726812,90.0,7.105338047696483,3.757377762348308,-0.4176986549657979
1008.0,271.0,2226.976803507357,2068.4544826719043,90.0,7.118967168813515,3.761315403198812,-0.41677565484892815
1008.0,272.0,2226.476803507357,2069.320508075689,90.0,7.13520520307529,3.775344929268045,-0.41602621856887456
1008.0,273.0,2225.976803507357,2070.1865334794734,90.0,7.151443237337064,3.7893744553372786,-0.4152767822888209
1008.0,274.0,2225.476803507357,2071.0525588832575,90.0,7.167681271598839,3.803403981406512,-0.4145273460087673
1008.0,275.0,2224.976803507357,2071.918584287042,90.0,7.183919305860615,3.8174335074757453,-0.41377790972871364
1008.0,276.0,2224.476803507357,2072.7846096908265,90.0,7.20015734012239,3.8314630335449786,-0.41302847344866006
1008.0,277.0,2223.976803507357,2073.650635094611,90.0,7.216395374384165,3.845492559614212,-0.4122790371686064
1008.0,278.0,2223.476803507357,2074.5166604983956,90.0,7.237920356919776,3.8624435704466826,-0.404163614485991
1008.0,279.0,2222.976803507357,2075.3826859021797,90.0,7.260767076523848,3.880124952469962,-0.39420669520273527
1008.0,280.0,2222.476803507357,2076.248711305964,90.0,7.283613796127918,3.897806334493242,-0.38424977591947956
1008.0,281.0,2221.976803507357,2077.1147367097487,90.0,7.30646051573199,3.9154877165165214,-0.37429285663622386
1008.0,282.0,2221.476803507357,2077.9807621135333,90.0,7.329307235336061,3.9331690985398016,-0.36433593735296815
1008.0,283.0,2220.976803507357,2078.846787517318,90.0,7.352153954940133,3.9508504805630813,-0.3543790180697124
1008.0,284.0,2220.476803507357,2079.712812921102,90.0,7.385512284946274,3.9693433982231965,-0.3456799207835738
1008.0,285.0,2219.976803507357,2080.5788383248864,90.0,7.429382225354489,3.988647851520148,-0.3382386454945526
1008.0,286.0,2219.476803507357,2081.444863728671,90.0,7.473252165762702,4.007952304817099,-0.33079737020553135
1008.0,287.0,2218.976803507357,2082.3108891324555,90.0,7.517122106170917,4.02725675811405,-0.3233560949165102
1008.0,288.0,2218.476803507357,2083.1769145362396,90.0,7.5609920465791305,4.046561211411001,-0.31591481962748896
1008.0,289.0,2217.976803507357,2084.042939940024,90.0,7.604861986987346,4.065865664707952,-0.30847354433846774
1008.0,290.0,2217.476803507357,2084.9089653438086,90.0,7.650853315307246,4.086872923422717,-0.3010365943958479
1008.0,291.0,2216.976803507357,2085.774990747593,90.0,7.705330195273894,4.114691403808743,-0.2936169458388336
1008.0,292.0,2216.476803507357,2086.6410161513777,90.0,7.759807075240543,4.142509884194769,-0.2861972972818193
1008.0,293.0,2215.976803507357,2087.507041555162,90.0,7.814283955207191,4.170328364580795,-0.278777648724805
1008.0,294.0,2215.476803507357,2088.3730669589463,90.0,7.86876083517384,4.198146844966821,-0.27135800016779066
1008.0,295.0,2214.976803507357,2089.239092362731,90.0,7.9232377151404885,4.225965325352847,-0.2639383516107764
1008.0,296.0,2214.476803507357,2090.1051177665154,90.0,7.9777145951071375,4.253783805738874,-0.25651870305376206
1008.0,297.0,2213.976803507357,2090.9711431703,90.0,8.032180265921319,4.286296927888251,-0.25266188003449835
1008.0,298.0,2213.476803507357,2091.837168574084,90.0,8.086644691274113,4.319331676900223,-0.2492009265194292
1008.0,299.0,2212.976803507357,2092.7031939778685,90.0,8.141109116626907,4.352366425912194,-0.24573997300436012
1008.0,300.0,2212.476803507357,2093.569219381653,90.0,8.195573541979705,4.3854011749241675,-0.242279019489291
1008.0,301.0,2211.976803507357,2094.4352447854376,90.0,8.2500379673325,4.418435923936139,-0.2388180659742219
1008.0,302.0,2211.476803507357,2095.301270189222,90.0,8.304502392685295,4.451470672948111,-0.23535711245915278
1008.0,303.0,2210.976803507357,2096.167295593006,90.0,8.360514039229043,4.484269527345519,-0.23557792791468168
1008.0,304.0,2210.476803507357,2097.0333209967907,90.0,8.41755716656676,4.51691111866655,-0.23825325601727693
1008.0,305.0,2209.976803507357,2097.8993464005753,90.0,8.474600293904476,4.54955270998758,-0.2409285841198721
1008.0,306.0,2209.476803507357,2098.76537180436,90.0,8.531643421242194,4.582194301308611,-0.2436039122224673
1008.0,307.0,2208.976803507357,2099.6313972081443,90.0,8.58868654857991,4.6148358926296424,-0.24627924032506254
1008.0,308.0,2208.476803507357,2100.4974226119284,90.0,8.645729675917625,4.647477483950674,-0.24895456842765773
1008.0,309.0,2207.976803507357,2101.363448015713,90.0,8.703211128268672,4.681846186691313,-0.2512570482891401
1008.0,310.0,2207.476803507357,2102.2294734194975,90.0,8.761715338984155,4.720244816077705,-0.2526895489213591
1008.0,311.0,2206.976803507357,2103.095498823282,90.0,8.820219549699639,4.758643445464099,-0.2541220495535781
1008.0,312.0,2206.476803507357,2103.9615242270665,90.0,8.87872376041512,4.79704207485049,-0.25555455018579715
1008.0,313.0,2205.976803507357,2104.8275496308506,90.0,8.937227971130604,4.835440704236882,-0.25698705081801615
1008.0,314.0,2205.476803507357,2105.693575034635,90.0,8.995732181846087,4.873839333623275,-0.25841955145023515
1008.0,315.0,2204.976803507357,2106.5596004384197,90.0,9.05423639256157,4.912237963009667,-0.2598520520824542
1008.0,316.0,2204.476803507357,2107.425625842204,90.0,9.102993667648171,4.945247469304256,-0.2654738202776719
1008.0,317.0,2203.976803507357,2108.2916512459888,90.0,9.151750942734772,4.9782569755988435,-0.2710955884728898
1008.0,318.0,2203.476803507357,2109.157676649773,90.0,9.200508217821369,5.011266481893431,-0.2767173566681077
1008.0,319.0,2202.976803507357,2110.0237020535574,90.0,9.24926549290797,5.044275988188018,-0.2823391248633257
1008.0,320.0,2202.476803507357,2110.889727457342,90.0,9.29802276799457,5.077285494482607,-0.2879608930585436
1008.0,321.0,2201.976803507357,2111.7557528611264,90.0,9.34678004308117,5.110295000777194,-0.29358266125376153
1008.0,322.0,2201.476803507357,2112.621778264911,90.0,9.392501609614992,5.138878031726297,-0.29420946122281066
1008.0,323.0,2200.976803507357,2113.487803668695,90.0,9.436922158197623,5.165564001813047,-0.29269556052350043
1008.0,324.0,2200.476803507357,2114.3538290724796,90.0,9.481342706780254,5.192249971899797,-0.2911816598241902
1008.0,325.0,2199.976803507357,2115.219854476264,90.0,9.525763255362886,5.2189359419865475,-0.28966775912487996
1008.0,326.0,2199.476803507357,2116.0858798800487,90.0,9.570183803945515,5.2456219120732985,-0.28815385842556973
1008.0,327.0,2198.976803507357,2116.9519052838327,90.0,9.614604352528147,5.272307882160049,-0.28663995772625955
1008.0,328.0,2198.476803507357,2117.8179306876173,90.0,9.659295740115995,5.299236717500706,-0.2806766480018278
1008.0,329.0,2197.976803507357,2118.683956091402,90.0,9.704393386211667,5.326529850722222,-0.2680392247397131
1008.0,330.0,2197.476803507357,2119.5499814951863,90.0,9.749491032307338,5.353822983943738,-0.2554018014775984
1008.0,331.0,2196.976803507357,2120.416006898971,90.0,9.79458867840301,5.381116117165254,-0.24276437821548372
1008.0,332.0,2196.476803507357,2121.282032302755,90.0,9.839686324498683,5.40840925038677,-0.23012695495336905
1008.0,333.0,2195.976803507357,2122.1480577065395,90.0,9.884783970594354,5.435702383608286,-0.21748953169125435
1008.0,334.0,2195.476803507357,2123.014083110324,90.0,9.92907136260868,5.462963204132103,-0.20586755795430853
1008.0,335.0,2194.976803507357,2123.8801085141085,90.0,9.966066467890867,5.489933210376627,-0.20338462994389186
1008.0,336.0,2194.476803507357,2124.7461339178926,90.0,10.003061573173058,5.516903216621152,-0.20090170193347517
1008.0,337.0,2193.976803507357,2125.612159321677,90.0,10.040056678455246,5.543873222865676,-0.19841877392305846
1008.0,338.0,2193.476803507357,2126.4781847254617,90.0,10.077051783737435,5.5708432291102,-0.1959358459126418
1008.0,339.0,2192.976803507357,2127.344210129246,90.0,10.114046889019624,5.5978132353547245,-0.1934529179022251
1008.0,340.0,2192.476803507357,2128.2102355330308,90.0,10.151041994301814,5.624783241599249,-0.19096998989180838
1008.0,341.0,2191.976803507357,2129.076260936815,90.0,10.178107791525958,5.646550884697854,-0.19251105744265898
1008.0,342.0,2191.476803507357,2129.9422863405994,90.0,10.202691261735591,5.66701793700998,-0.19505812388382662
1008.0,343.0,2190.976803507357,2130.808311744384,90.0,10.227274731945226,5.6874849893221056,-0.1976051903249943
1008.0,344.0,2190.476803507357,2131.6743371481684,90.0,10.251858202154859,5.707952041634231,-0.200152256766162
1008.0,345.0,2189.976803507357,2132.540362551953,90.0,10.276441672364491,5.728419093946357,-0.20269932320732964
1008.0,346.0,2189.476803507357,2133.406387955737,90.0,10.301025142574126,5.748886146258482,-0.2052463896484973
1008.0,347.0,2188.976803507357,2134.2724133595216,90.0,10.319932733185086,5.765405369305924,-0.2083043377933746
1008.0,348.0,2188.476803507357,2135.138438763306,90.0,10.333164444197372,5.77797676308868,-0.21187316764196162
1008.0,349.0,2187.976803507357,2136.0044641670906,90.0,10.34639615520966,5.790548156871437,-0.21544199749054868
1008.0,350.0,2187.476803507357,2136.870489570875,90.0,10.359627866221945,5.803119550654193,-0.2190108273391357
1008.0,351.0,2186.976803507357,2137.7365149746593,90.0,10.372859577234232,5.81569094443695,-0.2225796571877227
1008.0,352.0,2186.476803507357,2138.602540378444,90.0,10.386091288246519,5.828262338219705,-0.22614848703630974
1008.0,353.0,2185.976803507357,2139.4685657822283,90.0,10.39856706720141,5.840365167759163,-0.2291713667235815
1008.0,354.0,2185.476803507357,2140.334591186013,90.0,10.408019117926717,5.850593740325425,-0.2300104457655902
1008.0,355.0,2184.976803507357,2141.2006165897974,90.0,10.417471168652025,5.8608223128916865,-0.23084952480759896
1008.0,356.0,2184.476803507357,2142.0666419935815,90.0,10.426923219377331,5.871050885457948,-0.2316886038496077
1008.0,357.0,2183.976803507357,2142.932667397366,90.0,10.436375270102637,5.88127945802421,-0.2325276828916165
1008.0,358.0,2183.476803507357,2143.7986928011505,90.0,10.445827320827943,5.8915080305904715,-0.2333667619336252
1008.0,359.0,2182.976803507357,2144.664718204935,90.0,10.455279371553251,5.901736603156733,-0.234205840975634
1008.0,360.0,2182.476803507357,2145.5307436087196,90.0,10.463144479463462,5.909464080054456,-0.23302286779937909
1008.0,361.0,2181.976803507357,2146.3967690125037,90.0,10.47083326039422,5.916913657433452,-0.2316152221544281
1008.0,362.0,2181.476803507357,2147.262794416288,90.0,10.478522041324979,5.924363234812447,-0.2302075765094771
1008.0,363.0,2180.976803507357,2148.1288198200727,90.0,10.486210822255735,5.931812812191444,-0.22879993086452607
1008.0,364.0,2180.476803507357,2148.9948452238573,90.0,10.493899603186494,5.939262389570439,-0.22739228521957505
1008.0,365.0,2179.976803507357,2149.860870627642,90.0,10.50158838411725,5.946711966949434,-0.22598463957462403
1008.0,366.0,2179.476803507357,2150.726896031426,90.0,10.506131920438271,5.951336008163057,-0.22555163701941117
1008.0,367.0,2178.976803507357,2151.5929214352104,90.0,10.508578627019467,5.954076358599767,-0.22576839652402414
1008.0,368.0,2178.476803507357,2152.458946838995,90.0,10.511025333600664,5.956816709036476,-0.2259851560286371
1008.0,369.0,2177.976803507357,2153.3249722427795,90.0,10.51347204018186,5.959557059473182,-0.2262019155332501
1008.0,370.0,2177.476803507357,2154.190997646564,90.0,10.515918746763056,5.96229740990989,-0.22641867503786303
1008.0,371.0,2176.976803507357,2155.057023050348,90.0,10.518365453344252,5.9650377603466,-0.22663543454247603
1008.0,372.0,2176.476803507357,2155.9230484541326,90.0,10.522128800100763,5.968106844391973,-0.22796919510283667
1008.0,373.0,2175.976803507357,2156.789073857917,90.0,10.528964307266339,5.971942973524234,-0.23190929145994243
1008.0,374.0,2175.476803507357,2157.6550992617017,90.0,10.535799814431918,5.975779102656496,-0.23584938781704823
1008.0,375.0,2174.976803507357,2158.521124665486,90.0,10.542635321597494,5.979615231788756,-0.23978948417415402
1008.0,376.0,2174.476803507357,2159.3871500692703,90.0,10.549470828763072,5.983451360921018,-0.24372958053125982
1008.0,377.0,2173.976803507357,2160.253175473055,90.0,10.55630633592865,5.987287490053278,-0.2476696768883656
1008.0,378.0,2173.476803507357,2161.1192008768394,90.0,10.563141843094225,5.99112361918554,-0.2516097732454714
1008.0,379.0,2172.976803507357,2161.985226280624,90.0,10.56958954014722,5.994257278575337,-0.2533702594568634
1008.0,380.0,2172.476803507357,2162.851251684408,90.0,10.576037237200211,5.997390937965133,-0.2551307456682552
1008.0,381.0,2171.976803507357,2163.7172770881925,90.0,10.582484934253205,6.00052459735493,-0.256891231879647
1008.0,382.0,2171.476803507357,2164.583302491977,90.0,10.588932631306196,6.0036582567447265,-0.2586517180910388
1008.0,383.0,2170.976803507357,2165.4493278957616,90.0,10.595380328359187,6.006791916134524,-0.26041220430243056
1008.0,384.0,2170.476803507357,2166.3153532995457,90.0,10.60182802541218,6.00992557552432,-0.26217269051382236
1008.0,385.0,2169.976803507357,2167.18137870333,90.0,10.606981206617958,6.01237905825335,-0.2628778174950851
1008.0,386.0,2169.476803507357,2168.0474041071147,90.0,10.611579595317789,6.014541036699193,-0.263130647663435
1008.0,387.0,2168.976803507357,2168.9134295108993,90.0,10.616177984017618,6.016703015145037,-0.26338347783178495
1008.0,388.0,2168.476803507357,2169.779454914684,90.0,10.620776372717447,6.01886499359088,-0.2636363080001348
1008.0,389.0,2167.976803507357,2170.645480318468,90.0,10.625374761417277,6.021026972036723,-0.26388913816848475
1008.0,390.0,2167.476803507357,2171.5115057222524,90.0,10.629973150117106,6.023188950482567,-0.2641419683368347
1008.0,391.0,2166.976803507357,2172.377531126037,90.0,10.6342817280823,6.025057590912393,-0.26406960771049715
1008.0,392.0,2166.476803507357,2173.2435565298215,90.0,10.638155589945537,6.026486224318198,-0.26350946089212834
1008.0,393.0,2165.976803507357,2174.109581933606,90.0,10.642029451808778,6.027914857724001,-0.26294931407375954
1008.0,394.0,2165.476803507357,2174.97560733739,90.0,10.645903313672015,6.029343491129805,-0.2623891672553908
1008.0,395.0,2164.976803507357,2175.8416327411746,90.0,10.649777175535256,6.030772124535609,-0.261829020437022
1008.0,396.0,2164.476803507357,2176.707658144959,90.0,10.653651037398495,6.032200757941412,-0.2612688736186532
1008.0,397.0,2163.976803507357,2177.5736835487437,90.0,10.657271648069809,6.033544107861749,-0.2607578001363734
1008.0,398.0,2163.476803507357,2178.4397089525282,90.0,10.658612998013805,6.034119906412868,-0.2606883866788953
1008.0,399.0,2162.976803507357,2179.3057343563123,90.0,10.6599543479578,6.034695704963987,-0.2606189732214173
1008.0,400.0,2162.476803507357,2180.171759760097,90.0,10.661295697901796,6.035271503515107,-0.26054955976393923
1008.0,401.0,2161.976803507357,2181.0377851638814,90.0,10.66263704784579,6.035847302066227,-0.2604801463064612
1008.0,402.0,2161.476803507357,2181.903810567666,90.0,10.663978397789785,6.0364231006173465,-0.26041073284898314
1008.0,403.0,2160.976803507357,2182.7698359714504,90.0,10.66531974773378,6.0369988991684655,-0.26034131939150507
1008.0,404.0,2160.476803507357,2183.6358613752345,90.0,10.665412060019579,6.037990698996298,-0.26008629945769157
1008.0,405.0,2159.976803507357,2184.501886779019,90.0,10.665192112890828,6.039086499143311,-0.2597848779047942
1008.0,406.0,2159.476803507357,2185.3679121828036,90.0,10.664972165762078,6.040182299290324,-0.2594834563518968
1008.0,407.0,2158.976803507357,2186.233937586588,90.0,10.664752218633328,6.041278099437335,-0.2591820347989994
1008.0,408.0,2158.476803507357,2187.0999629903727,90.0,10.664532271504576,6.042373899584346,-0.258880613246102
1008.0,409.0,2157.976803507357,2187.9659883941567,90.0,10.664312324375825,6.043469699731359,-0.25857919169320465
1008.0,410.0,2157.476803507357,2188.8320137979413,90.0,10.663149534274353,6.0443027532430005,-0.2577615284621641
1008.0,411.0,2156.976803507357,2189.698039201726,90.0,10.661043901200152,6.044873060119272,-0.2564276235529801
1008.0,412.0,2156.476803507357,2190.5640646055103,90.0,10.658938268125954,6.045443366995544,-0.2550937186437961
1008.0,413.0,2155.976803507357,2191.430090009295,90.0,10.656832635051757,6.046013673871816,-0.25375981373461215
1008.0,414.0,2155.476803507357,2192.296115413079,90.0,10.654727001977559,6.046583980748088,-0.25242590882542815
1008.0,415.0,2154.976803507357,2193.1621408168635,90.0,10.652621368903361,6.04715428762436,-0.2510920039162442
1008.0,416.0,2154.476803507357,2194.028166220648,90.0,10.650509763119851,6.047334460137784,-0.24975814317353107
1008.0,417.0,2153.976803507357,2194.8941916244326,90.0,10.648374266499099,6.045954095199814,-0.2484244590967014
1008.0,418.0,2153.476803507357,2195.760217028217,90.0,10.646238769878343,6.044573730261844,-0.24709077501987173
1008.0,419.0,2152.976803507357,2196.626242432001,90.0,10.644103273257588,6.043193365323875,-0.24575709094304204
1008.0,420.0,2152.476803507357,2197.4922678357857,90.0,10.641967776636832,6.041813000385904,-0.24442340686621236
1008.0,421.0,2151.976803507357,2198.3582932395702,90.0,10.639832280016078,6.040432635447935,-0.24308972278938265
1008.0,422.0,2151.476803507357,2199.2243186433548,90.0,10.637696783395324,6.039052270509966,-0.24175603871255297
1008.0,423.0,2150.976803507357,2200.090344047139,90.0,10.634929484627875,6.036556870539154,-0.24123030984584815
1008.0,424.0,2150.476803507357,2200.9563694509234,90.0,10.632091985621905,6.033937577786915,-0.24079435378026842
1008.0,425.0,2149.976803507357,2201.822394854708,90.0,10.629254486615936,6.031318285034676,-0.24035839771468873
1008.0,426.0,2149.476803507357,2202.6884202584924,90.0,10.626416987609968,6.028698992282437,-0.239922441649109
1008.0,427.0,2148.976803507357,2203.554445662277,90.0,10.623579488603998,6.026079699530198,-0.23948648558352928
1008.0,428.0,2148.476803507357,2204.420471066061,90.0,10.620741989598029,6.023460406777959,-0.23905052951794958
1008.0,429.0,2147.976803507357,2205.2864964698456,90.0,10.618903904256154,6.021380286156283,-0.23785174225384942
1008.0,430.0,2147.476803507357,2206.15252187363,90.0,10.61773209469034,6.019659613621648,-0.23614440085740193
1008.0,431.0,2146.976803507357,2207.0185472774147,90.0,10.616560285124525,6.017938941087012,-0.2344370594609544
1008.0,432.0,2146.476803507357,2207.8845726811987,90.0,10.615388475558714,6.016218268552377,-0.2327297180645069
1008.0,433.0,2145.976803507357,2208.7505980849833,90.0,10.6142166659929,6.014497596017742,-0.23102237666805936
1008.0,434.0,2145.476803507357,2209.616623488768,90.0,10.613044856427086,6.012776923483107,-0.22931503527161184
1008.0,435.0,2144.976803507357,2210.4826488925523,90.0,10.61203929687072,6.011323804732351,-0.22739301587613736
1008.0,436.0,2144.476803507357,2211.348674296337,90.0,10.61142165400306,6.010494978143978,-0.2249700811495996
1008.0,437.0,2143.976803507357,2212.214699700121,90.0,10.610804011135404,6.009666151555605,-0.22254714642306184
1008.0,438.0,2143.476803507357,2213.0807251039055,90.0,10.610186368267744,6.00883732496723,-0.22012421169652405
1008.0,439.0,2142.976803507357,2213.94675050769,90.0,10.609568725400084,6.008008498378857,-0.2177012769699863
1008.0,440.0,2142.476803507357,2214.8127759114745,90.0,10.608951082532425,6.0071796717904835,-0.21527834224344852
1008.0,441.0,2141.976803507357,2215.678801315259,90.0,10.608333439664767,6.00635084520211,-0.21285540751691082
1008.0,442.0,2141.476803507357,2216.544826719043,90.0,10.607773657317612,6.005488408042696,-0.21116498366832515
1008.0,443.0,2140.976803507357,2217.4108521228277,90.0,10.607213874970457,6.004625970883284,-0.2094745598197395
1008.0,444.0,2140.476803507357,2218.276877526612,90.0,10.606654092623302,6.00376353372387,-0.20778413597115386
1008.0,445.0,2139.976803507357,2219.1429029303968,90.0,10.606094310276147,6.002901096564457,-0.20609371212256822
1008.0,446.0,2139.476803507357,2220.0089283341813,90.0,10.605534527928992,6.002038659405044,-0.2044032882739826
1008.0,447.0,2138.976803507357,2220.8749537379654,90.0,10.604974745581837,6.001176222245631,-0.20271286442539696
1008.0,448.0,2138.476803507357,2221.74097914175,90.0,10.605002908643977,6.0003454324433365,-0.20166054621381985
1008.0,449.0,2137.976803507357,2222.6070045455344,90.0,10.605283048310097,5.999528205794093,-0.2008817018466748
1008.0,450.0,2137.476803507357,2223.473029949319,90.0,10.60556318797622,5.998710979144848,-0.2001028574795298
1008.0,451.0,2136.976803507357,2224.3390553531035,90.0,10.60584332764234,5.997893752495604,-0.19932401311238476
1008.0,452.0,2136.476803507357,2225.2050807568876,90.0,10.606123467308462,5.99707652584636,-0.19854516874523975
1008.0,453.0,2135.976803507357,2226.071106160672,90.0,10.606403606974585,5.996259299197116,-0.19776632437809472
1008.0,454.0,2135.476803507357,2226.9371315644566,90.0,10.606030465853749,5.995482029284738,-0.1970660519932501
1008.0,455.0,2134.976803507357,2227.803156968241,90.0,10.60467740355248,5.994764694477661,-0.19648363758185625
1008.0,456.0,2134.476803507357,2228.6691823720257,90.0,10.603324341251206,5.994047359670583,-0.19590122317046235
1008.0,457.0,2133.976803507357,2229.53520777581,90.0,10.601971278949936,5.993330024863505,-0.19531880875906843
1008.0,458.0,2133.476803507357,2230.4012331795943,90.0,10.600618216648664,5.992612690056427,-0.19473639434767454
1008.0,459.0,2132.976803507357,2231.267258583379,90.0,10.599265154347393,5.99189535524935,-0.19415397993628064
1008.0,460.0,2132.476803507357,2232.1332839871634,90.0,10.597642295262146,5.991080044104879,-0.1934115375817434
1008.0,461.0,2131.976803507357,2232.999309390948,90.0,10.593591265121116,5.989382945923875,-0.19122884373891533
1008.0,462.0,2131.476803507357,2233.865334794732,90.0,10.589540234980088,5.9876858477428705,-0.1890461498960873
1008.0,463.0,2130.976803507357,2234.7313601985165,90.0,10.585489204839057,5.985988749561866,-0.18686345605325924
1008.0,464.0,2130.476803507357,2235.597385602301,90.0,10.581438174698027,5.984291651380861,-0.18468076221043123
1008.0,465.0,2129.976803507357,2236.4634110060856,90.0,10.577387144556997,5.982594553199857,-0.18249806836760316
1008.0,466.0,2129.476803507357,2237.32943640987,90.0,10.573336114415968,5.9808974550188525,-0.18031537452477514
1008.0,467.0,2128.976803507357,2238.195461813654,90.0,10.56839019422964,5.979245527237406,-0.17831674651657953
1008.0,468.0,2128.476803507357,2239.0614872174388,90.0,10.563220551531986,5.97760489205585,-0.17636413496704204
1008.0,469.0,2127.976803507357,2239.9275126212233,90.0,10.558050908834332,5.975964256874294,-0.17441152341750454
1008.0,470.0,2127.476803507357,2240.793538025008,90.0,10.55288126613668,5.974323621692737,-0.17245891186796702
1008.0,471.0,2126.976803507357,2241.659563428792,90.0,10.547711623439026,5.972682986511181,-0.1705063003184295
1008.0,472.0,2126.476803507357,2242.5255888325764,90.0,10.542541980741372,5.971042351329624,-0.16855368876889204
1008.0,473.0,2125.976803507357,2243.391614236361,90.0,10.538760276513194,5.970602687571006,-0.16711944511221868
1008.0,474.0,2125.476803507357,2244.2576396401455,90.0,10.536366510754489,5.971363995235327,-0.16620356934840946
1008.0,475.0,2124.976803507357,2245.12366504393,90.0,10.533972744995783,5.972125302899649,-0.1652876935846003
1008.0,476.0,2124.476803507357,2245.989690447714,90.0,10.531578979237079,5.97288661056397,-0.16437181782079108
1008.0,477.0,2123.976803507357,2246.8557158514986,90.0,10.529185213478371,5.97364791822829,-0.16345594205698188
1008.0,478.0,2123.476803507357,2247.721741255283,90.0,10.526791447719667,5.974409225892612,-0.1625400662931727
1008.0,479.0,2122.976803507357,2248.5877666590677,90.0,10.524819643344312,5.975489842912799,-0.16177487015730785
1008.0,480.0,2122.476803507357,2249.453792062852,90.0,10.524535684502364,5.9778476973564505,-0.16161239253322038
1008.0,481.0,2121.976803507357,2250.3198174666363,90.0,10.524251725660413,5.980205551800102,-0.16144991490913294
1008.0,482.0,2121.476803507357,2251.185842870421,90.0,10.523967766818464,5.982563406243754,-0.16128743728504547
1008.0,483.0,2120.976803507357,2252.0518682742054,90.0,10.523683807976514,5.984921260687407,-0.16112495966095797
1008.0,484.0,2120.476803507357,2252.91789367799,90.0,10.523399849134565,5.9872791151310585,-0.1609624820368705
1008.0,485.0,2119.976803507357,2253.783919081774,90.0,10.523115890292615,5.98963696957471,-0.16080000441278303
1008.0,486.0,2119.476803507357,2254.6499444855585,90.0,10.520618743688285,5.990413764999609,-0.1621822658301571
1008.0,487.0,2118.976803507357,2255.515969889343,90.0,10.51787568733258,5.991014887200204,-0.1637361649188047
1008.0,488.0,2118.476803507357,2256.3819952931276,90.0,10.515132630976876,5.991616009400798,-0.16529006400745222
1008.0,489.0,2117.976803507357,2257.248020696912,90.0,10.51238957462117,5.992217131601392,-0.16684396309609978
1008.0,490.0,2117.476803507357,2258.114046100696,90.0,10.509646518265464,5.992818253801985,-0.1683978621847473
1008.0,491.0,2116.976803507357,2258.9800715044807,90.0,10.506903461909761,5.9934193760025805,-0.16995176127339487
1008.0,492.0,2116.476803507357,2259.8460969082653,90.0,10.502040399835161,5.993096831807172,-0.17214776896799333
1008.0,493.0,2115.976803507357,2260.71212231205,90.0,10.49576400061463,5.992158510014429,-0.17477184906655907
1008.0,494.0,2115.476803507357,2261.5781477158343,90.0,10.489487601394098,5.991220188221684,-0.1773959291651248
1008.0,495.0,2114.976803507357,2262.4441731196184,90.0,10.483211202173568,5.990281866428941,-0.1800200092636906
1008.0,496.0,2114.476803507357,2263.310198523403,90.0,10.476934802953037,5.989343544636197,-0.18264408936225637
1008.0,497.0,2113.976803507357,2264.1762239271875,90.0,10.470658403732507,5.988405222843453,-0.18526816946082214
1008.0,498.0,2113.476803507357,2265.042249330972,90.0,10.465000935488463,5.987706586693827,-0.18744643327079266
1008.0,499.0,2112.976803507357,2265.9082747347566,90.0,10.460787639522886,5.9875672170448055,-0.18858445907404092
