a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1386.0,251.0,2564.334406137875,2240.1339745962155,90.0,7.676680653517849,4.148604856117668,-0.10537721746523496
1386.0,252.0,2563.834406137875,2241.0,90.0,7.692355817408425,4.1551981904191395,-0.11302236729955333
1386.0,253.0,2563.334406137875,2241.866025403784,90.0,7.708153656174941,4.163287086746546,-0.11265946425190274
1386.0,254.0,2562.834406137875,2242.7320508075686,90.0,7.723951494941461,4.171375983073953,-0.11229656120425216
1386.0,255.0,2562.334406137875,2243.598076211353,90.0,7.7397493337079775,4.17946487940136,-0.11193365815660157
1386.0,256.0,2561.834406137875,2244.4641016151377,90.0,7.755547172474496,4.187553775728767,-0.111570755108951
1386.0,257.0,2561.334406137875,2245.330127018922,90.0,7.771345011241013,4.195642672056174,-0.1112078520613004
1386.0,258.0,2560.834406137875,2246.1961524227063,90.0,7.7871428500075295,4.20373156838358,-0.11084494901364983
1386.0,259.0,2560.334406137875,2247.062177826491,90.0,7.804137191963112,4.214266069235979,-0.11001164461361067
1386.0,260.0,2559.834406137875,2247.9282032302754,90.0,7.821644320999723,4.225848686313377,-0.10897673963397635
1386.0,261.0,2559.334406137875,2248.79422863406,90.0,7.839151450036331,4.237431303390774,-0.107941834654342
1386.0,262.0,2558.834406137875,2249.660254037844,90.0,7.856658579072941,4.24901392046817,-0.10690692967470768
1386.0,263.0,2558.334406137875,2250.5262794416285,90.0,7.874165708109552,4.260596537545567,-0.10587202469507336
1386.0,264.0,2557.834406137875,2251.392304845413,90.0,7.891672837146161,4.272179154622964,-0.10483711971543902
1386.0,265.0,2557.334406137875,2252.2583302491976,90.0,7.911208001575041,4.285103019611086,-0.10557938914949858
1386.0,266.0,2556.834406137875,2253.124355652982,90.0,7.933785219092322,4.300038756465302,-0.10898742020409856
1386.0,267.0,2556.334406137875,2253.990381056766,90.0,7.956362436609604,4.314974493319516,-0.11239545125869856
1386.0,268.0,2555.834406137875,2254.8564064605507,90.0,7.978939654126886,4.329910230173731,-0.11580348231329854
1386.0,269.0,2555.334406137875,2255.7224318643352,90.0,8.001516871644167,4.344845967027944,-0.11921151336789851
1386.0,270.0,2554.834406137875,2256.58845726812,90.0,8.024094089161448,4.359781703882159,-0.1226195444224985
1386.0,271.0,2554.334406137875,2257.4544826719043,90.0,8.047023064371617,4.3747784248321775,-0.1264095728556324
1386.0,272.0,2553.834406137875,2258.3205080756884,90.0,8.07311785881776,4.39032400264445,-0.133637577695573
1386.0,273.0,2553.334406137875,2259.186533479473,90.0,8.099212653263901,4.40586958045672,-0.1408655825355136
1386.0,274.0,2552.834406137875,2260.0525588832575,90.0,8.125307447710043,4.421415158268992,-0.14809358737545417
1386.0,275.0,2552.334406137875,2260.918584287042,90.0,8.151402242156186,4.436960736081263,-0.15532159221539474
1386.0,276.0,2551.834406137875,2261.784609690826,90.0,8.177497036602329,4.452506313893533,-0.16254959705533534
1386.0,277.0,2551.334406137875,2262.6506350946106,90.0,8.203591831048472,4.468051891705804,-0.16977760189527588
1386.0,278.0,2550.834406137875,2263.516660498395,90.0,8.231418203856,4.484279294406479,-0.17830838429869317
1386.0,279.0,2550.334406137875,2264.3826859021797,90.0,8.259677471253875,4.500677153329251,-0.18716486109297958
1386.0,280.0,2549.834406137875,2265.248711305964,90.0,8.287936738651752,4.5170750122520245,-0.19602133788726595
1386.0,281.0,2549.334406137875,2266.1147367097483,90.0,8.316196006049626,4.533472871174799,-0.20487781468155242
1386.0,282.0,2548.834406137875,2266.980762113533,90.0,8.344455273447503,4.549870730097572,-0.21373429147583878
1386.0,283.0,2548.334406137875,2267.8467875173174,90.0,8.372714540845378,4.566268589020346,-0.22259076827012522
1386.0,284.0,2547.834406137875,2268.712812921102,90.0,8.40146802433413,4.583619815350253,-0.22993690455731958
1386.0,285.0,2547.334406137875,2269.5788383248864,90.0,8.430715723913762,4.601924409087293,-0.2357727003374215
1386.0,286.0,2546.834406137875,2270.4448637286705,90.0,8.45996342349339,4.620229002824335,-0.2416084961175235
1386.0,287.0,2546.334406137875,2271.310889132455,90.0,8.48921112307302,4.638533596561374,-0.24744429189762546
1386.0,288.0,2545.834406137875,2272.1769145362396,90.0,8.51845882265265,4.656838190298415,-0.2532800876777274
1386.0,289.0,2545.334406137875,2273.042939940024,90.0,8.547706522232279,4.675142784035456,-0.2591158834578294
1386.0,290.0,2544.834406137875,2273.9089653438086,90.0,8.576942478264392,4.693686710888188,-0.26400810155316345
1386.0,291.0,2544.334406137875,2274.7749907475927,90.0,8.606131460106432,4.713187970203691,-0.26512600890942467
1386.0,292.0,2543.834406137875,2275.6410161513772,90.0,8.635320441948474,4.732689229519194,-0.2662439162656858
1386.0,293.0,2543.334406137875,2276.507041555162,90.0,8.664509423790516,4.752190488834697,-0.267361823621947
1386.0,294.0,2542.834406137875,2277.3730669589463,90.0,8.693698405632558,4.771691748150201,-0.2684797309782081
1386.0,295.0,2542.334406137875,2278.239092362731,90.0,8.7228873874746,4.791193007465704,-0.26959763833446926
1386.0,296.0,2541.834406137875,2279.105117766515,90.0,8.752076369316642,4.810694266781207,-0.2707155456907305
1386.0,297.0,2541.334406137875,2279.9711431702995,90.0,8.780337903013766,4.8307254333555285,-0.26680517615151034
1386.0,298.0,2540.834406137875,2280.837168574084,90.0,8.808496386917014,4.850815478514163,-0.26233610917945893
1386.0,299.0,2540.334406137875,2281.7031939778685,90.0,8.83665487082026,4.870905523672798,-0.25786704220740747
1386.0,300.0,2539.834406137875,2282.569219381653,90.0,8.864813354723504,4.890995568831433,-0.25339797523535607
1386.0,301.0,2539.334406137875,2283.435244785437,90.0,8.89297183862675,4.911085613990068,-0.24892890826330458
1386.0,302.0,2538.834406137875,2284.3012701892217,90.0,8.921130322529997,4.931175659148703,-0.24445984129125317
1386.0,303.0,2538.334406137875,2285.167295593006,90.0,8.949992198393934,4.950920933761575,-0.23853651923166577
1386.0,304.0,2537.834406137875,2286.0333209967907,90.0,8.979323002231666,4.970436361343937,-0.23164369378038735
1386.0,305.0,2537.334406137875,2286.8993464005753,90.0,9.008653806069399,4.989951788926299,-0.22475086832910893
1386.0,306.0,2536.834406137875,2287.7653718043593,90.0,9.037984609907129,5.0094672165086624,-0.2178580428778305
1386.0,307.0,2536.334406137875,2288.631397208144,90.0,9.067315413744861,5.028982644091025,-0.21096521742655214
1386.0,308.0,2535.834406137875,2289.4974226119284,90.0,9.096646217582594,5.048498071673388,-0.20407239197527371
1386.0,309.0,2535.334406137875,2290.363448015713,90.0,9.125835251671433,5.067178530950821,-0.19685052126908084
1386.0,310.0,2534.834406137875,2291.2294734194975,90.0,9.154693489679516,5.0839107308500875,-0.18886087830142104
1386.0,311.0,2534.334406137875,2292.0954988232816,90.0,9.183551727687606,5.1006429307493555,-0.18087123533376126
1386.0,312.0,2533.834406137875,2292.961524227066,90.0,9.21240996569569,5.117375130648622,-0.1728815923661014
1386.0,313.0,2533.334406137875,2293.8275496308506,90.0,9.241268203703777,5.134107330547889,-0.16489194939844162
1386.0,314.0,2532.834406137875,2294.693575034635,90.0,9.270126441711863,5.150839530447157,-0.1569023064307818
1386.0,315.0,2532.334406137875,2295.5596004384192,90.0,9.298984679719949,5.167571730346423,-0.14891266346312199
1386.0,316.0,2531.834406137875,2296.4256258422038,90.0,9.326198108066281,5.1832626297452995,-0.14312363531848363
1386.0,317.0,2531.334406137875,2297.2916512459883,90.0,9.353411536412608,5.198953529144175,-0.13733460717384538
1386.0,318.0,2530.834406137875,2298.157676649773,90.0,9.380624964758939,5.21464442854305,-0.1315455790292072
1386.0,319.0,2530.334406137875,2299.0237020535574,90.0,9.40783839310527,5.230335327941926,-0.12575655088456897
1386.0,320.0,2529.834406137875,2299.8897274573415,90.0,9.4350518214516,5.246026227340802,-0.11996752273993075
1386.0,321.0,2529.334406137875,2300.755752861126,90.0,9.462265249797927,5.2617171267396765,-0.11417849459529252
1386.0,322.0,2528.834406137875,2301.6217782649105,90.0,9.488115419886235,5.278093473581017,-0.11387602583168276
1386.0,323.0,2528.334406137875,2302.487803668695,90.0,9.513381336435389,5.294763583611986,-0.11592493965994377
1386.0,324.0,2527.834406137875,2303.353829072479,90.0,9.538647252984543,5.311433693642954,-0.11797385348820473
1386.0,325.0,2527.334406137875,2304.2198544762637,90.0,9.563913169533697,5.328103803673923,-0.12002276731646576
1386.0,326.0,2526.834406137875,2305.085879880048,90.0,9.58917908608285,5.344773913704891,-0.12207168114472675
1386.0,327.0,2526.334406137875,2305.9519052838327,90.0,9.614445002632005,5.361444023735859,-0.12412059497298772
1386.0,328.0,2525.834406137875,2306.8179306876173,90.0,9.637744250087229,5.377909653417839,-0.12785204875221573
1386.0,329.0,2525.334406137875,2307.6839560914013,90.0,9.658093493901553,5.394068562576337,-0.13410731245789434
1386.0,330.0,2524.834406137875,2308.549981495186,90.0,9.678442737715882,5.410227471734836,-0.14036257616357303
1386.0,331.0,2524.334406137875,2309.4160068989704,90.0,9.698791981530208,5.426386380893335,-0.14661783986925173
1386.0,332.0,2523.834406137875,2310.282032302755,90.0,9.719141225344533,5.442545290051832,-0.1528731035749304
1386.0,333.0,2523.334406137875,2311.1480577065395,90.0,9.73949046915886,5.458704199210331,-0.15912836728060906
1386.0,334.0,2522.834406137875,2312.0140831103236,90.0,9.759711760541158,5.474796781504628,-0.16512254253999892
1386.0,335.0,2522.334406137875,2312.880108514108,90.0,9.778781480035203,5.490292422021106,-0.16876692178278718
1386.0,336.0,2521.834406137875,2313.7461339178926,90.0,9.797851199529246,5.505788062537582,-0.17241130102557542
1386.0,337.0,2521.334406137875,2314.612159321677,90.0,9.816920919023287,5.521283703054061,-0.17605568026836363
1386.0,338.0,2520.834406137875,2315.4781847254617,90.0,9.835990638517332,5.536779343570538,-0.17970005951115184
1386.0,339.0,2520.334406137875,2316.3442101292458,90.0,9.855060358011375,5.552274984087017,-0.18334443875394013
1386.0,340.0,2519.834406137875,2317.2102355330303,90.0,9.874130077505418,5.567770624603495,-0.18698881799672834
1386.0,341.0,2519.334406137875,2318.076260936815,90.0,9.895617169091434,5.583830241230116,-0.18806678244437705
1386.0,342.0,2518.834406137875,2318.9422863405994,90.0,9.917708603700444,5.600030851884272,-0.18850314319324069
1386.0,343.0,2518.334406137875,2319.808311744384,90.0,9.939800038309452,5.616231462538428,-0.18893950394210435
1386.0,344.0,2517.834406137875,2320.674337148168,90.0,9.961891472918463,5.632432073192585,-0.18937586469096798
1386.0,345.0,2517.334406137875,2321.5403625519525,90.0,9.983982907527471,5.648632683846741,-0.18981222543983162
1386.0,346.0,2516.834406137875,2322.406387955737,90.0,10.006074342136479,5.664833294500898,-0.19024858618869528
1386.0,347.0,2516.334406137875,2323.2724133595216,90.0,10.030089957559843,5.681312811949267,-0.19087650395926123
1386.0,348.0,2515.834406137875,2324.138438763306,90.0,10.056029753797567,5.698071236191848,-0.19169597875152963
1386.0,349.0,2515.334406137875,2325.00446416709,90.0,10.081969550035293,5.71482966043443,-0.19251545354379804
1386.0,350.0,2514.834406137875,2325.8704895708747,90.0,10.107909346273013,5.731588084677011,-0.1933349283360664
1386.0,351.0,2514.334406137875,2326.7365149746593,90.0,10.133849142510737,5.748346508919592,-0.19415440312833476
1386.0,352.0,2513.834406137875,2327.602540378444,90.0,10.15978893874846,5.765104933162174,-0.1949738779206031
1386.0,353.0,2513.334406137875,2328.4685657822283,90.0,10.185692373166475,5.781275539801759,-0.19629774063546437
1386.0,354.0,2512.834406137875,2329.3345911860124,90.0,10.211450360305662,5.795094876029354,-0.19963915504069868
1386.0,355.0,2512.334406137875,2330.200616589797,90.0,10.237208347444849,5.80891421225695,-0.202980569445933
1386.0,356.0,2511.834406137875,2331.0666419935815,90.0,10.262966334584041,5.822733548484547,-0.20632198385116737
1386.0,357.0,2511.334406137875,2331.932667397366,90.0,10.288724321723226,5.836552884712142,-0.20966339825640168
1386.0,358.0,2510.834406137875,2332.7986928011505,90.0,10.314482308862415,5.850372220939739,-0.21300481266163604
1386.0,359.0,2510.334406137875,2333.6647182049346,90.0,10.340240296001605,5.8641915571673335,-0.21634622706687034
1386.0,360.0,2509.834406137875,2334.530743608719,90.0,10.361832833360216,5.8744245624636635,-0.21997880618422222
1386.0,361.0,2509.334406137875,2335.3967690125037,90.0,10.382962542965434,5.884259086545409,-0.22364373693625392
1386.0,362.0,2508.834406137875,2336.262794416288,90.0,10.40409225257065,5.894093610627153,-0.22730866768828553
1386.0,363.0,2508.334406137875,2337.1288198200723,90.0,10.425221962175865,5.903928134708897,-0.23097359844031717
1386.0,364.0,2507.834406137875,2337.994845223857,90.0,10.446351671781079,5.913762658790641,-0.2346385291923488
1386.0,365.0,2507.334406137875,2338.8608706276414,90.0,10.467481381386294,5.923597182872386,-0.23830345994438046
1386.0,366.0,2506.834406137875,2339.726896031426,90.0,10.483408768836414,5.930959030021748,-0.24086911383205076
1386.0,367.0,2506.334406137875,2340.5929214352104,90.0,10.495867941516474,5.936672425882858,-0.24270191647681308
1386.0,368.0,2505.834406137875,2341.4589468389945,90.0,10.508327114196534,5.942385821743965,-0.2445347191215754
1386.0,369.0,2505.334406137875,2342.324972242779,90.0,10.52078628687659,5.948099217605073,-0.24636752176633772
1386.0,370.0,2504.834406137875,2343.1909976465636,90.0,10.533245459556648,5.953812613466181,-0.24820032441110004
1386.0,371.0,2504.334406137875,2344.057023050348,90.0,10.545704632236705,5.9595260093272895,-0.2500331270558624
1386.0,372.0,2503.834406137875,2344.923048454132,90.0,10.556009304691116,5.96428704534558,-0.25130436922503246
1386.0,373.0,2503.334406137875,2345.7890738579167,90.0,10.56128680995236,5.966825908397298,-0.2512653036178205
1386.0,374.0,2502.834406137875,2346.6550992617013,90.0,10.566564315213606,5.969364771449018,-0.25122623801060845
1386.0,375.0,2502.334406137875,2347.521124665486,90.0,10.571841820474848,5.971903634500735,-0.2511871724033965
1386.0,376.0,2501.834406137875,2348.3871500692703,90.0,10.57711932573609,5.974442497552453,-0.25114810679618454
1386.0,377.0,2501.334406137875,2349.2531754730544,90.0,10.582396830997334,5.976981360604171,-0.25110904118897254
1386.0,378.0,2500.834406137875,2350.119200876839,90.0,10.587674336258578,5.979520223655889,-0.2510699755817606
1386.0,379.0,2500.334406137875,2350.9852262806235,90.0,10.59071223434737,5.980958619774715,-0.2500348154563576
1386.0,380.0,2499.834406137875,2351.851251684408,90.0,10.593750132436162,5.982397015893542,-0.24899965533095444
1386.0,381.0,2499.334406137875,2352.7172770881925,90.0,10.596788030524953,5.983835412012368,-0.24796449520555133
1386.0,382.0,2498.834406137875,2353.5833024919766,90.0,10.599825928613745,5.9852738081311925,-0.24692933508014822
1386.0,383.0,2498.334406137875,2354.449327895761,90.0,10.602863826702537,5.986712204250019,-0.2458941749547451
1386.0,384.0,2497.834406137875,2355.3153532995457,90.0,10.605901724791327,5.9881506003688445,-0.24485901482934197
1386.0,385.0,2497.334406137875,2356.18137870333,90.0,10.609376467346772,5.98963352435548,-0.24367999495748566
1386.0,386.0,2496.834406137875,2357.0474041071147,90.0,10.613038428959353,5.991135531714036,-0.24243932090857795
1386.0,387.0,2496.334406137875,2357.913429510899,90.0,10.616700390571934,5.99263753907259,-0.24119864685967018
1386.0,388.0,2495.834406137875,2358.7794549146834,90.0,10.620362352184513,5.994139546431145,-0.23995797281076248
1386.0,389.0,2495.334406137875,2359.645480318468,90.0,10.624024313797095,5.995641553789701,-0.23871729876185474
1386.0,390.0,2494.834406137875,2360.5115057222524,90.0,10.627686275409674,5.997143561148256,-0.237476624712947
1386.0,391.0,2494.334406137875,2361.377531126037,90.0,10.631004452617164,5.998742366223212,-0.2360535409264233
1386.0,392.0,2493.834406137875,2362.243556529821,90.0,10.633806953217011,6.0004863678727665,-0.23435684253347558
1386.0,393.0,2493.334406137875,2363.1095819336056,90.0,10.636609453816856,6.002230369522322,-0.23266014414052782
1386.0,394.0,2492.834406137875,2363.97560733739,90.0,10.639411954416707,6.0039743711718785,-0.23096344574758013
1386.0,395.0,2492.334406137875,2364.8416327411746,90.0,10.642214455016553,6.005718372821433,-0.2292667473546324
1386.0,396.0,2491.834406137875,2365.707658144959,90.0,10.6450169556164,6.007462374470989,-0.22757004896168467
1386.0,397.0,2491.334406137875,2366.5736835487432,90.0,10.647611052564253,6.00919298736453,-0.22582661754021427
1386.0,398.0,2490.834406137875,2367.439708952528,90.0,10.648329516644129,6.010803101453944,-0.2236625888620389
1386.0,399.0,2490.334406137875,2368.3057343563123,90.0,10.649047980724001,6.012413215543358,-0.22149856018386355
1386.0,400.0,2489.834406137875,2369.171759760097,90.0,10.649766444803877,6.014023329632771,-0.2193345315056882
1386.0,401.0,2489.334406137875,2370.0377851638814,90.0,10.650484908883751,6.015633443722185,-0.2171705028275128
1386.0,402.0,2488.834406137875,2370.9038105676655,90.0,10.651203372963627,6.017243557811598,-0.21500647414933743
1386.0,403.0,2488.334406137875,2371.76983597145,90.0,10.651921837043503,6.018853671901011,-0.21284244547116207
1386.0,404.0,2487.834406137875,2372.6358613752345,90.0,10.651622467053704,6.020063755004194,-0.21172428309598426
1386.0,405.0,2487.334406137875,2373.501886779019,90.0,10.651068638546493,6.021173830360819,-0.21086758729655602
1386.0,406.0,2486.834406137875,2374.3679121828036,90.0,10.650514810039278,6.022283905717443,-0.21001089149712776
1386.0,407.0,2486.334406137875,2375.2339375865877,90.0,10.649960981532065,6.023393981074067,-0.20915419569769955
1386.0,408.0,2485.834406137875,2376.099962990372,90.0,10.649407153024852,6.024504056430691,-0.2082974998982713
1386.0,409.0,2485.334406137875,2376.9659883941567,90.0,10.64885332451764,6.025614131787315,-0.20744080409884302
1386.0,410.0,2484.834406137875,2377.8320137979413,90.0,10.648430231813268,6.026694885624329,-0.20703636916961507
1386.0,411.0,2484.334406137875,2378.6980392017254,90.0,10.648137874911741,6.027746317941734,-0.20708419511058765
1386.0,412.0,2483.834406137875,2379.56406460551,90.0,10.647845518010215,6.028797750259138,-0.20713202105156023
1386.0,413.0,2483.334406137875,2380.4300900092944,90.0,10.647553161108686,6.029849182576543,-0.20717984699253278
1386.0,414.0,2482.834406137875,2381.296115413079,90.0,10.647260804207162,6.030900614893948,-0.20722767293350536
1386.0,415.0,2482.334406137875,2382.1621408168635,90.0,10.646968447305634,6.031952047211353,-0.20727549887447794
1386.0,416.0,2481.834406137875,2383.0281662206476,90.0,10.64665749955677,6.0330077850636865,-0.20721991835712603
1386.0,417.0,2481.334406137875,2383.894191624432,90.0,10.646272188418576,6.0340807450557365,-0.20675071200647585
1386.0,418.0,2480.834406137875,2384.7602170282166,90.0,10.64588687728038,6.035153705047787,-0.20628150565582562
1386.0,419.0,2480.334406137875,2385.626242432001,90.0,10.645501566142185,6.0362266650398375,-0.2058122993051754
1386.0,420.0,2479.834406137875,2386.4922678357852,90.0,10.645116255003988,6.0372996250318876,-0.20534309295452516
1386.0,421.0,2479.334406137875,2387.35829323957,90.0,10.644730943865794,6.0383725850239385,-0.20487388660387496
1386.0,422.0,2478.834406137875,2388.2243186433543,90.0,10.644345632727596,6.0394455450159885,-0.20440468025322472
1386.0,423.0,2478.334406137875,2389.090344047139,90.0,10.64368246378436,6.040486142364936,-0.20372502795952172
1386.0,424.0,2477.834406137875,2389.9563694509234,90.0,10.642988421751676,6.041523143864652,-0.20302199278325728
1386.0,425.0,2477.334406137875,2390.8223948547075,90.0,10.642294379718994,6.042560145364368,-0.2023189576069928
1386.0,426.0,2476.834406137875,2391.688420258492,90.0,10.641600337686306,6.043597146864084,-0.20161592243072832
1386.0,427.0,2476.334406137875,2392.5544456622765,90.0,10.640906295653622,6.044634148363799,-0.20091288725446385
1386.0,428.0,2475.834406137875,2393.420471066061,90.0,10.640212253620938,6.045671149863513,-0.20020985207819939
1386.0,429.0,2475.334406137875,2394.2864964698456,90.0,10.639473301057045,6.046471722544205,-0.19989852254383797
1386.0,430.0,2474.834406137875,2395.1525218736297,90.0,10.638704408139008,6.047114676012213,-0.1998483301040788
1386.0,431.0,2474.334406137875,2396.018547277414,90.0,10.637935515220969,6.0477576294802216,-0.19979813766431956
1386.0,432.0,2473.834406137875,2396.8845726811987,90.0,10.637166622302932,6.048400582948229,-0.19974794522456038
1386.0,433.0,2473.334406137875,2397.7505980849833,90.0,10.636397729384898,6.049043536416239,-0.1996977527848012
1386.0,434.0,2472.834406137875,2398.616623488768,90.0,10.63562883646686,6.049686489884246,-0.199647560345042
1386.0,435.0,2472.334406137875,2399.482648892552,90.0,10.634702171147955,6.050000608719636,-0.19946757067485527
1386.0,436.0,2471.834406137875,2400.3486742963364,90.0,10.633407370227028,6.049547446745584,-0.1989847208003373
1386.0,437.0,2471.334406137875,2401.214699700121,90.0,10.632112569306097,6.049094284771531,-0.19850187092581936
1386.0,438.0,2470.834406137875,2402.0807251039055,90.0,10.630817768385166,6.048641122797477,-0.19801902105130134
1386.0,439.0,2470.334406137875,2402.94675050769,90.0,10.629522967464233,6.048187960823424,-0.1975361711767834
1386.0,440.0,2469.834406137875,2403.812775911474,90.0,10.628228166543305,6.047734798849371,-0.1970533213022654
1386.0,441.0,2469.334406137875,2404.6788013152586,90.0,10.626933365622373,6.047281636875317,-0.19657047142774742
1386.0,442.0,2468.834406137875,2405.544826719043,90.0,10.625347201188555,6.0459741257697095,-0.194911673451207
1386.0,443.0,2468.334406137875,2406.4108521228277,90.0,10.623761036754734,6.044666614664101,-0.19325287547466666
1386.0,444.0,2467.834406137875,2407.276877526612,90.0,10.622174872320915,6.043359103558492,-0.19159407749812632
1386.0,445.0,2467.334406137875,2408.1429029303963,90.0,10.620588707887096,6.042051592452885,-0.18993527952158598
1386.0,446.0,2466.834406137875,2409.008928334181,90.0,10.619002543453275,6.040744081347277,-0.1882764815450456
1386.0,447.0,2466.334406137875,2409.8749537379654,90.0,10.617416379019456,6.0394365702416675,-0.18661768356850522
1386.0,448.0,2465.834406137875,2410.74097914175,90.0,10.615485556032477,6.03792588140448,-0.18492395294157757
1386.0,449.0,2465.334406137875,2411.6070045455344,90.0,10.613407022236997,6.036328116396615,-0.1832152511787696
1386.0,450.0,2464.834406137875,2412.4730299493185,90.0,10.611328488441513,6.03473035138875,-0.1815065494159616
1386.0,451.0,2464.334406137875,2413.339055353103,90.0,10.609249954646033,6.033132586380885,-0.17979784765315363
1386.0,452.0,2463.834406137875,2414.2050807568876,90.0,10.607171420850554,6.031534821373021,-0.17808914589034566
1386.0,453.0,2463.334406137875,2415.071106160672,90.0,10.605092887055072,6.0299370563651555,-0.17638044412753767
1386.0,454.0,2462.834406137875,2415.9371315644566,90.0,10.602137985205026,6.028244892962753,-0.1749889537011875
1386.0,455.0,2462.334406137875,2416.8031569682407,90.0,10.597868531273125,6.026411131968544,-0.17407328027952398
1386.0,456.0,2461.834406137875,2417.6691823720253,90.0,10.593599077341224,6.024577370974335,-0.17315760685786052
1386.0,457.0,2461.334406137875,2418.53520777581,90.0,10.589329623409325,6.022743609980127,-0.172241933436197
1386.0,458.0,2460.834406137875,2419.4012331795943,90.0,10.585060169477424,6.020909848985918,-0.17132626001453347
1386.0,459.0,2460.334406137875,2420.2672585833784,90.0,10.580790715545525,6.019076087991709,-0.17041058659286995
1386.0,460.0,2459.834406137875,2421.133283987163,90.0,10.576373046725118,6.01724539357317,-0.16952982133062008
1386.0,461.0,2459.334406137875,2421.9993093909475,90.0,10.570621443908172,6.015442298335649,-0.16896322950309314
1386.0,462.0,2458.834406137875,2422.865334794732,90.0,10.564869841091227,6.013639203098128,-0.16839663767556617
1386.0,463.0,2458.334406137875,2423.7313601985165,90.0,10.559118238274278,6.011836107860608,-0.16783004584803923
1386.0,464.0,2457.834406137875,2424.5973856023006,90.0,10.553366635457332,6.010033012623088,-0.16726345402051226
1386.0,465.0,2457.334406137875,2425.463411006085,90.0,10.547615032640385,6.008229917385568,-0.1666968621929853
1386.0,466.0,2456.834406137875,2426.3294364098697,90.0,10.541863429823438,6.006426822148047,-0.16613027036545833
1386.0,467.0,2456.334406137875,2427.195461813654,90.0,10.536303863006554,6.004956784898793,-0.16545054672971146
1386.0,468.0,2455.834406137875,2428.0614872174383,90.0,10.530792305189685,6.003570012146604,-0.16474254014190956
1386.0,469.0,2455.334406137875,2428.927512621223,90.0,10.525280747372816,6.002183239394414,-0.16403453355410766
1386.0,470.0,2454.834406137875,2429.7935380250074,90.0,10.519769189555946,6.000796466642226,-0.16332652696630579
1386.0,471.0,2454.334406137875,2430.659563428792,90.0,10.514257631739076,5.999409693890037,-0.16261852037850388
1386.0,472.0,2453.834406137875,2431.5255888325764,90.0,10.508746073922206,5.998022921137848,-0.161910513790702
1386.0,473.0,2453.334406137875,2432.3916142363605,90.0,10.503144218022744,5.99663509578561,-0.16093867194396946
1386.0,474.0,2452.834406137875,2433.257639640145,90.0,10.497452064040687,5.9952462178333255,-0.15970299483830627
1386.0,475.0,2452.334406137875,2434.1236650439296,90.0,10.49175991005863,5.99385733988104,-0.15846731773264308
1386.0,476.0,2451.834406137875,2434.989690447714,90.0,10.486067756076572,5.992468461928754,-0.15723164062697986
1386.0,477.0,2451.334406137875,2435.8557158514986,90.0,10.480375602094515,5.991079583976469,-0.1559959635213167
1386.0,478.0,2450.834406137875,2436.7217412552827,90.0,10.47468344811246,5.989690706024183,-0.1547602864156535
1386.0,479.0,2450.334406137875,2437.5877666590673,90.0,10.46881678915627,5.988340062577457,-0.15357875166889465
1386.0,480.0,2449.834406137875,2438.453792062852,90.0,10.462252110303552,5.98714235715297,-0.15261378635775316
1386.0,481.0,2449.334406137875,2439.3198174666363,90.0,10.455687431450833,5.985944651728484,-0.15164882104661165
1386.0,482.0,2448.834406137875,2440.185842870421,90.0,10.449122752598116,5.9847469463039955,-0.15068385573547013
1386.0,483.0,2448.334406137875,2441.051868274205,90.0,10.442558073745397,5.983549240879508,-0.14971889042432862
1386.0,484.0,2447.834406137875,2441.9178936779895,90.0,10.43599339489268,5.982351535455023,-0.14875392511318714
1386.0,485.0,2447.334406137875,2442.783919081774,90.0,10.429428716039961,5.981153830030535,-0.14778895980204562
1386.0,486.0,2446.834406137875,2443.6499444855585,90.0,10.423418039184865,5.980768391199808,-0.14863201476445725
1386.0,487.0,2446.334406137875,2444.515969889343,90.0,10.417468918107282,5.980473204212833,-0.14967596086837476
1386.0,488.0,2445.834406137875,2445.381995293127,90.0,10.4115197970297,5.9801780172258585,-0.15071990697229223
1386.0,489.0,2445.334406137875,2446.2480206969117,90.0,10.405570675952115,5.979882830238882,-0.15176385307620974
1386.0,490.0,2444.834406137875,2447.114046100696,90.0,10.399621554874532,5.979587643251906,-0.1528077991801272
1386.0,491.0,2444.334406137875,2447.9800715044807,90.0,10.393672433796949,5.979292456264932,-0.15385174528404474
1386.0,492.0,2443.834406137875,2448.8460969082653,90.0,10.388834978966845,5.979264449661665,-0.15565798814288315
1386.0,493.0,2443.334406137875,2449.7121223120494,90.0,10.384738634968391,5.979414563314205,-0.15797242883833554
1386.0,494.0,2442.834406137875,2450.578147715834,90.0,10.38064229096994,5.979564676966745,-0.16028686953378793
1386.0,495.0,2442.334406137875,2451.4441731196184,90.0,10.376545946971486,5.979714790619285,-0.16260131022924032
1386.0,496.0,2441.834406137875,2452.310198523403,90.0,10.372449602973036,5.9798649042718255,-0.16491575092469277
1386.0,497.0,2441.334406137875,2453.1762239271875,90.0,10.368353258974583,5.980015017924366,-0.16723019162014513
1386.0,498.0,2440.834406137875,2454.0422493309716,90.0,10.36427204226372,5.980038061474831,-0.16949563119401326
1386.0,499.0,2440.334406137875,2454.908274734756,90.0,10.36022612255722,5.979764608120455,-0.17164673481751805
1386.0,500.0,2439.834406137875,2455.7743001385406,90.0,10.356180202850728,5.979491154766079,-0.17379783844102276
1386.0,501.0,2439.334406137875,2456.640325542325,90.0,10.352134283144233,5.979217701411701,-0.17594894206452755
