a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
630.0,251.0,1909.6192008768394,1862.1339745962155,90.0,8.460412836926531,4.4102440227568,0.1532022329314885
630.0,252.0,1909.1192008768394,1863.0,90.0,8.46230194136534,4.4109941429943635,0.1091755745281923
630.0,253.0,1908.6192008768394,1863.8660254037845,90.0,8.357147268137892,4.3573824019558165,0.030840906445078017
630.0,254.0,1908.1192008768394,1864.7320508075688,90.0,8.251992594910446,4.3037706609172695,-0.04749376163803627
630.0,255.0,1907.6192008768394,1865.5980762113534,90.0,8.146837921682998,4.250158919878723,-0.1258284297211506
630.0,256.0,1907.1192008768394,1866.4641016151377,90.0,8.041683248455552,4.196547178840175,-0.20416309780426486
630.0,257.0,1906.6192008768394,1867.3301270189222,90.0,7.936528575228104,4.142935437801628,-0.2824977658873792
630.0,258.0,1906.1192008768394,1868.1961524227067,90.0,7.831373902000657,4.089323696763081,-0.3608324339704935
630.0,259.0,1905.6192008768394,1869.062177826491,90.0,7.712153087904207,4.027938199478014,-0.4369614621600188
630.0,260.0,1905.1192008768394,1869.9282032302756,90.0,7.58690392772104,3.9632210923730087,-0.5121452161094343
630.0,261.0,1904.6192008768394,1870.79422863406,90.0,7.461654767537872,3.898503985268004,-0.5873289700588498
630.0,262.0,1904.1192008768394,1871.6602540378444,90.0,7.336405607354704,3.833786878162998,-0.6625127240082651
630.0,263.0,1903.6192008768394,1872.526279441629,90.0,7.211156447171537,3.7690697710579926,-0.7376964779576806
630.0,264.0,1903.1192008768394,1873.3923048454133,90.0,7.085907286988371,3.704352663952988,-0.8128802319070961
630.0,265.0,1902.6192008768394,1874.2583302491978,90.0,6.990778220572549,3.6581306691577735,-0.8638502790818617
630.0,266.0,1902.1192008768394,1875.124355652982,90.0,6.940829294807742,3.6396513428272432,-0.8784997660946585
630.0,267.0,1901.6192008768394,1875.9903810567666,90.0,6.890880369042934,3.621172016496712,-0.8931492531074551
630.0,268.0,1901.1192008768394,1876.856406460551,90.0,6.8409314432781265,3.602692690166182,-0.9077987401202516
630.0,269.0,1900.6192008768394,1877.7224318643355,90.0,6.790982517513319,3.584213363835652,-0.9224482271330482
630.0,270.0,1900.1192008768394,1878.5884572681198,90.0,6.741033591748511,3.5657340375051207,-0.9370977141458448
630.0,271.0,1899.6192008768394,1879.4544826719043,90.0,6.696553853235164,3.5505162589545574,-0.9476880607110094
630.0,272.0,1899.1192008768394,1880.3205080756888,90.0,6.701296799984981,3.564652410423704,-0.9217461432474726
630.0,273.0,1898.6192008768394,1881.1865334794732,90.0,6.706039746734796,3.5787885618928508,-0.8958042257839356
630.0,274.0,1898.1192008768394,1882.0525588832577,90.0,6.710782693484613,3.592924713361998,-0.869862308320399
630.0,275.0,1897.6192008768394,1882.918584287042,90.0,6.7155256402344286,3.607060864831145,-0.8439203908568623
630.0,276.0,1897.1192008768394,1883.7846096908265,90.0,6.720268586984245,3.621197016300292,-0.8179784733933255
630.0,277.0,1896.6192008768394,1884.650635094611,90.0,6.725011533734062,3.635333167769439,-0.7920365559297888
630.0,278.0,1896.1192008768394,1885.5166604983954,90.0,6.723770185481683,3.644881989036018,-0.7686507465723068
630.0,279.0,1895.6192008768394,1886.38268590218,90.0,6.721032763478757,3.6532839777519546,-0.7459039642413385
630.0,280.0,1895.1192008768394,1887.2487113059642,90.0,6.71829534147583,3.6616859664678914,-0.7231571819103703
630.0,281.0,1894.6192008768394,1888.1147367097487,90.0,6.715557919472904,3.6700879551838286,-0.700410399579402
630.0,282.0,1894.1192008768394,1888.9807621135333,90.0,6.712820497469977,3.6784899438997654,-0.6776636172484338
630.0,283.0,1893.6192008768394,1889.8467875173176,90.0,6.7100830754670495,3.6868919326157026,-0.6549168349174654
630.0,284.0,1893.1192008768394,1890.712812921102,90.0,6.693602148508779,3.6866780639008856,-0.6361978652659848
630.0,285.0,1892.6192008768394,1891.5788383248864,90.0,6.6633777165951615,3.6778483377553135,-0.6215067082939925
630.0,286.0,1892.1192008768394,1892.444863728671,90.0,6.633153284681543,3.669018611609741,-0.6068155513220003
630.0,287.0,1891.6192008768394,1893.3108891324555,90.0,6.602928852767924,3.6601888854641684,-0.5921243943500079
630.0,288.0,1891.1192008768394,1894.1769145362398,90.0,6.572704420854307,3.6513591593185963,-0.5774332373780157
630.0,289.0,1890.6192008768394,1895.0429399400243,90.0,6.542479988940689,3.642529433173024,-0.5627420804060234
630.0,290.0,1890.1192008768394,1895.9089653438086,90.0,6.5135901185927265,3.633914742200006,-0.5486007411610528
630.0,291.0,1889.6192008768394,1896.7749907475932,90.0,6.490038494507395,3.626160191917207,-0.5366586728241708
630.0,292.0,1889.1192008768394,1897.6410161513775,90.0,6.466486870422063,3.618405641634409,-0.5247166044872886
630.0,293.0,1888.6192008768394,1898.507041555162,90.0,6.442935246336731,3.6106510913516097,-0.5127745361504064
630.0,294.0,1888.1192008768394,1899.3730669589463,90.0,6.419383622251399,3.6028965410688105,-0.5008324678135242
630.0,295.0,1887.6192008768394,1900.2390923627308,90.0,6.3958319981660665,3.5951419907860114,-0.48889039947664203
630.0,296.0,1887.1192008768394,1901.1051177665154,90.0,6.372280374080734,3.587387440503213,-0.4769483311397599
630.0,297.0,1886.6192008768394,1901.9711431702997,90.0,6.37049938049444,3.5887278420983293,-0.46892445026888296
630.0,298.0,1886.1192008768394,1902.8371685740842,90.0,6.371137345852483,3.5910787939021036,-0.4613359235608956
630.0,299.0,1885.6192008768394,1903.7031939778685,90.0,6.371775311210525,3.5934297457058784,-0.4537473968529083
630.0,300.0,1885.1192008768394,1904.569219381653,90.0,6.372413276568569,3.595780697509653,-0.44615887014492095
630.0,301.0,1884.6192008768394,1905.4352447854376,90.0,6.3730512419266105,3.5981316493134274,-0.43857034343693363
630.0,302.0,1884.1192008768394,1906.301270189222,90.0,6.373689207284653,3.6004826011172018,-0.4309818167289463
630.0,303.0,1883.6192008768394,1907.1672955930064,90.0,6.39720677375534,3.614610975821698,-0.4268053491188637
630.0,304.0,1883.1192008768394,1908.0333209967907,90.0,6.435977407634462,3.636590965793345,-0.42490358757405156
630.0,305.0,1882.6192008768394,1908.8993464005753,90.0,6.474748041513583,3.6585709557649913,-0.4230018260292396
630.0,306.0,1882.1192008768394,1909.7653718043598,90.0,6.513518675392705,3.680550945736638,-0.4211000644844276
630.0,307.0,1881.6192008768394,1910.631397208144,90.0,6.552289309271826,3.7025309357082845,-0.4191983029396156
630.0,308.0,1881.1192008768394,1911.4974226119286,90.0,6.591059943150947,3.7245109256799314,-0.4172965413948036
630.0,309.0,1880.6192008768394,1912.363448015713,90.0,6.674535998230413,3.7696214581439342,-0.4133755866994454
630.0,310.0,1880.1192008768394,1913.2294734194975,90.0,6.8623247027773395,3.8687032564234323,-0.4047431813194796
630.0,311.0,1879.6192008768394,1914.095498823282,90.0,7.050113407324267,3.9677850547029303,-0.39611077593951394
630.0,312.0,1879.1192008768394,1914.9615242270663,90.0,7.237902111871193,4.066866852982429,-0.3874783705595481
630.0,313.0,1878.6192008768394,1915.8275496308509,90.0,7.42569081641812,4.165948651261926,-0.37884596517958236
630.0,314.0,1878.1192008768394,1916.6935750346352,90.0,7.613479520965047,4.265030449541424,-0.37021355979961657
630.0,315.0,1877.6192008768394,1917.5596004384197,90.0,7.801268225511975,4.3641122478209216,-0.36158115441965083
630.0,316.0,1877.1192008768394,1918.4256258422042,90.0,8.08716513481625,4.526426804900188,-0.3491843417540954
630.0,317.0,1876.6192008768394,1919.2916512459885,90.0,8.373062044120529,4.688741361979458,-0.3367875290885397
630.0,318.0,1876.1192008768394,1920.1576766497728,90.0,8.658958953424808,4.851055919058727,-0.324390716422984
630.0,319.0,1875.6192008768394,1921.0237020535574,90.0,8.944855862729087,5.013370476137997,-0.3119939037574284
630.0,320.0,1875.1192008768394,1921.889727457342,90.0,9.230752772033366,5.175685033217266,-0.2995970910918727
630.0,321.0,1874.6192008768394,1922.7557528611262,90.0,9.516649681337645,5.337999590296535,-0.2872002784263171
630.0,322.0,1874.1192008768394,1923.6217782649107,90.0,9.69048034894961,5.441556960028585,-0.2805755638047734
630.0,323.0,1873.6192008768394,1924.487803668695,90.0,9.816282627264837,5.519932678040383,-0.27642460548780784
630.0,324.0,1873.1192008768394,1925.3538290724796,90.0,9.942084905580064,5.598308396052181,-0.27227364717084224
630.0,325.0,1872.6192008768394,1926.2198544762641,90.0,10.067887183895294,5.676684114063979,-0.2681226888538767
630.0,326.0,1872.1192008768394,1927.0858798800484,90.0,10.193689462210521,5.755059832075776,-0.26397173053691114
630.0,327.0,1871.6192008768394,1927.951905283833,90.0,10.319491740525752,5.833435550087576,-0.25982077221994554
630.0,328.0,1871.1192008768394,1928.8179306876173,90.0,10.40587831148768,5.889160136043551,-0.2544032006263582
630.0,329.0,1870.6192008768394,1929.6839560914018,90.0,10.433141321419658,5.910908023915789,-0.24708570911783787
630.0,330.0,1870.1192008768394,1930.5499814951863,90.0,10.46040433135164,5.932655911788029,-0.23976821760931757
630.0,331.0,1869.6192008768394,1931.4160068989706,90.0,10.487667341283617,5.954403799660266,-0.23245072610079728
630.0,332.0,1869.1192008768394,1932.2820323027552,90.0,10.514930351215595,5.976151687532504,-0.225133234592277
630.0,333.0,1868.6192008768394,1933.1480577065395,90.0,10.542193361147575,5.997899575404743,-0.2178157430837567
630.0,334.0,1868.1192008768394,1934.014083110324,90.0,10.567122085018058,6.018154310931065,-0.21054987322100824
630.0,335.0,1867.6192008768394,1934.8801085141085,90.0,10.571042234335053,6.024970675344129,-0.20374859817020635
630.0,336.0,1867.1192008768394,1935.7461339178928,90.0,10.57496238365205,6.031787039757192,-0.1969473231194045
630.0,337.0,1866.6192008768394,1936.6121593216774,90.0,10.578882532969043,6.038603404170255,-0.1901460480686026
630.0,338.0,1866.1192008768394,1937.4781847254617,90.0,10.58280268228604,6.045419768583319,-0.18334477301780078
630.0,339.0,1865.6192008768394,1938.3442101292462,90.0,10.586722831603037,6.052236132996382,-0.1765434979669989
630.0,340.0,1865.1192008768394,1939.2102355330308,90.0,10.590642980920032,6.059052497409445,-0.16974222291619703
630.0,341.0,1864.6192008768394,1940.076260936815,90.0,10.58891800814348,6.063180287067781,-0.16449328972338442
630.0,342.0,1864.1192008768394,1940.9422863405994,90.0,10.585781754843538,6.066635933037434,-0.1596324419950692
630.0,343.0,1863.6192008768394,1941.808311744384,90.0,10.582645501543595,6.070091579007088,-0.15477159426675402
630.0,344.0,1863.1192008768394,1942.6743371481684,90.0,10.579509248243653,6.073547224976743,-0.14991074653843883
630.0,345.0,1862.6192008768394,1943.5403625519527,90.0,10.57637299494371,6.077002870946396,-0.14504989881012365
630.0,346.0,1862.1192008768394,1944.4063879557373,90.0,10.573236741643768,6.08045851691605,-0.14018905108180843
630.0,347.0,1861.6192008768394,1945.2724133595216,90.0,10.570555930465902,6.084001302342814,-0.1374883812304703
630.0,348.0,1861.1192008768394,1946.138438763306,90.0,10.568330561410114,6.08763122722669,-0.13694788925610968
630.0,349.0,1860.6192008768394,1947.0044641670906,90.0,10.566105192354328,6.0912611521105635,-0.1364073972817491
630.0,350.0,1860.1192008768394,1947.870489570875,90.0,10.563879823298539,6.094891076994438,-0.13586690530738849
630.0,351.0,1859.6192008768394,1948.7365149746595,90.0,10.56165445424275,6.098521001878313,-0.1353264133330279
630.0,352.0,1859.1192008768394,1949.6025403784438,90.0,10.559429085186961,6.102150926762187,-0.1347859213586673
630.0,353.0,1858.6192008768394,1950.4685657822283,90.0,10.557359056587307,6.105517507663348,-0.13479168292174326
630.0,354.0,1858.1192008768394,1951.3345911860129,90.0,10.55591038981219,6.107830712633646,-0.13698245863456712
630.0,355.0,1857.6192008768394,1952.2006165897972,90.0,10.554461723037079,6.110143917603946,-0.139173234347391
630.0,356.0,1857.1192008768394,1953.0666419935817,90.0,10.553013056261964,6.112457122574245,-0.14136401006021487
630.0,357.0,1856.6192008768394,1953.932667397366,90.0,10.551564389486847,6.114770327544544,-0.14355478577303873
630.0,358.0,1856.1192008768394,1954.7986928011505,90.0,10.550115722711732,6.117083532514844,-0.1457455614858626
630.0,359.0,1855.6192008768394,1955.664718204935,90.0,10.548667055936619,6.119396737485143,-0.14793633719868649
630.0,360.0,1855.1192008768394,1956.5307436087194,90.0,10.548099187996701,6.120869185103828,-0.1504294137377315
630.0,361.0,1854.6192008768394,1957.396769012504,90.0,10.547629186594031,6.122248215239,-0.15295607925746785
630.0,362.0,1854.1192008768394,1958.2627944162882,90.0,10.54715918519136,6.123627245374172,-0.15548274477720417
630.0,363.0,1853.6192008768394,1959.1288198200727,90.0,10.546689183788688,6.125006275509342,-0.15800941029694046
630.0,364.0,1853.1192008768394,1959.9948452238573,90.0,10.546219182386015,6.126385305644514,-0.16053607581667678
630.0,365.0,1852.6192008768394,1960.8608706276416,90.0,10.545749180983345,6.127764335779686,-0.16306274133641308
630.0,366.0,1852.1192008768394,1961.726896031426,90.0,10.54651395112888,6.13001476909855,-0.165986040376154
630.0,367.0,1851.6192008768394,1962.5929214352104,90.0,10.54810190230656,6.1328461378732095,-0.16917376176256482
630.0,368.0,1851.1192008768394,1963.458946838995,90.0,10.549689853484237,6.1356775066478715,-0.17236148314897565
630.0,369.0,1850.6192008768394,1964.3249722427793,90.0,10.551277804661915,6.138508875422531,-0.17554920453538644
630.0,370.0,1850.1192008768394,1965.1909976465638,90.0,10.55286575583959,6.141340244197192,-0.17873692592179724
630.0,371.0,1849.6192008768394,1966.057023050348,90.0,10.554453707017268,6.144171612971852,-0.18192464730820804
630.0,372.0,1849.1192008768394,1966.9230484541326,90.0,10.556076713399209,6.146973456328264,-0.18507889575392714
630.0,373.0,1848.6192008768394,1967.7890738579172,90.0,10.55778151525777,6.149706407042099,-0.18815504067136557
630.0,374.0,1848.1192008768394,1968.6550992617015,90.0,10.559486317116331,6.152439357755933,-0.191231185588804
630.0,375.0,1847.6192008768394,1969.521124665486,90.0,10.561191118974891,6.1551723084697665,-0.19430733050624244
630.0,376.0,1847.1192008768394,1970.3871500692703,90.0,10.562895920833451,6.1579052591836,-0.19738347542368084
630.0,377.0,1846.6192008768394,1971.2531754730549,90.0,10.564600722692012,6.160638209897433,-0.20045962034111925
630.0,378.0,1846.1192008768394,1972.1192008768394,90.0,10.566305524550572,6.163371160611268,-0.20353576525855765
630.0,379.0,1845.6192008768394,1972.9852262806237,90.0,10.568292786382106,6.165642694921909,-0.20494865833512768
630.0,380.0,1845.1192008768394,1973.8512516844082,90.0,10.570280048213636,6.16791422923255,-0.2063615514116976
630.0,381.0,1844.6192008768394,1974.7172770881925,90.0,10.57226731004517,6.1701857635431905,-0.20777444448826743
630.0,382.0,1844.1192008768394,1975.583302491977,90.0,10.5742545718767,6.17245729785383,-0.20918733756483726
630.0,383.0,1843.6192008768394,1976.4493278957616,90.0,10.576241833708233,6.1747288321644715,-0.21060023064140712
630.0,384.0,1843.1192008768394,1977.315353299546,90.0,10.578229095539765,6.177000366475112,-0.21201312371797698
630.0,385.0,1842.6192008768394,1978.1813787033304,90.0,10.58058792037902,6.179023541883197,-0.2122678443681402
630.0,386.0,1842.1192008768394,1979.0474041071147,90.0,10.583105986507299,6.180940277761616,-0.2120262054069859
630.0,387.0,1841.6192008768394,1979.9134295108993,90.0,10.58562405263558,6.182857013640035,-0.2117845664458316
630.0,388.0,1841.1192008768394,1980.7794549146838,90.0,10.58814211876386,6.184773749518453,-0.2115429274846773
630.0,389.0,1840.6192008768394,1981.6454803184681,90.0,10.59066018489214,6.1866904853968725,-0.21130128852352295
630.0,390.0,1840.1192008768394,1982.5115057222524,90.0,10.593178251020422,6.188607221275292,-0.2110596495623687
630.0,391.0,1839.6192008768394,1983.377531126037,90.0,10.59554847262785,6.190099953348029,-0.21059551632764992
630.0,392.0,1839.1192008768394,1984.2435565298215,90.0,10.597696927454008,6.1909566797122455,-0.20979764168258427
630.0,393.0,1838.6192008768394,1985.1095819336058,90.0,10.599845382280165,6.191813406076463,-0.2089997670375187
630.0,394.0,1838.1192008768394,1985.9756073373903,90.0,10.60199383710632,6.19267013244068,-0.20820189239245313
630.0,395.0,1837.6192008768394,1986.8416327411746,90.0,10.604142291932478,6.193526858804897,-0.20740401774738754
630.0,396.0,1837.1192008768394,1987.7076581449592,90.0,10.606290746758635,6.194383585169113,-0.20660614310232192
630.0,397.0,1836.6192008768394,1988.5736835487437,90.0,10.608177141830733,6.195005251350956,-0.2059201079928466
630.0,398.0,1836.1192008768394,1989.439708952528,90.0,10.607704999116304,6.1935113758914175,-0.2062406287036851
630.0,399.0,1835.6192008768394,1990.3057343563125,90.0,10.607232856401875,6.192017500431882,-0.20656114941452364
630.0,400.0,1835.1192008768394,1991.1717597600968,90.0,10.60676071368745,6.190523624972345,-0.20688167012536218
630.0,401.0,1834.6192008768394,1992.0377851638814,90.0,10.606288570973021,6.189029749512809,-0.20720219083620067
630.0,402.0,1834.1192008768394,1992.903810567666,90.0,10.605816428258592,6.187535874053271,-0.2075227115470392
630.0,403.0,1833.6192008768394,1993.7698359714502,90.0,10.605344285544165,6.186041998593735,-0.2078432322578777
630.0,404.0,1833.1192008768394,1994.6358613752348,90.0,10.60469234288215,6.183429285547732,-0.2085836998236459
630.0,405.0,1832.6192008768394,1995.501886779019,90.0,10.603995450233235,6.180536863105115,-0.20942915410314664
630.0,406.0,1832.1192008768394,1996.3679121828036,90.0,10.60329855758432,6.177644440662496,-0.21027460838264728
630.0,407.0,1831.6192008768394,1997.2339375865881,90.0,10.602601664935408,6.174752018219879,-0.211120062662148
630.0,408.0,1831.1192008768394,1998.0999629903724,90.0,10.601904772286495,6.17185959577726,-0.21196551694164867
630.0,409.0,1830.6192008768394,1998.965988394157,90.0,10.601207879637581,6.168967173334642,-0.21281097122114934
630.0,410.0,1830.1192008768394,1999.8320137979413,90.0,10.601198027154751,6.166586020832929,-0.21384886551122295
630.0,411.0,1829.6192008768394,2000.6980392017258,90.0,10.601875214838001,6.16471613827212,-0.21507919981186963
630.0,412.0,1829.1192008768394,2001.5640646055103,90.0,10.602552402521251,6.162846255711311,-0.21630953411251633
630.0,413.0,1828.6192008768394,2002.4300900092946,90.0,10.603229590204503,6.160976373150502,-0.217539868413163
630.0,414.0,1828.1192008768394,2003.296115413079,90.0,10.603906777887754,6.159106490589695,-0.2187702027138097
630.0,415.0,1827.6192008768394,2004.1621408168635,90.0,10.604583965571006,6.157236608028885,-0.2200005370144564
630.0,416.0,1827.1192008768394,2005.028166220648,90.0,10.605466956808318,6.155505573097852,-0.22112441242989606
630.0,417.0,1826.6192008768394,2005.8941916244323,90.0,10.607173162261883,6.154329928685916,-0.2218224523045073
630.0,418.0,1826.1192008768394,2006.7602170282169,90.0,10.60887936771545,6.153154284273981,-0.2225204921791185
630.0,419.0,1825.6192008768394,2007.6262424320012,90.0,10.610585573169013,6.151978639862046,-0.2232185320537297
630.0,420.0,1825.1192008768394,2008.4922678357857,90.0,10.612291778622579,6.150802995450109,-0.2239165719283409
630.0,421.0,1824.6192008768394,2009.3582932395702,90.0,10.613997984076144,6.149627351038173,-0.22461461180295214
630.0,422.0,1824.1192008768394,2010.2243186433545,90.0,10.61570418952971,6.148451706626239,-0.2253126516775634
630.0,423.0,1823.6192008768394,2011.090344047139,90.0,10.616080532691454,6.145501871418634,-0.22577721528779787
630.0,424.0,1823.1192008768394,2011.9563694509234,90.0,10.616309113376332,6.142354903900399,-0.22621583709087945
630.0,425.0,1822.6192008768394,2012.822394854708,90.0,10.616537694061208,6.139207936382164,-0.22665445889396096
630.0,426.0,1822.1192008768394,2013.6884202584924,90.0,10.616766274746084,6.136060968863929,-0.2270930806970425
630.0,427.0,1821.6192008768394,2014.5544456622767,90.0,10.61699485543096,6.132914001345693,-0.22753170250012403
630.0,428.0,1821.1192008768394,2015.4204710660613,90.0,10.617223436115836,6.129767033827458,-0.22797032430320552
630.0,429.0,1820.6192008768394,2016.2864964698456,90.0,10.617264907271519,6.126405959120385,-0.2283582682214973
630.0,430.0,1820.1192008768394,2017.1525218736301,90.0,10.617181638741073,6.122902146287419,-0.22871242688326243
630.0,431.0,1819.6192008768394,2018.0185472774147,90.0,10.617098370210627,6.119398333454454,-0.22906658554502757
630.0,432.0,1819.1192008768394,2018.884572681199,90.0,10.617015101680181,6.115894520621488,-0.22942074420679276
630.0,433.0,1818.6192008768394,2019.7505980849835,90.0,10.616931833149735,6.112390707788523,-0.22977490286855787
630.0,434.0,1818.1192008768394,2020.6166234887678,90.0,10.616848564619287,6.108886894955559,-0.23012906153032303
630.0,435.0,1817.6192008768394,2021.4826488925523,90.0,10.616489082419028,6.105290908052212,-0.23086668071656546
630.0,436.0,1817.1192008768394,2022.3486742963369,90.0,10.615485101655871,6.101479848317976,-0.2324990411265886
630.0,437.0,1816.6192008768394,2023.2146997001212,90.0,10.614481120892712,6.097668788583739,-0.23413140153661183
630.0,438.0,1816.1192008768394,2024.0807251039055,90.0,10.613477140129554,6.093857728849503,-0.23576376194663495
630.0,439.0,1815.6192008768394,2024.94675050769,90.0,10.612473159366397,6.090046669115267,-0.23739612235665808
630.0,440.0,1815.1192008768394,2025.8127759114745,90.0,10.611469178603237,6.08623560938103,-0.23902848276668126
630.0,441.0,1814.6192008768394,2026.6788013152589,90.0,10.61046519784008,6.082424549646794,-0.24066084317670428
630.0,442.0,1814.1192008768394,2027.5448267190434,90.0,10.608501847353665,6.078276660632921,-0.2401070828301317
630.0,443.0,1813.6192008768394,2028.4108521228277,90.0,10.606538496867252,6.074128771619047,-0.2395533224835591
630.0,444.0,1813.1192008768394,2029.2768775266122,90.0,10.604575146380839,6.069980882605173,-0.23899956213698653
630.0,445.0,1812.6192008768394,2030.1429029303968,90.0,10.602611795894424,6.0658329935913,-0.2384458017904139
630.0,446.0,1812.1192008768394,2031.008928334181,90.0,10.60064844540801,6.061685104577426,-0.23789204144384132
630.0,447.0,1811.6192008768394,2031.8749537379656,90.0,10.598685094921596,6.057537215563552,-0.23733828109726876
630.0,448.0,1811.1192008768394,2032.74097914175,90.0,10.596161194937782,6.053950650750012,-0.23596831229893533
630.0,449.0,1810.6192008768394,2033.6070045455344,90.0,10.593397059455086,6.0506046534509,-0.234248539878419
630.0,450.0,1810.1192008768394,2034.473029949319,90.0,10.590632923972388,6.04725865615179,-0.23252876745790257
630.0,451.0,1809.6192008768394,2035.3390553531033,90.0,10.58786878848969,6.043912658852678,-0.23080899503738622
630.0,452.0,1809.1192008768394,2036.2050807568878,90.0,10.585104653006994,6.040566661553567,-0.22908922261686981
630.0,453.0,1808.6192008768394,2037.0711061606721,90.0,10.582340517524297,6.037220664254456,-0.22736945019635343
630.0,454.0,1808.1192008768394,2037.9371315644566,90.0,10.57916641293889,6.033746691029146,-0.2255631425608316
630.0,455.0,1807.6192008768394,2038.8031569682412,90.0,10.57537735469942,6.030080753914538,-0.2236270321028016
630.0,456.0,1807.1192008768394,2039.6691823720255,90.0,10.57158829645995,6.02641481679993,-0.22169092164477158
630.0,457.0,1806.6192008768394,2040.53520777581,90.0,10.56779923822048,6.022748879685322,-0.21975481118674156
630.0,458.0,1806.1192008768394,2041.4012331795943,90.0,10.564010179981011,6.019082942570713,-0.21781870072871157
630.0,459.0,1805.6192008768394,2042.2672585833789,90.0,10.56022112174154,6.015417005456105,-0.21588259027068157
630.0,460.0,1805.1192008768394,2043.1332839871634,90.0,10.556415678531376,6.011824461395501,-0.21396235547224848
630.0,461.0,1804.6192008768394,2043.9993093909477,90.0,10.552462770584954,6.008892454820922,-0.21218500161018744
630.0,462.0,1804.1192008768394,2044.865334794732,90.0,10.54850986263853,6.005960448246346,-0.21040764774812643
630.0,463.0,1803.6192008768394,2045.7313601985165,90.0,10.544556954692109,6.003028441671766,-0.20863029388606535
630.0,464.0,1803.1192008768394,2046.597385602301,90.0,10.540604046745687,6.000096435097189,-0.20685294002400434
630.0,465.0,1802.6192008768394,2047.4634110060854,90.0,10.536651138799265,5.997164428522611,-0.2050755861619433
630.0,466.0,1802.1192008768394,2048.32943640987,90.0,10.532698230852843,5.994232421948033,-0.20329823229988225
630.0,467.0,1801.6192008768394,2049.195461813654,90.0,10.529217335498284,5.993371930033973,-0.20244286613363008
630.0,468.0,1801.1192008768394,2050.0614872174388,90.0,10.525854443291689,5.99302931678504,-0.20181799689133
630.0,469.0,1800.6192008768394,2050.9275126212233,90.0,10.522491551085093,5.992686703536108,-0.20119312764902994
630.0,470.0,1800.1192008768394,2051.793538025008,90.0,10.519128658878497,5.992344090287176,-0.20056825840672987
630.0,471.0,1799.6192008768394,2052.659563428792,90.0,10.515765766671901,5.992001477038244,-0.19994338916442977
630.0,472.0,1799.1192008768394,2053.5255888325764,90.0,10.512402874465307,5.991658863789311,-0.19931851992212973
630.0,473.0,1798.6192008768394,2054.391614236361,90.0,10.508730485744055,5.992017903977238,-0.19809839126993523
630.0,474.0,1798.1192008768394,2055.2576396401455,90.0,10.504748600508146,5.993078597602022,-0.19628300320784636
630.0,475.0,1797.6192008768394,2056.12366504393,90.0,10.500766715272237,5.994139291226807,-0.1944676151457575
630.0,476.0,1797.1192008768394,2056.989690447714,90.0,10.496784830036326,5.995199984851592,-0.19265222708366858
630.0,477.0,1796.6192008768394,2057.8557158514986,90.0,10.492802944800417,5.996260678476376,-0.19083683902157972
630.0,478.0,1796.1192008768394,2058.721741255283,90.0,10.488821059564506,5.99732137210116,-0.18902145095949083
630.0,479.0,1795.6192008768394,2059.5877666590677,90.0,10.48487571202099,5.9984351603310095,-0.18724772696985806
630.0,480.0,1795.1192008768394,2060.453792062852,90.0,10.481076515247063,5.999761326981116,-0.18564065927004994
630.0,481.0,1794.6192008768394,2061.3198174666363,90.0,10.477277318473135,6.001087493631225,-0.1840335915702418
630.0,482.0,1794.1192008768394,2062.185842870421,90.0,10.473478121699205,6.002413660281331,-0.18242652387043362
630.0,483.0,1793.6192008768394,2063.0518682742054,90.0,10.469678924925276,6.003739826931438,-0.18081945617062545
630.0,484.0,1793.1192008768394,2063.91789367799,90.0,10.465879728151345,6.005065993581546,-0.17921238847081727
630.0,485.0,1792.6192008768394,2064.783919081774,90.0,10.462080531377417,6.006392160231654,-0.17760532077100916
630.0,486.0,1792.1192008768394,2065.6499444855585,90.0,10.460177366570006,6.006482210610733,-0.17692989053597485
630.0,487.0,1791.6192008768394,2066.515969889343,90.0,10.458484871981103,6.006434914737477,-0.1763579755748044
630.0,488.0,1791.1192008768394,2067.3819952931276,90.0,10.456792377392194,6.006387618864222,-0.1757860606136339
630.0,489.0,1790.6192008768394,2068.248020696912,90.0,10.455099882803289,6.006340322990966,-0.1752141456524634
630.0,490.0,1790.1192008768394,2069.114046100696,90.0,10.45340738821438,6.00629302711771,-0.17464223069129287
630.0,491.0,1789.6192008768394,2069.9800715044807,90.0,10.451714893625473,6.006245731244454,-0.17407031573012238
630.0,492.0,1789.1192008768394,2070.8460969082653,90.0,10.449467946828168,6.005341710589604,-0.17345220060934638
630.0,493.0,1788.6192008768394,2071.71212231205,90.0,10.446851365225262,6.003866540080352,-0.17280328538216666
630.0,494.0,1788.1192008768394,2072.5781477158343,90.0,10.444234783622354,6.002391369571103,-0.17215437015498697
630.0,495.0,1787.6192008768394,2073.4441731196184,90.0,10.441618202019448,6.000916199061854,-0.17150545492780728
630.0,496.0,1787.1192008768394,2074.310198523403,90.0,10.439001620416544,5.999441028552605,-0.17085653970062759
630.0,497.0,1786.6192008768394,2075.1762239271875,90.0,10.436385038813638,5.997965858043355,-0.17020762447344787
630.0,498.0,1786.1192008768394,2076.042249330972,90.0,10.433419646126646,5.996477822341509,-0.1695695957301154
630.0,499.0,1785.6192008768394,2076.9082747347566,90.0,10.429640360910124,5.994959767856939,-0.1689569687824264
