            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         5.29547         1199.47         0.77049         1.19513         3.30248     -0.00436211      0.00555396        -773.011        0.288612        0.351643       0.0142436         1.77011
         5.29605         1199.38        0.796919         1.22281         3.30227     -0.00422325      0.00570616        -772.922        0.307001        0.377966       0.0124766            1.77
         5.29663          1199.3        0.823486         1.25038         3.30205     -0.00408392      0.00586135        -772.856        0.325589         0.40415      0.00916619         1.76988
         5.29721         1199.22        0.850196         1.27747         3.30182     -0.00394403      0.00601835         -772.77        0.343058        0.428032       0.0115995         1.76974
         5.29779         1199.14        0.877135         1.30397          3.3016     -0.00380296      0.00617878        -772.682        0.357993        0.447477      0.00826933          1.7696
         5.29837         1199.06        0.903486         1.32915         3.30137     -0.00366043      0.00634248        -772.595        0.375219        0.470202       0.0105274         1.76945
         5.29895         1198.97        0.929631         1.35344         3.30113     -0.00351523      0.00650999        -772.542        0.390884        0.490129      0.00916594         1.76929
         5.29953         1198.89        0.954744         1.37557         3.30088     -0.00336875      0.00667953        -772.462        0.408023        0.511922       0.0117497         1.76913
         5.30011         1198.82        0.980927          1.3988         3.30064     -0.00322133      0.00685232        -772.363        0.423342        0.530497       0.0150862         1.76899
         5.30069         1198.74         1.00675         1.42079         3.30039     -0.00307334      0.00702894        -772.305        0.442171        0.554167       0.0143623         1.76885
         5.30127         1198.66         1.03071         1.43997         3.30013     -0.00292311      0.00720709        -772.233        0.457647        0.572143       0.0144254         1.76872
         5.30185         1198.58         1.05566         1.45985         3.29987      -0.0027719      0.00738785        -772.147        0.470234        0.585517       0.0106235         1.76859
         5.30243         1198.51         1.07967         1.47778         3.29961     -0.00262025      0.00757078        -772.067        0.487043        0.604937       0.0135183         1.76847
           5.303         1198.43         1.10255         1.49376         3.29934     -0.00246829      0.00775534        -772.018        0.498961        0.616806       0.0165439          1.7684
         5.30358         1198.37         1.12606         1.51021         3.29907     -0.00231408      0.00794263        -771.948        0.515361        0.634906       0.0165131         1.76834
         5.30416         1198.31         1.14798         1.52405          3.2988     -0.00215819      0.00813162        -771.827        0.531798        0.652761       0.0164991         1.76827
         5.30474         1198.23         1.16902          1.5366         3.29853     -0.00200173      0.00832215        -771.795        0.542695        0.662079      0.00840874         1.76822
         5.30532         1198.16            1.19         1.54841         3.29825     -0.00184401      0.00851568        -771.745        0.554032        0.672129      0.00871505         1.76818
          5.3059         1198.09         1.20993         1.55873         3.29798     -0.00168548      0.00871118        -771.664         0.55943        0.673535       0.0100513         1.76814
         5.30648         1198.03         1.22976         1.56796          3.2977     -0.00152645       0.0089074        -771.583        0.569691        0.681827       0.0103729         1.76808
         5.30706         1197.96         1.24768         1.57461         3.29742     -0.00136797      0.00910232        -771.524        0.580161        0.690042      0.00850351           1.768
         5.30764         1197.91         1.26634         1.58227         3.29714      -0.0012087      0.00929756        -771.449        0.591379        0.699206       0.0144324          1.7679
         5.30822         1197.84         1.28284         1.58687         3.29686     -0.00104975      0.00949245        -771.414        0.601814        0.707039       0.0113832          1.7678
          5.3088         1197.77         1.29676         1.58791         3.29657    -0.000892742      0.00968482        -771.352        0.603415        0.702827      0.00765827         1.76772
         5.30938         1197.72         1.31284         1.59154         3.29629      -0.0007364      0.00987621        -771.291         0.61438        0.711209       0.0104667         1.76766
         5.30996         1197.67         1.32716         1.59276         3.29601    -0.000579556       0.0100681         -771.21        0.619311         0.71142       0.0151446         1.76759
         5.31054         1197.62         1.33927         1.59102         3.29572     -0.00042379       0.0102592        -771.144        0.621235        0.707759       0.0130942         1.76752
         5.31112         1197.56         1.35069         1.58836         3.29544    -0.000268464       0.0104487        -771.113        0.627454        0.709619       0.0138162         1.76745
          5.3117          1197.5          1.3611         1.58438         3.29515    -0.000113974       0.0106364        -771.073        0.630034        0.706789      0.00822127         1.76739
         5.31228         1197.45         1.36969         1.57856         3.29487     3.88688e-05        0.010821        -770.952        0.629754        0.700279       0.0104205         1.76735
         5.31286         1197.41         1.37817         1.57197         3.29458     0.000191232       0.0110045        -770.963        0.629851        0.694544       0.0112487         1.76729
         5.31344         1197.36         1.38607         1.56473          3.2943     0.000343926       0.0111868        -770.914        0.633183        0.692925      0.00867031         1.76721
         5.31402         1197.33         1.39151         1.55484         3.29402       0.0004971       0.0113674        -770.844        0.632791        0.686563        0.014663         1.76714
         5.31459         1197.28         1.39554         1.54353         3.29374     0.000649602       0.0115468        -770.831        0.631488        0.679278       0.0147521          1.7671
         5.31517         1197.23         1.39845         1.53093         3.29346     0.000799546       0.0117219        -770.782        0.631856        0.674038       0.0147415         1.76704
         5.31575         1197.19         1.39945         1.51616         3.29318     0.000947012       0.0118926        -770.724        0.626879        0.662497        0.015382         1.76697
         5.31633         1197.15         1.39916         1.50018          3.2929      0.00109194       0.0120586         -770.69        0.626086        0.656126       0.0143379         1.76689
         5.31691         1197.11         1.39809         1.48338         3.29262      0.00123577       0.0122216        -770.652        0.614984        0.637682       0.0163573         1.76682
         5.31749         1197.07         1.39479         1.46413         3.29235      0.00137677       0.0123796        -770.629        0.610434        0.627314        0.012517         1.76675
         5.31807         1197.05           1.391         1.44481         3.29208      0.00151343       0.0125306        -770.588        0.605444        0.616545       0.0163654         1.76668
         5.31865         1197.02         1.38554         1.42403         3.29181      0.00164799       0.0126768         -770.53        0.596653        0.601533        0.013109          1.7666
         5.31923         1196.98         1.37883          1.4021         3.29154      0.00178091       0.0128186        -770.539        0.588032        0.587165       0.0154511         1.76652
         5.31981         1196.96         1.36995         1.37803         3.29128      0.00191168       0.0129551        -770.487        0.580202        0.573687       0.0165059         1.76645
         5.32039         1196.93         1.35936          1.3526         3.29102      0.00203922        0.013086        -770.471        0.570105        0.557952       0.0153735         1.76638
         5.32097         1196.91         1.34701         1.32568         3.29076      0.00216414        0.013211        -770.439        0.555139        0.537103       0.0150632         1.76632
         5.32155         1196.89         1.33297         1.29735          3.2905      0.00228595       0.0133296        -770.417        0.541946        0.518607       0.0158223         1.76625
         5.32213         1196.88         1.31775         1.26824         3.29025      0.00240433       0.0134419        -770.394        0.524946        0.496292       0.0171283         1.76618
         5.32271         1196.87         1.30171         1.23884            3.29      0.00251794       0.0135474        -770.376         0.51224        0.479008       0.0176261         1.76612
         5.32329         1196.84         1.28247         1.20664         3.28975      0.00262659       0.0136448        -770.358        0.494654        0.456739       0.0189635         1.76605
         5.32387         1196.83         1.26357         1.17528          3.2895      0.00273319       0.0137367        -770.354        0.478415        0.436381       0.0160868         1.76597
         5.32445         1196.83         1.24158         1.14128         3.28926      0.00283622       0.0138211        -770.341        0.461733        0.415825       0.0155872         1.76588
         5.32503         1196.82         1.21706         1.10555         3.28902       0.0029351       0.0138985        -770.321        0.437676        0.387846       0.0142578         1.76576
         5.32561         1196.82         1.19255         1.07041          3.2888       0.0030309       0.0139695        -770.309        0.417304        0.364356       0.0141531          1.7657
         5.32618         1196.82         1.16524         1.03298         3.28857      0.00312326       0.0140344        -770.311        0.387004         0.33102       0.0149775         1.76566
         5.32676         1196.81         1.13767        0.996044         3.28835      0.00320933       0.0140905        -770.318        0.367107        0.308959       0.0117581         1.76562
         5.32734         1196.82         1.10786        0.957706         3.28813      0.00328756       0.0141369        -770.315        0.339545        0.279457       0.0107366         1.76558
         5.32792         1196.81         1.07515        0.917091         3.28792      0.00336066       0.0141759        -770.309        0.307711        0.246317       0.0141986         1.76553
          5.3285         1196.85         1.04375        0.878769         3.28771      0.00342957       0.0142075        -770.317        0.284767        0.222519       0.0129175         1.76549
         5.32908         1196.86         1.00874        0.837545         3.28752      0.00349352       0.0142321        -770.309        0.252302        0.189889       0.0108901         1.76545
         5.32966         1196.86        0.972726        0.796316         3.28732      0.00355134       0.0142486        -770.343        0.220031        0.157962       0.0133253         1.76542
         5.33024         1196.88        0.935185        0.754419         3.28713      0.00360182       0.0142569        -770.346        0.186679        0.125626       0.0119561         1.76539
         5.33082         1196.89        0.896009        0.711851         3.28695      0.00364568       0.0142573        -770.341        0.150204       0.0909677       0.0112196         1.76536
          5.3314         1196.91        0.856616        0.669908         3.28677      0.00368455        0.014251        -770.373        0.122145       0.0649803      0.00725006         1.76532
         5.33198         1196.92        0.814557        0.626527         3.28659      0.00371627       0.0142363        -770.376       0.0911302       0.0365562       0.0122114         1.76528
         5.33256         1196.95        0.770736        0.582423         3.28643      0.00374112       0.0142136        -770.393       0.0498847     -0.00081458        0.011253         1.76524
         5.33314         1196.97        0.726915        0.539048         3.28627      0.00375989       0.0141839         -770.42       0.0118828      -0.0344209      0.00900784         1.76522
         5.33372         1196.99        0.682512        0.495902         3.28611      0.00377338        0.014149        -770.434      -0.0278466      -0.0688587       0.0165449         1.76516
          5.3343         1197.01        0.635788        0.451819         3.28596      0.00378041       0.0141067         -770.46       -0.062916      -0.0985021       0.0143353          1.7651
         5.33488         1197.04        0.587048        0.406916         3.28582      0.00377958        0.014057        -770.489       -0.105253        -0.13409       0.0141126         1.76505
         5.33546         1197.07        0.537559        0.362439         3.28568      0.00377292       0.0140002        -770.519       -0.145329       -0.166994      0.00749946           1.765
         5.33604         1197.11        0.489722        0.320259         3.28555      0.00375957       0.0139376        -770.524       -0.182874       -0.196983       0.0108695         1.76496
         5.33662         1197.13        0.438484        0.276181         3.28543      0.00373836       0.0138675        -770.562       -0.223405       -0.228977       0.0163558         1.76491
          5.3372         1197.16        0.387576        0.233311         3.28531      0.00370949       0.0137911        -770.603       -0.265087       -0.261366       0.0145101         1.76487
         5.33777         1197.19        0.334786        0.189625         3.28519      0.00367408       0.0137094        -770.649        -0.30814       -0.294164       0.0164781         1.76484
         5.33835         1197.23        0.281756        0.146693         3.28508      0.00363091       0.0136212        -770.645       -0.349255       -0.324644       0.0218075         1.76482
         5.33893         1197.27        0.226644        0.103137         3.28499      0.00357831       0.0135255        -770.685       -0.396254       -0.359594       0.0119857         1.76479
         5.33951         1197.33        0.174779       0.0632118          3.2849      0.00351784       0.0134242        -770.752       -0.434382       -0.386313       0.0184824         1.76479
         5.34009         1197.36        0.120527       0.0220995         3.28481      0.00345157       0.0133195        -770.794       -0.484303       -0.422167       0.0165941         1.76478
         5.34067         1197.39       0.0644774      -0.0193839         3.28473       0.0033797       0.0132094        -770.813       -0.521003       -0.446447      0.00772096         1.76478
         5.34125         1197.43      0.00733449        -0.06062         3.28465      0.00329998       0.0130946        -770.866       -0.567554       -0.478281       0.0135117         1.76477
         5.34183         1197.49      -0.0474901      -0.0993619         3.28459      0.00321443       0.0129765        -770.903       -0.610252       -0.506233       0.0129028         1.76475
         5.34241         1197.54       -0.104672       -0.138858         3.28453      0.00312237       0.0128542        -770.941        -0.65705       -0.536919      0.00490714         1.76474
         5.34299         1197.58       -0.160699       -0.176822         3.28447      0.00302416        0.012729        -770.988       -0.705951        -0.56845       0.0111913         1.76472
         5.34357         1197.62       -0.218072       -0.214707         3.28442      0.00292015       0.0125999         -771.06       -0.741621       -0.588973       0.0121609         1.76468
         5.34415         1197.68       -0.274605       -0.251042         3.28438      0.00280842       0.0124671        -771.108       -0.789223       -0.618344       0.0104233         1.76464
         5.34473         1197.75         -0.3307        -0.28626         3.28435      0.00269083       0.0123322        -771.131         -0.8358        -0.64612       0.0197848         1.76461
         5.34531          1197.8       -0.387348       -0.321036         3.28433      0.00256792       0.0121954        -771.204       -0.877058       -0.669297       0.0180615         1.76466
         5.34589         1197.86       -0.445005         -0.3556         3.28431       0.0024397       0.0120566        -771.265       -0.925644       -0.697405       0.0127539         1.76473
         5.34647         1197.92       -0.501035       -0.388155          3.2843      0.00230544        0.011915         -771.32       -0.963779       -0.717013      0.00914902         1.76478
         5.34705         1197.97       -0.557745       -0.420534          3.2843      0.00216596       0.0117715        -771.368        -1.01118          -0.743       0.0117322         1.76482
         5.34763         1198.03       -0.613096        -0.45112         3.28431      0.00202075       0.0116267        -771.426        -1.05297       -0.764229       0.0134699         1.76487
         5.34821         1198.11       -0.668022       -0.480802         3.28432      0.00187132       0.0114813        -771.494        -1.09665       -0.786259       0.0131907         1.76492
         5.34879         1198.17       -0.722381       -0.509199         3.28435       0.0017179       0.0113349        -771.521        -1.13773       -0.805857       0.0074071         1.76496
         5.34936         1198.24       -0.776356       -0.536604         3.28438       0.0015612       0.0111885        -771.623         -1.1811       -0.826576       0.0135514           1.765
         5.34994          1198.3        -0.83168       -0.564148         3.28442      0.00140064       0.0110409        -771.656        -1.22127       -0.844546       0.0185044         1.76505
         5.35052         1198.38       -0.885097       -0.589708         3.28446      0.00123567       0.0108927        -771.762          -1.262       -0.862374       0.0171567          1.7651
          5.3511         1198.44       -0.937157       -0.613703         3.28452      0.00106584       0.0107437        -771.788        -1.30111       -0.878562       0.0107868         1.76517
         5.35168         1198.51       -0.986759       -0.635599         3.28458     0.000892025       0.0105948        -771.885        -1.34112       -0.894895       0.0149431         1.76523
         5.35226         1198.59        -1.03765       -0.657959         3.28464     0.000716254       0.0104466        -771.967        -1.38162        -0.91104       0.0160457         1.76529
         5.35284         1198.67        -1.08734       -0.678616         3.28472     0.000536178       0.0102976        -771.979        -1.41821       -0.924179      0.00523886         1.76534
         5.35342         1198.75        -1.13626       -0.698372         3.28481     0.000354467       0.0101489        -772.068        -1.45415       -0.936423       0.0162418         1.76539
           5.354         1198.83        -1.18467       -0.716987          3.2849     0.000170686       0.0100007        -772.144        -1.49131       -0.949147        0.016277         1.76544
         5.35458          1198.9        -1.23099       -0.733978         3.28501    -1.46903e-05      0.00985303        -772.236        -1.52745       -0.960768       0.0147386         1.76548
         5.35516         1198.98        -1.27681       -0.750257         3.28512    -0.000199808      0.00970711        -772.266         -1.5643        -0.97243       0.0134778         1.76551
         5.35574         1199.06        -1.32161       -0.765406         3.28523    -0.000384681      0.00956257        -772.392        -1.59719       -0.981157       0.0128168         1.76555
         5.35632         1199.15        -1.36465       -0.779151         3.28536    -0.000569664      0.00941969        -772.439        -1.63037       -0.989771       0.0144044          1.7656
          5.3569         1199.23        -1.40603       -0.791394         3.28549    -0.000753613      0.00927937        -772.522        -1.66118       -0.996565       0.0114361         1.76565
         5.35748         1199.31        -1.44686       -0.802986         3.28563    -0.000936243      0.00914081        -772.593        -1.69116        -1.00253       0.0151127         1.76571
         5.35806          1199.4        -1.48689       -0.813589         3.28578     -0.00111734      0.00900432        -772.677        -1.72097        -1.00821       0.0171579         1.76576
         5.35864         1199.47         -1.5254       -0.823019         3.28593     -0.00129865      0.00886927        -772.743        -1.74872        -1.01233       0.0164806         1.76584
         5.35922         1199.56        -1.56226       -0.831287         3.28609     -0.00148128      0.00873505        -772.816        -1.77418        -1.01484       0.0146298         1.76593
          5.3598         1199.65        -1.59639       -0.837675         3.28626     -0.00166369      0.00860299          -772.9        -1.79734        -1.01579       0.0101166         1.76603
         5.36038         1199.74        -1.63059       -0.843978         3.28644     -0.00184469      0.00847368        -772.961        -1.82364        -1.01849       0.0184053         1.76612
         5.36095         1199.81        -1.66237       -0.848514         3.28661     -0.00202505      0.00834687        -773.082        -1.84737        -1.01953       0.0185941         1.76619
         5.36153         1199.91        -1.69288       -0.852275          3.2868     -0.00220473      0.00822309        -773.141        -1.86848        -1.01884       0.0192908         1.76626
         5.36211         1200.01        -1.72348       -0.855857           3.287     -0.00238479      0.00810182        -773.212        -1.89062        -1.01868       0.0145339         1.76634
         5.36269         1200.08        -1.75066       -0.857437          3.2872     -0.00256368      0.00798357        -773.325        -1.90678        -1.01498       0.0066614         1.76642
         5.36327         1200.18        -1.77517       -0.857701         3.28741     -0.00274095      0.00786882         -773.38         -1.9266        -1.01326       0.0163411         1.76649
         5.36385         1200.26        -1.80022        -0.85793         3.28763     -0.00291825      0.00775721        -773.462        -1.93898        -1.00741       0.0176106         1.76656
         5.36443         1200.33        -1.82279       -0.856757         3.28785     -0.00309562      0.00764883        -773.561        -1.95292        -1.00247       0.0200394         1.76663
         5.36501         1200.43         -1.8457       -0.855567         3.28808     -0.00327368      0.00754409        -773.626        -1.97001        -0.99932       0.0205207         1.76669
         5.36559         1200.52        -1.86433       -0.852306         3.28831      -0.0034501      0.00744424         -773.71        -1.98176       -0.993096       0.0183559         1.76676
         5.36617          1200.6        -1.88178       -0.848568         3.28855     -0.00362373      0.00734938        -773.814        -1.99074       -0.985445       0.0127937         1.76681
         5.36675         1200.69        -1.89569       -0.842921         3.28879     -0.00379554      0.00725948        -773.865        -1.99683       -0.976421      0.00487297         1.76686
         5.36733         1200.77        -1.91169       -0.838493         3.28904     -0.00396615      0.00717375        -773.955        -2.00303        -0.96757       0.0115683          1.7669
         5.36791         1200.86        -1.92428       -0.832125         3.28929     -0.00413654      0.00709235        -774.064        -2.00578       -0.957036       0.0162091         1.76696
         5.36849         1200.96        -1.93473       -0.824896         3.28955     -0.00430479      0.00701555         -774.11        -2.01069       -0.947757       0.0140076         1.76701
         5.36907         1201.03        -1.94269       -0.816572         3.28981     -0.00447225      0.00694353        -774.188        -2.00972       -0.935614       0.0087103         1.76708
         5.36965         1201.12        -1.94896       -0.807542         3.29008     -0.00463877      0.00687678        -774.275        -2.00768        -0.92314      0.00937018         1.76716
         5.37023         1201.19        -1.95437       -0.798442         3.29035     -0.00480345      0.00681474        -774.323        -2.00796       -0.912038       0.0146518         1.76722
         5.37081         1201.27        -1.95733       -0.788155         3.29063     -0.00496569      0.00675811        -774.423        -2.00401       -0.899064       0.0187576         1.76726
         5.37139         1201.35         -1.9577       -0.776824         3.29091     -0.00512534      0.00670667        -774.515        -1.99411       -0.883383        0.019015         1.76728
         5.37197         1201.44        -1.95677       -0.765215         3.29119     -0.00528299      0.00666093        -774.565        -1.99307         -0.8723       0.0185626         1.76729
         5.37254         1201.49        -1.95471       -0.753069         3.29148     -0.00543989       0.0066196        -774.667        -1.97924       -0.855326       0.0167909         1.76729
         5.37312         1201.58        -1.94954       -0.739876         3.29176     -0.00559309      0.00658362         -774.71        -1.97185       -0.841753       0.0131555         1.76731
          5.3737         1201.65        -1.94248         -0.7261         3.29206     -0.00574389       0.0065524        -774.764        -1.95898       -0.825845       0.0112928         1.76734
         5.37428         1201.71        -1.93301       -0.711615         3.29235     -0.00589296      0.00652622        -774.869        -1.95364       -0.813741       0.0136173         1.76739
         5.37486         1201.81        -1.92164       -0.696648         3.29265     -0.00603988      0.00650507        -774.923        -1.94177       -0.798899       0.0168442         1.76743
         5.37544         1201.87        -1.91014       -0.681665         3.29295      -0.0061833      0.00648832         -774.96        -1.91997       -0.779827       0.0184492         1.76751
         5.37602         1201.92        -1.89727       -0.666341         3.29324     -0.00632458       0.0064765        -775.078        -1.90827       -0.765808       0.0188263         1.76759
          5.3766         1201.99        -1.87951       -0.649387         3.29355     -0.00646229      0.00646937        -775.093        -1.88814       -0.748241       0.0162838         1.76765
         5.37718         1202.06        -1.86204       -0.633061         3.29385     -0.00659532      0.00646726        -775.159        -1.87591       -0.734519        0.011665         1.76769
         5.37776         1202.12        -1.84063        -0.61517         3.29415     -0.00672484       0.0064701        -775.228        -1.85521       -0.717456      0.00650417         1.76772
         5.37834         1202.19        -1.81775       -0.597085         3.29446     -0.00684865      0.00647835        -775.275        -1.83777       -0.702114      0.00606138         1.76775
         5.37892         1202.25          -1.794       -0.579057         3.29477     -0.00696743      0.00649093        -775.359        -1.81683        -0.68565       0.0106122         1.76777
          5.3795         1202.29        -1.76714       -0.560128         3.29508     -0.00708023      0.00650827        -775.391        -1.79299        -0.66837       0.0156526         1.76779
         5.38008         1202.36        -1.73828       -0.540957         3.29539     -0.00718691      0.00653069        -775.431        -1.77127       -0.652284       0.0150874         1.76781
         5.38066         1202.39        -1.70832       -0.521681          3.2957     -0.00728783      0.00655767        -775.484        -1.74875       -0.636208       0.0172333         1.76782
         5.38124         1202.45        -1.67657       -0.502033         3.29601     -0.00738373      0.00658881        -775.531        -1.73049       -0.622319       0.0128199         1.76786
         5.38182         1202.51        -1.64141       -0.481684         3.29632     -0.00747261      0.00662465         -775.57        -1.70737       -0.606653       0.0114144         1.76791
          5.3824         1202.54        -1.60401       -0.460968         3.29663     -0.00755515      0.00666425        -775.628          -1.666       -0.584102       0.0161288         1.76797
         5.38298         1202.59        -1.56712       -0.440734         3.29694      -0.0076324      0.00670727        -775.679        -1.65251       -0.573146       0.0159805         1.76803
         5.38356         1202.62        -1.52751       -0.420026         3.29725     -0.00770239       0.0067541         -775.68        -1.62405       -0.556493       0.0188883         1.76808
         5.38413         1202.66        -1.48543       -0.398787         3.29755     -0.00776489      0.00680461        -775.741        -1.59201        -0.53893       0.0107866         1.76814
         5.38471         1202.68        -1.44127       -0.377514         3.29785     -0.00781976      0.00685844        -775.749        -1.55901       -0.521331       0.0166614          1.7682
         5.38529         1202.71        -1.39719       -0.356681         3.29815     -0.00786673      0.00691537        -775.776        -1.53457       -0.507428         0.01506         1.76831
         5.38587         1202.74         -1.3504       -0.335342         3.29845     -0.00790708      0.00697486        -775.818         -1.5006        -0.49024       0.0117983         1.76842
         5.38645         1202.77        -1.30165       -0.313813         3.29874      -0.0079395       0.0070371        -775.824        -1.46817       -0.474077       0.0108657         1.76857
         5.38703         1202.79        -1.25023       -0.291814         3.29903      -0.0079637      0.00710153        -775.857        -1.41944       -0.452524       0.0151681          1.7687
         5.38761         1202.82        -1.20023       -0.270797         3.29932     -0.00798119      0.00716835         -775.86        -1.39306        -0.43943       0.0175162         1.76881
         5.38819         1202.81        -1.14693       -0.249343          3.2996     -0.00799051      0.00723766        -775.872        -1.35216       -0.421495        0.013737         1.76893
         5.38877         1202.82        -1.09239       -0.227918         3.29987     -0.00799215      0.00730826        -775.904         -1.3119       -0.404336       0.0142091         1.76905
         5.38935         1202.84        -1.03533       -0.206376         3.30015     -0.00798445      0.00738109        -775.888        -1.27651        -0.38918       0.0132044         1.76919
         5.38993         1202.84       -0.976851        -0.18489         3.30042     -0.00796735      0.00745535        -775.901        -1.22867       -0.370277       0.0126962         1.76935
         5.39051         1202.85       -0.919741       -0.164414         3.30068     -0.00794293      0.00753029        -775.907        -1.19462       -0.356423       0.0125405         1.76949
         5.39109         1202.84        -0.85796       -0.142955         3.30094     -0.00791069      0.00760576        -775.895        -1.14236       -0.337087       0.0125235         1.76966
         5.39167         1202.84       -0.798379       -0.122931          3.3012      -0.0078707      0.00768225        -775.909        -1.10627       -0.323377       0.0124792         1.76981
         5.39225         1202.83       -0.737155       -0.103048         3.30145     -0.00782146      0.00775935        -775.886        -1.06514       -0.308399       0.0123261         1.76997
         5.39283         1202.82       -0.673698      -0.0828854         3.30169     -0.00776477      0.00783608        -775.875        -1.01222       -0.290277       0.0120676         1.77014
         5.39341          1202.8       -0.610675      -0.0633567         3.30193     -0.00770057      0.00791298        -775.867       -0.967738       -0.275241       0.0118179          1.7703
         5.39399         1202.78       -0.546208       -0.044174         3.30216     -0.00762817      0.00798983        -775.869       -0.919017       -0.259383       0.0118391         1.77047
         5.39457         1202.77       -0.479793      -0.0250908         3.30239     -0.00754741       0.0080661        -775.836       -0.873372       -0.244933       0.0124571         1.77062
         5.39515         1202.74       -0.414714     -0.00706528         3.30262     -0.00745829      0.00814209        -775.806       -0.828221       -0.230923       0.0137827         1.77077
         5.39572         1202.71       -0.347873       0.0110499         3.30283     -0.00736127      0.00821741        -775.781       -0.778702       -0.216186       0.0156333         1.77092
          5.3963         1202.69       -0.280752       0.0285446         3.30304     -0.00725668      0.00829161         -775.77       -0.729701       -0.202017       0.0155167         1.77107
         5.39688         1202.65       -0.211375       0.0459865         3.30325     -0.00714491      0.00836401        -775.748       -0.666552       -0.184501       0.0169606         1.77122
         5.39746         1202.62       -0.144887        0.061995         3.30345     -0.00702503      0.00843548        -775.706       -0.625223       -0.173419       0.0104629         1.77136
         5.39804         1202.59      -0.0777907       0.0774132         3.30364      -0.0068963       0.0085056        -775.666       -0.586245        -0.16325      0.00811311         1.77149
         5.39862         1202.56     -0.00930222       0.0926472         3.30383     -0.00676004      0.00857384        -775.623       -0.530403       -0.149112       0.0151565         1.77161
          5.3992         1202.51       0.0584013        0.107022         3.30402      -0.0066156       0.0086398        -775.614       -0.483464       -0.137673       0.0172139         1.77171
         5.39978         1202.45        0.128051          0.1212         3.30419      -0.0064639      0.00870309        -775.587       -0.429237       -0.124816      0.00934996         1.77183
         5.40036         1202.41        0.194438        0.133967         3.30436     -0.00630589      0.00876456        -775.525       -0.388436       -0.115663       0.0123947         1.77196
         5.40094         1202.37         0.26143        0.146392         3.30452     -0.00614245      0.00882258        -775.473       -0.330478       -0.102883       0.0131492         1.77209
         5.40152         1202.32        0.329758        0.158448         3.30467     -0.00597097      0.00887796        -775.404       -0.273113      -0.0906687       0.0124148         1.77221
          5.4021         1202.27        0.397299        0.169735         3.30482     -0.00579055      0.00893076        -775.374       -0.225591       -0.081287      0.00871053         1.77232
         5.40268         1202.22        0.464796        0.179995         3.30496     -0.00560084      0.00898115        -775.346       -0.186726      -0.0740886         0.01023         1.77244
         5.40326         1202.14        0.532309        0.189987         3.30509     -0.00540546      0.00902796        -775.323       -0.123814      -0.0619426       0.0142806         1.77257
         5.40384         1202.09        0.597499        0.198674         3.30522     -0.00520311      0.00907135        -775.244      -0.0848241      -0.0555455         0.01167         1.77273
         5.40442         1202.04        0.664419         0.20711         3.30533     -0.00499383      0.00911067        -775.153      -0.0237922      -0.0446882       0.0114056         1.77293
           5.405         1201.99        0.729159        0.214632         3.30545     -0.00477857      0.00914663        -775.099        0.019329      -0.0381817      0.00692598         1.77313
         5.40558         1201.91        0.794214         0.22151         3.30555     -0.00455709      0.00917865        -775.103       0.0723512      -0.0299651       0.0104756         1.77333
         5.40616         1201.85        0.859192        0.227709         3.30564     -0.00433005      0.00920678        -775.027        0.122613      -0.0227542        0.012084         1.77352
         5.40674         1201.79        0.920439        0.232628         3.30573     -0.00409774      0.00923118        -774.963        0.161745       -0.018083      0.00965592          1.7737
         5.40731         1201.72         0.98157        0.236763          3.3058     -0.00385977      0.00925114        -774.905        0.208806      -0.0120991       0.0134803         1.77388
         5.40789         1201.65         1.04344        0.240707         3.30587     -0.00361675      0.00926687        -774.835        0.255813      -0.0066315      0.00695877         1.77404
         5.40847         1201.59         1.10229        0.243455         3.30594     -0.00336998      0.00927833        -774.805        0.298474     -0.00223817       0.0151177         1.77419
         5.40905         1201.52          1.1632        0.245744           3.306      -0.0031186      0.00928535        -774.706        0.347385       0.0029225       0.0189011         1.77434
         5.40963         1201.46          1.2209        0.246964         3.30607     -0.00286318      0.00928785        -774.667        0.385689      0.00587061       0.0152233         1.77448
         5.41021         1201.38         1.27752        0.247509         3.30612     -0.00260386      0.00928578        -774.646        0.429681      0.00949182       0.0181143         1.77461
         5.41079         1201.31         1.33231        0.247325         3.30616     -0.00234186      0.00927893        -774.485        0.481958       0.0141335       0.0131561         1.77476
         5.41137         1201.24         1.38693        0.246648          3.3062     -0.00207622      0.00926774        -774.488        0.512668       0.0148226       0.0121688         1.77491
         5.41195         1201.17         1.44128         0.24516         3.30623     -0.00180584      0.00925208        -774.436        0.556166       0.0174185       0.0162632         1.77507
         5.41253          1201.1         1.49142        0.242818         3.30626     -0.00152957      0.00923201        -774.346        0.586772       0.0176841       0.0188834         1.77522
         5.41311         1201.02         1.54349        0.239696         3.30628      -0.0012479      0.00920761        -774.312        0.630424        0.019683      0.00904972         1.77536
         5.41369         1200.97         1.59238        0.235956         3.30629     -0.00096206       0.0091787        -774.222         0.66286        0.019699       0.0161086         1.77551
         5.41427         1200.88         1.63984         0.23117         3.30629    -0.000672908       0.0091457        -774.193        0.694353       0.0194757       0.0131091         1.77566
         5.41485         1200.81         1.68288        0.225959         3.30628      -0.0003841      0.00910781        -774.076        0.730641       0.0195143       0.0145267         1.77581
         5.41543         1200.74         1.72682        0.220128         3.30627    -9.15832e-05      0.00906562        -774.011        0.761475       0.0186196      0.00789351         1.77597
