            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         5.80717         1268.26       -0.132527       -0.851348         1.59025       0.0495182     -0.00537432        -831.997         -1.9161       -0.899433      0.00638616         1.88463
         5.80775         1268.34       -0.323327       -0.890206         1.59119       0.0508615     -0.00487063        -832.013        -2.10829       -0.934758      0.00643545         1.88002
         5.80833         1268.41       -0.516492       -0.925559         1.59192       0.0529021     -0.00398064        -832.025        -2.30086       -0.966679      0.00810007          1.8735
         5.80891         1268.46       -0.705735       -0.956436         1.59226       0.0555593     -0.00282155        -832.043        -2.43365       -0.978065      0.00875661         1.87378
         5.80949          1268.5       -0.893662       -0.987266         1.59206       0.0581128     -0.00186504        -832.037        -2.52539       -0.974924      0.00940755         1.88528
         5.81007         1268.54        -1.07866         -1.0171         1.59139       0.0601112     -0.00127019        -832.046        -2.64573       -0.978072      0.00734806         1.89287
         5.81065         1268.58        -1.26594        -1.04418         1.59031       0.0611144     -0.00099487        -832.061        -2.77196        -0.97932       0.0073408          1.8953
         5.81123         1268.61         -1.4521        -1.06834           1.589       0.0609076    -0.000989258        -832.082        -2.88688       -0.974347      0.00812978         1.89848
         5.81181         1268.64        -1.63958        -1.09139         1.58752       0.0601912     -0.00101156         -832.09        -3.00046       -0.967469      0.00465845         1.90057
         5.81239         1268.69        -1.82476        -1.11215         1.58601       0.0595948    -0.000937394        -832.106        -3.07412       -0.948599       0.0064477         1.89804
         5.81296         1268.72        -2.00365        -1.13088          1.5843       0.0590597    -0.000905401        -832.122        -3.12924       -0.925051      0.00735631         1.90557
         5.81354         1268.78        -2.18689        -1.14947         1.58283       0.0576447     -0.00103181        -832.149        -3.18535       -0.900762      0.00987934         1.91402
         5.81412         1268.82        -2.36968        -1.16709         1.58199       0.0551169     -0.00138689        -832.168        -3.25357       -0.879661       0.0092631         1.91679
          5.8147         1268.86        -2.54771        -1.18304         1.58181        0.052712     -0.00180065        -832.183        -3.34561       -0.865951      0.00366633         1.91193
         5.81528         1268.87        -2.72725        -1.19767          1.5824       0.0507545      -0.0020967         -832.19        -3.47287       -0.862345      0.00542194         1.90335
         5.81586         1268.87        -2.90634        -1.21022         1.58329       0.0487722     -0.00239943        -832.159        -3.61697       -0.863897       0.0116962         1.89417
         5.81644         1268.86        -3.08498        -1.22107         1.58431       0.0473657     -0.00268352        -832.172        -3.77471        -0.86717      0.00788616         1.89425
         5.81702         1268.84        -3.26373         -1.2317         1.58521         0.04663     -0.00284509         -832.18         -3.9279       -0.868995      0.00799199         1.90171
          5.8176         1268.81        -3.43906        -1.24149          1.5857       0.0464282     -0.00285052         -832.15        -4.03411        -0.85962      0.00581562         1.90802
         5.81818         1268.75         -3.6094        -1.24944          1.5856        0.046495     -0.00277584        -832.145        -4.14578       -0.849773      0.00486847         1.91161
         5.81876         1268.68         -3.7846        -1.25493         1.58495       0.0464822     -0.00267021        -832.113        -4.25652       -0.836243      0.00968504         1.91019
         5.81934         1268.61        -3.95704        -1.25653         1.58401       0.0458792     -0.00261958        -832.131        -4.31566       -0.810416       0.0107083         1.90485
         5.81992         1268.52        -4.12834        -1.25817         1.58281       0.0442351     -0.00268192        -832.135        -4.33763       -0.775626        0.010161         1.89823
          5.8205         1268.43         -4.2975        -1.25876         1.58135       0.0413103     -0.00285386        -832.114        -4.34072       -0.736995       0.0109329         1.89673
         5.82108         1268.36        -4.46671        -1.25825         1.57962       0.0376942     -0.00300941        -832.084        -4.33816       -0.696829       0.0114256         1.90362
         5.82166         1268.29        -4.63362        -1.25546         1.57765       0.0337422      -0.0031287        -832.054        -4.32612       -0.654189      0.00848303         1.90647
         5.82224         1268.21        -4.79937        -1.25095         1.57551       0.0299548     -0.00308555        -832.084        -4.34534       -0.618007      0.00500371         1.90364
         5.82282         1268.13        -4.96063        -1.24463         1.57328       0.0267221      -0.0028216        -832.098        -4.33074       -0.575564       0.0053256         1.89771
          5.8234         1268.05        -5.11972        -1.23618           1.571       0.0232307     -0.00265586        -832.071        -4.28086       -0.529027      0.00598215         1.89199
         5.82398         1267.97        -5.28332        -1.22827         1.56903       0.0188111     -0.00274961         -832.04        -4.31465       -0.498144      0.00903236         1.88778
         5.82455          1267.9        -5.44395          -1.218         1.56782       0.0133394     -0.00313277        -832.032        -4.37548       -0.472044         0.01056         1.88929
         5.82513         1267.81        -5.60171        -1.20548         1.56742        0.006971     -0.00376494        -831.987        -4.43063       -0.445522      0.00882855         1.89916
         5.82571         1267.72        -5.76874        -1.19257          1.5674    -0.000217975     -0.00453487        -831.984        -4.51637       -0.425068       0.0126735         1.90403
         5.82629         1267.62        -5.92646        -1.17704         1.56756     -0.00690631     -0.00525838        -831.918        -4.60355       -0.404543      0.00829202         1.90313
         5.82687         1267.52        -6.08662        -1.15983         1.56806      -0.0120132       -0.005788        -831.928        -4.69883       -0.385953        0.015524         1.89769
         5.82745         1267.41        -6.24788        -1.14075         1.56877      -0.0157175     -0.00607142        -831.853        -4.77402       -0.364529      0.00767778         1.89069
         5.82803         1267.31        -6.40697        -1.12155         1.56935      -0.0187911     -0.00617646        -831.785        -4.78183       -0.332484      0.00887841         1.89441
         5.82861         1267.18        -6.56693        -1.10201         1.56972      -0.0219649     -0.00621072        -831.786        -4.82207       -0.305904       0.0125349         1.90464
         5.82919         1267.05        -6.72266        -1.08051         1.57007      -0.0249149     -0.00622181        -831.742        -4.85796       -0.279819      0.00472841         1.90822
         5.82977         1266.91        -6.87997        -1.05812         1.57062      -0.0278762     -0.00624351        -831.677        -4.87794       -0.249597      0.00957586         1.90523
         5.83035         1266.77        -7.04201        -1.03336         1.57113      -0.0309193     -0.00626141        -831.679        -4.91781       -0.222785         0.01093         1.90933
         5.83093         1266.62        -7.19634        -1.00606         1.57127      -0.0338071     -0.00623792        -831.572        -4.95426       -0.195895      0.00671196         1.91197
         5.83151         1266.45        -7.35287       -0.977037         1.57139      -0.0363232     -0.00617023        -831.572        -4.99525       -0.170463        0.010951          1.9087
         5.83209         1266.31        -7.51153       -0.947184         1.57164      -0.0382748     -0.00609969         -831.53        -5.05092       -0.146675      0.00420409         1.90161
         5.83267         1266.16        -7.67053       -0.915967         1.57223      -0.0397209     -0.00604179        -831.464        -5.12922       -0.125902       0.0115982         1.89615
         5.83325            1266         -7.8273       -0.884541         1.57281      -0.0408878      -0.0059839        -831.463        -5.21061       -0.105121      0.00713056         1.89687
         5.83383          1265.9        -7.97856       -0.852332         1.57342      -0.0423508     -0.00590107        -831.445        -5.30505      -0.0879967      0.00762404         1.89554
         5.83441         1265.77         -8.1253       -0.819364         1.57425      -0.0441283     -0.00579089        -831.389        -5.39279      -0.0705596      0.00980377         1.89319
         5.83499         1265.68        -8.27917       -0.785889         1.57546      -0.0458095     -0.00570324        -831.351        -5.53037      -0.0559778       0.0073139         1.89012
         5.83557         1265.59        -8.43052       -0.751428         1.57687      -0.0467653     -0.00560916        -831.317        -5.67179      -0.0420937       0.0056076          1.8865
         5.83614         1265.53        -8.57581       -0.715044         1.57828      -0.0473818     -0.00538493        -831.262        -5.83561      -0.0295053       0.0111701         1.88351
         5.83672         1265.47        -8.72047       -0.676218         1.57992      -0.0473275     -0.00501869        -831.264        -5.99619      -0.0166939       0.0108126         1.88548
          5.8373         1265.43        -8.85679       -0.636303         1.58178      -0.0466117      -0.0046013        -831.264         -6.1243      0.00092358      0.00968431         1.89073
         5.83788         1265.39        -8.99921        -0.59642         1.58363      -0.0467073     -0.00425791        -831.238        -6.26515       0.0198155      0.00666576          1.8928
         5.83846         1265.36         -9.1298       -0.555991         1.58508      -0.0472806      -0.0041751        -831.209        -6.35227        0.044665       0.0127549         1.89103
         5.83904         1265.35        -9.24978       -0.513402         1.58593      -0.0479631      -0.0043022        -831.197        -6.44722       0.0705574      0.00657344         1.89147
         5.83962         1265.31        -9.37588       -0.470047         1.58629      -0.0482442     -0.00447764        -831.185        -6.53459       0.0979626       0.0123424          1.8991
          5.8402         1265.31        -9.49545       -0.425865         1.58635      -0.0477323      -0.0045765        -831.187        -6.58845         0.13031      0.00865271         1.90002
         5.84078         1265.29        -9.61321       -0.381356         1.58613      -0.0466931      -0.0046006        -831.206        -6.63539        0.161757      0.00734522         1.89711
         5.84136         1265.29        -9.72229       -0.334958         1.58548       -0.045416     -0.00460204        -831.218        -6.66897        0.194297        0.010023          1.8926
         5.84194          1265.3        -9.82683       -0.286609         1.58441      -0.0437998     -0.00459808        -831.238        -6.67304        0.227953      0.00623721         1.88706
         5.84252         1265.32        -9.92918       -0.238848         1.58307      -0.0425255     -0.00451048        -831.241        -6.67848        0.260661      0.00617028         1.89218
          5.8431         1265.37        -10.0274       -0.191984          1.5816      -0.0422192     -0.00438323        -831.289        -6.75516        0.290621      0.00571503         1.90079
         5.84368          1265.4        -10.1137       -0.143636          1.5802      -0.0423051     -0.00426468        -831.328        -6.79098        0.322897       0.0116639         1.90269
         5.84426         1265.45           -10.2      -0.0932749         1.57891      -0.0421331      -0.0041814        -831.342        -6.83092        0.355928       0.0134102          1.9003
         5.84484         1265.55         -10.278      -0.0414205           1.578      -0.0427694     -0.00396445        -831.403        -6.88874        0.389934      0.00986462         1.89839
         5.84542         1265.62        -10.3482       0.0121381         1.57742      -0.0448847     -0.00356215        -831.458        -6.94391        0.426326      0.00964924         1.90416
           5.846         1265.72        -10.4184        0.067681         1.57692      -0.0477779     -0.00305998        -831.502        -6.98342        0.462886       0.0105756         1.90832
         5.84658         1265.84        -10.4718        0.124658         1.57634      -0.0508598     -0.00259707        -831.598        -7.00628        0.499723      0.00926949         1.90966
         5.84716         1265.95        -10.5181        0.181901         1.57583       -0.053866     -0.00223698        -831.667        -7.04229        0.536841       0.0115469         1.90821
         5.84773         1266.07        -10.5612        0.239196          1.5754      -0.0567206     -0.00189745        -831.733        -7.07955        0.572748      0.00623046         1.90449
         5.84831         1266.22        -10.5944        0.296658           1.575       -0.058847     -0.00158996        -831.828        -7.13688        0.608303      0.00799243         1.90009
         5.84889         1266.37        -10.6203        0.353698         1.57463      -0.0600909     -0.00124688        -831.914        -7.17255        0.642382      0.00601124         1.90334
         5.84947         1266.54        -10.6377        0.410834         1.57441      -0.0614486    -0.000713397        -831.992         -7.1999        0.675456      0.00611406         1.90745
         5.85005         1266.69        -10.6475        0.468643         1.57415      -0.0625132      -0.0002419        -832.098        -7.20318         0.70825      0.00661786         1.90895
         5.85063         1266.84        -10.6457        0.525714         1.57377      -0.0627564    -2.01347e-05        -832.212        -7.20995        0.741472      0.00651123         1.90667
         5.85121         1267.02        -10.6407        0.583784         1.57321       -0.062618     4.90411e-05        -832.321        -7.17432        0.774668      0.00687536         1.90221
         5.85179         1267.18        -10.6197        0.642177         1.57241       -0.062415     3.06554e-06        -832.431        -7.11146        0.806401      0.00600045         1.89766
         5.85237         1267.34        -10.5944        0.699782         1.57128      -0.0621983     -0.00017651        -832.548        -7.00645        0.835762      0.00743914         1.89316
         5.85295          1267.5        -10.5598        0.756467         1.57014      -0.0618814    -0.000364709        -832.654         -6.9313        0.864949      0.00911397         1.88941
         5.85353         1267.65        -10.5158        0.812833          1.5692      -0.0615345    -0.000477615         -832.77          -6.856        0.895083      0.00768182         1.89443
         5.85411         1267.79        -10.4657        0.869942         1.56819      -0.0616037    -0.000406719        -832.871        -6.75351        0.924299      0.00592376         1.90379
         5.85469         1267.92        -10.4038        0.927968         1.56691      -0.0621284    -0.000201079        -833.005        -6.62579        0.950139      0.00855445         1.90655
         5.85527         1268.04        -10.3319        0.983894         1.56564      -0.0626385    -2.98527e-05         -833.11        -6.45879        0.973375      0.00984617         1.90472
         5.85585         1268.16        -10.2502         1.03822         1.56469      -0.0626766     0.000135999        -833.212        -6.31622        0.996335      0.00778393         1.90122
         5.85643         1268.26        -10.1597         1.09132         1.56406      -0.0619388     0.000269041        -833.325        -6.17227         1.01721      0.00430709         1.90902
         5.85701         1268.35          -10.06         1.14188         1.56366      -0.0603581     0.000364767        -833.417        -6.02945           1.034      0.00681058         1.91358
         5.85759         1268.43        -9.95178         1.19028         1.56388      -0.0586144     0.000479602        -833.511        -5.90443         1.04944       0.0104946         1.91207
         5.85817         1268.49        -9.83916          1.2377         1.56459      -0.0569411     0.000639782        -833.583        -5.82711         1.06685      0.00700203          1.9061
         5.85875         1268.54         -9.7153         1.28365         1.56537      -0.0553843     0.000880836        -833.674        -5.75591         1.08451       0.0105899         1.89967
         5.85932         1268.57         -9.5824         1.32791         1.56578      -0.0542411      0.00117365        -833.741        -5.64608         1.09815       0.0132338         1.89619
          5.8599         1268.59        -9.44725         1.37022         1.56571      -0.0531915      0.00142646        -833.828        -5.52674         1.11057       0.0112963         1.89589
         5.86048         1268.61         -9.3004         1.41095         1.56545      -0.0513513      0.00152267        -833.878        -5.41439         1.12436       0.0144171          1.8966
         5.86106         1268.61        -9.14672         1.45022         1.56533      -0.0483752      0.00146946        -833.942        -5.28068          1.1372         0.01082         1.90188
         5.86164         1268.61        -8.98178         1.48747         1.56517      -0.0452574      0.00146061        -834.004        -5.09999         1.14518      0.00519336         1.90568
         5.86222         1268.59        -8.80697         1.52227           1.565      -0.0432366      0.00166869        -834.056         -4.9148         1.15234      0.00990217         1.90401
          5.8628         1268.56        -8.63005         1.55609         1.56494      -0.0426097      0.00211058        -834.099        -4.68165         1.15365      0.00968001         1.89917
         5.86338         1268.53        -8.44413         1.58734         1.56511       -0.043202      0.00273774        -834.139        -4.44466         1.15415       0.0078763         1.89297
         5.86396         1268.48        -8.25158         1.61539         1.56544      -0.0448066      0.00350802        -834.181        -4.19627         1.15096       0.0100905         1.88742
         5.86454         1268.44        -8.05571         1.64019         1.56565      -0.0468387      0.00426795        -834.197         -3.9427         1.14554      0.00633409         1.89184
         5.86512         1268.38        -7.85295         1.66156         1.56609      -0.0485535      0.00498232        -834.219        -3.68845          1.1361       0.0101202             1.9
          5.8657         1268.31        -7.64586         1.67949         1.56674      -0.0498471      0.00569455        -834.213        -3.41789         1.12098      0.00870416         1.90612
         5.86628         1268.27        -7.43367         1.69362         1.56754      -0.0509335       0.0064055        -834.214        -3.18765         1.10695      0.00983687         1.90876
         5.86686         1268.21         -7.2195         1.70495         1.56853       -0.051555      0.00701874        -834.232         -2.9568         1.08791      0.00652159         1.90655
         5.86744         1268.15        -6.99862         1.71254          1.5696      -0.0517271       0.0075423        -834.238        -2.74487         1.06871      0.00972102         1.90254
         5.86802         1268.11        -6.77596         1.71627         1.57065      -0.0516502      0.00805584        -834.229        -2.54376         1.04873       0.0132651         1.89849
          5.8686         1268.06        -6.54996         1.71629         1.57176      -0.0516874      0.00862574        -834.214        -2.35719         1.02802       0.0128183         1.89458
         5.86918         1268.01         -6.3171         1.71322         1.57258      -0.0515757      0.00916824        -834.215        -2.18351         1.00581      0.00752764         1.89812
         5.86976         1267.96         -6.0815         1.70795         1.57303      -0.0511682      0.00961668          -834.2        -2.00967        0.982356      0.00954246         1.90427
         5.87034         1267.92        -5.84603         1.70002         1.57316      -0.0505189      0.00999802        -834.188        -1.85766        0.960188       0.0090714         1.90513
         5.87091         1267.85        -5.60623         1.68854         1.57318       -0.049538       0.0102901         -834.18        -1.70179         0.93567      0.00939978         1.90304
         5.87149         1267.79        -5.36302         1.67374         1.57344      -0.0480399       0.0104734         -834.14        -1.55057        0.908892      0.00717059         1.89894
         5.87207         1267.74        -5.12377         1.65772         1.57377      -0.0457513       0.0104748        -834.101        -1.43339        0.885864      0.00795673         1.89281
         5.87265         1267.67        -4.88265         1.63854         1.57432      -0.0433898       0.0105871        -834.106        -1.32536        0.863238       0.0112829         1.89205
         5.87323          1267.6        -4.63557         1.61443          1.5753      -0.0416554       0.0111069        -834.063        -1.18953        0.832648       0.0148946         1.90218
         5.87381         1267.57        -4.38724         1.58607         1.57622      -0.0404437       0.0119485        -834.018        -1.04701        0.799971      0.00948516         1.90768
         5.87439         1267.54        -4.13614         1.55377         1.57701      -0.0394082         0.01284        -834.019       -0.875356        0.758569      0.00698633         1.90788
         5.87497         1267.53        -3.88562         1.51873         1.57758      -0.0383782       0.0136819        -833.995       -0.705318        0.716393      0.00893548         1.90546
         5.87555          1267.5         -3.6309         1.48023         1.57798      -0.0375386       0.0143848        -833.987       -0.495237        0.662598       0.0130701         1.90207
         5.87613         1267.51        -3.37796         1.43816         1.57835      -0.0377313       0.0151603        -833.991       -0.285359        0.606702       0.0114674         1.89762
         5.87671         1267.52        -3.12589         1.39359         1.57869      -0.0389827       0.0162083        -833.955      -0.0917759        0.551022       0.0123276         1.89367
         5.87729         1267.55         -2.8738         1.34693         1.57888      -0.0409726       0.0174858        -833.959       0.0662602        0.500171      0.00969054         1.89763
         5.87787         1267.59        -2.62302         1.29872         1.57881      -0.0429814       0.0187304         -833.97        0.189905        0.456308       0.0102626         1.90273
         5.87845         1267.62        -2.36278         1.24557         1.57876      -0.0443021       0.0197194        -833.977          0.3069        0.409074      0.00939199          1.9107
         5.87903         1267.67        -2.10802         1.19074         1.57876      -0.0446276       0.0203615        -833.991        0.401372        0.366013      0.00521902         1.91441
         5.87961         1267.71         -1.8535         1.13317         1.57914      -0.0440767       0.0207487        -834.016        0.521403        0.313623       0.0080792         1.91315
         5.88019         1267.77        -1.59877         1.07209         1.57963      -0.0439157       0.0212993        -834.017        0.609667        0.267424      0.00522096         1.90872
         5.88077         1267.83        -1.34777         1.00836         1.57999      -0.0443646       0.0220608        -834.046        0.683343        0.224266       0.0041085         1.90262
         5.88135         1267.88        -1.10037        0.942436         1.58055      -0.0449623       0.0229093        -834.069        0.784389        0.171637      0.00465556          1.9058
         5.88193         1267.96       -0.853577        0.874143         1.58122      -0.0457458       0.0237605        -834.101        0.870415        0.122151       0.0101494         1.91011
          5.8825         1268.05       -0.608801        0.804235         1.58187      -0.0465385       0.0245669        -834.127        0.945519        0.075197      0.00377848         1.90959
         5.88308         1268.12       -0.361444        0.731729         1.58232      -0.0473063       0.0253299        -834.151         1.02849       0.0258795      0.00393556         1.90692
         5.88366          1268.2       -0.113593        0.655318         1.58267      -0.0478759       0.0259488        -834.191         1.13289      -0.0306916       0.0094342         1.90254
         5.88424         1268.29        0.132782        0.575537           1.583      -0.0478347       0.0263199        -834.189         1.23328      -0.0864786      0.00606155         1.89788
         5.88482         1268.38         0.37688        0.494388         1.58314      -0.0471573       0.0264508         -834.25          1.3404       -0.145729      0.00913802         1.89351
          5.8854         1268.47        0.625589        0.411276         1.58311      -0.0460296       0.0263958        -834.239         1.43353       -0.200273       0.0100991         1.90074
         5.88598         1268.56        0.870405        0.327686         1.58285      -0.0447781       0.0261914        -834.295         1.51738         -0.2531      0.00763769         1.90715
         5.88656         1268.64         1.11534         0.24256         1.58228      -0.0439278       0.0260389        -834.284         1.59913       -0.306315      0.00755865         1.90999
         5.88714         1268.71         1.36222        0.154409         1.58152      -0.0435107       0.0260473        -834.349         1.68635       -0.361258      0.00497509         1.90951
         5.88772         1268.77         1.60382       0.0654131         1.58066      -0.0431249       0.0260449        -834.354         1.78416       -0.420467      0.00663241         1.90711
          5.8883         1268.82         1.84203      -0.0257833         1.57996       -0.042053       0.0256782        -834.388         1.87543       -0.477566      0.00586554         1.90393
         5.88888         1268.87         2.08521       -0.123151         1.57948      -0.0395173       0.0247555        -834.378         1.99834       -0.546178       0.0042077         1.90488
         5.88946         1268.89          2.3211        -0.22129          1.5793      -0.0362865       0.0233678        -834.388         2.13709       -0.622038      0.00833432         1.90954
         5.89004         1268.92         2.55844       -0.323378         1.57972      -0.0322008        0.021279         -834.37         2.30077       -0.707648      0.00683831         1.91126
         5.89062         1268.93         2.79368       -0.426339         1.58076      -0.0279213       0.0190318        -834.363         2.46358       -0.793125      0.00870472          1.9096
          5.8912         1268.94         3.02464       -0.529061         1.58208      -0.0238396       0.0170324        -834.322         2.65689       -0.888994      0.00644985         1.90658
         5.89178         1268.94         3.25263       -0.632229         1.58377       -0.020677       0.0155773        -834.296         2.86206       -0.990074       0.0055104         1.90382
         5.89236         1268.94         3.47637       -0.736423         1.58577      -0.0186176       0.0147064        -834.247          3.0861        -1.09868      0.00936695         1.91205
         5.89294         1268.94         3.68946       -0.838151         1.58777      -0.0170835       0.0140949        -834.208         3.29987        -1.20291        0.010024         1.91751
         5.89352         1268.92         3.90823        -0.94393         1.58945      -0.0152294       0.0133907        -834.171          3.4964        -1.30139       0.0116657         1.91647
         5.89409         1268.88         4.11933        -1.04989         1.59064       -0.013422        0.012704        -834.161         3.66809        -1.39082      0.00901633         1.91135
         5.89467         1268.86         4.32177        -1.15406         1.59126      -0.0117799       0.0120704        -834.067         3.81445        -1.47366      0.00836711         1.90383
         5.89525         1268.81         4.52501        -1.26157         1.59126      -0.0103937       0.0115825         -834.09          3.9533        -1.55677      0.00479232         1.89577
         5.89583         1268.76         4.71772        -1.36788          1.5907       -0.009522       0.0114143        -834.024         4.06857        -1.63198      0.00800741         1.90309
         5.89641         1268.69         4.90538        -1.47553         1.58979     -0.00905211       0.0115864        -833.993         4.16545        -1.70172      0.00952358         1.91041
         5.89699         1268.65         5.08921        -1.58481         1.58865     -0.00905398       0.0120324        -833.964         4.27212         -1.7776       0.0083361         1.91306
         5.89757         1268.59         5.25713        -1.69196          1.5872     -0.00920811       0.0124595        -833.939         4.37641        -1.85634      0.00649896          1.9111
         5.89815         1268.56         5.42208         -1.8009         1.58573     -0.00980209       0.0129415        -833.895         4.47437        -1.93379       0.0119541         1.90632
         5.89873          1268.5         5.58046        -1.90979         1.58447      -0.0112375       0.0137271        -833.873         4.50476        -1.98597      0.00143029         1.89948
         5.89931         1268.44         5.72586        -2.01501         1.58352      -0.0129739       0.0145569         -833.86         4.48987        -2.02166      0.00637501         1.89337
         5.89989         1268.42         5.86731        -2.11944         1.58292      -0.0141406       0.0149514        -833.804         4.47373        -2.05779      0.00284215         1.90066
         5.90047         1268.37         6.00284        -2.22202         1.58252      -0.0150181       0.0151726        -833.786         4.44856        -2.09078       0.0107035         1.90529
         5.90105         1268.36         6.12782        -2.32123         1.58225      -0.0156699       0.0152689        -833.723         4.45686        -2.13604      0.00972661         1.90709
         5.90163         1268.33         6.24953        -2.42109         1.58205      -0.0159339       0.0150899        -833.713         4.47575        -2.18368      0.00856392         1.90619
         5.90221         1268.32         6.36625        -2.52062         1.58203      -0.0162019       0.0147092        -833.654         4.53755        -2.24875       0.0100978         1.90428
         5.90279          1268.3         6.47387        -2.61749         1.58217      -0.0170284       0.0145023         -833.63         4.63005        -2.32621       0.0114863         1.90739
         5.90337         1268.26         6.57754        -2.71387         1.58237       -0.018204       0.0145288        -833.572          4.7343        -2.40793       0.0124798         1.91086
         5.90395         1268.25         6.67825        -2.81029         1.58286      -0.0196939       0.0147945        -833.511         4.84689        -2.49439       0.0110438         1.91058
         5.90453         1268.18         6.77554         -2.9065         1.58381      -0.0211066       0.0150306        -833.461         4.93631        -2.57148       0.0113284         1.90633
         5.90511         1268.16         6.86833        -3.00213         1.58479      -0.0224782       0.0152755         -833.38         5.03689        -2.65455      0.00951321         1.90227
         5.90568         1268.09         6.95107        -3.09408         1.58552      -0.0242275       0.0157508        -833.323         5.13087        -2.73695      0.00497806          1.9008
         5.90626            1268         7.02845        -3.18527         1.58614      -0.0260174       0.0161902        -833.263         5.16605        -2.79478      0.00822867         1.90056
         5.90684         1267.94          7.1027        -3.27554         1.58671      -0.0276452       0.0164944        -833.191         5.15966        -2.83471      0.00482298         1.89961
         5.90742         1267.88         7.16811        -3.36174         1.58717      -0.0293994       0.0168663        -833.124         5.12176        -2.85944      0.00747783         1.90698
           5.908         1267.81         7.23438        -3.44927         1.58752      -0.0312249       0.0172919        -833.058         5.06236        -2.87422      0.00704597         1.90883
         5.90858         1267.73         7.29917        -3.53784         1.58781      -0.0327565       0.0176222        -832.995         4.99943        -2.88742      0.00492411         1.90494
         5.90916         1267.65         7.36291        -3.62769         1.58808       -0.033306       0.0174136        -832.932         4.90891         -2.8875       0.0107376         1.89868
         5.90974         1267.61         7.42676        -3.71828         1.58825      -0.0323013       0.0162578        -832.882         4.85028        -2.90185      0.00639893          1.8924
         5.91032         1267.57         7.48402         -3.8057         1.58838      -0.0302205       0.0143872        -832.816         4.79241        -2.91445      0.00937418         1.89859
          5.9109          1267.5         7.53774        -3.89111         1.58858      -0.0274215       0.0120046        -832.775         4.76305        -2.94056       0.0113624         1.90432
         5.91148         1267.45         7.58957        -3.97691         1.58878      -0.0239525      0.00912524        -832.711          4.7754        -2.98835      0.00783223         1.90644
         5.91206         1267.38         7.63936        -4.06392         1.58883      -0.0198959      0.00572159        -832.648          4.8363        -3.06034      0.00893817         1.90434
         5.91264         1267.31         7.68484        -4.14933         1.58859      -0.0158064      0.00220774        -832.617         4.88884        -3.12478      0.00872934         1.89952
         5.91322         1267.25         7.72979         -4.2344          1.5882      -0.0117525     -0.00131622        -832.565         4.96065        -3.19781      0.00897461         1.89355
          5.9138         1267.17         7.77889        -4.32132         1.58761      -0.0077386     -0.00481547        -832.516         5.06328        -3.28847      0.00602551         1.90041
         5.91438         1267.07         7.82342        -4.40552         1.58711     -0.00369461      -0.0084192        -832.473         5.16289        -3.37695      0.00800226         1.90667
         5.91496         1266.99         7.86854        -4.48822         1.58702     0.000224728      -0.0119191        -832.421          5.2967        -3.48293      0.00900074         1.90897
         5.91554         1266.89         7.90387        -4.56542          1.5873      0.00296028       -0.014561        -832.373         5.40768        -3.57633      0.00789504         1.90736
         5.91612         1266.79         7.93712        -4.64269         1.58768       0.0039997      -0.0161645        -832.295         5.53447        -3.67965      0.00652641          1.9036
          5.9167         1266.66         7.96214        -4.71655         1.58803      0.00372991      -0.0169177         -832.23         5.62977         -3.7673      0.00615092         1.90145
         5.91727         1266.55         7.98769        -4.79183         1.58861      0.00293871      -0.0173139        -832.157         5.70855        -3.84601      0.00786525         1.90858
         5.91785         1266.42         8.01778        -4.87133         1.58965      0.00263827       -0.018069        -832.089         5.75788        -3.90737      0.00702956         1.91186
         5.91843         1266.29         8.03928        -4.94704         1.59124      0.00288455       -0.019232        -832.039         5.80591        -3.96997      0.00773505         1.91022
         5.91901         1266.17         8.05434        -5.01965         1.59303       0.0030668      -0.0204068         -831.93         5.83847        -4.02495      0.00584453         1.90612
         5.91959         1266.03         8.07031         -5.0931         1.59485      0.00325476      -0.0216129        -831.885         5.85427        -4.07074      0.00804347         1.90301
         5.92017         1265.92         8.08306        -5.16426         1.59636      0.00359487      -0.0228809        -831.798         5.86213        -4.11243      0.00514482         1.90294
         5.92075         1265.82           8.091        -5.23173         1.59752      0.00344862      -0.0236717        -831.723         5.84133        -4.13695      0.00341589         1.90467
         5.92133         1265.72           8.092         -5.2951         1.59841      0.00297849      -0.0241103        -831.684         5.77577        -4.13664       0.0111848         1.91018
         5.92191          1265.6         8.08938        -5.35667         1.59889      0.00310605      -0.0248979        -831.613         5.68189         -4.1191      0.00718788         1.91101
         5.92249          1265.5          8.0804        -5.41507         1.59932      0.00441593      -0.0264817        -831.543          5.5404        -4.07134       0.0061641         1.90733
         5.92307         1265.41         8.06903        -5.47204         1.59981      0.00652333      -0.0286394        -831.468         5.39856        -4.02127       0.0111311         1.90374
         5.92365         1265.28         8.04948        -5.52406         1.60006      0.00883629      -0.0308769        -831.407         5.22879        -3.95251      0.00617405         1.90179
         5.92423         1265.17         8.02631        -5.57412         1.60004         0.01095      -0.0329352        -831.328         5.09114        -3.90161      0.00770814         1.89902
         5.92481         1265.04         7.99849        -5.62009         1.59978       0.0128918      -0.0348725        -831.271         4.95318        -3.84738      0.00895461         1.89865
         5.92539         1264.92         7.96711        -5.66262         1.59923       0.0146219      -0.0365503        -831.223         4.84444        -3.80887       0.0100175         1.90106
         5.92597         1264.81          7.9321        -5.70191         1.59838       0.0156755      -0.0375664        -831.133         4.78039        -3.79658      0.00649427         1.90258
