         47.1554          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.1701          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.1848          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.1994          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.2141          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.2287          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.2434          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.2581          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.2727          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.2874          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.3021          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.3167          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.3314          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          47.346          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.3607          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.3754          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
           47.39          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.4047          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.4194          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          47.434          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.4487          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.4633          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          47.478          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.4927          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.5073          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          47.522          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.5367          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.5513          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          47.566          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.5806          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.5953          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
           47.61          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.6246          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.6393          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          47.654          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.6686          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.6833          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.6979          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.7126          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.7273          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.7419          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.7566          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.7713          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.7859          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.8006          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.8152          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.8299          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.8446          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.8592          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.8739          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.8886          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.9032          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.9179          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.9326          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.9472          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.9619          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.9765          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         47.9912          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.0059          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.0205          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.0352          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.0499          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.0645          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.0792          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.0938          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.1085          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.1232          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.1378          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.1525          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.1672          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.1818          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.1965          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.2111          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.2258          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.2405          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.2551          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.2698          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.2845          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.2991          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.3138          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.3284          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.3431          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.3578          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.3724          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.3871          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.4018          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.4164          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.4311          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.4457          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.4604          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.4751          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.4897          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.5044          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.5191          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.5337          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.5484          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.563          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.5777          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.5924          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.607          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.6217          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.6364          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.651          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.6657          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.6804          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.695          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.7097          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.7243          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.739          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.7537          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.7683          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.783          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.7977          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.8123          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.827          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.8416          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.8563          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.871          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.8856          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.9003          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          48.915          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.9296          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.9443          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.9589          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.9736          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         48.9883          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.0029          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.0176          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.0323          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.0469          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.0616          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.0762          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.0909          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.1056          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.1202          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.1349          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.1496          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.1642          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.1789          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.1935          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.2082          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.2229          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.2375          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.2522          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.2669          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.2815          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.2962          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.3109          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.3255          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.3402          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.3548          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.3695          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.3842          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.3988          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.4135          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.4282          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.4428          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.4575          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.4721          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.4868          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.5015          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.5161          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.5308          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.5455          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.5601          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.5748          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.5894          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.6041          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.6188          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.6334          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.6481          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.6628          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.6774          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.6921          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.7067          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.7214          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.7361          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.7507          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.7654          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.7801          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.7947          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.8094          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          49.824          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.8387          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.8534          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          49.868          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.8827          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.8974          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          49.912          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.9267          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.9413          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          49.956          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.9707          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         49.9853          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
              50          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.0147          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.0293          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          50.044          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.0587          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.0733          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          50.088          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.1026          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.1173          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          50.132          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.1466          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.1613          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
          50.176          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.1906          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.2053          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.2199          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.2346          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.2493          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.2639          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.2786          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.2933          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.3079          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.3226          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.3372          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.3519          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.3666          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.3812          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.3959          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.4106          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.4252          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.4399          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.4545          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.4692          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.4839          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.4985          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.5132          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.5279          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.5425          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.5572          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
         50.5718          1.3332         222.161               0         3.57859      -0.0178904               0               0               0            56.6      0.00341319       0.0469649
