            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         2.00797         1289.83        0.591113      -0.0804959         1.73038       0.0184157     -0.00770254        -857.308        -1.09546          -1.118       0.0127918         1.87957
         2.00855         1290.03        0.419704       -0.207291          1.7304       0.0202405     -0.00641771        -857.485        -1.28767         -1.2446       0.0111694         1.87952
         2.00913         1290.23        0.248149       -0.331293         1.73046       0.0222552     -0.00500535        -857.658        -1.47586        -1.36551       0.0100888         1.87948
         2.00971         1290.43       0.0777121        -0.45174         1.73054       0.0244192     -0.00350398        -857.835        -1.66192        -1.48263      0.00994753         1.87943
         2.01029         1290.63      -0.0922555       -0.569019         1.73064        0.026673     -0.00196329        -858.009        -1.84577        -1.59604      0.00850061         1.87938
         2.01087         1290.83       -0.261642       -0.683204         1.73081       0.0289368    -0.000436757        -858.169        -2.02953        -1.70722      0.00584354         1.87933
         2.01144         1291.02       -0.432195        -0.79552         1.73107       0.0311242      0.00103244        -858.334        -2.21128        -1.81483      0.00920593         1.87928
         2.01202          1291.2       -0.603486        -0.90563         1.73146       0.0331302      0.00239867        -858.504        -2.37356        -1.90747       0.0111004         1.87925
          2.0126         1291.38       -0.774584        -1.01288         1.73196       0.0348343      0.00360585        -858.657        -2.52923        -1.99341       0.0105121         1.87922
         2.01318         1291.57       -0.946653        -1.11787         1.73255       0.0361116      0.00459524        -858.812         -2.6878        -2.07865      0.00641737         1.87919
         2.01376         1291.74         -1.1169        -1.21899         1.73326       0.0368588       0.0053166        -858.971        -2.84934        -2.16392      0.00463208         1.87916
         2.01434         1291.91        -1.28495        -1.31609         1.73411       0.0370635      0.00575872        -859.122        -3.01662        -2.25061      0.00813552         1.87913
         2.01492         1292.08        -1.45262        -1.41011          1.7351       0.0368154      0.00595967        -859.265         -3.1823        -2.33336      0.00705144          1.8791
          2.0155         1292.25        -1.61663        -1.49933         1.73618       0.0362297       0.0059699         -859.41        -3.34308        -2.41079      0.00765025         1.87909
         2.01608         1292.41        -1.77822        -1.58451         1.73729       0.0353966      0.00583138        -859.548        -3.50855         -2.4885      0.00638856         1.87909
         2.01666         1292.57        -1.93562        -1.66468         1.73842       0.0343557      0.00556196        -859.671        -3.66668        -2.56013       0.0145442         1.87911
         2.01724         1292.72        -2.09093        -1.74115         1.73958       0.0331319      0.00517558        -859.798        -3.81313        -2.62309       0.0089068         1.87913
         2.01782         1292.87         -2.2455        -1.81474         1.74076       0.0317817      0.00470597        -859.926        -3.95343        -2.68031      0.00929955         1.87916
          2.0184         1293.02         -2.3985        -1.88505         1.74191       0.0303608      0.00418478         -860.04        -4.08227        -2.72916      0.00951699         1.87918
         2.01898         1293.17        -2.54825        -1.95132         1.74295       0.0289086      0.00363371        -860.157        -4.21032        -2.77569        0.010244          1.8792
         2.01956         1293.31        -2.69508        -2.01368         1.74386       0.0274391      0.00306403        -860.276        -4.33926        -2.82072       0.0136626         1.87923
         2.02014         1293.46        -2.83698        -2.07127         1.74465        0.025946      0.00248161        -860.388        -4.46762        -2.86404      0.00442326         1.87925
         2.02072          1293.6        -2.97546        -2.12507         1.74537       0.0244383      0.00190261        -860.498        -4.60017        -2.90749       0.0107638         1.87926
          2.0213         1293.73        -3.11135         -2.1751         1.74606       0.0229311      0.00134075        -860.608        -4.72153        -2.94218      0.00885771         1.87926
         2.02188         1293.87         -3.2423        -2.22049         1.74673       0.0214296     0.000796304        -860.708        -4.84372        -2.97524      0.00679032         1.87925
         2.02246            1294        -3.36835        -2.26129         1.74737       0.0199371     0.000265468        -860.804        -4.96296        -3.00416      0.00890606         1.87922
         2.02303         1294.13        -3.48742        -2.29682         1.74798       0.0184306    -0.000265836        -860.901        -5.06314        -3.02149      0.00826613         1.87919
         2.02361         1294.25        -3.60293        -2.32881         1.74862       0.0168943    -0.000804175        -860.986        -5.15463        -3.03265      0.00879528         1.87915
         2.02419         1294.37        -3.71669        -2.35829         1.74931       0.0153569     -0.00133202        -861.062        -5.23699        -3.03713      0.00959553          1.8791
         2.02477         1294.48        -3.82646        -2.38417         1.75003       0.0138435     -0.00182864        -861.148        -5.30375        -3.03212       0.0113453         1.87906
         2.02535         1294.59        -3.93161        -2.40628         1.75074       0.0123471     -0.00228385        -861.222        -5.36223        -3.02177      0.00275452         1.87901
         2.02593         1294.69        -4.03374        -2.42548         1.75145       0.0108369     -0.00270213        -861.291        -5.42232        -3.01137      0.00831108         1.87896
         2.02651         1294.79        -4.13066        -2.44095         1.75221      0.00930009     -0.00308105        -861.369        -5.48406         -3.0011      0.00744883         1.87891
         2.02709         1294.88        -4.22386        -2.45351         1.75303       0.0077694     -0.00340152        -861.428        -5.54762         -2.9903         0.01053         1.87887
         2.02767         1294.96        -4.31309        -2.46291         1.75392      0.00628335     -0.00365498        -861.479        -5.60508        -2.97505       0.0112695         1.87883
         2.02825         1295.04          -4.397        -2.46848         1.75483       0.0048516     -0.00384944        -861.538        -5.66199        -2.95836       0.0140298         1.87879
         2.02883         1295.12         -4.4759         -2.4704         1.75573      0.00342848     -0.00400908        -861.577        -5.71127        -2.93656      0.00955356         1.87875
         2.02941         1295.17        -4.54843        -2.46846          1.7566      0.00191408     -0.00416863        -861.613        -5.74365        -2.90637       0.0108998         1.87871
         2.02999         1295.22        -4.61768        -2.46425         1.75746     0.000222986     -0.00434613        -861.653        -5.76425        -2.86978      0.00956307         1.87867
         2.03057         1295.26        -4.68518        -2.45836          1.7583     -0.00167735     -0.00454194        -861.672        -5.77751        -2.82801      0.00944959         1.87863
         2.03115          1295.3        -4.74862        -2.44968         1.75907     -0.00379937     -0.00476256        -861.685        -5.77477        -2.77793      0.00676986         1.87859
         2.03173         1295.32         -4.8075        -2.43815         1.75976      -0.0061554     -0.00502254        -861.705        -5.75868        -2.72164       0.0121709         1.87854
         2.03231         1295.34        -4.86366        -2.42472         1.76038     -0.00875433      -0.0053351        -861.714        -5.73528        -2.66185       0.0129477          1.8785
         2.03289         1295.34        -4.91709        -2.40953         1.76096       -0.011565     -0.00569566        -861.723        -5.71374        -2.60284      0.00923895         1.87847
         2.03347         1295.32        -4.96622        -2.39222         1.76153      -0.0145067     -0.00608143         -861.73        -5.68556         -2.5409      0.00954461         1.87844
         2.03405         1295.31         -5.0122        -2.37304         1.76205      -0.0175136     -0.00647435        -861.716        -5.65585        -2.47827       0.0115856         1.87842
         2.03462         1295.28        -5.05397        -2.35155         1.76248      -0.0205534     -0.00686369        -861.709        -5.62046         -2.4139       0.0113206          1.8784
          2.0352         1295.25        -5.09135        -2.32798         1.76279      -0.0236203     -0.00724487        -861.703        -5.57092        -2.34476        0.011513         1.87838
         2.03578         1295.21        -5.12513        -2.30281         1.76303      -0.0267286     -0.00761154        -861.673        -5.51734        -2.27586       0.0118612         1.87838
         2.03636         1295.16        -5.15826        -2.27744         1.76324      -0.0298894     -0.00795674        -861.648        -5.46623        -2.20896       0.0101248         1.87838
         2.03694          1295.1        -5.19234        -2.25225         1.76346      -0.0331105     -0.00828485        -861.618        -5.41202        -2.14128      0.00859967         1.87838
         2.03752         1295.03        -5.22427        -2.22611         1.76368       -0.036411     -0.00861063        -861.573        -5.36582        -2.07743       0.0103149         1.87838
          2.0381         1294.94         -5.2532        -2.19866         1.76392      -0.0398082     -0.00894498        -861.539         -5.3252        -2.01676       0.0126687         1.87838
         2.03868         1294.86         -5.2801         -2.1705         1.76422      -0.0432979       -0.009294        -861.498        -5.27927        -1.95532       0.0119513         1.87839
         2.03926         1294.77        -5.30507        -2.14186         1.76462      -0.0468317      -0.0096527        -861.448        -5.22487        -1.89177       0.0123834          1.8784
         2.03984         1294.67        -5.32962        -2.11315         1.76512      -0.0503181      -0.0100002        -861.415        -5.17102        -1.82901         0.01136         1.87841
         2.04042         1294.58        -5.35175        -2.08366         1.76565      -0.0537029      -0.0103217        -861.357        -5.11363        -1.76567        0.012102         1.87841
           2.041         1294.48          -5.372        -2.05349         1.76615      -0.0570173       -0.010626        -861.303        -5.06468        -1.70646        0.011172         1.87841
         2.04158         1294.37         -5.3897        -2.02265          1.7666       -0.060316      -0.0109314        -861.258        -5.01223        -1.64704       0.0047385         1.87841
         2.04216         1294.26        -5.40473        -1.99122           1.767      -0.0635823      -0.0112341        -861.192         -4.9506        -1.58643      0.00863019          1.8784
         2.04274         1294.14        -5.41982        -1.96038         1.76739      -0.0667104      -0.0115027         -861.13        -4.88329        -1.52534       0.0123325         1.87839
         2.04332         1294.02        -5.43713        -1.93054         1.76775      -0.0695854      -0.0117107        -861.072        -4.82068        -1.46668       0.0150886         1.87838
          2.0439         1293.89        -5.45267        -1.90032         1.76809      -0.0721286      -0.0118442            -861        -4.77808        -1.41617       0.0154789         1.87837
         2.04448         1293.76        -5.46578        -1.86966         1.76841      -0.0742924       -0.011892        -860.938        -4.74403        -1.36983       0.0121188         1.87837
         2.04506         1293.63        -5.47741        -1.83905         1.76874      -0.0760395      -0.0118424        -860.867        -4.70281         -1.3232      0.00822967         1.87837
         2.04563         1293.49        -5.48936         -1.8092         1.76912      -0.0772844      -0.0116745        -860.792        -4.66563         -1.2795       0.0166113         1.87837
         2.04621         1293.35        -5.50172        -1.77985         1.76954      -0.0778876      -0.0113607        -860.731        -4.63386        -1.23872       0.0158153         1.87838
         2.04679         1293.21        -5.51203        -1.75016         1.76998      -0.0777476      -0.0108893        -860.652        -4.60422        -1.20015       0.0102061         1.87838
         2.04737         1293.07        -5.52114        -1.72042         1.77042      -0.0768384      -0.0102647        -860.575        -4.57796        -1.16376       0.0131911         1.87839
         2.04795         1292.93        -5.52942         -1.6909         1.77088      -0.0751742     -0.00948802        -860.507        -4.56212        -1.13222       0.0144994         1.87839
         2.04853         1292.78        -5.53777        -1.66193         1.77138      -0.0727765     -0.00854713        -860.415        -4.54024        -1.10022       0.0114308          1.8784
         2.04911         1292.63        -5.54704        -1.63371         1.77192      -0.0696863     -0.00743531        -860.333        -4.50617        -1.06549       0.0139869          1.8784
         2.04969         1292.49        -5.55869        -1.60625          1.7725       -0.066003     -0.00616723        -860.242        -4.47171        -1.03108       0.0174626         1.87841
         2.05027         1292.34        -5.57128        -1.57918         1.77308      -0.0618846     -0.00477448        -860.149        -4.45348        -1.00146        0.013334         1.87841
         2.05085         1292.19        -5.58338        -1.55211         1.77362      -0.0575118     -0.00329311        -860.071        -4.44366       -0.974898       0.0100758         1.87842
         2.05143         1292.03        -5.59358        -1.52488         1.77409      -0.0530439     -0.00175772        -859.969        -4.43177       -0.948752      0.00791921         1.87842
         2.05201         1291.87        -5.60523        -1.49828         1.77448      -0.0485467     -0.00018683         -859.88        -4.42513        -0.92445      0.00880175         1.87843
         2.05259          1291.7        -5.61762        -1.47186         1.77477      -0.0440107      0.00141422        -859.789        -4.40876       -0.897545        0.014366         1.87844
         2.05317         1291.54        -5.62928        -1.44516         1.77492      -0.0394494      0.00303297        -859.684        -4.38649       -0.869095       0.0164749         1.87844
         2.05375         1291.37        -5.64065        -1.41833         1.77493      -0.0349433      0.00464159        -859.595        -4.36205        -0.84018       0.0161241         1.87845
         2.05433          1291.2        -5.65111         -1.3914         1.77481      -0.0306114      0.00621106        -859.488        -4.34394       -0.813114       0.0157403         1.87845
         2.05491         1291.02        -5.66268        -1.36483         1.77456      -0.0265626      0.00772558        -859.377        -4.31566       -0.783681       0.0153485         1.87844
         2.05549         1290.83         -5.6752        -1.33855         1.77419      -0.0228898      0.00917003        -859.264        -4.27861       -0.752451       0.0149907         1.87844
         2.05607         1290.65        -5.68838         -1.3124         1.77372      -0.0196793       0.0105225        -859.142         -4.2394       -0.721272       0.0128663         1.87844
         2.05665         1290.46        -5.70254        -1.28643         1.77313      -0.0170096       0.0117643        -859.034        -4.21134       -0.692944       0.0146351         1.87844
         2.05722         1290.28        -5.71569        -1.26034         1.77246      -0.0149386       0.0128879         -858.91        -4.19003       -0.667319       0.0147901         1.87845
          2.0578          1290.1        -5.72956         -1.2345         1.77172      -0.0134566       0.0139034        -858.783        -4.17468        -0.64434       0.0152397         1.87845
         2.05838          1289.9        -5.74465        -1.20905         1.77093      -0.0124586       0.0148319        -858.665         -4.1638       -0.623458       0.0123142         1.87845
         2.05896         1289.71        -5.75926        -1.18363         1.77008      -0.0118146       0.0156884         -858.53        -4.14873       -0.602399       0.0169681         1.87844
         2.05954         1289.52        -5.77459        -1.15841         1.76914      -0.0114479       0.0164749        -858.402         -4.1414       -0.583903       0.0181418         1.87843
         2.06012         1289.33        -5.78963         -1.1332         1.76815      -0.0113318       0.0171859        -858.266        -4.14255       -0.568227       0.0181069         1.87843
          2.0607         1289.14        -5.80575         -1.1083         1.76711      -0.0114379       0.0178267         -858.12        -4.15508       -0.555834       0.0174212         1.87843
         2.06128         1288.94        -5.82488        -1.08406         1.76605      -0.0117173       0.0184119        -857.978        -4.16337        -0.54301       0.0159868         1.87844
         2.06186         1288.76        -5.84568        -1.06024         1.76496      -0.0121475        0.018951        -857.831        -4.16765       -0.529579       0.0189035         1.87848
         2.06244         1288.57        -5.86742        -1.03665         1.76384      -0.0127608       0.0194463        -857.685         -4.1842       -0.518685       0.0185383         1.87852
         2.06302         1288.38        -5.89047        -1.01319         1.76269      -0.0136244       0.0198953        -857.536        -4.21402       -0.510202       0.0185276         1.87857
          2.0636          1288.2        -5.91351       -0.989701         1.76152      -0.0147898        0.020293        -857.375        -4.25059       -0.503147       0.0189364         1.87863
         2.06418         1288.02        -5.93639       -0.966196         1.76037      -0.0162345       0.0206405        -857.221        -4.28332       -0.495577       0.0197479         1.87868
         2.06476         1287.85        -5.96029        -0.94293         1.75926      -0.0178753       0.0209408        -857.074        -4.31936       -0.489028       0.0176245         1.87874
         2.06534         1287.68        -5.98358       -0.919593         1.75817      -0.0196626        0.021189         -856.93        -4.35517       -0.482805       0.0137864         1.87879
         2.06592         1287.51        -6.00795       -0.896462         1.75712      -0.0216185       0.0213747        -856.784         -4.4039       -0.479078       0.0114824         1.87885
          2.0665         1287.35        -6.03198       -0.873545         1.75614      -0.0237973       0.0214957         -856.62         -4.4548       -0.476421      0.00665335          1.8789
         2.06708         1287.18         -6.0587       -0.851025         1.75524      -0.0262245       0.0215667        -856.456        -4.49774       -0.472493      0.00952164         1.87895
         2.06766         1287.01        -6.08915       -0.829119         1.75444      -0.0288999       0.0216057        -856.287         -4.5471       -0.469567        0.013244         1.87898
         2.06824         1286.83        -6.12055       -0.807336         1.75375      -0.0318552       0.0216218        -856.123         -4.6124       -0.469214       0.0145489         1.87901
         2.06881         1286.66        -6.15172       -0.785684         1.75317      -0.0351492        0.021618        -855.957        -4.69725       -0.471611       0.0131459         1.87906
         2.06939         1286.49        -6.18421       -0.764139         1.75265      -0.0388415       0.0215951        -855.786        -4.79228       -0.474899        0.011651          1.8791
         2.06997         1286.32        -6.21663        -0.74248         1.75221      -0.0429584        0.021555        -855.614        -4.88328       -0.477175      0.00981744         1.87915
         2.07055         1286.16        -6.24841       -0.720735         1.75183      -0.0474489       0.0215024        -855.441        -4.98957       -0.480593      0.00663995         1.87921
         2.07113            1286        -6.28008       -0.698853         1.75147      -0.0522108       0.0214401        -855.271        -5.09843       -0.483085      0.00562062         1.87926
         2.07171         1285.85        -6.30883        -0.67648         1.75112      -0.0571684       0.0213672          -855.1        -5.19914       -0.483747       0.0083133          1.8793
         2.07229          1285.7        -6.33658       -0.653915         1.75078      -0.0622779       0.0212861        -854.932        -5.29827       -0.483224       0.0121474         1.87935
         2.07287         1285.55        -6.36385       -0.631334         1.75047      -0.0675151       0.0212045        -854.749        -5.39271       -0.481606       0.0151643          1.8794
         2.07345         1285.39        -6.39135       -0.608742         1.75021      -0.0728451       0.0211369        -854.571        -5.47497       -0.477742       0.0177387         1.87946
         2.07403         1285.24        -6.41847       -0.585948            1.75      -0.0782369       0.0210949        -854.386        -5.55654       -0.472871        0.020035         1.87952
         2.07461          1285.1        -6.44362       -0.562803         1.74984      -0.0836802       0.0210811        -854.199        -5.64516       -0.467267       0.0201482         1.87956
         2.07519         1284.96        -6.46577       -0.539156          1.7497      -0.0891739       0.0210927        -854.027        -5.74631       -0.461653       0.0146198          1.8796
         2.07577         1284.83        -6.48322        -0.51508         1.74952      -0.0947215       0.0211263        -853.845        -5.84014       -0.454148        0.010255         1.87963
         2.07635          1284.7        -6.49752       -0.490613         1.74931       -0.100283       0.0211797        -853.662        -5.93546       -0.445815       0.0146206         1.87965
         2.07693         1284.58        -6.51009       -0.465882         1.74909       -0.105738        0.021248        -853.487        -6.03783       -0.436403       0.0157974         1.87968
         2.07751         1284.46        -6.51859       -0.440636         1.74885       -0.110948       0.0213246        -853.315        -6.12362       -0.423947       0.0124061         1.87971
         2.07809         1284.34        -6.52093       -0.414789         1.74858       -0.115815       0.0214043        -853.144        -6.19088       -0.408747      0.00872238         1.87973
         2.07867         1284.23        -6.52008       -0.388625         1.74828       -0.120276       0.0214857        -852.967         -6.2479       -0.391028       0.0109374         1.87975
         2.07925         1284.12        -6.51606       -0.362251         1.74799       -0.124284       0.0215733        -852.797        -6.30165       -0.371831       0.0155068         1.87978
         2.07983         1284.01        -6.51001       -0.335507         1.74771       -0.127793       0.0216751        -852.619        -6.34366        -0.35098      0.00900107         1.87981
          2.0804          1283.9        -6.49917       -0.308419         1.74744       -0.130761       0.0217939        -852.441        -6.36734       -0.327922        0.022493         1.87985
         2.08098         1283.81        -6.48424       -0.280985         1.74719       -0.133176       0.0219315        -852.263         -6.3952       -0.304006       0.0223859          1.8799
         2.08156         1283.72        -6.46357       -0.253216         1.74694       -0.135065       0.0220935        -852.086        -6.41689       -0.278636       0.0153402         1.87994
         2.08214         1283.63        -6.43699       -0.225234         1.74667       -0.136493        0.022278        -851.924        -6.43068        -0.25267       0.0123093            1.88
         2.08272         1283.55        -6.40605       -0.197088         1.74638       -0.137498       0.0224763        -851.765        -6.44092       -0.226177       0.0147916         1.88005
          2.0833         1283.48        -6.37175       -0.168854         1.74607       -0.138056        0.022677        -851.615        -6.43975       -0.198337       0.0146444         1.88011
         2.08388         1283.42        -6.33191       -0.140392         1.74569       -0.138165       0.0228665        -851.468        -6.41371       -0.169269       0.0156414         1.88017
         2.08446         1283.35        -6.28742       -0.111709         1.74523       -0.137889       0.0230351        -851.323        -6.38339        -0.13964       0.0118463         1.88023
         2.08504         1283.29        -6.23806      -0.0829286         1.74469       -0.137342       0.0231823        -851.189        -6.35272        -0.10968       0.0125645          1.8803
         2.08562         1283.24        -6.18612      -0.0541783         1.74405       -0.136654       0.0233144        -851.058        -6.32035      -0.0796292       0.0191015         1.88036
          2.0862         1283.18        -6.13163       -0.025433         1.74329       -0.135923        0.023438        -850.933        -6.27028       -0.049404       0.0224622         1.88042
         2.08678         1283.14        -6.07326      0.00333014         1.74238       -0.135214       0.0235539         -850.81        -6.20702      -0.0190731       0.0109393         1.88048
         2.08736          1283.1        -6.01056       0.0320018         1.74133       -0.134559       0.0236605        -850.702        -6.15458       0.0114426       0.0255462         1.88053
         2.08794         1283.06        -5.94183       0.0606211         1.74012       -0.133983       0.0237587        -850.593        -6.09587       0.0416776       0.0209103         1.88059
         2.08852         1283.03         -5.8669       0.0889336         1.73876       -0.133511       0.0238519        -850.502        -6.03559       0.0708852       0.0067901         1.88063
          2.0891            1283        -5.78736        0.116757          1.7373       -0.133114        0.023942        -850.415        -5.97813       0.0992731       0.0155644         1.88068
         2.08968         1282.97        -5.70318        0.144387         1.73576       -0.132726       0.0240236        -850.338        -5.91321        0.126851        0.010821         1.88073
         2.09026         1282.94        -5.61413        0.171642         1.73414       -0.132294       0.0240822        -850.263        -5.84187        0.153252       0.0109985         1.88077
         2.09084         1282.91        -5.52058        0.198342         1.73246       -0.131777       0.0241027        -850.198          -5.768        0.178528        0.012511         1.88082
         2.09142         1282.89        -5.42306         0.22442         1.73075       -0.131125       0.0240771        -850.135        -5.69327        0.202547       0.0152478          1.8809
         2.09199         1282.87        -5.32222        0.249808         1.72903       -0.130284       0.0240046        -850.077         -5.6226        0.225532       0.0188913         1.88099
         2.09257         1282.85        -5.21908         0.27454         1.72731       -0.129221       0.0238879        -850.024        -5.54828         0.24731       0.0215987          1.8811
         2.09315         1282.83        -5.11134        0.298552         1.72559        -0.12794       0.0237337        -849.978        -5.48256        0.268528        0.015172         1.88122
         2.09373         1282.82         -4.9983        0.321648         1.72388       -0.126463       0.0235503        -849.938        -5.43197        0.289891       0.0152488         1.88133
         2.09431         1282.82        -4.87741        0.343717         1.72215       -0.124826       0.0233463        -849.903        -5.37724        0.310333      0.00841273         1.88143
         2.09489         1282.82        -4.74992        0.364657         1.72041       -0.123052       0.0231307        -849.879        -5.32629        0.329847        0.013781         1.88152
         2.09547         1282.83        -4.61705        0.384389         1.71866       -0.121112        0.022906        -849.859        -5.27535        0.348778       0.0202923          1.8816
         2.09605         1282.85        -4.47981         0.40291         1.71692       -0.118962        0.022662        -849.853        -5.20832        0.365982       0.0197157         1.88167
         2.09663         1282.87        -4.33622        0.420135         1.71518       -0.116583       0.0223844        -849.848        -5.13214        0.381215       0.0183943         1.88174
         2.09721         1282.89        -4.18661        0.435872         1.71347        -0.11398       0.0220683        -849.848        -5.05642        0.395236       0.0164428         1.88182
         2.09779         1282.91         -4.0353        0.450273         1.71182       -0.111182       0.0217229        -849.848        -4.99298        0.409168      0.00530982          1.8819
         2.09837         1282.94        -3.88067         0.46331         1.71025       -0.108242       0.0213641        -849.851        -4.92658        0.422274        0.014302         1.88201
         2.09895         1282.97        -3.72182        0.474727         1.70876       -0.105243       0.0210074        -849.849        -4.85069        0.433483       0.0167927         1.88212
         2.09953         1283.01        -3.55934        0.484568         1.70733       -0.102274       0.0206715        -849.863        -4.79839         0.44593       0.0217911         1.88224
         2.10011         1283.05        -3.39156        0.492729         1.70594      -0.0994578       0.0203842         -849.89        -4.76089        0.459128       0.0242622         1.88235
         2.10069          1283.1        -3.21601        0.498808          1.7046      -0.0969614       0.0201699        -849.919        -4.71626         0.47087       0.0200438         1.88244
         2.10127         1283.16          -3.037        0.502999         1.70333      -0.0948848        0.020039        -849.951        -4.67301        0.482089      0.00990934         1.88254
         2.10185         1283.21        -2.85452        0.505242         1.70215      -0.0932381       0.0199902        -849.984        -4.63575        0.493341       0.0127281         1.88263
         2.10243         1283.27        -2.66735        0.505607         1.70105      -0.0920293       0.0200256        -850.024        -4.58226        0.502223       0.0166812         1.88272
         2.10301         1283.33        -2.47702        0.504158         1.70004      -0.0912988       0.0201566        -850.068        -4.52326        0.509487       0.0136036         1.88284
         2.10358         1283.39        -2.28148        0.500433         1.69913      -0.0910789       0.0203954         -850.11        -4.45752        0.515401       0.0134053         1.88297
         2.10416         1283.45        -2.08443        0.494849         1.69835      -0.0913723       0.0207475        -850.153         -4.3876        0.520596       0.0166697         1.88311
         2.10474         1283.49        -1.88712        0.487522         1.69769      -0.0921602       0.0212117          -850.2        -4.30894        0.524787       0.0204566         1.88325
         2.10532         1283.54        -1.68584        0.478212         1.69714      -0.0934264       0.0217858        -850.245        -4.22343        0.527839       0.0200101         1.88337
          2.1059          1283.6        -1.48045        0.466781         1.69668      -0.0951609       0.0224691        -850.294        -4.15606        0.533529        0.020184         1.88348
         2.10648         1283.66        -1.27157        0.453149         1.69629      -0.0973758       0.0232624        -850.348         -4.0877        0.538959       0.0167614         1.88357
         2.10706         1283.73        -1.05876        0.437146         1.69594       -0.100077       0.0241641        -850.409        -4.00594        0.542243       0.0138054         1.88366
         2.10764         1283.79        -0.84207        0.418698         1.69567       -0.103198       0.0251607        -850.474         -3.9237        0.544733       0.0105802         1.88375
         2.10822         1283.86       -0.621457        0.397925         1.69549       -0.106606       0.0262196        -850.541        -3.82626        0.544654       0.0106923         1.88384
          2.1088         1283.94        -0.39817        0.374922         1.69537       -0.110136       0.0272922        -850.614        -3.71103        0.541481       0.0171414         1.88395
         2.10938         1284.02        -0.17139        0.349555         1.69531       -0.113605       0.0283321        -850.688        -3.58871        0.536291       0.0194669         1.88406
         2.10996          1284.1       0.0578717        0.321592         1.69535       -0.116857       0.0293124        -850.765         -3.4625        0.529674       0.0169887         1.88418
         2.11054         1284.18        0.285917        0.291856         1.69551       -0.119791       0.0302278         -850.84          -3.332        0.522093       0.0140509         1.88429
         2.11112         1284.27        0.513025        0.260327         1.69578       -0.122349       0.0310804        -850.915        -3.19049        0.512007          0.0153         1.88439
          2.1117         1284.36        0.742542        0.226433         1.69615       -0.124482        0.031869        -850.996        -3.04366        0.500022       0.0188436          1.8845
         2.11228         1284.45        0.972001        0.190395         1.69658        -0.12614       0.0325817        -851.078        -2.91765        0.491381       0.0151987          1.8846
         2.11286         1284.54         1.20129        0.152237           1.697       -0.127309       0.0332061        -851.164        -2.78608        0.481275       0.0126049         1.88471
         2.11344         1284.64         1.43218        0.111622         1.69735          -0.128       0.0337341        -851.255        -2.65575        0.470091       0.0183624         1.88482
         2.11402         1284.73         1.66257       0.0686708         1.69763       -0.128198       0.0341515        -851.347        -2.51911        0.456624       0.0135077         1.88495
          2.1146         1284.83         1.89011        0.023827         1.69781       -0.127878       0.0344424        -851.444        -2.37221        0.439971        0.017515         1.88507
         2.11517         1284.93         2.11775      -0.0232502         1.69788       -0.127048       0.0346042         -851.55         -2.2088        0.418819       0.0165262          1.8852
         2.11575         1285.05         2.34452       -0.072427         1.69785        -0.12576       0.0346477        -851.658        -2.03971        0.395259       0.0156169         1.88533
         2.11633         1285.16          2.5681       -0.123452         1.69773       -0.124075       0.0345884        -851.766        -1.87179        0.370583       0.0148088         1.88546
         2.11691         1285.28         2.78702       -0.176011         1.69755       -0.122031       0.0344371        -851.875        -1.69759        0.343856         0.01418         1.88559
         2.11749         1285.39         3.00183       -0.230036         1.69731        -0.11966          0.0342        -851.986        -1.49728        0.310676       0.0138784         1.88571
         2.11807         1285.51         3.21283       -0.285663         1.69702       -0.116999       0.0338864        -852.103        -1.28365        0.273495       0.0119169         1.88583
         2.11865         1285.63         3.41992       -0.342686         1.69665       -0.114091       0.0335069        -852.226        -1.08236        0.238161      0.00814575         1.88595
         2.11923         1285.75          3.6238       -0.401307         1.69619       -0.110999        0.033073         -852.35       -0.880288        0.201471       0.0145012         1.88607
         2.11981         1285.88         3.82418       -0.461543         1.69567       -0.107781       0.0325902         -852.48       -0.664452        0.159944       0.0130241         1.88617
         2.12039         1286.01         4.01989       -0.523305         1.69512       -0.104415       0.0320415         -852.61       -0.433817        0.112818      0.00324281         1.88626
         2.12097         1286.15         4.20903       -0.585888         1.69456       -0.100834       0.0313997        -852.744       -0.188675       0.0603806       0.0161842         1.88635
         2.12155         1286.29         4.39379        -0.64976         1.69402      -0.0970094       0.0306534         -852.89       0.0621799      0.00385656       0.0169386         1.88644
         2.12213         1286.44          4.5734       -0.715091         1.69352      -0.0929636       0.0298084        -853.033        0.316591      -0.0561989       0.0163228         1.88652
         2.12271         1286.59         4.74473       -0.780682         1.69308      -0.0887337       0.0288805        -853.172        0.566825       -0.117825       0.0192702         1.88659
         2.12329         1286.75         4.90728       -0.846331         1.69271       -0.084354       0.0278867        -853.311        0.815176       -0.181646       0.0149812         1.88665
         2.12387         1286.91         5.06166       -0.912185         1.69242      -0.0798635       0.0268423        -853.456         1.07416       -0.251103       0.0169924          1.8867
         2.12445         1287.07         5.20838       -0.978168         1.69221      -0.0753211       0.0257691        -853.606          1.3177       -0.318943      0.00995021         1.88673
         2.12503         1287.24         5.34889        -1.04477         1.69204       -0.070818       0.0247026        -853.759         1.53452       -0.381701       0.0146816         1.88676
         2.12561         1287.41          5.4828        -1.11163         1.69191      -0.0664802       0.0236911        -853.915         1.73661       -0.443007      0.00918899         1.88679
         2.12619         1287.59         5.61086        -1.17908         1.69179      -0.0623937       0.0227648        -854.077         1.93639       -0.506825       0.0151482         1.88682
