            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
        0.444477         4632.19        -3.53667       0.0832211         3.25728     -0.00855531     -0.00256756        -2560.77         0.44086      -0.0442326      0.00749244         1.81416
        0.445056         4634.82        -3.52088        0.108144         3.25758      -0.0087653     -0.00265822        -2561.64        0.701758      -0.0894906        0.015855         1.81248
        0.445636          4637.6        -3.47661        0.131171          3.2579     -0.00897395     -0.00275368        -2562.59        0.964379       -0.137493       0.0169881          1.8107
        0.446215         4640.51        -3.40331        0.151969         3.25824     -0.00917895     -0.00285403        -2563.63         1.22797       -0.188174       0.0171266         1.80881
        0.446795         4643.57        -3.30213        0.170061          3.2586     -0.00937801     -0.00295918        -2564.76         1.49724       -0.242127       0.0150279         1.80682
        0.447374         4646.78        -3.17432        0.185142         3.25898     -0.00956947     -0.00306929        -2566.02         1.77006       -0.299151       0.0176352         1.80473
        0.447954         4650.14        -3.02073        0.197015         3.25937     -0.00975094     -0.00318415        -2567.39         2.04723       -0.359343       0.0180046         1.80255
        0.448533         4653.67        -2.84162        0.205278         3.25978     -0.00992079     -0.00330388        -2568.92         2.33208       -0.423445       0.0184383         1.80028
        0.449113         4657.32         -2.6377         0.20945          3.2602      -0.0100766     -0.00342828        -2570.61         2.62165       -0.490864       0.0189329         1.79792
        0.449692         4661.15        -2.41036        0.209347         3.26064      -0.0102173     -0.00355747        -2572.47         2.91401       -0.561347       0.0194739         1.79548
        0.450272         4665.12         -2.1617         0.20461         3.26108      -0.0103404     -0.00369091        -2574.53         3.21457       -0.635949       0.0200536         1.79296
        0.450851         4669.25        -1.89365        0.195138         3.26153      -0.0104452     -0.00382864         -2576.8         3.52436       -0.715073       0.0206634         1.79036
        0.451431         4673.53        -1.60997        0.181054         3.26198      -0.0105292     -0.00397009        -2579.28          3.8278       -0.796251       0.0205212          1.7941
         0.45201         4677.96        -1.31463         0.16285         3.26244      -0.0105922     -0.00411543        -2581.97         4.11287       -0.877325       0.0184624         1.79831
         0.45259         4682.53        -1.01031        0.140542         3.26291      -0.0106325     -0.00426428        -2584.89         4.37186       -0.956689       0.0162391         1.80246
        0.453169         4687.23       -0.698955        0.114119         3.26337      -0.0106498     -0.00441665        -2588.04         4.60885        -1.03474        0.013833         1.80654
        0.453749         4692.05       -0.382626       0.0836826         3.26384      -0.0106429     -0.00457204        -2591.42         4.82861        -1.11227       0.0113609         1.81056
        0.454328         4696.98      -0.0634717       0.0492349         3.26431      -0.0106116     -0.00473032        -2595.03         5.03341        -1.18909      0.00987812         1.81455
        0.454908         4702.01        0.255609       0.0112073         3.26477      -0.0105552     -0.00489084        -2598.86         5.22619        -1.26592      0.00917901          1.8185
        0.455487         4707.14        0.572749      -0.0304114         3.26523      -0.0104739     -0.00505328        -2602.93         5.40574        -1.34228      0.00833956         1.82242
        0.456067         4712.36        0.885508      -0.0752132         3.26569      -0.0103676     -0.00521708        -2607.24         5.57559        -1.41881       0.0111737          1.8263
        0.456646         4717.67         1.19299       -0.123249         3.26614      -0.0102369     -0.00538189        -2611.78         5.74951        -1.49816       0.0141049         1.83011
        0.457226         4723.07         1.49365        -0.17447         3.26659      -0.0100825     -0.00554725        -2616.54         5.94364        -1.58426       0.0166475         1.83386
        0.457805         4728.55         1.78351        -0.22771         3.26704       -0.009906     -0.00571272        -2621.52         6.15576        -1.67676       0.0188756         1.83756
        0.458385         4734.13         2.05988       -0.282204         3.26749     -0.00970864     -0.00587755         -2626.7         6.37925        -1.77454        0.020868         1.84121
        0.458964         4739.81         2.31979       -0.337143         3.26793     -0.00949191     -0.00604134        -2632.09         6.60424        -1.87559       0.0226834         1.84479
        0.459544         4745.59         2.56176       -0.391994         3.26837     -0.00925643     -0.00620344        -2637.67         6.83585        -1.98112       0.0243581         1.84832
        0.460123         4751.47         2.78388       -0.446162          3.2688     -0.00900352     -0.00636333        -2643.43          7.0676        -2.08957       0.0259114         1.85178
        0.460703         4757.47         2.98403        -0.49888         3.26924     -0.00873482      -0.0065202        -2649.36         7.29698        -2.20029       0.0264304         1.85518
        0.461282         4763.56         3.16056       -0.549404         3.26968     -0.00845184     -0.00667288        -2655.45         7.51302        -2.31038       0.0263709         1.85853
        0.461862         4769.76         3.31188       -0.597111         3.27012     -0.00815584     -0.00681989        -2661.68         7.71318         -2.4188       0.0262741         1.86182
        0.462441         4776.07         3.43594       -0.641314         3.27057     -0.00784862     -0.00696085        -2668.04         7.89346        -2.52446       0.0234518         1.86505
        0.463021         4782.45           3.531       -0.681338         3.27103     -0.00753275     -0.00709594        -2674.51         8.04989        -2.62558      0.00477444         1.86821
          0.4636         4788.93         3.59648       -0.716658         3.27149     -0.00721032     -0.00722492        -2681.09         8.18499        -2.72218       0.0257694         1.87132
         0.46418         4795.45         3.63302        -0.74713         3.27197     -0.00688393     -0.00734766        -2687.73         8.30806        -2.81664       0.0255314         1.87436
        0.464759         4802.04         3.64096        -0.77248         3.27246     -0.00655484     -0.00746357        -2694.44          8.4093        -2.90563       0.0252596         1.87734
        0.465339         4808.66         3.62042       -0.792153         3.27296     -0.00622595     -0.00757236        -2701.19         8.49338         -2.9902       0.0249507         1.88023
        0.465918         4815.32         3.57106         -0.8058         3.27349     -0.00589922     -0.00767316        -2707.95         8.55905        -3.06966       0.0246114         1.88302
        0.466498            4822         3.49182       -0.812711         3.27404     -0.00557689     -0.00776553        -2714.72         8.59485        -3.13981       0.0201394         1.88572
        0.467077         4828.71         3.38257       -0.812403         3.27461     -0.00526048     -0.00784924        -2721.47           8.605        -3.20144       0.0154492         1.88835
        0.467657         4835.43           3.246       -0.805016         3.27521     -0.00495183     -0.00792396         -2728.2         8.59624        -3.25597       0.0156103         1.89091
        0.468236         4842.14         3.08529       -0.791075         3.27583     -0.00465359     -0.00798952        -2734.86         8.56885        -3.30291        0.017361         1.89341
        0.468816         4848.84         2.90189       -0.770384         3.27648     -0.00436784     -0.00804574        -2741.46         8.53306        -3.34512       0.0221628         1.89583
        0.469395          4855.5         2.69696       -0.743043         3.27714     -0.00409673     -0.00809257        -2747.96         8.48779        -3.38217       0.0221736         1.89817
        0.469975         4862.14         2.47203       -0.709119         3.27783     -0.00384213     -0.00812997        -2754.37         8.42993        -3.41299       0.0217743         1.90044
        0.470554         4868.72         2.22914       -0.668856         3.27853     -0.00360559     -0.00815793        -2760.66          8.3602        -3.43756       0.0213988         1.90262
        0.471134         4875.28         1.97198       -0.623099         3.27925     -0.00338866     -0.00817663        -2766.83         8.27988        -3.45603       0.0210571         1.90473
        0.471713         4881.79         1.70337       -0.572478         3.27998     -0.00319253     -0.00818615        -2772.86         8.19332         -3.4698       0.0207499         1.90676
        0.472293         4888.28         1.42721       -0.517854         3.28072     -0.00301805     -0.00818678        -2778.74          8.1085        -3.48123       0.0204892         1.90872
        0.472872         4894.72         1.14571       -0.459618         3.28148     -0.00286643     -0.00817873        -2784.46         8.03334        -3.49361       0.0202667         1.91059
        0.473452         4901.11        0.860955       -0.397878         3.28225     -0.00273801     -0.00816222        -2790.01         7.96678        -3.50695       0.0120033         1.91237
        0.474031         4907.47        0.574922       -0.333003         3.28302     -0.00263366     -0.00813749         -2795.4         7.90577        -3.52021       0.0199625         1.91404
        0.474611          4913.8        0.289889       -0.265162          3.2838     -0.00255327     -0.00810465         -2800.6         7.86354        -3.53874       0.0158622         1.91561
         0.47519         4920.09      0.00753527       -0.194772         3.28459     -0.00249764     -0.00806397        -2805.63         7.83393        -3.56039       0.0192557         1.91708
         0.47577         4926.37       -0.270933       -0.122062         3.28537     -0.00246627      -0.0080156        -2810.48         7.81719        -3.58595       0.0194386         1.91844
        0.476349         4932.63       -0.544504      -0.0469625         3.28616     -0.00245953     -0.00795968        -2815.16         7.79517        -3.60855       0.0197955         1.91971
        0.476929         4938.88       -0.811732       0.0300375         3.28695     -0.00247684     -0.00789625        -2819.65         7.76385        -3.62679       0.0198078         1.92098
        0.477508         4945.13         -1.0699        0.108157         3.28774       -0.002518     -0.00782543        -2823.96         7.72533        -3.64123       0.0129777         1.92226
        0.478088         4951.37        -1.31674        0.186702         3.28853     -0.00258229     -0.00774732         -2828.1         7.68362        -3.65347       0.0198441          1.9235
        0.478667         4957.61        -1.54869        0.264097         3.28933     -0.00266837     -0.00766238        -2832.06         7.64223        -3.66521       0.0198579         1.92464
        0.479247         4963.84        -1.76355        0.339384         3.29012     -0.00277473     -0.00757133        -2835.85         7.59828        -3.67543        0.016662         1.92565
        0.479826         4970.08        -1.96051        0.412206         3.29092      -0.0028997     -0.00747477        -2839.47         7.54666        -3.68193       0.0198352         1.92656
        0.480406         4976.32         -2.1388        0.482201          3.2917     -0.00304339     -0.00737338        -2842.94         7.49072        -3.68601        0.018753         1.92738
        0.480985         4982.54        -2.29752        0.548684         3.29248     -0.00320469     -0.00726823        -2846.26         7.42994        -3.68735       0.0197657         1.92812
        0.481565         4988.76        -2.43501        0.610529         3.29325     -0.00338202     -0.00716065        -2849.43         7.37021        -3.68809       0.0197368         1.92877
        0.482144         4994.98        -2.55025        0.666732         3.29402     -0.00357337     -0.00705156        -2852.46         7.31828        -3.69136       0.0197331         1.92934
        0.482724         5001.21        -2.64248        0.716821         3.29478     -0.00377707     -0.00694154        -2855.37         7.27873        -3.69929       0.0197756         1.92982
        0.483303         5007.44        -2.71165        0.760702         3.29554      -0.0039916     -0.00683119        -2858.17         7.24491        -3.70902      0.00641246         1.93023
        0.483883         5013.69        -2.75784        0.798279         3.29629     -0.00421576     -0.00672174        -2860.87         7.21173        -3.71866       0.0143452         1.93057
        0.484462         5019.94        -2.78026        0.828796         3.29704     -0.00444883     -0.00661444        -2863.48         7.17592        -3.72677       0.0107705         1.93083
        0.485042         5026.19        -2.77742        0.851244         3.29777     -0.00468716     -0.00650938        -2866.02         7.13475         -3.7322       0.0208493           1.931
        0.485621         5032.46        -2.74829        0.864551          3.2985     -0.00492881     -0.00640646         -2868.5         7.09306        -3.73699       0.0158925         1.93108
        0.486201         5038.72        -2.69186        0.867758         3.29921      -0.0051715      -0.0063063        -2870.94         7.05123         -3.7412       0.0221552         1.93107
         0.48678         5044.99        -2.60874        0.860479         3.29992     -0.00541372     -0.00621023        -2873.34         7.01568        -3.74815      0.00791074         1.93098
         0.48736         5051.26        -2.50067        0.843045         3.30061      -0.0056543     -0.00611988        -2875.73         6.97982        -3.75446       0.0223977         1.93081
        0.487939         5057.55         -2.3686        0.815345         3.30129     -0.00589144     -0.00603655        -2878.13         6.94303        -3.75989       0.0146203         1.93055
        0.488519         5063.83        -2.21465         0.77805         3.30196     -0.00612328     -0.00596061        -2880.54         6.90648        -3.76529         0.01951         1.93022
        0.489098          5070.1        -2.04131        0.731667          3.3026     -0.00634695     -0.00589287        -2882.98         6.86496        -3.76778        0.010084          1.9298
        0.489678         5076.37        -1.85093        0.677162         3.30322     -0.00656124     -0.00583519        -2885.45         6.82073        -3.76877       0.0203253          1.9293
        0.490257         5082.63        -1.64525        0.614735         3.30382     -0.00676471     -0.00578917        -2887.99         6.77608        -3.76916       0.0139635         1.92871
        0.490837         5088.87        -1.42673        0.544976         3.30439     -0.00695653     -0.00575565        -2890.58         6.72925          -3.768       0.0221216         1.92805
        0.491416          5095.1        -1.19703        0.468112         3.30494     -0.00713524     -0.00573505        -2893.24         6.68018        -3.76534       0.0222841         1.92731
        0.491996         5101.33       -0.958119         0.38457         3.30547     -0.00729999     -0.00572746        -2895.98          6.6275        -3.76052      0.00984371         1.92651
        0.492575         5107.52       -0.712672        0.295373         3.30597     -0.00744914     -0.00573291        -2898.81         6.56521        -3.75031       0.0185676         1.92562
        0.493155          5113.7         -0.4639        0.201896         3.30643     -0.00758214     -0.00575133        -2901.72         6.49455        -3.73562       0.0142005         1.92463
        0.493734         5119.85       -0.214619        0.105095         3.30687     -0.00769787     -0.00578265        -2904.72         6.41317        -3.71488        0.015564         1.92355
        0.494314         5125.95       0.0328027      0.00599367         3.30728     -0.00779596     -0.00582669        -2907.81         6.31751        -3.68599       0.0176945         1.92241
        0.494893            5132        0.276809      -0.0948344         3.30765     -0.00787579     -0.00588316        -2910.99          6.2156        -3.65321        0.019329          1.9212
        0.495473         5138.02        0.516531       -0.197377         3.30799     -0.00793709     -0.00595183        -2914.25         6.11089        -3.61843      0.00572142         1.91992
        0.496052         5143.99        0.750813       -0.301202         3.30829     -0.00798024      -0.0060322         -2917.6         6.00943        -3.58482       0.0155161         1.91858
        0.496632         5149.92        0.978028       -0.405731         3.30857      -0.0080057     -0.00612373        -2921.03         5.91805        -3.55662      0.00740766         1.91716
        0.497211         5155.83         1.19699       -0.510397         3.30881     -0.00801389     -0.00622613        -2924.55         5.84158        -3.53658      0.00762984         1.91566
        0.497791         5161.71         1.40511       -0.613715         3.30902     -0.00800519     -0.00633898        -2928.14         5.77735        -3.52379      0.00840329         1.91408
         0.49837         5167.57         1.60077       -0.714557          3.3092     -0.00798053     -0.00646147        -2931.81         5.72821        -3.51999       0.0139613         1.91244
         0.49895         5173.43         1.78274       -0.812038         3.30934     -0.00794088     -0.00659259        -2935.53         5.68701        -3.52133      0.00942053         1.91077
        0.499529         5179.27         1.94866       -0.904421         3.30946     -0.00788754     -0.00673119        -2939.31         5.64856         -3.5248       0.0109588         1.90901
        0.500109         5185.09          2.0975       -0.990641         3.30956     -0.00782146     -0.00687613        -2943.13         5.61142        -3.52975       0.0179584         1.90717
        0.500688         5190.91         2.22787        -1.06969         3.30963     -0.00774389     -0.00702628        -2946.99         5.56695        -3.53096       0.0118094         1.90525
        0.501268         5196.72         2.33881         -1.1407         3.30968     -0.00765577     -0.00718043        -2950.87          5.5092        -3.52474       0.0166693         1.90324
        0.501847         5202.54         2.43046        -1.20342         3.30971     -0.00755855     -0.00733743        -2954.77         5.43971        -3.51168       0.0111498         1.90117
        0.502427         5208.31         2.50273        -1.25751         3.30971     -0.00745313      -0.0074962        -2958.65         5.35844        -3.49116       0.0231762         1.89903
        0.503006         5214.04         2.55453        -1.30188          3.3097     -0.00734125     -0.00765555        -2962.53         5.26787         -3.4646       0.0232239         1.89681
        0.503586         5219.74         2.58614        -1.33664         3.30967     -0.00722449     -0.00781431        -2966.36         5.16902        -3.43269       0.0135191         1.89451
        0.504165         5225.39         2.59724        -1.36132         3.30963     -0.00710457     -0.00797147        -2970.15         5.05746        -3.39191       0.0153629         1.89214
        0.504745         5230.96         2.58777        -1.37575         3.30956     -0.00698283     -0.00812604        -2973.89         4.92924        -3.33959      0.00965528         1.88972
        0.505324         5236.47         2.55795        -1.37959         3.30949      -0.0068609     -0.00827697        -2977.54         4.78676        -3.27673       0.0195218         1.88722
        0.505904         5241.89         2.50781        -1.37229          3.3094     -0.00674027     -0.00842322        -2981.11         4.62506        -3.19954       0.0274771         1.88463
        0.506483         5247.18         2.43828        -1.35393         3.30929     -0.00662234     -0.00856365        -2984.56         4.44157        -3.10581       0.0279159         1.88198
        0.507063         5252.37         2.34967        -1.32387         3.30918     -0.00650865     -0.00869712        -2987.89         4.22924        -2.99017       0.0250551         1.87927
        0.507642         5257.42         2.24314        -1.28257         3.30905     -0.00640033     -0.00882298        -2991.09         3.98876        -2.85241       0.0226187         1.87649
        0.508222         5262.32          2.1201        -1.23062          3.3089     -0.00629843      -0.0089406        -2994.13         3.72316        -2.69357       0.0215421         1.87365
        0.508801         5267.05         1.98142        -1.16815         3.30874     -0.00620416     -0.00904906        -2997.03         3.43754        -2.51648       0.0173666         1.87073
        0.509381         5271.63         1.82899        -1.09615         3.30856     -0.00611863      -0.0091476        -2999.75         3.14217        -2.32774      0.00497397         1.86775
         0.50996         5276.03         1.66536        -1.01606         3.30836     -0.00604324     -0.00923578        -3002.28         2.84405        -2.13178       0.0134607          1.8647
         0.51054         5280.26         1.49261       -0.928966         3.30815     -0.00597937      -0.0093131        -3004.63         2.55147        -1.93445       0.0119621         1.86159
        0.511119         5284.28         1.31283       -0.836097         3.30792     -0.00592765      -0.0093794         -3006.8         2.26189        -1.73355        0.021503         1.85842
        0.511699         5288.14         1.12783        -0.73842         3.30768     -0.00588917     -0.00943455        -3008.76          1.9785         -1.5317       0.0274832         1.85519
        0.512278         5291.84        0.939422       -0.636605         3.30741      -0.0058644     -0.00947859        -3010.51         1.70507        -1.33159       0.0324315          1.8519
        0.512858         5295.35        0.748678       -0.531327         3.30713     -0.00585468     -0.00951129        -3012.07          1.4454        -1.13626       0.0367964         1.84856
        0.513437         5298.69         0.55697       -0.423362         3.30683     -0.00586022     -0.00953281        -3013.43         1.20141       -0.947379       0.0407192         1.84516
        0.514017         5301.89        0.366357       -0.314087         3.30651     -0.00588138     -0.00954359        -3014.58        0.974098       -0.765895       0.0432179         1.84171
        0.514596         5304.95        0.178642       -0.204332         3.30617     -0.00591805     -0.00954416        -3015.54        0.768766       -0.596354       0.0447441          1.8382
        0.515176         5307.86     -0.00483124      -0.0950377         3.30581     -0.00597071     -0.00953473         -3016.3        0.582722       -0.437247       0.0457546         1.83465
        0.515755         5310.65       -0.184193       0.0146025         3.30542     -0.00603905     -0.00951553        -3016.87        0.409073       -0.283815       0.0436835         1.83105
        0.516335         5313.31       -0.359586        0.125033         3.30502     -0.00612288     -0.00948691        -3017.26        0.235838       -0.127097       0.0415004         1.82739
        0.516914         5315.84       -0.530212        0.235879         3.30459     -0.00622148     -0.00944945        -3017.46       0.0563647       0.0381807       0.0392902         1.82369
        0.517494         5318.25       -0.695141        0.346428         3.30414     -0.00633454     -0.00940346        -3017.48       -0.127618        0.210791       0.0370651         1.81993
        0.518073         5320.53       -0.852184        0.454862         3.30367     -0.00646152     -0.00934964        -3017.33       -0.313068        0.388559       0.0347551         1.81613
        0.518653          5322.7       -0.998387        0.558687         3.30318     -0.00660157     -0.00928882        -3017.02       -0.496053        0.568274        0.032249         1.81229
        0.519232         5324.72        -1.13275        0.657146         3.30266     -0.00675405     -0.00922164        -3016.54       -0.675689        0.749214       0.0296612          1.8084
        0.519812         5326.63        -1.25427        0.749076         3.30213     -0.00691793     -0.00914913        -3015.91       -0.851321        0.930348       0.0269924         1.80447
        0.520391         5328.42        -1.36233        0.833539         3.30157     -0.00709263     -0.00907224        -3015.14        -1.02405         1.11258         0.02425          1.8005
        0.520971          5330.1        -1.45616        0.909988         3.30099     -0.00727746     -0.00899169        -3014.25        -1.18825         1.29125       0.0214785          1.7965
         0.52155         5331.67        -1.53477        0.977232          3.3004     -0.00747188      -0.0089084        -3013.24        -1.33769         1.46095       0.0188253         1.79248
         0.52213         5333.14         -1.5985          1.0354         3.29978     -0.00767518     -0.00882342        -3012.14        -1.47411         1.62284       0.0162318         1.78843
        0.522709          5334.5        -1.64706           1.084         3.29914     -0.00788677     -0.00873757        -3010.94        -1.59676         1.77558        0.012621         1.78434
        0.523289         5335.77        -1.68033         1.12274         3.29849     -0.00810634     -0.00865135        -3009.67        -1.70901         1.92158       0.0102343         1.78021
        0.523868         5336.93        -1.69856         1.15148         3.29782     -0.00833262     -0.00856607        -3008.33        -1.81156         2.06099       0.0120002         1.77604
        0.524448         5338.01         -1.7016          1.1699         3.29713     -0.00856466       -0.008483        -3006.94        -1.90659         2.19533       0.0123787         1.77183
        0.525027         5338.98        -1.68945         1.17761         3.29641     -0.00880139     -0.00840336        -3005.52        -1.99603         2.32586      0.00775678         1.76759
        0.525607         5339.88        -1.66137         1.17334         3.29567     -0.00904223     -0.00832814        -3004.07        -2.07798         2.45093      0.00652409         1.76332
        0.526186         5340.68        -1.61836         1.15743         3.29491     -0.00928585     -0.00825876        -3002.61        -2.15778         2.57516       0.0107771         1.75901
        0.526766         5341.39        -1.56127         1.13019         3.29413     -0.00953143     -0.00819616        -3001.16        -2.23388         2.69691       0.0135941         1.75468
        0.527345         5342.01        -1.49143         1.09261         3.29332      -0.0097783     -0.00814114        -2999.72        -2.30839          2.8178       0.0156217         1.75031
        0.527925         5342.53        -1.40992         1.04544         3.29249      -0.0100248       -0.008095        -2998.29        -2.38236          2.9386       0.0171029         1.74592
        0.528504         5342.96        -1.31847        0.989874         3.29163      -0.0102706     -0.00805841        -2996.89        -2.45758          3.0611       0.0181733         1.74149
        0.529084         5343.28        -1.21848        0.926615         3.29075      -0.0105138     -0.00803257        -2995.53         -2.5355         3.18643       0.0189089         1.73704
        0.529663         5343.52        -1.11142        0.856562         3.28984      -0.0107542     -0.00801807        -2994.21        -2.61578          3.3145       0.0193376         1.73257
        0.530243         5343.65       -0.998641        0.780302          3.2889      -0.0109903      -0.0080159        -2992.93        -2.69593         3.44288       0.0194693         1.72809
        0.530822         5343.67       -0.881676        0.699199         3.28793      -0.0112215     -0.00802642        -2991.71        -2.78094         3.57657       0.0160519         1.72358
        0.531402         5343.58       -0.761152        0.613476         3.28694       -0.011447     -0.00805002        -2990.53        -2.86866         3.71359       0.0188598         1.71905
        0.531981         5343.38       -0.638277        0.523885         3.28592      -0.0116663     -0.00808683        -2989.39        -2.95823         3.85309       0.0181082          1.7145
        0.532561         5343.07       -0.515215        0.432112         3.28487      -0.0118789     -0.00813722        -2988.31        -3.04895         3.99451        0.017036         1.70992
         0.53314         5342.64        -0.39284        0.338697         3.28379      -0.0120844     -0.00820149        -2987.27        -3.13805         4.13485       0.0156124         1.70531
         0.53372         5342.12       -0.272163        0.244393         3.28269      -0.0122822      -0.0082799        -2986.28        -3.22445         4.27293       0.0137881         1.70069
        0.534299          5341.5       -0.154219        0.149949         3.28155      -0.0124718     -0.00837253        -2985.33        -3.31131         4.41231       0.0116385         1.69606
        0.534879         5340.76      -0.0398544       0.0561209          3.2804      -0.0126527     -0.00847939        -2984.42        -3.39916         4.55339        0.010264         1.69145
        0.535458         5339.92       0.0709279      -0.0370317         3.27921      -0.0128249     -0.00860004        -2983.53        -3.48036         4.68823       0.0100736         1.68685
        0.536038         5338.99        0.177999       -0.129912           3.278      -0.0129881     -0.00873401        -2982.67        -3.55034         4.81187      0.00848437         1.68225
        0.536617         5337.97        0.281395       -0.222633         3.27678      -0.0131429     -0.00888053        -2981.83        -3.60099          4.9152       0.0134686         1.67764
        0.537197         5336.87        0.380179       -0.314135         3.27553      -0.0132888     -0.00903951        -2981.01          -3.636         5.00165       0.0178899         1.67303
        0.537776         5335.69        0.473018       -0.403218         3.27427       -0.013426     -0.00921039         -2980.2        -3.65641          5.0719       0.0217427         1.66841
        0.538356         5334.45        0.559379       -0.488947         3.27299       -0.013555     -0.00939248         -2979.4        -3.66659         5.13031       0.0252526         1.66379
        0.538935         5333.15        0.638593       -0.570538         3.27169      -0.0136758     -0.00958493        -2978.59        -3.67167         5.18214       0.0281665         1.65918
        0.539515         5331.79        0.709713       -0.646488         3.27039      -0.0137887     -0.00978658        -2977.79        -3.67761         5.23417       0.0309844         1.65458
        0.540094         5330.36        0.772819       -0.716381         3.26908      -0.0138938      -0.0099963        -2976.96        -3.68651         5.28826       0.0337571         1.64998
        0.540674         5328.86        0.828094       -0.780136         3.26776      -0.0139911      -0.0102126        -2976.11        -3.69886         5.34545       0.0365037         1.64541
        0.541253          5327.3        0.875244       -0.837255         3.26644      -0.0140809       -0.010434        -2975.23        -3.71712         5.40877        0.039211         1.64084
        0.541833         5325.65        0.914032       -0.887038         3.26512      -0.0141636       -0.010659        -2974.31        -3.74117         5.47841       0.0418767         1.63628
        0.542412         5323.94        0.944163        -0.92891         3.26379      -0.0142392      -0.0108862        -2973.34         -3.7724         5.55609       0.0424337         1.63173
        0.542992         5322.15        0.966551       -0.963838         3.26246      -0.0143083      -0.0111144        -2972.33        -3.80604         5.63649       0.0426108         1.62718
        0.543571         5320.26         0.98126       -0.991642         3.26112      -0.0143713      -0.0113424        -2971.26        -3.84089         5.71838       0.0429185         1.62265
        0.544151         5318.29        0.988806        -1.01244         3.25977      -0.0144287       -0.011569        -2970.12        -3.87728         5.80257       0.0433605         1.61813
         0.54473         5316.23        0.989128        -1.02621         3.25842      -0.0144807      -0.0117932        -2968.92        -3.91795         5.89216       0.0439406         1.61363
         0.54531         5314.07        0.981422        -1.03142         3.25707      -0.0145276      -0.0120142        -2967.65        -3.96722         5.99249       0.0446573         1.60915
        0.545889         5311.82        0.965725        -1.02811         3.25572      -0.0145702      -0.0122312        -2966.29        -4.02601          6.1053       0.0455058          1.6047
        0.546469         5309.47        0.942382        -1.01638         3.25437      -0.0146092      -0.0124439        -2964.85         -4.0932         6.22956       0.0464802         1.60026
        0.547048            5307         0.91196        -0.99627         3.25302      -0.0146453      -0.0126508        -2963.33        -4.16805         6.36456       0.0475724         1.59585
        0.547628         5304.41        0.874618         -0.9679         3.25168      -0.0146784      -0.0128503         -2961.7        -4.25112         6.51156       0.0474059         1.59147
        0.548207          5301.7        0.831323       -0.932294         3.25036       -0.014709      -0.0130409        -2959.98        -4.33892         6.66663       0.0429743         1.58712
        0.548787         5298.87        0.783333       -0.890464         3.24904      -0.0147377      -0.0132219        -2958.17         -4.4307         6.82941       0.0353372         1.58279
        0.549366         5295.92         0.73167       -0.843587         3.24774      -0.0147657      -0.0133931        -2956.25        -4.51898         6.99051       0.0450953          1.5785
        0.549946         5292.86        0.677327       -0.793079         3.24644      -0.0147935      -0.0135541        -2954.22         -4.6004         7.14572        0.043916         1.57425
        0.550525         5289.69        0.620399       -0.738577         3.24516      -0.0148222      -0.0137039        -2952.11        -4.67541         7.29568       0.0425022         1.57003
        0.551105         5286.42         0.56146       -0.680647         3.24389      -0.0148525      -0.0138419         -2949.9        -4.74003         7.43481       0.0408309         1.56584
        0.551684         5283.05        0.501152       -0.620152         3.24263      -0.0148845      -0.0139678        -2947.61        -4.79402         7.56241       0.0368711         1.56169
        0.552264         5279.61        0.439252       -0.556303         3.24138      -0.0149184      -0.0140815        -2945.22        -4.84157          7.6841       0.0338791         1.55757
        0.552843         5276.08        0.376156       -0.489694         3.24013      -0.0149546      -0.0141828        -2942.76        -4.88143         7.79753       0.0339935         1.55349
        0.553423         5272.48        0.312786       -0.421162          3.2389      -0.0149929      -0.0142718        -2940.21        -4.91491         7.90439       0.0310131         1.54945
        0.554002         5268.82        0.249357        -0.35051         3.23768      -0.0150337      -0.0143482         -2937.6        -4.94309         8.00606       0.0277004         1.54545
        0.554582         5265.11        0.186228       -0.278058         3.23647      -0.0150769      -0.0144118        -2934.92        -4.96581         8.10205       0.0243355         1.54149
        0.555161         5261.34        0.124084       -0.204728         3.23527      -0.0151227      -0.0144625        -2932.19        -4.98426         8.19376       0.0220321         1.53758
        0.555741         5257.49       0.0627329       -0.129645         3.23407      -0.0151709      -0.0145003        -2929.39        -5.00564         8.29162       0.0227503          1.5337
         0.55632          5253.6      0.00237087      -0.0531437         3.23289      -0.0152211      -0.0145259        -2926.55        -5.03271          8.3994       0.0262011         1.52988
          0.5569         5249.66      -0.0569174       0.0247763         3.23172      -0.0152731      -0.0145398        -2923.65        -5.06735         8.52032       0.0305282          1.5261
        0.557479         5245.64       -0.114174        0.102903         3.23055      -0.0153268      -0.0145421        -2920.73        -5.10717         8.65116       0.0348853         1.52237
        0.558059         5241.58       -0.168175        0.179021         3.22938      -0.0153822      -0.0145329        -2917.76        -5.14847         8.78699       0.0390613         1.51869
        0.558638         5237.43       -0.219043        0.253571         3.22823      -0.0154394      -0.0145122        -2914.77        -5.19084         8.92738       0.0430231         1.51506
        0.559218         5233.22       -0.266417        0.325915         3.22707      -0.0154983      -0.0144802        -2911.75        -5.23179         9.06909       0.0466832         1.51149
        0.559797         5228.94       -0.310296          0.3961         3.22593      -0.0155588      -0.0144372        -2908.72        -5.26942         9.20855       0.0430552         1.50797
        0.560377          5224.6       -0.350316        0.463186         3.22478       -0.015621      -0.0143838        -2905.67        -5.30286         9.34448       0.0390654         1.50876
        0.560956          5220.2       -0.386627        0.526929         3.22364      -0.0156848      -0.0143205        -2902.62        -5.32981         9.47323       0.0346063          1.5111
