            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         1.84571         4293.34       -0.195594       -0.337257         2.50293      0.00159585     -0.00290919        -1934.68         1.07367        -2.53405       0.0140707         1.46155
         1.84629         4289.38       -0.242022       -0.237872         2.50176        0.001438     -0.00302005        -1933.09         1.06263        -2.52317       0.0138245         1.46491
         1.84687         4285.46       -0.287098       -0.134285         2.50062      0.00127861     -0.00312067        -1931.59         1.04341        -2.49435       0.0135798         1.46824
         1.84745         4281.57       -0.329837      -0.0288803          2.4995      0.00111817     -0.00321111        -1930.19         1.01714        -2.45086       0.0133545         1.47153
         1.84803         4277.78       -0.370093       0.0785177          2.4984     0.000957417     -0.00329054        -1928.91        0.981629         -2.3839       0.0127956         1.47479
          1.8486         4274.11       -0.407276        0.186612         2.49734     0.000797352     -0.00335872        -1927.73        0.939942         -2.3036       0.0130514           1.478
         1.84918         4270.54       -0.441205        0.294978         2.49631     0.000638441     -0.00341489        -1926.67        0.890817        -2.20418       0.0130124         1.48118
         1.84976         4267.09        -0.47156        0.403483         2.49532     0.000481848     -0.00345908        -1925.72        0.832432        -2.07812        0.013062         1.48432
         1.85034         4263.76       -0.497886        0.510468         2.49436     0.000328661     -0.00349149        -1924.89        0.767612        -1.93301       0.0110484         1.48741
         1.85092         4260.56       -0.520026        0.616202         2.49343     0.000180508     -0.00351211        -1924.16        0.694944        -1.76116       0.0133785         1.49046
          1.8515         4257.54       -0.537962        0.719338         2.49255     3.87465e-05     -0.00352112        -1923.55        0.617661         -1.5723       0.0136678         1.49347
         1.85208         4254.67        -0.55128        0.819531         2.49171    -9.54868e-05     -0.00351812        -1923.05        0.537297        -1.37035       0.0129771         1.49643
         1.85266         4252.01       -0.559615        0.914285          2.4909    -0.000221064     -0.00350339        -1922.67        0.456357        -1.16255       0.0145054         1.49935
         1.85324         4249.54       -0.563225         1.00435         2.49014    -0.000337056     -0.00347656         -1922.4         0.37506       -0.948248       0.0150231         1.50223
         1.85382         4247.21       -0.561666         1.08718         2.48943    -0.000442061     -0.00343788        -1922.25         0.29494       -0.731867       0.0155786         1.50505
          1.8544         4245.07       -0.554676         1.16168         2.48875    -0.000534647     -0.00338767        -1922.19        0.218599        -0.52189        0.016179         1.50783
         1.85498         4243.11       -0.542295         1.22655         2.48811    -0.000613392     -0.00332602        -1922.23        0.146054       -0.318185       0.0115316         1.51057
         1.85556         4241.41       -0.524905         1.28284         2.48752    -0.000676687     -0.00325305        -1922.36       0.0766985       -0.118313       0.0147685         1.51325
         1.85614         4239.89       -0.502474         1.32838         2.48697    -0.000723196     -0.00316921        -1922.59       0.0125741       0.0689802       0.0181643         1.51589
         1.85672          4238.5       -0.475333         1.36291         2.48647    -0.000752179     -0.00307464        -1922.89       -0.046351        0.244525        0.018863         1.51848
          1.8573         4237.25       -0.443691          1.3847         2.48601    -0.000762738     -0.00296994        -1923.24      -0.0985244        0.402031       0.0195293         1.52103
         1.85788         4236.21       -0.407975         1.39359         2.48558    -0.000753775      -0.0028559        -1923.67       -0.143474        0.538103       0.0197551         1.52352
         1.85846         4235.34       -0.368755         1.39048          2.4852    -0.000724651     -0.00273289        -1924.15       -0.182274         0.65691        0.014169         1.52596
         1.85904         4234.59       -0.326016          1.3739         2.48486    -0.000675281      -0.0026017        -1924.65        -0.21391        0.752423       0.0195987         1.52835
         1.85962         4233.98       -0.280186         1.34311         2.48456    -0.000605337     -0.00246355        -1925.21       -0.238411          0.8237       0.0153166         1.53069
         1.86019         4233.48       -0.231848             1.3         2.48428    -0.000514475     -0.00231949        -1925.77       -0.258375        0.881515       0.0213985         1.53298
         1.86077         4233.12       -0.181918         1.24527         2.48405    -0.000402756     -0.00217052        -1926.35       -0.274761        0.928593       0.0216787         1.53522
         1.86135         4232.83       -0.131198         1.18037         2.48384     -0.00027078     -0.00201749        -1926.92       -0.288293        0.968812       0.0219546          1.5374
         1.86193         4232.71      -0.0804374         1.10638         2.48367    -0.000119263     -0.00186153         -1927.5       -0.299928         1.00519       0.0222241         1.53953
         1.86251         4232.67      -0.0303609         1.02529         2.48352     5.07819e-05     -0.00170326        -1928.08       -0.310448         1.04168       0.0221465         1.54161
         1.86309         4232.69       0.0186528        0.937272         2.48341     0.000237969     -0.00154363        -1928.62       -0.319493         1.07772        0.012936         1.54363
         1.86367         4232.78       0.0659573        0.844008         2.48332     0.000440748     -0.00138312        -1929.16       -0.327228         1.11169       0.0222993         1.54559
         1.86425         4233.03        0.111092         0.74633         2.48325     0.000657859     -0.00122272        -1929.69       -0.334584         1.14946       0.0152177          1.5475
         1.86483         4233.38        0.153697         0.64635         2.48321     0.000887505     -0.00106248        -1930.19       -0.341962         1.19388       0.0226055         1.54935
         1.86541         4233.76        0.193511        0.544052         2.48319      0.00112771    -0.000902617        -1930.67       -0.348012         1.23688       0.0217907         1.55114
         1.86599         4234.25        0.230719        0.437827         2.48319      0.00137653    -0.000743914        -1931.12       -0.350485         1.26469       0.0232066         1.55287
         1.86657         4234.82        0.264983        0.328984         2.48321      0.00163254    -0.000587457        -1931.55        -0.35094         1.28521       0.0239045         1.55454
         1.86715         4235.46        0.296081        0.218668         2.48325      0.00189362    -0.000433608        -1931.97       -0.349195         1.29686       0.0197598         1.55615
         1.86773         4236.16        0.323866        0.106399          2.4833      0.00215816    -0.000283635        -1932.35       -0.345273         1.29895       0.0108799         1.55771
         1.86831         4236.95        0.348319     -0.00676245         2.48337      0.00242433    -0.000138833        -1932.69       -0.340244         1.29723       0.0116975          1.5592
         1.86889          4237.8        0.369513       -0.120056         2.48346      0.00269042    -2.24616e-07        -1932.98       -0.333113         1.28503      0.00405752         1.56063
         1.86947         4238.68        0.387329       -0.231627         2.48355      0.00295488     0.000131207        -1933.33       -0.325139         1.27213       0.0106977           1.562
         1.87005         4239.61        0.401797       -0.342242         2.48365      0.00321575     0.000254466        -1933.62       -0.315186         1.24982        0.010319         1.56331
         1.87063         4240.58        0.413063       -0.451989         2.48376      0.00347151     0.000367763        -1933.81       -0.302962         1.21502       0.0152843         1.56455
         1.87121          4241.6        0.420921        -0.55935         2.48387      0.00372098     0.000469912           -1934       -0.289201         1.17258       0.0158986         1.56574
         1.87178         4242.63        0.425652       -0.664814         2.48399      0.00396267     0.000559855         -1934.2       -0.273015         1.11611       0.0177221         1.56686
         1.87236         4243.68        0.427484       -0.767693         2.48412      0.00419495     0.000636416        -1934.35       -0.253964         1.03817       0.0121354         1.56792
         1.87294         4244.73        0.426098       -0.865103         2.48425      0.00441586      0.00069921        -1934.43       -0.233987        0.956195      0.00819819         1.56892
         1.87352         4245.79        0.421693       -0.958144         2.48438       0.0046241     0.000747207        -1934.52       -0.212586        0.864221       0.0198405         1.56985
          1.8741         4246.84        0.414357        -1.04604         2.48452      0.00481833     0.000780025        -1934.57        -0.18946        0.758211       0.0229171         1.57073
         1.87468         4247.87        0.404266        -1.12853         2.48466      0.00499703     0.000797766        -1934.59       -0.164452        0.634904       0.0194115         1.57154
         1.87526         4248.88        0.391438        -1.20478         2.48479      0.00515914     0.000800232        -1934.62       -0.139068        0.507608       0.0144097         1.57228
         1.87584         4249.85        0.376107         -1.2752         2.48493      0.00530376     0.000787095        -1934.58       -0.113304        0.375453       0.0194997         1.57297
         1.87642          4250.8        0.358335        -1.33946         2.48506      0.00542975     0.000758397        -1934.51      -0.0871793        0.237706       0.0088095         1.57358
           1.877         4251.68        0.338331        -1.39666         2.48519      0.00553628     0.000714601        -1934.47      -0.0605516       0.0921369       0.0177321         1.57413
         1.87758         4252.52        0.316101        -1.44495         2.48531      0.00562314     0.000656849        -1934.39       -0.034033      -0.0544546       0.0211131         1.57462
         1.87816         4253.37        0.291841        -1.48542         2.48544      0.00568976     0.000586221        -1934.31     -0.00757309       -0.206678       0.0137047         1.57504
         1.87874         4254.15        0.265451        -1.51597         2.48556      0.00573644     0.000503361        -1934.21       0.0180371       -0.350352       0.0147536          1.5754
         1.87932         4254.86        0.237087          -1.536         2.48568      0.00576255         0.00041        -1934.11       0.0425809       -0.487882      0.00453129          1.5757
          1.8799          4255.6        0.206856        -1.54369         2.48579      0.00576772     0.000308678        -1934.02       0.0662031       -0.619299      0.00549566         1.57592
         1.88048         4256.32        0.174829        -1.54183         2.48591      0.00575214     0.000200579        -1933.95       0.0893664       -0.751875       0.0211863         1.57609
         1.88106            4257        0.141161          -1.527         2.48603      0.00571651      8.7625e-05         -1933.9        0.111412       -0.878138       0.0213976         1.57619
         1.88164         4257.66        0.106091        -1.49996         2.48615      0.00566085    -2.75856e-05        -1933.86        0.132309       -0.993504       0.0217255         1.57622
         1.88222         4258.31       0.0697953         -1.4585         2.48627      0.00558576    -0.000142593        -1933.91        0.152047        -1.09603       0.0221661         1.57619
          1.8828         4258.97       0.0324562        -1.40416         2.48639      0.00549225    -0.000255602        -1933.99        0.170956        -1.19834         0.02271         1.57609
         1.88337         4259.65     -0.00554886        -1.33862         2.48652       0.0053809    -0.000364428        -1934.14        0.188482        -1.29106       0.0233439         1.57594
         1.88395         4260.36      -0.0438839        -1.26145         2.48665      0.00525236    -0.000466699        -1934.37        0.204527        -1.37064       0.0221122         1.57571
         1.88453         4261.08      -0.0821506        -1.17195         2.48679      0.00510861    -0.000561445        -1934.67        0.219365         -1.4445       0.0198779         1.57542
         1.88511         4261.81       -0.119957        -1.07263         2.48694      0.00494999    -0.000646484        -1935.06        0.232911        -1.50827       0.0202354         1.57506
         1.88569         4262.58       -0.156919       -0.962572         2.48709      0.00477782    -0.000720323        -1935.54        0.244787        -1.55135        0.019574         1.57463
         1.88627         4263.43       -0.192685       -0.843239         2.48725      0.00459333     -0.00078172        -1936.13        0.254889        -1.57605        0.023987         1.57413
         1.88685         4264.34       -0.227107       -0.716142         2.48742       0.0043983    -0.000830331        -1936.87        0.263574        -1.58004       0.0260998         1.57359
         1.88743         4265.29       -0.259723        -0.58017         2.48759      0.00419312    -0.000864822        -1937.71        0.270735        -1.56465       0.0208995         1.57299
         1.88801         4266.27       -0.290037       -0.436092         2.48777      0.00397927    -0.000884709        -1938.63        0.276165        -1.52684       0.0215976         1.57233
         1.88859         4267.38       -0.317777       -0.284268         2.48796      0.00375746    -0.000889094        -1939.69        0.279891         -1.4663       0.0264086         1.57161
         1.88917         4268.63       -0.342175       -0.126484         2.48817      0.00352856    -0.000877389        -1940.88        0.281975        -1.38575       0.0256932         1.57082
         1.88975         4269.97       -0.363075       0.0361874         2.48838        0.003294    -0.000849322         -1942.2        0.283082        -1.28265       0.0250197         1.56997
         1.89033         4271.41       -0.380354        0.201752         2.48861      0.00305499     -0.00080529        -1943.66        0.283042        -1.16649       0.0243981         1.56906
         1.89091         4272.97        -0.39345        0.370336         2.48884      0.00281223    -0.000744481        -1945.25        0.281979        -1.03308       0.0238374         1.56809
         1.89149         4274.69       -0.402254        0.539201         2.48909      0.00256677    -0.000666841        -1946.98        0.279813       -0.891071       0.0233459         1.56705
         1.89207         4276.49       -0.406586        0.706526         2.48935       0.0023203     -0.00057405        -1948.82         0.27673       -0.736495        0.020612         1.56595
         1.89265         4278.44       -0.406364        0.872553         2.48962      0.00207355    -0.000466042        -1950.81        0.272908       -0.567477       0.0163492         1.56479
         1.89323         4280.52       -0.401549         1.03509          2.4899      0.00182791    -0.000344355        -1952.93        0.269284         -0.3743        0.013209         1.56357
         1.89381         4282.77       -0.391892         1.19285          2.4902      0.00158447    -0.000210335        -1955.16        0.266016       -0.162649       0.0151328         1.56228
         1.89439         4285.13       -0.377276         1.34384          2.4905      0.00134465    -6.55307e-05        -1957.49        0.263456       0.0644953       0.0192072         1.56094
         1.89496         4287.64       -0.358004          1.4861         2.49083      0.00111008     8.83173e-05        -1959.95        0.262211        0.308463        0.018121         1.55953
         1.89554         4290.29       -0.334463         1.61925         2.49117     0.000882474     0.000249237        -1962.51        0.262847        0.571742       0.0193552         1.55806
         1.89612         4293.09       -0.306828         1.74224         2.49152     0.000663474      0.00041589        -1965.16        0.265254        0.841754       0.0176436         1.55654
          1.8967         4296.01       -0.275339          1.8538         2.49189     0.000454996     0.000586689        -1967.89        0.269198         1.11116       0.0178057         1.55495
         1.89728         4299.07       -0.240265         1.95414         2.49228     0.000259203     0.000760679         -1970.7        0.274728         1.38215       0.0220996          1.5533
         1.89786         4302.28       -0.201953         2.04099         2.49269     7.80498e-05     0.000936553        -1973.56        0.282107         1.65235      0.00828125         1.55159
         1.89844         4305.59       -0.160953         2.11276         2.49312    -8.62968e-05      0.00111303        -1976.47         0.29076         1.91108       0.0222413         1.54982
         1.89902         4308.96       -0.117751         2.16745         2.49357    -0.000231534      0.00128803         -1979.4        0.301034         2.15802       0.0223048           1.548
          1.8996         4312.42       -0.072945         2.20471         2.49405      -0.0003555      0.00145986        -1982.35        0.312721         2.39162       0.0212301         1.54611
         1.90018         4315.97      -0.0268856         2.22602         2.49454    -0.000456565      0.00162778         -1985.3        0.324848         2.60233       0.0145415         1.54417
         1.90076         4319.61       0.0198288         2.23163         2.49507    -0.000532975      0.00179113        -1988.25        0.336588         2.78569       0.0146224         1.54217
         1.90134          4323.3       0.0664935         2.21978         2.49562    -0.000583089      0.00194877        -1991.18        0.347416         2.93939       0.0214289         1.54012
         1.90192         4326.99        0.112583         2.19066         2.49619    -0.000605691      0.00210004        -1994.07        0.357369         3.06339       0.0224401         1.53801
          1.9025          4330.7         0.15759         2.14459         2.49679     -0.00060028      0.00224467        -1996.91        0.365261         3.15117       0.0224313         1.53584
         1.90308         4334.38        0.200849         2.08141         2.49742    -0.000566267      0.00238202        -1999.67        0.369679         3.19382       0.0224151         1.53363
         1.90366         4338.03        0.241734           2.002         2.49807    -0.000503704      0.00251178        -2002.34        0.370157         3.19316       0.0223947         1.53656
         1.90424         4341.63         0.28008         1.90756         2.49874    -0.000412803      0.00263367        -2004.91        0.367055         3.15515       0.0223736         1.53957
         1.90482         4345.19        0.315494         1.79952         2.49944    -0.000293628      0.00274706        -2007.38        0.360587         3.08935       0.0223555         1.54252
          1.9054         4348.67        0.347378          1.6788         2.50015    -0.000147016      0.00285098        -2009.74        0.353335         3.01591       0.0166693         1.54544
         1.90598         4352.05        0.375724         1.54912         2.50088       2.604e-05      0.00294516        -2011.96           0.346         2.94117      0.00647507         1.54833
         1.90655         4355.35        0.400064         1.41196         2.50163     0.000223931      0.00302992        -2014.04        0.338405         2.86421       0.0185809         1.55118
         1.90713         4358.57        0.420435         1.26967          2.5024     0.000444288      0.00310553        -2015.98        0.332203         2.79609       0.0188766         1.55399
         1.90771         4361.72        0.436418         1.12339         2.50318     0.000685109      0.00317186        -2017.79        0.328602         2.74403       0.0207002         1.55677
         1.90829         4364.79        0.448225        0.974919         2.50398     0.000944346      0.00322962        -2019.45        0.325146         2.69112       0.0224707          1.5595
         1.90887         4367.81        0.455627         0.82485         2.50479      0.00121976      0.00327963        -2020.96        0.321328         2.63475       0.0225415         1.56221
         1.90945         4370.74        0.458709        0.674012         2.50561      0.00150892      0.00332279        -2022.33        0.317437         2.57741       0.0226271         1.56487
         1.91003         4373.58        0.457271        0.522258         2.50644      0.00180933      0.00335961        -2023.56        0.311559         2.51103       0.0227264         1.56749
         1.91061         4376.37        0.451208        0.370152         2.50727      0.00211855      0.00339032        -2024.65        0.305063         2.44237       0.0228381         1.57006
         1.91119         4379.05        0.440658        0.217998          2.5081       0.0024343      0.00341465        -2025.61        0.297439         2.36811       0.0229606         1.57261
         1.91177         4381.67        0.425958       0.0675812         2.50893      0.00275425      0.00343245        -2026.44        0.288422         2.28805       0.0230926         1.57511
         1.91235         4384.22        0.407527      -0.0790959         2.50976      0.00307593       0.0034439        -2027.12        0.277803         2.20148       0.0115679         1.57755
         1.91293         4386.71        0.385497       -0.222769         2.51058      0.00339703      0.00344867        -2027.67        0.264705         2.10376       0.0233831         1.57993
         1.91351         4389.07        0.360325       -0.362264          2.5114       0.0037153      0.00344605         -2028.1        0.250055         2.00068         0.02354         1.58227
         1.91409         4391.37         0.33175       -0.498351          2.5122       0.0040283      0.00343526        -2028.39        0.233444         1.88873        0.023705         1.58458
         1.91467         4393.56        0.299924       -0.631215         2.51298      0.00433357      0.00341519        -2028.56        0.214656         1.76768       0.0238788         1.58684
         1.91525         4395.64        0.265186       -0.759874         2.51375      0.00462888      0.00338486        -2028.59        0.194614         1.64076        0.015445         1.58906
         1.91583         4397.66        0.228056       -0.883366          2.5145      0.00491229      0.00334339        -2028.52        0.172527         1.50633       0.0198927         1.59124
         1.91641         4399.57        0.188727        -1.00148         2.51523      0.00518165      0.00329037        -2028.33        0.146714         1.35609       0.0131751         1.59336
         1.91699         4401.41        0.147892        -1.11168         2.51593      0.00543481      0.00322588        -2028.03        0.118529         1.19747      0.00429185         1.59544
         1.91757          4403.1        0.105996        -1.21356         2.51661      0.00566988      0.00314935        -2027.63       0.0897704          1.0382       0.0150964         1.59747
         1.91814         4404.66       0.0631701        -1.30611         2.51725      0.00588488      0.00306128        -2027.13       0.0591365        0.873621       0.0207675         1.59947
         1.91872          4406.1        0.019818         -1.3887         2.51786      0.00607803      0.00296204        -2026.53       0.0252431        0.698919       0.0250715         1.60142
          1.9193         4407.45      -0.0233523        -1.46068         2.51845      0.00624768      0.00285266        -2025.84      -0.0115393        0.516059       0.0181536         1.60332
         1.91988         4408.65      -0.0656594        -1.52087         2.51899       0.0063926      0.00273408        -2025.07      -0.0490178        0.333496       0.0142685         1.60519
         1.92046         4409.79       -0.107283        -1.57022          2.5195      0.00651221      0.00260735        -2024.24      -0.0872366        0.150991       0.0187135         1.60704
         1.92104         4410.78       -0.147335        -1.60623         2.51998      0.00660595      0.00247368        -2023.36       -0.123906      -0.0222277       0.0235942         1.60884
         1.92162         4411.64        -0.18567        -1.62954         2.52041      0.00667287      0.00233498        -2022.42         -0.1621       -0.199234        0.026552         1.61059
          1.9222         4412.36        -0.22186        -1.64038         2.52079      0.00671241      0.00219254        -2021.44       -0.199835       -0.371738       0.0273194         1.61228
         1.92278         4412.97       -0.256545        -1.64128         2.52112        0.006725      0.00204753        -2020.41       -0.236053       -0.536465       0.0277285         1.61391
         1.92336         4413.46       -0.289139        -1.63101         2.52141      0.00671098      0.00190071        -2019.37       -0.271923       -0.698842       0.0274206          1.6155
         1.92394         4413.86        -0.31905        -1.60805         2.52165      0.00667019      0.00175411         -2018.3        -0.30431        -0.84781      0.00749913         1.61703
         1.92452         4414.15       -0.346956         -1.5747         2.52184      0.00660314      0.00160948        -2017.21       -0.334418       -0.987931        0.020949         1.61851
          1.9251         4414.38       -0.372392        -1.52985         2.52198      0.00651121      0.00146807        -2016.12       -0.361509        -1.11798       0.0254315         1.61995
         1.92568         4414.51       -0.394912        -1.47305         2.52208      0.00639524      0.00133139        -2015.03       -0.388312        -1.24707       0.0292437         1.62134
         1.92626         4414.52       -0.414548        -1.40545         2.52214      0.00625562      0.00120133        -2013.94       -0.414888        -1.37554      0.00866942         1.62267
         1.92684         4414.45       -0.431702        -1.32901         2.52215      0.00609373      0.00107902        -2012.86       -0.441364        -1.50377       0.0205814         1.62394
         1.92742         4414.28       -0.445564        -1.24209         2.52213      0.00591168     0.000965534         -2011.8       -0.467687        -1.63154       0.0253441         1.62515
           1.928         4414.05       -0.455322        -1.14428         2.52207      0.00571128     0.000862733        -2010.78       -0.497155        -1.76821       0.0307418         1.62632
         1.92858         4413.72       -0.461013        -1.03651         2.52197      0.00549412     0.000772144        -2009.78       -0.527897        -1.90672       0.0302712         1.62742
         1.92916         4413.31       -0.462378       -0.918868         2.52185      0.00526242     0.000694354        -2008.83       -0.559047        -2.04296       0.0298201         1.62848
         1.92973         4412.82       -0.459233       -0.791987         2.52169      0.00501709     0.000630498        -2007.92       -0.590229         -2.1752       0.0293923         1.62948
         1.93031         4412.22        -0.45107       -0.655928         2.52151      0.00475994     0.000581664        -2007.06       -0.620533        -2.29955       0.0289911         1.63043
         1.93089         4411.48       -0.438174       -0.513233          2.5213      0.00449302     0.000547912        -2006.24       -0.649978        -2.41603       0.0286194         1.63133
         1.93147          4410.7         -0.4203       -0.364064         2.52107      0.00421795     0.000529363        -2005.48       -0.674526        -2.51228       0.0270381         1.63217
         1.93205         4409.89       -0.397403       -0.209025         2.52082      0.00393631     0.000526158        -2004.81       -0.694905        -2.58936       0.0266546         1.63296
         1.93263         4409.02       -0.369342       -0.048775         2.52055      0.00364966     0.000539261         -2004.2       -0.713814        -2.65449       0.0147446         1.63369
         1.93321          4408.1       -0.337001        0.112675         2.52027      0.00336024     0.000567436        -2003.67       -0.728361        -2.69981       0.0177055         1.63436
         1.93379         4407.12       -0.300442        0.273878         2.51997      0.00306896     0.000610378        -2003.19       -0.739733         -2.7277        0.021453         1.63496
         1.93437         4406.11       -0.260026        0.434382         2.51967      0.00277693     0.000667221        -2002.79       -0.744983        -2.73041       0.0171522         1.63551
         1.93495         4405.09       -0.215483        0.594122         2.51936      0.00248587     0.000736884        -2002.46       -0.746681        -2.71452       0.0185236         1.63601
         1.93553         4403.98        -0.16764        0.750773         2.51904      0.00219671     0.000818872        -2002.18       -0.742475         -2.6745       0.0220223         1.63646
         1.93611         4402.92       -0.117264        0.901917         2.51872      0.00191033     0.000912675        -2001.98        -0.73494        -2.61791       0.0268574         1.63685
         1.93669          4401.9      -0.0641445         1.04781          2.5184      0.00162778      0.00101688        -2001.84       -0.720554        -2.53604       0.0268391         1.63717
         1.93727         4400.93     -0.00787033         1.18879         2.51808      0.00135005      0.00113105        -2001.77       -0.698525        -2.42758       0.0268543         1.63744
         1.93785         4399.98       0.0502268         1.32202         2.51776      0.00107838       0.0012533        -2001.75       -0.668322        -2.29309       0.0269031         1.63763
         1.93843         4399.03        0.110677         1.44756         2.51745     0.000814472       0.0013818        -2001.79       -0.632591        -2.14032       0.0269855         1.63778
         1.93901         4398.13        0.172667         1.56397         2.51714     0.000559974      0.00151529        -2001.87       -0.590902        -1.96983       0.0206957         1.63787
         1.93959         4397.31        0.235221         1.66971         2.51684     0.000316289       0.0016527           -2002       -0.545373        -1.78759       0.0272086         1.63791
         1.94017         4396.53        0.297636         1.76398         2.51656     8.46469e-05      0.00179226        -2002.17       -0.494171        -1.59073       0.0273129          1.6379
         1.94075         4395.83        0.359869         1.84689         2.51628    -0.000133138      0.00193232        -2002.38       -0.436137        -1.37801       0.0274496         1.63783
         1.94132         4395.21        0.420836         1.91577         2.51602    -0.000334843      0.00207084        -2002.61       -0.376324         -1.1623         0.02762         1.63771
          1.9419         4394.64        0.480158         1.97034         2.51577    -0.000517804      0.00220524        -2002.87       -0.310727        -0.93587       0.0278255         1.63754
         1.94248         4394.14        0.536422          2.0082         2.51554    -0.000679729      0.00233347        -2003.13       -0.244522       -0.711716       0.0280674         1.63731
         1.94306          4393.7        0.588809         2.02901         2.51533    -0.000818577      0.00245394         -2003.4       -0.182457       -0.501705        0.028347         1.63703
         1.94364         4393.26        0.636772         2.03292         2.51514    -0.000932259      0.00256505        -2003.64       -0.127247       -0.311977       0.0286652          1.6367
         1.94422         4392.87        0.680309         2.02118         2.51497     -0.00101867      0.00266542        -2003.86      -0.0766028       -0.137696       0.0290223         1.63632
          1.9448         4392.53        0.718572         1.99377         2.51482     -0.00107617      0.00275388        -2004.06      -0.0298223       0.0232926        0.029418         1.63589
         1.94538         4392.17        0.750912         1.95036         2.51469     -0.00110362      0.00282921         -2004.2      0.00759602        0.159162       0.0298511          1.6354
         1.94596         4391.83        0.777206          1.8912         2.51458     -0.00109993      0.00289055        -2004.29       0.0351357        0.268871         0.03032         1.63486
         1.94654         4391.51        0.796848         1.81649         2.51449     -0.00106455      0.00293768        -2004.32       0.0491231        0.345029       0.0308224         1.63427
         1.94712         4391.17        0.809185         1.72684         2.51442    -0.000997357      0.00297094        -2004.28       0.0455176         0.38063       0.0287966         1.63362
          1.9477         4390.78        0.814245         1.62351         2.51437    -0.000898836      0.00299001        -2004.15       0.0283851        0.385729        0.027143         1.63292
         1.94828         4390.34        0.812367          1.5077         2.51433    -0.000769743      0.00299426        -2003.92      0.00572619        0.377697       0.0269238         1.63217
         1.94886         4389.81        0.803729         1.38058         2.51432    -0.000611402      0.00298303        -2003.58      -0.0199676        0.361372       0.0246535         1.63137
         1.94944         4389.25        0.787348         1.24214         2.51431    -0.000425926      0.00295561        -2003.13      -0.0476411        0.338744       0.0265293         1.63051
         1.95002         4388.64        0.764165         1.09553         2.51433    -0.000215534      0.00291183        -2002.57      -0.0730646        0.318509       0.0276415          1.6296
          1.9506         4387.96        0.734407        0.942989         2.51435     1.73249e-05      0.00285203        -2001.88      -0.0925595        0.307905       0.0268673         1.62864
         1.95118         4387.19         0.69851        0.786466         2.51439     0.000270105      0.00277696        -2001.05       -0.109872        0.299428       0.0260466         1.62762
         1.95176         4386.37        0.657033        0.627771         2.51444     0.000540331      0.00268811        -2000.11       -0.124709        0.292975       0.0251952         1.62655
         1.95234          4385.5        0.610091        0.468003          2.5145     0.000825201      0.00258682        -1999.03       -0.137876        0.287513       0.0243085         1.62543
         1.95292         4384.59        0.558992        0.309714         2.51457      0.00112206      0.00247486        -1997.83       -0.147822        0.285675       0.0233863         1.62426
         1.95349         4383.61        0.502984        0.152074         2.51465      0.00142819      0.00235373        -1996.51       -0.155265        0.286059        0.022417         1.62302
         1.95407         4382.58        0.442132     -0.00429234         2.51474      0.00174083       0.0022249        -1995.07       -0.165245          0.2801       0.0213916         1.62173
         1.95465         4381.49        0.377179        -0.15827         2.51483      0.00205748      0.00208999        -1993.52       -0.182219        0.260437       0.0203044         1.62038
         1.95523         4380.36        0.308901       -0.308319         2.51492      0.00237566      0.00195024        -1991.86       -0.205475        0.229079       0.0191481         1.61898
         1.95581         4379.14        0.237636       -0.454032         2.51501      0.00269264      0.00180641         -1990.1       -0.230547        0.193901        0.017916         1.61752
         1.95639         4377.86        0.164644        -0.59345         2.51509      0.00300589       0.0016596        -1988.23       -0.256209        0.157124       0.0166032         1.61602
         1.95697         4376.52       0.0897065        -0.72676         2.51516      0.00331232      0.00151022        -1986.26       -0.282342        0.118942       0.0151923         1.61447
         1.95755         4375.13        0.012732       -0.854356         2.51523      0.00360913       0.0013588        -1984.21       -0.311872       0.0739138        0.013648         1.61286
         1.95813         4373.69      -0.0654263       -0.975546         2.51528      0.00389376      0.00120566        -1982.09       -0.345233        0.021605       0.0119313         1.61121
         1.95871         4372.18       -0.144556        -1.09037         2.51532      0.00416357      0.00105108        -1979.89       -0.381461       -0.037196      0.00998846         1.60951
         1.95929         4370.62         -0.2238        -1.19797         2.51534      0.00441607     0.000895244        -1977.62       -0.422464       -0.105145      0.00791804         1.60777
         1.95987         4368.98       -0.302324        -1.29755         2.51535      0.00464876     0.000738747        -1975.28       -0.467689       -0.181111      0.00702421         1.60599
         1.96045         4367.26         -0.3796        -1.38895         2.51533      0.00485932     0.000581861        -1972.91       -0.513832       -0.259679      0.00724926         1.60416
         1.96103         4365.49       -0.454791        -1.47135         2.51529      0.00504541     0.000424954        -1970.47       -0.563758        -0.34536      0.00880885         1.60228
         1.96161         4363.64       -0.528093        -1.54521         2.51523      0.00520496     0.000268098        -1967.99       -0.616422       -0.435962       0.0108046         1.60035
         1.96219         4361.73        -0.59819        -1.60941         2.51515      0.00533638     0.000112264        -1965.49       -0.671755       -0.531756       0.0126382         1.59838
         1.96277         4359.76       -0.664824        -1.66378         2.51503      0.00543802    -4.15666e-05        -1962.96       -0.732276        -0.63664       0.0142916         1.59638
         1.96335         4357.66       -0.727703        -1.70835         2.51489      0.00550853    -0.000192763         -1960.4       -0.801242       -0.755172       0.0158082         1.59434
         1.96393         4355.49       -0.786176        -1.74229         2.51471      0.00554693    -0.000340507        -1957.83       -0.872302       -0.877243       0.0172156         1.59226
