            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          5.4247         3387.34         19.0654        0.130777         2.56079       0.0897144       0.0168254        -1150.71         19.5073        0.300302       0.0151473          1.3604
         5.42528         3386.78         17.9953       -0.299355         2.56034       0.0949324       0.0168891        -1149.96          20.898        0.576205       0.0165213         1.36071
         5.42586         3386.38           16.77       -0.716268         2.55989       0.0998302       0.0166431         -1149.5         22.2637        0.839374       0.0181091         1.36097
         5.42644         3385.86         15.4165        -1.11704         2.55946        0.104362       0.0161197        -1149.33         23.5482         1.08581       0.0196175         1.36118
         5.42702         3385.36         13.9293        -1.49816         2.55904        0.108478       0.0153608        -1149.43         24.6708         1.30906       0.0203496         1.36134
          5.4276         3384.91         12.3525        -1.85668         2.55867        0.112161       0.0144102         -1149.9         25.5627         1.50783       0.0207193         1.36144
         5.42818         3384.24         10.6409        -2.18588         2.55831        0.115359       0.0133182        -1150.65         26.3159         1.68251        0.015545         1.36149
         5.42876         3383.78         8.86821        -2.48141           2.558        0.118034       0.0121407        -1151.63         26.8156         1.83282      0.00634984         1.36149
         5.42934          3383.4         7.01873         -2.7412         2.55773        0.120162       0.0109384        -1152.87         27.0637         1.95867       0.0139471         1.36144
         5.42992         3382.91         5.13283        -2.96147         2.55752        0.121725      0.00978015        -1154.39         26.9307         2.05758       0.0169337         1.36132
         5.43049         3382.44         3.20654        -3.13473         2.55734        0.122679       0.0087299        -1156.12         26.6767         2.13557       0.0172687         1.36116
         5.43107         3382.07         1.25789        -3.25713          2.5572        0.122977      0.00784824        -1158.03          26.119         2.18929         0.01514         1.36096
         5.43165         3381.62        -0.67701        -3.32873         2.55712        0.122598       0.0071911        -1160.13         25.3365         2.22205      0.00989071          1.3607
         5.43223         3381.42        -2.60375        -3.34823         2.55708        0.121502      0.00680557        -1162.47         24.2668         2.23319       0.0138262          1.3604
         5.43281         3381.22        -4.48814        -3.31761         2.55711        0.119672      0.00672954        -1164.82         23.0479         2.22709       0.0182841         1.36005
         5.43339         3380.98        -6.29805        -3.23728         2.55719          0.1171      0.00698512        -1167.25         21.6994         2.20418       0.0187815         1.35965
         5.43397         3380.56        -8.04632        -3.11326         2.55729        0.113799      0.00757518         -1169.7          20.197         2.16731       0.0192004          1.3592
         5.43455         3380.36        -9.70737        -2.94875         2.55743        0.109774      0.00847963        -1172.13         18.6754         2.11599       0.0195902          1.3587
         5.43513         3380.07         -11.247        -2.74827         2.55759        0.105073      0.00966139        -1174.54         17.1238         2.05084       0.0187597         1.35814
         5.43571          3379.8        -12.6502        -2.51827         2.55776       0.0997375       0.0110608         -1176.9         15.6553         1.97125       0.0176388         1.35753
         5.43629         3379.54        -13.9306        -2.26111         2.55793       0.0938392       0.0126079        -1179.15         14.2185         1.87924       0.0148286         1.35687
         5.43687         3379.36        -15.0783        -1.97977          2.5581       0.0874474       0.0142336        -1181.31         12.8285         1.77137       0.0151001         1.35616
         5.43745         3379.13         -16.107        -1.67344         2.55826       0.0806302       0.0158732        -1183.27         11.5769         1.64701       0.0140675          1.3554
         5.43803         3378.98        -16.9726        -1.34812         2.55841        0.073464       0.0174757        -1185.13         10.2947         1.51324       0.0132463         1.35458
         5.43861         3378.82        -17.7131       -0.999777         2.55855       0.0660273       0.0190004        -1186.74         9.17079         1.36256       0.0123638         1.35371
         5.43919         3378.86        -18.3113       -0.634778         2.55872       0.0584146       0.0204239        -1188.23         7.87652         1.21422       0.0100522         1.35278
         5.43977         3378.86        -18.7395       -0.251916          2.5589       0.0506934       0.0217227        -1189.48         6.75428         1.05318       0.0070253         1.35181
         5.44035          3378.9         -19.008        0.150699          2.5591       0.0429421       0.0228929        -1190.54         5.65728        0.889467      0.00500752         1.35078
         5.44093         3379.01        -19.0989        0.567987         2.55933       0.0352502       0.0239376        -1191.36         4.62355        0.724447      0.00705282         1.34971
         5.44151         3379.12        -19.0318         1.00015         2.55958       0.0276784       0.0248628        -1191.92         3.45685        0.573176      0.00500499         1.34859
         5.44208         3379.36        -18.7978          1.4438         2.55986       0.0202775       0.0256834        -1192.23          2.4354        0.421134      0.00905508         1.34741
         5.44266         3379.49        -18.3719         1.89129         2.56015       0.0131295       0.0264082        -1192.29         1.51531        0.272419      0.00592587         1.34619
         5.44324         3379.89        -17.7824          2.3363         2.56045      0.00629204       0.0270508        -1192.13        0.408044         0.15105      0.00794146         1.34504
         5.44382         3380.39        -17.0379         2.77053         2.56077    -0.000177922       0.0276197        -1191.74       -0.605399       0.0396817       0.0112938         1.34422
          5.4444         3380.77        -16.1482         3.18685         2.56108     -0.00626694       0.0281211        -1191.13        -1.63036      -0.0543721       0.0141857         1.34337
         5.44498         3381.25        -15.0478         3.56486         2.56137      -0.0119182       0.0285576        -1190.29         -2.5204       -0.140187       0.0165467         1.34344
         5.44556          3381.8        -13.8364         3.90314         2.56163      -0.0171385       0.0289366        -1189.25        -3.46187       -0.205735       0.0163314         1.34657
         5.44614         3382.59        -12.4962         4.19069         2.56186      -0.0219046       0.0292763        -1188.03        -4.22138       -0.270761       0.0137333          1.3497
         5.44672         3383.37        -11.0525         4.42238         2.56204      -0.0262291       0.0296045        -1186.65        -4.86836       -0.333516       0.0159825         1.35278
          5.4473         3384.22        -9.52874         4.59243         2.56216      -0.0300951       0.0299571        -1185.13        -5.34253       -0.402001        0.016008         1.35585
         5.44788         3385.05        -7.93637         4.69173         2.56221      -0.0334816        0.030376        -1183.42        -5.73313       -0.467459        0.014482         1.35889
         5.44846         3386.08         -6.2963         4.71893         2.56218      -0.0363482       0.0309022        -1181.65        -5.92229       -0.544683       0.0113779         1.36191
         5.44904          3386.9         -4.6323         4.67527         2.56206      -0.0386815       0.0315751        -1179.72        -5.90203       -0.639216         0.01098         1.36491
         5.44962         3387.81        -2.92932         4.55719         2.56185      -0.0404098       0.0324254        -1177.72        -5.60991       -0.760353      0.00901967         1.36788
          5.4502         3388.72        -1.22231         4.36569         2.56155      -0.0414948       0.0334709        -1175.73        -5.32042       -0.874956      0.00771033         1.37082
         5.45078         3389.66        0.426315         4.11518          2.5612       -0.041922       0.0347169         -1173.6        -4.79315        -1.01583      0.00820196         1.37373
         5.45136         3390.49         2.05251         3.80714         2.56078      -0.0416856       0.0361548         -1171.6        -4.12463        -1.17194      0.00965468         1.37663
         5.45194         3391.31         3.63488         3.44776          2.5603      -0.0407686       0.0377664        -1169.55         -3.4151        -1.32801       0.0110526          1.3795
         5.45252         3392.05         5.15792         3.04546         2.55978       -0.039185       0.0395188        -1167.63        -2.60759        -1.49088       0.0119353         1.38234
          5.4531         3392.88          6.5768         2.61519         2.55924      -0.0369796       0.0413756        -1165.75         -1.9084        -1.62868       0.0127556         1.38515
         5.45367         3393.74         7.91197         2.15984         2.55869      -0.0341766       0.0432866        -1164.09        -1.25352        -1.74726       0.0134288         1.38793
         5.45425         3394.48         9.17585         1.68897         2.55813      -0.0308316       0.0451969        -1162.58       -0.393692        -1.88409        0.013978         1.39067
         5.45483         3395.13         10.3512         1.20815         2.55755      -0.0269866       0.0470503        -1161.26        0.365105        -1.99024       0.0143958         1.39338
         5.45541         3395.73         11.4263        0.721746         2.55696      -0.0226882       0.0487872        -1160.11         1.14781        -2.08454       0.0146275         1.39606
         5.45599         3396.21         12.4539        0.223716         2.55636      -0.0179792       0.0503434        -1159.17         1.99087        -2.17328       0.0141346         1.39869
         5.45657         3396.67         13.3739       -0.273427         2.55576      -0.0129233        0.051657        -1158.49         3.03819        -2.28572       0.0134802         1.40127
         5.45715         3396.88         14.1838       -0.766881         2.55517     -0.00759443       0.0526822        -1158.01         4.12613        -2.39722       0.0127691         1.40381
         5.45773         3396.99         14.8926        -1.25897         2.55461     -0.00203778       0.0533839        -1157.72         5.25479        -2.50886       0.0117343         1.40633
         5.45831         3396.94         15.4374        -1.73483         2.55406      0.00366359       0.0537369        -1157.69         6.44129         -2.6298         0.01089         1.40878
         5.45889         3396.75          15.888        -2.20635         2.55355      0.00947154       0.0537313        -1157.85         7.80503        -2.78312       0.0104786          1.4112
         5.45947         3396.36         16.1934        -2.66423         2.55308       0.0153461       0.0533611        -1158.27         9.16614        -2.93905       0.0105915         1.41359
         5.46005         3396.05         16.3805        -3.10853         2.55265       0.0212292       0.0526353        -1158.91         10.7319        -3.14188       0.0102045         1.41594
         5.46063         3395.48         16.4414        -3.53671         2.55228       0.0271078       0.0515673        -1159.73         12.2209        -3.33622      0.00938234         1.41824
         5.46121         3394.94         16.3663        -3.94233         2.55197       0.0329452       0.0501841        -1160.77         13.6844        -3.53506      0.00872885         1.42051
         5.46179         3394.32         16.1376        -4.31372          2.5517       0.0387031       0.0485313        -1161.98         15.0422        -3.72296      0.00833704         1.42272
         5.46237          3393.7         15.7613        -4.64367          2.5515       0.0443406       0.0466729        -1163.35          16.259        -3.89269      0.00682867         1.42489
         5.46295         3393.09         15.2172        -4.92012         2.55134       0.0497942       0.0446905        -1164.88         17.3508        -4.05026       0.0056971         1.42699
         5.46353         3392.43         14.5409        -5.14441         2.55122       0.0550133       0.0426768        -1166.51         18.1443        -4.15207      0.00939922         1.42905
         5.46411         3391.76         13.7401        -5.31716         2.55113       0.0599685       0.0407213        -1168.21         18.7185        -4.21503       0.0120523         1.43107
         5.46469         3391.16         12.7986        -5.42715         2.55108       0.0645694       0.0389119        -1169.98         19.0749        -4.24099       0.0112945         1.43305
         5.46526         3390.62         11.7148         -5.4684         2.55106        0.068759       0.0373282        -1171.77         19.0387         -4.1839        0.010582           1.435
         5.46584         3390.02          10.525        -5.44895         2.55106       0.0724797       0.0360299        -1173.58         18.7589        -4.07595       0.0100246         1.43691
         5.46642         3389.58         9.22018         -5.3637         2.55109       0.0756588       0.0350584        -1175.39         18.1961        -3.90454      0.00973647         1.43878
           5.467         3389.05         7.81311        -5.21295         2.55113       0.0782557       0.0344329        -1177.18         17.4139        -3.68349      0.00974715          1.4406
         5.46758         3388.56         6.31437        -4.99981         2.55118       0.0802093       0.0341595        -1178.88         16.3562        -3.39451      0.00989212          1.4424
         5.46816         3387.99         4.73912        -4.72923         2.55123       0.0814714         0.03422        -1180.51         15.3308        -3.11711      0.00952252          1.4442
         5.46874         3387.37         3.16142        -4.42449         2.55127       0.0820382       0.0345764        -1182.05         14.2589        -2.83003      0.00921377         1.44593
         5.46932         3386.74         1.54183        -4.07875         2.55129        0.081916       0.0351713        -1183.44         13.2181         -2.5544      0.00891433          1.4476
          5.4699         3386.02       -0.125616        -3.68572         2.55127       0.0810763       0.0359524        -1184.68         12.1194        -2.27038       0.0085816         1.44923
         5.47048         3385.41        -1.78124        -3.26403         2.55122        0.079543        0.036853        -1185.81         11.0653        -2.00344      0.00814048          1.4508
         5.47106         3384.81        -3.42949        -2.81287         2.55113       0.0773356       0.0378058        -1186.79         10.0335        -1.74967      0.00755137         1.45233
         5.47164         3384.23        -5.08277        -2.32568           2.551       0.0744598       0.0387578        -1187.64         9.11781        -1.53795      0.00702498         1.45381
         5.47222          3383.7        -6.72343        -1.80323         2.55085       0.0709322       0.0396695        -1188.29         8.42396        -1.40145      0.00690481         1.45526
          5.4728         3383.29         -8.3307        -1.25326         2.55067       0.0668212       0.0405201        -1188.77         7.19973        -1.10766      0.00757488         1.45666
         5.47338         3382.95        -9.87546       -0.685206         2.55048       0.0622001       0.0412879        -1189.07         6.20254       -0.879529      0.00879519         1.45801
         5.47396         3382.62        -11.3881      -0.0830117         2.55027       0.0571281       0.0419726        -1189.17         5.25428       -0.665632       0.0101838         1.45931
         5.47454         3382.29        -12.8313        0.548302         2.55004       0.0516349       0.0425965        -1189.08         4.47454       -0.502981       0.0115602         1.46055
         5.47512         3382.18        -14.1995         1.20835         2.54981       0.0458049       0.0431774        -1188.77         3.58852       -0.300074       0.0128775         1.46176
          5.4757         3382.07        -15.5103         1.90231         2.54957       0.0397039       0.0437376        -1188.19         2.69289      -0.0846858       0.0141196         1.46292
         5.47628         3381.95         -16.674         2.59932         2.54932       0.0334141       0.0442911        -1187.45         1.65458        0.191806        0.015278         1.46402
         5.47685         3381.82        -17.7414         3.31534         2.54906       0.0270016       0.0448475        -1186.39        0.678674        0.460702       0.0163534         1.46506
         5.47743         3382.06        -18.6899         4.03812          2.5488       0.0205388       0.0454039        -1185.23       -0.280892        0.739612       0.0173551         1.46606
         5.47801          3382.4        -19.5272         4.76967         2.54858       0.0140607       0.0459616        -1183.87        -1.26622         1.04163       0.0182971           1.467
         5.47859         3382.74        -20.2231         5.49182         2.54837      0.00762797       0.0465032        -1182.32        -2.29285         1.37468       0.0177717          1.4679
         5.47917         3383.13        -20.7607         6.19016         2.54817      0.00128387       0.0470149        -1180.67        -3.21852         1.68602       0.0176517         1.46874
         5.47975         3383.47         -21.146         6.85869         2.54798     -0.00495205       0.0474875        -1178.84         -4.1517         2.01196       0.0196955          1.4695
         5.48033          3384.1        -21.3952         7.49516         2.54782      -0.0110992       0.0479296        -1176.92        -4.89879         2.27785       0.0188053         1.47022
         5.48091         3384.67        -21.4548         8.06659         2.54768      -0.0171345       0.0483534        -1174.95        -5.64993         2.55229       0.0180131          1.4709
         5.48149         3385.49        -21.3759         8.58405         2.54756       -0.023048       0.0487854        -1172.93         -6.2424         2.76832       0.0163338         1.47153
         5.48207         3386.26        -21.1285          9.0299         2.54744      -0.0288305        0.049265        -1170.96        -6.62572         2.90089       0.0168548         1.47209
         5.48265         3387.19        -20.7214          9.3947         2.54733      -0.0344358        0.049825        -1169.02        -7.01781         3.03173       0.0168987         1.47258
         5.48323         3388.04        -20.1389         9.66168         2.54718      -0.0397951       0.0504853        -1167.19         -7.3298         3.12661       0.0169817         1.47303
         5.48381         3388.95        -19.4089         9.83759           2.547      -0.0448527       0.0512606        -1165.42        -7.46704         3.14401       0.0164581         1.47341
         5.48439         3389.92        -18.5296         9.91648         2.54676      -0.0495526       0.0521562        -1163.83        -7.59916         3.15408       0.0154847         1.47374
         5.48497          3390.9        -17.4778         9.88353         2.54649      -0.0538204       0.0531543        -1162.41        -7.65944         3.13212       0.0145316         1.47402
         5.48555         3391.73         -16.279         9.74919         2.54615      -0.0576109       0.0542277        -1161.08        -7.54398         3.03549       0.0136248         1.47424
         5.48613         3392.55        -14.9542         9.52212         2.54576      -0.0608964       0.0553488        -1160.03        -7.42151         2.93665       0.0126866         1.47441
         5.48671         3393.45        -13.4854         9.18801         2.54535      -0.0636307        0.056473        -1159.13        -7.48599         2.92275       0.0116715         1.47453
         5.48729         3394.06        -11.9021         8.76295         2.54491      -0.0658164        0.057559        -1158.47        -7.16989         2.75088       0.0107101         1.47459
         5.48787         3394.58        -10.2327         8.26386         2.54443      -0.0674909       0.0585774        -1157.99        -6.95345          2.6225      0.00980868         1.47461
         5.48844         3395.07        -8.46807         7.67976         2.54394        -0.06864       0.0594889        -1157.74        -6.76184         2.51097      0.00882075         1.47459
         5.48902          3395.5        -6.61332         7.01069         2.54347      -0.0692677       0.0602552        -1157.74         -6.6463         2.43865      0.00796461         1.47454
          5.4896         3395.88        -4.71634         6.27994         2.54302      -0.0694008       0.0608456        -1157.92        -6.45989          2.3386      0.00681638         1.47444
         5.49018         3396.22        -2.75042         5.47271         2.54261      -0.0690664       0.0612255        -1158.38        -6.20911         2.21175      0.00542795         1.47428
         5.49076         3396.31       -0.750803         4.60537         2.54224      -0.0682882         0.06136        -1158.96        -5.85604         2.03757      0.00403486         1.47407
         5.49134          3396.2         1.24007         3.69631          2.5419      -0.0670945       0.0612178        -1159.75        -5.45814         1.84238      0.00455179         1.47381
         5.49192            3396         3.23486         2.73959          2.5416       -0.065529       0.0607719        -1160.68        -4.83183         1.53735      0.00363113          1.4735
          5.4925         3395.77         5.19307         1.75154         2.54136      -0.0636225       0.0599975        -1161.76        -4.16525         1.20998       0.0024587         1.47314
         5.49308         3395.28         7.08551        0.739994         2.54119       -0.061383       0.0588697        -1162.97        -3.66718        0.963875      0.00481032         1.47273
         5.49366         3394.77         8.92497       -0.299724         2.54108       -0.058847       0.0573708        -1164.27        -2.87884        0.575193       0.0063949         1.47226
         5.49424         3394.19         10.6859        -1.35199         2.54106      -0.0560521       0.0554892        -1165.68        -1.90693       0.0909156      0.00760179         1.47174
         5.49482         3393.51         12.3184        -2.39477         2.54112      -0.0530192       0.0532198        -1167.13       -0.947222       -0.392289      0.00868427         1.47118
          5.4954         3392.64         13.8223        -3.42189         2.54125      -0.0497871       0.0505657         -1168.6        0.162559       -0.959529      0.00660856         1.47055
         5.49598         3391.78         15.2004        -4.43618         2.54145      -0.0463582        0.047523        -1170.08         1.20769        -1.50103      0.00469431         1.46985
         5.49656         3390.89          16.402        -5.40406         2.54172      -0.0427675       0.0441102        -1171.55         2.22412        -2.03646       0.0067702          1.4691
         5.49714         3389.92         17.4369        -6.33091         2.54206      -0.0390145       0.0403563        -1172.99         3.07284         -2.4888      0.00932182         1.46829
         5.49772         3388.88         18.2663        -7.18755         2.54244      -0.0351318       0.0363129        -1174.34         3.82492        -2.89465       0.0117644         1.46745
          5.4983         3387.82         18.9253        -7.98561         2.54286      -0.0311482       0.0320361        -1175.57         4.55493        -3.29256       0.0129207         1.46656
         5.49888         3386.82          19.379        -8.70448         2.54331      -0.0270543         0.02758        -1176.73         4.96927        -3.51863       0.0127916         1.46562
         5.49946         3385.84         19.6619        -9.35797         2.54378      -0.0228743       0.0230088        -1177.79         5.29958        -3.69134       0.0130069         1.46462
         5.50003          3384.9         19.7242        -9.91213         2.54428      -0.0186402       0.0183761         -1178.7         5.46805        -3.76581       0.0136195         1.46357
         5.50061         3384.01         19.5936        -10.3756         2.54479      -0.0143962       0.0137269        -1179.48         5.57299        -3.78963       0.0144077         1.46247
         5.50119         3383.18          19.278        -10.7482          2.5453      -0.0101575      0.00908975        -1180.09         5.53842        -3.71925      0.00751813         1.46133
         5.50177         3382.35         18.7586        -11.0129         2.54582     -0.00597438      0.00448995        -1180.51         5.43968        -3.59213       0.0163275         1.46016
         5.50235         3381.62         18.0681         -11.184         2.54633     -0.00187763     -5.7718e-05        -1180.79          5.2935        -3.41521       0.0174036         1.45894
         5.50293         3380.83         17.1994        -11.2511         2.54682      0.00208545     -0.00453781        -1180.86         5.18552        -3.23925       0.0182241         1.45767
         5.50351         3380.29         16.1676        -11.2189         2.54729       0.0058837     -0.00894419        -1180.79         5.00085        -2.99894       0.0187621         1.45635
         5.50409         3379.62         14.9649        -11.0745         2.54772      0.00945864      -0.0132588        -1180.53         4.91963        -2.80286       0.0185586         1.45499
         5.50467         3379.06         13.5967        -10.8131         2.54812       0.0127654      -0.0174635        -1180.11         4.84837        -2.60276       0.0183943         1.45357
         5.50525         3378.49         12.0844        -10.4403         2.54846       0.0157536      -0.0215276         -1179.5         4.76734        -2.39067        0.018281         1.45211
         5.50583         3378.16         10.4342        -9.95112         2.54878       0.0183716      -0.0254241         -1178.8         4.68748        -2.17766       0.0179127         1.45062
         5.50641         3377.55         8.66151        -9.35112         2.54904       0.0205713      -0.0291266        -1177.88         4.44416        -1.86336       0.0172945          1.4491
         5.50699         3377.23         6.78797        -8.63862         2.54925       0.0222981      -0.0326016         -1176.9         4.34271        -1.64264       0.0169214         1.44752
         5.50757         3376.93         4.81184        -7.80429         2.54943       0.0235039      -0.0358094        -1175.77          4.1006        -1.34241       0.0165995         1.44589
         5.50815         3376.81         2.79029        -6.88188         2.54957       0.0241719      -0.0387287        -1174.56         3.71872       -0.956554       0.0163809         1.44422
         5.50873         3376.68        0.734401        -5.86487         2.54967       0.0242851      -0.0413392        -1173.25         3.31716       -0.567977       0.0119449          1.4425
         5.50931         3376.67        -1.33354        -4.75908         2.54974       0.0238316      -0.0436172        -1171.86         2.91671       -0.187038       0.0161245         1.44078
         5.50989         3376.73        -3.39155        -3.57593         2.54976       0.0228152      -0.0455536        -1170.44          2.3388        0.303238       0.0160485         1.43901
         5.51047         3376.91        -5.41664        -2.32356         2.54975       0.0212493      -0.0471456        -1168.93         1.68555        0.836306       0.0159915          1.4372
         5.51105         3377.25         -7.3578        -1.03269         2.54973       0.0191583      -0.0483974        -1167.41         1.09879         1.32128       0.0159533         1.43534
         5.51162         3377.56        -9.22112        0.298276         2.54969       0.0165672       -0.049323        -1165.91        0.413477         1.86958       0.0159516         1.43344
          5.5122            3378        -10.9937          1.6611         2.54964        0.013499      -0.0499394        -1164.35        -0.33635         2.45966       0.0160152         1.43149
         5.51278         3378.46        -12.6669         3.05086          2.5496      0.00998872      -0.0502628        -1162.79        -1.04112         3.01703       0.0161769         1.42949
         5.51336         3378.79        -14.2178         4.44449         2.54955      0.00604865      -0.0503004        -1161.26        -1.94847         3.71371       0.0164538         1.42742
         5.51394         3379.24        -15.6129         5.80852          2.5495      0.00174504      -0.0500931        -1159.72        -2.89461         4.44197       0.0168406         1.42531
         5.51452          3379.8        -16.8835         7.16187         2.54949     -0.00292206      -0.0496464        -1158.22         -3.8024         5.14268       0.0173611         1.42317
          5.5151         3380.04        -17.9973          8.4713         2.54948     -0.00793662      -0.0489604        -1156.83        -4.69329          5.8302       0.0152439         1.42098
         5.51568         3380.37        -18.9833         9.74777         2.54948      -0.0132712      -0.0480322        -1155.45        -5.68611          6.5869       0.0168537         1.41876
         5.51626         3380.62        -19.8173         10.9654         2.54949      -0.0189168      -0.0468348        -1154.16        -6.58155         7.26382       0.0161983          1.4165
         5.51684         3380.84        -20.5324         12.1368         2.54952      -0.0248467      -0.0453383        -1153.04        -7.65813         8.06019       0.0149193         1.41419
         5.51742         3381.12        -21.1143         13.2387         2.54956      -0.0310137      -0.0435192        -1152.13        -8.84317         8.92463       0.0135728         1.41185
           5.518          3381.3        -21.5384         14.2471         2.54963      -0.0373813      -0.0413567        -1151.28        -9.90033         9.67728       0.0122366         1.40948
         5.51858         3381.58        -21.8263         15.1662          2.5497       -0.043883      -0.0388388        -1150.76        -11.1039         10.5224       0.0109325         1.40708
         5.51916         3381.79        -21.9798          15.994          2.5498      -0.0504604      -0.0359535        -1150.37        -12.2875         11.3358      0.00975489         1.40463
         5.51974            3382        -21.9781         16.7067         2.54991      -0.0570441      -0.0327082        -1150.26        -13.4918         12.1508      0.00897236         1.40214
         5.52032         3382.12         -21.827         17.2987         2.55004      -0.0635656       -0.029124        -1150.36        -14.7271           12.98      0.00873632         1.39962
          5.5209         3382.41        -21.4998         17.7476         2.55021      -0.0699517      -0.0252355        -1150.77        -15.8862         13.7418      0.00901737         1.39706
         5.52148         3382.61        -21.0304         18.0728         2.55044      -0.0761547      -0.0210647        -1151.32        -17.0672         14.5155      0.00955768         1.39447
         5.52206         3382.79         -20.377         18.2334         2.55072       -0.082111      -0.0166627        -1152.19         -18.236         15.2797       0.0101663         1.39187
         5.52264         3383.09        -19.5737         18.2525         2.55108      -0.0877771      -0.0120833        -1153.23        -19.2876          15.951       0.0107302          1.3892
         5.52321         3383.16        -18.6202         18.1247          2.5515      -0.0931422     -0.00736958        -1154.48        -20.2715         16.5715        0.011204          1.3865
         5.52379         3383.41        -17.5007          17.834           2.552      -0.0981783     -0.00259078        -1155.96         -21.129         17.0929       0.0115589         1.38375
         5.52437         3383.55        -16.2155          17.371         2.55258       -0.102851      0.00216765        -1157.52        -21.7901         17.4621       0.0117854         1.38097
         5.52495         3383.67        -14.7859         16.7487         2.55322       -0.107146       0.0068204        -1159.31        -22.3002         17.7132       0.0118867         1.37816
         5.52553         3383.76        -13.2324         15.9794         2.55391       -0.111046       0.0112791        -1161.13        -22.6031         17.8012       0.0113471         1.37532
         5.52611         3383.85        -11.5426         15.0446         2.55465       -0.114516       0.0154447        -1163.07        -22.7382         17.7604       0.0110245         1.37246
         5.52669         3383.75        -9.74668         13.9646         2.55542       -0.117518        0.019215           -1165        -22.6699         17.5612       0.0110224         1.36956
         5.52727          3383.6        -7.86683         12.7538         2.55619       -0.120025       0.0224984        -1167.02        -22.4137         17.2171       0.0112994         1.36664
         5.52785          3383.3        -5.91704         11.4183         2.55697       -0.122004       0.0251949        -1168.93        -22.0421          16.793       0.0115177         1.36369
         5.52843         3382.98        -3.91221          9.9694         2.55773       -0.123432       0.0272245        -1170.91        -21.4643         16.2089       0.0117737         1.36072
         5.52901         3382.55        -1.87584         8.42486         2.55845       -0.124304        0.028525        -1172.79        -20.7133         15.4923       0.0113177         1.35769
         5.52959         3382.11        0.180851         6.79542         2.55914       -0.124617       0.0290565        -1174.64        -19.7479         14.6038       0.0108312         1.35468
         5.53017         3381.57         2.24604         5.08903         2.55978       -0.124371       0.0287934        -1176.37        -18.6982         13.6588      0.00617922         1.35163
         5.53075         3381.17         4.28541         3.33315         2.56038       -0.123574       0.0277382        -1178.11        -17.5523         12.6455      0.00996196         1.34858
         5.53133         3380.63          6.3199         1.50934         2.56092        -0.12223        0.025901        -1179.64         -16.269         11.5254      0.00963596         1.34548
         5.53191         3380.16         8.30568       -0.340272         2.56141       -0.120366       0.0233238        -1181.14        -14.9018         10.3413      0.00934931         1.34236
         5.53249         3379.82         10.2536        -2.22868         2.56187       -0.117989        0.020042        -1182.47        -13.4513         9.09369      0.00915157         1.33923
         5.53307         3379.49         12.1346        -4.12637         2.56231       -0.115129       0.0161063        -1183.78         -11.959         7.81468      0.00905896         1.33608
         5.53365         3379.38          13.961        -6.04868         2.56276       -0.111799       0.0115626        -1184.86        -10.3751         6.45608       0.0091609          1.3329
         5.53423         3379.18         15.6959        -7.96204         2.56321       -0.108026      0.00646496        -1185.79        -8.78041         5.08789      0.00942283         1.32971
          5.5348         3379.13         17.3291        -9.85807         2.56365        -0.10385     0.000879954        -1186.61        -7.12763         3.66104      0.00984598         1.32648
         5.53538            3379         18.8334         -11.712          2.5641      -0.0993061     -0.00512977        -1187.18        -5.50305         2.25489       0.0104073         1.32323
         5.53596          3378.9         20.1977        -13.5148         2.56455      -0.0944401      -0.0114968         -1187.5        -3.86311        0.822507        0.010652         1.31997
         5.53654         3378.95          21.416        -15.2619         2.56501      -0.0892787      -0.0181684        -1187.64        -2.34259       -0.505064      0.00975862         1.31669
         5.53712         3378.92         22.4485        -16.9099         2.56549      -0.0838705      -0.0250739        -1187.52       -0.867405        -1.80121      0.00875304          1.3134
          5.5377         3378.84           23.34        -18.4984         2.56595      -0.0782429      -0.0321654        -1187.13        0.662402        -3.17012       0.0076229         1.31009
         5.53828         3378.94         24.0361        -19.9684         2.56642      -0.0724321      -0.0393798        -1186.48         2.08941        -4.45305      0.00644512         1.30678
         5.53886         3378.96         24.5403        -21.3121         2.56689      -0.0664776      -0.0466469        -1185.65         3.46709        -5.70614      0.00582116         1.30345
         5.53944         3378.95         24.8489         -22.515         2.56733      -0.0604235      -0.0538969        -1184.51         4.84006        -6.97502      0.00668736         1.30011
         5.54002         3379.35         24.9607        -23.5655         2.56777      -0.0542892      -0.0610808        -1183.21         6.05265        -8.09879      0.00821504         1.29677
          5.5406         3379.57         24.8761        -24.4503         2.56818      -0.0481022      -0.0681514        -1181.72         7.22977        -9.20477      0.00981975         1.29342
         5.54118         3379.77         24.5988        -25.1586         2.56855      -0.0419036      -0.0750766        -1180.03         8.34361        -10.2643        0.011419         1.29006
         5.54176         3380.31         24.1244        -25.6663         2.56887      -0.0357383      -0.0818377        -1178.27         9.44996        -11.3364       0.0129074          1.2867
         5.54234         3380.67         23.4544        -25.9648         2.56914      -0.0296526      -0.0884291        -1176.33          10.344        -12.1982       0.0141349         1.28333
         5.54292         3381.37         22.5943        -26.0426         2.56934      -0.0237069      -0.0948496         -1174.4         11.1136        -12.9394       0.0148167         1.27994
          5.5435         3382.01         21.5469        -25.8863         2.56947      -0.0179889       -0.101089        -1172.35         11.8003        -13.6041       0.0155224         1.27656
         5.54408         3382.72         20.3262        -25.4961          2.5695      -0.0125886       -0.107127        -1170.29         12.3579        -14.1382        0.015568         1.27317
