            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         3.61492         3663.14         13.7195          26.144         2.50765       0.0443053       0.0927486        -1378.42         6.00134         13.0787      0.00765956          1.4823
          3.6155         3663.21         13.5527          24.561         2.50858       0.0464867       0.0945486        -1380.82         5.96805         13.2093       0.0117095          1.4818
         3.61608         3663.15         13.2381         22.6907         2.50958       0.0488249       0.0960991        -1383.12         5.81518         13.1069       0.0136492         1.48125
         3.61666         3662.95         12.7794          20.561         2.51065       0.0512969       0.0973745        -1385.29         5.56801         12.8249       0.0127432         1.48064
         3.61724         3662.71         12.1727         18.1801         2.51177       0.0538673       0.0983466         -1387.3          5.2297         12.3712      0.00845529         1.47999
         3.61782          3662.3         11.4283         15.5851         2.51293       0.0564904       0.0989949        -1389.12           4.777          11.704       0.0115675         1.47929
          3.6184         3661.85         10.5431         12.7875         2.51412       0.0591073       0.0992961        -1390.72         4.23876         10.8835       0.0156441         1.47853
         3.61898          3661.3         9.53148         9.83104         2.51532       0.0616553       0.0992255        -1392.08         3.62673         9.93651       0.0236102         1.47773
         3.61956          3660.7         8.39862         6.73924         2.51653       0.0640714       0.0987623         -1393.2         2.97323         8.92674       0.0174305          1.4769
         3.62014         3660.03         7.15025         3.53569         2.51771       0.0662926       0.0978818        -1394.04         2.28858         7.87344       0.0231265         1.47603
         3.62072         3659.31         5.79949        0.253475         2.51885       0.0682618       0.0965669        -1394.63         1.55984         6.75298       0.0214514         1.47513
          3.6213         3658.55         4.35777        -3.07627         2.51995       0.0699307        0.094809        -1394.95        0.836269         5.66061       0.0163611         1.47419
         3.62187         3657.78         2.83964        -6.42054         2.52097       0.0712636       0.0926072        -1395.05       0.0855363         4.53543       0.0167756          1.4732
         3.62245         3657.01         1.25173        -9.75877         2.52192       0.0722381       0.0899641        -1394.89       -0.633607         3.48516       0.0135588         1.47217
         3.62303         3656.29       -0.390807        -13.0581         2.52278       0.0728443       0.0868946        -1394.52        -1.37273         2.41349       0.0239441         1.47109
         3.62361          3655.6        -2.08176        -16.3007         2.52355       0.0730827       0.0834199        -1393.96        -2.13885         1.31167       0.0228862         1.46995
         3.62419         3654.94        -3.80481        -19.4492         2.52423       0.0729613       0.0795654        -1393.18        -2.90177        0.232055       0.0177786         1.46875
         3.62477         3654.38        -5.55076        -22.4806         2.52482       0.0724901       0.0753638        -1392.25        -3.68423       -0.863166        0.030999         1.46753
         3.62535         3653.82        -7.30991        -25.3692         2.52531       0.0716779       0.0708456        -1391.15        -4.46814        -1.94318       0.0256402         1.46624
         3.62593         3653.41        -9.06083          -28.07         2.52572       0.0705357       0.0660472        -1389.88        -5.20883        -2.93251       0.0167206         1.46488
         3.62651         3653.09        -10.7945        -30.5608         2.52606       0.0690755       0.0610135        -1388.47        -5.96211        -3.93054       0.0290076         1.46345
         3.62709         3652.78        -12.5023        -32.8242         2.52635       0.0673051       0.0557795         -1386.9        -6.70606        -4.89996       0.0234097         1.46197
         3.62767         3652.54        -14.1663        -34.8271          2.5266       0.0652321       0.0503824         -1385.2        -7.43569        -5.83999       0.0173846         1.46042
         3.62825         3652.49        -15.7656        -36.5394         2.52684       0.0628629       0.0448604        -1383.39        -8.15028        -6.75297       0.0213774         1.45885
         3.62883          3652.4        -17.2899        -37.9527         2.52707       0.0601987       0.0392458        -1381.44        -8.87541        -7.68551       0.0196173         1.45723
         3.62941         3652.43        -18.7192        -39.0478         2.52733       0.0572386       0.0335713        -1379.44        -9.58431        -8.60005       0.0150216         1.45558
         3.62999         3652.57         -20.035        -39.8168         2.52761       0.0539826        0.027871        -1377.33        -10.3166        -9.56446      0.00733068         1.45388
         3.63057         3652.79        -21.2136        -40.2462         2.52793       0.0504362       0.0221829        -1375.21        -11.0502        -10.5466       0.0210421         1.45215
         3.63115         3653.09        -22.2388        -40.3351         2.52828       0.0466133       0.0165483        -1373.07        -11.7676        -11.5262       0.0171464         1.45039
         3.63173          3653.5        -23.0949        -40.0877         2.52867       0.0425367       0.0110129           -1371        -12.5065        -12.5634        0.028016         1.44859
         3.63231         3653.91        -23.7611        -39.4995         2.52909       0.0382363      0.00562747        -1368.97        -13.2637        -13.6525       0.0280297         1.44677
         3.63289         3654.45        -24.2232        -38.5718         2.52953       0.0337406      0.00044062        -1367.04        -14.0101        -14.7526       0.0266438         1.44493
         3.63346         3655.01        -24.4635        -37.3062         2.52999       0.0290742     -0.00450419        -1365.26         -14.732        -15.8421        0.022987         1.44306
         3.63404         3655.67        -24.4837        -35.7284         2.53046        0.024257      -0.0091674        -1363.66        -15.4326         -16.928       0.0157904         1.44114
         3.63462         3656.35        -24.2797        -33.8531         2.53092       0.0193051       -0.013514        -1362.26        -16.1453        -18.0591       0.0169113         1.43917
          3.6352         3657.09        -23.8483        -31.6962         2.53139       0.0142339      -0.0175096        -1361.09        -16.8467         -19.198       0.0188946         1.43717
         3.63578         3657.81        -23.1897        -29.2777         2.53184      0.00906305      -0.0211202        -1360.15        -17.5145        -20.3102       0.0203586         1.43512
         3.63636         3658.52        -22.3191        -26.6328         2.53226      0.00381201      -0.0243233        -1359.48        -18.1431        -21.3884       0.0194734         1.43301
         3.63694         3659.29        -21.2451        -23.7855         2.53267     -0.00149582      -0.0270996        -1359.03        -18.7029        -22.3903       0.0188084         1.43085
         3.63752         3660.01        -19.9773        -20.7629         2.53306     -0.00682956      -0.0294251        -1358.87        -19.2504        -23.3937        0.012499         1.42864
          3.6381         3660.68        -18.5331        -17.5981         2.53342      -0.0121568      -0.0312868        -1358.93        -19.7321        -24.3233       0.0183172         1.42638
         3.63868         3661.38        -16.9296        -14.3255         2.53376      -0.0174447       -0.032677        -1359.24        -20.1537        -25.1855       0.0185445         1.42408
         3.63926         3661.97        -15.1801        -10.9718         2.53408      -0.0226612      -0.0335934        -1359.76        -20.5287        -25.9967       0.0190898         1.42172
         3.63984         3662.49        -13.3171         -7.5882         2.53438      -0.0277835      -0.0340484        -1360.55        -20.8223        -26.7104       0.0174309         1.41931
         3.64042            3663        -11.3442        -4.18752         2.53467      -0.0327869      -0.0340536        -1361.49        -21.0569        -27.3567       0.0199088         1.41687
           3.641         3663.43        -9.28765       -0.811612         2.53497      -0.0376507      -0.0336289        -1362.66        -21.2176        -27.9132       0.0170041          1.4144
         3.64158          3663.8         -7.1685         2.50272         2.53526      -0.0423529      -0.0327994        -1364.02        -21.3199        -28.3979       0.0143581         1.41189
         3.64216         3664.03        -5.00533         5.72625         2.53557      -0.0468651      -0.0315928        -1365.56        -21.3242        -28.7574       0.0165483         1.40935
         3.64274         3664.19        -2.82355         8.82037         2.53588      -0.0511513      -0.0300346        -1367.23        -21.2324        -28.9913       0.0225589         1.40677
         3.64332         3664.27       -0.652773          11.743          2.5362      -0.0551677      -0.0281527        -1369.06        -21.0497        -29.1033       0.0281673         1.40418
          3.6439         3664.27          1.4942         14.4783         2.53654      -0.0588602      -0.0259635        -1370.98        -20.7644        -29.0744       0.0194789         1.40155
         3.64448         3664.05         3.58726         16.9899         2.53689      -0.0621709      -0.0234803        -1373.03        -20.3957        -28.9265       0.0129344         1.39889
         3.64505         3663.86         5.60449         19.2552         2.53726      -0.0650443      -0.0207169        -1375.15        -19.9257        -28.6303       0.0262737         1.39621
         3.64563         3663.54         7.52701         21.2558         2.53765      -0.0674239      -0.0176746        -1377.33        -19.4284        -28.2722       0.0354188         1.39351
         3.64621         3663.17         9.34057          22.986         2.53807      -0.0692664      -0.0143638        -1379.56        -18.8586        -27.7898       0.0318871         1.39076
         3.64679         3662.73         11.0218         24.4308         2.53851      -0.0705386      -0.0108015        -1381.82        -18.2266        -27.1928       0.0307494         1.38797
         3.64737         3662.31         12.5653         25.5959         2.53898      -0.0712148     -0.00700841        -1384.11        -17.5853        -26.5425       0.0211678         1.38516
         3.64795          3661.8         13.9565         26.4762         2.53947      -0.0712745      -0.0030117        -1386.36        -16.9106        -25.8056       0.0231296         1.38231
         3.64853         3661.36         15.1803         27.0683         2.53997      -0.0707063      0.00115048        -1388.58        -16.2262        -25.0076       0.0294556         1.37943
         3.64911         3660.84         16.2366         27.3861         2.54049      -0.0695076      0.00543727        -1390.74        -15.5541        -24.1732        0.024882         1.37651
         3.64969         3660.48         17.1026         27.4147         2.54101      -0.0676897      0.00980207        -1392.88        -14.9447        -23.3582       0.0207016         1.37356
         3.65027         3660.14         17.7867         27.1776         2.54154      -0.0652754       0.0141994        -1394.92        -14.3327        -22.4881       0.0174251         1.37057
         3.65085         3659.87         18.2857         26.6828         2.54208      -0.0623031       0.0185901        -1396.83        -13.7662        -21.6171       0.0156392         1.36755
         3.65143         3659.53         18.6043         25.9457         2.54263      -0.0588262       0.0229326        -1398.58         -13.108        -20.5907       0.0151371         1.36449
         3.65201         3659.26          18.743         24.9759          2.5432      -0.0549105        0.027193        -1400.19        -12.4362        -19.5026       0.0151332         1.36141
         3.65259            3659         18.6902         23.7692         2.54379      -0.0506365       0.0313395        -1401.56        -11.8061        -18.4164       0.0155449         1.35831
         3.65317         3658.75         18.4605         22.3498          2.5444      -0.0460861         0.03534         -1402.7        -11.1037        -17.2084       0.0133775         1.35519
         3.65375         3658.55         18.0526         20.7262         2.54505      -0.0413421       0.0391627        -1403.59        -10.3679         -15.926        0.010409         1.35204
         3.65433         3658.33         17.4735         18.9187         2.54572      -0.0364819       0.0427764        -1404.25         -9.5941        -14.5718       0.0147577         1.34887
         3.65491         3658.08         16.7274         16.9456         2.54642      -0.0315756       0.0461439        -1404.59        -8.73505        -13.0999       0.0178198         1.34568
         3.65549         3657.81         15.8255         14.8336         2.54713      -0.0266872       0.0492285        -1404.68        -7.79062        -11.5198        0.022997         1.34248
         3.65607          3657.6         14.7729          12.601         2.54784       -0.021878        0.051989        -1404.49        -6.78085        -9.86164       0.0230197         1.33927
         3.65664         3657.35          13.579         10.2722         2.54854       -0.017204       0.0543831        -1404.02        -5.66701        -8.09389       0.0217083         1.33604
         3.65722         3657.12         12.2535         7.87006         2.54922      -0.0127152       0.0563676        -1403.32        -4.45196        -6.23085       0.0213362          1.3328
          3.6578         3656.93         10.7996         5.41186         2.54986     -0.00845329       0.0579056         -1402.4        -3.20967        -4.35948       0.0208145         1.32954
         3.65838          3656.7         9.23707         2.92956         2.55043      -0.0044489       0.0589648        -1401.24        -1.95082         -2.4981       0.0205439         1.32626
         3.65896         3656.55         7.57869        0.449169         2.55095    -0.000717713       0.0595197        -1399.92       -0.658204       -0.638563       0.0205405         1.32295
         3.65954         3656.41         5.83485        -2.00803         2.55138      0.00273569        0.059545        -1398.43        0.634075         1.17669        0.020623         1.31963
         3.66012         3656.34         4.02162        -4.41557         2.55172      0.00590934       0.0590195        -1396.81         1.90481         2.92075       0.0194433         1.31629
          3.6607         3656.35         2.16123        -6.74485         2.55196      0.00880528       0.0579334        -1395.11         3.07405         4.51134       0.0158462         1.31293
         3.66128         3656.49        0.264879        -8.97524         2.55209       0.0114127       0.0562731        -1393.35         4.20494         6.00935       0.0221249         1.30955
         3.66186          3656.7        -1.64055         -11.078         2.55212       0.0137175       0.0540369        -1391.52         5.26026         7.37812       0.0175169         1.30617
         3.66244         3656.95        -3.53394        -13.0311         2.55203       0.0157025       0.0512349        -1389.64         6.15125         8.53183       0.0229957         1.30277
         3.66302         3657.33        -5.39074        -14.8106         2.55184       0.0173504       0.0478822        -1387.76         7.00192         9.59368       0.0264311         1.29936
          3.6636         3657.64        -7.19767        -16.4012         2.55156       0.0186422       0.0440041        -1385.82         7.84715         10.5943       0.0277439         1.29594
         3.66418         3658.13        -8.93155         -17.785          2.5512       0.0195675       0.0396482        -1383.91         8.47787         11.3382       0.0269317          1.2925
         3.66476         3658.64        -10.5588        -18.9343          2.5508       0.0201274       0.0348754        -1381.98         9.02704         11.9536       0.0217512         1.28907
         3.66534         3659.13        -12.0749         -19.849         2.55036       0.0203252       0.0297484        -1380.07         9.48566         12.4341       0.0225092         1.28563
         3.66592         3659.71        -13.4546        -20.5149         2.54991       0.0201757       0.0243429         -1378.2         9.77107         12.7061       0.0189508         1.28221
          3.6665         3660.12        -14.6764        -20.9247         2.54945       0.0197028       0.0187412        -1376.34          9.9399         12.8278       0.0219424         1.27877
         3.66708         3660.63         -15.722        -21.0741         2.54901       0.0189327       0.0130228        -1374.55         9.98007         12.7929       0.0226611         1.27533
         3.66766         3661.06         -16.578        -20.9641         2.54857        0.017899      0.00726924        -1372.83         9.95658         12.6628       0.0221292         1.27189
         3.66823         3661.43        -17.2186        -20.5869         2.54816       0.0166402      0.00155939        -1371.23         9.81981          12.397       0.0217533         1.26845
         3.66881         3661.77         -17.639        -19.9532         2.54777       0.0151997     -0.00403659        -1369.75         9.58113         12.0117       0.0193234         1.26502
         3.66939         3662.01        -17.8314        -19.0734          2.5474        0.013617     -0.00946771         -1368.4         9.27437         11.5407        0.021544          1.2616
         3.66997         3662.17        -17.7903        -17.9599         2.54705       0.0119261      -0.0146957        -1367.22         8.96063         11.0407       0.0217334         1.25817
         3.67055         3662.33        -17.5127        -16.6287         2.54674       0.0101532      -0.0196989        -1366.24         8.64915         10.5202        0.022122         1.25475
         3.67113         3662.45        -17.0129        -15.1093         2.54646      0.00831257      -0.0244673        -1365.44         8.33968          9.9802       0.0226995         1.25133
         3.67171         3662.46        -16.2921        -13.4209         2.54622       0.0064147      -0.0289921        -1364.82         8.05483         9.44029       0.0234506          1.2479
         3.67229         3662.44        -15.3751        -11.5996         2.54599      0.00446164      -0.0332621        -1364.42         7.78126         8.88809       0.0178469         1.24449
         3.67287         3662.39        -14.2798        -9.67846         2.54579       0.0024504      -0.0372603        -1364.23         7.47336         8.28589       0.0166084         1.24108
         3.67345         3662.33        -13.0079        -7.67163         2.54559     0.000382373      -0.0409643        -1364.25         7.23138          7.7137       0.0234742         1.23769
         3.67403         3662.36        -11.6004        -5.62531         2.54539     -0.00173842      -0.0443499        -1364.51         7.00097         7.12567       0.0218712          1.2343
         3.67461         3662.39        -10.0833        -3.57199         2.54517     -0.00390738      -0.0474026        -1364.98         6.68279         6.43912       0.0208145         1.23092
         3.67519         3662.43        -8.46566        -1.52832         2.54493     -0.00609788      -0.0501115        -1365.66         6.36205         5.72683       0.0222561         1.22754
         3.67577         3662.59        -6.78424        0.473769         2.54467     -0.00827687      -0.0524816        -1366.53         6.04233         4.99189       0.0120117         1.22418
         3.67635         3662.71        -5.03704         2.43079         2.54437      -0.0103951      -0.0545216        -1367.58         5.74906         4.25857       0.0292615         1.22084
         3.67693         3662.84        -3.25365         4.31517         2.54403      -0.0123856      -0.0562358        -1368.75         5.34841          3.4287       0.0292963         1.21751
         3.67751         3662.91        -1.45137         6.11419         2.54367      -0.0141888      -0.0576449        -1370.04         5.04311         2.66583       0.0292517          1.2142
         3.67809         3662.83        0.362159         7.82202         2.54329      -0.0157395      -0.0587644        -1371.37         4.79128         1.94238       0.0232706         1.21091
         3.67867         3662.67         2.15319         9.41344         2.54287      -0.0169813      -0.0596086        -1372.74         4.56215         1.23902       0.0276201         1.20765
         3.67925          3662.4         3.91701         10.8857         2.54243      -0.0178606      -0.0601872        -1374.14         4.31515        0.531296       0.0283652         1.20441
         3.67982         3661.91         5.62619         12.2236         2.54197      -0.0183408      -0.0605099        -1375.52          4.1325       -0.113561       0.0243996          1.2012
          3.6804         3661.25         7.26425         13.4182         2.54148       -0.018397      -0.0605838        -1376.85         4.03649       -0.675925       0.0171467         1.19801
         3.68098         3660.32         8.82379         14.4691         2.54097      -0.0180167      -0.0604119        -1378.11         3.99791        -1.17154       0.0198599         1.19485
         3.68156         3659.29         10.2849          15.367         2.54045        -0.01719      -0.0599871        -1379.33         3.93745        -1.65118       0.0230414         1.19171
         3.68214         3658.07         11.6344         16.1081         2.53991      -0.0159236      -0.0593075        -1380.47         3.83252         -2.1229       0.0297844         1.18859
         3.68272          3656.7         12.8629         16.6923         2.53935      -0.0142306      -0.0583764        -1381.52         3.73315        -2.54416       0.0266106         1.18551
          3.6833         3655.23         13.9728          17.128         2.53878      -0.0121317      -0.0572021        -1382.49         3.68196        -2.88119       0.0235272         1.18245
         3.68388         3653.68         14.9723         17.4278          2.5382     -0.00964753      -0.0558019        -1383.36         3.75599        -3.07759       0.0207743         1.17943
         3.68446         3652.18         15.8445         17.5861         2.53761     -0.00681005      -0.0542037        -1384.15         3.84265        -3.20778       0.0188549         1.17643
         3.68504         3650.69         16.5958         17.6121         2.53701     -0.00363925      -0.0524305        -1384.84         3.87744        -3.31062       0.0183199         1.17346
         3.68562         3649.31         17.2282         17.5128          2.5364    -0.000158596      -0.0505218        -1385.47         4.03883        -3.26226       0.0145753         1.17052
          3.6862         3648.02         17.7464         17.2922         2.53578      0.00362089      -0.0485091        -1385.97         4.16619        -3.17045        0.020437          1.1676
         3.68678         3646.82         18.1659         16.9638         2.53516      0.00769529      -0.0464242        -1386.35         4.38004        -2.95433       0.0218921         1.16472
         3.68736         3645.75         18.4625         16.5179         2.53453       0.0120581      -0.0443031        -1386.62           4.811        -2.53434       0.0232217         1.16188
         3.68794         3644.82         18.6412         15.9591         2.53391       0.0167006      -0.0421734        -1386.74         5.30556         -2.0164       0.0224332         1.15908
         3.68852         3643.99         18.7044         15.2921          2.5333       0.0216183      -0.0400512        -1386.72         5.87471        -1.39767       0.0233662         1.15632
          3.6891          3643.3         18.6294         14.5068          2.5327       0.0267839      -0.0379555        -1386.57         6.54077       -0.669256       0.0222159          1.1536
         3.68968         3642.74         18.4399         13.6224         2.53213       0.0321646      -0.0358949        -1386.23         7.29039        0.154032       0.0211492         1.15091
         3.69026          3642.2         18.1285          12.643         2.53159       0.0377192      -0.0338792        -1385.69         8.20989         1.11867       0.0201888          1.1491
         3.69084         3641.81         17.7011         11.5825         2.53107       0.0433904      -0.0319257        -1385.05         9.31596         2.22344       0.0193627         1.15255
         3.69141         3641.54         17.1639         10.4526         2.53057       0.0491193       -0.030047        -1384.22         10.4334         3.35177       0.0187009         1.15602
         3.69199         3641.32         16.5018          9.2557         2.53008       0.0548306      -0.0282635        -1383.24         11.6257         4.53299       0.0182376         1.15952
         3.69257         3641.17         15.7285         8.01087         2.52958       0.0604342      -0.0266085        -1382.17         12.9311         5.77945       0.0180066         1.16303
         3.69315         3641.12         14.8471         6.73019         2.52907       0.0658508       -0.025102        -1380.96         14.1788         6.97924       0.0180329         1.16656
         3.69373         3641.24         13.8731         5.43202         2.52854       0.0710066      -0.0237668        -1379.69         15.4121         8.14875       0.0183215         1.17011
         3.69431         3641.43         12.8135          4.1294         2.52797       0.0758438      -0.0226238         -1378.4         16.5578         9.23848       0.0188609         1.17368
         3.69489         3641.74         11.6562         2.82589         2.52736       0.0803153      -0.0216993        -1377.05         17.6053         10.2334       0.0196295         1.17726
         3.69547         3642.14         10.4196          1.5387          2.5267       0.0843926      -0.0210188         -1375.7         18.4327         11.0602       0.0194683         1.18085
         3.69605         3642.61         9.11497        0.282701         2.52598       0.0880578      -0.0206098        -1374.43         19.1268         11.7655       0.0217255         1.18445
         3.69663         3643.18         7.75291       -0.931736          2.5252        0.091302      -0.0204963        -1373.16         19.5356         12.2641       0.0229856         1.18806
         3.69721         3643.87         6.33949        -2.09904         2.52434       0.0941176      -0.0207015        -1372.04         19.5378         12.4926       0.0243466         1.19168
         3.69779          3644.6          4.9074        -3.19854         2.52341        0.096495      -0.0212454        -1371.01         19.3888          12.599       0.0170886         1.19531
         3.69837         3645.39         3.44826        -4.23127         2.52241       0.0984212      -0.0221419        -1370.06         19.0214         12.5481       0.0173939         1.19895
         3.69895         3646.34         2.01608        -5.16863         2.52134        0.099901      -0.0233851         -1369.3         18.4275         12.3433        0.025196          1.2026
         3.69953         3647.44        0.621021         -6.0077         2.52022         0.10095      -0.0249571        -1368.67         17.6147         11.9972       0.0245445         1.20625
         3.70011         3648.57       -0.731541        -6.74687         2.51904        0.101586      -0.0268347        -1368.19          16.625         11.5381       0.0142497         1.20989
         3.70069         3649.75         -2.0195        -7.37577         2.51781        0.101836      -0.0289827        -1367.94         15.4868         10.9875       0.0227422         1.21354
         3.70127         3650.95         -3.2218        -7.88786         2.51654        0.101735      -0.0313543        -1367.81         14.1831         10.3444       0.0219544          1.2172
         3.70185         3652.16        -4.31424        -8.27374         2.51525        0.101315      -0.0339041        -1367.82         12.9056         9.70972       0.0209169         1.22085
         3.70243         3653.48         -5.2896        -8.53526         2.51395        0.100615      -0.0365787        -1368.05         11.5054         9.00926       0.0198754         1.22451
           3.703         3654.73        -6.14687        -8.67486         2.51265       0.0996644      -0.0393293        -1368.34         10.0672         8.28545       0.0189459         1.22816
         3.70358         3655.88        -6.88835        -8.69956         2.51138       0.0984866      -0.0421128        -1368.81         8.50104         7.49379       0.0183096         1.23181
         3.70416         3656.87        -7.49821        -8.60529         2.51014       0.0970982      -0.0448928        -1369.34         6.90956         6.68553       0.0181776         1.23546
         3.70474         3657.73         -7.9819        -8.40052         2.50894       0.0955146      -0.0476407        -1369.91         5.26514         5.84851       0.0179322          1.2391
         3.70532         3658.48        -8.34069        -8.09192         2.50781       0.0937459      -0.0503404         -1370.6         3.59959         4.99766       0.0197204         1.24274
          3.7059         3659.08        -8.56304        -7.67981         2.50676       0.0918104      -0.0529755        -1371.32         1.84894           4.104       0.0211478         1.24637
         3.70648         3659.52        -8.65392        -7.17545         2.50579       0.0897276      -0.0555316        -1372.09       0.0154611         3.17095       0.0227633         1.24999
         3.70706         3659.76        -8.61988        -6.59121          2.5049       0.0875119      -0.0579996        -1372.89         -1.8187         2.23617       0.0244387         1.25361
         3.70764         3659.97        -8.49023        -5.94778         2.50409       0.0851643      -0.0603761        -1373.67         -3.6142         1.31624       0.0261032         1.25721
         3.70822         3660.14        -8.26328        -5.25397         2.50337       0.0826939      -0.0626457        -1374.53        -5.36074        0.412163       0.0277171          1.2608
          3.7088         3660.28        -7.97042        -4.53239         2.50272       0.0801015      -0.0647903        -1375.39        -7.16606       -0.527197        0.029263         1.26438
         3.70938         3660.45        -7.59582        -3.78591         2.50213       0.0773972      -0.0667845        -1376.27        -9.01324        -1.49386       0.0295583         1.26795
         3.70996         3660.67        -7.15761        -3.03182         2.50161       0.0745967      -0.0686044        -1377.19        -10.9447        -2.50608       0.0285724         1.27151
         3.71054         3660.79        -6.65629        -2.27614         2.50112       0.0717175      -0.0702372        -1378.06        -12.8462        -3.51015       0.0281077         1.27504
         3.71112         3660.99        -6.10529        -1.52747         2.50068       0.0687812      -0.0716804        -1378.95        -14.5922         -4.4536       0.0279767         1.27857
          3.7117         3661.15        -5.51093       -0.794131         2.50027       0.0658242      -0.0729349        -1379.83        -16.3987        -5.42563       0.0280042         1.28208
         3.71228         3661.42        -4.88896      -0.0845974         2.49989       0.0628905      -0.0740115        -1380.64        -18.1714        -6.38006         0.02808         1.28557
         3.71286         3661.53        -4.22574         0.60413         2.49953       0.0600285      -0.0749239        -1381.37        -19.8999        -7.31031       0.0281672         1.28904
         3.71344         3661.57        -3.53995         1.26358          2.4992       0.0572827      -0.0756922           -1382        -21.5824         -8.2137       0.0282925          1.2925
         3.71402         3661.43        -2.82163         1.89818         2.49889       0.0546971      -0.0763304        -1382.51        -23.1704        -9.06745       0.0269649         1.29593
         3.71459         3661.14        -2.09306         2.49868         2.49858       0.0523089      -0.0768516        -1382.92        -24.7726        -9.91258       0.0289857         1.29935
         3.71517         3660.76        -1.34359         3.06927         2.49829       0.0501487      -0.0772639        -1383.18        -26.3011         -10.711       0.0297491         1.30275
         3.71575         3660.26       -0.573469         3.61087         2.49801       0.0482394      -0.0775707        -1383.31        -27.8393        -11.4907       0.0308772         1.30612
         3.71633         3659.46        0.211108         4.12202         2.49772       0.0465949      -0.0777717        -1383.29        -29.2817        -12.2074       0.0322666         1.30947
         3.71691         3658.43         1.00801          4.6044         2.49743        0.045218      -0.0778656         -1383.1        -30.6225        -12.8567       0.0309776          1.3128
         3.71749         3657.31         1.82008         5.06065         2.49712       0.0441089      -0.0778475        -1382.78        -31.8487        -13.4298       0.0277514          1.3161
         3.71807         3656.12         2.63614         5.48845         2.49681       0.0432562      -0.0777189        -1382.37        -32.8855        -13.8965       0.0203901         1.31937
         3.71865         3654.87         3.45061         5.88687         2.49648       0.0426485      -0.0774794        -1381.79         -33.774        -14.2698       0.0210131         1.32262
         3.71923         3653.53           4.268         6.25784         2.49613       0.0422813      -0.0771254        -1381.16         -34.503        -14.5443       0.0197287         1.32583
         3.71981         3652.17         5.10053         6.60448         2.49576       0.0421609      -0.0766533        -1380.44        -35.1089         -14.731       0.0196289         1.32901
         3.72039         3650.85         5.92519         6.91803         2.49536       0.0422856      -0.0760696        -1379.65         -35.435        -14.7749       0.0253178         1.33216
         3.72097         3649.62         6.75045         7.20006         2.49493       0.0426608      -0.0753783        -1378.85        -35.5305        -14.6961       0.0290772         1.33528
         3.72155          3648.5          7.5694          7.4466         2.49448       0.0432986       -0.074586        -1377.99        -35.3624        -14.4857       0.0307497         1.33837
         3.72213         3647.54         8.36692         7.65317           2.494       0.0442009      -0.0737048        -1377.17        -34.7986        -14.1072       0.0283459         1.34143
         3.72271         3646.71         9.13811         7.81391          2.4935       0.0453786      -0.0727406        -1376.32        -34.1488        -13.6672       0.0254856         1.34446
         3.72329         3646.02         9.88012         7.92831         2.49297       0.0468395      -0.0717041        -1375.48         -33.185         -13.096       0.0226691         1.34745
         3.72387         3645.49         10.5801         7.99059         2.49242        0.048583      -0.0706062        -1374.67         -32.057        -12.4475        0.020055         1.35041
         3.72445         3644.94          11.219         7.99528         2.49184       0.0505973      -0.0694603         -1373.8        -30.7037        -11.7094         0.01927         1.35334
         3.72503          3644.5         11.7921         7.94362         2.49123       0.0528611      -0.0682814           -1373         -29.143        -10.8937       0.0136912         1.35623
         3.72561         3644.26         12.2821         7.83133          2.4906       0.0553455      -0.0670863        -1372.16        -27.3391        -9.99559       0.0247253         1.35909
         3.72618         3644.19         12.6709           7.654         2.48997       0.0580152      -0.0658922        -1371.37        -25.4774        -9.07618       0.0271314         1.36191
         3.72676         3644.26         12.9781         7.42026         2.48934       0.0608405      -0.0647129        -1370.63        -23.5226        -8.12835       0.0159762         1.36469
         3.72734         3644.33         13.1624         7.12133         2.48871       0.0637761      -0.0635696        -1369.83        -21.4944        -7.16373        0.025492         1.36743
         3.72792         3644.41         13.2301         6.76441         2.48808       0.0667756      -0.0624821         -1369.1        -19.3965        -6.18953       0.0286141         1.37014
          3.7285         3644.66         13.1602         6.34825         2.48747       0.0697974      -0.0614686        -1368.33        -17.3414        -5.23991      0.00758037         1.37281
         3.72908          3644.9         12.9486         5.87492         2.48687       0.0727964      -0.0605491        -1367.62        -15.4021        -4.33786        0.024302         1.37544
         3.72966         3645.11          12.608         5.35497         2.48628       0.0757393      -0.0597415        -1366.92        -13.4719        -3.45807       0.0222106         1.37803
         3.73024         3645.38         12.1129         4.78504         2.48572       0.0785903       -0.059065        -1366.23        -11.7894         -2.6662       0.0269845         1.38058
         3.73082         3645.57          11.482         4.17678         2.48517       0.0813218      -0.0585397        -1365.61        -10.2508        -1.93364       0.0266593         1.38309
          3.7314         3645.76         10.7111         3.53537         2.48464       0.0839047      -0.0581852        -1365.01        -8.82989         -1.2545       0.0204148         1.38555
         3.73198         3645.92         9.80842         2.86732         2.48412       0.0863168      -0.0580212        -1364.49        -7.59448       -0.645249       0.0262665         1.38798
         3.73256          3646.1         8.77819         2.18039         2.48362       0.0885381      -0.0580634        -1364.01        -6.53012       -0.100082       0.0262124         1.39036
         3.73314         3646.31          7.6391         1.48459         2.48313       0.0905536      -0.0583253        -1363.61        -5.58476        0.396982       0.0262601          1.3927
         3.73372         3646.48         6.38086        0.782818         2.48264       0.0923462      -0.0588172        -1363.36        -4.88561        0.819275       0.0243225           1.395
