            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         59.9862               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         59.9897               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         59.9931               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         59.9966               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
              60               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0034               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0069               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0103               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0138               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0172               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0207               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0241               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0275               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.031               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0344               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0379               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0413               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0448               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0482               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0517               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0551               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0585               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.062               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0654               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0689               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0723               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0758               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0792               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0826               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0861               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0895               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.093               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0964               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.0999               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1033               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1067               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1102               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1136               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1171               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1205               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.124               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1274               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1309               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1343               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1377               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1412               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1446               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1481               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1515               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.155               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1584               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1618               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1653               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1687               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1722               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1756               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1791               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1825               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.186               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1894               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1928               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1963               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.1997               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2032               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2066               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2101               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2135               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2169               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2204               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2238               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2273               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2307               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2342               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2376               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.241               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2445               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2479               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2514               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2548               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2583               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2617               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2652               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2686               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.272               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2755               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2789               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2824               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2858               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2893               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2927               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2961               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.2996               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.303               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3065               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3099               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3134               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3168               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3202               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3237               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3271               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3306               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.334               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3375               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3409               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3444               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3478               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3512               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3547               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3581               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3616               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.365               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3685               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3719               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3753               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3788               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3822               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3857               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3891               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3926               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.396               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.3994               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4029               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4063               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4098               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4132               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4167               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4201               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4236               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.427               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4304               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4339               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4373               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4408               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4442               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4477               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4511               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4545               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.458               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4614               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4649               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4683               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4718               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4752               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4787               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4821               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4855               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.489               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4924               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4959               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.4993               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5028               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5062               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5096               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5131               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5165               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
           60.52               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5234               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5269               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5303               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5337               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5372               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5406               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5441               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5475               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.551               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5544               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5579               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5613               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5647               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5682               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5716               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5751               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5785               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.582               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5854               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5888               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5923               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5957               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.5992               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6026               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6061               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6095               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6129               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6164               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6198               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6233               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6267               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6302               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6336               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6371               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6405               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6439               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6474               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6508               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6543               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6577               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6612               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6646               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.668               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6715               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6749               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6784               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6818               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6853               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6887               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6921               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.6956               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.699               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7025               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7059               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7094               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7128               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7163               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7197               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7231               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7266               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
           60.73               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7335               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7369               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7404               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7438               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7472               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7507               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7541               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7576               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          60.761               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7645               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7679               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7713               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7748               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7782               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7817               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7851               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         60.7886               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
