            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         116.143          446031          254747          -51767         727.882         446.106          34.127     2.77399e+06     1.92266e+06         94499.7       0.0135008         5.06054
         116.147          445980          254707        -51789.1         727.498         446.233         34.0895     2.77289e+06     1.92645e+06         96440.9       0.0144197          5.0789
          116.15          445936          254679          -51812         727.116         446.381         34.0508     2.77211e+06     1.93015e+06         98476.8       0.0117311         5.09079
         116.154          445906          254665        -51838.9         726.728         446.546         34.0102     2.77201e+06     1.93323e+06          100641      0.00977509         5.09934
         116.157          445882          254656          -51867         726.326         446.722         33.9682     2.77217e+06     1.93594e+06          102955      0.00599131         5.10977
          116.16          445858          254653        -51895.1          725.93         446.923         33.9244     2.77234e+06     1.93881e+06          105392      0.00874562         5.11635
         116.164          445854          254669        -51924.2         725.529         447.142         33.8801     2.77329e+06      1.9409e+06          107929       0.0107702         5.12198
         116.167          445853          254688        -51955.4         725.106         447.368          33.834      2.7746e+06     1.94275e+06          110580       0.0140718         5.12709
         116.171          445858          254716        -51987.3         724.699         447.624         33.7864     2.77613e+06     1.94451e+06          113375       0.0153348         5.13195
         116.174          445874          254755        -52018.8         724.281         447.894         33.7386      2.7781e+06     1.94579e+06          116267       0.0101725         5.13654
         116.178          445893          254799        -52052.1         723.852         448.179         33.6893     2.78029e+06       1.947e+06          119232       0.0151717         5.14093
         116.181          445928          254859        -52088.9          723.43         448.487         33.6396     2.78305e+06     1.94769e+06          122305       0.0119912         5.14515
         116.185          445965          254919          -52126         722.997         448.806         33.5891     2.78597e+06     1.94818e+06          125499      0.00914715         5.14908
         116.188          446007          254987        -52163.8         722.569         449.147         33.5369     2.78907e+06     1.94853e+06          128765      0.00816618         5.15428
         116.191          446057          255063        -52200.9         722.138         449.503         33.4848     2.79247e+06      1.9486e+06          132122      0.00819552         5.15921
         116.195          446114          255148        -52239.6         721.704         449.874         33.4313      2.7962e+06     1.94837e+06          135591      0.00663814         5.16429
         116.198          446181          255242        -52280.4         721.273          450.26          33.377     2.80027e+06     1.94784e+06          139118       0.0065386         5.16974
         116.202          446260          255348        -52322.7         720.841          450.66         33.3219     2.80466e+06     1.94699e+06          142721       0.0102034         5.17479
         116.205          446346          255459        -52363.8         720.413         451.073         33.2658     2.80929e+06     1.94576e+06          146434       0.0116298         5.17981
         116.209          446438          255577          -52405         719.989           451.5         33.2082     2.81401e+06      1.9444e+06          150223        0.008068         5.18523
         116.212          446538          255705        -52448.8          719.57         451.939         33.1499     2.81898e+06     1.94283e+06          154098      0.00962341         5.19053
         116.216          446642          255837        -52495.2         719.154         452.388         33.0905     2.82417e+06     1.94115e+06          158080       0.0086571         5.19553
         116.219          446749          255973        -52543.3         718.747         452.849         33.0295     2.82946e+06     1.93942e+06          162133       0.0098925         5.20012
         116.222          446871          256121        -52594.1         718.347         453.318         32.9674     2.83515e+06     1.93717e+06          166212       0.0109262         5.20423
         116.226          446999          256272        -52645.1          717.95         453.791         32.9044     2.84095e+06     1.93474e+06          170374       0.0143615         5.20797
         116.229          447128          256425        -52695.6         717.567         454.276         32.8395     2.84675e+06     1.93234e+06          174603       0.0157587         5.21136
         116.233          447263          256584        -52745.9         717.197         454.768         32.7728     2.85265e+06     1.92982e+06          178914       0.0170996         5.21443
         116.236          447401          256747        -52796.5         716.828         455.258         32.7052     2.85857e+06     1.92724e+06          183307       0.0078317         5.21715
          116.24          447538          256908        -52847.4          716.48         455.757         32.6347     2.86432e+06     1.92482e+06          187765       0.0140941         5.21951
         116.243          447675          257069        -52899.6         716.139         456.256         32.5625     2.86996e+06     1.92248e+06          192317       0.0167059         5.22146
         116.247          447813          257231          -52953         715.811         456.754         32.4878     2.87552e+06     1.92015e+06          196932       0.0165856         5.22303
          116.25          447942          257385          -53006         715.497         457.253         32.4104     2.88061e+06     1.91832e+06          201655       0.0115365         5.22426
         116.253          448071          257538        -53059.1         715.199         457.751         32.3297     2.88553e+06     1.91646e+06          206476       0.0145716           5.225
         116.257          448194          257686        -53111.8         714.906         458.239          32.246     2.89012e+06     1.91486e+06          211405       0.0126256         5.22483
          116.26          448304          257823        -53164.7         714.635         458.727         32.1582     2.89415e+06      1.9138e+06          216487      0.00746271         5.21577
         116.264          448406          257953        -53219.1         714.378         459.207         32.0663     2.89777e+06     1.91311e+06          221721       0.0100303         5.19567
         116.267          448498          258074        -53275.1         714.131         459.676         31.9699     2.90089e+06     1.91283e+06          227090      0.00829406         5.20324
         116.271          448583          258188        -53331.1         713.898         460.135         31.8687     2.90352e+06     1.91282e+06          232564      0.00787032         5.22039
         116.274          448658          258293        -53386.8         713.678         460.582         31.7619     2.90564e+06     1.91311e+06          238179      0.00692748         5.23746
         116.278          448719          258385        -53443.3         713.476         461.017         31.6492     2.90713e+06     1.91401e+06          243984      0.00407581          5.2459
         116.281          448768          258466        -53501.2         713.287         461.439         31.5308      2.9081e+06     1.91534e+06          249935      0.00599249         5.24993
         116.284          448796          258529        -53558.7         713.107         461.841         31.4062     2.90837e+06     1.91726e+06          256079      0.00591774         5.25276
         116.288          448815          258581          -53617         712.947         462.231         31.2744     2.90813e+06     1.91945e+06          262352       0.0052647         5.25518
         116.291          448823          258622        -53676.6         712.793         462.598         31.1361     2.90742e+06     1.92189e+06          268736      0.00214436          5.2574
         116.295          448815          258648          -53736         712.652         462.947         30.9907     2.90611e+06     1.92481e+06          275310      0.00571384         5.25946
         116.298          448790          258659        -53793.9         712.528         463.279         30.8374     2.90415e+06     1.92818e+06          282072      0.00473014         5.26125
         116.302          448754          258659        -53851.5         712.414         463.589         30.6761     2.90172e+06     1.93176e+06          288956      0.00331077         5.26274
         116.305          448701          258645        -53908.5         712.307         463.876         30.5066     2.89868e+06     1.93589e+06          296036      0.00702027         5.26386
         116.309          448633          258619        -53963.2         712.216         464.144         30.3284     2.89515e+06     1.94031e+06          303296      0.00510336         5.26459
         116.312          448558          258586        -54017.9         712.131         464.387         30.1413     2.89129e+06     1.94484e+06          310660       0.0115721         5.26495
         116.315          448470          258540        -54072.8         712.054         464.607          29.945     2.88698e+06     1.94971e+06          318170       0.0116154         5.26501
         116.319          448364          258482        -54126.1         711.989         464.807         29.7389     2.88221e+06     1.95492e+06          325885       0.0110096         5.26458
         116.322          448244          258412        -54178.8         711.932         464.984          29.523     2.87705e+06     1.96034e+06          333753       0.0108495         5.26346
         116.326          448111          258333          -54232          711.88         465.136          29.297     2.87147e+06     1.96609e+06          341781       0.0111169         5.26216
         116.329          447969          258243        -54285.1         711.836         465.266         29.0608     2.86557e+06     1.97192e+06          349954       0.0116702         5.26059
         116.333          447812          258140        -54338.9         711.799         465.374         28.8136     2.85924e+06     1.97809e+06          358285       0.0123595          5.2605
         116.336          447646          258031        -54393.7         711.766         465.459         28.5564     2.85261e+06     1.98443e+06          366740       0.0043594         5.26385
          116.34          447467          257910        -54447.8         711.738         465.522         28.2887     2.84568e+06     1.99091e+06          375357        0.013782         5.26713
         116.343          447279          257784        -54502.1         711.712         465.563         28.0107     2.83853e+06     1.99755e+06          384079       0.0138741         5.27041
         116.346          447075          257648          -54556         711.687         465.582         27.7227     2.83108e+06      2.0045e+06          392957       0.0141506          5.2734
          116.35          446867          257509        -54610.5         711.667         465.583         27.4243     2.82354e+06     2.01133e+06          401875      0.00644126         5.27599
         116.353          446651          257365          -54665         711.641         465.559         27.1162      2.8158e+06     2.01828e+06          410869       0.0149729         5.27817
         116.357          446423          257211        -54718.6         711.618         465.517         26.7984     2.80778e+06     2.02549e+06          420015        0.015272         5.28004
          116.36          446189          257054          -54772         711.598         465.459         26.4706      2.7997e+06     2.03261e+06          429222      0.00838885         5.28162
         116.364          445952          256895        -54825.4         711.567         465.377         26.1344     2.79152e+06     2.03974e+06          438496      0.00773615         5.28286
         116.367          445703          256728        -54877.6         711.542         465.283         25.7883     2.78318e+06     2.04698e+06          447834      0.00705728         5.28376
         116.371          445452          256560        -54929.4         711.508          465.17         25.4338     2.77489e+06     2.05409e+06          457202      0.00807368         5.28434
         116.374          445202          256394        -54979.4         711.473         465.042         25.0706     2.76672e+06     2.06094e+06          466574      0.00636395         5.28462
         116.377          444952          256230        -55028.7         711.432         464.899         24.6994     2.75869e+06     2.06765e+06          475923      0.00475148          5.2846
         116.381          444701          256068        -55076.6         711.385         464.744         24.3207     2.75089e+06      2.0741e+06          485230      0.00399134         5.28422
         116.384          444455          255914        -55123.4         711.339         464.578          23.934     2.74348e+06     2.08011e+06          494427      0.00714074         5.28336
         116.388          444213          255765        -55169.3         711.279         464.398         23.5414     2.73635e+06     2.08583e+06          503542      0.00922341         5.28163
         116.391          443977          255623        -55214.8         711.221         464.214         23.1419     2.72965e+06     2.09104e+06          512504       0.0108542         5.27947
         116.395          443749          255490        -55258.3         711.153         464.019         22.7372     2.72345e+06     2.09571e+06          521263        0.012215         5.27703
         116.398          443531          255365        -55301.2         711.084         463.821         22.3271     2.71778e+06     2.09981e+06          529817      0.00737371         5.27465
         116.402          443324          255254        -55343.6         711.005         463.617          21.913     2.71275e+06     2.10329e+06          538162        0.011237         5.27221
         116.405          443128          255154          -55385         710.927         463.412         21.4947     2.70838e+06     2.10607e+06          546188      0.00877914         5.26977
         116.408          442949          255070        -55423.9          710.84         463.205          21.074     2.70475e+06     2.10813e+06          553879      0.00716791         5.26721
         116.412          442780          254998        -55461.1          710.75         462.998         20.6513     2.70182e+06     2.10955e+06          561276      0.00661574         5.26454
         116.415          442623          254939        -55496.9          710.66         462.797         20.2273     2.69962e+06     2.11029e+06          568311      0.00650954          5.2617
         116.419          442485          254898        -55532.8         710.561         462.594         19.8037      2.6982e+06     2.11024e+06          574950      0.00928846          5.2637
         116.422          442356          254868        -55566.5         710.462         462.398         19.3809     2.69742e+06      2.1096e+06          581280       0.0116878         5.26666
         116.426          442240          254848        -55598.5         710.361         462.208         18.9596     2.69725e+06     2.10837e+06          587218       0.0113493         5.26944
         116.429          442136          254840        -55629.4         710.258         462.024         18.5407      2.6977e+06     2.10651e+06          592806       0.0105349         5.27197
         116.433          442044          254844        -55659.5         710.149         461.844         18.1259     2.69868e+06     2.10412e+06          598073       0.0093149         5.27454
         116.436          441961          254857        -55688.3         710.042         461.673         17.7153     2.70012e+06     2.10124e+06          602975      0.00513467         5.27677
         116.439          441888          254880        -55715.9          709.93         461.508         17.3102       2.702e+06     2.09797e+06          607591      0.00801483         5.27851
         116.443          441820          254909        -55741.4         709.819         461.351         16.9107     2.70426e+06     2.09439e+06          611928      0.00841143         5.27988
         116.446          441762          254948        -55765.1         709.706         461.202         16.5181     2.70689e+06     2.09048e+06          615975      0.00799137         5.28079
          116.45          441709          254994          -55787          709.59         461.059         16.1329     2.70976e+06     2.08632e+06          619766       0.0040201         5.28128
         116.453          441662          255045        -55807.4         709.476         460.925         15.7554     2.71282e+06     2.08196e+06          623337       0.0106914         5.28093
         116.457          441620          255102        -55826.5          709.36         460.796         15.3867     2.71606e+06     2.07743e+06          626702       0.0124633         5.27994
          116.46          441581          255161        -55844.5         709.243         460.675          15.027     2.71942e+06     2.07276e+06          629866       0.0100183         5.27997
         116.463          441546          255223        -55861.6         709.129         460.562          14.677     2.72287e+06     2.06796e+06          632845      0.00903853         5.27999
         116.467          441513          255288        -55877.9         709.011         460.455         14.3375     2.72636e+06     2.06304e+06          635654       0.0136462         5.27887
          116.47          441483          255354        -55892.9           708.9         460.357         14.0083      2.7299e+06     2.05799e+06          638297       0.0106002         5.27722
         116.474          441455          255421        -55907.4         708.783         460.264         13.6908     2.73345e+06     2.05286e+06          640792       0.0191517         5.27531
         116.477          441430          255491        -55920.2         708.674         460.181         13.3846     2.73706e+06     2.04754e+06          643101       0.0193077         5.27291
         116.481          441410          255564        -55932.4         708.562         460.102         13.0903     2.74076e+06      2.0421e+06          645223       0.0191564         5.27033
         116.484          441390          255640        -55943.4         708.453         460.032         12.8081     2.74455e+06     2.03657e+06          647206       0.0183787         5.26775
         116.488          441374          255718        -55953.2         708.348         459.968         12.5379     2.74842e+06      2.0309e+06          648993       0.0187016         5.26503
         116.491          441360          255799        -55962.1         708.242          459.91         12.2803     2.75238e+06     2.02514e+06          650619       0.0184801         5.26219
         116.494          441347          255881          -55970         708.144         459.861         12.0348     2.75638e+06     2.01927e+06          652114       0.0182627         5.25923
         116.498          441339          255965        -55977.5         708.046         459.817         11.8022     2.76046e+06     2.01327e+06          653423       0.0175919         5.25576
         116.501          441333          256050        -55984.8         707.954         459.778         11.5818     2.76458e+06     2.00718e+06          654589      0.00424534         5.25187
         116.505          441328          256135        -55990.9         707.868         459.748         11.3738     2.76872e+06     2.00103e+06          655627       0.0158053         5.24764
         116.508          441325          256222        -55997.1         707.785         459.722         11.1783      2.7729e+06     1.99478e+06          656536       0.0149505         5.24303
         116.512          441320          256307        -56002.3         707.712         459.704         10.9947     2.77707e+06     1.98851e+06          657376       0.0142016         5.23806
         116.515          441320          256395        -56008.4         707.642          459.69         10.8239     2.78127e+06     1.98217e+06          658072       0.0136587         5.23269
         116.519          441320          256484        -56013.7         707.577         459.682          10.665     2.78549e+06     1.97576e+06          658651        0.013436         5.22692
         116.522          441320          256573        -56018.2         707.521         459.681         10.5182     2.78973e+06     1.96935e+06          659148       0.0136059         5.22114
         116.525          441321          256662        -56021.4         707.471         459.685         10.3835     2.79401e+06     1.96294e+06          659528       0.0141519          5.2157
         116.529          441321          256753        -56023.8         707.426         459.694         10.2607     2.79829e+06     1.95655e+06          659806       0.0149842         5.21251
         116.532          441321          256844        -56026.2          707.39         459.709         10.1496     2.80254e+06     1.95017e+06          660032        0.015535         5.20434
         116.536          441321          256936        -56027.3         707.361         459.729         10.0502     2.80679e+06     1.94379e+06          660197       0.0162147           5.182
         116.539          441324          257030        -56028.2         707.337         459.754         9.96194     2.81101e+06     1.93743e+06          660295        0.016058         5.15933
         116.543          441325          257123        -56028.2          707.32         459.784         9.88487     2.81518e+06     1.93111e+06          660336       0.0158922         5.15834
         116.546          441327          257214        -56027.7         707.313         459.821         9.81833     2.81928e+06     1.92483e+06          660359       0.0157377         5.16289
          116.55          441330          257306        -56027.8         707.307          459.86         9.76245      2.8233e+06     1.91861e+06          660395       0.0155961         5.16579
         116.553          441330          257396          -56028          707.31         459.905         9.71614     2.82723e+06      1.9125e+06          660420       0.0154671         5.16732
         116.556          441331          257486        -56027.8         707.321         459.955         9.67932      2.8311e+06     1.90643e+06          660424       0.0153514         5.16786
          116.56          441332          257577        -56026.9         707.332         460.006         9.65243     2.83488e+06     1.90046e+06          660460       0.0152522         5.16644
         116.563          441331          257667        -56026.1         707.351         460.063         9.63463     2.83859e+06      1.8946e+06          660533       0.0151666         5.16335
         116.567          441332          257758        -56025.6         707.374         460.123         9.62588     2.84223e+06     1.88882e+06          660613       0.0150961         5.15829
          116.57          441330          257848        -56024.5         707.401         460.185         9.62572     2.84579e+06     1.88315e+06          660746       0.0150406         5.15169
         116.574          441330          257939        -56021.9         707.432         460.252         9.63387     2.84926e+06     1.87764e+06          660946       0.0149998         5.14324
         116.577          441327          258027        -56018.1          707.49         460.335         9.64712     2.85261e+06     1.87227e+06          661237       0.0106829         5.13203
         116.581          441336          258123        -56015.9         707.516           460.4         9.67123     2.85587e+06     1.86705e+06          661612      0.00811442         5.12079
         116.584          441335          258211        -56012.5         707.537         460.464         9.70314       2.859e+06     1.86195e+06          662058       0.0149581         5.11782
         116.587          441330          258296          -56009         707.589         460.546         9.73851     2.86194e+06     1.85697e+06          662628        0.014971         5.11545
         116.591          441332          258384        -56007.6         707.631         460.624         9.78098     2.86478e+06     1.85218e+06          663326       0.0149953         5.10897
         116.594          441331          258469        -56007.9         707.672         460.702         9.82952     2.86751e+06     1.84755e+06          664125       0.0125742         5.09205
         116.598          441329          258551        -56008.6         707.718         460.785         9.88312     2.87008e+06     1.84307e+06          665063       0.0124993         5.05145
         116.601          441330          258634        -56008.9         707.759         460.867         9.94246     2.87246e+06     1.83878e+06          666133       0.0151278         5.00198
         116.605          441332          258715        -56010.1         707.799         460.949         10.0067     2.87469e+06     1.83465e+06          667318       0.0151929         5.00251
         116.608          441333          258794        -56012.1          707.84         461.034         10.0752     2.87681e+06     1.83068e+06          668645       0.0152659         5.00158
         116.612          441332          258873        -56013.6         707.879         461.119         10.1484      2.8788e+06     1.82692e+06          670120       0.0153449         4.99958
         116.615          441329          258948        -56015.2         707.916         461.205         10.2256     2.88064e+06     1.82334e+06          671704       0.0154306         4.99665
         116.618          441325          259022        -56016.5         707.953         461.295         10.3062     2.88232e+06     1.81993e+06          673412       0.0151777         4.99282
         116.622          441319          259095        -56019.1         707.987         461.384         10.3905     2.88386e+06     1.81672e+06          675244       0.0156165         4.98793
         116.625          441310          259166        -56022.8         708.019         461.476         10.4781     2.88526e+06     1.81374e+06          677173       0.0157171         4.98196
         116.629          441302          259234        -56027.9         708.049         461.569         10.5685     2.88652e+06     1.81099e+06          679201       0.0158223         4.97507
         116.632          441294          259300        -56033.2         708.072         461.661         10.6623     2.88759e+06     1.80846e+06          681314       0.0159326         4.96748
         116.636          441285          259364        -56039.2         708.095         461.756         10.7584     2.88842e+06     1.80619e+06          683515       0.0121137         4.95957
         116.639          441277          259425        -56045.3         708.112         461.852         10.8576     2.88903e+06     1.80423e+06          685805       0.0161666          4.9505
         116.643          441269          259485        -56053.3         708.124         461.947         10.9593     2.88944e+06     1.80257e+06          688135        0.016287         4.93987
         116.646          441262          259542        -56062.7         708.134         462.046         11.0633     2.88963e+06     1.80128e+06          690495       0.0164098         4.92753
         116.649          441260          259597        -56073.7          708.14         462.144           11.17      2.8896e+06     1.80039e+06          692862       0.0165323         4.92577
         116.653          441260          259650        -56085.6         708.142         462.244         11.2796     2.88934e+06     1.79996e+06          695212       0.0120597         4.92554
         116.656          441265          259702        -56098.9         708.142         462.346         11.3917     2.88885e+06     1.80003e+06          697544       0.0167795         4.92499
          116.66          441276          259755        -56113.4         708.139          462.45         11.5066     2.88816e+06     1.80065e+06          699828       0.0169036          4.9239
         116.663          441295          259805        -56129.7         708.134         462.554         11.6245     2.88724e+06     1.80185e+06          702062       0.0170284          4.9222
         116.667          441323          259855        -56145.9         708.129          462.66         11.7455     2.88612e+06     1.80366e+06          704221        0.017154         4.92006
          116.67          441363          259906        -56161.7         708.123         462.768         11.8697     2.88479e+06     1.80614e+06          706299       0.0151644         4.91743
         116.674          441415          259958        -56176.7         708.115         462.877         11.9975     2.88329e+06     1.80924e+06          708288       0.0144713         4.91416
         116.677          441480          260010        -56191.6          708.11         462.987         12.1286     2.88161e+06     1.81295e+06          710166       0.0111758         4.91013
          116.68          441559          260063        -56206.7         708.106         463.099         12.2635     2.87976e+06     1.81728e+06          711988      0.00762814         4.90452
         116.684          441649          260114          -56221         708.105         463.212         12.4025     2.87778e+06     1.82221e+06          713770       0.0126214         4.89691
         116.687          441752          260165        -56235.5         708.106         463.325         12.5455      2.8757e+06     1.82767e+06          715484       0.0172697         4.88705
         116.691          441866          260216        -56249.4          708.11         463.439         12.6925      2.8735e+06     1.83362e+06          717193       0.0180307          4.8753
         116.694          441987          260266        -56263.5          708.12         463.555         12.8436      2.8712e+06     1.83994e+06          718894       0.0181512         4.86184
         116.698          442119          260315        -56278.3         708.129         463.669         12.9994     2.86886e+06     1.84657e+06          720593       0.0182713         4.84795
         116.701          442255          260361        -56293.5         708.145         463.785         13.1592     2.86647e+06     1.85343e+06          722342       0.0183895         4.83679
         116.705          442396          260405        -56307.8         708.165         463.901         13.3236     2.86409e+06      1.8605e+06          724143       0.0185075         4.84269
         116.708          442539          260449        -56321.6         708.187         464.017         13.4925     2.86168e+06     1.86763e+06          726025       0.0147339         4.84843
         116.711          442682          260490        -56335.3         708.212         464.133         13.6658     2.85933e+06     1.87471e+06          727994       0.0149716         4.85358
         116.715          442823          260528        -56348.8         708.242         464.249         13.8436     2.85703e+06      1.8817e+06          730026       0.0162225         4.85788
         116.718          442962          260562        -56362.3         708.275         464.365          14.026     2.85482e+06      1.8886e+06          732157       0.0189701         4.86184
         116.722          443097          260596        -56374.6         708.307          464.48         14.2135     2.85271e+06     1.89533e+06          734369       0.0190831         4.86589
         116.725          443225          260628        -56386.2         708.344         464.596         14.4052     2.85065e+06      1.9018e+06          736658       0.0168515         4.87002
         116.729          443348          260658        -56397.5         708.384         464.713         14.6012     2.84869e+06     1.90797e+06          739046       0.0112169         4.87384
         116.732          443465          260685        -56408.5         708.421         464.828         14.8022      2.8469e+06     1.91381e+06          741505       0.0102019         4.87745
         116.736          443574          260710        -56418.3         708.462         464.944         15.0075     2.84531e+06     1.91931e+06          744010        0.019036         4.88064
         116.739          443676          260733        -56427.6         708.506         465.063          15.217     2.84388e+06     1.92443e+06          746558       0.0167216         4.88324
         116.742          443771          260756        -56436.9         708.545         465.179         15.4312     2.84257e+06     1.92912e+06          749146       0.0195543         4.88529
         116.746          443854          260776        -56444.4         708.589         465.301         15.6489     2.84136e+06     1.93337e+06          751751       0.0196341         4.89053
         116.749          443932          260797        -56451.5         708.632         465.423         15.8704     2.84031e+06     1.93718e+06          754383        0.019436         4.89688
         116.753          444002          260814        -56458.1         708.673         465.547         16.0956     2.83948e+06     1.94055e+06          757006       0.0189623         4.89753
         116.756          444064          260830        -56464.8         708.716         465.675         16.3236     2.83889e+06     1.94346e+06          759585       0.0123839         4.89633
          116.76          444120          260845          -56471         708.757         465.806         16.5544     2.83845e+06     1.94587e+06          762141       0.0180176         4.90383
         116.763          444168          260861        -56475.3         708.797         465.941         16.7877     2.83817e+06      1.9478e+06          764629       0.0175496           4.912
         116.767          444210          260877        -56479.2         708.834         466.081         17.0229     2.83805e+06     1.94926e+06          767038      0.00979571         4.91966
          116.77          444245          260892        -56481.8         708.872         466.226         17.2596     2.83815e+06     1.95027e+06          769382        0.016624         4.92959
         116.773          444275          260905        -56483.1         708.908         466.377         17.4977     2.83852e+06     1.95082e+06          771618        0.015363         4.94171
         116.777          444300          260918        -56483.9         708.941         466.533         17.7367     2.83911e+06     1.95088e+06          773787       0.0157223         4.95355
          116.78          444320          260932        -56482.9         708.973         466.697         17.9766     2.83987e+06     1.95045e+06          775867       0.0152836         4.96503
         116.784          444333          260948        -56480.6         709.003         466.868         18.2171     2.84079e+06     1.94958e+06          777799       0.0148525         4.97613
         116.787          444344          260966        -56477.4         709.028         467.045          18.458     2.84188e+06     1.94828e+06          779605       0.0144349         4.98726
         116.791          444351          260982          -56472         709.053         467.231         18.6991     2.84321e+06     1.94656e+06          781286       0.0140255         4.99847
         116.794          444354          260997        -56465.4         709.072         467.422         18.9406     2.84484e+06     1.94439e+06          782816       0.0136363         5.00971
         116.798          444353          261013        -56457.5         709.091         467.623         19.1817     2.84668e+06     1.94176e+06          784225      0.00411506         5.02102
         116.801          444347          261030        -56447.9         709.104          467.83         19.4231     2.84866e+06     1.93873e+06          785494       0.0129037         5.03204
         116.804          444337          261049        -56437.3         709.113         468.045         19.6642     2.85076e+06     1.93536e+06          786608        0.012567         5.04187
         116.808          444327          261070        -56425.8         709.119         468.267         19.9051     2.85299e+06     1.93166e+06          787559       0.0122545         5.05026
         116.811          444314          261091        -56412.3          709.12         468.496         20.1458     2.85544e+06     1.92762e+06          788341        0.011965         5.05901
         116.815          444298          261111          -56397         709.118         468.733         20.3862     2.85811e+06     1.92322e+06          788971       0.0117088         5.06848
         116.818          444281          261132        -56380.9         709.111         468.976         20.6262     2.86099e+06     1.91848e+06          789444       0.0114809         5.07946
         116.822          444262          261153        -56363.2         709.099         469.226         20.8659     2.86396e+06      1.9135e+06          789741       0.0112867         5.08909
         116.825          444242          261176        -56344.4         709.083         469.483          21.105     2.86697e+06     1.90834e+06          789852       0.0111296         5.09814
         116.829          444223          261202        -56325.2         709.059         469.744         21.3439     2.87006e+06     1.90296e+06          789848       0.0110136         5.10714
         116.832          444200          261228        -56304.6         709.033         470.013          21.582     2.87326e+06     1.89734e+06          789699       0.0109387         5.11336
         116.835          444177          261252        -56282.1         709.002         470.287         21.8193      2.8766e+06     1.89152e+06          789365       0.0109029         5.11872
         116.839          444154          261276        -56258.6         708.965         470.566         22.0562     2.88011e+06     1.88551e+06          788895       0.0109128          5.1263
         116.842          444131          261300        -56234.6         708.923          470.85         22.2928     2.88372e+06     1.87938e+06          788280       0.0109642         5.13404
         116.846          444110          261324        -56209.5         708.876         471.139         22.5289      2.8873e+06     1.87323e+06          787474       0.0110588         5.14258
         116.849          444088          261352        -56183.7         708.823         471.432         22.7644     2.89089e+06     1.86699e+06          786508       0.0111961         5.15217
         116.853          444067          261381          -56158         708.764         471.729         22.9995     2.89446e+06     1.86063e+06          785426       0.0113687         5.16023
         116.856          444043          261410        -56130.7         708.702          472.03         23.2339     2.89805e+06      1.8542e+06          784183       0.0115812         5.16808
          116.86          444019          261437        -56103.9         708.634         472.334         23.4679     2.90171e+06     1.84772e+06          782794       0.0118267         5.17441
         116.863          443995          261463          -56076          708.56         472.639          23.702     2.90544e+06     1.84123e+06          781314       0.0121038         5.18026
         116.866          443975          261489        -56047.7         708.481         472.947         23.9361     2.90916e+06     1.83478e+06          779715       0.0124078         5.18623
          116.87          443957          261516          -56018         708.397         473.255         24.1708     2.91284e+06     1.82837e+06          777981       0.0125525         5.19236
         116.873          443939          261544        -55987.7         708.309         473.565         24.4053     2.91646e+06     1.82199e+06          776133      0.00828883         5.19892
         116.877          443921          261573        -55958.1         708.216         473.876         24.6398     2.91998e+06     1.81558e+06          774178       0.0134578         5.20596
          116.88          443902          261604        -55928.8         708.119         474.186         24.8747     2.92344e+06     1.80916e+06          772120       0.0138437         5.21543
         116.884          443883          261635        -55898.9         708.015         474.494         25.1102     2.92692e+06     1.80277e+06          769957       0.0142462         5.22307
         116.887          443864          261663        -55868.3         707.912         474.803         25.3458     2.93043e+06     1.79645e+06          767699       0.0146584         5.23039
          116.89          443849          261693          -55838         707.801         475.109         25.5822     2.93394e+06     1.79025e+06          765364       0.0150831         5.23604
         116.894          443835          261720        -55807.4         707.687         475.412         25.8194     2.93739e+06     1.78413e+06          762956        0.015515         5.24046
         116.897          443822          261746        -55776.5         707.571         475.714         26.0568     2.94078e+06     1.77808e+06          760456       0.0159534         5.24582
         116.901          443810          261774        -55744.8         707.452         476.012          26.295     2.94408e+06      1.7721e+06          757882       0.0154682         5.25211
         116.904          443796          261803        -55713.1         707.329         476.307         26.5334     2.94729e+06     1.76614e+06          755232       0.0144112         5.25849
         116.908          443781          261834        -55681.5         707.205         476.599          26.772     2.95042e+06      1.7602e+06          752519       0.0145303         5.26473
         116.911          443767          261865        -55649.6         707.076         476.886         27.0111     2.95349e+06     1.75432e+06          749740       0.0140902         5.27172
         116.915          443753          261893        -55617.5         706.947          477.17         27.2503     2.95651e+06     1.74852e+06          746885       0.0136805         5.27912
         116.918          443740          261919        -55585.6         706.816         477.449         27.4897     2.95952e+06     1.74281e+06          743988        0.013314         5.28507
         116.921          443731          261943        -55554.4         706.685         477.723         27.7293     2.96249e+06     1.73721e+06          741057       0.0130029         5.29088
         116.925          443723          261966        -55524.2          706.55         477.991         27.9693     2.96542e+06     1.73172e+06          738073       0.0127598         5.29543
         116.928          443713          261988        -55493.2         706.417         478.255         28.2089     2.96827e+06     1.72629e+06          735057       0.0125981          5.2995
         116.932          443704          262010        -55462.1         706.283         478.512         28.4482     2.97108e+06     1.72089e+06          732011        0.012527         5.30377
         116.935          443694          262033        -55430.4         706.148         478.764         28.6872     2.97381e+06     1.71552e+06          728932       0.0125504         5.30769
         116.939          443683          262056        -55397.9         706.012         479.009         28.9261     2.97644e+06     1.71023e+06          725826       0.0123401         5.31188
         116.942          443671          262079          -55366          705.88          479.25         29.1642     2.97901e+06       1.705e+06          722714      0.00564656         5.31662
