            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         115.458               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.461               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.465               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.468               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.472               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.475               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.479               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.482               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.486               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.489               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.492               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.496               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.499               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.503               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.506               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.51               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.513               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.517               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.52               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.523               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.527               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.53               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.534               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.537               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.541               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.544               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.548               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.551               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.554               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.558               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.561               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.565               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.568               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.572               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.575               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.579               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.582               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.585               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.589               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.592               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.596               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.599               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.603               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.606               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.61               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.613               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.616               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.62               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.623               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.627               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.63               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.634               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.637               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.64               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.644               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.647               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.651               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.654               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.658               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.661               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.665               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.668               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.671               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.675               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.678               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.682               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.685               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.689               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.692               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.696               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.699               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.702               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.706               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.709               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.713               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.716               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.72               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.723               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.727               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.73               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.733               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.737               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.74               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.744               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.747               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.751               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.754               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.758               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.761               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.764               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.768               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.771               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.775               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.778               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.782               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.785               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.789               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.792               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.795               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.799               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.802               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.806               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.809               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.813               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.816               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.82               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.823               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.826               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.83               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.833               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.837               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.84               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.844               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.847               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.851               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.854               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.857               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.861               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.864               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.868               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.871               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.875               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.878               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.882               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.885               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.888               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.892               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.895               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.899               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.902               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.906               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.909               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.913               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.916               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.919               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.923               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.926               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.93               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.933               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.937               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.94               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.944               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.947               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          115.95               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.954               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.957               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.961               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.964               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.968               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.971               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.975               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.978               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.981               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.985               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.988               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.992               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.995               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         115.999               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.002               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.006               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.009               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.012               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.016               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.019               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.023               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.026               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.03               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.033               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.037               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.04               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.043               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.047               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.05               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.054               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.057               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.061               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.064               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.067               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.071               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.074               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.078               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.081               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.085               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.088               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.092               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.095               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.098               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.102               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.105               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.109               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.112               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.116               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.119               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.123               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.126               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.129               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.133               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.136               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.14               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.143               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.147               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.15               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.154               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.157               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.16               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.164               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.167               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.171               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.174               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.178               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.181               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.185               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.188               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.191               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.195               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.198               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.202               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.205               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.209               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.212               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.216               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.219               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.222               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.226               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.229               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.233               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.236               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.24               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.243               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.247               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.25               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.253               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.257               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.26               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.264               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.267               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.271               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.274               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.278               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.281               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.284               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.288               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.291               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.295               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.298               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.302               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.305               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.309               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.312               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.315               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.319               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.322               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.326               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.329               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.333               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.336               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.34               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.343               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.346               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.35               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.353               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.357               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.36               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.364               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.367               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.371               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.374               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.377               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.381               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.384               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.388               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.391               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.395               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.398               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.402               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.405               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.408               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.412               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.415               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.419               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.422               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.426               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.429               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.433               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.436               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.439               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.443               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.446               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.45               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.453               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.457               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.46               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.463               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.467               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.47               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.474               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.477               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.481               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.484               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.488               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.491               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.494               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.498               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.501               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.505               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.508               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.512               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.515               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.519               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.522               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.525               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.529               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.532               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.536               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.539               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.543               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.546               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.55               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.553               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.556               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.56               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.563               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.567               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.57               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.574               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.577               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.581               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.584               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.587               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.591               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.594               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.598               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.601               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.605               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.608               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.612               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.615               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.618               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.622               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.625               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.629               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.632               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.636               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.639               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.643               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.646               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.649               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.653               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.656               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.66               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.663               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.667               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.67               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.674               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.677               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.68               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.684               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.687               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.691               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.694               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.698               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.701               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.705               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.708               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.711               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.715               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.718               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.722               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.725               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.729               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.732               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.736               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.739               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.742               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.746               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.749               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.753               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.756               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.76               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.763               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.767               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.77               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.773               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.777               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.78               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.784               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.787               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.791               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.794               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.798               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.801               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.804               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.808               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.811               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.815               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.818               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.822               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.825               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.829               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.832               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.835               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.839               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.842               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.846               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.849               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.853               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.856               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
          116.86               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.863               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
         116.866               0               0               0               0               0               0               0               0               0           1e+08          -1e+08
