            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         66.0572          492870          291544          -54998         767.023         595.912        -20.7606     3.75697e+06     1.68711e+06         -111652      0.00675466         5.16929
         66.0606          492890          291483        -54982.2         767.193         595.586        -20.5885     3.75434e+06     1.68945e+06         -113603       0.0120152         5.16874
          66.064          492905          291418        -54964.7         767.363         595.258        -20.4138     3.75156e+06     1.69187e+06         -115653       0.0104554          5.1681
         66.0675          492920          291352        -54947.3         767.531         594.927        -20.2363     3.74871e+06     1.69429e+06         -117771       0.0078199         5.16755
         66.0709          492933          291283        -54928.9         767.694          594.59        -20.0553     3.74577e+06      1.6968e+06         -119962      0.00718773         5.16963
         66.0744          492943          291212        -54910.8         767.857         594.251         -19.872     3.74275e+06     1.69938e+06         -122221       0.0110896         5.18315
         66.0778          492951          291138        -54890.2         768.013         593.906        -19.6851     3.73956e+06     1.70205e+06         -124550       0.0141931         5.20952
         66.0813          492956          291064        -54869.6         768.172         593.561        -19.4964     3.73627e+06     1.70475e+06         -126918      0.00744289          5.2522
         66.0847          492958          290988        -54849.5          768.32         593.207        -19.3039      3.7329e+06     1.70757e+06         -129369       0.0140636          5.3091
         66.0882          492958          290909        -54829.7         768.471         592.853        -19.1094     3.72946e+06     1.71044e+06         -131852       0.0194683         5.36412
         66.0916          492955          290829        -54809.5         768.616         592.493        -18.9115     3.72594e+06     1.71339e+06         -134363       0.0136664         5.40622
          66.095          492950          290745        -54788.1         768.757          592.13        -18.7109     3.72227e+06     1.71642e+06         -136931       0.0109596         5.43429
         66.0985          492942          290659        -54766.7         768.897         591.764        -18.5081     3.71852e+06     1.71948e+06         -139548       0.0165177         5.44894
         66.1019          492931          290571        -54744.4         769.029         591.392        -18.3019     3.71469e+06      1.7226e+06         -142211       0.0172097         5.45317
         66.1054          492915          290478        -54720.9         769.164         591.019         -18.094     3.71075e+06      1.7258e+06         -144906       0.0182006         5.45181
         66.1088          492900          290384        -54697.3         769.289          590.64        -17.8829     3.70671e+06     1.72908e+06         -147613       0.0128277         5.44746
         66.1123          492882          290288        -54673.5         769.414         590.258        -17.6698     3.70259e+06     1.73241e+06         -150339      0.00830997         5.44256
         66.1157          492861          290188        -54649.2         769.534         589.873        -17.4543     3.69833e+06     1.73581e+06         -153095      0.00676724         5.43811
         66.1191          492836          290082        -54624.8         769.653         589.485        -17.2372     3.69397e+06     1.73929e+06         -155872      0.00709909         5.43351
         66.1226          492809          289973          -54600         769.767         589.093         -17.018      3.6895e+06     1.74284e+06         -158630       0.0100314         5.42813
          66.126          492779          289861        -54574.9         769.878         588.698        -16.7971     3.68495e+06     1.74641e+06         -161387       0.0104212         5.42205
         66.1295          492745          289745        -54549.3         769.987         588.299        -16.5746      3.6803e+06     1.75007e+06         -164163       0.0104895         5.41548
         66.1329          492711          289629        -54523.6         770.093         587.898        -16.3507     3.67559e+06     1.75377e+06         -166887       0.0123937         5.40838
         66.1364          492672          289509        -54497.8         770.196         587.492        -16.1253     3.67075e+06     1.75759e+06         -169614       0.0155249         5.40114
         66.1398          492630          289388        -54473.2         770.298         587.085        -15.8993     3.66588e+06     1.76146e+06         -172311       0.0164008         5.39472
         66.1433          492582          289263          -54448         770.395         586.674        -15.6721     3.66085e+06     1.76546e+06         -174987       0.0121713         5.38821
         66.1467          492529          289134        -54424.5         770.493         586.261        -15.4448     3.65572e+06     1.76955e+06         -177680       0.0152243         5.38145
         66.1501          492476          289007          -54402         770.586         585.844        -15.2165     3.65064e+06     1.77366e+06         -180334       0.0165804          5.3744
         66.1536          492417          288875        -54378.3         770.678         585.425        -14.9882     3.64539e+06      1.7779e+06         -182995       0.0161159         5.36717
          66.157          492355          288739        -54354.8         770.767         585.004        -14.7599     3.64004e+06      1.7822e+06         -185615       0.0125372         5.35975
         66.1605          492290          288600        -54330.5         770.857         584.582        -14.5316     3.63458e+06     1.78656e+06         -188182       0.0151189         5.35216
         66.1639          492221          288456        -54305.5         770.942         584.156        -14.3032     3.62896e+06     1.79105e+06         -190721       0.0145941         5.34429
         66.1674          492155          288312        -54282.2         771.024         583.727        -14.0752     3.62336e+06     1.79553e+06         -193164       0.0140386         5.33609
         66.1708          492082          288160        -54258.9         771.108         583.297        -13.8478     3.61754e+06     1.80016e+06         -195615       0.0134559         5.32752
         66.1742          492008          288008        -54236.4         771.188         582.864        -13.6212     3.61163e+06     1.80485e+06         -197998       0.0128408         5.31861
         66.1777          491930          287851        -54214.8         771.265         582.428        -13.3954     3.60565e+06     1.80963e+06         -200341        0.012191         5.31008
         66.1811          491849          287693        -54193.5         771.344         581.991         -13.171     3.59959e+06     1.81453e+06         -202654       0.0115041         5.30285
         66.1846          491763          287532        -54171.6         771.417         581.549        -12.9474     3.59343e+06     1.81957e+06         -204912         0.01077         5.29659
          66.188          491680          287375        -54152.3          771.49         581.106        -12.7254     3.58731e+06     1.82463e+06         -207060       0.0099878         5.29117
         66.1915          491589          287209        -54131.1         771.558         580.658        -12.5046     3.58092e+06     1.82993e+06         -209195       0.0091498         5.28678
         66.1949          491494          287040          -54111         771.628         580.211        -12.2865     3.57441e+06     1.83536e+06         -211270      0.00825255         5.28845
         66.1983          491399          286870        -54092.8         771.694         579.758        -12.0694     3.56781e+06     1.84083e+06         -213274      0.00731019          5.2989
         66.2018          491304          286698        -54075.6         771.754           579.3        -11.8537     3.56111e+06     1.84636e+06         -215200      0.00638975          5.3017
         66.2052          491203          286518        -54057.8         771.814         578.841        -11.6406     3.55413e+06     1.85208e+06         -217069       0.0057388         5.29393
         66.2087          491101          286336        -54040.7         771.874         578.381        -11.4298     3.54705e+06     1.85794e+06         -218872      0.00577677         5.28254
         66.2121          491007          286160        -54026.2         771.924         577.912        -11.2204      3.5401e+06     1.86376e+06         -220564      0.00648648         5.27056
         66.2156          490902          285979        -54011.5         771.973         577.441        -11.0134     3.53294e+06     1.86985e+06         -222205      0.00743186         5.25842
          66.219          490791          285790        -53995.7         772.023         576.971        -10.8096     3.52548e+06     1.87627e+06         -223830      0.00840045         5.24614
         66.2225          490687          285609        -53983.7         772.065         576.495        -10.6079     3.51816e+06     1.88265e+06         -225321      0.00932341         5.23372
         66.2259          490580          285428        -53972.2         772.102         576.013        -10.4082     3.51072e+06     1.88913e+06         -226720       0.0101913          5.2211
         66.2293          490467          285235        -53959.9         772.139          575.53        -10.2118     3.50287e+06     1.89597e+06         -228072      0.00850322         5.20828
         66.2328          490354          285040        -53948.5         772.172         575.045        -10.0182     3.49487e+06      1.9029e+06         -229312      0.00713095         5.19481
         66.2362          490242          284845          -53938         772.198         574.552        -9.82667     3.48682e+06     1.90988e+06         -230429      0.00986659         5.18095
         66.2397          490124          284645        -53929.1         772.219         574.056         -9.6385     3.47848e+06     1.91723e+06         -231518        0.013003         5.16733
         66.2431          490007          284449        -53921.2         772.242         573.562         -9.4536     3.47022e+06     1.92457e+06         -232462       0.0138953         5.15378
         66.2466          489887          284250        -53913.6         772.253         573.057        -9.27086     3.46181e+06     1.93218e+06         -233319       0.0145444         5.14011
           66.25          489761          284049        -53906.5         772.266         572.555        -9.09206     3.45325e+06     1.94001e+06         -234059       0.0132119         5.12616
         66.2534          489633          283843        -53899.7          772.27         572.047        -8.91605     3.44445e+06     1.94804e+06         -234712        0.013895         5.11194
         66.2569          489504          283636        -53894.4         772.274         571.538        -8.74356     3.43548e+06      1.9562e+06         -235262       0.0163723         5.09744
         66.2603          489375          283428        -53890.8          772.27         571.024        -8.57367     3.42639e+06     1.96446e+06         -235693       0.0143707         5.08267
         66.2638          489239          283214        -53886.8         772.263         570.508        -8.40709     3.41708e+06     1.97299e+06         -236020       0.0114309         5.06763
         66.2672          489102          283001        -53884.9         772.256         569.994         -8.2446     3.40772e+06     1.98174e+06         -236220       0.0150005         5.05228
         66.2707          488965          282790        -53884.7         772.238         569.473        -8.08463     3.39835e+06     1.99057e+06         -236303       0.0146685         5.03662
         66.2741          488819          282575        -53884.4          772.22         568.954        -7.92904     3.38874e+06     1.99974e+06         -236278       0.0132266         5.02068
         66.2775          488668          282355        -53884.1           772.2         568.435        -7.77713     3.37897e+06     2.00906e+06         -236120      0.00799429         5.00452
          66.281          488524          282138        -53886.8         772.173         567.914        -7.62875     3.36927e+06     2.01835e+06         -235771      0.00936166         4.98814
         66.2844          488363          281906        -53888.3         772.142         567.392        -7.48338     3.35905e+06     2.02822e+06         -235340       0.0101784         4.97146
         66.2879          488207          281681        -53892.3         772.115         566.877        -7.34315     3.34892e+06     2.03802e+06         -234726       0.0103823         4.95447
         66.2913          488042          281454        -53896.8         772.073         566.355        -7.20478     3.33855e+06     2.04826e+06         -234014       0.0107391         4.93723
         66.2948          487859          281213        -53900.8         772.038         565.843        -7.07107     3.32763e+06     2.05927e+06         -233246       0.0119643         4.93963
         66.2982          487679          280973        -53907.3         771.999         565.333         -6.9414     3.31679e+06     2.07015e+06         -232262       0.0100032         4.94485
         66.3017          487498          280733        -53915.2         771.944         564.818        -6.81435     3.30587e+06      2.0811e+06         -231110       0.0104805         4.95058
         66.3051          487313          280491          -53925         771.896         564.314        -6.69202     3.29477e+06     2.09238e+06         -229816       0.0118726          4.9561
         66.3085          487115          280238        -53935.1         771.841         563.812        -6.57258     3.28323e+06     2.10412e+06         -228418       0.0113127         4.96128
          66.312          486912          279985        -53947.2         771.784         563.317        -6.45795     3.27159e+06     2.11619e+06         -226897       0.0111974         4.96598
         66.3154          486709          279735        -53960.9         771.719         562.823        -6.34572     3.25996e+06     2.12847e+06         -225198       0.0154074         4.96979
         66.3189          486504          279483        -53975.6         771.649         562.337        -6.23729      3.2483e+06     2.14074e+06         -223323       0.0150289         4.97253
         66.3223          486295          279229        -53992.9         771.573         561.856        -6.13317     3.23646e+06     2.15323e+06         -221269        0.014621         4.97547
         66.3258          486081          278973        -54010.6         771.498         561.386        -6.03147     3.22441e+06     2.16609e+06         -219031       0.0119679         4.97895
         66.3292          485867          278721        -54029.9          771.41          560.92        -5.93337     3.21259e+06     2.17892e+06         -216655       0.0112899         4.98226
         66.3326          485645          278468          -54050         771.315         560.464        -5.83921     3.20067e+06     2.19211e+06         -214113       0.0132329         4.98529
         66.3361          485432          278225        -54072.8         771.221          560.02        -5.74763     3.18891e+06     2.20519e+06         -211330        0.015195         4.98816
         66.3395          485203          277967        -54096.6         771.111          559.58        -5.65892     3.17672e+06      2.2188e+06         -208417       0.0161245         4.99087
          66.343          484978          277714        -54121.9         771.006          559.16        -5.57447     3.16469e+06     2.23234e+06         -205276       0.0163461         4.99348
         66.3464          484757          277470        -54148.4         770.881         558.742        -5.49134     3.15291e+06     2.24579e+06         -201955       0.0128882         4.99593
         66.3499          484534          277228        -54178.1          770.75         558.339        -5.41156     3.14123e+06     2.25938e+06         -198493      0.00811051         4.99814
         66.3533          484330          277008        -54211.7         770.618         557.954        -5.33496      3.1303e+06     2.27236e+06         -194800      0.00567442         5.00241
         66.3567          484115          276781        -54244.3         770.464         557.573        -5.25886     3.11909e+06      2.2858e+06         -190958       0.0093138         5.00635
         66.3602          483896          276554        -54279.4         770.321         557.223        -5.18747     3.10786e+06     2.29944e+06         -186965      0.00814496         5.00991
         66.3636          483684          276338        -54317.3         770.156         556.879        -5.11736     3.09708e+06      2.3128e+06         -182797      0.00753152         5.01319
         66.3671          483480          276133        -54355.7         769.977          556.55        -5.04907      3.0866e+06     2.32597e+06         -178448       0.0140785         5.01625
         66.3705          483283          275936          -54396         769.798         556.245        -4.98393     3.07652e+06     2.33881e+06         -173943       0.0184448         5.01907
          66.374          483111          275765        -54439.8         769.602         555.955        -4.92011     3.06738e+06     2.35087e+06         -169250       0.0183826         5.02175
         66.3774          482933          275595          -54483         769.393         555.682        -4.85736     3.05822e+06     2.36312e+06         -164397       0.0130012         5.02415
         66.3809          482765          275436        -54527.5         769.188         555.441        -4.79725     3.04951e+06     2.37495e+06         -159413       0.0133451         5.02636
         66.3843          482620          275302        -54576.9         768.959         555.212        -4.73758     3.04184e+06     2.38587e+06         -154300       0.0120599         5.02837
         66.3877          482479          275178        -54626.4         768.719         555.004        -4.67871     3.03454e+06      2.3967e+06         -149027       0.0104554         5.03084
         66.3912          482349          275064        -54676.2         768.481         554.829         -4.6211     3.02765e+06     2.40705e+06         -143618      0.00727454          5.0351
         66.3946          482242          274973          -54729         768.225         554.671        -4.56416      3.0217e+06      2.4165e+06         -138084         0.01231         5.03936
         66.3981          482145          274897        -54784.6         767.955         554.536        -4.50713      3.0164e+06     2.42563e+06         -132465      0.00957571         5.04401
         66.4015          482062          274836        -54840.8         767.686         554.434        -4.45078     3.01181e+06     2.43409e+06         -126786      0.00811841         5.04837
          66.405          481997          274795        -54897.4         767.401         554.352        -4.39381     3.00794e+06     2.44181e+06         -121011      0.00536649         5.05239
         66.4084          481946          274769        -54956.2         767.109         554.298        -4.33677     3.00473e+06     2.44898e+06         -115167        0.012559         5.05611
         66.4118          481910          274759        -55016.8         766.812         554.273        -4.27948     3.00235e+06     2.45548e+06         -109284       0.0125556         5.05958
         66.4153          481898          274773        -55078.5         766.503         554.273        -4.22104     3.00088e+06     2.46102e+06         -103346       0.0118441         5.06285
         66.4187          481899          274800        -55139.7         766.189         554.299        -4.16172     2.99995e+06       2.466e+06        -97377.5       0.0120044         5.06592
         66.4222          481916          274843        -55200.9         765.874         554.357        -4.10162     2.99965e+06     2.47023e+06        -91396.2       0.0109859         5.06882
         66.4256          481951          274906        -55264.2          765.55         554.439        -4.04007     3.00011e+06     2.47381e+06        -85389.8      0.00897031         5.07258
         66.4291          482007          274990        -55330.8         765.223         554.548        -3.97655     3.00141e+06     2.47661e+06        -79389.6      0.00873788         5.07607
         66.4325          482074          275086        -55397.2         764.894         554.685        -3.91164     3.00327e+06     2.47889e+06        -73398.7      0.00752417         5.07935
          66.436          482158          275197        -55463.5         764.567         554.849        -3.84527     3.00574e+06     2.48053e+06        -67408.3      0.00612952         5.08248
         66.4394          482262          275324        -55530.7         764.234         555.037        -3.77664     3.00896e+06     2.48134e+06        -61415.8      0.00518374          5.0855
         66.4428          482373          275461        -55598.9         763.903          555.25        -3.70635     3.01257e+06     2.48188e+06        -55402.1      0.00576629         5.08821
         66.4463          482505          275616        -55668.6         763.579         555.491        -3.63387     3.01692e+06     2.48166e+06        -49457.5      0.00709231         5.09061
         66.4497          482650          275784        -55738.2          763.25          555.75        -3.55911     3.02181e+06     2.48094e+06        -43532.7      0.00839587         5.09276
         66.4532          482797          275956        -55805.8         762.931         556.036        -3.48226     3.02681e+06     2.48009e+06        -37583.7      0.00957196         5.09462
         66.4566          482967          276144        -55873.3          762.62         556.346        -3.40335     3.03239e+06     2.47842e+06        -31693.5       0.0106308         5.09685
         66.4601          483147          276340        -55942.1         762.303         556.669        -3.32112     3.03839e+06     2.47636e+06        -25830.5       0.0115953         5.09954
         66.4635          483331          276541        -56013.1         762.006          557.02        -3.23725     3.04459e+06     2.47413e+06        -19986.7       0.0120476         5.10199
         66.4669          483532          276755        -56086.7         761.713         557.387        -3.15056      3.0513e+06     2.47131e+06        -14225.7       0.0133143         5.10391
         66.4704          483737          276975        -56158.1         761.425         557.769        -3.06087     3.05812e+06     2.46833e+06        -8432.32       0.0140905         5.10537
         66.4738          483948          277198        -56228.2         761.157         558.174        -2.96933     3.06504e+06     2.46513e+06        -2623.75       0.0148203         5.10645
         66.4773          484169          277429        -56296.7         760.892         558.589        -2.87447      3.0721e+06     2.46168e+06          3159.6       0.0155144         5.10722
         66.4807          484390          277661        -56365.4         760.644         559.021        -2.77743     3.07916e+06     2.45824e+06         8978.95       0.0151296         5.10728
         66.4842          484617          277896        -56437.1          760.41         559.466        -2.67789     3.08634e+06     2.45462e+06         14772.9       0.0143253         5.10604
         66.4876          484851          278136        -56510.6         760.185          559.92        -2.57577     3.09372e+06     2.45081e+06         20551.3       0.0127088         5.10534
          66.491          485081          278375        -56582.8         759.979         560.386        -2.47136     3.10103e+06     2.44709e+06         26370.8      0.00634655         5.10589
         66.4945          485316          278617        -56654.9          759.79         560.863        -2.36525     3.10837e+06     2.44333e+06         32172.7       0.0116285         5.10788
         66.4979          485553          278861        -56727.2         759.611         561.344        -2.25641     3.11572e+06      2.4396e+06         37984.3       0.0104924         5.10344
         66.5014          485789          279105        -56799.2         759.455         561.834        -2.14616     3.12305e+06     2.43591e+06         43836.4      0.00580303          5.0809
         66.5048          486028          279350          -56871         759.312         562.329        -2.03395     3.13039e+06     2.43216e+06         49689.2      0.00697752         5.06205
         66.5083          486265          279591        -56941.3         759.187         562.827         -1.9197     3.13761e+06     2.42848e+06           55585      0.00669309          5.0633
         66.5117          486503          279831        -57011.8         759.083         563.331        -1.80397     3.14474e+06     2.42486e+06         61503.6      0.00477877          5.0666
         66.5152          486738          280067          -57083         758.993         563.833        -1.68644     3.15177e+06     2.42141e+06         67438.1      0.00204936         5.06689
         66.5186          486966          280298        -57152.4         758.925          564.34        -1.56749     3.15864e+06     2.41812e+06           73439      0.00464588         5.05392
          66.522          487197          280530        -57220.5         758.872         564.844        -1.44691     3.16546e+06     2.41483e+06           79467      0.00654543         4.99011
         66.5255          487427          280761        -57288.7         758.837         565.346        -1.32491     3.17217e+06     2.41164e+06         85520.1      0.00800373         4.89766
         66.5289          487652          280989        -57355.9         758.821         565.847        -1.20185     3.17868e+06     2.40863e+06         91645.4      0.00922221         4.88895
         66.5324          487877          281215          -57422         758.822         566.344        -1.07705     3.18504e+06     2.40573e+06         97818.4       0.0102871          4.8562
         66.5358          488098          281439        -57487.4         758.842         566.837       -0.951074     3.19126e+06     2.40295e+06          104035       0.0112407          4.7616
         66.5393          488312          281658        -57552.9         758.878         567.325       -0.824111     3.19721e+06     2.40051e+06          110331       0.0121096         4.76375
         66.5427          488522          281874        -57617.8         758.932         567.808       -0.695791     3.20299e+06     2.39823e+06          116718       0.0129099         4.76445
         66.5461          488732          282089        -57683.6         759.001         568.283       -0.566735     3.20871e+06     2.39604e+06          123161       0.0136541         4.76443
         66.5496          488933          282298        -57748.9         759.084         568.749       -0.436562      3.2142e+06     2.39418e+06          129691         0.01435         4.76447
          66.553          489131          282503        -57813.7         759.186          569.21       -0.305932     3.21954e+06     2.39241e+06          136300       0.0150043         4.76503
         66.5565          489327          282706        -57878.6         759.299         569.659       -0.174329     3.22475e+06     2.39083e+06          142989       0.0156235         4.76978
         66.5599          489518          282903          -57944         759.427         570.098      -0.0422613     3.22974e+06     2.38946e+06          149776        0.013048         4.78187
         66.5634          489703          283096        -58008.4         759.571          570.53       0.0897455     3.23454e+06     2.38826e+06          156646        0.016766         4.79195
         66.5668          489883          283285        -58073.2         759.725         570.949        0.221944     3.23918e+06     2.38729e+06          163592       0.0120335         4.80133
         66.5702          490059          283468        -58138.1         759.894         571.358        0.353941     3.24368e+06     2.38647e+06          170624       0.0140509         4.81045
         66.5737          490237          283653        -58203.2         760.072         571.755          0.4861     3.24816e+06     2.38563e+06          177674       0.0140394         4.81947
         66.5771          490406          283833        -58267.7         760.261         572.139        0.617825     3.25246e+06     2.38504e+06          184810       0.0118424          4.8284
         66.5806          490576          284011        -58331.2         760.463         572.514        0.749216     3.25668e+06     2.38447e+06          192020       0.0113943         4.83721
          66.584          490742          284186          -58394         760.671         572.875        0.879796     3.26078e+06     2.38398e+06          199272       0.0159222         4.84566
         66.5875          490901          284355          -58456         760.889         573.224         1.00973     3.26469e+06      2.3837e+06          206642       0.0173741         4.85367
         66.5909          491061          284522        -58518.2         761.117         573.563         1.13864     3.26853e+06     2.38337e+06          214061       0.0140476         4.86129
         66.5944          491217          284687        -58579.5         761.349         573.885         1.26662     3.27226e+06     2.38311e+06          221513       0.0203699         4.86826
         66.5978          491367          284846        -58640.1         761.591         574.199         1.39301     3.27582e+06       2.383e+06          229070        0.018461         4.87467
         66.6012          491516          285004        -58700.8         761.838         574.499         1.51837     3.27933e+06     2.38287e+06          236671       0.0194703         4.88091
         66.6047          491663          285159        -58761.1         762.093         574.787         1.64227     3.28274e+06     2.38277e+06          244333      0.00890405         4.88696
         66.6081          491807          285312        -58821.2         762.349         575.062         1.76499     3.28608e+06     2.38276e+06          252078      0.00896195         4.89285
         66.6116          491947          285462        -58880.9         762.615         575.327         1.88567     3.28938e+06     2.38276e+06          259885       0.0206062         4.89912
          66.615          492089          285610        -58940.4         762.885         575.579         2.00471     3.29263e+06     2.38275e+06          267721       0.0205416         4.90551
         66.6185          492225          285754        -58999.6         763.156         575.818         2.12215     3.29576e+06     2.38286e+06          275634       0.0172228         4.91163
         66.6219          492359          285897          -59060         763.438          576.05         2.23722     3.29883e+06      2.3829e+06          283597       0.0107971         4.91744
         66.6253          492492          286037          -59120         763.718         576.268         2.35114     3.30182e+06     2.38301e+06          291614       0.0131977         4.92303
         66.6288          492621          286173          -59181         764.004         576.476         2.46304     3.30476e+06     2.38313e+06          299665       0.0190087         4.92845
         66.6322          492749          286309        -59241.8         764.295         576.675         2.57338     3.30771e+06      2.3833e+06          307787       0.0202579         4.93378
         66.6357          492877          286443        -59303.5         764.589         576.863         2.68222     3.31061e+06     2.38348e+06          315940       0.0202076         4.93908
         66.6391          493003          286575        -59366.6         764.883         577.041         2.78963      3.3135e+06     2.38365e+06          324103       0.0124997         4.94433
         66.6426          493125          286705        -59428.7         765.184         577.213         2.89528     3.31637e+06     2.38388e+06          332356      0.00797006         4.94949
          66.646          493246          286835        -59491.6         765.486         577.374         2.99997     3.31925e+06     2.38415e+06          340638       0.0200643         4.95459
         66.6494          493367          286962        -59555.3         765.789         577.527         3.10344     3.32208e+06     2.38441e+06          348922       0.0200184         4.95944
         66.6529          493485          287087        -59619.5         766.098         577.674         3.20546     3.32484e+06     2.38473e+06          357266        0.019973         4.96403
         66.6563          493603          287210        -59684.5         766.406         577.812          3.3066     3.32755e+06     2.38506e+06          365650       0.0199273         4.96915
         66.6598          493718          287330        -59749.4         766.719         577.944         3.40624     3.33021e+06     2.38545e+06          374109        0.019882         4.97565
         66.6632          493833          287450        -59815.5         767.031         578.068         3.50519     3.33283e+06     2.38585e+06          382626       0.0174889         4.98152
         66.6667          493950          287571          -59882         767.344         578.185         3.60319     3.33547e+06     2.38623e+06          391164       0.0197893         4.98704
         66.6701          494062          287690        -59947.7         767.662         578.298         3.69994     3.33808e+06      2.3867e+06          399787       0.0197425         4.99223
         66.6736          494174          287808        -60012.5          767.98         578.405         3.79597     3.34068e+06     2.38724e+06          408459       0.0196945         4.99718
          66.677          494285          287927        -60076.4         768.299         578.507         3.89114     3.34327e+06     2.38781e+06          417179       0.0196462         5.00179
         66.6804          494396          288046        -60141.5         768.621         578.604         3.98511     3.34583e+06     2.38838e+06          425973       0.0195964         5.00613
         66.6839          494508          288163        -60206.9         768.941         578.695         4.07875     3.34835e+06     2.38899e+06          434833       0.0195451         5.01033
         66.6873          494615          288277        -60271.6         769.266         578.784         4.17091     3.35084e+06     2.38965e+06          443751       0.0194927         5.01431
         66.6908          494724          288391        -60337.8         769.593         578.869         4.26212     3.35332e+06     2.39032e+06          452747       0.0161667         5.02023
         66.6942          494834          288504        -60404.2         769.916         578.948         4.35295     3.35579e+06     2.39101e+06          461838       0.0193821         5.02616
         66.6977          494940          288617        -60469.8         770.245         579.026         4.44204     3.35823e+06     2.39177e+06          470999       0.0106788         5.03108
         66.7011          495046          288729        -60535.9         770.575         579.101         4.53003     3.36064e+06     2.39258e+06          480240       0.0192643         5.03531
         66.7045          495152          288842        -60602.3         770.904         579.172         4.61755     3.36309e+06     2.39338e+06          489538       0.0192035         5.03912
          66.708          495257          288955        -60668.8         771.234         579.241         4.70351     3.36559e+06     2.39421e+06          498874       0.0191396         5.04274
         66.7114          495361          289070        -60735.7         771.567         579.309         4.78827     3.36813e+06     2.39505e+06          508242       0.0190742         5.04616
         66.7149          495465          289185        -60803.2         771.898         579.374         4.87221     3.37068e+06     2.39592e+06          517671       0.0156919         5.04948
         66.7183          495567          289298        -60871.9         772.233         579.438         4.95483     3.37322e+06     2.39677e+06          527163      0.00995749         5.05255
         66.7218          495669          289410        -60941.4         772.566           579.5          5.0366     3.37577e+06     2.39763e+06          536723       0.0188636          5.0552
         66.7252          495771          289521        -61011.3         772.901         579.561         5.11706     3.37832e+06     2.39844e+06          546334       0.0187882         5.05829
         66.7287          495873          289634        -61081.8         773.235          579.62         5.19625     3.38088e+06     2.39923e+06          555976       0.0187095         5.06329
         66.7321          495975          289746        -61152.2         773.569         579.678         5.27416     3.38347e+06         2.4e+06          565648       0.0186283         5.06913
         66.7355          496077          289859        -61222.5         773.904         579.735         5.35063     3.38614e+06     2.40072e+06          575358       0.0161921          5.0749
          66.739          496179          289974        -61293.1         774.237          579.79         5.42583     3.38886e+06     2.40145e+06          585102       0.0183961         5.08052
         66.7424          496280          290088        -61364.2         774.569         579.845         5.49951     3.39166e+06     2.40214e+06          594882       0.0179191         5.08593
         66.7459          496383          290206        -61435.6         774.903           579.9         5.57124     3.39454e+06     2.40271e+06          604672        0.017429         5.09101
         66.7493          496487          290325        -61507.1         775.232         579.951         5.64158     3.39751e+06     2.40323e+06          614471       0.0169241          5.0958
         66.7528          496590          290444        -61578.8         775.563         580.004         5.70968     3.40053e+06     2.40368e+06          624281       0.0164021          5.1003
         66.7562          496694          290563        -61651.4         775.893         580.055         5.77566     3.40364e+06     2.40405e+06          634107       0.0158622          5.1043
         66.7596          496800          290684        -61723.7         776.222         580.107         5.83979     3.40681e+06     2.40433e+06          643925       0.0153013         5.10736
         66.7631          496905          290807        -61797.3         776.545         580.155         5.90193     3.41005e+06     2.40451e+06          653757       0.0147177         5.10958
         66.7665          497012          290931          -61872         776.872         580.205         5.96116     3.41336e+06     2.40457e+06          663617       0.0141095         5.11142
           66.77          497120          291055        -61945.8         777.193         580.251         6.01832     3.41672e+06      2.4045e+06          673455       0.0134712         5.11274
         66.7734          497228          291181          -62020         777.512         580.298         6.07264     3.42015e+06     2.40434e+06          683249      0.00367594         5.11396
         66.7769          497339          291310        -62094.8         777.829         580.343         6.12425     3.42372e+06     2.40407e+06          693063       0.0120869         5.11566
         66.7803          497450          291441        -62169.7         778.142         580.386          6.1732      3.4274e+06     2.40368e+06          702823       0.0113276         5.11725
         66.7837          497561          291572        -62242.3         778.453         580.429         6.21925     3.43112e+06     2.40318e+06          712521       0.0105103         5.11864
         66.7872          497674          291707        -62314.9         778.761         580.471         6.26207     3.43492e+06     2.40254e+06          722207      0.00962042         5.11993
         66.7906          497790          291844          -62387         779.064          580.51         6.30232     3.43883e+06     2.40176e+06          731830      0.00863609         5.12038
         66.7941          497906          291982        -62459.9         779.364         580.548         6.33902     3.44283e+06     2.40087e+06          741371      0.00751689         5.11937
         66.7975          498023          292122        -62533.3         779.661         580.585         6.37273     3.44691e+06     2.39984e+06          750868       0.0061957         5.11769
          66.801          498140          292263          -62606         779.955         580.621         6.40305     3.45105e+06     2.39866e+06          760270      0.00449708         5.11566
         66.8044          498260          292406        -62677.4         780.244         580.654         6.43009     3.45523e+06     2.39736e+06          769592      0.00180893         5.11336
         66.8079          498381          292550        -62748.3         780.529         580.686         6.45358     3.45946e+06     2.39591e+06          778856      0.00412708         5.12081
         66.8113          498503          292693        -62819.1         780.812         580.717         6.47344     3.46375e+06     2.39433e+06          788038      0.00484363         5.12895
         66.8147          498626          292839        -62889.3         781.091         580.746         6.48981     3.46812e+06     2.39262e+06          797127      0.00548406         5.13661
         66.8182          498751          292986        -62960.2         781.365         580.772         6.50248     3.47254e+06     2.39079e+06          806146      0.00665347         5.14279
         66.8216          498875          293135        -63030.6         781.637         580.798         6.51149     3.47704e+06     2.38887e+06          815068      0.00781682          5.1475
         66.8251          499000          293284        -63099.7         781.904         580.821         6.51671      3.4816e+06     2.38684e+06          823887      0.00888666          5.1507
