            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.8636          9470.8         6282.35    -9.30656e-16           13.26        -4.70185        -1.97167        -12486.5         19251.3         5114.45       0.0171494         2.29128
           0.864         9470.47         6300.93    -9.55158e-16         13.1836        -4.58684        -1.98648        -12528.1         19260.3         5106.95       0.0239729         2.29085
          0.8644         9476.18         6322.54     -9.8445e-16         13.1063        -4.46714        -2.00055        -12575.3         19280.8         5103.55       0.0321539         2.29298
          0.8648         9487.62         6346.99     -1.0193e-15         13.0283        -4.34317        -2.01382        -12628.1           19313         5104.08       0.0233798         2.29501
          0.8652         9503.81          6373.7    -1.06184e-15         12.9501        -4.21553        -2.02623        -12685.8         19355.6         5107.96       0.0213316         2.29681
          0.8656         9523.89         6402.13    -1.11515e-15          12.872        -4.08497        -2.03774        -12747.5         19407.4         5114.67      0.00850778         2.29851
           0.866         9546.66         6431.64    -1.17906e-15         12.7945        -3.95231        -2.04827          -12812         19466.1         5123.46       0.0203478         2.30019
          0.8664         9571.87         6462.12    -1.24938e-15          12.718        -3.81843        -2.05781        -12879.3         19531.2         5133.95       0.0264917          2.3017
          0.8668         9596.66         6492.04    -1.32358e-15         12.6428        -3.68427        -2.06631        -12946.2         19596.9         5144.48        0.025099         2.30303
          0.8672         9621.61         6521.81    -1.40046e-15         12.5691        -3.55063        -2.07377        -13013.2         19663.5         5155.03       0.0233957         2.30423
          0.8676         9645.18         6550.67    -1.47927e-15         12.4974        -3.41835         -2.0802        -13078.6         19727.5         5164.59       0.0215905         2.30529
           0.868         9667.17         6578.59    -1.55991e-15         12.4278        -3.28813        -2.08563        -13141.9         19787.4         5172.77       0.0194428         2.30622
          0.8684         9686.44         6604.99    -1.64336e-15         12.3606        -3.16065         -2.0901        -13201.7         19840.4         5178.81       0.0176179         2.30704
          0.8688         9702.69         6629.78     -1.7316e-15         12.2957         -3.0363        -2.09365        -13257.3         19885.1         5182.49       0.0186242         2.30775
          0.8692         9716.34         6653.19    -1.82464e-15         12.2331        -2.91526        -2.09632        -13309.2         19921.8         5183.97       0.0232101         2.30836
          0.8696         9727.26         6675.06     -1.9248e-15         12.1726        -2.79759        -2.09812        -13356.6         19949.7          5183.3       0.0218003         2.30886
            0.87         9736.23         6695.74    -2.03401e-15          12.114        -2.68302         -2.0991        -13400.1         19969.9         5181.07       0.0109262         2.30926
          0.8704         9743.85         6715.42    -2.15554e-15          12.057        -2.57118        -2.09928        -13439.9         19983.5         5177.83       0.0180803         2.30957
          0.8708         9751.11         6734.45     -2.2928e-15         12.0012        -2.46163        -2.09869        -13476.7         19992.4         5174.26       0.0217552         2.31043
          0.8712         9759.12         6753.36    -2.44975e-15         11.9464        -2.35382        -2.09736        -13511.8           19999         5171.27      0.00713813         2.31359
          0.8716         9768.89         6772.58    -2.62832e-15         11.8924        -2.24721        -2.09535        -13546.1         20005.5         5169.51       0.0405249         2.31696
           0.872         9781.06         6792.49    -2.82687e-15         11.8388        -2.14114        -2.09268        -13580.8         20013.7         5169.52       0.0357069         2.32044
          0.8724         9796.69         6813.68    -3.04059e-15         11.7856        -2.03507         -2.0894        -13617.1         20025.9         5171.98       0.0225311         2.32397
          0.8728         9815.01         6835.72    -3.26102e-15         11.7326        -1.92856        -2.08554        -13654.5         20041.1          5176.5        0.025198         2.32752
          0.8732         9836.63         6859.04    -3.47559e-15         11.6796        -1.82121        -2.08115        -13694.1         20060.8         5183.49       0.0309674         2.33101
          0.8736         9861.41         6883.66    -3.67126e-15         11.6266        -1.71273        -2.07627        -13736.2         20085.2         5192.88       0.0266994         2.33439
           0.874         9888.89          6909.3    -3.83753e-15         11.5733        -1.60302        -2.07095        -13780.5         20114.1         5204.35       0.0293302         2.33759
          0.8744         9918.85         6935.83     -3.9685e-15         11.5199        -1.49211        -2.06523          -13827         20147.5         5217.76       0.0305645         2.34056
          0.8748         9950.65         6963.04    -4.06341e-15         11.4663        -1.38014        -2.05915        -13875.3         20184.4         5232.65       0.0308626         2.34324
          0.8752         9984.24         6990.79    -4.12667e-15         11.4127        -1.26744        -2.05274        -13925.3         20225.2         5248.91       0.0283346         2.34558
          0.8756         10019.2         7018.94    -4.16459e-15         11.3591        -1.15425        -2.04602        -13976.8         20269.2         5266.21       0.0234408         2.34754
           0.876         10055.5         7047.43    -4.18451e-15         11.3059        -1.04089          -2.039        -14029.8         20317.1         5284.53       0.0189183         2.34909
          0.8764         10092.8         7075.95     -4.1953e-15         11.2531       -0.927702        -2.03167        -14083.3         20367.9         5303.59       0.0271872         2.35019
          0.8768         10130.9         7104.44    -4.20401e-15         11.2009        -0.81503        -2.02401        -14137.3         20421.7         5323.36       0.0312153         2.35083
          0.8772         10169.9         7132.72    -4.21681e-15         11.1494       -0.703189        -2.01599        -14191.4         20478.5         5343.78       0.0230915           2.351
          0.8776         10209.9         7160.85    -4.23796e-15         11.0987        -0.59243        -2.00758        -14245.6         20538.7         5364.97       0.0313176         2.35094
           0.878         10250.7         7188.56      -4.271e-15         11.0487       -0.482998        -1.99876        -14299.3         20601.8         5386.82       0.0394198         2.35086
          0.8784         10292.7         7216.24     -4.3145e-15         10.9997       -0.374998         -1.9895        -14353.2         20669.1         5409.79       0.0356384         2.35036
          0.8788         10335.7         7243.58    -4.36748e-15         10.9516       -0.268545        -1.97979        -14406.7         20739.8         5433.65       0.0150005         2.34954
          0.8792         10379.5         7270.56    -4.42511e-15         10.9044       -0.163725        -1.96961        -14459.7         20813.6         5458.45       0.0261135         2.34849
          0.8796         10424.2         7297.34    -4.48341e-15         10.8583      -0.0605531        -1.95897        -14512.6           20891         5484.32       0.0278736         2.34731
            0.88         10469.8         7323.82    -4.53927e-15         10.8133       0.0409191         -1.9479        -14565.4         20971.8         5511.19       0.0140815         2.34611
          0.8804         10515.9         7349.91    -4.59136e-15         10.7695         0.14058         -1.9364          -14618         21055.8         5538.93       0.0167337         2.34497
          0.8808         10562.4         7375.63    -4.63846e-15         10.7271        0.238295        -1.92453        -14670.7         21142.8         5567.51       0.0385153         2.34397
          0.8812         10609.2         7400.86     -4.6813e-15         10.6861        0.333848        -1.91233        -14723.6         21232.7         5596.78       0.0470778         2.34317
          0.8816           10656         7425.51    -4.71891e-15         10.6469        0.426968        -1.89984        -14776.3         21324.8         5626.61       0.0491333          2.3426
           0.882           10702         7449.25    -4.75263e-15         10.6094        0.517382        -1.88712        -14828.3         21417.6         5656.52        0.021401         2.34228
          0.8824         10747.2         7471.99    -4.78138e-15         10.5738        0.604825        -1.87424        -14879.6         21510.7         5686.36       0.0287631         2.34344
          0.8828         10791.1         7493.61    -4.80639e-15         10.5402        0.689064        -1.86122        -14929.8         21603.2         5715.92       0.0525635         2.34635
          0.8832         10833.1         7513.73    -4.82993e-15         10.5085        0.769925        -1.84809        -14978.1         21693.4         5744.69       0.0537118         2.34931
          0.8836           10873         7532.41    -4.84997e-15         10.4788        0.847322        -1.83486        -15024.5         21780.9         5772.75       0.0545254         2.35231
           0.884         10910.2         7549.11    -4.86356e-15         10.4509        0.921009        -1.82149        -15067.8         21863.8         5799.52       0.0510909         2.35535
          0.8844         10944.4         7563.74    -4.86857e-15         10.4249        0.990797        -1.80796        -15107.5         21941.6         5824.94       0.0505621          2.3584
          0.8848         10975.6         7576.26    -4.86307e-15         10.4006         1.05648        -1.79425        -15143.3         22013.4         5848.94       0.0571614         2.36141
          0.8852         11003.7         7586.48    -4.84724e-15         10.3782         1.11778        -1.78031        -15174.6         22078.5          5871.3       0.0252412         2.36448
          0.8856           11029         7594.51    -4.82149e-15         10.3575         1.17445        -1.76611        -15201.3           22137         5892.13       0.0331614         2.36773
           0.886         11051.6         7600.44    -4.78668e-15         10.3388         1.22619        -1.75165        -15223.4         22189.3         5911.44        0.048815          2.3708
          0.8864         11071.9         7604.44    -4.74404e-15         10.3222         1.27271        -1.73691        -15241.1         22235.9          5929.4       0.0484371         2.37362
          0.8868         11089.7          7606.2     -4.6963e-15         10.3078         1.31364        -1.72189        -15253.8         22276.3         5945.59       0.0443209         2.37612
          0.8872         11106.5         7606.67    -4.64369e-15         10.2958         1.34878        -1.70662        -15263.5         22313.7         5961.07       0.0316981         2.37825
          0.8876         11121.3         7605.21    -4.58793e-15         10.2864          1.3778        -1.69114        -15269.2         22346.6         5975.14       0.0190783         2.37996
           0.888         11134.7         7602.08    -4.52964e-15         10.2795         1.40044         -1.6755        -15271.4           22376         5988.08       0.0295158         2.38163
          0.8884         11146.5         7597.29    -4.46905e-15         10.2755          1.4165        -1.65978        -15270.3         22402.1         5999.92       0.0419282         2.38305
          0.8888         11157.1         7591.05    -4.40564e-15         10.2743          1.4258        -1.64406        -15266.7         22426.1         6010.91       0.0426141         2.38399
          0.8892         11166.5         7583.23    -4.34048e-15         10.2761         1.42816        -1.62845        -15260.1         22447.6         6020.91       0.0387909         2.38446
          0.8896         11175.1         7574.11     -4.2741e-15          10.281         1.42345        -1.61306        -15251.4         22467.6          6030.2       0.0346187         2.38446
            0.89         11183.1         7563.85    -4.20739e-15         10.2893          1.4115        -1.59798        -15240.6         22486.9         6038.89       0.0309482         2.38402
          0.8904         11190.7         7552.53    -4.14165e-15          10.301         1.39212        -1.58332          -15228         22505.8         6047.05       0.0255329         2.38313
          0.8908         11198.5         7540.49    -4.07728e-15         10.3165         1.36516        -1.56915        -15214.2         22525.4          6054.9        0.020594         2.38182
          0.8912         11206.6         7527.75    -4.01546e-15          10.336         1.33044        -1.55554        -15199.3         22546.1         6062.42       0.0160849         2.38009
          0.8916         11215.3         7514.62    -3.95687e-15         10.3597         1.28789        -1.54252        -15183.8         22568.7          6069.8       0.0118463         2.37794
           0.892           11225         7501.27    -3.90177e-15         10.3877         1.23751        -1.53014        -15168.3         22594.1         6077.14       0.0113777          2.3754
          0.8924         11235.5         7487.72    -3.85171e-15         10.4201         1.17944        -1.51841        -15152.7           22622         6084.34       0.0163844         2.37247
          0.8928         11247.1         7474.26    -3.80678e-15          10.457         1.11394        -1.50734        -15137.6         22653.1         6091.63       0.0186165         2.36919
          0.8932         11259.4         7460.73    -3.76866e-15         10.4981         1.04141        -1.49692        -15122.7         22686.6         6098.81       0.0184159         2.36561
          0.8936         11272.1         7447.16    -3.73782e-15         10.5433        0.962437        -1.48716        -15108.1         22721.7         6105.87       0.0169037         2.36178
           0.894         11284.8         7433.43    -3.71398e-15         10.5923        0.877782        -1.47803        -15093.2         22756.9         6112.72       0.0149522         2.35775
          0.8944         11296.5         7419.26    -3.69592e-15         10.6445        0.788298        -1.46951        -15077.2           22790         6119.15       0.0140154          2.3537
          0.8948         11306.5         7404.17    -3.68239e-15         10.6994        0.694717        -1.46154        -15058.7         22818.7          6124.9       0.0185199         2.34959
          0.8952           11314         7387.81    -3.67163e-15         10.7563        0.597656        -1.45407        -15036.8         22841.2         6129.77       0.0242918         2.34548
          0.8956           11319         7370.19    -3.66164e-15         10.8148        0.497512        -1.44702        -15011.2         22857.1         6133.88       0.0297602         2.34139
           0.896         11320.9         7350.96    -3.65158e-15         10.8745        0.394542        -1.44031        -14981.2         22865.2         6136.87       0.0348331         2.33734
          0.8964         11320.4         7330.59    -3.63929e-15         10.9353        0.288952        -1.43387        -14947.8         22866.9         6139.05       0.0395603         2.33334
          0.8968         11317.5         7309.17    -3.62381e-15         10.9972        0.180916        -1.42765        -14911.3         22862.3         6140.34        0.038025         2.32939
          0.8972         11312.5         7287.05    -3.60411e-15         11.0601       0.0707031        -1.42162        -14872.6         22852.4         6140.83       0.0481225         2.32549
          0.8976         11305.9         7264.37    -3.57945e-15         11.1242      -0.0415064        -1.41577        -14832.1         22838.1         6140.57       0.0490068         2.32643
           0.898         11298.4         7241.36    -3.54975e-15         11.1894       -0.155746         -1.4101        -14790.3         22820.9         6139.75       0.0282534         2.32828
          0.8984         11290.3         7218.15    -3.51534e-15          11.256       -0.272237        -1.40464        -14747.8           22802         6138.46        0.043111         2.32974
          0.8988         11282.5         7195.15    -3.47698e-15         11.3243       -0.391128        -1.39944        -14705.3           22783            6137       0.0379081         2.33219
          0.8992         11275.5         7172.44    -3.43629e-15         11.3945       -0.512667        -1.39451          -14663         22765.1         6135.44       0.0442473         2.33417
          0.8996         11269.4         7150.06    -3.39472e-15         11.4667       -0.637018        -1.38986        -14620.9         22748.1         6133.76       0.0117671          2.3355
             0.9         11264.4         7128.08    -3.35365e-15          11.541       -0.764237        -1.38551        -14579.2         22732.9         6132.09       0.0424848         2.33615
          0.9004         11260.3         7106.22    -3.31455e-15         11.6174       -0.894409        -1.38144        -14537.2         22718.8         6130.27       0.0460627         2.33618
          0.9008         11257.2         7084.59    -3.27859e-15         11.6959        -1.02749        -1.37762        -14495.2         22706.4         6128.47       0.0372334         2.33613
          0.9012         11255.1         7063.06    -3.24568e-15         11.7765        -1.16351        -1.37401        -14453.2           22696         6126.67       0.0269877         2.33566
          0.9016         11253.6         7041.59    -3.21585e-15         11.8591        -1.30231        -1.37055        -14411.3         22687.5         6124.84       0.0236079         2.33463
           0.902         11252.8         7020.33    -3.18772e-15         11.9439        -1.44356        -1.36717        -14369.9         22680.8         6123.09       0.0256906         2.33314
          0.9024         11251.8         6998.86    -3.15987e-15         12.0305        -1.58672        -1.36379        -14328.1         22673.7         6121.19       0.0339957         2.33134
          0.9028         11249.7         6976.75    -3.13067e-15         12.1185        -1.73129        -1.36035        -14284.9         22664.2         6118.93       0.0468778         2.32937
          0.9032         11246.4         6954.03    -3.09872e-15         12.2073        -1.87675        -1.35678        -14240.2         22651.9          6116.4       0.0176437         2.32733
          0.9036         11241.3         6930.57     -3.0632e-15         12.2967        -2.02253        -1.35302        -14193.9         22635.7          6113.4       0.0548044         2.32527
           0.904         11233.8          6906.3    -3.02287e-15         12.3859        -2.16782          -1.349        -14145.6         22613.9         6109.74          0.0357         2.32321
          0.9044           11223         6880.73    -2.97659e-15         12.4744        -2.31187        -1.34466        -14094.2         22583.9         6105.15       0.0199501         2.32117
          0.9048         11208.1         6853.48    -2.92399e-15         12.5612        -2.45396         -1.3399        -14038.4         22543.9         6099.39       0.0712565         2.31912
          0.9052         11188.9         6824.39    -2.86526e-15         12.6457        -2.59365        -1.33465          -13978         22493.6         6092.45       0.0596302         2.31702
          0.9056         11165.9         6793.62    -2.80092e-15         12.7274        -2.73069         -1.3288        -13913.2         22434.4         6084.54       0.0302577         2.31482
           0.906         11139.8         6761.47    -2.73238e-15         12.8062        -2.86493        -1.32225        -13845.1           22368         6075.83       0.0438795         2.31348
          0.9064         11111.2         6728.18    -2.66132e-15         12.8819        -2.99645        -1.31491        -13774.2         22296.1         6066.58        0.045398         2.31231
          0.9068           11081         6694.16    -2.58935e-15         12.9547         -3.1255         -1.3067        -13701.6         22221.2         6057.15       0.0370367         2.31095
          0.9072         11050.1         6659.59    -2.51751e-15         13.0248        -3.25247        -1.29761        -13627.6         22144.3         6047.75       0.0319319         2.30934
          0.9076           11019          6624.7    -2.44763e-15         13.0924        -3.37788        -1.28764        -13552.6         22067.3         6038.65       0.0222074         2.30739
           0.908           10989         6589.97    -2.38059e-15         13.1582        -3.50235        -1.27685        -13477.7         21992.5         6030.36       0.0226266         2.30509
          0.9084         10960.9         6555.67     -2.3177e-15         13.2226        -3.62652        -1.26531        -13403.3         21921.6         6023.11       0.0270057         2.30315
          0.9088         10935.8         6522.33     -2.2609e-15         13.2863          -3.751        -1.25315        -13330.8         21857.3         6017.32       0.0426929         2.30127
          0.9092         10914.7         6490.47    -2.20792e-15         13.3499         -3.8763        -1.24049        -13261.2         21801.2         6013.52       0.0453328         2.29887
          0.9096           10898          6460.3    -2.15928e-15          13.414        -4.00281        -1.22746          -13195         21754.9         6011.73       0.0386511         2.29597
            0.91         10886.1         6432.02    -2.11266e-15         13.4794        -4.13079         -1.2142        -13132.7         21718.7         6012.08       0.0537957         2.29258
          0.9104         10878.5         6405.44    -2.06695e-15         13.5464        -4.26042         -1.2008        -13073.9         21691.6         6014.31       0.0506164         2.28879
          0.9108           10875         6380.53    -2.02024e-15          13.615        -4.39165        -1.18736        -13018.4         21672.7         6018.43       0.0469887         2.28466
          0.9112         10874.5         6356.77    -1.97252e-15         13.6853        -4.52431        -1.17393        -12965.2           21660         6023.88       0.0424637         2.28028
          0.9116         10876.8         6334.21    -1.92071e-15         13.7568        -4.65799        -1.16055          -12914           21652          6030.8       0.0371683         2.27572
           0.912         10880.5         6312.03    -1.86373e-15         13.8292        -4.79228        -1.14722        -12863.1         21645.7         6038.41       0.0308219         2.27099
          0.9124         10886.4         6290.85    -1.79712e-15         13.9021        -4.92662        -1.13392        -12813.6         21642.3         6047.32       0.0226271         2.26612
          0.9128         10892.5         6269.76    -1.71926e-15          13.975        -5.06045        -1.12061        -12763.7         21638.1         6056.58      0.00792419         2.26108
          0.9132         10899.2         6249.11    -1.62806e-15         14.0473        -5.19313        -1.10725        -12714.1         21633.5         6066.42       0.0202883         2.25587
          0.9136         10905.8         6228.61    -1.52393e-15         14.1187        -5.32406        -1.09379        -12664.2         21627.1         6076.46       0.0306047         2.25348
           0.914           10912         6208.35    -1.40976e-15         14.1888        -5.45254         -1.0802        -12614.3         21618.9         6086.65       0.0392966         2.25546
          0.9144         10917.4         6188.16    -1.28909e-15         14.2573         -5.5781        -1.06646        -12564.1         21608.2         6096.77       0.0209347         2.25546
          0.9148         10921.7         6167.97     -1.1656e-15         14.3241        -5.70035        -1.05253        -12513.5         21594.7         6106.56       0.0561755         2.25334
          0.9152         10924.4         6147.69    -1.04022e-15         14.3889        -5.81903        -1.03841        -12462.6           21578         6115.82       0.0420796         2.24911
          0.9156         10925.3         6127.22    -9.13183e-16         14.4516        -5.93391        -1.02409        -12411.2         21557.9         6124.35       0.0548912          2.2427
           0.916         10923.9         6106.32    -7.83678e-16         14.5123        -6.04509        -1.00956          -12359         21534.1         6131.89       0.0354214         2.23879
          0.9164         10919.8         6084.84     -6.5128e-16         14.5709        -6.15272       -0.994829        -12305.8         21506.2         6138.16       0.0418744         2.23343
          0.9168         10913.7         6063.12    -5.15633e-16         14.6275        -6.25694       -0.979915        -12252.6         21475.9         6143.38        0.059822         2.23009
          0.9172           10904         6040.37    -3.76121e-16         14.6821        -6.35796       -0.964813        -12197.6           21440          6146.7        0.056085         2.23226
          0.9176         10891.8         6017.17    -2.32925e-16         14.7348         -6.4559       -0.949514        -12142.2         21401.1         6148.68       0.0213828         2.23192
           0.918         10876.6         5993.25    -8.77715e-17         14.7857        -6.55091        -0.93402        -12085.7         21357.9         6149.03       0.0243633         2.23111
          0.9184         10858.9         5968.81     5.92973e-17         14.8348        -6.64304       -0.918337        -12028.5         21311.2         6147.91       0.0384624         2.22863
          0.9188         10838.5         5943.68     2.04754e-16          14.882        -6.73251       -0.902496        -11970.2         21260.7         6145.18       0.0474106         2.22412
          0.9192         10816.5          5918.4      3.4667e-16         14.9276        -6.81937       -0.886564        -11911.8         21208.5          6141.3       0.0451381         2.22074
          0.9196         10793.8         5893.39     4.83652e-16         14.9717         -6.9037       -0.870639        -11854.2         21156.4         6136.71       0.0410377         2.22484
            0.92         10770.1         5868.38     6.13839e-16         15.0144        -6.98567       -0.854846        -11796.9         21103.8         6131.13       0.0336191         2.22824
          0.9204         10746.9         5844.11     7.35903e-16          15.056        -7.06528       -0.839329        -11741.3         21053.1         6125.31       0.0398998         2.23603
          0.9208         10724.5         5820.79     8.48355e-16         15.0967        -7.14261       -0.824222        -11687.7         21005.5         6119.53       0.0313939         2.24538
          0.9212         10702.8         5798.07     9.50079e-16         15.1366        -7.21789       -0.809644        -11635.2         20959.8         6113.57       0.0178362          2.2558
          0.9216         10682.5         5776.32     1.03944e-15         15.1758        -7.29128       -0.795686        -11584.4         20917.5         6107.83       0.0224468         2.27066
           0.922         10663.8          5755.6     1.11539e-15         15.2146        -7.36301       -0.782418        -11535.6         20878.8         6102.43       0.0363097          2.2825
          0.9224         10646.7         5735.87     1.17746e-15         15.2531        -7.43334       -0.769882        -11488.5         20843.7         6097.43       0.0468884         2.29077
          0.9228           10631            5717      1.2259e-15         15.2912        -7.50243       -0.758093        -11442.9         20811.6         6092.67       0.0439292         2.29494
          0.9232         10615.9          5698.6      1.2607e-15         15.3287        -7.57033       -0.747038        -11398.1         20781.1         6087.74        0.043131         2.29446
          0.9236         10601.5         5680.77     1.28219e-15         15.3654        -7.63697       -0.736679        -11354.2         20751.9         6082.73       0.0428604         2.30539
           0.924         10587.4         5663.35     1.29151e-15         15.4011        -7.70226       -0.726982          -11311         20723.4         6077.49       0.0233253         2.31337
          0.9244         10573.3         5646.14      1.2887e-15         15.4355        -7.76609       -0.717926          -11268         20694.6         6071.75       0.0400375         2.31636
          0.9248         10559.6         5629.43     1.27491e-15         15.4682        -7.82832         -0.7095        -11225.8         20666.3         6065.79       0.0438863           2.314
          0.9252         10545.9         5612.98     1.25102e-15         15.4991        -7.88882       -0.701677          -11184         20637.4         6059.29       0.0430443         2.31996
          0.9256         10532.6         5597.12     1.21786e-15         15.5282        -7.94745       -0.694417        -11142.9         20608.6         6052.58       0.0403969         2.32687
           0.926         10519.5         5581.65     1.17481e-15         15.5551        -8.00401       -0.687659        -11102.5         20579.3         6045.38       0.0388639         2.32589
          0.9264         10506.2         5566.49     1.12082e-15         15.5799        -8.05842       -0.681342        -11062.4         20549.1         6037.61       0.0429221         2.31797
          0.9268         10494.3         5552.45     1.05692e-15         15.6025        -8.11056       -0.675418        -11024.5         20520.9         6030.08       0.0351924         2.32036
          0.9272         10482.3         5538.74     9.81832e-16         15.6231        -8.16049       -0.669829        -10987.2         20492.4         6021.99       0.0291906          2.3221
          0.9276         10470.1         5525.36     8.96679e-16         15.6416         -8.2082       -0.664497        -10950.4         20463.3         6013.26       0.0233484         2.31607
           0.928         10458.6         5512.79      8.0372e-16         15.6583        -8.25378       -0.659337        -10915.4         20435.4         6004.43       0.0151338         2.30363
          0.9284         10446.7         5500.49     7.05997e-16         15.6733        -8.29732       -0.654245          -10881         20406.7         5994.93       0.0229272         2.29156
          0.9288         10434.8         5488.69     6.08446e-16         15.6866        -8.33889       -0.649109        -10847.5         20377.8         5985.08       0.0377375          2.2856
          0.9292         10422.8         5477.21     5.14657e-16         15.6984        -8.37853       -0.643818        -10814.7         20348.2          5974.8       0.0195202         2.27748
          0.9296         10410.9          5466.3     4.29816e-16         15.7087        -8.41614       -0.638265        -10782.9         20318.4          5964.4       0.0291605         2.27255
            0.93           10399         5455.93     3.56761e-16         15.7175        -8.45152       -0.632332        -10752.1         20288.3         5953.96       0.0453944         2.27505
          0.9304         10387.8         5446.41     2.99029e-16         15.7246        -8.48434       -0.625927        -10722.9         20258.7         5943.87       0.0478505         2.27585
          0.9308         10376.6         5437.59     2.58827e-16           15.73        -8.51413        -0.61899        -10695.1           20229         5934.01       0.0457434         2.27212
          0.9312         10366.1         5429.85     2.40009e-16         15.7335        -8.54031         -0.6115        -10669.5         20200.6          5924.9       0.0444527         2.26453
          0.9316         10355.6         5422.99     2.42508e-16          15.735        -8.56228       -0.603496        -10645.9         20173.2         5916.45       0.0445604         2.26168
           0.932         10344.7          5416.7     2.62545e-16         15.7341         -8.5794       -0.595064        -10624.3         20146.7         5908.57       0.0487638         2.25575
          0.9324         10332.9         5410.74      2.9533e-16         15.7306        -8.59114       -0.586303        -10604.6         20121.3         5901.35       0.0424761         2.25408
          0.9328         10320.4         5404.98     3.35644e-16          15.724        -8.59736       -0.577317        -10587.2           20098         5895.05       0.0390711         2.24822
          0.9332         10306.8         5398.92     3.78464e-16         15.7143        -8.59829       -0.568206        -10571.4         20076.4         5889.54        0.044688         2.23875
          0.9336         10293.1         5393.02     4.22983e-16         15.7016        -8.59453       -0.559048        -10558.5           20059         5885.39       0.0461205         2.22577
           0.934         10280.3         5387.53     4.65602e-16         15.6863        -8.58694       -0.549894        -10548.5         20046.7         5882.84       0.0433315          2.2098
          0.9344         10268.9         5382.77     5.02114e-16         15.6691        -8.57639        -0.54077        -10541.9         20040.2         5881.78        0.047635         2.19344
          0.9348         10259.6         5379.21     5.27779e-16         15.6506        -8.56368       -0.531688        -10538.7           20040          5882.4       0.0646345          2.1958
          0.9352         10252.5         5376.97     5.38342e-16         15.6316         -8.5495       -0.522643          -10539           20046         5884.48        0.066199         2.19428
          0.9356         10247.3          5375.8     5.31182e-16         15.6126        -8.53452       -0.513628        -10541.8         20056.8         5887.53       0.0640707         2.19367
           0.936         10243.3         5375.37     5.06315e-16         15.5937        -8.51935       -0.504614          -10546         20070.6         5891.01       0.0403732         2.19394
          0.9364         10240.2         5375.47     4.64832e-16         15.5751        -8.50447       -0.495568          -10551         20086.4         5894.46       0.0287573         2.18989
          0.9368         10237.1         5375.63      4.0811e-16         15.5566        -8.49021       -0.486456        -10555.8         20102.1          5897.2       0.0407238         2.18207
          0.9372         10234.9         5376.38     3.40089e-16         15.5383        -8.47663        -0.47723        -10561.5         20119.6         5899.73       0.0566036         2.17659
          0.9376         10232.1         5376.91     2.61182e-16         15.5197        -8.46348       -0.467843        -10566.5         20135.9         5901.02       0.0528601         2.17082
           0.938         10230.2          5378.1     1.74382e-16         15.5006        -8.45027       -0.458244        -10573.1         20154.4          5902.1        0.048342         2.16152
          0.9384         10229.1         5379.95     8.10837e-17         15.4806        -8.43639       -0.448385        -10581.2         20175.1          5903.1       0.0423776         2.14947
          0.9388         10229.3         5382.55    -1.80488e-17         15.4596        -8.42136       -0.438225        -10591.3         20198.7         5904.32       0.0353191          2.1354
          0.9392         10231.2         5386.23    -1.22244e-16         15.4375        -8.40481       -0.427734        -10603.9         20226.4         5906.25       0.0271217          2.1234
          0.9396         10235.1         5391.04    -2.30699e-16         15.4145        -8.38662       -0.416884        -10619.1         20258.3         5909.08       0.0158129         2.12153
            0.94         10241.3         5397.09    -3.42563e-16         15.3907        -8.36676       -0.405674        -10636.9         20294.5         5912.92       0.0156063         2.12135
          0.9404         10249.5         5404.38    -4.56581e-16         15.3666        -8.34531       -0.394126        -10657.2         20334.2         5917.72       0.0246429         2.12117
          0.9408         10260.2         5413.11    -5.71061e-16         15.3424        -8.32251       -0.382272        -10680.1         20377.8          5923.8       0.0274783           2.121
          0.9412         10271.8         5422.42    -6.83221e-16         15.3186        -8.29873       -0.370143        -10703.8         20421.4         5930.19       0.0344559         2.12079
          0.9416         10284.5         5432.41    -7.90672e-16         15.2955        -8.27457       -0.357773          -10728         20464.9         5937.11       0.0373534         2.12076
           0.942         10297.1         5442.44    -8.90571e-16         15.2736        -8.25091       -0.345212        -10751.4         20505.7         5943.88       0.0352283         2.12117
          0.9424         10308.9         5452.05    -9.82038e-16         15.2535        -8.22883       -0.332508        -10772.5         20541.7         5949.92       0.0251114         2.12151
          0.9428         10318.7         5460.68     -1.0623e-15         15.2359        -8.20949       -0.319705        -10789.9         20570.1          5954.4       0.0133461         2.12177
          0.9432         10325.2         5467.71    -1.13275e-15         15.2215        -8.19401       -0.306838        -10802.3         20588.3         5956.37       0.0204042         2.12196
          0.9436           10327         5472.52    -1.19301e-15         15.2105        -8.18328       -0.293939        -10808.2           20593         5954.85       0.0303921          2.1221
           0.944         10322.6          5474.4    -1.24323e-15         15.2034        -8.17803       -0.281046          -10806         20581.6          5948.8       0.0400205         2.12219
          0.9444         10310.9         5472.92    -1.28262e-15         15.1999         -8.1786       -0.268204        -10794.9         20551.9         5937.54       0.0463861         2.12226
          0.9448         10290.4         5467.44     -1.3115e-15         15.1998        -8.18503        -0.25547        -10773.6         20501.4         5920.17       0.0474646         2.12231
          0.9452         10260.7         5457.77     -1.3297e-15         15.2025        -8.19703       -0.242911        -10741.8         20428.7         5896.35       0.0487526         2.12236
          0.9456         10221.1         5443.73     -1.3371e-15         15.2071        -8.21392         -0.2306        -10699.4         20333.2         5865.72       0.0503709         2.12258
