            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.8828         15868.5         13177.5    -7.77259e-15         13.3293         2.97839       0.0175217        -26340.7         31750.2         8314.82       0.0358837         2.85143
          0.8832         15932.8         13211.6    -7.89902e-15         13.2309          3.1089       0.0177767        -26408.1         31875.9         8348.94       0.0415012         2.85688
          0.8836         15997.1         13243.1    -8.01777e-15         13.1389         3.22179         0.01803        -26470.4         32001.8         8382.76        0.039707         2.86189
           0.884         16061.9         13272.4    -8.12893e-15         13.0534         3.31748       0.0182822        -26528.1         32128.5          8416.5       0.0582144         2.86647
          0.8844         16127.3         13299.7    -8.23311e-15         12.9741         3.39647       0.0185358          -26582         32256.8         8450.37       0.0446377         2.87064
          0.8848         16193.4         13325.1     -8.3313e-15         12.9013         3.45929       0.0187928          -26632         32386.5         8484.31       0.0211156         2.87439
          0.8852         16260.1         13348.6    -8.42422e-15         12.8347         3.50642       0.0190565        -26678.3         32517.8         8518.34        0.024648         2.87775
          0.8856         16327.9         13370.6    -8.51217e-15         12.7745         3.53847       0.0193315        -26721.7         32651.7         8552.79       0.0220515         2.88073
           0.886         16396.4         13390.9    -8.59639e-15         12.7206         3.55614       0.0196202        -26761.9         32787.3         8587.38       0.0275106         2.88332
          0.8864           16466         13409.8    -8.67617e-15          12.673         3.56038       0.0199222        -26799.7         32925.6         8622.45       0.0472807         2.88555
          0.8868         16536.2         13427.3    -8.75244e-15         12.6317         3.55198        0.020238        -26834.6         33065.6         8657.72         0.04974         2.88742
          0.8872         16607.3         13443.4     -8.8246e-15         12.5966         3.53178       0.0205684          -26867         33207.7         8693.33        0.045527         2.88895
          0.8876         16678.9         13458.2    -8.89241e-15         12.5678         3.50075       0.0209141          -26897         33351.3         8729.15       0.0610831         2.89013
           0.888         16751.1         13471.6    -8.95593e-15         12.5451         3.45972       0.0212726        -26924.5         33496.1         8765.17       0.0487038         2.89099
          0.8884         16823.4         13483.8    -9.01404e-15         12.5283         3.40941       0.0216391        -26949.5         33641.7         8801.29        0.056421         2.89152
          0.8888         16895.8         13494.5    -9.06633e-15         12.5174          3.3505       0.0220074        -26971.7         33787.3          8837.4       0.0630971         2.89174
          0.8892           16968         13503.8    -9.11219e-15         12.5122         3.28358       0.0223697        -26991.2         33932.7         8873.46       0.0465825         2.89165
          0.8896         17039.8         13511.6    -9.15065e-15         12.5123         3.20921       0.0227224        -27007.6         34077.1         8909.32       0.0192006         2.89127
            0.89         17110.9         13517.9    -9.18101e-15         12.5175         3.12808       0.0230645          -27021         34220.2         8944.97       0.0309489         2.89063
          0.8904         17181.3         13522.7    -9.20197e-15         12.5273         3.04092       0.0234001        -27031.2         34361.5         8980.31       0.0254589         2.88975
          0.8908         17250.7         13525.8    -9.21353e-15         12.5414         2.94854       0.0237343          -27038         34500.7         9015.28        0.022033          2.8887
          0.8912         17318.9         13527.3    -9.21408e-15         12.5594         2.85158       0.0240707        -27041.5         34637.5         9049.86       0.0161079         2.88758
          0.8916         17385.9         13527.1    -9.20379e-15         12.5806         2.75065        0.024413        -27041.6         34771.6         9083.97      0.00999368          2.8864
           0.892         17451.3         13525.2    -9.18158e-15         12.6046         2.64629       0.0247641        -27038.2         34902.5         9117.48       0.0188291         2.88519
          0.8924         17514.9         13521.6    -9.14761e-15         12.6308         2.53904       0.0251274        -27031.3         35030.1         9150.34       0.0235189         2.88385
          0.8928         17576.6         13516.2    -9.10094e-15         12.6586         2.42943       0.0255035        -27020.8           35154         9182.41       0.0216334         2.88227
          0.8932         17635.7         13508.9    -9.04262e-15         12.6874         2.31809       0.0258921        -27006.4           35273         9213.42       0.0219617         2.88035
          0.8936         17692.1         13499.6    -8.97248e-15         12.7168         2.20568       0.0262913        -26988.2         35387.1         9243.29         0.02693         2.87808
           0.894         17745.1         13488.1    -8.89165e-15         12.7461         2.09278       0.0266974        -26965.7           35495         9271.72       0.0307154         2.87547
          0.8944         17794.2         13474.2    -8.80122e-15          12.775            1.98       0.0271058        -26938.4         35595.4         9298.38       0.0266093         2.87255
          0.8948         17839.2         13457.8    -8.70212e-15         12.8032         1.86787       0.0275134        -26906.4         35688.3         9323.32       0.0264161         2.86972
          0.8952         17879.7         13438.8    -8.59531e-15         12.8305          1.7569        0.027918        -26869.3         35772.6          9346.3       0.0292894         2.86667
          0.8956         17915.4         13417.1    -8.48312e-15         12.8568         1.64748       0.0283163        -26826.8         35847.7         9367.24       0.0313517         2.86341
           0.896         17946.3         13392.5    -8.36625e-15         12.8821         1.53969       0.0287052        -26778.8         35913.4         9386.17       0.0298369         2.85995
          0.8964         17972.4         13365.3    -8.24681e-15         12.9065         1.43344       0.0290828        -26725.3         35969.8          9403.2       0.0291329          2.8563
          0.8968           17994         13335.3    -8.12616e-15         12.9301         1.32854       0.0294497        -26666.5         36017.2         9418.47       0.0290377         2.85247
          0.8972         18011.4         13302.9    -8.00608e-15         12.9531         1.22483       0.0298045        -26602.7         36056.1         9432.18       0.0293206         2.84845
          0.8976         18024.7         13268.1    -7.88875e-15         12.9757         1.12202       0.0301496        -26533.9         36086.7         9444.44       0.0298278         2.84425
           0.898         18034.6         13231.2    -7.77502e-15         12.9981         1.01977       0.0304924        -26460.9         36110.2         9455.54       0.0305191         2.83985
          0.8984         18040.9         13192.1    -7.66707e-15         13.0206        0.917674       0.0308387        -26383.5         36126.2         9465.41       0.0314476         2.83526
          0.8988         18043.9         13151.1    -7.56488e-15         13.0433        0.815298       0.0311924        -26301.8         36135.1         9474.07       0.0327231         2.83047
          0.8992         18043.6         13108.2    -7.47013e-15         13.0664        0.712232       0.0315512        -26216.1           36137         9481.51       0.0176328         2.82548
          0.8996         18039.8         13063.3    -7.38379e-15           13.09        0.608087       0.0319125        -26126.4         36131.4         9487.46       0.0266247         2.82029
             0.9         18032.5         13016.7    -7.30585e-15         13.1142        0.502584       0.0322776        -26032.8         36118.4         9491.85       0.0236775          2.8149
          0.9004         18021.5         12968.2    -7.23721e-15         13.1392        0.395645        0.032654        -25935.5         36097.9         9494.54       0.0214692         2.80931
          0.9008         18006.3         12917.7    -7.17893e-15         13.1649        0.287312        0.033051        -25833.8         36068.5         9495.06       0.0202565         2.80352
          0.9012         17986.8           12865    -7.12895e-15         13.1914         0.17756       0.0334706        -25727.8         36030.3         9493.33       0.0202056         2.79756
          0.9016         17962.7         12810.2    -7.08668e-15          13.219       0.0662714       0.0339139        -25617.4         35982.7         9489.17       0.0212873         2.79142
           0.902         17934.1         12753.3    -7.05092e-15         13.2476      -0.0466568       0.0343863        -25502.4         35925.8         9482.54       0.0234082         2.78513
          0.9024         17900.9           12694     -7.0201e-15         13.2774       -0.161268       0.0348917        -25382.8         35859.5         9473.39       0.0263517          2.7787
          0.9028         17863.2         12632.5    -6.99395e-15         13.3086        -0.27761       0.0354362        -25258.6           35784         9461.79       0.0299037         2.77214
          0.9032         17821.4         12568.8    -6.97141e-15         13.3413       -0.395919       0.0360206        -25129.9         35700.1         9447.92       0.0338783         2.76547
          0.9036         17775.6         12502.8     -6.9517e-15         13.3756       -0.516567       0.0366429        -24996.6         35608.2         9431.91       0.0374818          2.7587
           0.904         17726.7         12434.8    -6.93356e-15         13.4117       -0.639871       0.0372977        -24859.2         35509.7          9414.2       0.0412612         2.75184
          0.9044           17675         12364.9    -6.91668e-15         13.4497       -0.766257       0.0379757        -24717.9         35405.8         9395.06       0.0404733          2.7449
          0.9048         17621.2         12293.2    -6.89963e-15         13.4897       -0.896191       0.0386616        -24573.1         35297.5         9374.84       0.0400862         2.73788
          0.9052         17566.2         12220.2    -6.88092e-15         13.5321        -1.03015       0.0393362        -24425.6         35186.8         9354.04       0.0416348          2.7308
          0.9056         17510.2         12145.8    -6.85961e-15         13.5768        -1.16865       0.0399796        -24275.3           35074         9332.82       0.0309907         2.72366
           0.906         17453.4         12070.1    -6.83517e-15         13.6242         -1.3121       0.0405713        -24122.6         34959.7         9311.25       0.0210145         2.71646
          0.9064         17396.3         11993.3    -6.80642e-15         13.6745        -1.46089       0.0410933        -23967.5         34844.5         9289.54        0.035226          2.7092
          0.9068         17338.7         11915.4    -6.77279e-15         13.7277        -1.61531       0.0415318        -23810.3         34728.3         9267.65       0.0393708         2.70188
          0.9072         17280.7         11836.4    -6.73402e-15         13.7842         -1.7757       0.0418785        -23650.8         34610.9         9245.57       0.0383931         2.69455
          0.9076         17221.7         11756.1    -6.69066e-15         13.8439        -1.94227       0.0421273        -23488.7         34491.4         9223.09       0.0388589         2.68792
           0.908         17161.5         11674.5     -6.6426e-15         13.9072        -2.11529       0.0422725        -23323.8         34369.4         9200.11       0.0288874         2.68115
          0.9084         17100.1         11591.5    -6.59036e-15         13.9742        -2.29484       0.0423104          -23156         34244.5         9176.64       0.0370387         2.67423
          0.9088         17036.9         11506.9    -6.53471e-15         14.0449        -2.48108       0.0422408        -22984.9         34115.6         9152.43       0.0309309         2.66713
          0.9092         16971.9         11420.8     -6.4761e-15         14.1195        -2.67418       0.0420645        -22810.5         33982.8         9127.48       0.0301072         2.65986
          0.9096         16905.1           11333    -6.41524e-15         14.1983        -2.87428       0.0417832        -22632.6         33845.8          9101.8       0.0201681         2.65241
            0.91         16836.1         11243.4    -6.35316e-15         14.2814        -3.08163       0.0413973        -22451.1         33704.3         9075.23       0.0198323         2.64481
          0.9104         16765.1         11152.2    -6.29085e-15         14.3689         -3.2965       0.0409057        -22266.3         33558.7         9047.87       0.0310828          2.6371
          0.9108         16692.3         11059.5    -6.22891e-15         14.4613        -3.51928       0.0403069        -22078.2           33409         9019.65       0.0295052          2.6293
          0.9112         16617.6         10965.2    -6.16796e-15         14.5586        -3.75039       0.0396007        -21887.1         33255.5          8990.6       0.0268737         2.62139
          0.9116         16540.9         10869.5    -6.10897e-15         14.6612        -3.99025       0.0387859        -21692.9         33098.1         8960.61       0.0248422         2.61337
           0.912         16462.5         10772.4    -6.05199e-15         14.7693        -4.23925       0.0378631        -21496.1         32937.5         8929.73       0.0328571          2.6052
          0.9124         16382.2         10673.9    -5.99783e-15         14.8831        -4.49768       0.0368363        -21296.6         32773.1         8897.84       0.0405774         2.59685
          0.9128         16299.7         10573.9    -5.94717e-15         15.0027        -4.76579       0.0357116        -21094.4         32604.7         8864.76        0.044896         2.58833
          0.9132         16215.8         10472.9    -5.89912e-15         15.1283        -5.04389       0.0344991        -20890.2         32433.8         8830.84       0.0447096          2.5801
          0.9136         16129.8         10370.5    -5.85505e-15         15.2601         -5.3321       0.0332126        -20683.6         32258.6         8795.65       0.0334614         2.57195
           0.914         16042.3         10267.1    -5.81442e-15         15.3981        -5.63058       0.0318686          -20475         32080.7         8759.45        0.033231         2.56369
          0.9144         15952.8         10162.6    -5.77732e-15         15.5424        -5.93931       0.0304851        -20264.4         31898.9            8722       0.0217654         2.55531
          0.9148         15861.4         10056.9    -5.74396e-15         15.6931        -6.25827        0.029084        -20051.7         31713.5          8683.3       0.0302853         2.54694
          0.9152         15768.1         9950.19    -5.71388e-15         15.8501         -6.5874       0.0276878        -19836.9         31524.4          8643.3       0.0280468         2.53908
          0.9156         15672.8         9842.34      -5.687e-15         16.0134        -6.92669        0.026321          -19620           31331         8601.94       0.0266566         2.53113
           0.916         15575.4          9733.3    -5.66252e-15         16.1831        -7.27626       0.0250083        -19400.7         31133.6         8559.21       0.0258362          2.5231
          0.9164         15475.7         9623.02    -5.64014e-15         16.3591        -7.63614       0.0237713          -19179         30931.8         8515.13       0.0453865         2.51501
          0.9168         15373.7         9511.45    -5.61865e-15         16.5414        -8.00631        0.022626        -18954.8         30725.6         8469.76       0.0414905         2.50685
          0.9172         15269.3          9398.5    -5.59712e-15         16.7297        -8.38676       0.0215817        -18727.9           30515         8423.15        0.030163         2.49863
          0.9176         15162.4         9284.07    -5.57404e-15         16.9241        -8.77758       0.0206405        -18498.2         30299.9         8375.44       0.0309676         2.49036
           0.918         15053.1         9168.14    -5.54807e-15         17.1243        -9.17882       0.0197999        -18265.8         30080.8         8326.84       0.0215988         2.48203
          0.9184         14941.3         9050.64    -5.51747e-15         17.3303        -9.59054       0.0190522        -18030.4         29857.6         8277.56       0.0353316         2.47367
          0.9188         14827.1         8931.61    -5.48041e-15         17.5421        -10.0129        0.018384        -17792.3         29630.8         8227.92       0.0381731         2.46526
          0.9192         14710.7         8810.91    -5.43479e-15         17.7595        -10.4461       0.0177732        -17551.2         29400.9         8178.16       0.0224229         2.45682
          0.9196         14592.5         8688.82    -5.37874e-15         17.9826        -10.8901       0.0172024        -17307.6         29168.5         8128.82       0.0467229         2.44833
            0.92         14472.8         8565.42    -5.31125e-15         18.2114         -11.345       0.0166559        -17061.6         28934.6          8080.3       0.0383044         2.43981
          0.9204         14352.4         8440.98    -5.23122e-15          18.446        -11.8111       0.0161161        -16813.8         28700.1         8033.11       0.0391079         2.43126
          0.9208         14231.9         8315.98    -5.13812e-15         18.6864        -12.2881       0.0155666        -16564.7         28466.4         7987.89        0.028242         2.42387
          0.9212         14112.6         8190.77    -5.03237e-15         18.9329        -12.7762       0.0149946        -16315.2         28235.3         7945.21       0.0322511         2.41682
          0.9216         13995.3         8066.04    -4.91574e-15         19.1857        -13.2756       0.0143913        -16066.4         28008.7         7905.74       0.0305126         2.40991
           0.922           13882         7942.63    -4.78971e-15         19.4447        -13.7858       0.0137567        -15819.8         27789.8         7870.42       0.0285188         2.40311
          0.9224           13774         7821.26    -4.65743e-15         19.7099        -14.3067       0.0130911        -15576.9         27580.9         7839.94       0.0193772          2.3964
          0.9228           13673         7702.78    -4.52182e-15         19.9813         -14.837       0.0123904        -15339.3         27385.2         7815.03       0.0375873         2.38972
          0.9232         13580.6         7587.97    -4.38561e-15         20.2589         -15.377       0.0116747        -15108.5         27205.8         7796.48       0.0349951         2.39747
          0.9236         13498.3         7477.63    -4.25229e-15         20.5432        -15.9254       0.0109624        -14886.3         27045.7         7784.92       0.0328426           2.425
           0.924         13427.3         7372.29    -4.12406e-15         20.8335        -16.4818       0.0102633        -14673.8         26907.4         7780.85       0.0314909         2.45263
          0.9244         13368.6         7272.43    -4.00262e-15         21.1291        -17.0445      0.00960917        -14472.1           26793          7784.7       0.0360507         2.48016
          0.9248         13322.9         7178.47    -3.88974e-15         21.4297        -17.6124      0.00897328        -14282.1           26704         7796.75       0.0345875         2.50699
          0.9252         13290.8         7090.44     -3.7855e-15         21.7347        -18.1841      0.00841112        -14103.9         26641.6         7817.18        0.038674          2.5346
          0.9256         13272.6         7008.68    -3.68951e-15         22.0435        -18.7591      0.00787605        -13938.3         26606.6         7846.16       0.0407437         2.55983
           0.926         13267.9         6932.91    -3.60168e-15         22.3545        -19.3351      0.00745002        -13784.7           26598         7883.35       0.0337784         2.58792
          0.9264         13276.7         6863.18     -3.5209e-15         22.6671        -19.9107      0.00707573        -13643.3         26616.2         7928.69       0.0327202         2.60935
          0.9268         13298.2         6799.28    -3.44497e-15         22.9804        -20.4852       0.0068386        -13513.5         26659.4         7981.75       0.0496163          2.6373
          0.9272           13332         6740.89    -3.37179e-15         23.2929        -21.0565      0.00663206        -13394.8           26727         8042.11       0.0417363         2.65806
          0.9276         13377.2         6687.84    -3.29944e-15         23.6034        -21.6231      0.00657272        -13286.9         26816.6         8109.19       0.0516531         2.68168
           0.928           13433         6639.82    -3.22608e-15         23.9109        -22.1835      0.00658473          -13189         26927.4          8182.5        0.060478         2.69946
          0.9284         13498.7         6596.56    -3.15026e-15         24.2148        -22.7372       0.0067102        -13100.6           27057          8261.4       0.0566245         2.72177
          0.9288         13573.3         6557.82    -3.06981e-15          24.513        -23.2817      0.00692792        -13021.3         27204.2         8345.25       0.0313016         2.73916
          0.9292         13656.2         6523.34     -2.9813e-15         24.8061        -23.8173      0.00725414        -12950.4         27367.2         8433.44       0.0296729         2.75736
          0.9296         13746.6         6492.94    -2.88062e-15         25.0918        -24.3421       0.0076531        -12887.9         27544.8         8525.46       0.0486666         2.77124
            0.93         13843.8         6466.25    -2.76438e-15         25.3716        -24.8575      0.00814399        -12832.6         27735.3         8620.71       0.0352401         2.78897
          0.9304         13946.9         6443.15    -2.62904e-15         25.6424        -25.3606      0.00870102        -12784.8         27937.3         8718.58       0.0553423         2.80327
          0.9308         14055.7         6423.43    -2.47057e-15         25.9059        -25.8529      0.00934908        -12743.7           28150         8818.76       0.0586059         2.81493
          0.9312         14169.1         6406.75    -2.28876e-15         26.1614        -26.3332       0.0100683        -12708.9         28371.4          8920.6       0.0630822          2.8258
          0.9316         14286.8         6393.02    -2.08102e-15         26.4099        -26.8034       0.0108831          -12680         28601.3         9023.85       0.0426007         2.83456
           0.932         14407.9         6382.03    -1.84601e-15         26.6487        -27.2599       0.0117694        -12656.8         28837.5         9127.87       0.0357622         2.84301
          0.9324           14532         6373.54     -1.5845e-15         26.8808        -27.7058       0.0127374        -12638.6         29079.7         9232.43       0.0639544         2.85241
          0.9328         14658.4         6367.42    -1.29563e-15         27.1044        -28.1381       0.0137822        -12625.4         29326.1          9337.1       0.0486302         2.86092
          0.9332         14786.4         6363.43    -9.82352e-16          27.322        -28.5607       0.0149037        -12616.5         29576.2         9441.56       0.0483844         2.86776
          0.9336         14915.2         6361.25    -6.46666e-16         27.5312         -28.969       0.0161151        -12611.4         29827.4         9545.27       0.0603027         2.87253
           0.934         15044.3         6360.76    -2.94224e-16         27.7343        -29.3674       0.0174215        -12609.9         30079.9         9648.05       0.0311414         2.88047
          0.9344         15172.6         6361.54     7.25897e-17         27.9299        -29.7523       0.0188323          -12611         30330.5         9749.28        0.048908         2.88962
          0.9348         15299.5         6363.47     4.48049e-16         28.1186        -30.1252       0.0203597        -12614.6         30579.3         9848.74       0.0664646         2.89711
          0.9352           15424         6365.98     8.28132e-16          28.301        -30.4856        0.021984        -12619.6           30823         9945.82         0.06331         2.90387
          0.9356         15545.5         6369.04     1.21019e-15         28.4767        -30.8337       0.0237284        -12625.9         31061.5         10040.4       0.0508161         2.90955
           0.936         15663.1         6372.24     1.59107e-15         28.6451        -31.1683       0.0255643        -12632.6         31292.3         10131.9       0.0331964         2.91328
          0.9364         15775.8         6375.17      1.9697e-15         28.8059        -31.4888       0.0274859        -12638.9         31513.9         10219.8       0.0303511         2.91877
          0.9368         15883.5          6377.7     2.34537e-15         28.9617        -31.7976       0.0295094        -12644.6         31725.5         10304.2       0.0643673         2.92791
          0.9372         15985.2         6379.54     2.71971e-15         29.1089        -32.0918       0.0316237        -12648.9         31925.7         10384.5       0.0635104         2.93523
          0.9376         16080.7         6380.52     3.09251e-15         29.2499        -32.3733       0.0337941        -12651.7           32114         10460.7       0.0599188         2.94804
           0.938         16169.5         6380.54     3.46095e-15         29.3816        -32.6394       0.0359834        -12652.7         32289.3         10532.4       0.0479107         2.96546
          0.9384         16251.5         6379.24     3.83087e-15         29.5076        -32.8926       0.0382163        -12651.2         32451.5         10599.7       0.0272518         2.98429
          0.9388         16326.6         6376.88      4.1963e-15         29.6237        -33.1304       0.0405109        -12648.1         32601.1         10662.5       0.0516473         2.99711
          0.9392         16394.7         6372.99     4.56517e-15         29.7348         -33.356       0.0428639        -12642.2         32737.6         10720.8       0.0469331         3.01368
          0.9396           16456          6367.9     4.92729e-15         29.8357        -33.5666       0.0452536        -12634.4         32861.5         10774.6       0.0491126          3.0221
            0.94         16510.9         6361.49     5.29219e-15         29.9316         -33.765       0.0476776        -12624.3         32973.5         10824.3       0.0319558         3.03543
          0.9404         16559.4         6353.92     5.64928e-15         30.0174        -33.9492        0.050144        -12612.3         33073.6         10869.6       0.0466534         3.04022
          0.9408         16602.5         6345.41     6.00989e-15         30.0981        -34.1212       0.0526489        -12598.7         33163.5         10911.1       0.0269309         3.05071
          0.9412         16640.1          6336.1     6.36257e-15         30.1695          -34.28        0.055203        -12583.8         33243.4         10948.7       0.0602397          3.0527
          0.9416         16673.3         6326.21     6.71366e-15         30.2368         -34.428       0.0577883        -12567.8         33314.7         10982.9       0.0474501         3.05937
           0.942         16702.1         6315.98     7.05519e-15         30.2947         -34.563       0.0604017        -12551.2         33377.8         11013.7       0.0534632         3.05947
          0.9424         16727.7         6305.71     7.39202e-15         30.3489        -34.6879       0.0630423        -12534.6         33434.8         11041.6        0.044992          3.0628
          0.9428         16749.9         6295.47      7.7198e-15         30.3952        -34.8012       0.0657495          -12518         33485.2         11066.5       0.0563081         3.06435
          0.9432         16770.1         6285.78     8.03448e-15         30.4374        -34.9049       0.0685119        -12502.3         33531.6           11089       0.0433018         3.06558
          0.9436         16787.8         6276.53     8.33648e-15         30.4726        -34.9977       0.0712959        -12487.4         33573.3         11108.8       0.0353425         3.06665
           0.944         16804.4         6268.14      8.6214e-15         30.5047        -35.0822       0.0741236          -12474         33612.5         11126.7       0.0556873         3.06533
          0.9444         16819.6         6260.71     8.88864e-15         30.5304        -35.1564       0.0770024        -12462.3         33648.7         11142.2       0.0387945         3.06425
          0.9448         16834.3         6254.55     9.13541e-15         30.5536        -35.2235       0.0799321        -12452.9         33683.9         11156.1       0.0802681         3.06166
          0.9452         16848.1         6249.54     9.35873e-15         30.5707        -35.2807       0.0828999        -12445.6         33716.9           11168       0.0726374         3.05719
          0.9456         16861.8         6245.96     9.55697e-15         30.5859        -35.3319       0.0859117        -12440.9         33749.5         11178.2       0.0644048         3.05436
           0.946         16874.9         6243.71      9.7292e-15         30.5955        -35.3736       0.0889754        -12438.6         33780.4         11186.6       0.0425744         3.04888
          0.9464         16888.3         6243.15     9.87269e-15         30.6032        -35.4098       0.0920622        -12439.4         33811.6         11193.5        0.043673         3.04366
          0.9468         16901.3         6243.98     9.98727e-15         30.6061        -35.4374       0.0951775        -12442.8         33841.4         11198.7       0.0236485         3.03584
          0.9472         16914.5         6246.57     1.00703e-14         30.6071        -35.4597        0.098282        -12449.4         33871.4         11202.5       0.0375735         3.02815
          0.9476         16927.2         6250.58     1.01236e-14         30.6038         -35.474        0.101409        -12458.6         33899.9         11204.4       0.0478272         3.01762
           0.948         16939.5         6255.97     1.01438e-14         30.5989        -35.4835         0.10452        -12470.3         33927.1         11204.5       0.0560603         3.00955
          0.9484         16951.5         6263.05     1.01362e-14         30.5899        -35.4854        0.107648        -12485.2         33953.2         11203.1       0.0637009         2.99678
          0.9488         16962.3         6271.22      1.0099e-14         30.5795        -35.4824        0.110766          -12502         33976.6         11199.5       0.0708397          2.9875
          0.9492         16972.2         6280.78     1.00331e-14         30.5655         -35.473        0.113887        -12521.4         33997.5         11193.9       0.0776608         2.97368
          0.9496         16980.1         6291.04     9.93971e-15         30.5496        -35.4582        0.117013          -12542         34014.1         11185.8       0.0747604         2.96279
            0.95         16986.4         6302.44     9.81537e-15         30.5307        -35.4374         0.12015        -12564.7         34027.1         11175.5       0.0623322         2.94912
          0.9504         16990.4         6314.51     9.66274e-15         30.5095        -35.4109        0.123299        -12588.5         34035.3         11162.6       0.0378858         2.93635
          0.9508         16991.7         6327.12     9.48066e-15          30.486        -35.3788        0.126461        -12613.4         34037.8           11147       0.0303389         2.92335
          0.9512         16990.2          6340.2     9.27131e-15         30.4599        -35.3409        0.129629          -12639         34034.7         11128.6       0.0272382         2.90924
          0.9516         16985.4         6353.44     9.03593e-15         30.4317        -35.2977        0.132811        -12664.9         34024.6         11107.2       0.0585556          2.8963
           0.952         16977.2         6366.89     8.77782e-15         30.4012         -35.249           0.136        -12691.1         34007.8         11082.9       0.0757595           2.883
          0.9524         16965.1         6380.23     8.49799e-15         30.3683        -35.1953        0.139197          -12717         33983.1         11055.4        0.077093         2.87004
          0.9528         16949.4         6393.56     8.20062e-15         30.3326        -35.1359        0.142399        -12742.9         33951.2           11025       0.0753664         2.85681
          0.9532         16929.3         6406.54     7.88763e-15         30.2944        -35.0711         0.14561        -12768.1         33910.9         10991.4       0.0705662         2.84385
          0.9536         16905.2         6419.25     7.56381e-15         30.2535        -35.0008        0.148825        -12792.7         33862.5         10954.8        0.066625         2.83052
           0.954         16876.8         6431.57     7.23187e-15           30.21        -34.9251        0.152053        -12816.7           33806         10915.1       0.0636847         2.81736
          0.9544         16843.6         6443.11     6.89454e-15         30.1637        -34.8438        0.155296        -12839.2         33739.9         10872.1       0.0618423         2.80382
          0.9548           16806         6454.18      6.5562e-15         30.1147         -34.757        0.158561        -12860.7         33665.4         10826.1       0.0611895         2.78948
          0.9552         16763.6         6464.46     6.21936e-15         30.0631        -34.6649         0.16186        -12880.7         33581.5           10777       0.0617434         2.77527
          0.9556         16716.6         6473.98     5.88714e-15         30.0088        -34.5675        0.165204        -12899.2         33488.3         10724.8       0.0634593         2.76087
           0.956         16664.5         6482.49      5.5623e-15         29.9518        -34.4647          0.1686        -12915.8         33385.2         10669.4       0.0427999         2.74636
          0.9564         16607.8          6490.2     5.24676e-15         29.8922        -34.3567        0.172055        -12930.6         33272.8         10611.1       0.0685667         2.73181
          0.9568         16546.9          6497.3     4.94351e-15         29.8299        -34.2433        0.175573        -12944.2           33152         10550.1       0.0627698         2.71739
          0.9572         16481.3          6503.5     4.65179e-15         29.7651        -34.1246        0.179159        -12955.9         33021.8         10486.3       0.0533763         2.70311
          0.9576         16411.3         6508.86     4.37173e-15         29.6976        -34.0006        0.182811        -12965.9         32882.6         10419.9       0.0449899         2.68898
           0.958         16337.4         6513.59     4.10257e-15         29.6277        -33.8713        0.186525        -12974.5         32735.2         10351.1       0.0339919         2.67509
          0.9584         16259.7         6517.81     3.84325e-15         29.5551        -33.7364        0.190292        -12981.9         32580.4         10280.2       0.0206724         2.66147
          0.9588         16178.9         6521.81     3.59235e-15           29.48         -33.596        0.194104        -12988.8         32418.9         10207.4       0.0145436         2.64799
          0.9592         16094.2         6525.09     3.34665e-15         29.4023        -33.4498        0.197951        -12994.2         32249.5         10132.5       0.0241154         2.63456
          0.9596         16007.2         6528.55     3.10635e-15          29.322        -33.2978        0.201823        -12999.7         32075.4         10056.3       0.0282214         2.62123
            0.96         15917.6         6531.94     2.87032e-15         29.2391        -33.1397        0.205713        -13005.2         31895.9         9978.81       0.0276494         2.60801
          0.9604         15825.4         6535.32     2.63814e-15         29.1536        -32.9754        0.209615        -13010.5         31711.3         9900.01       0.0274821         2.59486
          0.9608         15731.5         6539.09     2.41026e-15         29.0655        -32.8047         0.21352        -13016.6         31523.2         9820.46       0.0225606         2.58181
          0.9612         15636.3         6543.43     2.18739e-15         28.9746        -32.6272         0.21742        -13023.8         31332.3         9740.38       0.0198479         2.56876
          0.9616         15539.6          6548.3     1.96881e-15         28.8808        -32.4428        0.221308        -13032.1         31138.7         9659.83       0.0299912          2.5556
           0.962         15442.1         6553.89     1.75501e-15         28.7842        -32.2512        0.225177        -13041.8         30943.2         9579.06        0.039619         2.54223
          0.9624         15343.7         6560.26     1.54721e-15         28.6845        -32.0521        0.229021        -13053.1           30746         9498.19       0.0482437         2.52842
          0.9628         15244.9         6567.66     1.34656e-15         28.5819        -31.8454         0.23284        -13066.5         30548.1         9417.46       0.0585888         2.51403
          0.9632         15145.5         6575.89     1.15311e-15         28.4761        -31.6308        0.236627        -13081.5         30348.7         9336.67        0.069275         2.49895
          0.9636           15046         6585.32     9.68037e-16         28.3671        -31.4082         0.24038        -13098.9         30149.1         9256.14       0.0542003         2.48307
           0.964         14945.9          6595.6      7.9033e-16         28.2549        -31.1774        0.244097        -13118.1         29948.1          9175.5       0.0289545         2.46648
          0.9644         14845.7         6606.98     6.20209e-16         28.1395        -30.9385        0.247776        -13139.5         29746.7         9094.89       0.0148869         2.44935
          0.9648         14745.1          6619.4      4.5704e-16         28.0208        -30.6914        0.251418        -13162.9         29544.2         9014.21       0.0411463         2.43169
          0.9652         14644.1         6632.77     2.99457e-16         27.8987         -30.436        0.255026        -13188.2         29340.7         8933.32       0.0496366          2.4134
