            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.0912         9191.01         5752.56    -1.83839e-15         13.2024        -4.09014       0.0420215        -11936.1         19091.4         4997.16       0.0656886          2.1971
          1.0916         9173.53         5755.62    -1.85678e-15         13.1692        -4.03431       0.0401361        -11949.7         19060.1         4981.84       0.0564133           2.199
           1.092         9157.25         5759.11    -1.88817e-15         13.1354        -3.97749       0.0386675        -11964.4         19032.5         4967.55       0.0517633         2.20077
          1.0924         9142.26         5762.99    -1.92941e-15         13.1012        -3.91966       0.0376985        -11980.1         19008.5         4954.36       0.0405407         2.20243
          1.0928         9128.46         5767.18     -1.9767e-15         13.0665        -3.86088       0.0372883        -11996.3         18987.8         4942.25       0.0497142         2.20397
          1.0932         9116.49         5772.04    -2.02222e-15         13.0315        -3.80112       0.0374821        -12014.1           18972         4931.61       0.0494862         2.20539
          1.0936         9105.62         5777.14    -2.06681e-15          12.996        -3.74035       0.0383745        -12032.2           18959         4922.03       0.0389229         2.20669
           1.094          9096.1         5782.67    -2.11264e-15           12.96        -3.67851       0.0400639        -12051.2         18949.7         4913.68       0.0201116         2.20827
          1.0944         9087.74         5788.47    -2.15573e-15         12.9235        -3.61559       0.0426177        -12070.5         18943.2         4906.43       0.0273331         2.21051
          1.0948         9080.08         5794.31    -2.19379e-15         12.8864         -3.5516       0.0460751        -12089.6         18938.3         4900.02       0.0436695         2.21266
          1.0952         9073.22         5800.26    -2.22418e-15         12.8489        -3.48667       0.0504421        -12108.6         18935.1          4894.5        0.055229         2.21473
          1.0956         9066.36         5805.77    -2.24893e-15          12.811        -3.42116       0.0556858        -12126.3         18931.3         4889.31        0.026129          2.2167
           1.096         9059.41         5810.85    -2.27144e-15         12.7729        -3.35544       0.0617259        -12142.4         18926.5         4884.36       0.0527874         2.21858
          1.0964         9052.13         5815.37    -2.29482e-15         12.7347        -3.28991        0.068451        -12156.7         18919.6          4879.4       0.0452644         2.22036
          1.0968         9044.34         5819.22    -2.31503e-15         12.6964        -3.22494       0.0757396        -12168.8         18909.6         4874.21       0.0317367         2.22218
          1.0972         9036.09         5822.48    -2.33648e-15          12.658        -3.16076       0.0834676        -12178.8         18896.6         4868.72        0.017469         2.22402
          1.0976         9027.57         5825.23    -2.36309e-15         12.6197        -3.09753       0.0915216        -12186.7         18880.6         4862.97       0.0399668         2.22574
           1.098         9018.97         5827.61    -2.39278e-15         12.5813        -3.03533       0.0998058          -12193         18862.1         4857.03       0.0372422         2.22736
          1.0984         9010.61         5829.79    -2.42315e-15         12.5431        -2.97424        0.108241        -12197.9         18841.7         4851.01       0.0243489         2.22887
          1.0988         9002.47         5831.78    -2.45253e-15          12.505         -2.9143        0.116765        -12201.5         18819.7          4844.9        0.015186         2.23027
          1.0992         8995.05         5833.87    -2.48054e-15         12.4672        -2.85553        0.125323        -12204.5         18797.2         4838.94       0.0323252         2.23156
          1.0996         8987.99         5835.89    -2.50772e-15         12.4297        -2.79791        0.133866        -12206.7           18774         4832.97       0.0357265         2.23273
             1.1         8981.96         5838.26    -2.53403e-15         12.3925        -2.74137        0.142344        -12208.9         18751.8         4827.33       0.0389146         2.23379
          1.1004         8977.03          5841.1    -2.55804e-15         12.3558        -2.68581        0.150708        -12211.7         18730.9         4822.08       0.0346602         2.23474
          1.1008         8972.87         5844.25    -2.57882e-15         12.3195        -2.63115        0.158931        -12214.6           18711         4817.02       0.0198451         2.23557
          1.1012         8969.76         5847.96    -2.59682e-15         12.2839        -2.57729         0.16701        -12218.4           18693         4812.32       0.0402421         2.23635
          1.1016         8967.68         5852.24     -2.6135e-15         12.2488        -2.52412         0.17495        -12223.2         18677.2         4807.96       0.0518092          2.2371
           1.102         8966.44          5857.1    -2.62952e-15         12.2145        -2.47148         0.18276          -12229         18663.3         4803.88       0.0323565         2.23774
          1.1024         8966.16         5862.57    -2.64607e-15         12.1808        -2.41923        0.190452        -12236.2         18651.8         4800.15       0.0397347         2.23828
          1.1028          8966.8         5868.69     -2.6656e-15         12.1477        -2.36718        0.198038        -12244.7         18642.7         4796.77       0.0412827         2.23872
          1.1032         8967.96         5875.21    -2.69059e-15         12.1152        -2.31524        0.205536        -12254.2         18635.1         4793.58       0.0443372         2.23907
          1.1036         8969.92         5882.23     -2.7219e-15         12.0832        -2.26328        0.212966        -12264.8         18629.3         4790.74        0.051174         2.23934
           1.104         8972.65         5889.73    -2.75981e-15         12.0515        -2.21113        0.220347        -12276.4         18625.3         4788.28       0.0389457         2.23953
          1.1044         8976.01         5897.55    -2.80414e-15           12.02        -2.15873        0.227715        -12288.7         18622.8         4786.14       0.0474557          2.2399
          1.1048          8980.2         5905.78    -2.85366e-15         11.9887        -2.10598        0.235111        -12301.9         18621.8         4784.48        0.045961         2.24345
          1.1052         8985.23         5914.38    -2.90566e-15         11.9575        -2.05282        0.242571        -12315.9         18622.7          4783.3       0.0390814         2.24691
          1.1056         8991.37         5923.49    -2.95859e-15         11.9263         -1.9992        0.250138        -12330.8         18625.7         4782.78       0.0476081         2.25025
           1.106         8998.39         5932.98    -3.01119e-15         11.8952        -1.94504         0.25785        -12346.5         18630.5          4782.8       0.0333365         2.25344
          1.1064         9006.65         5943.08    -3.06337e-15         11.8641        -1.89028        0.265745        -12363.3         18637.9         4783.52       0.0447279         2.25649
          1.1068         9016.12         5953.86    -3.11461e-15         11.8332         -1.8348        0.273858        -12381.3         18647.9         4784.94       0.0339074         2.25939
          1.1072         9026.59          5965.1    -3.16287e-15         11.8024        -1.77861        0.282215        -12400.1         18659.9         4786.93       0.0363559         2.26213
          1.1076         9038.63         5977.31    -3.20202e-15         11.7719        -1.72153        0.290828        -12420.7         18675.6         4789.83       0.0452991         2.26471
           1.108         9051.53            5990    -3.22779e-15         11.7418        -1.66358        0.299685          -12442         18693.2         4793.24       0.0428036         2.26712
          1.1084         9065.66         6003.53    -3.23629e-15         11.7121        -1.60457         0.30878        -12464.8         18713.7         4797.43       0.0494797         2.26936
          1.1088         9080.93         6017.75    -3.22958e-15         11.6829         -1.5445        0.318095        -12488.9         18737.1         4802.34       0.0419503         2.27144
          1.1092         9096.83         6032.43    -3.21204e-15         11.6542        -1.48336        0.327583        -12513.4           18762         4807.75       0.0316704         2.27335
          1.1096         9113.12         6047.41    -3.18633e-15         11.6261        -1.42118        0.337186        -12538.3           18788         4813.53       0.0163202         2.27511
            1.11         9130.08         6062.78     -3.1532e-15         11.5987        -1.35806        0.346856        -12563.6         18815.3         4819.92       0.0250408         2.27672
          1.1104          9146.6         6077.84    -3.11544e-15         11.5718        -1.29427        0.356543        -12587.7         18841.3         4826.28       0.0373325         2.27818
          1.1108         9163.64         6093.06    -3.07033e-15         11.5457        -1.23003        0.366191        -12611.7           18868         4833.18       0.0467573         2.27951
          1.1112         9180.54         6107.98     -3.0167e-15         11.5203        -1.16573        0.375733        -12634.4         18893.5         4840.24       0.0380286         2.28071
          1.1116         9197.29          6122.4    -2.95221e-15         11.4956        -1.10187        0.385106        -12655.7           18918          4847.4        0.049475         2.28179
           1.112         9214.75         6136.92     -2.8793e-15         11.4718        -1.03867        0.394259        -12676.4         18942.8         4855.15        0.037448         2.28273
          1.1124         9232.23         6150.89    -2.80055e-15         11.4489       -0.976589        0.403154        -12695.7         18966.8            4863       0.0363881         2.28355
          1.1128         9250.52         6164.89    -2.72048e-15         11.4269        -0.91574        0.411766        -12714.6         18991.5          4871.4       0.0382119         2.28423
          1.1132         9269.54         6178.79    -2.64259e-15         11.4057       -0.856261        0.420077          -12733         19017.2         4880.29       0.0398033         2.28477
          1.1136         9289.37          6192.7    -2.56941e-15         11.3853       -0.798145        0.428069        -12751.3         19043.9         4889.69        0.030987         2.28516
           1.114         9309.94         6206.56    -2.49999e-15         11.3657       -0.741353        0.435707        -12769.4           19072         4899.57       0.0284956         2.28541
          1.1144         9331.63         6220.65    -2.43222e-15         11.3467       -0.685756        0.442946        -12788.1         19102.3         4910.18       0.0413767          2.2855
          1.1148         9353.52         6234.45    -2.36345e-15         11.3282       -0.631285        0.449741        -12806.3         19133.2         4920.99       0.0305585         2.28544
          1.1152         9376.47         6248.54    -2.29256e-15         11.3103       -0.577759        0.456045        -12825.2         19166.5         4932.55       0.0384585         2.28524
          1.1156         9399.15         6262.18    -2.22136e-15         11.2928       -0.525061        0.461814        -12843.4         19199.6         4944.12       0.0396065          2.2849
           1.116         9422.43         6275.99    -2.15231e-15         11.2755        -0.47295        0.467015          -12862         19234.2         4956.27       0.0379858         2.28441
          1.1164         9444.88         6289.16    -2.08881e-15         11.2585       -0.421322         0.47163        -12879.4         19267.6         4968.19       0.0382528         2.28379
          1.1168         9467.17          6302.2    -2.03192e-15         11.2415       -0.369951        0.475658        -12896.7           19301         4980.32       0.0340343         2.28304
          1.1172         9488.21         6314.46    -1.98261e-15         11.2245       -0.318765        0.479112        -12912.2         19331.9         4992.08       0.0261689         2.28214
          1.1176         9508.31         6326.16    -1.94083e-15         11.2074       -0.267646        0.482009        -12926.6           19361         5003.65       0.0126605         2.28111
           1.118         9527.12         6337.07    -1.90508e-15         11.1902       -0.216621        0.484368        -12939.2         19387.3         5014.86         0.02991         2.27993
          1.1184         9544.88         6347.33    -1.87555e-15         11.1729       -0.165704        0.486211        -12950.1         19411.1         5025.79       0.0279607         2.27862
          1.1188         9561.17          6356.6    -1.85138e-15         11.1554       -0.115066        0.487554        -12958.7         19431.5         5036.17       0.0427796         2.27716
          1.1192         9577.11         6365.49    -1.83188e-15         11.1379      -0.0648585        0.488412        -12966.1         19450.4         5046.57        0.043193         2.27562
          1.1196         9592.04         6373.51    -1.81665e-15         11.1206      -0.0153589        0.488791        -12971.1         19466.6         5056.58       0.0369894         2.27402
            1.12         9606.94         6381.21    -1.80801e-15         11.1035       0.0332596         0.48869          -12975         19481.8         5066.69       0.0498914         2.27224
          1.1204         9621.61         6388.36    -1.80763e-15         11.0868       0.0807208        0.488109        -12977.2         19495.7         5076.73       0.0314009         2.27027
          1.1208         9636.42          6395.1    -1.81628e-15         11.0708        0.126744        0.487051        -12978.1         19508.9         5086.87       0.0389387         2.26809
          1.1212         9651.71         6401.57    -1.83424e-15         11.0554        0.171096        0.485518        -12977.9         19522.1         5097.29       0.0248034         2.26573
          1.1216         9667.81         6407.88    -1.86124e-15          11.041          0.2135        0.483523        -12976.8         19535.8         5108.11       0.0390705         2.26317
           1.122         9684.61            6414    -1.89601e-15         11.0277        0.253791         0.48109          -12975         19550.1         5119.33       0.0355727         2.26043
          1.1224         9702.26            6420    -1.93759e-15         11.0156        0.291839        0.478255        -12972.3         19564.8         5130.95       0.0309443         2.25753
          1.1228         9720.99         6426.03    -1.98274e-15         11.0048        0.327605        0.475065          -12969         19580.6         5143.18       0.0252157         2.25449
          1.1232         9740.22         6431.85    -2.02985e-15         10.9953        0.361132        0.471578        -12964.9         19596.5         5155.68       0.0190044         2.25189
          1.1236         9760.14         6437.53     -2.0746e-15          10.987        0.392442        0.467868          -12960           19613         5168.58        0.014817         2.25225
           1.124         9780.81         6443.27    -2.11443e-15         10.9798        0.421676        0.464024        -12954.9         19630.5         5182.08       0.0190275         2.25247
          1.1244         9801.03         6448.18    -2.15017e-15         10.9735        0.448734        0.460141          -12948           19647         5195.33       0.0243662         2.25254
          1.1248         9821.75         6453.03    -2.17837e-15         10.9682        0.473715        0.456313          -12941         19664.5          5209.1       0.0269199         2.25247
          1.1252         9842.12         6457.26      -2.199e-15         10.9635        0.496532        0.452614        -12932.8         19681.6         5222.81       0.0290259         2.25232
          1.1256         9862.03         6460.93    -2.21104e-15         10.9596        0.517165        0.449098        -12923.8         19698.3         5236.47       0.0310561         2.25216
           1.126         9881.56         6464.04    -2.21509e-15         10.9563        0.535525        0.445804          -12914           19715         5250.04       0.0331693         2.25184
          1.1264          9900.4         6466.56    -2.21108e-15         10.9536        0.551587        0.442759        -12903.4           19731         5263.35       0.0357405         2.25138
          1.1268         9918.36         6468.44     -2.2002e-15         10.9517        0.565387        0.439979          -12892         19746.3         5276.27       0.0387201         2.25077
          1.1272         9935.48         6469.82    -2.18329e-15         10.9505         0.57703        0.437468          -12880         19760.9         5288.82       0.0418394         2.25002
          1.1276         9951.07         6470.27    -2.16333e-15           10.95        0.586549        0.435217        -12866.7         19773.6         5300.46       0.0450827         2.24913
           1.128         9965.39         6470.26    -2.13969e-15         10.9502        0.594269        0.433218        -12853.2         19785.1         5311.56       0.0484973         2.24831
          1.1284         9977.54         6469.07    -2.11739e-15          10.951        0.600311         0.43146        -12837.8         19793.5         5321.32       0.0370938         2.24746
          1.1288         9988.07         6467.32    -2.09546e-15         10.9524        0.605074        0.429937          -12822         19800.2         5330.32       0.0339777          2.2465
          1.1292         9996.16         6464.44    -2.07679e-15         10.9541        0.608833        0.428646        -12804.6         19803.3         5337.94       0.0235503         2.24543
          1.1296         10002.1         6460.62    -2.06244e-15         10.9561         0.61187        0.427595        -12785.9         19803.5         5344.42       0.0609312         2.24426
            1.13         10005.8         6455.69    -2.05369e-15         10.9583        0.614354        0.426795        -12765.7         19800.4         5349.63       0.0202191         2.24299
          1.1304         10007.7         6449.92     -2.0515e-15         10.9604        0.616367         0.42626        -12744.5           19795         5353.88       0.0572797         2.24202
          1.1308         10008.1         6443.39    -2.05624e-15         10.9628          0.6179        0.426001          -12722         19787.2         5357.23       0.0423073         2.24097
          1.1312         10007.2         6436.17    -2.06792e-15         10.9652        0.618895        0.426032        -12698.3         19777.4         5359.71       0.0464779         2.23983
          1.1316         10005.6          6428.6    -2.08418e-15          10.968        0.619298        0.426375        -12674.1         19766.5         5361.62       0.0225047         2.23862
           1.132         10003.1         6420.48    -2.10395e-15         10.9711        0.618972        0.427057        -12648.7         19753.9         5362.73       0.0287514         2.23732
          1.1324         10000.3         6412.11    -2.12663e-15         10.9748        0.617748        0.428106        -12622.8         19740.7         5363.42       0.0577591         2.23594
          1.1328         9997.06         6403.47    -2.14921e-15          10.979         0.61551        0.429553        -12596.1         19726.5         5363.59       0.0490387         2.23448
          1.1332          9993.2         6394.23    -2.17011e-15         10.9839        0.612009        0.431423        -12568.1         19710.8            5363       0.0266505         2.23293
          1.1336         9989.15         6384.77    -2.18541e-15         10.9894        0.607191        0.433732        -12539.6         19694.5         5362.05       0.0130455         2.23128
           1.134         9984.89         6375.08    -2.19497e-15         10.9956        0.601012         0.43648        -12510.5         19677.5         5360.75       0.0262761         2.22953
          1.1344          9980.1         6364.85    -2.20098e-15         11.0024        0.593376         0.43965        -12480.5         19659.2         5358.91        0.057378         2.22767
          1.1348         9974.86         6354.17    -2.20554e-15         11.0096        0.584262        0.443208        -12449.5         19639.7         5356.67       0.0517563         2.23334
          1.1352          9969.4         6343.16    -2.21094e-15         11.0171        0.573723        0.447103        -12418.1         19619.4          5354.2       0.0604024         2.23924
          1.1356         9963.62         6331.79    -2.21888e-15          11.025        0.561848        0.451263        -12386.2         19598.2          5351.5       0.0387326          2.2449
           1.136         9957.54         6320.09    -2.23074e-15          11.033        0.548808        0.455597        -12353.7           19576         5348.67       0.0484677         2.25007
          1.1364         9951.07         6308.03    -2.24728e-15          11.041        0.534806        0.460005        -12320.8         19552.6         5345.72       0.0329643         2.25469
          1.1368         9944.02         6295.42    -2.26769e-15         11.0489          0.5199        0.464369        -12287.2         19527.9         5342.66       0.0364773         2.25878
          1.1372         9936.81         6282.46    -2.29151e-15         11.0566        0.504073        0.468541          -12253         19502.6         5339.74       0.0460837         2.26221
          1.1376         9929.22         6268.96    -2.31896e-15         11.0643        0.487201        0.472367        -12218.1         19476.2         5336.85       0.0230272         2.26489
           1.138         9921.74         6255.17    -2.34981e-15          11.072         0.46907        0.475713        -12182.7         19449.8         5334.24       0.0501313         2.26675
          1.1384         9914.57         6241.23    -2.38234e-15         11.0801        0.449481         0.47848        -12147.2         19423.9         5331.99       0.0441557         2.26774
          1.1388         9907.58         6227.04    -2.41558e-15         11.0888        0.428245        0.480614        -12111.2         19398.4         5329.96       0.0578863         2.26781
          1.1392          9901.2         6212.97    -2.44888e-15         11.0983        0.405313        0.482109          -12076         19374.9         5328.41       0.0375603         2.26695
          1.1396         9895.15          6198.9    -2.48179e-15         11.1088        0.380646        0.483019        -12041.2           19353         5327.24       0.0558453         2.26622
            1.14         9889.15         6184.56     -2.5159e-15         11.1205        0.354067        0.483448        -12006.7         19332.8         5326.21       0.0461723          2.2649
          1.1404         9883.39         6170.17      -2.551e-15         11.1334        0.325564         0.48354          -11973         19314.7         5325.45       0.0460748          2.2634
          1.1408         9877.57         6155.63    -2.58531e-15         11.1476        0.295177        0.483465        -11940.1         19298.5         5324.81       0.0400183         2.26239
          1.1412         9871.82         6141.01    -2.61569e-15         11.1631         0.26293        0.483418        -11908.1         19284.3         5324.31       0.0338367         2.26211
          1.1416         9865.83         6126.17    -2.63872e-15         11.1799        0.228836        0.483603        -11876.5         19271.1          5323.7       0.0268174         2.26163
           1.142         9859.95         6111.62    -2.64897e-15         11.1979        0.193156        0.484221        -11845.7         19259.1         5323.19      0.00961381         2.26081
          1.1424         9853.49         6096.92    -2.64503e-15          11.217        0.156092         0.48547        -11814.6         19246.6         5322.37       0.0133044         2.26031
          1.1428         9846.31         6081.97    -2.62528e-15         11.2371        0.117768        0.487534        -11782.8         19233.5         5321.12       0.0164838         2.25963
          1.1432         9838.45         6066.86    -2.59003e-15         11.2579       0.0782379         0.49058        -11750.7         19220.1         5319.53       0.0165211         2.25861
          1.1436            9830         6051.49    -2.54447e-15         11.2796       0.0373461        0.494776        -11718.3         19206.6         5317.51       0.0160446         2.25726
           1.144         9820.85         6035.77    -2.49417e-15         11.3022     -0.00512742        0.500287        -11685.5         19192.7         5314.88        0.022173          2.2556
          1.1444         9812.26          6020.5    -2.44238e-15         11.3258      -0.0492911        0.507236        -11653.8         19180.8         5312.27       0.0216372         2.25366
          1.1448         9803.79         6005.36     -2.3944e-15         11.3508      -0.0953445        0.515695        -11622.3         19169.3         5309.27       0.0268009         2.25143
          1.1452         9795.93         5990.58    -2.35551e-15         11.3771       -0.143422        0.525682        -11591.2         19158.9         5306.05       0.0202456         2.24925
          1.1456         9788.93          5976.4    -2.32766e-15         11.4051       -0.193538        0.537168          -11561         19149.9          5302.7       0.0208392         2.24679
           1.146         9782.77         5962.73     -2.3149e-15         11.4346       -0.245636        0.550081        -11531.2         19141.6         5299.11       0.0203063         2.24406
          1.1464         9777.87         5949.86    -2.31558e-15         11.4657       -0.299511        0.564309        -11502.3         19134.9         5295.55       0.0164004         2.24107
          1.1468         9773.99         5937.69    -2.32803e-15         11.4981       -0.354825        0.579712        -11474.3         19129.2         5291.89       0.0244829         2.23786
          1.1472         9771.36         5926.38    -2.35007e-15         11.5316       -0.411087        0.596123        -11447.4         19125.2         5288.33       0.0296586         2.23445
          1.1476         9769.84         5915.87     -2.3778e-15         11.5657       -0.467687        0.613362        -11421.8         19122.9         5284.93       0.0304452         2.23109
           1.148         9769.27         5906.13    -2.40934e-15         11.6001       -0.523894        0.631251        -11397.8         19122.8         5281.82       0.0351073         2.22783
          1.1484         9769.19         5896.92    -2.44129e-15          11.634       -0.578967        0.649614        -11375.3         19124.6         5278.95       0.0235377         2.22494
          1.1488          9769.1         5887.98    -2.47327e-15         11.6669       -0.632166        0.668279        -11354.1         19128.1         5276.27       0.0361258         2.22213
          1.1492         9767.89         5878.62    -2.50239e-15         11.6979       -0.683018        0.687066        -11333.4         19131.7         5273.43       0.0327281         2.21931
          1.1496         9766.01         5868.79    -2.52742e-15         11.7266       -0.731548          0.7058        -11313.4         19136.4         5270.79       0.0407337         2.21711
            1.15          9763.2         5858.36    -2.54584e-15          11.753       -0.778028        0.724311        -11293.9         19141.4         5268.21       0.0334699         2.21494
          1.1504         9759.57          5847.4    -2.55385e-15         11.7775       -0.822807        0.742451        -11274.4         19146.4         5265.68       0.0400551         2.21282
          1.1508         9755.79         5836.36    -2.54627e-15         11.8006        -0.86622        0.760113        -11255.6         19152.3         5263.56       0.0398979         2.21081
          1.1512         9751.11         5824.78    -2.51909e-15         11.8226       -0.908742         0.77724        -11236.3         19157.3         5261.38       0.0343614         2.20894
          1.1516         9746.27         5813.09    -2.46773e-15         11.8442       -0.950829        0.793825        -11217.3         19162.4         5259.48       0.0415999         2.20747
           1.152         9740.97         5801.18    -2.39492e-15          11.866       -0.992954        0.809887          -11198           19167         5257.62       0.0401423         2.20636
          1.1524         9734.93          5788.9    -2.30881e-15         11.8883        -1.03558        0.825463        -11178.1         19170.1         5255.55       0.0297544         2.20542
          1.1528         9728.18         5776.36    -2.21622e-15         11.9118        -1.07903         0.84061        -11157.5         19171.7         5253.23       0.0218167         2.20466
          1.1532         9720.27         5763.32    -2.11745e-15         11.9364        -1.12354         0.85539        -11135.7         19170.7         5250.31       0.0173463         2.20404
          1.1536         9710.83         5749.65    -2.01069e-15         11.9623        -1.16919        0.869837        -11112.5         19166.1         5246.58       0.0142414         2.20353
           1.154         9700.21         5735.55    -1.89574e-15         11.9895        -1.21592        0.883974        -11088.1         19158.8         5242.25       0.0146166         2.20313
          1.1544         9687.82         5720.67    -1.77439e-15         12.0177        -1.26356        0.897809        -11062.2         19147.8         5236.97       0.0149694          2.2028
          1.1548         9674.39         5705.29    -1.64659e-15          12.047        -1.31211        0.911345        -11035.5           19135         5231.25       0.0122509          2.2025
          1.1552         9660.07         5689.51    -1.51781e-15         12.0771        -1.36155        0.924576        -11008.5         19120.9         5225.13      0.00967906         2.20273
          1.1556         9645.21         5673.35    -1.39067e-15         12.1081        -1.41214        0.937499        -10981.6           19107         5218.83       0.0114202         2.20306
           1.156         9630.38         5657.14    -1.27188e-15         12.1402        -1.46409        0.950123        -10955.3         19094.2         5212.58       0.0136862         2.20332
          1.1564         9615.88         5640.93     -1.1646e-15         12.1734        -1.51778        0.962467          -10930         19083.7         5206.46       0.0188864          2.2035
          1.1568         9601.75         5624.71    -1.07425e-15          12.208        -1.57354         0.97454        -10905.3           19075         5200.32       0.0238767         2.20356
          1.1572         9588.63         5608.95    -1.00178e-15         12.2439        -1.63152        0.986343        -10882.1         19069.2         5194.44       0.0179011         2.20402
          1.1576         9576.44         5593.53    -9.45343e-16         12.2813        -1.69184        0.997877        -10859.8         19065.8          5188.7       0.0177653         2.20436
           1.158          9564.9         5578.39    -9.04116e-16         12.3199        -1.75446         1.00913        -10838.3         19064.3         5182.92       0.0247229         2.20447
          1.1584         9553.95         5563.47    -8.76588e-16         12.3594        -1.81926          1.0201        -10817.5         19064.1         5177.08       0.0192624         2.20433
          1.1588          9543.5         5548.79    -8.63097e-16         12.3996        -1.88597         1.03077        -10797.2         19064.8         5171.22       0.0211182         2.20394
          1.1592         9533.42         5534.25    -8.60267e-16         12.4401        -1.95429         1.04114        -10777.5           19066         5165.32       0.0260159         2.20328
          1.1596         9523.39         5519.74    -8.66633e-16         12.4805        -2.02382         1.05119          -10758         19066.6          5159.3       0.0196919         2.20238
            1.16         9513.64         5505.45    -8.81359e-16         12.5206         -2.0942         1.06092          -10739         19066.5         5153.31       0.0245035         2.20156
          1.1604            9504         5491.39     -9.0184e-16         12.5605        -2.16498         1.07031        -10720.2           19065         5147.33       0.0156047         2.20054
          1.1608         9494.71         5477.81    -9.26719e-16         12.5999        -2.23567         1.07935        -10701.9         19062.3         5141.58       0.0095834         2.19936
          1.1612         9485.36         5464.52     -9.5703e-16          12.639         -2.3058         1.08802        -10683.5         19057.7         5135.83       0.0236451         2.19808
          1.1616          9476.1         5451.78    -9.93729e-16         12.6775        -2.37473         1.09631          -10666         19051.8         5130.26       0.0235395         2.19673
           1.162         9466.42         5439.34     -1.0383e-15         12.7153        -2.44187          1.1042        -10648.8         19044.1         5124.68        0.022091         2.19534
          1.1624         9456.09         5427.09    -1.09186e-15          12.752        -2.50658         1.11163        -10632.1         19034.8         5119.15       0.0184948         2.19395
          1.1628         9444.97         5414.88    -1.15598e-15         12.7873         -2.5684         1.11855          -10616         19024.1         5113.65       0.0131348         2.19258
          1.1632          9433.3         5402.79    -1.22935e-15         12.8209        -2.62697         1.12485        -10600.8         19012.6         5108.37       0.0118111         2.19165
          1.1636         9421.23         5390.88    -1.31009e-15         12.8525        -2.68203         1.13043        -10586.5         19000.7         5103.34       0.0152979         2.19079
           1.164         9408.82         5379.16    -1.39429e-15          12.882        -2.73342         1.13518        -10573.1         18988.2         5098.58       0.0204824         2.18994
          1.1644         9396.46         5367.76     -1.4761e-15         12.9096        -2.78117           1.139        -10560.9           18976         5094.23       0.0252535         2.18912
          1.1648         9383.85         5356.49    -1.55259e-15         12.9353        -2.82546         1.14178        -10549.1           18963         5090.04       0.0183966         2.18828
          1.1652         9371.46          5345.6    -1.62295e-15         12.9592        -2.86653         1.14347        -10538.3         18949.8         5086.17      0.00919255         2.18743
          1.1656         9359.02         5334.94    -1.69003e-15         12.9818        -2.90467         1.14405        -10527.7         18935.7         5082.34       0.0207711         2.18655
           1.166         9347.09         5324.94    -1.75687e-15         13.0031        -2.94008         1.14355        -10518.2         18921.5          5078.8        0.022239         2.18584
          1.1664         9334.56         5314.86    -1.82695e-15         13.0233          -2.973         1.14204          -10508         18904.4         5074.74      0.00774895         2.18525
          1.1668         9322.59          5305.5    -1.90123e-15         13.0424        -3.00352          1.1396        -10498.6           18887         5070.88        0.018953         2.18461
          1.1672          9310.2         5296.11    -1.97555e-15         13.0605        -3.03183         1.13636        -10488.6         18866.9         5066.51       0.0214229         2.18397
          1.1676         9298.53         5287.42    -2.04031e-15         13.0775        -3.05801         1.13244        -10479.3         18846.6         5062.35       0.0106855         2.18338
           1.168            9287         5278.91    -2.08696e-15         13.0934        -3.08225         1.12794        -10469.8         18825.1         5057.96       0.0153234         2.18286
          1.1684         9276.41         5271.01    -2.11857e-15         13.1083        -3.10468         1.12293        -10461.2         18804.5         5053.85        0.022721         2.18246
          1.1688         9267.01         5263.78    -2.14145e-15         13.1222        -3.12549         1.11748        -10453.9         18785.8         5050.12       0.0182591         2.18217
          1.1692         9258.78         5257.16    -2.16083e-15         13.1353        -3.14483         1.11158        -10447.8         18769.3         5046.76       0.0110319           2.182
          1.1696         9252.93         5251.87    -2.18021e-15         13.1479        -3.16276         1.10525        -10444.6         18757.9         5044.49      0.00806683         2.18191
            1.17         9248.61         5247.41    -2.20459e-15           13.16        -3.17938         1.09848        -10443.2           18750         5042.79       0.0129375         2.18188
          1.1704         9246.25         5244.07    -2.23611e-15         13.1718        -3.19465         1.09122        -10444.2         18746.6         5041.95       0.0162043         2.18188
          1.1708          9245.6          5241.8    -2.27419e-15         13.1832         -3.2084         1.08342        -10447.4           18747         5041.82       0.0192099         2.18186
          1.1712         9246.68         5240.65    -2.31856e-15         13.1942        -3.22035         1.07498          -10453         18751.4         5042.52       0.0226836          2.1818
          1.1716         9249.05         5240.45    -2.36733e-15         13.2047        -3.23022         1.06579        -10460.2         18758.7         5043.83       0.0267396         2.18166
           1.172          9252.6         5241.28    -2.41652e-15         13.2145         -3.2376         1.05577        -10469.5         18768.8         5045.79       0.0312099         2.18142
          1.1724         9256.67         5242.79    -2.46196e-15         13.2233        -3.24211         1.04489        -10479.7         18779.8         5048.08       0.0339588         2.18107
          1.1728         9260.61         5244.76    -2.50051e-15          13.231        -3.24336         1.03314        -10490.7         18790.9         5050.47       0.0379427         2.18063
          1.1732         9264.46         5247.17    -2.53434e-15         13.2373        -3.24109         1.02057        -10502.3         18802.1         5053.12       0.0306317         2.18011
          1.1736         9267.14         5249.38    -2.56491e-15         13.2421        -3.23525         1.00728        -10513.3           18811         5055.43        0.026838         2.17955
           1.174         9268.74         5251.38     -2.5924e-15         13.2454        -3.22603        0.993408        -10523.7         18817.7         5057.49       0.0396218         2.17897
